Data,Hora,Leitura
2026-06-25,13:50:06,+   89.77
2026-06-25,13:50:11,+   89.88
2026-06-25,13:50:16,+   89.87
2026-06-25,13:50:21,+   89.87
2026-06-25,13:50:26,+   90.10
2026-06-25,13:50:31,+   90.28
2026-06-25,13:50:36,+   90.38
2026-06-25,13:50:41,+   90.39
2026-06-25,13:50:46,+   90.55
2026-06-25,13:50:51,+   90.87
2026-06-25,13:50:56,+   90.85
2026-06-25,13:51:01,+   90.85
2026-06-25,13:51:06,+   90.97
2026-06-25,13:51:11,+   91.17
2026-06-25,13:51:16,+   91.24
2026-06-25,13:51:21,+   91.42
2026-06-25,13:51:26,+   91.57
2026-06-25,13:51:31,+   91.79
2026-06-25,13:51:36,+   91.82
2026-06-25,13:51:41,+   91.94
2026-06-25,13:51:46,+   92.03
2026-06-25,13:51:51,+   92.25
2026-06-25,13:51:56,+   92.26
2026-06-25,13:52:01,+   92.27
2026-06-25,13:52:06,+   92.41
2026-06-25,13:52:11,+   92.65
2026-06-25,13:52:16,+   92.68
2026-06-25,13:52:21,+   92.84
2026-06-25,13:52:26,+   92.84
2026-06-25,13:52:31,+   92.97
2026-06-25,13:52:36,+   93.14
2026-06-25,13:52:41,+   93.33
2026-06-25,13:52:46,+   93.35
2026-06-25,13:52:51,+   93.44
2026-06-25,13:52:56,+   93.55
2026-06-25,13:53:01,+   93.69
2026-06-25,13:53:06,+   93.80
2026-06-25,13:53:11,+   93.99
2026-06-25,13:53:16,+   94.00
2026-06-25,13:53:21,+   94.08
2026-06-25,13:53:26,+   94.28
2026-06-25,13:53:31,+   94.45
2026-06-25,13:53:36,+   94.52
2026-06-25,13:53:41,+   94.60
2026-06-25,13:53:46,+   94.72
2026-06-25,13:53:51,+   94.87
2026-06-25,13:53:56,+   95.10
2026-06-25,13:54:01,+   95.16
2026-06-25,13:54:06,+   95.15
2026-06-25,13:54:11,+   95.26
2026-06-25,13:54:16,+   95.43
2026-06-25,13:54:21,+   95.56
2026-06-25,13:54:26,+   95.70
2026-06-25,13:54:31,+   95.82
2026-06-25,13:54:36,+   95.98
2026-06-25,13:54:41,+   96.17
2026-06-25,13:54:46,+   96.27
2026-06-25,13:54:51,+   96.27
2026-06-25,13:54:56,+   96.34
2026-06-25,13:55:01,+   96.48
2026-06-25,13:55:06,+   96.59
2026-06-25,13:55:11,+   96.71
2026-06-25,13:55:16,+   96.89
2026-06-25,13:55:21,+   97.05
2026-06-25,13:55:26,+   97.20
2026-06-25,13:55:31,+   97.41
2026-06-25,13:55:36,+   97.41
2026-06-25,13:55:41,+   97.41
2026-06-25,13:55:46,+   97.54
2026-06-25,13:55:51,+   97.74
2026-06-25,13:55:56,+   97.87
2026-06-25,13:56:01,+   97.94
2026-06-25,13:56:06,+   98.07
2026-06-25,13:56:11,+   98.21
2026-06-25,13:56:16,+   98.37
2026-06-25,13:56:21,+   98.41
2026-06-25,13:56:26,+   98.55
2026-06-25,13:56:31,+   98.75
2026-06-25,13:56:36,+   98.74
2026-06-25,13:56:41,+   98.82
2026-06-25,13:56:46,+   99.01
2026-06-25,13:56:51,+   99.19
2026-06-25,13:56:56,+   99.22
2026-06-25,13:57:01,+   99.21
2026-06-25,13:57:06,+   99.35
2026-06-25,13:57:11,+   99.47
2026-06-25,13:57:16,+   99.59
2026-06-25,13:57:21,+   99.76
2026-06-25,13:57:26,+   99.90
2026-06-25,13:57:31,+  100.03
2026-06-25,13:57:36,+  100.24
2026-06-25,13:57:41,+  100.31
2026-06-25,13:57:46,+  100.47
2026-06-25,13:57:51,+  100.65
2026-06-25,13:57:56,+  100.78
2026-06-25,13:58:01,+  100.91
2026-06-25,13:58:06,+  101.03
2026-06-25,13:58:11,+  101.18
2026-06-25,13:58:16,+  101.31
2026-06-25,13:58:21,+  101.37
2026-06-25,13:58:26,+  101.50
2026-06-25,13:58:31,+  101.68
2026-06-25,13:58:36,+  101.69
2026-06-25,13:58:41,+  101.76
2026-06-25,13:58:46,+  101.88
2026-06-25,13:58:51,+  102.18
2026-06-25,13:58:56,+  102.30
2026-06-25,13:59:01,+  102.31
2026-06-25,13:59:06,+  102.34
2026-06-25,13:59:11,+  102.60
2026-06-25,13:59:16,+  102.93
2026-06-25,13:59:21,+  103.20
2026-06-25,13:59:26,+  103.35
2026-06-25,13:59:31,+  103.40
2026-06-25,13:59:36,+  103.39
2026-06-25,13:59:41,+  103.40
2026-06-25,13:59:46,+  103.70
2026-06-25,13:59:51,+  104.03
2026-06-25,13:59:56,+  104.03
2026-06-25,14:00:01,+  104.02
2026-06-25,14:00:06,+  104.06
2026-06-25,14:00:11,+  104.22
2026-06-25,14:00:16,+  104.35
2026-06-25,14:00:21,+  104.51
2026-06-25,14:00:26,+  104.68
2026-06-25,14:00:31,+  104.86
2026-06-25,14:00:36,+  104.93
2026-06-25,14:00:41,+  105.04
2026-06-25,14:00:46,+  105.17
2026-06-25,14:00:51,+  105.30
2026-06-25,14:00:56,+  105.42
2026-06-25,14:01:01,+  105.54
2026-06-25,14:01:06,+  105.60
2026-06-25,14:01:11,+  105.81
2026-06-25,14:01:16,+  105.93
2026-06-25,14:01:21,+  106.05
2026-06-25,14:01:26,+  106.16
2026-06-25,14:01:31,+  106.22
2026-06-25,14:01:36,+  106.38
2026-06-25,14:01:41,+  106.56
2026-06-25,14:01:46,+  106.70
2026-06-25,14:01:51,+  106.78
2026-06-25,14:01:56,+  106.91
2026-06-25,14:02:01,+  107.02
2026-06-25,14:02:06,+  107.09
2026-06-25,14:02:11,+  107.16
2026-06-25,14:02:16,+  107.28
2026-06-25,14:02:21,+  107.43
2026-06-25,14:02:26,+  107.56
2026-06-25,14:02:31,+  107.69
2026-06-25,14:02:36,+  107.81
2026-06-25,14:02:41,+  107.93
2026-06-25,14:02:46,+  108.10
2026-06-25,14:02:51,+  108.20
2026-06-25,14:02:56,+  108.35
2026-06-25,14:03:01,+  108.51
2026-06-25,14:03:06,+  108.69
2026-06-25,14:03:11,+  108.84
2026-06-25,14:03:16,+  108.87
2026-06-25,14:03:21,+  108.95
2026-06-25,14:03:26,+  109.07
2026-06-25,14:03:31,+  109.28
2026-06-25,14:03:36,+  109.41
2026-06-25,14:03:41,+  109.40
2026-06-25,14:03:46,+  109.46
2026-06-25,14:03:51,+  109.56
2026-06-25,14:03:56,+  109.73
2026-06-25,14:04:01,+  109.83
2026-06-25,14:04:06,+  110.19
2026-06-25,14:04:11,+  110.15
2026-06-25,14:04:16,+  110.15
2026-06-25,14:04:21,+  110.26
2026-06-25,14:04:26,+  110.50
2026-06-25,14:04:31,+  110.56
2026-06-25,14:04:36,+  110.74
2026-06-25,14:04:41,+  110.73
2026-06-25,14:04:46,+  110.93
2026-06-25,14:04:51,+  111.12
2026-06-25,14:04:56,+  111.25
2026-06-25,14:05:01,+  111.39
2026-06-25,14:05:06,+  111.45
2026-06-25,14:05:11,+  111.64
2026-06-25,14:05:16,+  111.72
2026-06-25,14:05:21,+  111.90
2026-06-25,14:05:26,+  112.03
2026-06-25,14:05:31,+  112.08
2026-06-25,14:05:36,+  112.23
2026-06-25,14:05:41,+  112.34
2026-06-25,14:05:46,+  112.47
2026-06-25,14:05:51,+  112.55
2026-06-25,14:05:56,+  112.63
2026-06-25,14:06:01,+  112.69
2026-06-25,14:06:06,+  112.83
2026-06-25,14:06:11,+  112.98
2026-06-25,14:06:16,+  113.15
2026-06-25,14:06:21,+  113.29
2026-06-25,14:06:26,+  113.46
2026-06-25,14:06:31,+  113.55
2026-06-25,14:06:36,+  113.61
2026-06-25,14:06:41,+  113.79
2026-06-25,14:06:46,+  114.01
2026-06-25,14:06:51,+  114.15
2026-06-25,14:06:56,+  114.15
2026-06-25,14:07:01,+  114.15
2026-06-25,14:07:06,+  114.26
2026-06-25,14:07:11,+  114.45
2026-06-25,14:07:16,+  114.56
2026-06-25,14:07:21,+  114.71
2026-06-25,14:07:26,+  114.83
2026-06-25,14:07:31,+  114.97
2026-06-25,14:07:36,+  115.17
2026-06-25,14:07:41,+  115.31
2026-06-25,14:07:46,+  115.44
2026-06-25,14:07:51,+  115.57
2026-06-25,14:07:56,+  115.72
2026-06-25,14:08:01,+  115.84
2026-06-25,14:08:06,+  115.98
2026-06-25,14:08:11,+  116.12
2026-06-25,14:08:16,+  116.33
2026-06-25,14:08:21,+  116.40
2026-06-25,14:08:26,+  116.40
2026-06-25,14:08:31,+  116.41
2026-06-25,14:08:36,+  116.67
2026-06-25,14:08:41,+  116.89
2026-06-25,14:08:46,+  116.89
2026-06-25,14:08:51,+  117.02
2026-06-25,14:08:56,+  117.16
2026-06-25,14:09:01,+  117.34
2026-06-25,14:09:06,+  117.38
2026-06-25,14:09:11,+  117.38
2026-06-25,14:09:16,+  117.58
2026-06-25,14:09:21,+  117.70
2026-06-25,14:09:26,+  117.80
2026-06-25,14:09:31,+  117.97
2026-06-25,14:09:36,+  118.15
2026-06-25,14:09:41,+  118.14
2026-06-25,14:09:46,+  118.16
2026-06-25,14:09:51,+  118.34
2026-06-25,14:09:56,+  118.47
2026-06-25,14:10:01,+  118.67
2026-06-25,14:10:06,+  118.73
2026-06-25,14:10:11,+  118.82
2026-06-25,14:10:16,+  119.00
2026-06-25,14:10:21,+  119.08
2026-06-25,14:10:26,+  119.27
2026-06-25,14:10:31,+  119.54
2026-06-25,14:10:36,+  119.66
2026-06-25,14:10:41,+  119.66
2026-06-25,14:10:46,+  119.69
2026-06-25,14:10:51,+  119.87
2026-06-25,14:10:56,+  120.00
2026-06-25,14:11:01,+  120.13
2026-06-25,14:11:06,+  120.22
2026-06-25,14:11:11,+  120.53
2026-06-25,14:11:16,+  120.56
2026-06-25,14:11:21,+  120.57
2026-06-25,14:11:26,+  120.86
2026-06-25,14:11:31,+  120.88
2026-06-25,14:11:36,+  120.88
2026-06-25,14:11:41,+  121.02
2026-06-25,14:11:46,+  121.16
2026-06-25,14:11:51,+  121.28
2026-06-25,14:11:56,+  121.43
2026-06-25,14:12:01,+  121.56
2026-06-25,14:12:06,+  121.73
2026-06-25,14:12:11,+  121.85
2026-06-25,14:12:16,+  121.98
2026-06-25,14:12:21,+  122.13
2026-06-25,14:12:26,+  122.25
2026-06-25,14:12:31,+  122.45
2026-06-25,14:12:36,+  122.58
2026-06-25,14:12:41,+  122.70
2026-06-25,14:12:46,+  122.77
2026-06-25,14:12:51,+  122.99
2026-06-25,14:12:56,+  123.16
2026-06-25,14:13:01,+  123.15
2026-06-25,14:13:06,+  123.15
2026-06-25,14:13:11,+  123.28
2026-06-25,14:13:16,+  123.48
2026-06-25,14:13:21,+  123.62
2026-06-25,14:13:26,+  123.81
2026-06-25,14:13:31,+  124.02
2026-06-25,14:13:36,+  124.03
2026-06-25,14:13:41,+  124.03
2026-06-25,14:13:46,+  124.24
2026-06-25,14:13:51,+  124.50
2026-06-25,14:13:56,+  124.50
2026-06-25,14:14:01,+  124.50
2026-06-25,14:14:06,+  124.50
2026-06-25,14:14:11,+  124.76
2026-06-25,14:14:16,+  124.99
2026-06-25,14:14:21,+  125.13
2026-06-25,14:14:26,+  125.12
2026-06-25,14:14:31,+  125.11
2026-06-25,14:14:36,+  125.19
2026-06-25,14:14:41,+  125.33
2026-06-25,14:14:46,+  125.48
2026-06-25,14:14:51,+  125.80
2026-06-25,14:14:56,+  126.03
2026-06-25,14:15:01,+  126.02
2026-06-25,14:15:06,+  126.17
2026-06-25,14:15:11,+  126.27
2026-06-25,14:15:16,+  126.41
2026-06-25,14:15:21,+  126.56
2026-06-25,14:15:26,+  126.69
2026-06-25,14:15:31,+  126.86
2026-06-25,14:15:36,+  126.90
2026-06-25,14:15:41,+  127.11
2026-06-25,14:15:46,+  127.29
2026-06-25,14:15:51,+  127.29
2026-06-25,14:15:56,+  127.38
2026-06-25,14:16:01,+  127.57
2026-06-25,14:16:06,+  127.66
2026-06-25,14:16:11,+  127.65
2026-06-25,14:16:16,+  127.85
2026-06-25,14:16:21,+  127.99
2026-06-25,14:16:26,+  128.14
2026-06-25,14:16:31,+  128.13
2026-06-25,14:16:36,+  128.32
2026-06-25,14:16:41,+  128.56
2026-06-25,14:16:46,+  128.62
2026-06-25,14:16:51,+  128.75
2026-06-25,14:16:56,+  128.81
2026-06-25,14:17:01,+  129.02
2026-06-25,14:17:06,+  129.16
2026-06-25,14:17:11,+  129.15
2026-06-25,14:17:16,+  129.36
2026-06-25,14:17:21,+  129.45
2026-06-25,14:17:26,+  129.61
2026-06-25,14:17:31,+  129.85
2026-06-25,14:17:36,+  130.04
2026-06-25,14:17:41,+  130.04
2026-06-25,14:17:46,+  130.04
2026-06-25,14:17:51,+  130.19
2026-06-25,14:17:56,+  130.26
2026-06-25,14:18:01,+  130.38
2026-06-25,14:18:06,+  130.58
2026-06-25,14:18:11,+  130.62
2026-06-25,14:18:16,+  130.79
2026-06-25,14:18:21,+  130.91
2026-06-25,14:18:26,+  131.06
2026-06-25,14:18:31,+  131.24
2026-06-25,14:18:36,+  131.39
2026-06-25,14:18:41,+  131.51
2026-06-25,14:18:46,+  131.66
2026-06-25,14:18:51,+  131.72
2026-06-25,14:18:56,+  131.85
2026-06-25,14:19:01,+  131.97
2026-06-25,14:19:06,+  132.04
2026-06-25,14:19:11,+  132.24
2026-06-25,14:19:16,+  132.34
2026-06-25,14:19:21,+  132.35
2026-06-25,14:19:26,+  132.51
2026-06-25,14:19:31,+  132.70
2026-06-25,14:19:36,+  132.70
2026-06-25,14:19:41,+  132.78
2026-06-25,14:19:46,+  132.96
2026-06-25,14:19:51,+  133.14
2026-06-25,14:19:56,+  133.31
2026-06-25,14:20:01,+  133.40
2026-06-25,14:20:06,+  133.40
2026-06-25,14:20:11,+  133.53
2026-06-25,14:20:16,+  133.66
2026-06-25,14:20:21,+  133.81
2026-06-25,14:20:26,+  134.00
2026-06-25,14:20:31,+  134.14
2026-06-25,14:20:36,+  134.14
2026-06-25,14:20:41,+  134.13
2026-06-25,14:20:46,+  134.41
2026-06-25,14:20:51,+  134.55
2026-06-25,14:20:56,+  134.70
2026-06-25,14:21:01,+  134.69
2026-06-25,14:21:06,+  134.69
2026-06-25,14:21:11,+  134.99
2026-06-25,14:21:16,+  135.21
2026-06-25,14:21:21,+  135.24
2026-06-25,14:21:26,+  135.24
2026-06-25,14:21:31,+  135.38
2026-06-25,14:21:36,+  135.64
2026-06-25,14:21:41,+  135.72
2026-06-25,14:21:46,+  135.77
2026-06-25,14:21:51,+  135.89
2026-06-25,14:21:56,+  135.89
2026-06-25,14:22:01,+  135.96
2026-06-25,14:22:06,+  136.09
2026-06-25,14:22:11,+  136.23
2026-06-25,14:22:16,+  136.32
2026-06-25,14:22:21,+  136.43
2026-06-25,14:22:26,+  136.64
2026-06-25,14:22:31,+  136.70
2026-06-25,14:22:36,+  136.78
2026-06-25,14:22:41,+  136.91
2026-06-25,14:22:46,+  137.13
2026-06-25,14:22:51,+  137.43
2026-06-25,14:22:56,+  137.49
2026-06-25,14:23:01,+  137.49
2026-06-25,14:23:06,+  137.56
2026-06-25,14:23:11,+  137.77
2026-06-25,14:23:16,+  138.08
2026-06-25,14:23:21,+  138.09
2026-06-25,14:23:25,+  138.08
2026-06-25,14:23:31,+  138.23
2026-06-25,14:23:36,+  138.35
2026-06-25,14:23:41,+  138.56
2026-06-25,14:23:46,+  138.60
2026-06-25,14:23:51,+  138.66
2026-06-25,14:23:56,+  138.94
2026-06-25,14:24:01,+  138.99
2026-06-25,14:24:06,+  138.99
2026-06-25,14:24:11,+  138.98
2026-06-25,14:24:16,+  139.12
2026-06-25,14:24:21,+  139.33
2026-06-25,14:24:26,+  139.51
2026-06-25,14:24:31,+  139.61
2026-06-25,14:24:36,+  139.76
2026-06-25,14:24:41,+  139.86
2026-06-25,14:24:46,+  140.00
2026-06-25,14:24:51,+  140.15
2026-06-25,14:24:56,+  140.33
2026-06-25,14:25:01,+  140.47
2026-06-25,14:25:06,+  140.58
2026-06-25,14:25:11,+  140.79
2026-06-25,14:25:15,+  140.79
2026-06-25,14:25:21,+  140.78
2026-06-25,14:25:26,+  140.86
2026-06-25,14:25:31,+  141.07
2026-06-25,14:25:36,+  141.34
2026-06-25,14:25:41,+  141.60
2026-06-25,14:25:46,+  141.60
2026-06-25,14:25:51,+  141.59
2026-06-25,14:25:56,+  141.59
2026-06-25,14:26:01,+  141.66
2026-06-25,14:26:06,+  141.81
2026-06-25,14:26:11,+  141.92
2026-06-25,14:26:16,+  142.12
2026-06-25,14:26:21,+  142.24
2026-06-25,14:26:26,+  142.37
2026-06-25,14:26:31,+  142.57
2026-06-25,14:26:36,+  142.81
2026-06-25,14:26:41,+  142.86
2026-06-25,14:26:46,+  143.12
2026-06-25,14:26:51,+  143.20
2026-06-25,14:26:56,+  143.46
2026-06-25,14:27:01,+  143.48
2026-06-25,14:27:05,+  143.47
2026-06-25,14:27:11,+  143.55
2026-06-25,14:27:16,+  143.69
2026-06-25,14:27:21,+  143.83
2026-06-25,14:27:26,+  143.96
2026-06-25,14:27:31,+  144.15
2026-06-25,14:27:36,+  144.38
2026-06-25,14:27:41,+  144.46
2026-06-25,14:27:46,+  144.46
2026-06-25,14:27:50,+  144.53
2026-06-25,14:27:56,+  144.67
2026-06-25,14:28:01,+  144.82
2026-06-25,14:28:06,+  145.06
2026-06-25,14:28:10,+  145.18
2026-06-25,14:28:16,+  145.19
2026-06-25,14:28:21,+  145.23
2026-06-25,14:28:26,+  145.46
2026-06-25,14:28:31,+  145.60
2026-06-25,14:28:35,+  145.77
2026-06-25,14:28:41,+  145.79
2026-06-25,14:28:46,+  145.86
2026-06-25,14:28:51,+  146.00
2026-06-25,14:28:55,+  146.18
2026-06-25,14:29:01,+  146.43
2026-06-25,14:29:06,+  146.42
2026-06-25,14:29:11,+  146.59
2026-06-25,14:29:15,+  146.78
2026-06-25,14:29:21,+  146.91
2026-06-25,14:29:26,+  146.97
2026-06-25,14:29:31,+  147.11
2026-06-25,14:29:36,+  147.14
2026-06-25,14:29:40,+  147.35
2026-06-25,14:29:46,+  147.51
2026-06-25,14:29:51,+  147.64
2026-06-25,14:29:56,+  147.79
2026-06-25,14:30:00,+  147.93
2026-06-25,14:30:06,+  147.91
2026-06-25,14:30:11,+  147.95
2026-06-25,14:30:16,+  148.11
2026-06-25,14:30:20,+  148.22
2026-06-25,14:30:26,+  148.36
2026-06-25,14:30:31,+  148.43
2026-06-25,14:30:36,+  148.60
2026-06-25,14:30:41,+  148.82
2026-06-25,14:30:45,+  149.13
2026-06-25,14:30:51,+  149.23
2026-06-25,14:30:56,+  149.39
2026-06-25,14:31:01,+  149.41
2026-06-25,14:31:05,+  149.41
2026-06-25,14:31:11,+  149.56
2026-06-25,14:31:16,+  149.70
2026-06-25,14:31:21,+  149.84
2026-06-25,14:31:26,+  150.09
2026-06-25,14:31:30,+  150.06
2026-06-25,14:31:36,+  150.13
2026-06-25,14:31:41,+  150.19
2026-06-25,14:31:46,+  150.43
2026-06-25,14:31:50,+  150.51
2026-06-25,14:31:56,+  150.68
2026-06-25,14:32:01,+  150.75
2026-06-25,14:32:06,+  150.93
2026-06-25,14:32:10,+  151.01
2026-06-25,14:32:16,+  151.14
2026-06-25,14:32:21,+  151.29
2026-06-25,14:32:26,+  151.46
2026-06-25,14:32:31,+  151.54
2026-06-25,14:32:35,+  151.73
2026-06-25,14:32:41,+  151.73
2026-06-25,14:32:46,+  151.88
2026-06-25,14:32:51,+  151.94
2026-06-25,14:32:55,+  152.07
2026-06-25,14:33:01,+  152.23
2026-06-25,14:33:06,+  152.37
2026-06-25,14:33:11,+  152.38
2026-06-25,14:33:15,+  152.38
2026-06-25,14:33:20,+  152.51
2026-06-25,14:33:26,+  152.56
2026-06-25,14:33:31,+  152.72
2026-06-25,14:33:36,+  152.84
2026-06-25,14:33:40,+  152.99
2026-06-25,14:33:46,+  153.06
2026-06-25,14:33:51,+  153.27
2026-06-25,14:33:56,+  153.46
2026-06-25,14:34:00,+  153.60
2026-06-25,14:34:05,+  153.81
2026-06-25,14:34:11,+  153.89
2026-06-25,14:34:16,+  154.13
2026-06-25,14:34:21,+  154.30
2026-06-25,14:34:25,+  154.37
2026-06-25,14:34:31,+  154.50
2026-06-25,14:34:36,+  154.66
2026-06-25,14:34:41,+  154.87
2026-06-25,14:34:45,+  154.88
2026-06-25,14:34:51,+  155.08
2026-06-25,14:34:56,+  155.20
2026-06-25,14:35:01,+  155.39
2026-06-25,14:35:05,+  155.41
2026-06-25,14:35:10,+  155.41
2026-06-25,14:35:16,+  155.56
2026-06-25,14:35:21,+  155.63
2026-06-25,14:35:26,+  155.71
2026-06-25,14:35:30,+  155.91
2026-06-25,14:35:36,+  156.03
2026-06-25,14:35:41,+  156.18
2026-06-25,14:35:46,+  156.33
2026-06-25,14:35:50,+  156.46
2026-06-25,14:35:56,+  156.52
2026-06-25,14:36:01,+  156.66
2026-06-25,14:36:06,+  156.74
2026-06-25,14:36:10,+  156.94
2026-06-25,14:36:15,+  157.10
2026-06-25,14:36:21,+  157.20
2026-06-25,14:36:26,+  157.24
2026-06-25,14:36:31,+  157.35
2026-06-25,14:36:35,+  157.62
2026-06-25,14:36:41,+  157.81
2026-06-25,14:36:46,+  158.00
2026-06-25,14:36:51,+  158.00
2026-06-25,14:36:55,+  158.07
2026-06-25,14:37:00,+  158.19
2026-06-25,14:37:06,+  158.34
2026-06-25,14:37:11,+  158.48
2026-06-25,14:37:16,+  158.61
2026-06-25,14:37:20,+  158.74
2026-06-25,14:37:26,+  158.88
2026-06-25,14:37:31,+  158.93
2026-06-25,14:37:36,+  159.05
2026-06-25,14:37:40,+  159.21
2026-06-25,14:37:45,+  159.45
2026-06-25,14:37:51,+  159.51
2026-06-25,14:37:56,+  159.57
2026-06-25,14:38:00,+  159.79
2026-06-25,14:38:05,+  159.85
2026-06-25,14:38:11,+  159.85
2026-06-25,14:38:16,+  159.92
2026-06-25,14:38:21,+  160.20
2026-06-25,14:38:25,+  160.36
2026-06-25,14:38:30,+  160.43
2026-06-25,14:38:36,+  160.55
2026-06-25,14:38:41,+  160.78
2026-06-25,14:38:45,+  160.79
2026-06-25,14:38:50,+  160.92
2026-06-25,14:38:56,+  161.06
2026-06-25,14:39:01,+  161.20
2026-06-25,14:39:05,+  161.40
2026-06-25,14:39:10,+  161.44
2026-06-25,14:39:16,+  161.58
2026-06-25,14:39:21,+  161.63
2026-06-25,14:39:26,+  161.83
2026-06-25,14:39:31,+  162.04
2026-06-25,14:39:36,+  162.12
2026-06-25,14:39:41,+  162.18
2026-06-25,14:39:46,+  162.42
2026-06-25,14:39:50,+  162.46
2026-06-25,14:39:55,+  162.52
2026-06-25,14:40:01,+  162.66
2026-06-25,14:40:06,+  162.81
2026-06-25,14:40:11,+  162.95
2026-06-25,14:40:15,+  163.16
2026-06-25,14:40:20,+  163.23
2026-06-25,14:40:26,+  163.37
2026-06-25,14:40:31,+  163.36
2026-06-25,14:40:35,+  163.50
2026-06-25,14:40:40,+  163.64
2026-06-25,14:40:46,+  163.78
2026-06-25,14:40:51,+  163.84
2026-06-25,14:40:55,+  163.99
2026-06-25,14:41:00,+  164.20
2026-06-25,14:41:06,+  164.26
2026-06-25,14:41:11,+  164.44
2026-06-25,14:41:16,+  164.51
2026-06-25,14:41:20,+  164.50
2026-06-25,14:41:25,+  164.50
2026-06-25,14:41:31,+  164.57
2026-06-25,14:41:36,+  164.75
2026-06-25,14:41:40,+  164.91
2026-06-25,14:41:45,+  164.99
2026-06-25,14:41:51,+  165.05
2026-06-25,14:41:56,+  165.19
2026-06-25,14:42:00,+  165.33
2026-06-25,14:42:05,+  165.41
2026-06-25,14:42:10,+  165.60
2026-06-25,14:42:16,+  165.66
2026-06-25,14:42:21,+  165.80
2026-06-25,14:42:25,+  165.87
2026-06-25,14:42:30,+  165.96
2026-06-25,14:42:36,+  166.08
2026-06-25,14:42:41,+  166.28
2026-06-25,14:42:45,+  166.43
2026-06-25,14:42:50,+  166.52
2026-06-25,14:42:56,+  166.70
2026-06-25,14:43:01,+  166.77
2026-06-25,14:43:05,+  166.93
2026-06-25,14:43:10,+  167.11
2026-06-25,14:43:15,+  167.22
2026-06-25,14:43:21,+  167.39
2026-06-25,14:43:26,+  167.52
2026-06-25,14:43:30,+  167.60
2026-06-25,14:43:35,+  167.85
2026-06-25,14:43:41,+  167.93
2026-06-25,14:43:46,+  168.07
2026-06-25,14:43:50,+  168.23
2026-06-25,14:43:55,+  168.43
2026-06-25,14:44:00,+  168.57
2026-06-25,14:44:06,+  168.77
2026-06-25,14:44:11,+  169.00
2026-06-25,14:44:15,+  169.03
2026-06-25,14:44:20,+  169.03
2026-06-25,14:44:26,+  169.17
2026-06-25,14:44:31,+  169.37
2026-06-25,14:44:35,+  169.44
2026-06-25,14:44:40,+  169.65
2026-06-25,14:44:45,+  169.83
2026-06-25,14:44:51,+  170.02
2026-06-25,14:44:55,+  170.02
2026-06-25,14:45:00,+  170.09
2026-06-25,14:45:05,+  170.30
2026-06-25,14:45:11,+  170.43
2026-06-25,14:45:16,+  170.56
2026-06-25,14:45:20,+  170.70
2026-06-25,14:45:25,+  170.72
2026-06-25,14:45:31,+  170.86
2026-06-25,14:45:36,+  171.07
2026-06-25,14:45:40,+  171.20
2026-06-25,14:45:45,+  171.29
2026-06-25,14:45:51,+  171.49
2026-06-25,14:45:56,+  171.62
2026-06-25,14:46:00,+  171.85
2026-06-25,14:46:05,+  171.99
2026-06-25,14:46:10,+  172.01
2026-06-25,14:46:16,+  171.88
2026-06-25,14:46:21,+  172.14
2026-06-25,14:46:25,+  172.27
2026-06-25,14:46:30,+  172.49
2026-06-25,14:46:36,+  172.56
2026-06-25,14:46:41,+  172.82
2026-06-25,14:46:45,+  172.89
2026-06-25,14:46:50,+  173.02
2026-06-25,14:46:55,+  173.20
2026-06-25,14:47:01,+  173.19
2026-06-25,14:47:06,+  173.27
2026-06-25,14:47:10,+  173.53
2026-06-25,14:47:15,+  173.69
2026-06-25,14:47:21,+  173.70
2026-06-25,14:47:26,+  173.70
2026-06-25,14:47:30,+  173.70
2026-06-25,14:47:35,+  173.91
2026-06-25,14:47:40,+  174.10
2026-06-25,14:47:46,+  174.31
2026-06-25,14:47:50,+  174.41
2026-06-25,14:47:55,+  174.55
2026-06-25,14:48:00,+  174.70
2026-06-25,14:48:05,+  174.78
2026-06-25,14:48:11,+  174.98
2026-06-25,14:48:15,+  175.04
2026-06-25,14:48:20,+  175.17
2026-06-25,14:48:26,+  175.26
2026-06-25,14:48:31,+  175.56
2026-06-25,14:48:35,+  175.56
2026-06-25,14:48:40,+  175.56
2026-06-25,14:48:45,+  175.83
2026-06-25,14:48:51,+  175.95
2026-06-25,14:48:55,+  176.10
2026-06-25,14:49:00,+  176.17
2026-06-25,14:49:05,+  176.30
2026-06-25,14:49:11,+  176.30
2026-06-25,14:49:16,+  176.43
2026-06-25,14:49:20,+  176.57
2026-06-25,14:49:25,+  176.77
2026-06-25,14:49:30,+  176.79
2026-06-25,14:49:36,+  176.86
2026-06-25,14:49:40,+  176.97
2026-06-25,14:49:45,+  177.11
2026-06-25,14:49:50,+  177.26
2026-06-25,14:49:56,+  177.45
2026-06-25,14:50:01,+  177.60
2026-06-25,14:50:05,+  177.74
2026-06-25,14:50:10,+  177.76
2026-06-25,14:50:15,+  177.90
2026-06-25,14:50:21,+  178.02
2026-06-25,14:50:25,+  178.09
2026-06-25,14:50:30,+  178.22
2026-06-25,14:50:35,+  178.39
2026-06-25,14:50:41,+  178.50
2026-06-25,14:50:45,+  178.60
2026-06-25,14:50:50,+  178.78
2026-06-25,14:50:55,+  178.92
2026-06-25,14:51:01,+  179.02
2026-06-25,14:51:06,+  179.25
2026-06-25,14:51:10,+  179.42
2026-06-25,14:51:15,+  179.42
2026-06-25,14:51:20,+  179.48
