Data,Hora,Leitura
2026-05-07,09:20:32,+   49.67
2026-05-07,09:20:37,+   49.77
2026-05-07,09:20:41,+   49.88
2026-05-07,09:20:46,+   49.92
2026-05-07,09:20:51,+   49.98
2026-05-07,09:20:56,+   50.07
2026-05-07,09:21:02,+   50.16
2026-05-07,09:21:07,+   50.24
2026-05-07,09:21:12,+   50.33
2026-05-07,09:21:16,+   50.42
2026-05-07,09:21:21,+   50.50
2026-05-07,09:21:26,+   50.59
2026-05-07,09:21:31,+   50.63
2026-05-07,09:21:36,+   50.67
2026-05-07,09:21:41,+   50.76
2026-05-07,09:21:47,+   50.85
2026-05-07,09:21:51,+   50.93
2026-05-07,09:21:56,+   51.01
2026-05-07,09:22:01,+   51.11
2026-05-07,09:22:06,+   51.20
2026-05-07,09:22:12,+   51.27
2026-05-07,09:22:17,+   51.34
2026-05-07,09:22:22,+   51.45
2026-05-07,09:22:27,+   51.53
2026-05-07,09:22:31,+   51.61
2026-05-07,09:22:36,+   51.66
2026-05-07,09:22:41,+   51.69
2026-05-07,09:22:46,+   51.77
2026-05-07,09:22:51,+   51.87
2026-05-07,09:22:56,+   51.95
2026-05-07,09:23:01,+   52.03
2026-05-07,09:23:06,+   52.13
2026-05-07,09:23:11,+   52.23
2026-05-07,09:23:17,+   52.28
2026-05-07,09:23:22,+   52.39
2026-05-07,09:23:27,+   52.46
2026-05-07,09:23:32,+   52.53
2026-05-07,09:23:36,+   52.57
2026-05-07,09:23:41,+   52.63
2026-05-07,09:23:46,+   52.73
2026-05-07,09:23:51,+   52.82
2026-05-07,09:23:57,+   52.88
2026-05-07,09:24:02,+   52.99
2026-05-07,09:24:07,+   53.07
2026-05-07,09:24:12,+   53.13
2026-05-07,09:24:17,+   53.20
2026-05-07,09:24:21,+   53.33
2026-05-07,09:24:26,+   53.34
2026-05-07,09:24:31,+   53.41
2026-05-07,09:24:36,+   53.50
2026-05-07,09:24:41,+   53.58
2026-05-07,09:24:46,+   53.67
2026-05-07,09:24:51,+   53.74
2026-05-07,09:24:56,+   53.83
2026-05-07,09:25:01,+   53.92
2026-05-07,09:25:07,+   53.98
2026-05-07,09:25:12,+   54.08
2026-05-07,09:25:17,+   54.18
2026-05-07,09:25:22,+   54.26
2026-05-07,09:25:26,+   54.30
2026-05-07,09:25:31,+   54.41
2026-05-07,09:25:36,+   54.52
2026-05-07,09:25:41,+   54.60
2026-05-07,09:25:46,+   54.69
2026-05-07,09:25:51,+   54.78
2026-05-07,09:25:56,+   54.87
2026-05-07,09:26:01,+   54.96
2026-05-07,09:26:06,+   55.06
2026-05-07,09:26:12,+   55.13
2026-05-07,09:26:17,+   55.15
2026-05-07,09:26:22,+   55.24
2026-05-07,09:26:27,+   55.31
2026-05-07,09:26:31,+   55.40
2026-05-07,09:26:36,+   55.49
2026-05-07,09:26:41,+   55.57
2026-05-07,09:26:46,+   55.66
2026-05-07,09:26:51,+   55.75
2026-05-07,09:26:57,+   55.79
2026-05-07,09:27:02,+   55.91
2026-05-07,09:27:07,+   56.00
2026-05-07,09:27:12,+   56.03
2026-05-07,09:27:16,+   56.07
2026-05-07,09:27:21,+   56.17
2026-05-07,09:27:26,+   56.24
2026-05-07,09:27:31,+   56.33
2026-05-07,09:27:36,+   56.42
2026-05-07,09:27:42,+   56.50
2026-05-07,09:27:47,+   56.58
2026-05-07,09:27:52,+   56.66
2026-05-07,09:27:57,+   56.75
2026-05-07,09:28:01,+   56.84
2026-05-07,09:28:06,+   56.93
2026-05-07,09:28:11,+   57.04
2026-05-07,09:28:16,+   57.07
2026-05-07,09:28:21,+   57.17
2026-05-07,09:28:27,+   57.27
2026-05-07,09:28:32,+   57.28
2026-05-07,09:28:37,+   57.36
2026-05-07,09:28:41,+   57.44
2026-05-07,09:28:46,+   57.52
2026-05-07,09:28:51,+   57.60
2026-05-07,09:28:56,+   57.70
2026-05-07,09:29:01,+   57.76
2026-05-07,09:29:07,+   57.86
2026-05-07,09:29:12,+   57.96
2026-05-07,09:29:17,+   58.06
2026-05-07,09:29:22,+   58.11
2026-05-07,09:29:26,+   58.11
2026-05-07,09:29:31,+   58.19
2026-05-07,09:29:36,+   58.28
2026-05-07,09:29:41,+   58.36
2026-05-07,09:29:46,+   58.44
2026-05-07,09:29:52,+   58.53
2026-05-07,09:29:57,+   58.62
2026-05-07,09:30:02,+   58.69
2026-05-07,09:30:07,+   58.77
2026-05-07,09:30:11,+   58.86
2026-05-07,09:30:16,+   58.92
2026-05-07,09:30:21,+   59.01
2026-05-07,09:30:26,+   59.12
2026-05-07,09:30:31,+   59.15
2026-05-07,09:30:37,+   59.21
2026-05-07,09:30:42,+   59.29
2026-05-07,09:30:47,+   59.39
2026-05-07,09:30:52,+   59.47
2026-05-07,09:30:56,+   59.55
2026-05-07,09:31:01,+   59.64
2026-05-07,09:31:06,+   59.72
2026-05-07,09:31:11,+   59.82
2026-05-07,09:31:16,+   59.89
2026-05-07,09:31:21,+   59.98
2026-05-07,09:31:26,+   60.05
2026-05-07,09:31:31,+   60.16
2026-05-07,09:31:36,+   60.23
2026-05-07,09:31:42,+   60.31
2026-05-07,09:31:47,+   60.34
2026-05-07,09:31:52,+   60.42
2026-05-07,09:31:57,+   60.52
2026-05-07,09:32:01,+   60.61
2026-05-07,09:32:06,+   60.70
2026-05-07,09:32:11,+   60.74
2026-05-07,09:32:16,+   60.80
2026-05-07,09:32:21,+   60.89
2026-05-07,09:32:27,+   60.97
2026-05-07,09:32:32,+   61.06
2026-05-07,09:32:37,+   61.16
2026-05-07,09:32:41,+   61.23
2026-05-07,09:32:46,+   61.32
2026-05-07,09:32:51,+   61.38
2026-05-07,09:32:56,+   61.49
2026-05-07,09:33:01,+   61.57
2026-05-07,09:33:06,+   61.63
2026-05-07,09:33:11,+   61.76
2026-05-07,09:33:16,+   61.80
2026-05-07,09:33:21,+   61.85
2026-05-07,09:33:26,+   61.95
2026-05-07,09:33:31,+   62.02
2026-05-07,09:33:37,+   62.05
2026-05-07,09:33:42,+   62.14
2026-05-07,09:33:47,+   62.23
2026-05-07,09:33:51,+   62.31
2026-05-07,09:33:56,+   62.41
2026-05-07,09:34:01,+   62.50
2026-05-07,09:34:06,+   62.57
2026-05-07,09:34:11,+   62.66
2026-05-07,09:34:17,+   62.75
2026-05-07,09:34:22,+   62.83
2026-05-07,09:34:27,+   62.92
2026-05-07,09:34:31,+   63.00
2026-05-07,09:34:36,+   63.09
2026-05-07,09:34:41,+   63.16
2026-05-07,09:34:46,+   63.25
2026-05-07,09:34:51,+   63.33
2026-05-07,09:34:56,+   63.41
2026-05-07,09:35:02,+   63.52
2026-05-07,09:35:07,+   63.57
2026-05-07,09:35:12,+   63.68
2026-05-07,09:35:16,+   63.77
2026-05-07,09:35:21,+   63.85
2026-05-07,09:35:26,+   63.87
2026-05-07,09:35:31,+   63.95
2026-05-07,09:35:36,+   64.05
2026-05-07,09:35:41,+   64.12
2026-05-07,09:35:47,+   64.22
2026-05-07,09:35:52,+   64.30
2026-05-07,09:35:57,+   64.39
2026-05-07,09:36:01,+   64.47
2026-05-07,09:36:06,+   64.54
2026-05-07,09:36:11,+   64.56
2026-05-07,09:36:16,+   64.65
2026-05-07,09:36:21,+   64.60
2026-05-07,09:36:27,+   64.80
2026-05-07,09:36:32,+   64.90
2026-05-07,09:36:37,+   64.99
2026-05-07,09:36:42,+   65.07
2026-05-07,09:36:46,+   65.17
2026-05-07,09:36:51,+   65.22
2026-05-07,09:36:56,+   65.35
2026-05-07,09:37:01,+   65.37
2026-05-07,09:37:06,+   65.40
2026-05-07,09:37:11,+   65.48
2026-05-07,09:37:16,+   65.57
2026-05-07,09:37:21,+   65.66
2026-05-07,09:37:26,+   65.75
2026-05-07,09:37:32,+   65.83
2026-05-07,09:37:36,+   65.91
2026-05-07,09:37:41,+   66.00
2026-05-07,09:37:46,+   66.09
2026-05-07,09:37:51,+   66.17
2026-05-07,09:37:57,+   66.28
2026-05-07,09:38:02,+   66.33
2026-05-07,09:38:07,+   66.36
2026-05-07,09:38:11,+   66.45
2026-05-07,09:38:16,+   66.55
2026-05-07,09:38:21,+   66.63
2026-05-07,09:38:26,+   66.71
2026-05-07,09:38:31,+   66.81
2026-05-07,09:38:36,+   66.89
2026-05-07,09:38:41,+   66.98
2026-05-07,09:38:46,+   67.04
2026-05-07,09:38:51,+   67.15
2026-05-07,09:38:56,+   67.21
2026-05-07,09:39:01,+   67.33
2026-05-07,09:39:06,+   67.37
2026-05-07,09:39:11,+   67.42
2026-05-07,09:39:16,+   67.51
2026-05-07,09:39:22,+   67.59
2026-05-07,09:39:27,+   67.69
2026-05-07,09:39:32,+   67.76
2026-05-07,09:39:36,+   67.85
2026-05-07,09:39:41,+   67.94
2026-05-07,09:39:46,+   68.03
2026-05-07,09:39:51,+   68.10
2026-05-07,09:39:56,+   68.20
2026-05-07,09:40:01,+   68.28
2026-05-07,09:40:07,+   68.35
2026-05-07,09:40:12,+   68.46
2026-05-07,09:40:17,+   68.52
2026-05-07,09:40:21,+   68.57
2026-05-07,09:40:26,+   68.65
2026-05-07,09:40:31,+   68.75
2026-05-07,09:40:36,+   68.85
2026-05-07,09:40:41,+   68.93
2026-05-07,09:40:46,+   69.02
2026-05-07,09:40:51,+   69.10
2026-05-07,09:40:56,+   69.20
2026-05-07,09:41:01,+   69.27
2026-05-07,09:41:06,+   69.36
2026-05-07,09:41:11,+   69.43
2026-05-07,09:41:16,+   69.50
2026-05-07,09:41:21,+   69.53
2026-05-07,09:41:26,+   69.60
2026-05-07,09:41:31,+   69.71
2026-05-07,09:41:36,+   69.79
2026-05-07,09:41:41,+   69.88
2026-05-07,09:41:46,+   69.95
2026-05-07,09:41:51,+   70.04
2026-05-07,09:41:56,+   70.13
2026-05-07,09:42:01,+   70.21
2026-05-07,09:42:06,+   70.28
2026-05-07,09:42:11,+   70.34
2026-05-07,09:42:16,+   70.48
2026-05-07,09:42:21,+   70.49
2026-05-07,09:42:26,+   70.63
2026-05-07,09:42:31,+   70.66
2026-05-07,09:42:36,+   70.70
2026-05-07,09:42:41,+   70.79
2026-05-07,09:42:46,+   70.87
2026-05-07,09:42:51,+   70.96
2026-05-07,09:42:56,+   71.05
2026-05-07,09:43:01,+   71.14
2026-05-07,09:43:06,+   71.21
2026-05-07,09:43:11,+   71.31
2026-05-07,09:43:16,+   71.40
2026-05-07,09:43:21,+   71.47
2026-05-07,09:43:27,+   71.58
2026-05-07,09:43:32,+   71.61
2026-05-07,09:43:37,+   71.74
2026-05-07,09:43:41,+   71.78
2026-05-07,09:43:46,+   71.80
2026-05-07,09:43:51,+   71.89
2026-05-07,09:43:56,+   71.97
2026-05-07,09:44:01,+   72.05
2026-05-07,09:44:06,+   72.15
2026-05-07,09:44:12,+   72.23
2026-05-07,09:44:17,+   72.31
2026-05-07,09:44:21,+   72.40
2026-05-07,09:44:26,+   72.47
2026-05-07,09:44:31,+   72.57
2026-05-07,09:44:36,+   72.65
2026-05-07,09:44:41,+   72.74
2026-05-07,09:44:46,+   72.84
2026-05-07,09:44:52,+   72.90
2026-05-07,09:44:57,+   73.02
2026-05-07,09:45:02,+   73.05
2026-05-07,09:45:06,+   73.20
2026-05-07,09:45:11,+   73.21
2026-05-07,09:45:16,+   73.26
2026-05-07,09:45:21,+   73.36
2026-05-07,09:45:26,+   73.43
2026-05-07,09:45:31,+   73.53
2026-05-07,09:45:37,+   73.59
2026-05-07,09:45:42,+   73.70
2026-05-07,09:45:47,+   73.78
2026-05-07,09:45:51,+   73.87
2026-05-07,09:45:56,+   73.93
2026-05-07,09:46:01,+   74.06
2026-05-07,09:46:06,+   74.07
2026-05-07,09:46:11,+   74.22
2026-05-07,09:46:16,+   74.31
2026-05-07,09:46:22,+   74.36
2026-05-07,09:46:27,+   74.41
2026-05-07,09:46:32,+   74.51
2026-05-07,09:46:36,+   74.59
2026-05-07,09:46:41,+   74.67
2026-05-07,09:46:46,+   74.75
2026-05-07,09:46:51,+   74.85
2026-05-07,09:46:56,+   74.93
2026-05-07,09:47:01,+   75.02
2026-05-07,09:47:06,+   75.09
2026-05-07,09:47:11,+   75.19
2026-05-07,09:47:16,+   75.28
2026-05-07,09:47:21,+   75.38
2026-05-07,09:47:27,+   75.47
2026-05-07,09:47:32,+   75.54
2026-05-07,09:47:37,+   75.64
2026-05-07,09:47:41,+   75.67
2026-05-07,09:47:46,+   75.82
2026-05-07,09:47:51,+   75.82
2026-05-07,09:47:56,+   75.88
2026-05-07,09:48:01,+   76.01
2026-05-07,09:48:06,+   76.06
2026-05-07,09:48:11,+   76.16
2026-05-07,09:48:16,+   76.24
2026-05-07,09:48:21,+   76.29
2026-05-07,09:48:26,+   76.38
2026-05-07,09:48:31,+   76.48
2026-05-07,09:48:37,+   76.58
2026-05-07,09:48:42,+   76.65
2026-05-07,09:48:46,+   76.74
2026-05-07,09:48:51,+   76.83
2026-05-07,09:48:56,+   76.90
2026-05-07,09:49:01,+   76.99
2026-05-07,09:49:06,+   77.09
2026-05-07,09:49:11,+   77.16
2026-05-07,09:49:16,+   77.25
2026-05-07,09:49:21,+   77.34
2026-05-07,09:49:26,+   77.42
2026-05-07,09:49:31,+   77.52
2026-05-07,09:49:36,+   77.60
2026-05-07,09:49:42,+   77.71
2026-05-07,09:49:47,+   77.74
2026-05-07,09:49:51,+   77.79
2026-05-07,09:49:56,+   77.86
2026-05-07,09:50:01,+   77.97
2026-05-07,09:50:06,+   78.06
2026-05-07,09:50:11,+   78.15
2026-05-07,09:50:16,+   78.23
2026-05-07,09:50:22,+   78.32
2026-05-07,09:50:27,+   78.41
2026-05-07,09:50:32,+   78.48
2026-05-07,09:50:36,+   78.59
2026-05-07,09:50:41,+   78.64
2026-05-07,09:50:46,+   78.76
2026-05-07,09:50:51,+   78.82
2026-05-07,09:50:56,+   78.93
2026-05-07,09:51:01,+   79.03
2026-05-07,09:51:06,+   79.10
2026-05-07,09:51:12,+   79.10
2026-05-07,09:51:16,+   79.17
2026-05-07,09:51:21,+   79.26
2026-05-07,09:51:26,+   79.34
2026-05-07,09:51:31,+   79.44
2026-05-07,09:51:36,+   79.53
2026-05-07,09:51:41,+   79.60
2026-05-07,09:51:46,+   79.70
2026-05-07,09:51:52,+   79.80
2026-05-07,09:51:57,+   79.86
2026-05-07,09:52:01,+   79.93
2026-05-07,09:52:06,+   80.03
2026-05-07,09:52:11,+   80.11
2026-05-07,09:52:16,+   80.21
2026-05-07,09:52:21,+   80.26
2026-05-07,09:52:26,+   80.36
2026-05-07,09:52:31,+   80.45
2026-05-07,09:52:37,+   80.55
2026-05-07,09:52:42,+   80.65
2026-05-07,09:52:46,+   80.66
2026-05-07,09:52:51,+   80.74
2026-05-07,09:52:56,+   80.82
2026-05-07,09:53:01,+   80.92
2026-05-07,09:53:06,+   81.00
2026-05-07,09:53:11,+   81.08
2026-05-07,09:53:16,+   81.17
2026-05-07,09:53:21,+   81.26
2026-05-07,09:53:26,+   81.35
2026-05-07,09:53:31,+   81.41
2026-05-07,09:53:36,+   81.52
2026-05-07,09:53:42,+   81.57
2026-05-07,09:53:47,+   81.70
2026-05-07,09:53:51,+   81.72
2026-05-07,09:53:56,+   81.79
2026-05-07,09:54:01,+   81.88
2026-05-07,09:54:06,+   81.97
2026-05-07,09:54:11,+   82.06
2026-05-07,09:54:16,+   82.13
2026-05-07,09:54:21,+   82.24
2026-05-07,09:54:26,+   82.30
2026-05-07,09:54:31,+   82.43
2026-05-07,09:54:36,+   82.48
2026-05-07,09:54:41,+   82.58
2026-05-07,09:54:46,+   82.69
2026-05-07,09:54:51,+   82.72
2026-05-07,09:54:56,+   82.86
2026-05-07,09:55:01,+   82.86
2026-05-07,09:55:06,+   82.93
2026-05-07,09:55:12,+   83.02
2026-05-07,09:55:16,+   83.10
2026-05-07,09:55:21,+   83.20
2026-05-07,09:55:26,+   83.29
2026-05-07,09:55:31,+   83.32
2026-05-07,09:55:36,+   83.39
2026-05-07,09:55:41,+   83.48
2026-05-07,09:55:46,+   83.56
2026-05-07,09:55:51,+   83.66
2026-05-07,09:55:57,+   83.75
2026-05-07,09:56:01,+   83.83
2026-05-07,09:56:06,+   83.93
2026-05-07,09:56:11,+   84.01
2026-05-07,09:56:16,+   84.11
2026-05-07,09:56:21,+   84.19
2026-05-07,09:56:26,+   84.25
2026-05-07,09:56:31,+   84.33
2026-05-07,09:56:36,+   84.43
2026-05-07,09:56:42,+   84.53
2026-05-07,09:56:46,+   84.60
2026-05-07,09:56:51,+   84.71
2026-05-07,09:56:56,+   84.78
2026-05-07,09:57:01,+   84.88
2026-05-07,09:57:06,+   84.96
2026-05-07,09:57:11,+   85.08
2026-05-07,09:57:16,+   85.15
2026-05-07,09:57:21,+   85.25
2026-05-07,09:57:26,+   85.35
2026-05-07,09:57:31,+   85.42
2026-05-07,09:57:36,+   85.52
2026-05-07,09:57:41,+   85.57
2026-05-07,09:57:46,+   85.63
2026-05-07,09:57:51,+   85.69
2026-05-07,09:57:56,+   85.74
2026-05-07,09:58:01,+   85.87
2026-05-07,09:58:06,+   85.93
2026-05-07,09:58:11,+   86.04
2026-05-07,09:58:16,+   86.11
2026-05-07,09:58:21,+   86.17
2026-05-07,09:58:26,+   86.23
2026-05-07,09:58:31,+   86.34
2026-05-07,09:58:36,+   86.42
2026-05-07,09:58:41,+   86.52
2026-05-07,09:58:46,+   86.61
2026-05-07,09:58:52,+   86.70
2026-05-07,09:58:56,+   86.79
2026-05-07,09:59:01,+   86.86
2026-05-07,09:59:06,+   86.97
2026-05-07,09:59:11,+   87.05
2026-05-07,09:59:16,+   87.14
2026-05-07,09:59:21,+   87.23
2026-05-07,09:59:26,+   87.33
2026-05-07,09:59:31,+   87.42
2026-05-07,09:59:37,+   87.49
2026-05-07,09:59:41,+   87.59
2026-05-07,09:59:46,+   87.65
2026-05-07,09:59:51,+   87.77
2026-05-07,09:59:56,+   87.81
2026-05-07,10:00:01,+   87.93
2026-05-07,10:00:06,+   88.02
2026-05-07,10:00:11,+   88.07
2026-05-07,10:00:16,+   88.19
2026-05-07,10:00:21,+   88.21
2026-05-07,10:00:26,+   88.35
2026-05-07,10:00:31,+   88.38
2026-05-07,10:00:36,+   88.44
2026-05-07,10:00:41,+   88.54
2026-05-07,10:00:46,+   88.60
2026-05-07,10:00:51,+   88.71
2026-05-07,10:00:56,+   88.80
2026-05-07,10:01:01,+   88.89
2026-05-07,10:01:06,+   88.97
2026-05-07,10:01:11,+   89.05
2026-05-07,10:01:16,+   89.16
2026-05-07,10:01:21,+   89.20
2026-05-07,10:01:26,+   89.33
2026-05-07,10:01:31,+   89.42
2026-05-07,10:01:36,+   89.49
2026-05-07,10:01:41,+   89.51
2026-05-07,10:01:46,+   89.60
2026-05-07,10:01:51,+   89.68
2026-05-07,10:01:56,+   89.77
2026-05-07,10:02:01,+   89.86
2026-05-07,10:02:06,+   89.95
2026-05-07,10:02:11,+   90.03
2026-05-07,10:02:16,+   90.12
2026-05-07,10:02:21,+   90.18
2026-05-07,10:02:26,+   90.29
2026-05-07,10:02:31,+   90.44
2026-05-07,10:02:36,+   90.45
2026-05-07,10:02:41,+   90.55
2026-05-07,10:02:46,+   90.61
2026-05-07,10:02:52,+   90.67
2026-05-07,10:02:56,+   90.73
2026-05-07,10:03:01,+   90.85
2026-05-07,10:03:06,+   90.91
2026-05-07,10:03:11,+   90.96
2026-05-07,10:03:16,+   91.06
2026-05-07,10:03:21,+   91.16
2026-05-07,10:03:26,+   91.26
2026-05-07,10:03:31,+   91.34
2026-05-07,10:03:36,+   91.45
2026-05-07,10:03:41,+   91.54
2026-05-07,10:03:46,+   91.62
2026-05-07,10:03:51,+   91.71
2026-05-07,10:03:56,+   91.80
2026-05-07,10:04:01,+   91.86
2026-05-07,10:04:06,+   91.90
2026-05-07,10:04:11,+   91.98
2026-05-07,10:04:16,+   92.07
2026-05-07,10:04:21,+   92.14
2026-05-07,10:04:26,+   92.25
2026-05-07,10:04:31,+   92.33
2026-05-07,10:04:36,+   92.43
2026-05-07,10:04:41,+   92.52
2026-05-07,10:04:46,+   92.60
2026-05-07,10:04:51,+   92.71
2026-05-07,10:04:56,+   92.76
2026-05-07,10:05:01,+   92.87
2026-05-07,10:05:06,+   92.97
2026-05-07,10:05:11,+   93.05
2026-05-07,10:05:16,+   93.14
2026-05-07,10:05:21,+   93.21
2026-05-07,10:05:26,+   93.33
2026-05-07,10:05:31,+   93.37
2026-05-07,10:05:36,+   93.42
2026-05-07,10:05:41,+   93.53
2026-05-07,10:05:46,+   93.67
2026-05-07,10:05:51,+   93.71
2026-05-07,10:05:56,+   93.77
2026-05-07,10:06:01,+   93.92
2026-05-07,10:06:06,+   93.97
2026-05-07,10:06:12,+   93.99
2026-05-07,10:06:16,+   94.06
2026-05-07,10:06:21,+   94.18
2026-05-07,10:06:26,+   94.26
2026-05-07,10:06:31,+   94.37
2026-05-07,10:06:36,+   94.46
2026-05-07,10:06:41,+   94.55
2026-05-07,10:06:46,+   94.64
2026-05-07,10:06:51,+   94.71
2026-05-07,10:06:56,+   94.80
2026-05-07,10:07:01,+   94.90
2026-05-07,10:07:06,+   95.00
2026-05-07,10:07:11,+   95.08
2026-05-07,10:07:16,+   95.14
2026-05-07,10:07:21,+   95.25
2026-05-07,10:07:26,+   95.29
2026-05-07,10:07:31,+   95.32
2026-05-07,10:07:36,+   95.41
2026-05-07,10:07:41,+   95.51
2026-05-07,10:07:46,+   95.60
2026-05-07,10:07:51,+   95.70
2026-05-07,10:07:56,+   95.77
2026-05-07,10:08:01,+   95.86
2026-05-07,10:08:06,+   95.95
2026-05-07,10:08:11,+   96.04
2026-05-07,10:08:16,+   96.13
2026-05-07,10:08:21,+   96.17
2026-05-07,10:08:26,+   96.30
2026-05-07,10:08:31,+   96.37
2026-05-07,10:08:36,+   96.47
2026-05-07,10:08:41,+   96.55
2026-05-07,10:08:46,+   96.62
2026-05-07,10:08:51,+   96.72
2026-05-07,10:08:56,+   96.76
2026-05-07,10:09:01,+   96.81
2026-05-07,10:09:06,+   96.90
2026-05-07,10:09:11,+   96.98
2026-05-07,10:09:16,+   97.09
2026-05-07,10:09:21,+   97.16
2026-05-07,10:09:26,+   97.26
2026-05-07,10:09:31,+   97.36
2026-05-07,10:09:36,+   97.44
2026-05-07,10:09:41,+   97.54
2026-05-07,10:09:46,+   97.63
2026-05-07,10:09:51,+   97.73
2026-05-07,10:09:56,+   97.83
2026-05-07,10:10:01,+   97.94
2026-05-07,10:10:06,+   97.96
2026-05-07,10:10:11,+   98.11
2026-05-07,10:10:16,+   98.15
2026-05-07,10:10:21,+   98.18
2026-05-07,10:10:26,+   98.25
2026-05-07,10:10:31,+   98.35
2026-05-07,10:10:36,+   98.44
2026-05-07,10:10:41,+   98.52
2026-05-07,10:10:46,+   98.62
2026-05-07,10:10:51,+   98.69
2026-05-07,10:10:56,+   98.79
2026-05-07,10:11:01,+   98.86
2026-05-07,10:11:06,+   98.96
2026-05-07,10:11:11,+   99.07
2026-05-07,10:11:16,+   99.15
2026-05-07,10:11:21,+   99.26
2026-05-07,10:11:26,+   99.30
2026-05-07,10:11:31,+   99.33
2026-05-07,10:11:36,+   99.41
2026-05-07,10:11:41,+   99.51
2026-05-07,10:11:46,+   99.61
2026-05-07,10:11:51,+   99.69
2026-05-07,10:11:56,+   99.79
2026-05-07,10:12:01,+   99.87
2026-05-07,10:12:06,+   99.96
2026-05-07,10:12:11,+  100.05
2026-05-07,10:12:16,+  100.13
2026-05-07,10:12:21,+  100.23
2026-05-07,10:12:26,+  100.31
2026-05-07,10:12:31,+  100.42
2026-05-07,10:12:36,+  100.48
2026-05-07,10:12:41,+  100.58
2026-05-07,10:12:46,+  100.64
2026-05-07,10:12:51,+  100.70
2026-05-07,10:12:56,+  100.76
2026-05-07,10:13:01,+  100.85
2026-05-07,10:13:06,+  100.93
2026-05-07,10:13:11,+  100.99
2026-05-07,10:13:16,+  101.10
2026-05-07,10:13:21,+  101.16
2026-05-07,10:13:26,+  101.29
2026-05-07,10:13:31,+  101.33
2026-05-07,10:13:36,+  101.45
2026-05-07,10:13:41,+  101.53
2026-05-07,10:13:46,+  101.62
2026-05-07,10:13:51,+  101.72
2026-05-07,10:13:56,+  101.80
2026-05-07,10:14:01,+  101.89
2026-05-07,10:14:06,+  101.98
2026-05-07,10:14:11,+  102.07
2026-05-07,10:14:16,+  102.16
2026-05-07,10:14:21,+  102.25
2026-05-07,10:14:26,+  102.34
2026-05-07,10:14:31,+  102.42
2026-05-07,10:14:36,+  102.48
2026-05-07,10:14:41,+  102.59
2026-05-07,10:14:46,+  102.66
2026-05-07,10:14:51,+  102.76
2026-05-07,10:14:56,+  102.87
2026-05-07,10:15:01,+  102.93
2026-05-07,10:15:06,+  102.99
2026-05-07,10:15:11,+  103.10
2026-05-07,10:15:16,+  103.16
2026-05-07,10:15:21,+  103.26
2026-05-07,10:15:26,+  103.36
2026-05-07,10:15:31,+  103.44
2026-05-07,10:15:36,+  103.53
2026-05-07,10:15:41,+  103.60
2026-05-07,10:15:46,+  103.70
2026-05-07,10:15:51,+  103.77
2026-05-07,10:15:56,+  103.86
2026-05-07,10:16:01,+  103.99
2026-05-07,10:16:06,+  104.05
2026-05-07,10:16:11,+  104.10
2026-05-07,10:16:16,+  104.16
2026-05-07,10:16:21,+  104.28
2026-05-07,10:16:26,+  104.34
2026-05-07,10:16:31,+  104.46
2026-05-07,10:16:36,+  104.57
2026-05-07,10:16:41,+  104.63
2026-05-07,10:16:46,+  104.74
2026-05-07,10:16:51,+  104.80
2026-05-07,10:16:56,+  104.87
2026-05-07,10:17:01,+  104.93
2026-05-07,10:17:06,+  105.00
2026-05-07,10:17:11,+  105.12
2026-05-07,10:17:16,+  105.19
2026-05-07,10:17:21,+  105.31
2026-05-07,10:17:26,+  105.38
2026-05-07,10:17:31,+  105.44
2026-05-07,10:17:36,+  105.57
2026-05-07,10:17:41,+  105.64
2026-05-07,10:17:46,+  105.72
2026-05-07,10:17:51,+  105.78
2026-05-07,10:17:56,+  105.87
2026-05-07,10:18:01,+  106.00
2026-05-07,10:18:06,+  106.08
2026-05-07,10:18:11,+  106.16
2026-05-07,10:18:16,+  106.24
2026-05-07,10:18:21,+  106.32
2026-05-07,10:18:26,+  106.41
2026-05-07,10:18:31,+  106.52
2026-05-07,10:18:36,+  106.57
2026-05-07,10:18:41,+  106.62
2026-05-07,10:18:46,+  106.74
2026-05-07,10:18:51,+  106.80
2026-05-07,10:18:56,+  106.87
2026-05-07,10:19:01,+  106.95
2026-05-07,10:19:06,+  107.05
2026-05-07,10:19:11,+  107.15
2026-05-07,10:19:16,+  107.23
2026-05-07,10:19:21,+  107.32
2026-05-07,10:19:26,+  107.35
2026-05-07,10:19:31,+  107.37
2026-05-07,10:19:36,+  107.46
2026-05-07,10:19:41,+  107.53
2026-05-07,10:19:46,+  107.64
2026-05-07,10:19:51,+  107.72
2026-05-07,10:19:56,+  107.82
2026-05-07,10:20:01,+  107.90
2026-05-07,10:20:06,+  108.00
2026-05-07,10:20:11,+  108.09
2026-05-07,10:20:16,+  108.18
2026-05-07,10:20:21,+  108.27
2026-05-07,10:20:26,+  108.36
2026-05-07,10:20:31,+  108.46
2026-05-07,10:20:36,+  108.54
2026-05-07,10:20:41,+  108.63
2026-05-07,10:20:46,+  108.72
2026-05-07,10:20:51,+  108.80
2026-05-07,10:20:56,+  108.90
2026-05-07,10:21:01,+  109.00
2026-05-07,10:21:06,+  109.09
2026-05-07,10:21:11,+  109.17
2026-05-07,10:21:16,+  109.26
2026-05-07,10:21:21,+  109.36
2026-05-07,10:21:26,+  109.45
2026-05-07,10:21:31,+  109.53
2026-05-07,10:21:36,+  109.62
2026-05-07,10:21:41,+  109.71
2026-05-07,10:21:46,+  109.80
