Data,Hora,Leitura
2026-04-29,16:29:59,+   38.93
2026-04-29,16:30:04,+   38.98
2026-04-29,16:30:09,+   39.05
2026-04-29,16:30:14,+   39.13
2026-04-29,16:30:19,+   39.21
2026-04-29,16:30:24,+   39.26
2026-04-29,16:30:29,+   39.32
2026-04-29,16:30:34,+   39.38
2026-04-29,16:30:39,+   39.43
2026-04-29,16:30:44,+   39.55
2026-04-29,16:30:49,+   39.61
2026-04-29,16:30:54,+   39.67
2026-04-29,16:30:59,+   39.73
2026-04-29,16:31:04,+   39.79
2026-04-29,16:31:09,+   39.84
2026-04-29,16:31:14,+   39.90
2026-04-29,16:31:19,+   39.97
2026-04-29,16:31:24,+   40.04
2026-04-29,16:31:29,+   40.11
2026-04-29,16:31:34,+   40.18
2026-04-29,16:31:39,+   40.25
2026-04-29,16:31:44,+   40.25
2026-04-29,16:31:49,+   40.32
2026-04-29,16:31:54,+   40.40
2026-04-29,16:31:59,+   40.48
2026-04-29,16:32:04,+   40.52
2026-04-29,16:32:09,+   40.59
2026-04-29,16:32:14,+   40.66
2026-04-29,16:32:19,+   40.74
2026-04-29,16:32:24,+   40.80
2026-04-29,16:32:29,+   40.86
2026-04-29,16:32:34,+   40.93
2026-04-29,16:32:39,+   40.99
2026-04-29,16:32:44,+   41.06
2026-04-29,16:32:49,+   41.12
2026-04-29,16:32:54,+   41.20
2026-04-29,16:32:59,+   41.26
2026-04-29,16:33:04,+   41.34
2026-04-29,16:33:09,+   41.40
2026-04-29,16:33:14,+   41.46
2026-04-29,16:33:19,+   41.53
2026-04-29,16:33:24,+   41.59
2026-04-29,16:33:29,+   41.66
2026-04-29,16:33:34,+   41.72
2026-04-29,16:33:39,+   41.79
2026-04-29,16:33:44,+   41.85
2026-04-29,16:33:49,+   41.89
2026-04-29,16:33:54,+   41.95
2026-04-29,16:33:59,+   42.02
2026-04-29,16:34:04,+   42.08
2026-04-29,16:34:09,+   42.15
2026-04-29,16:34:14,+   42.21
2026-04-29,16:34:19,+   42.28
2026-04-29,16:34:24,+   42.34
2026-04-29,16:34:29,+   42.40
2026-04-29,16:34:34,+   42.46
2026-04-29,16:34:39,+   42.53
2026-04-29,16:34:44,+   42.60
2026-04-29,16:34:49,+   42.67
2026-04-29,16:34:54,+   42.72
2026-04-29,16:34:59,+   42.79
2026-04-29,16:35:04,+   42.87
2026-04-29,16:35:09,+   42.91
2026-04-29,16:35:14,+   42.96
2026-04-29,16:35:19,+   43.01
2026-04-29,16:35:24,+   43.07
2026-04-29,16:35:29,+   43.11
2026-04-29,16:35:34,+   43.18
2026-04-29,16:35:39,+   43.25
2026-04-29,16:35:44,+   43.30
2026-04-29,16:35:49,+   43.36
2026-04-29,16:35:54,+   43.43
2026-04-29,16:35:59,+   43.52
2026-04-29,16:36:04,+   43.59
2026-04-29,16:36:09,+   43.66
2026-04-29,16:36:14,+   43.67
2026-04-29,16:36:19,+   43.76
2026-04-29,16:36:24,+   43.80
2026-04-29,16:36:29,+   43.88
2026-04-29,16:36:34,+   43.96
2026-04-29,16:36:39,+   44.02
2026-04-29,16:36:44,+   44.08
2026-04-29,16:36:49,+   44.15
2026-04-29,16:36:54,+   44.15
2026-04-29,16:36:59,+   44.22
2026-04-29,16:37:04,+   44.29
2026-04-29,16:37:09,+   44.35
2026-04-29,16:37:14,+   44.41
2026-04-29,16:37:19,+   44.47
2026-04-29,16:37:24,+   44.54
2026-04-29,16:37:29,+   44.61
2026-04-29,16:37:34,+   44.68
2026-04-29,16:37:39,+   44.76
2026-04-29,16:37:44,+   44.78
2026-04-29,16:37:49,+   44.82
2026-04-29,16:37:54,+   44.89
2026-04-29,16:37:59,+   44.97
2026-04-29,16:38:04,+   45.05
2026-04-29,16:38:09,+   45.13
2026-04-29,16:38:14,+   45.21
2026-04-29,16:38:19,+   45.21
2026-04-29,16:38:24,+   45.28
2026-04-29,16:38:29,+   45.36
2026-04-29,16:38:34,+   45.41
2026-04-29,16:38:39,+   45.44
2026-04-29,16:38:44,+   45.52
2026-04-29,16:38:49,+   45.59
2026-04-29,16:38:54,+   45.67
2026-04-29,16:38:59,+   45.67
2026-04-29,16:39:04,+   45.75
2026-04-29,16:39:09,+   45.83
2026-04-29,16:39:14,+   45.91
2026-04-29,16:39:19,+   45.99
2026-04-29,16:39:24,+   46.01
2026-04-29,16:39:29,+   46.07
2026-04-29,16:39:34,+   46.16
2026-04-29,16:39:39,+   46.24
2026-04-29,16:39:44,+   46.28
2026-04-29,16:39:49,+   46.32
2026-04-29,16:39:54,+   46.40
2026-04-29,16:39:59,+   46.49
2026-04-29,16:40:04,+   46.56
2026-04-29,16:40:09,+   46.62
2026-04-29,16:40:14,+   46.69
2026-04-29,16:40:19,+   46.75
2026-04-29,16:40:24,+   46.82
2026-04-29,16:40:29,+   46.87
2026-04-29,16:40:34,+   46.93
2026-04-29,16:40:39,+   47.00
2026-04-29,16:40:44,+   47.06
2026-04-29,16:40:49,+   47.11
2026-04-29,16:40:54,+   47.16
2026-04-29,16:40:59,+   47.23
2026-04-29,16:41:04,+   47.33
2026-04-29,16:41:09,+   47.38
2026-04-29,16:41:14,+   47.43
2026-04-29,16:41:19,+   47.51
2026-04-29,16:41:24,+   47.57
2026-04-29,16:41:29,+   47.63
2026-04-29,16:41:34,+   47.71
2026-04-29,16:41:39,+   47.77
2026-04-29,16:41:44,+   47.83
2026-04-29,16:41:49,+   47.88
2026-04-29,16:41:54,+   47.94
2026-04-29,16:41:59,+   48.02
2026-04-29,16:42:04,+   48.07
2026-04-29,16:42:09,+   48.11
2026-04-29,16:42:14,+   48.17
2026-04-29,16:42:19,+   48.23
2026-04-29,16:42:24,+   48.31
2026-04-29,16:42:29,+   48.40
2026-04-29,16:42:34,+   48.45
2026-04-29,16:42:39,+   48.52
2026-04-29,16:42:44,+   48.57
2026-04-29,16:42:49,+   48.64
2026-04-29,16:42:54,+   48.67
2026-04-29,16:42:59,+   48.76
2026-04-29,16:43:04,+   48.82
2026-04-29,16:43:09,+   48.88
2026-04-29,16:43:14,+   48.95
2026-04-29,16:43:19,+   49.01
2026-04-29,16:43:24,+   49.08
2026-04-29,16:43:29,+   49.13
2026-04-29,16:43:34,+   49.20
2026-04-29,16:43:39,+   49.25
2026-04-29,16:43:44,+   49.32
2026-04-29,16:43:49,+   49.38
2026-04-29,16:43:54,+   49.44
2026-04-29,16:43:59,+   49.51
2026-04-29,16:44:04,+   49.57
2026-04-29,16:44:09,+   49.63
2026-04-29,16:44:14,+   49.70
2026-04-29,16:44:19,+   49.70
2026-04-29,16:44:24,+   49.83
2026-04-29,16:44:29,+   49.90
2026-04-29,16:44:34,+   49.92
2026-04-29,16:44:39,+   49.99
2026-04-29,16:44:44,+   50.05
2026-04-29,16:44:49,+   50.13
2026-04-29,16:44:54,+   50.21
2026-04-29,16:44:59,+   50.20
2026-04-29,16:45:04,+   50.28
2026-04-29,16:45:09,+   50.37
2026-04-29,16:45:14,+   50.45
2026-04-29,16:45:19,+   50.53
2026-04-29,16:45:24,+   50.60
2026-04-29,16:45:29,+   50.68
2026-04-29,16:45:34,+   50.69
2026-04-29,16:45:39,+   50.77
2026-04-29,16:45:44,+   50.85
2026-04-29,16:45:49,+   50.94
2026-04-29,16:45:54,+   51.01
2026-04-29,16:45:59,+   51.14
2026-04-29,16:46:04,+   51.10
2026-04-29,16:46:09,+   51.18
2026-04-29,16:46:14,+   51.27
2026-04-29,16:46:19,+   51.34
2026-04-29,16:46:24,+   51.39
2026-04-29,16:46:29,+   51.52
2026-04-29,16:46:34,+   51.51
2026-04-29,16:46:39,+   51.57
2026-04-29,16:46:44,+   51.65
2026-04-29,16:46:49,+   51.70
2026-04-29,16:46:54,+   51.78
2026-04-29,16:46:59,+   51.87
2026-04-29,16:47:04,+   51.93
2026-04-29,16:47:09,+   52.01
2026-04-29,16:47:14,+   52.09
2026-04-29,16:47:19,+   52.14
2026-04-29,16:47:24,+   52.21
2026-04-29,16:47:29,+   52.27
2026-04-29,16:47:34,+   52.34
2026-04-29,16:47:39,+   52.42
2026-04-29,16:47:44,+   52.49
2026-04-29,16:47:49,+   52.57
2026-04-29,16:47:54,+   52.63
2026-04-29,16:47:59,+   52.70
2026-04-29,16:48:04,+   52.79
2026-04-29,16:48:09,+   52.86
2026-04-29,16:48:14,+   52.92
2026-04-29,16:48:19,+   52.99
2026-04-29,16:48:24,+   53.06
2026-04-29,16:48:29,+   53.11
2026-04-29,16:48:34,+   53.15
2026-04-29,16:48:39,+   53.22
2026-04-29,16:48:44,+   53.31
2026-04-29,16:48:49,+   53.37
2026-04-29,16:48:54,+   53.43
2026-04-29,16:48:59,+   53.49
2026-04-29,16:49:04,+   53.55
2026-04-29,16:49:09,+   53.59
2026-04-29,16:49:14,+   53.67
2026-04-29,16:49:19,+   53.72
2026-04-29,16:49:24,+   53.80
2026-04-29,16:49:29,+   53.87
2026-04-29,16:49:34,+   53.92
2026-04-29,16:49:39,+   53.98
2026-04-29,16:49:44,+   54.04
2026-04-29,16:49:49,+   54.09
2026-04-29,16:49:54,+   54.16
2026-04-29,16:49:59,+   54.26
2026-04-29,16:50:04,+   54.33
2026-04-29,16:50:09,+   54.39
2026-04-29,16:50:14,+   54.45
2026-04-29,16:50:19,+   54.53
2026-04-29,16:50:24,+   54.55
2026-04-29,16:50:29,+   54.64
2026-04-29,16:50:34,+   54.70
2026-04-29,16:50:39,+   54.77
2026-04-29,16:50:44,+   54.82
2026-04-29,16:50:49,+   54.89
2026-04-29,16:50:54,+   54.96
2026-04-29,16:50:59,+   55.03
2026-04-29,16:51:04,+   55.09
2026-04-29,16:51:09,+   55.15
2026-04-29,16:51:14,+   55.23
2026-04-29,16:51:19,+   55.26
2026-04-29,16:51:24,+   55.33
2026-04-29,16:51:29,+   55.40
2026-04-29,16:51:34,+   55.46
2026-04-29,16:51:39,+   55.53
2026-04-29,16:51:44,+   55.61
2026-04-29,16:51:49,+   55.68
2026-04-29,16:51:54,+   55.75
2026-04-29,16:51:59,+   55.82
2026-04-29,16:52:04,+   55.88
2026-04-29,16:52:09,+   55.96
2026-04-29,16:52:14,+   56.03
2026-04-29,16:52:19,+   56.09
2026-04-29,16:52:24,+   56.16
2026-04-29,16:52:29,+   56.22
2026-04-29,16:52:34,+   56.29
2026-04-29,16:52:39,+   56.33
2026-04-29,16:52:44,+   56.40
2026-04-29,16:52:49,+   56.47
2026-04-29,16:52:54,+   56.53
2026-04-29,16:52:59,+   56.59
2026-04-29,16:53:04,+   56.64
2026-04-29,16:53:09,+   56.72
2026-04-29,16:53:14,+   56.78
2026-04-29,16:53:19,+   56.85
2026-04-29,16:53:24,+   56.95
2026-04-29,16:53:29,+   57.01
2026-04-29,16:53:34,+   57.06
2026-04-29,16:53:39,+   57.13
2026-04-29,16:53:44,+   57.19
2026-04-29,16:53:49,+   57.29
2026-04-29,16:53:54,+   57.34
2026-04-29,16:53:59,+   57.39
2026-04-29,16:54:04,+   57.43
2026-04-29,16:54:09,+   57.55
2026-04-29,16:54:14,+   57.58
2026-04-29,16:54:19,+   57.64
2026-04-29,16:54:24,+   57.76
2026-04-29,16:54:29,+   57.81
2026-04-29,16:54:34,+   57.88
2026-04-29,16:54:39,+   57.94
2026-04-29,16:54:44,+   58.00
2026-04-29,16:54:49,+   58.06
2026-04-29,16:54:54,+   58.16
2026-04-29,16:54:59,+   58.20
2026-04-29,16:55:04,+   58.23
2026-04-29,16:55:09,+   58.35
2026-04-29,16:55:14,+   58.40
2026-04-29,16:55:19,+   58.46
2026-04-29,16:55:24,+   58.53
2026-04-29,16:55:29,+   58.58
2026-04-29,16:55:34,+   58.65
2026-04-29,16:55:39,+   58.71
2026-04-29,16:55:44,+   58.77
2026-04-29,16:55:49,+   58.90
2026-04-29,16:55:54,+   58.90
2026-04-29,16:55:59,+   58.96
2026-04-29,16:56:04,+   59.03
2026-04-29,16:56:09,+   59.09
2026-04-29,16:56:14,+   59.16
2026-04-29,16:56:19,+   59.24
2026-04-29,16:56:24,+   59.31
2026-04-29,16:56:29,+   59.36
2026-04-29,16:56:34,+   59.41
2026-04-29,16:56:39,+   59.54
2026-04-29,16:56:44,+   59.53
2026-04-29,16:56:49,+   59.61
2026-04-29,16:56:54,+   59.69
2026-04-29,16:56:59,+   59.78
2026-04-29,16:57:04,+   59.86
2026-04-29,16:57:09,+   59.93
2026-04-29,16:57:14,+   59.94
2026-04-29,16:57:19,+   60.00
2026-04-29,16:57:24,+   60.07
2026-04-29,16:57:29,+   60.15
2026-04-29,16:57:34,+   60.23
2026-04-29,16:57:39,+   60.31
2026-04-29,16:57:44,+   60.39
2026-04-29,16:57:49,+   60.38
2026-04-29,16:57:54,+   60.46
2026-04-29,16:57:59,+   60.54
2026-04-29,16:58:04,+   60.62
2026-04-29,16:58:09,+   60.69
2026-04-29,16:58:14,+   60.80
2026-04-29,16:58:19,+   60.78
2026-04-29,16:58:24,+   60.85
2026-04-29,16:58:29,+   60.93
2026-04-29,16:58:34,+   61.02
2026-04-29,16:58:39,+   61.09
2026-04-29,16:58:44,+   61.10
2026-04-29,16:58:49,+   61.18
2026-04-29,16:58:54,+   61.27
2026-04-29,16:58:59,+   61.36
2026-04-29,16:59:04,+   61.36
2026-04-29,16:59:09,+   61.45
2026-04-29,16:59:14,+   61.53
2026-04-29,16:59:19,+   61.60
2026-04-29,16:59:24,+   61.61
2026-04-29,16:59:29,+   61.70
2026-04-29,16:59:34,+   61.78
2026-04-29,16:59:39,+   61.83
2026-04-29,16:59:44,+   61.90
2026-04-29,16:59:49,+   61.97
2026-04-29,16:59:54,+   62.03
2026-04-29,16:59:59,+   62.11
2026-04-29,17:00:04,+   62.17
2026-04-29,17:00:09,+   62.25
2026-04-29,17:00:14,+   62.32
2026-04-29,17:00:19,+   62.40
2026-04-29,17:00:24,+   62.46
2026-04-29,17:00:29,+   62.54
2026-04-29,17:00:34,+   62.60
2026-04-29,17:00:39,+   62.67
2026-04-29,17:00:44,+   62.73
2026-04-29,17:00:49,+   62.78
2026-04-29,17:00:54,+   62.83
2026-04-29,17:00:59,+   62.89
2026-04-29,17:01:04,+   62.98
2026-04-29,17:01:09,+   63.04
2026-04-29,17:01:14,+   63.10
2026-04-29,17:01:19,+   63.17
2026-04-29,17:01:24,+   63.23
2026-04-29,17:01:29,+   63.28
2026-04-29,17:01:34,+   63.33
2026-04-29,17:01:39,+   63.37
2026-04-29,17:01:44,+   63.49
2026-04-29,17:01:49,+   63.55
2026-04-29,17:01:54,+   63.61
2026-04-29,17:01:59,+   63.67
2026-04-29,17:02:04,+   63.73
2026-04-29,17:02:09,+   63.79
2026-04-29,17:02:14,+   63.85
2026-04-29,17:02:19,+   63.91
2026-04-29,17:02:24,+   63.98
2026-04-29,17:02:29,+   64.10
2026-04-29,17:02:34,+   64.14
2026-04-29,17:02:39,+   64.23
2026-04-29,17:02:44,+   64.29
2026-04-29,17:02:49,+   64.29
2026-04-29,17:02:54,+   64.35
2026-04-29,17:02:59,+   64.43
2026-04-29,17:03:04,+   64.50
2026-04-29,17:03:09,+   64.56
2026-04-29,17:03:14,+   64.64
2026-04-29,17:03:19,+   64.77
2026-04-29,17:03:24,+   64.82
2026-04-29,17:03:29,+   64.90
2026-04-29,17:03:34,+   64.97
2026-04-29,17:03:39,+   65.05
2026-04-29,17:03:44,+   65.12
2026-04-29,17:03:49,+   65.20
2026-04-29,17:03:54,+   65.19
2026-04-29,17:03:59,+   65.26
2026-04-29,17:04:04,+   65.33
2026-04-29,17:04:09,+   65.41
2026-04-29,17:04:14,+   65.49
2026-04-29,17:04:19,+   65.56
2026-04-29,17:04:24,+   65.63
2026-04-29,17:04:29,+   65.64
2026-04-29,17:04:34,+   65.71
2026-04-29,17:04:39,+   65.78
2026-04-29,17:04:44,+   65.86
2026-04-29,17:04:49,+   65.93
2026-04-29,17:04:54,+   66.01
2026-04-29,17:04:59,+   66.10
2026-04-29,17:05:04,+   66.17
2026-04-29,17:05:09,+   66.17
2026-04-29,17:05:14,+   66.25
2026-04-29,17:05:19,+   66.32
2026-04-29,17:05:24,+   66.40
2026-04-29,17:05:29,+   66.47
2026-04-29,17:05:34,+   66.55
2026-04-29,17:05:39,+   66.60
2026-04-29,17:05:44,+   66.63
2026-04-29,17:05:49,+   66.71
2026-04-29,17:05:54,+   66.78
2026-04-29,17:05:59,+   66.86
2026-04-29,17:06:04,+   66.94
2026-04-29,17:06:09,+   67.02
2026-04-29,17:06:14,+   67.11
2026-04-29,17:06:19,+   67.18
2026-04-29,17:06:24,+   67.23
2026-04-29,17:06:29,+   67.25
2026-04-29,17:06:34,+   67.33
2026-04-29,17:06:39,+   67.41
2026-04-29,17:06:44,+   67.48
2026-04-29,17:06:49,+   67.56
2026-04-29,17:06:54,+   67.64
2026-04-29,17:06:59,+   67.73
2026-04-29,17:07:04,+   67.73
2026-04-29,17:07:09,+   67.81
2026-04-29,17:07:14,+   67.89
2026-04-29,17:07:19,+   67.96
2026-04-29,17:07:24,+   67.97
2026-04-29,17:07:29,+   68.05
2026-04-29,17:07:34,+   68.13
2026-04-29,17:07:39,+   68.23
2026-04-29,17:07:44,+   68.32
2026-04-29,17:07:49,+   68.30
2026-04-29,17:07:54,+   68.41
2026-04-29,17:07:59,+   68.46
2026-04-29,17:08:04,+   68.54
2026-04-29,17:08:09,+   68.60
2026-04-29,17:08:14,+   68.65
2026-04-29,17:08:19,+   68.73
2026-04-29,17:08:24,+   68.80
2026-04-29,17:08:29,+   68.86
2026-04-29,17:08:34,+   68.93
2026-04-29,17:08:39,+   69.01
2026-04-29,17:08:44,+   69.07
2026-04-29,17:08:49,+   69.14
2026-04-29,17:08:54,+   69.21
2026-04-29,17:08:59,+   69.27
2026-04-29,17:09:04,+   69.34
2026-04-29,17:09:09,+   69.40
2026-04-29,17:09:14,+   69.45
2026-04-29,17:09:19,+   69.51
2026-04-29,17:09:24,+   69.57
2026-04-29,17:09:29,+   69.64
2026-04-29,17:09:34,+   69.69
2026-04-29,17:09:39,+   69.74
2026-04-29,17:09:44,+   69.82
2026-04-29,17:09:49,+   69.88
2026-04-29,17:09:54,+   69.93
2026-04-29,17:09:59,+   70.00
2026-04-29,17:10:04,+   70.08
2026-04-29,17:10:09,+   70.12
2026-04-29,17:10:14,+   70.19
2026-04-29,17:10:19,+   70.25
2026-04-29,17:10:24,+   70.30
2026-04-29,17:10:29,+   70.36
2026-04-29,17:10:34,+   70.43
2026-04-29,17:10:39,+   70.55
2026-04-29,17:10:44,+   70.59
2026-04-29,17:10:49,+   70.64
2026-04-29,17:10:54,+   70.77
2026-04-29,17:10:59,+   70.80
2026-04-29,17:11:04,+   70.87
2026-04-29,17:11:09,+   70.93
2026-04-29,17:11:14,+   70.99
2026-04-29,17:11:19,+   71.06
2026-04-29,17:11:24,+   71.13
2026-04-29,17:11:29,+   71.23
2026-04-29,17:11:34,+   71.27
2026-04-29,17:11:39,+   71.34
2026-04-29,17:11:44,+   71.41
2026-04-29,17:11:49,+   71.47
2026-04-29,17:11:54,+   71.53
2026-04-29,17:11:59,+   71.59
2026-04-29,17:12:04,+   71.65
2026-04-29,17:12:09,+   71.72
2026-04-29,17:12:14,+   71.80
2026-04-29,17:12:19,+   71.84
2026-04-29,17:12:24,+   71.91
2026-04-29,17:12:29,+   71.99
2026-04-29,17:12:34,+   71.99
2026-04-29,17:12:39,+   72.05
2026-04-29,17:12:44,+   72.13
2026-04-29,17:12:49,+   72.21
2026-04-29,17:12:54,+   72.29
2026-04-29,17:12:59,+   72.37
2026-04-29,17:13:04,+   72.37
2026-04-29,17:13:09,+   72.46
2026-04-29,17:13:14,+   72.54
2026-04-29,17:13:19,+   72.63
2026-04-29,17:13:24,+   72.71
2026-04-29,17:13:29,+   72.78
2026-04-29,17:13:34,+   72.78
2026-04-29,17:13:39,+   72.87
2026-04-29,17:13:44,+   72.95
2026-04-29,17:13:49,+   73.03
2026-04-29,17:13:54,+   73.03
2026-04-29,17:13:59,+   73.12
2026-04-29,17:14:04,+   73.20
2026-04-29,17:14:09,+   73.27
2026-04-29,17:14:14,+   73.36
2026-04-29,17:14:19,+   73.36
2026-04-29,17:14:24,+   73.45
2026-04-29,17:14:29,+   73.50
2026-04-29,17:14:34,+   73.55
2026-04-29,17:14:39,+   73.63
2026-04-29,17:14:44,+   73.71
2026-04-29,17:14:49,+   73.80
2026-04-29,17:14:54,+   73.90
2026-04-29,17:14:59,+   73.98
2026-04-29,17:15:04,+   73.97
2026-04-29,17:15:09,+   74.06
2026-04-29,17:15:14,+   74.14
2026-04-29,17:15:19,+   74.22
2026-04-29,17:15:24,+   74.34
2026-04-29,17:15:29,+   74.39
2026-04-29,17:15:34,+   74.40
2026-04-29,17:15:39,+   74.48
2026-04-29,17:15:44,+   74.56
2026-04-29,17:15:49,+   74.56
2026-04-29,17:15:54,+   74.65
2026-04-29,17:15:59,+   74.74
2026-04-29,17:16:04,+   74.74
2026-04-29,17:16:09,+   74.83
2026-04-29,17:16:14,+   74.92
2026-04-29,17:16:19,+   75.00
2026-04-29,17:16:24,+   75.11
2026-04-29,17:16:29,+   75.09
2026-04-29,17:16:34,+   75.18
2026-04-29,17:16:39,+   75.26
2026-04-29,17:16:44,+   75.35
2026-04-29,17:16:49,+   75.35
2026-04-29,17:16:54,+   75.45
2026-04-29,17:16:59,+   75.54
2026-04-29,17:17:04,+   75.63
2026-04-29,17:17:09,+   75.61
2026-04-29,17:17:14,+   75.70
2026-04-29,17:17:19,+   75.80
2026-04-29,17:17:24,+   75.80
2026-04-29,17:17:29,+   75.88
2026-04-29,17:17:34,+   75.97
2026-04-29,17:17:39,+   76.06
2026-04-29,17:17:44,+   76.15
2026-04-29,17:17:49,+   76.15
2026-04-29,17:17:54,+   76.25
2026-04-29,17:17:59,+   76.33
2026-04-29,17:18:04,+   76.33
2026-04-29,17:18:09,+   76.42
2026-04-29,17:18:14,+   76.51
2026-04-29,17:18:19,+   76.61
2026-04-29,17:18:24,+   76.61
2026-04-29,17:18:29,+   76.70
2026-04-29,17:18:34,+   76.79
2026-04-29,17:18:39,+   76.89
2026-04-29,17:18:44,+   76.88
2026-04-29,17:18:49,+   76.96
2026-04-29,17:18:54,+   77.05
2026-04-29,17:18:59,+   77.14
2026-04-29,17:19:04,+   77.23
2026-04-29,17:19:09,+   77.23
2026-04-29,17:19:14,+   77.32
2026-04-29,17:19:19,+   77.41
2026-04-29,17:19:24,+   77.50
2026-04-29,17:19:29,+   77.53
2026-04-29,17:19:34,+   77.64
2026-04-29,17:19:39,+   77.71
2026-04-29,17:19:44,+   77.78
2026-04-29,17:19:49,+   77.86
2026-04-29,17:19:54,+   77.94
2026-04-29,17:19:59,+   78.00
2026-04-29,17:20:04,+   78.08
2026-04-29,17:20:09,+   78.14
2026-04-29,17:20:14,+   78.22
2026-04-29,17:20:19,+   78.29
2026-04-29,17:20:24,+   78.34
2026-04-29,17:20:29,+   78.41
2026-04-29,17:20:34,+   78.48
2026-04-29,17:20:39,+   78.53
2026-04-29,17:20:44,+   78.60
2026-04-29,17:20:49,+   78.67
2026-04-29,17:20:54,+   78.73
2026-04-29,17:20:59,+   78.80
2026-04-29,17:21:04,+   78.88
2026-04-29,17:21:09,+   78.95
2026-04-29,17:21:14,+   79.03
2026-04-29,17:21:19,+   79.10
2026-04-29,17:21:24,+   79.17
2026-04-29,17:21:29,+   79.22
2026-04-29,17:21:34,+   79.31
2026-04-29,17:21:39,+   79.37
2026-04-29,17:21:44,+   79.46
2026-04-29,17:21:49,+   79.54
2026-04-29,17:21:54,+   79.59
2026-04-29,17:21:59,+   79.62
2026-04-29,17:22:04,+   79.73
2026-04-29,17:22:09,+   79.79
2026-04-29,17:22:14,+   79.86
2026-04-29,17:22:19,+   79.95
2026-04-29,17:22:24,+   80.01
2026-04-29,17:22:29,+   80.07
2026-04-29,17:22:34,+   80.12
2026-04-29,17:22:39,+   80.24
2026-04-29,17:22:44,+   80.29
2026-04-29,17:22:49,+   80.35
2026-04-29,17:22:54,+   80.40
2026-04-29,17:22:59,+   80.47
2026-04-29,17:23:04,+   80.53
2026-04-29,17:23:09,+   80.60
2026-04-29,17:23:14,+   80.73
2026-04-29,17:23:19,+   80.78
2026-04-29,17:23:24,+   80.85
2026-04-29,17:23:29,+   80.92
2026-04-29,17:23:34,+   80.97
2026-04-29,17:23:39,+   81.03
2026-04-29,17:23:44,+   81.09
2026-04-29,17:23:49,+   81.21
2026-04-29,17:23:54,+   81.27
2026-04-29,17:23:59,+   81.34
2026-04-29,17:24:04,+   81.40
2026-04-29,17:24:09,+   81.47
2026-04-29,17:24:14,+   81.47
2026-04-29,17:24:19,+   81.59
2026-04-29,17:24:24,+   81.61
2026-04-29,17:24:29,+   81.66
2026-04-29,17:24:34,+   81.73
2026-04-29,17:24:39,+   81.79
2026-04-29,17:24:44,+   81.87
2026-04-29,17:24:49,+   81.95
2026-04-29,17:24:54,+   82.03
2026-04-29,17:24:59,+   82.03
2026-04-29,17:25:04,+   82.11
2026-04-29,17:25:09,+   82.19
2026-04-29,17:25:14,+   82.26
2026-04-29,17:25:19,+   82.34
2026-04-29,17:25:24,+   82.43
2026-04-29,17:25:29,+   82.50
2026-04-29,17:25:34,+   82.59
2026-04-29,17:25:39,+   82.57
2026-04-29,17:25:44,+   82.65
2026-04-29,17:25:49,+   82.74
2026-04-29,17:25:54,+   82.82
2026-04-29,17:25:59,+   82.89
2026-04-29,17:26:04,+   82.97
2026-04-29,17:26:09,+   83.05
2026-04-29,17:26:14,+   83.12
2026-04-29,17:26:19,+   83.19
2026-04-29,17:26:24,+   83.20
2026-04-29,17:26:29,+   83.28
2026-04-29,17:26:34,+   83.37
2026-04-29,17:26:39,+   83.44
2026-04-29,17:26:44,+   83.51
2026-04-29,17:26:49,+   83.53
2026-04-29,17:26:54,+   83.61
2026-04-29,17:26:59,+   83.70
2026-04-29,17:27:04,+   83.76
2026-04-29,17:27:09,+   83.86
2026-04-29,17:27:14,+   83.83
2026-04-29,17:27:19,+   83.92
2026-04-29,17:27:24,+   84.00
2026-04-29,17:27:29,+   84.08
2026-04-29,17:27:34,+   84.08
2026-04-29,17:27:39,+   84.18
2026-04-29,17:27:44,+   84.26
2026-04-29,17:27:49,+   84.39
2026-04-29,17:27:54,+   84.42
2026-04-29,17:27:59,+   84.43
2026-04-29,17:28:04,+   84.51
2026-04-29,17:28:09,+   84.59
2026-04-29,17:28:14,+   84.68
2026-04-29,17:28:19,+   84.81
2026-04-29,17:28:24,+   84.87
2026-04-29,17:28:29,+   84.86
2026-04-29,17:28:34,+   84.94
2026-04-29,17:28:39,+   85.03
2026-04-29,17:28:44,+   85.03
2026-04-29,17:28:49,+   85.12
2026-04-29,17:28:54,+   85.20
2026-04-29,17:28:59,+   85.30
2026-04-29,17:29:04,+   85.29
2026-04-29,17:29:09,+   85.38
2026-04-29,17:29:14,+   85.46
2026-04-29,17:29:19,+   85.56
2026-04-29,17:29:24,+   85.62
2026-04-29,17:29:29,+   85.63
2026-04-29,17:29:34,+   85.73
2026-04-29,17:29:39,+   85.86
2026-04-29,17:29:44,+   85.81
2026-04-29,17:29:49,+   85.89
2026-04-29,17:29:54,+   85.99
2026-04-29,17:29:59,+   86.07
2026-04-29,17:30:04,+   86.16
2026-04-29,17:30:09,+   86.20
2026-04-29,17:30:14,+   86.25
2026-04-29,17:30:19,+   86.33
2026-04-29,17:30:24,+   86.44
2026-04-29,17:30:29,+   86.43
2026-04-29,17:30:34,+   86.52
2026-04-29,17:30:39,+   86.61
2026-04-29,17:30:44,+   86.71
2026-04-29,17:30:49,+   86.79
2026-04-29,17:30:54,+   86.79
2026-04-29,17:30:59,+   86.89
2026-04-29,17:31:04,+   86.98
2026-04-29,17:31:09,+   87.08
2026-04-29,17:31:14,+   87.21
