Data,Hora,Leitura
2026-04-30,15:40:11,+   31.57
2026-04-30,15:40:16,+   31.62
2026-04-30,15:40:21,+   31.68
2026-04-30,15:40:26,+   31.73
2026-04-30,15:40:31,+   31.77
2026-04-30,15:40:36,+   31.79
2026-04-30,15:40:41,+   31.86
2026-04-30,15:40:46,+   31.91
2026-04-30,15:40:51,+   31.94
2026-04-30,15:40:56,+   31.94
2026-04-30,15:41:01,+   32.00
2026-04-30,15:41:06,+   32.05
2026-04-30,15:41:11,+   32.11
2026-04-30,15:41:16,+   32.19
2026-04-30,15:41:21,+   32.24
2026-04-30,15:41:26,+   32.29
2026-04-30,15:41:31,+   32.33
2026-04-30,15:41:36,+   32.38
2026-04-30,15:41:41,+   32.43
2026-04-30,15:41:46,+   32.47
2026-04-30,15:41:51,+   32.50
2026-04-30,15:41:56,+   32.52
2026-04-30,15:42:01,+   32.54
2026-04-30,15:42:06,+   32.54
2026-04-30,15:42:11,+   32.60
2026-04-30,15:42:16,+   32.61
2026-04-30,15:42:21,+   32.67
2026-04-30,15:42:26,+   32.70
2026-04-30,15:42:31,+   32.76
2026-04-30,15:42:36,+   32.79
2026-04-30,15:42:41,+   32.82
2026-04-30,15:42:46,+   32.87
2026-04-30,15:42:51,+   32.92
2026-04-30,15:42:56,+   32.98
2026-04-30,15:43:01,+   33.02
2026-04-30,15:43:06,+   33.08
2026-04-30,15:43:11,+   33.13
2026-04-30,15:43:16,+   33.18
2026-04-30,15:43:21,+   33.23
2026-04-30,15:43:26,+   33.28
2026-04-30,15:43:31,+   33.34
2026-04-30,15:43:36,+   33.38
2026-04-30,15:43:41,+   33.44
2026-04-30,15:43:46,+   33.49
2026-04-30,15:43:51,+   33.55
2026-04-30,15:43:56,+   33.60
2026-04-30,15:44:01,+   33.66
2026-04-30,15:44:06,+   33.71
2026-04-30,15:44:11,+   33.76
2026-04-30,15:44:16,+   33.82
2026-04-30,15:44:21,+   33.87
2026-04-30,15:44:26,+   33.92
2026-04-30,15:44:31,+   33.97
2026-04-30,15:44:36,+   34.03
2026-04-30,15:44:41,+   34.08
2026-04-30,15:44:46,+   34.12
2026-04-30,15:44:51,+   34.16
2026-04-30,15:44:56,+   34.22
2026-04-30,15:45:01,+   34.25
2026-04-30,15:45:06,+   34.30
2026-04-30,15:45:11,+   34.32
2026-04-30,15:45:16,+   34.32
2026-04-30,15:45:21,+   34.36
2026-04-30,15:45:26,+   34.39
2026-04-30,15:45:31,+   34.44
2026-04-30,15:45:36,+   34.49
2026-04-30,15:45:41,+   34.54
2026-04-30,15:45:46,+   34.60
2026-04-30,15:45:51,+   34.66
2026-04-30,15:45:56,+   34.71
2026-04-30,15:46:01,+   34.76
2026-04-30,15:46:06,+   34.82
2026-04-30,15:46:11,+   34.86
2026-04-30,15:46:16,+   34.91
2026-04-30,15:46:21,+   34.97
2026-04-30,15:46:26,+   35.03
2026-04-30,15:46:31,+   35.08
2026-04-30,15:46:36,+   35.12
2026-04-30,15:46:41,+   35.17
2026-04-30,15:46:46,+   35.22
2026-04-30,15:46:51,+   35.27
2026-04-30,15:46:56,+   35.33
2026-04-30,15:47:01,+   35.38
2026-04-30,15:47:06,+   35.43
2026-04-30,15:47:11,+   35.48
2026-04-30,15:47:16,+   35.52
2026-04-30,15:47:21,+   35.59
2026-04-30,15:47:26,+   35.64
2026-04-30,15:47:31,+   35.69
2026-04-30,15:47:36,+   35.75
2026-04-30,15:47:41,+   35.80
2026-04-30,15:47:46,+   35.85
2026-04-30,15:47:51,+   35.91
2026-04-30,15:47:56,+   35.96
2026-04-30,15:48:01,+   36.01
2026-04-30,15:48:06,+   36.07
2026-04-30,15:48:11,+   36.11
2026-04-30,15:48:16,+   36.20
2026-04-30,15:48:21,+   36.27
2026-04-30,15:48:26,+   36.35
2026-04-30,15:48:31,+   36.39
2026-04-30,15:48:36,+   36.42
2026-04-30,15:48:41,+   36.47
2026-04-30,15:48:46,+   36.52
2026-04-30,15:48:51,+   36.52
2026-04-30,15:48:56,+   36.57
2026-04-30,15:49:01,+   36.56
2026-04-30,15:49:06,+   36.61
2026-04-30,15:49:11,+   36.63
2026-04-30,15:49:16,+   36.69
2026-04-30,15:49:21,+   36.73
2026-04-30,15:49:26,+   36.75
2026-04-30,15:49:31,+   36.82
2026-04-30,15:49:36,+   36.83
2026-04-30,15:49:41,+   36.84
2026-04-30,15:49:46,+   36.88
2026-04-30,15:49:51,+   36.94
2026-04-30,15:49:56,+   36.99
2026-04-30,15:50:01,+   37.04
2026-04-30,15:50:06,+   37.09
2026-04-30,15:50:11,+   37.14
2026-04-30,15:50:16,+   37.19
2026-04-30,15:50:21,+   37.24
2026-04-30,15:50:26,+   37.30
2026-04-30,15:50:31,+   37.35
2026-04-30,15:50:36,+   37.41
2026-04-30,15:50:41,+   37.46
2026-04-30,15:50:46,+   37.50
2026-04-30,15:50:51,+   37.57
2026-04-30,15:50:56,+   37.62
2026-04-30,15:51:01,+   37.67
2026-04-30,15:51:06,+   37.73
2026-04-30,15:51:11,+   37.79
2026-04-30,15:51:16,+   37.84
2026-04-30,15:51:21,+   37.88
2026-04-30,15:51:26,+   37.93
2026-04-30,15:51:31,+   37.99
2026-04-30,15:51:36,+   38.04
2026-04-30,15:51:41,+   38.09
2026-04-30,15:51:46,+   38.14
2026-04-30,15:51:51,+   38.19
2026-04-30,15:51:56,+   38.26
2026-04-30,15:52:01,+   38.31
2026-04-30,15:52:06,+   38.35
2026-04-30,15:52:11,+   38.37
2026-04-30,15:52:16,+   38.42
2026-04-30,15:52:21,+   38.47
2026-04-30,15:52:26,+   38.51
2026-04-30,15:52:31,+   38.52
2026-04-30,15:52:36,+   38.56
2026-04-30,15:52:41,+   38.58
2026-04-30,15:52:46,+   38.62
2026-04-30,15:52:51,+   38.70
2026-04-30,15:52:56,+   38.74
2026-04-30,15:53:01,+   38.81
2026-04-30,15:53:06,+   38.86
2026-04-30,15:53:11,+   38.91
2026-04-30,15:53:16,+   38.95
2026-04-30,15:53:21,+   38.99
2026-04-30,15:53:26,+   39.05
2026-04-30,15:53:31,+   39.09
2026-04-30,15:53:36,+   39.16
2026-04-30,15:53:41,+   39.21
2026-04-30,15:53:46,+   39.26
2026-04-30,15:53:51,+   39.31
2026-04-30,15:53:56,+   39.34
2026-04-30,15:54:01,+   39.40
2026-04-30,15:54:06,+   39.46
2026-04-30,15:54:11,+   39.49
2026-04-30,15:54:16,+   39.55
2026-04-30,15:54:21,+   39.58
2026-04-30,15:54:26,+   39.62
2026-04-30,15:54:31,+   39.67
2026-04-30,15:54:36,+   39.73
2026-04-30,15:54:41,+   39.78
2026-04-30,15:54:46,+   39.84
2026-04-30,15:54:51,+   39.88
2026-04-30,15:54:56,+   39.94
2026-04-30,15:55:01,+   40.01
2026-04-30,15:55:06,+   40.06
2026-04-30,15:55:11,+   40.10
2026-04-30,15:55:16,+   40.17
2026-04-30,15:55:21,+   40.21
2026-04-30,15:55:26,+   40.23
2026-04-30,15:55:31,+   40.26
2026-04-30,15:55:36,+   40.28
2026-04-30,15:55:41,+   40.29
2026-04-30,15:55:46,+   40.29
2026-04-30,15:55:51,+   40.30
2026-04-30,15:55:56,+   40.37
2026-04-30,15:56:01,+   40.43
2026-04-30,15:56:06,+   40.48
2026-04-30,15:56:11,+   40.54
2026-04-30,15:56:16,+   40.59
2026-04-30,15:56:21,+   40.64
2026-04-30,15:56:26,+   40.69
2026-04-30,15:56:31,+   40.76
2026-04-30,15:56:36,+   40.90
2026-04-30,15:56:41,+   40.95
2026-04-30,15:56:46,+   41.01
2026-04-30,15:56:51,+   41.06
2026-04-30,15:56:56,+   41.11
2026-04-30,15:57:01,+   41.17
2026-04-30,15:57:06,+   41.22
2026-04-30,15:57:11,+   41.27
2026-04-30,15:57:16,+   41.32
2026-04-30,15:57:21,+   41.36
2026-04-30,15:57:26,+   41.41
2026-04-30,15:57:31,+   41.46
2026-04-30,15:57:36,+   41.51
2026-04-30,15:57:41,+   41.51
2026-04-30,15:57:46,+   41.55
2026-04-30,15:57:51,+   41.59
2026-04-30,15:57:56,+   41.62
2026-04-30,15:58:01,+   41.66
2026-04-30,15:58:06,+   41.71
2026-04-30,15:58:11,+   41.73
2026-04-30,15:58:16,+   41.78
2026-04-30,15:58:21,+   41.84
2026-04-30,15:58:26,+   41.90
2026-04-30,15:58:31,+   41.95
2026-04-30,15:58:36,+   42.01
2026-04-30,15:58:41,+   42.07
2026-04-30,15:58:46,+   42.13
2026-04-30,15:58:51,+   42.19
2026-04-30,15:58:56,+   42.25
2026-04-30,15:59:01,+   42.32
2026-04-30,15:59:06,+   42.38
2026-04-30,15:59:11,+   42.43
2026-04-30,15:59:16,+   42.47
2026-04-30,15:59:21,+   42.53
2026-04-30,15:59:26,+   42.59
2026-04-30,15:59:31,+   42.63
2026-04-30,15:59:36,+   42.68
2026-04-30,15:59:41,+   42.72
2026-04-30,15:59:46,+   42.76
2026-04-30,15:59:51,+   42.79
2026-04-30,15:59:56,+   42.88
2026-04-30,16:00:01,+   42.94
2026-04-30,16:00:06,+   42.99
2026-04-30,16:00:11,+   43.02
2026-04-30,16:00:16,+   43.07
2026-04-30,16:00:21,+   43.12
2026-04-30,16:00:26,+   43.18
2026-04-30,16:00:31,+   43.19
2026-04-30,16:00:36,+   43.22
2026-04-30,16:00:41,+   43.22
2026-04-30,16:00:46,+   43.22
2026-04-30,16:00:51,+   43.22
2026-04-30,16:00:56,+   43.25
2026-04-30,16:01:01,+   43.31
2026-04-30,16:01:06,+   43.38
2026-04-30,16:01:11,+   43.43
2026-04-30,16:01:16,+   43.48
2026-04-30,16:01:21,+   43.54
2026-04-30,16:01:26,+   43.59
2026-04-30,16:01:31,+   43.65
2026-04-30,16:01:36,+   43.70
2026-04-30,16:01:41,+   43.76
2026-04-30,16:01:46,+   43.82
2026-04-30,16:01:51,+   43.88
2026-04-30,16:01:56,+   43.93
2026-04-30,16:02:01,+   43.97
2026-04-30,16:02:06,+   44.04
2026-04-30,16:02:11,+   44.09
2026-04-30,16:02:16,+   44.13
2026-04-30,16:02:21,+   44.19
2026-04-30,16:02:26,+   44.25
2026-04-30,16:02:31,+   44.29
2026-04-30,16:02:36,+   44.35
2026-04-30,16:02:41,+   44.40
2026-04-30,16:02:46,+   44.43
2026-04-30,16:02:51,+   44.47
2026-04-30,16:02:56,+   44.52
2026-04-30,16:03:01,+   44.55
2026-04-30,16:03:06,+   44.59
2026-04-30,16:03:11,+   44.64
2026-04-30,16:03:16,+   44.71
2026-04-30,16:03:21,+   44.76
2026-04-30,16:03:26,+   44.82
2026-04-30,16:03:31,+   44.86
2026-04-30,16:03:36,+   44.92
2026-04-30,16:03:41,+   44.98
2026-04-30,16:03:46,+   45.02
2026-04-30,16:03:51,+   45.08
2026-04-30,16:03:56,+   45.13
2026-04-30,16:04:01,+   45.19
2026-04-30,16:04:06,+   45.25
2026-04-30,16:04:11,+   45.30
2026-04-30,16:04:16,+   45.35
2026-04-30,16:04:21,+   45.40
2026-04-30,16:04:26,+   45.45
2026-04-30,16:04:31,+   45.52
2026-04-30,16:04:36,+   45.57
2026-04-30,16:04:41,+   45.63
2026-04-30,16:04:46,+   45.68
2026-04-30,16:04:51,+   45.72
2026-04-30,16:04:56,+   45.79
2026-04-30,16:05:01,+   45.83
2026-04-30,16:05:06,+   45.88
2026-04-30,16:05:11,+   45.94
2026-04-30,16:05:16,+   45.99
2026-04-30,16:05:21,+   46.02
2026-04-30,16:05:26,+   46.07
2026-04-30,16:05:31,+   46.08
2026-04-30,16:05:36,+   46.07
2026-04-30,16:05:41,+   46.11
2026-04-30,16:05:46,+   46.16
2026-04-30,16:05:51,+   46.16
2026-04-30,16:05:56,+   46.16
2026-04-30,16:06:01,+   46.16
2026-04-30,16:06:06,+   46.21
2026-04-30,16:06:11,+   46.26
2026-04-30,16:06:16,+   46.32
2026-04-30,16:06:21,+   46.37
2026-04-30,16:06:26,+   46.42
2026-04-30,16:06:31,+   46.48
2026-04-30,16:06:36,+   46.52
2026-04-30,16:06:41,+   46.57
2026-04-30,16:06:46,+   46.62
2026-04-30,16:06:51,+   46.68
2026-04-30,16:06:56,+   46.73
2026-04-30,16:07:01,+   46.79
2026-04-30,16:07:06,+   46.85
2026-04-30,16:07:11,+   46.90
2026-04-30,16:07:16,+   46.94
2026-04-30,16:07:21,+   47.00
2026-04-30,16:07:26,+   47.06
2026-04-30,16:07:31,+   47.11
2026-04-30,16:07:36,+   47.16
2026-04-30,16:07:41,+   47.22
2026-04-30,16:07:46,+   47.27
2026-04-30,16:07:51,+   47.32
2026-04-30,16:07:56,+   47.38
2026-04-30,16:08:01,+   47.43
2026-04-30,16:08:06,+   47.48
2026-04-30,16:08:11,+   47.54
2026-04-30,16:08:16,+   47.59
2026-04-30,16:08:21,+   47.64
2026-04-30,16:08:26,+   47.69
2026-04-30,16:08:31,+   47.75
2026-04-30,16:08:36,+   47.80
2026-04-30,16:08:41,+   47.86
2026-04-30,16:08:46,+   47.92
2026-04-30,16:08:51,+   47.98
2026-04-30,16:08:56,+   48.01
2026-04-30,16:09:01,+   48.05
2026-04-30,16:09:06,+   48.11
2026-04-30,16:09:11,+   48.13
2026-04-30,16:09:16,+   48.22
2026-04-30,16:09:21,+   48.27
2026-04-30,16:09:26,+   48.32
2026-04-30,16:09:31,+   48.37
2026-04-30,16:09:36,+   48.43
2026-04-30,16:09:41,+   48.47
2026-04-30,16:09:46,+   48.52
2026-04-30,16:09:51,+   48.59
2026-04-30,16:09:56,+   48.63
2026-04-30,16:10:01,+   48.69
2026-04-30,16:10:06,+   48.74
2026-04-30,16:10:11,+   48.79
2026-04-30,16:10:16,+   48.85
2026-04-30,16:10:21,+   48.90
2026-04-30,16:10:26,+   48.96
2026-04-30,16:10:31,+   49.01
2026-04-30,16:10:36,+   49.08
2026-04-30,16:10:41,+   49.13
2026-04-30,16:10:46,+   49.19
2026-04-30,16:10:51,+   49.23
2026-04-30,16:10:56,+   49.28
2026-04-30,16:11:01,+   49.33
2026-04-30,16:11:06,+   49.38
2026-04-30,16:11:11,+   49.41
2026-04-30,16:11:16,+   49.42
2026-04-30,16:11:21,+   49.48
2026-04-30,16:11:26,+   49.52
2026-04-30,16:11:31,+   49.52
2026-04-30,16:11:36,+   49.57
2026-04-30,16:11:41,+   49.61
2026-04-30,16:11:46,+   49.64
2026-04-30,16:11:51,+   49.70
2026-04-30,16:11:56,+   49.75
2026-04-30,16:12:01,+   49.85
2026-04-30,16:12:06,+   49.90
2026-04-30,16:12:11,+   49.95
2026-04-30,16:12:16,+   50.01
2026-04-30,16:12:21,+   50.06
2026-04-30,16:12:26,+   50.11
2026-04-30,16:12:31,+   50.16
2026-04-30,16:12:36,+   50.19
2026-04-30,16:12:41,+   50.23
2026-04-30,16:12:46,+   50.28
2026-04-30,16:12:51,+   50.33
2026-04-30,16:12:56,+   50.33
2026-04-30,16:13:01,+   50.38
2026-04-30,16:13:06,+   50.41
2026-04-30,16:13:11,+   50.45
2026-04-30,16:13:16,+   50.45
2026-04-30,16:13:21,+   50.48
2026-04-30,16:13:26,+   50.49
2026-04-30,16:13:31,+   50.55
2026-04-30,16:13:36,+   50.60
2026-04-30,16:13:41,+   50.66
2026-04-30,16:13:46,+   50.72
2026-04-30,16:13:51,+   50.78
2026-04-30,16:13:56,+   50.83
2026-04-30,16:14:01,+   50.88
2026-04-30,16:14:06,+   50.93
2026-04-30,16:14:11,+   50.98
2026-04-30,16:14:16,+   51.05
2026-04-30,16:14:21,+   51.10
2026-04-30,16:14:26,+   51.14
2026-04-30,16:14:31,+   51.20
2026-04-30,16:14:36,+   51.27
2026-04-30,16:14:41,+   51.32
2026-04-30,16:14:46,+   51.37
2026-04-30,16:14:51,+   51.43
2026-04-30,16:14:56,+   51.48
2026-04-30,16:15:01,+   51.53
2026-04-30,16:15:06,+   51.58
2026-04-30,16:15:11,+   51.64
2026-04-30,16:15:16,+   51.69
2026-04-30,16:15:21,+   51.74
2026-04-30,16:15:26,+   51.79
2026-04-30,16:15:31,+   51.84
2026-04-30,16:15:36,+   51.89
2026-04-30,16:15:41,+   51.94
2026-04-30,16:15:46,+   52.00
2026-04-30,16:15:51,+   52.04
2026-04-30,16:15:56,+   52.09
2026-04-30,16:16:01,+   52.15
2026-04-30,16:16:06,+   52.20
2026-04-30,16:16:11,+   52.26
2026-04-30,16:16:16,+   52.31
2026-04-30,16:16:21,+   52.36
2026-04-30,16:16:26,+   52.42
2026-04-30,16:16:31,+   52.46
2026-04-30,16:16:36,+   52.51
2026-04-30,16:16:41,+   52.56
2026-04-30,16:16:46,+   52.63
2026-04-30,16:16:51,+   52.69
2026-04-30,16:16:56,+   52.75
2026-04-30,16:17:01,+   52.79
2026-04-30,16:17:06,+   52.85
2026-04-30,16:17:11,+   52.91
2026-04-30,16:17:16,+   52.96
2026-04-30,16:17:21,+   53.03
2026-04-30,16:17:26,+   53.08
2026-04-30,16:17:31,+   53.14
2026-04-30,16:17:36,+   53.19
2026-04-30,16:17:41,+   53.23
2026-04-30,16:17:46,+   53.27
2026-04-30,16:17:51,+   53.31
2026-04-30,16:17:56,+   53.36
2026-04-30,16:18:01,+   53.41
2026-04-30,16:18:06,+   53.41
2026-04-30,16:18:11,+   53.41
2026-04-30,16:18:16,+   53.44
2026-04-30,16:18:21,+   53.47
2026-04-30,16:18:26,+   53.46
2026-04-30,16:18:31,+   53.53
2026-04-30,16:18:36,+   53.59
2026-04-30,16:18:41,+   53.66
2026-04-30,16:18:46,+   53.71
2026-04-30,16:18:51,+   53.77
2026-04-30,16:18:56,+   53.82
2026-04-30,16:19:01,+   53.87
2026-04-30,16:19:06,+   53.92
2026-04-30,16:19:11,+   53.97
2026-04-30,16:19:16,+   54.02
2026-04-30,16:19:21,+   54.08
2026-04-30,16:19:26,+   54.13
2026-04-30,16:19:31,+   54.21
2026-04-30,16:19:36,+   54.27
2026-04-30,16:19:41,+   54.32
2026-04-30,16:19:46,+   54.37
2026-04-30,16:19:51,+   54.43
2026-04-30,16:19:56,+   54.48
2026-04-30,16:20:01,+   54.53
2026-04-30,16:20:06,+   54.59
2026-04-30,16:20:11,+   54.67
2026-04-30,16:20:16,+   54.69
2026-04-30,16:20:21,+   54.73
2026-04-30,16:20:26,+   54.77
2026-04-30,16:20:31,+   54.81
2026-04-30,16:20:36,+   54.87
2026-04-30,16:20:41,+   54.93
2026-04-30,16:20:46,+   54.97
2026-04-30,16:20:51,+   55.04
2026-04-30,16:20:56,+   55.10
2026-04-30,16:21:01,+   55.14
2026-04-30,16:21:06,+   55.21
2026-04-30,16:21:11,+   55.27
2026-04-30,16:21:16,+   55.31
2026-04-30,16:21:21,+   55.36
2026-04-30,16:21:26,+   55.41
2026-04-30,16:21:31,+   55.47
2026-04-30,16:21:36,+   55.50
2026-04-30,16:21:41,+   55.50
2026-04-30,16:21:46,+   55.49
2026-04-30,16:21:51,+   55.54
2026-04-30,16:21:56,+   55.59
2026-04-30,16:22:01,+   55.66
2026-04-30,16:22:06,+   55.71
2026-04-30,16:22:11,+   55.75
2026-04-30,16:22:16,+   55.86
2026-04-30,16:22:21,+   55.89
2026-04-30,16:22:26,+   55.94
2026-04-30,16:22:31,+   55.96
2026-04-30,16:22:36,+   55.99
2026-04-30,16:22:41,+   56.01
2026-04-30,16:22:46,+   56.04
2026-04-30,16:22:51,+   56.10
2026-04-30,16:22:56,+   56.14
2026-04-30,16:23:01,+   56.20
2026-04-30,16:23:06,+   56.26
2026-04-30,16:23:11,+   56.31
2026-04-30,16:23:16,+   56.36
2026-04-30,16:23:21,+   56.42
2026-04-30,16:23:26,+   56.47
2026-04-30,16:23:31,+   56.54
2026-04-30,16:23:36,+   56.59
2026-04-30,16:23:41,+   56.64
2026-04-30,16:23:46,+   56.70
2026-04-30,16:23:51,+   56.76
2026-04-30,16:23:56,+   56.82
2026-04-30,16:24:01,+   56.88
2026-04-30,16:24:06,+   56.93
2026-04-30,16:24:11,+   56.98
2026-04-30,16:24:16,+   57.02
2026-04-30,16:24:21,+   57.08
2026-04-30,16:24:26,+   57.13
2026-04-30,16:24:31,+   57.16
2026-04-30,16:24:36,+   57.21
2026-04-30,16:24:41,+   57.26
2026-04-30,16:24:46,+   57.29
2026-04-30,16:24:51,+   57.31
2026-04-30,16:24:56,+   57.31
2026-04-30,16:25:01,+   57.34
2026-04-30,16:25:06,+   57.39
2026-04-30,16:25:11,+   57.38
2026-04-30,16:25:16,+   57.42
2026-04-30,16:25:21,+   57.46
2026-04-30,16:25:26,+   57.50
2026-04-30,16:25:31,+   57.56
2026-04-30,16:25:36,+   57.62
2026-04-30,16:25:41,+   57.66
2026-04-30,16:25:46,+   57.75
2026-04-30,16:25:51,+   57.80
2026-04-30,16:25:56,+   57.86
2026-04-30,16:26:01,+   57.91
2026-04-30,16:26:06,+   57.97
2026-04-30,16:26:11,+   58.03
2026-04-30,16:26:16,+   58.08
2026-04-30,16:26:21,+   58.14
2026-04-30,16:26:26,+   58.19
2026-04-30,16:26:31,+   58.24
2026-04-30,16:26:36,+   58.29
2026-04-30,16:26:41,+   58.34
2026-04-30,16:26:46,+   58.39
2026-04-30,16:26:51,+   58.45
2026-04-30,16:26:56,+   58.50
2026-04-30,16:27:01,+   58.56
2026-04-30,16:27:06,+   58.61
2026-04-30,16:27:11,+   58.67
2026-04-30,16:27:16,+   58.72
2026-04-30,16:27:21,+   58.74
2026-04-30,16:27:26,+   58.80
2026-04-30,16:27:31,+   58.84
2026-04-30,16:27:36,+   58.91
2026-04-30,16:27:41,+   58.97
2026-04-30,16:27:46,+   59.03
2026-04-30,16:27:51,+   59.09
2026-04-30,16:27:56,+   59.14
2026-04-30,16:28:01,+   59.19
2026-04-30,16:28:06,+   59.24
2026-04-30,16:28:11,+   59.29
2026-04-30,16:28:16,+   59.35
2026-04-30,16:28:21,+   59.38
2026-04-30,16:28:26,+   59.42
2026-04-30,16:28:31,+   59.47
2026-04-30,16:28:36,+   59.50
2026-04-30,16:28:41,+   59.53
2026-04-30,16:28:46,+   59.60
2026-04-30,16:28:51,+   59.64
2026-04-30,16:28:56,+   59.68
2026-04-30,16:29:01,+   59.73
2026-04-30,16:29:06,+   59.78
2026-04-30,16:29:11,+   59.79
2026-04-30,16:29:16,+   59.82
2026-04-30,16:29:21,+   59.87
2026-04-30,16:29:26,+   59.93
2026-04-30,16:29:31,+   59.98
2026-04-30,16:29:36,+   60.04
2026-04-30,16:29:41,+   60.09
2026-04-30,16:29:46,+   60.15
2026-04-30,16:29:51,+   60.23
2026-04-30,16:29:56,+   60.27
2026-04-30,16:30:01,+   60.32
2026-04-30,16:30:06,+   60.38
2026-04-30,16:30:11,+   60.45
2026-04-30,16:30:16,+   60.50
2026-04-30,16:30:21,+   60.56
2026-04-30,16:30:26,+   60.61
2026-04-30,16:30:31,+   60.66
2026-04-30,16:30:36,+   60.70
2026-04-30,16:30:41,+   60.76
2026-04-30,16:30:46,+   60.81
2026-04-30,16:30:51,+   60.87
2026-04-30,16:30:56,+   60.92
2026-04-30,16:31:01,+   60.97
2026-04-30,16:31:06,+   61.01
2026-04-30,16:31:11,+   61.06
2026-04-30,16:31:16,+   61.12
2026-04-30,16:31:21,+   61.18
2026-04-30,16:31:26,+   61.23
2026-04-30,16:31:31,+   61.29
2026-04-30,16:31:36,+   61.34
2026-04-30,16:31:41,+   61.39
2026-04-30,16:31:46,+   61.44
2026-04-30,16:31:51,+   61.49
2026-04-30,16:31:56,+   61.55
2026-04-30,16:32:01,+   61.60
2026-04-30,16:32:06,+   61.65
2026-04-30,16:32:11,+   61.69
2026-04-30,16:32:16,+   61.75
2026-04-30,16:32:21,+   61.80
2026-04-30,16:32:26,+   61.85
2026-04-30,16:32:31,+   61.90
2026-04-30,16:32:36,+   61.96
2026-04-30,16:32:41,+   62.02
2026-04-30,16:32:46,+   62.07
2026-04-30,16:32:51,+   62.12
2026-04-30,16:32:56,+   62.17
2026-04-30,16:33:01,+   62.23
2026-04-30,16:33:06,+   62.28
2026-04-30,16:33:11,+   62.33
2026-04-30,16:33:16,+   62.39
2026-04-30,16:33:21,+   62.45
2026-04-30,16:33:26,+   62.50
2026-04-30,16:33:31,+   62.54
2026-04-30,16:33:36,+   62.60
2026-04-30,16:33:41,+   62.66
2026-04-30,16:33:46,+   62.71
2026-04-30,16:33:51,+   62.77
2026-04-30,16:33:56,+   62.81
2026-04-30,16:34:01,+   62.87
2026-04-30,16:34:06,+   62.92
2026-04-30,16:34:11,+   62.98
2026-04-30,16:34:16,+   63.02
2026-04-30,16:34:21,+   63.08
2026-04-30,16:34:26,+   63.14
2026-04-30,16:34:31,+   63.20
2026-04-30,16:34:36,+   63.25
2026-04-30,16:34:41,+   63.30
2026-04-30,16:34:46,+   63.39
2026-04-30,16:34:51,+   63.44
2026-04-30,16:34:56,+   63.49
2026-04-30,16:35:01,+   63.53
2026-04-30,16:35:06,+   63.57
2026-04-30,16:35:11,+   63.61
2026-04-30,16:35:16,+   63.68
2026-04-30,16:35:21,+   63.68
2026-04-30,16:35:26,+   63.68
2026-04-30,16:35:31,+   63.68
2026-04-30,16:35:36,+   63.70
2026-04-30,16:35:41,+   63.72
2026-04-30,16:35:46,+   63.75
2026-04-30,16:35:51,+   63.79
2026-04-30,16:35:56,+   63.87
2026-04-30,16:36:01,+   63.92
2026-04-30,16:36:06,+   63.98
2026-04-30,16:36:11,+   64.03
2026-04-30,16:36:16,+   64.08
2026-04-30,16:36:21,+   64.12
2026-04-30,16:36:26,+   64.20
2026-04-30,16:36:31,+   64.27
2026-04-30,16:36:36,+   64.36
2026-04-30,16:36:41,+   64.40
2026-04-30,16:36:46,+   64.44
2026-04-30,16:36:51,+   64.49
2026-04-30,16:36:56,+   64.60
2026-04-30,16:37:01,+   64.67
2026-04-30,16:37:06,+   64.68
2026-04-30,16:37:11,+   64.67
2026-04-30,16:37:16,+   64.74
2026-04-30,16:37:21,+   64.73
2026-04-30,16:37:26,+   64.81
2026-04-30,16:37:31,+   64.95
2026-04-30,16:37:36,+   64.99
2026-04-30,16:37:41,+   65.03
2026-04-30,16:37:46,+   65.07
2026-04-30,16:37:51,+   65.12
2026-04-30,16:37:56,+   65.18
2026-04-30,16:38:01,+   65.21
2026-04-30,16:38:06,+   65.24
2026-04-30,16:38:11,+   65.29
2026-04-30,16:38:16,+   65.35
2026-04-30,16:38:21,+   65.43
2026-04-30,16:38:26,+   65.47
2026-04-30,16:38:31,+   65.52
2026-04-30,16:38:36,+   65.56
2026-04-30,16:38:41,+   65.62
2026-04-30,16:38:46,+   65.64
2026-04-30,16:38:51,+   65.68
2026-04-30,16:38:56,+   65.74
2026-04-30,16:39:01,+   65.76
2026-04-30,16:39:06,+   65.80
2026-04-30,16:39:11,+   65.82
2026-04-30,16:39:16,+   65.88
2026-04-30,16:39:21,+   65.93
2026-04-30,16:39:26,+   66.00
2026-04-30,16:39:31,+   66.07
2026-04-30,16:39:36,+   66.11
2026-04-30,16:39:41,+   66.17
2026-04-30,16:39:46,+   66.21
2026-04-30,16:39:51,+   66.27
2026-04-30,16:39:56,+   66.32
2026-04-30,16:40:01,+   66.40
2026-04-30,16:40:06,+   66.44
2026-04-30,16:40:11,+   66.50
2026-04-30,16:40:16,+   66.55
2026-04-30,16:40:21,+   66.61
2026-04-30,16:40:26,+   66.66
2026-04-30,16:40:31,+   66.72
2026-04-30,16:40:36,+   66.77
2026-04-30,16:40:41,+   66.82
2026-04-30,16:40:46,+   66.86
2026-04-30,16:40:51,+   66.91
2026-04-30,16:40:56,+   66.95
2026-04-30,16:41:01,+   67.00
2026-04-30,16:41:06,+   67.05
2026-04-30,16:41:11,+   67.05
2026-04-30,16:41:16,+   67.08
2026-04-30,16:41:21,+   67.13
2026-04-30,16:41:26,+   67.15
