Data,Hora,Leitura
2026-05-18,10:00:34,+   70.27
2026-05-18,10:00:39,+   70.41
2026-05-18,10:00:44,+   70.51
2026-05-18,10:00:48,+   70.62
2026-05-18,10:00:54,+   70.76
2026-05-18,10:00:59,+   70.86
2026-05-18,10:01:04,+   70.94
2026-05-18,10:01:08,+   71.04
2026-05-18,10:01:14,+   71.13
2026-05-18,10:01:19,+   71.24
2026-05-18,10:01:24,+   71.34
2026-05-18,10:01:29,+   71.43
2026-05-18,10:01:34,+   71.53
2026-05-18,10:01:39,+   71.64
2026-05-18,10:01:44,+   71.72
2026-05-18,10:01:49,+   71.82
2026-05-18,10:01:53,+   71.90
2026-05-18,10:01:59,+   72.00
2026-05-18,10:02:04,+   72.11
2026-05-18,10:02:09,+   72.23
2026-05-18,10:02:13,+   72.32
2026-05-18,10:02:19,+   72.45
2026-05-18,10:02:24,+   72.57
2026-05-18,10:02:29,+   72.65
2026-05-18,10:02:34,+   72.76
2026-05-18,10:02:38,+   72.87
2026-05-18,10:02:44,+   72.99
2026-05-18,10:02:49,+   73.12
2026-05-18,10:02:54,+   73.24
2026-05-18,10:02:59,+   73.30
2026-05-18,10:03:04,+   73.34
2026-05-18,10:03:09,+   73.47
2026-05-18,10:03:14,+   73.58
2026-05-18,10:03:18,+   73.65
2026-05-18,10:03:23,+   73.70
2026-05-18,10:03:29,+   73.86
2026-05-18,10:03:34,+   73.92
2026-05-18,10:03:39,+   73.97
2026-05-18,10:03:44,+   74.13
2026-05-18,10:03:49,+   74.20
2026-05-18,10:03:54,+   74.27
2026-05-18,10:03:59,+   74.35
2026-05-18,10:04:03,+   74.45
2026-05-18,10:04:09,+   74.60
2026-05-18,10:04:14,+   74.72
2026-05-18,10:04:19,+   74.83
2026-05-18,10:04:24,+   74.91
2026-05-18,10:04:29,+   75.00
2026-05-18,10:04:34,+   75.15
2026-05-18,10:04:39,+   75.23
2026-05-18,10:04:44,+   75.32
2026-05-18,10:04:49,+   75.45
2026-05-18,10:04:54,+   75.54
2026-05-18,10:04:59,+   75.70
2026-05-18,10:05:04,+   75.80
2026-05-18,10:05:08,+   75.88
2026-05-18,10:05:13,+   75.97
2026-05-18,10:05:19,+   76.07
2026-05-18,10:05:24,+   76.17
2026-05-18,10:05:29,+   76.28
2026-05-18,10:05:33,+   76.39
2026-05-18,10:05:39,+   76.53
2026-05-18,10:05:44,+   76.63
2026-05-18,10:05:49,+   76.71
2026-05-18,10:05:54,+   76.79
2026-05-18,10:05:59,+   76.87
2026-05-18,10:06:04,+   76.96
2026-05-18,10:06:09,+   77.05
2026-05-18,10:06:13,+   77.18
2026-05-18,10:06:18,+   77.26
2026-05-18,10:06:24,+   77.34
2026-05-18,10:06:29,+   77.43
2026-05-18,10:06:34,+   77.55
2026-05-18,10:06:39,+   77.64
2026-05-18,10:06:44,+   77.75
2026-05-18,10:06:49,+   77.85
2026-05-18,10:06:54,+   77.89
2026-05-18,10:06:58,+   78.04
2026-05-18,10:07:03,+   78.11
2026-05-18,10:07:09,+   78.20
2026-05-18,10:07:14,+   78.31
2026-05-18,10:07:19,+   78.39
2026-05-18,10:07:24,+   78.47
2026-05-18,10:07:29,+   78.56
2026-05-18,10:07:34,+   78.67
2026-05-18,10:07:39,+   78.76
2026-05-18,10:07:43,+   78.88
2026-05-18,10:07:49,+   78.95
2026-05-18,10:07:54,+   79.03
2026-05-18,10:07:59,+   79.16
2026-05-18,10:08:03,+   79.25
2026-05-18,10:08:08,+   79.40
2026-05-18,10:08:14,+   79.49
2026-05-18,10:08:19,+   79.58
2026-05-18,10:08:24,+   79.72
2026-05-18,10:08:28,+   79.82
2026-05-18,10:08:33,+   79.89
2026-05-18,10:08:39,+   79.97
2026-05-18,10:08:44,+   80.07
2026-05-18,10:08:48,+   80.17
2026-05-18,10:08:53,+   80.28
2026-05-18,10:08:59,+   80.38
2026-05-18,10:09:04,+   80.49
2026-05-18,10:09:08,+   80.60
2026-05-18,10:09:13,+   80.70
2026-05-18,10:09:18,+   80.86
2026-05-18,10:09:24,+   80.95
2026-05-18,10:09:29,+   81.01
2026-05-18,10:09:33,+   81.10
2026-05-18,10:09:38,+   81.12
2026-05-18,10:09:44,+   81.25
2026-05-18,10:09:49,+   81.36
2026-05-18,10:09:53,+   81.49
2026-05-18,10:09:58,+   81.57
2026-05-18,10:10:04,+   81.69
2026-05-18,10:10:09,+   81.79
2026-05-18,10:10:14,+   81.92
2026-05-18,10:10:19,+   81.98
2026-05-18,10:10:24,+   82.10
2026-05-18,10:10:29,+   82.17
2026-05-18,10:10:34,+   82.23
2026-05-18,10:10:38,+   82.31
2026-05-18,10:10:43,+   82.41
2026-05-18,10:10:49,+   82.54
2026-05-18,10:10:54,+   82.64
2026-05-18,10:10:59,+   82.74
2026-05-18,10:11:04,+   82.90
2026-05-18,10:11:09,+   83.00
2026-05-18,10:11:14,+   83.07
2026-05-18,10:11:18,+   83.17
2026-05-18,10:11:23,+   83.27
2026-05-18,10:11:28,+   83.36
2026-05-18,10:11:34,+   83.47
2026-05-18,10:11:39,+   83.59
2026-05-18,10:11:44,+   83.69
2026-05-18,10:11:49,+   83.78
2026-05-18,10:11:54,+   83.88
2026-05-18,10:11:59,+   84.03
2026-05-18,10:12:03,+   84.11
2026-05-18,10:12:08,+   84.21
2026-05-18,10:12:13,+   84.31
2026-05-18,10:12:19,+   84.38
2026-05-18,10:12:24,+   84.49
2026-05-18,10:12:28,+   84.60
2026-05-18,10:12:33,+   84.64
2026-05-18,10:12:39,+   84.73
2026-05-18,10:12:44,+   84.83
2026-05-18,10:12:49,+   84.94
2026-05-18,10:12:54,+   85.05
2026-05-18,10:12:59,+   85.16
2026-05-18,10:13:04,+   85.24
2026-05-18,10:13:08,+   85.32
2026-05-18,10:13:13,+   85.42
2026-05-18,10:13:18,+   85.49
2026-05-18,10:13:24,+   85.63
2026-05-18,10:13:29,+   85.71
2026-05-18,10:13:34,+   85.80
2026-05-18,10:13:39,+   85.88
2026-05-18,10:13:44,+   85.95
2026-05-18,10:13:49,+   86.10
2026-05-18,10:13:53,+   86.23
2026-05-18,10:13:58,+   86.25
2026-05-18,10:14:03,+   86.35
2026-05-18,10:14:09,+   86.45
2026-05-18,10:14:14,+   86.55
2026-05-18,10:14:19,+   86.65
2026-05-18,10:14:24,+   86.75
2026-05-18,10:14:29,+   86.91
2026-05-18,10:14:34,+   87.00
2026-05-18,10:14:38,+   87.09
2026-05-18,10:14:43,+   87.17
2026-05-18,10:14:48,+   87.24
2026-05-18,10:14:54,+   87.38
2026-05-18,10:14:59,+   87.52
2026-05-18,10:15:04,+   87.60
2026-05-18,10:15:09,+   87.68
2026-05-18,10:15:14,+   87.77
2026-05-18,10:15:19,+   87.87
2026-05-18,10:15:23,+   87.97
2026-05-18,10:15:28,+   88.09
2026-05-18,10:15:34,+   88.18
2026-05-18,10:15:39,+   88.27
2026-05-18,10:15:43,+   88.35
2026-05-18,10:15:48,+   88.43
2026-05-18,10:15:53,+   88.55
2026-05-18,10:15:59,+   88.64
2026-05-18,10:16:04,+   88.72
2026-05-18,10:16:09,+   88.84
2026-05-18,10:16:14,+   88.91
2026-05-18,10:16:19,+   88.98
2026-05-18,10:16:24,+   89.08
2026-05-18,10:16:28,+   89.17
2026-05-18,10:16:33,+   89.25
2026-05-18,10:16:38,+   89.36
2026-05-18,10:16:44,+   89.44
2026-05-18,10:16:49,+   89.52
2026-05-18,10:16:54,+   89.60
2026-05-18,10:16:59,+   89.71
2026-05-18,10:17:04,+   89.80
2026-05-18,10:17:08,+   89.89
2026-05-18,10:17:13,+   90.01
2026-05-18,10:17:18,+   90.08
2026-05-18,10:17:23,+   90.13
2026-05-18,10:17:29,+   90.19
2026-05-18,10:17:34,+   90.30
2026-05-18,10:17:39,+   90.45
2026-05-18,10:17:44,+   90.58
2026-05-18,10:17:49,+   90.71
2026-05-18,10:17:53,+   90.78
2026-05-18,10:17:58,+   90.86
2026-05-18,10:18:03,+   90.95
2026-05-18,10:18:09,+   91.07
2026-05-18,10:18:14,+   91.15
2026-05-18,10:18:19,+   91.28
2026-05-18,10:18:24,+   91.37
2026-05-18,10:18:29,+   91.44
2026-05-18,10:18:34,+   91.56
2026-05-18,10:18:38,+   91.64
2026-05-18,10:18:43,+   91.67
2026-05-18,10:18:48,+   91.77
2026-05-18,10:18:54,+   91.90
2026-05-18,10:18:59,+   92.00
2026-05-18,10:19:03,+   92.12
2026-05-18,10:19:08,+   92.21
2026-05-18,10:19:13,+   92.31
2026-05-18,10:19:19,+   92.44
2026-05-18,10:19:24,+   92.52
2026-05-18,10:19:28,+   92.61
2026-05-18,10:19:33,+   92.69
2026-05-18,10:19:39,+   92.81
2026-05-18,10:19:44,+   92.94
2026-05-18,10:19:49,+   93.04
2026-05-18,10:19:54,+   93.10
2026-05-18,10:19:59,+   93.25
2026-05-18,10:20:03,+   93.35
2026-05-18,10:20:08,+   93.45
2026-05-18,10:20:13,+   93.54
2026-05-18,10:20:18,+   93.61
2026-05-18,10:20:24,+   93.69
2026-05-18,10:20:28,+   93.78
2026-05-18,10:20:33,+   93.89
2026-05-18,10:20:38,+   94.03
2026-05-18,10:20:44,+   94.12
2026-05-18,10:20:49,+   94.27
2026-05-18,10:20:53,+   94.34
2026-05-18,10:20:58,+   94.41
2026-05-18,10:21:03,+   94.49
2026-05-18,10:21:09,+   94.61
2026-05-18,10:21:13,+   94.71
2026-05-18,10:21:18,+   94.79
2026-05-18,10:21:23,+   94.92
2026-05-18,10:21:29,+   95.01
2026-05-18,10:21:34,+   95.09
2026-05-18,10:21:38,+   95.23
2026-05-18,10:21:43,+   95.32
2026-05-18,10:21:48,+   95.38
2026-05-18,10:21:54,+   95.45
2026-05-18,10:21:59,+   95.55
2026-05-18,10:22:04,+   95.59
2026-05-18,10:22:09,+   95.75
2026-05-18,10:22:14,+   95.85
2026-05-18,10:22:18,+   95.97
2026-05-18,10:22:23,+   96.07
2026-05-18,10:22:28,+   96.14
2026-05-18,10:22:33,+   96.21
2026-05-18,10:22:39,+   96.33
2026-05-18,10:22:44,+   96.43
2026-05-18,10:22:49,+   96.56
2026-05-18,10:22:54,+   96.65
2026-05-18,10:22:58,+   96.77
2026-05-18,10:23:03,+   96.85
2026-05-18,10:23:08,+   96.99
2026-05-18,10:23:13,+   97.09
2026-05-18,10:23:18,+   97.17
2026-05-18,10:23:24,+   97.25
2026-05-18,10:23:29,+   97.35
2026-05-18,10:23:34,+   97.44
2026-05-18,10:23:39,+   97.52
2026-05-18,10:23:43,+   97.62
2026-05-18,10:23:48,+   97.74
2026-05-18,10:23:53,+   97.84
2026-05-18,10:23:58,+   98.00
2026-05-18,10:24:04,+   98.09
2026-05-18,10:24:09,+   98.18
2026-05-18,10:24:13,+   98.21
2026-05-18,10:24:18,+   98.33
2026-05-18,10:24:23,+   98.45
2026-05-18,10:24:29,+   98.52
2026-05-18,10:24:34,+   98.56
2026-05-18,10:24:39,+   98.70
2026-05-18,10:24:44,+   98.83
2026-05-18,10:24:48,+   98.88
2026-05-18,10:24:53,+   98.93
2026-05-18,10:24:58,+   99.02
2026-05-18,10:25:03,+   99.12
2026-05-18,10:25:09,+   99.22
2026-05-18,10:25:14,+   99.31
2026-05-18,10:25:19,+   99.41
2026-05-18,10:25:24,+   99.55
2026-05-18,10:25:29,+   99.69
2026-05-18,10:25:33,+   99.81
2026-05-18,10:25:38,+   99.90
2026-05-18,10:25:43,+   99.97
2026-05-18,10:25:48,+  100.08
2026-05-18,10:25:54,+  100.14
2026-05-18,10:25:59,+  100.24
2026-05-18,10:26:04,+  100.32
2026-05-18,10:26:09,+  100.40
2026-05-18,10:26:14,+  100.54
2026-05-18,10:26:18,+  100.65
2026-05-18,10:26:23,+  100.79
2026-05-18,10:26:28,+  100.88
2026-05-18,10:26:33,+  101.00
2026-05-18,10:26:39,+  101.11
2026-05-18,10:26:44,+  101.12
2026-05-18,10:26:49,+  101.24
2026-05-18,10:26:54,+  101.29
2026-05-18,10:26:58,+  101.43
2026-05-18,10:27:03,+  101.53
2026-05-18,10:27:08,+  101.65
2026-05-18,10:27:13,+  101.73
2026-05-18,10:27:18,+  101.81
2026-05-18,10:27:23,+  101.89
2026-05-18,10:27:28,+  102.02
2026-05-18,10:27:33,+  102.08
2026-05-18,10:27:38,+  102.16
2026-05-18,10:27:44,+  102.24
2026-05-18,10:27:48,+  102.36
2026-05-18,10:27:53,+  102.43
2026-05-18,10:27:58,+  102.56
2026-05-18,10:28:03,+  102.66
2026-05-18,10:28:09,+  102.78
2026-05-18,10:28:13,+  102.88
2026-05-18,10:28:18,+  102.93
2026-05-18,10:28:23,+  103.05
2026-05-18,10:28:28,+  103.14
2026-05-18,10:28:33,+  103.22
2026-05-18,10:28:38,+  103.40
2026-05-18,10:28:43,+  103.51
2026-05-18,10:28:48,+  103.61
2026-05-18,10:28:53,+  103.72
2026-05-18,10:28:58,+  103.83
2026-05-18,10:29:03,+  103.92
2026-05-18,10:29:08,+  104.00
2026-05-18,10:29:13,+  104.09
2026-05-18,10:29:18,+  104.26
2026-05-18,10:29:23,+  104.36
2026-05-18,10:29:28,+  104.43
2026-05-18,10:29:33,+  104.52
2026-05-18,10:29:38,+  104.61
2026-05-18,10:29:43,+  104.71
2026-05-18,10:29:48,+  104.81
2026-05-18,10:29:53,+  104.94
2026-05-18,10:29:58,+  105.03
2026-05-18,10:30:03,+  105.13
2026-05-18,10:30:08,+  105.19
2026-05-18,10:30:13,+  105.32
2026-05-18,10:30:19,+  105.40
2026-05-18,10:30:24,+  105.49
2026-05-18,10:30:29,+  105.57
2026-05-18,10:30:34,+  105.66
2026-05-18,10:30:38,+  105.77
2026-05-18,10:30:43,+  105.87
2026-05-18,10:30:48,+  105.94
2026-05-18,10:30:53,+  106.02
2026-05-18,10:30:58,+  106.10
2026-05-18,10:31:03,+  106.19
2026-05-18,10:31:08,+  106.27
2026-05-18,10:31:13,+  106.36
2026-05-18,10:31:18,+  106.54
2026-05-18,10:31:23,+  106.64
2026-05-18,10:31:28,+  106.71
2026-05-18,10:31:33,+  106.81
2026-05-18,10:31:38,+  106.87
2026-05-18,10:31:43,+  106.98
2026-05-18,10:31:48,+  107.10
2026-05-18,10:31:53,+  107.19
2026-05-18,10:31:58,+  107.31
2026-05-18,10:32:03,+  107.39
2026-05-18,10:32:08,+  107.49
2026-05-18,10:32:14,+  107.58
2026-05-18,10:32:19,+  107.68
2026-05-18,10:32:24,+  107.79
2026-05-18,10:32:28,+  107.85
2026-05-18,10:32:33,+  107.94
2026-05-18,10:32:38,+  108.04
2026-05-18,10:32:43,+  108.17
2026-05-18,10:32:48,+  108.26
2026-05-18,10:32:53,+  108.34
2026-05-18,10:32:58,+  108.44
2026-05-18,10:33:03,+  108.55
2026-05-18,10:33:08,+  108.63
2026-05-18,10:33:14,+  108.73
2026-05-18,10:33:18,+  108.84
2026-05-18,10:33:23,+  109.03
2026-05-18,10:33:28,+  109.16
2026-05-18,10:33:33,+  109.19
2026-05-18,10:33:38,+  109.30
2026-05-18,10:33:43,+  109.38
2026-05-18,10:33:48,+  109.46
2026-05-18,10:33:53,+  109.55
2026-05-18,10:33:58,+  109.64
2026-05-18,10:34:03,+  109.73
2026-05-18,10:34:08,+  109.80
2026-05-18,10:34:13,+  109.89
2026-05-18,10:34:18,+  109.97
2026-05-18,10:34:23,+  110.06
2026-05-18,10:34:28,+  110.16
2026-05-18,10:34:33,+  110.23
2026-05-18,10:34:38,+  110.33
2026-05-18,10:34:43,+  110.48
2026-05-18,10:34:48,+  110.56
2026-05-18,10:34:53,+  110.68
2026-05-18,10:34:58,+  110.78
2026-05-18,10:35:03,+  110.95
2026-05-18,10:35:08,+  111.05
2026-05-18,10:35:13,+  111.14
2026-05-18,10:35:18,+  111.22
2026-05-18,10:35:23,+  111.32
2026-05-18,10:35:29,+  111.45
2026-05-18,10:35:34,+  111.56
2026-05-18,10:35:39,+  111.65
2026-05-18,10:35:43,+  111.74
2026-05-18,10:35:48,+  111.86
2026-05-18,10:35:53,+  111.95
2026-05-18,10:35:58,+  112.06
2026-05-18,10:36:03,+  112.14
2026-05-18,10:36:08,+  112.24
2026-05-18,10:36:13,+  112.32
2026-05-18,10:36:18,+  112.44
2026-05-18,10:36:23,+  112.55
2026-05-18,10:36:28,+  112.61
2026-05-18,10:36:33,+  112.71
2026-05-18,10:36:38,+  112.79
2026-05-18,10:36:43,+  112.88
2026-05-18,10:36:48,+  112.92
2026-05-18,10:36:53,+  113.06
2026-05-18,10:36:58,+  113.12
2026-05-18,10:37:03,+  113.28
2026-05-18,10:37:08,+  113.38
2026-05-18,10:37:13,+  113.44
2026-05-18,10:37:18,+  113.55
2026-05-18,10:37:23,+  113.65
2026-05-18,10:37:28,+  113.75
2026-05-18,10:37:33,+  113.86
2026-05-18,10:37:38,+  113.96
2026-05-18,10:37:43,+  114.11
2026-05-18,10:37:48,+  114.20
2026-05-18,10:37:53,+  114.29
2026-05-18,10:37:58,+  114.37
2026-05-18,10:38:03,+  114.46
2026-05-18,10:38:08,+  114.55
2026-05-18,10:38:13,+  114.65
2026-05-18,10:38:18,+  114.75
2026-05-18,10:38:23,+  114.86
2026-05-18,10:38:28,+  114.96
2026-05-18,10:38:33,+  115.06
2026-05-18,10:38:38,+  115.11
2026-05-18,10:38:43,+  115.17
2026-05-18,10:38:48,+  115.26
2026-05-18,10:38:53,+  115.37
2026-05-18,10:38:58,+  115.46
2026-05-18,10:39:03,+  115.56
2026-05-18,10:39:08,+  115.66
2026-05-18,10:39:13,+  115.74
2026-05-18,10:39:18,+  115.81
2026-05-18,10:39:23,+  115.89
2026-05-18,10:39:28,+  116.02
2026-05-18,10:39:33,+  116.11
2026-05-18,10:39:38,+  116.20
2026-05-18,10:39:43,+  116.34
2026-05-18,10:39:48,+  116.44
2026-05-18,10:39:53,+  116.52
2026-05-18,10:39:58,+  116.65
2026-05-18,10:40:03,+  116.75
2026-05-18,10:40:08,+  116.82
2026-05-18,10:40:13,+  116.90
2026-05-18,10:40:19,+  117.00
2026-05-18,10:40:24,+  117.15
2026-05-18,10:40:28,+  117.22
2026-05-18,10:40:33,+  117.30
2026-05-18,10:40:38,+  117.37
2026-05-18,10:40:43,+  117.46
2026-05-18,10:40:48,+  117.58
2026-05-18,10:40:53,+  117.67
2026-05-18,10:40:58,+  117.77
2026-05-18,10:41:03,+  117.87
2026-05-18,10:41:08,+  117.96
2026-05-18,10:41:13,+  118.03
2026-05-18,10:41:18,+  118.16
2026-05-18,10:41:23,+  118.25
2026-05-18,10:41:28,+  118.36
2026-05-18,10:41:33,+  118.43
2026-05-18,10:41:38,+  118.50
2026-05-18,10:41:44,+  118.60
2026-05-18,10:41:49,+  118.69
2026-05-18,10:41:54,+  118.79
2026-05-18,10:41:58,+  118.89
2026-05-18,10:42:03,+  119.06
2026-05-18,10:42:08,+  119.15
2026-05-18,10:42:13,+  119.24
2026-05-18,10:42:18,+  119.34
2026-05-18,10:42:23,+  119.48
2026-05-18,10:42:28,+  119.58
2026-05-18,10:42:33,+  119.67
2026-05-18,10:42:38,+  119.77
2026-05-18,10:42:43,+  119.88
2026-05-18,10:42:48,+  119.99
2026-05-18,10:42:53,+  120.11
2026-05-18,10:42:58,+  120.22
2026-05-18,10:43:03,+  120.30
2026-05-18,10:43:08,+  120.38
2026-05-18,10:43:13,+  120.53
2026-05-18,10:43:18,+  120.61
2026-05-18,10:43:23,+  120.68
2026-05-18,10:43:28,+  120.84
2026-05-18,10:43:33,+  120.94
2026-05-18,10:43:38,+  121.01
2026-05-18,10:43:43,+  121.09
2026-05-18,10:43:48,+  121.23
2026-05-18,10:43:53,+  121.32
2026-05-18,10:43:58,+  121.41
2026-05-18,10:44:03,+  121.50
2026-05-18,10:44:08,+  121.56
2026-05-18,10:44:13,+  121.66
2026-05-18,10:44:18,+  121.77
2026-05-18,10:44:23,+  121.86
2026-05-18,10:44:28,+  121.92
2026-05-18,10:44:33,+  122.02
2026-05-18,10:44:38,+  122.12
2026-05-18,10:44:43,+  122.22
2026-05-18,10:44:48,+  122.38
2026-05-18,10:44:53,+  122.49
2026-05-18,10:44:58,+  122.67
2026-05-18,10:45:03,+  122.80
2026-05-18,10:45:08,+  122.88
2026-05-18,10:45:13,+  122.94
2026-05-18,10:45:18,+  122.98
2026-05-18,10:45:23,+  123.10
2026-05-18,10:45:28,+  123.19
2026-05-18,10:45:33,+  123.26
2026-05-18,10:45:38,+  123.34
2026-05-18,10:45:43,+  123.49
2026-05-18,10:45:49,+  123.59
2026-05-18,10:45:54,+  123.67
2026-05-18,10:45:58,+  123.72
2026-05-18,10:46:03,+  123.83
2026-05-18,10:46:08,+  123.92
2026-05-18,10:46:13,+  124.02
2026-05-18,10:46:18,+  124.08
2026-05-18,10:46:23,+  124.18
2026-05-18,10:46:28,+  124.27
2026-05-18,10:46:33,+  124.41
2026-05-18,10:46:38,+  124.50
2026-05-18,10:46:43,+  124.59
2026-05-18,10:46:48,+  124.71
2026-05-18,10:46:53,+  124.80
2026-05-18,10:46:58,+  124.90
2026-05-18,10:47:03,+  124.98
2026-05-18,10:47:08,+  125.05
2026-05-18,10:47:13,+  125.16
2026-05-18,10:47:19,+  125.32
2026-05-18,10:47:23,+  125.41
2026-05-18,10:47:28,+  125.49
2026-05-18,10:47:33,+  125.58
2026-05-18,10:47:38,+  125.74
2026-05-18,10:47:43,+  125.83
2026-05-18,10:47:48,+  125.91
2026-05-18,10:47:53,+  125.98
2026-05-18,10:47:58,+  126.04
2026-05-18,10:48:03,+  126.16
2026-05-18,10:48:08,+  126.25
2026-05-18,10:48:13,+  126.43
2026-05-18,10:48:18,+  126.53
2026-05-18,10:48:23,+  126.60
2026-05-18,10:48:28,+  126.74
2026-05-18,10:48:33,+  126.84
2026-05-18,10:48:38,+  126.91
2026-05-18,10:48:43,+  127.01
2026-05-18,10:48:48,+  127.12
2026-05-18,10:48:53,+  127.22
2026-05-18,10:48:58,+  127.33
2026-05-18,10:49:03,+  127.42
2026-05-18,10:49:08,+  127.51
2026-05-18,10:49:13,+  127.62
2026-05-18,10:49:18,+  127.74
2026-05-18,10:49:23,+  127.86
2026-05-18,10:49:28,+  128.00
2026-05-18,10:49:33,+  128.03
2026-05-18,10:49:38,+  128.15
2026-05-18,10:49:43,+  128.24
2026-05-18,10:49:48,+  128.31
2026-05-18,10:49:53,+  128.39
2026-05-18,10:49:58,+  128.48
2026-05-18,10:50:03,+  128.57
2026-05-18,10:50:08,+  128.66
2026-05-18,10:50:13,+  128.78
2026-05-18,10:50:18,+  128.92
2026-05-18,10:50:23,+  129.01
2026-05-18,10:50:28,+  129.06
2026-05-18,10:50:33,+  129.15
2026-05-18,10:50:38,+  129.24
2026-05-18,10:50:43,+  129.32
2026-05-18,10:50:48,+  129.45
2026-05-18,10:50:53,+  129.53
2026-05-18,10:50:58,+  129.70
2026-05-18,10:51:03,+  129.77
2026-05-18,10:51:08,+  129.85
2026-05-18,10:51:13,+  129.97
2026-05-18,10:51:18,+  130.08
2026-05-18,10:51:23,+  130.16
2026-05-18,10:51:28,+  130.25
2026-05-18,10:51:33,+  130.36
2026-05-18,10:51:38,+  130.45
2026-05-18,10:51:44,+  130.62
2026-05-18,10:51:48,+  130.69
2026-05-18,10:51:53,+  130.77
2026-05-18,10:51:58,+  130.84
2026-05-18,10:52:03,+  130.91
2026-05-18,10:52:08,+  130.97
2026-05-18,10:52:13,+  131.07
2026-05-18,10:52:18,+  131.22
2026-05-18,10:52:23,+  131.31
2026-05-18,10:52:28,+  131.38
2026-05-18,10:52:33,+  131.46
2026-05-18,10:52:38,+  131.57
2026-05-18,10:52:43,+  131.67
2026-05-18,10:52:49,+  131.82
2026-05-18,10:52:53,+  131.90
2026-05-18,10:52:58,+  131.99
2026-05-18,10:53:03,+  132.07
2026-05-18,10:53:08,+  132.16
2026-05-18,10:53:13,+  132.27
2026-05-18,10:53:18,+  132.35
2026-05-18,10:53:23,+  132.50
2026-05-18,10:53:28,+  132.60
2026-05-18,10:53:33,+  132.68
2026-05-18,10:53:38,+  132.75
2026-05-18,10:53:43,+  132.83
2026-05-18,10:53:48,+  132.90
2026-05-18,10:53:53,+  132.99
2026-05-18,10:53:58,+  133.09
2026-05-18,10:54:03,+  133.23
2026-05-18,10:54:08,+  133.32
2026-05-18,10:54:13,+  133.42
2026-05-18,10:54:18,+  133.52
2026-05-18,10:54:23,+  133.63
2026-05-18,10:54:28,+  133.72
2026-05-18,10:54:33,+  133.80
2026-05-18,10:54:39,+  133.90
2026-05-18,10:54:43,+  133.98
2026-05-18,10:54:48,+  134.07
2026-05-18,10:54:53,+  134.22
2026-05-18,10:54:58,+  134.31
2026-05-18,10:55:03,+  134.39
2026-05-18,10:55:08,+  134.48
2026-05-18,10:55:13,+  134.60
2026-05-18,10:55:18,+  134.69
2026-05-18,10:55:23,+  134.78
2026-05-18,10:55:28,+  134.89
2026-05-18,10:55:33,+  134.99
2026-05-18,10:55:38,+  135.09
2026-05-18,10:55:43,+  135.15
2026-05-18,10:55:48,+  135.28
2026-05-18,10:55:53,+  135.37
2026-05-18,10:55:58,+  135.49
2026-05-18,10:56:03,+  135.59
2026-05-18,10:56:08,+  135.68
2026-05-18,10:56:13,+  135.79
2026-05-18,10:56:18,+  135.89
2026-05-18,10:56:23,+  136.03
2026-05-18,10:56:28,+  136.13
2026-05-18,10:56:33,+  136.21
2026-05-18,10:56:38,+  136.30
2026-05-18,10:56:43,+  136.40
2026-05-18,10:56:48,+  136.55
2026-05-18,10:56:53,+  136.63
2026-05-18,10:56:58,+  136.71
2026-05-18,10:57:03,+  136.80
2026-05-18,10:57:08,+  136.95
2026-05-18,10:57:13,+  137.04
2026-05-18,10:57:18,+  137.13
2026-05-18,10:57:23,+  137.24
2026-05-18,10:57:28,+  137.35
2026-05-18,10:57:33,+  137.46
2026-05-18,10:57:38,+  137.55
2026-05-18,10:57:43,+  137.59
2026-05-18,10:57:48,+  137.70
2026-05-18,10:57:53,+  137.78
2026-05-18,10:57:58,+  137.87
2026-05-18,10:58:03,+  137.98
2026-05-18,10:58:08,+  138.10
2026-05-18,10:58:13,+  138.20
2026-05-18,10:58:18,+  138.33
2026-05-18,10:58:23,+  138.43
2026-05-18,10:58:28,+  138.52
2026-05-18,10:58:33,+  138.60
2026-05-18,10:58:38,+  138.69
2026-05-18,10:58:43,+  138.77
2026-05-18,10:58:48,+  138.87
2026-05-18,10:58:53,+  138.97
2026-05-18,10:58:58,+  139.09
2026-05-18,10:59:03,+  139.15
2026-05-18,10:59:08,+  139.24
2026-05-18,10:59:13,+  139.32
2026-05-18,10:59:18,+  139.46
2026-05-18,10:59:23,+  139.58
2026-05-18,10:59:28,+  139.67
2026-05-18,10:59:33,+  139.80
2026-05-18,10:59:38,+  139.88
2026-05-18,10:59:43,+  140.00
2026-05-18,10:59:48,+  140.07
2026-05-18,10:59:53,+  140.14
2026-05-18,10:59:58,+  140.25
2026-05-18,11:00:03,+  140.36
2026-05-18,11:00:08,+  140.44
2026-05-18,11:00:13,+  140.52
2026-05-18,11:00:18,+  140.61
2026-05-18,11:00:23,+  140.72
2026-05-18,11:00:28,+  140.82
2026-05-18,11:00:33,+  140.92
2026-05-18,11:00:38,+  141.06
2026-05-18,11:00:43,+  141.16
2026-05-18,11:00:48,+  141.24
2026-05-18,11:00:53,+  141.32
2026-05-18,11:00:58,+  141.41
2026-05-18,11:01:03,+  141.56
2026-05-18,11:01:08,+  141.65
2026-05-18,11:01:13,+  141.74
2026-05-18,11:01:18,+  141.82
2026-05-18,11:01:23,+  141.90
2026-05-18,11:01:28,+  142.04
2026-05-18,11:01:33,+  142.15
2026-05-18,11:01:38,+  142.22
2026-05-18,11:01:43,+  142.28
2026-05-18,11:01:48,+  142.32
