Data,Hora,Leitura
2026-05-12,13:04:42,+   37.73
2026-05-12,13:04:47,+   37.80
2026-05-12,13:04:51,+   37.87
2026-05-12,13:04:57,+   37.91
2026-05-12,13:05:02,+   37.99
2026-05-12,13:05:07,+   38.06
2026-05-12,13:05:12,+   38.11
2026-05-12,13:05:17,+   38.20
2026-05-12,13:05:22,+   38.25
2026-05-12,13:05:27,+   38.27
2026-05-12,13:05:32,+   38.33
2026-05-12,13:05:36,+   38.37
2026-05-12,13:05:42,+   38.47
2026-05-12,13:05:47,+   38.50
2026-05-12,13:05:52,+   38.55
2026-05-12,13:05:56,+   38.59
2026-05-12,13:06:02,+   38.67
2026-05-12,13:06:07,+   38.76
2026-05-12,13:06:12,+   38.81
2026-05-12,13:06:17,+   38.86
2026-05-12,13:06:22,+   38.92
2026-05-12,13:06:27,+   38.96
2026-05-12,13:06:32,+   39.04
2026-05-12,13:06:37,+   39.14
2026-05-12,13:06:41,+   39.16
2026-05-12,13:06:47,+   39.25
2026-05-12,13:06:52,+   39.31
2026-05-12,13:06:57,+   39.36
2026-05-12,13:07:02,+   39.37
2026-05-12,13:07:07,+   39.37
2026-05-12,13:07:12,+   39.43
2026-05-12,13:07:17,+   39.50
2026-05-12,13:07:22,+   39.56
2026-05-12,13:07:27,+   39.57
2026-05-12,13:07:32,+   39.62
2026-05-12,13:07:37,+   39.69
2026-05-12,13:07:42,+   39.75
2026-05-12,13:07:46,+   39.81
2026-05-12,13:07:52,+   39.88
2026-05-12,13:07:57,+   39.94
2026-05-12,13:08:02,+   40.02
2026-05-12,13:08:06,+   40.06
2026-05-12,13:08:12,+   40.11
2026-05-12,13:08:17,+   40.18
2026-05-12,13:08:22,+   40.23
2026-05-12,13:08:27,+   40.25
2026-05-12,13:08:32,+   40.27
2026-05-12,13:08:37,+   40.34
2026-05-12,13:08:42,+   40.40
2026-05-12,13:08:47,+   40.45
2026-05-12,13:08:51,+   40.53
2026-05-12,13:08:57,+   40.59
2026-05-12,13:09:02,+   40.67
2026-05-12,13:09:07,+   40.71
2026-05-12,13:09:11,+   40.80
2026-05-12,13:09:16,+   40.87
2026-05-12,13:09:22,+   40.91
2026-05-12,13:09:27,+   40.99
2026-05-12,13:09:32,+   41.05
2026-05-12,13:09:37,+   41.10
2026-05-12,13:09:42,+   41.16
2026-05-12,13:09:47,+   41.23
2026-05-12,13:09:52,+   41.31
2026-05-12,13:09:56,+   41.38
2026-05-12,13:10:02,+   41.44
2026-05-12,13:10:07,+   41.51
2026-05-12,13:10:12,+   41.58
2026-05-12,13:10:16,+   41.63
2026-05-12,13:10:21,+   41.68
2026-05-12,13:10:27,+   41.79
2026-05-12,13:10:32,+   41.84
2026-05-12,13:10:37,+   41.85
2026-05-12,13:10:41,+   41.88
2026-05-12,13:10:47,+   41.88
2026-05-12,13:10:52,+   41.93
2026-05-12,13:10:57,+   42.01
2026-05-12,13:11:02,+   42.05
2026-05-12,13:11:07,+   42.14
2026-05-12,13:11:12,+   42.19
2026-05-12,13:11:17,+   42.23
2026-05-12,13:11:22,+   42.27
2026-05-12,13:11:27,+   42.31
2026-05-12,13:11:32,+   42.38
2026-05-12,13:11:37,+   42.44
2026-05-12,13:11:42,+   42.46
2026-05-12,13:11:46,+   42.51
2026-05-12,13:11:51,+   42.58
2026-05-12,13:11:57,+   42.65
2026-05-12,13:12:02,+   42.72
2026-05-12,13:12:06,+   42.79
2026-05-12,13:12:11,+   42.84
2026-05-12,13:12:17,+   42.91
2026-05-12,13:12:22,+   42.98
2026-05-12,13:12:27,+   43.04
2026-05-12,13:12:32,+   43.11
2026-05-12,13:12:37,+   43.16
2026-05-12,13:12:42,+   43.23
2026-05-12,13:12:47,+   43.31
2026-05-12,13:12:51,+   43.38
2026-05-12,13:12:56,+   43.44
2026-05-12,13:13:02,+   43.51
2026-05-12,13:13:07,+   43.56
2026-05-12,13:13:12,+   43.62
2026-05-12,13:13:17,+   43.64
2026-05-12,13:13:22,+   43.69
2026-05-12,13:13:27,+   43.74
2026-05-12,13:13:32,+   43.80
2026-05-12,13:13:36,+   43.81
2026-05-12,13:13:41,+   43.88
2026-05-12,13:13:47,+   43.94
2026-05-12,13:13:52,+   43.98
2026-05-12,13:13:57,+   44.04
2026-05-12,13:14:02,+   44.10
2026-05-12,13:14:07,+   44.18
2026-05-12,13:14:12,+   44.27
2026-05-12,13:14:16,+   44.32
2026-05-12,13:14:21,+   44.38
2026-05-12,13:14:27,+   44.44
2026-05-12,13:14:32,+   44.48
2026-05-12,13:14:37,+   44.50
2026-05-12,13:14:41,+   44.56
2026-05-12,13:14:46,+   44.57
2026-05-12,13:14:52,+   44.59
2026-05-12,13:14:57,+   44.58
2026-05-12,13:15:01,+   44.64
2026-05-12,13:15:06,+   44.72
2026-05-12,13:15:12,+   44.77
2026-05-12,13:15:17,+   44.85
2026-05-12,13:15:22,+   44.88
2026-05-12,13:15:27,+   44.91
2026-05-12,13:15:32,+   45.00
2026-05-12,13:15:37,+   45.06
2026-05-12,13:15:42,+   45.09
2026-05-12,13:15:46,+   45.12
2026-05-12,13:15:51,+   45.16
2026-05-12,13:15:57,+   45.24
2026-05-12,13:16:02,+   45.28
2026-05-12,13:16:06,+   45.32
2026-05-12,13:16:11,+   45.38
2026-05-12,13:16:17,+   45.39
2026-05-12,13:16:22,+   45.39
2026-05-12,13:16:27,+   45.45
2026-05-12,13:16:32,+   45.50
2026-05-12,13:16:37,+   45.57
2026-05-12,13:16:42,+   45.62
2026-05-12,13:16:47,+   45.69
2026-05-12,13:16:51,+   45.73
2026-05-12,13:16:56,+   45.76
2026-05-12,13:17:02,+   45.79
2026-05-12,13:17:07,+   45.88
2026-05-12,13:17:12,+   45.94
2026-05-12,13:17:17,+   46.01
2026-05-12,13:17:22,+   46.09
2026-05-12,13:17:27,+   46.16
2026-05-12,13:17:32,+   46.24
2026-05-12,13:17:36,+   46.30
2026-05-12,13:17:41,+   46.37
2026-05-12,13:17:47,+   46.45
2026-05-12,13:17:52,+   46.51
2026-05-12,13:17:57,+   46.59
2026-05-12,13:18:02,+   46.67
2026-05-12,13:18:07,+   46.74
2026-05-12,13:18:12,+   46.82
2026-05-12,13:18:17,+   46.88
2026-05-12,13:18:21,+   46.94
2026-05-12,13:18:27,+   47.01
2026-05-12,13:18:32,+   47.07
2026-05-12,13:18:37,+   47.15
2026-05-12,13:18:41,+   47.21
2026-05-12,13:18:46,+   47.28
2026-05-12,13:18:52,+   47.34
2026-05-12,13:18:57,+   47.41
2026-05-12,13:19:01,+   47.49
2026-05-12,13:19:06,+   47.55
2026-05-12,13:19:12,+   47.62
2026-05-12,13:19:17,+   47.68
2026-05-12,13:19:22,+   47.75
2026-05-12,13:19:26,+   47.83
2026-05-12,13:19:31,+   47.88
2026-05-12,13:19:37,+   47.95
2026-05-12,13:19:42,+   48.00
2026-05-12,13:19:46,+   48.09
2026-05-12,13:19:51,+   48.14
2026-05-12,13:19:57,+   48.21
2026-05-12,13:20:02,+   48.29
2026-05-12,13:20:06,+   48.34
2026-05-12,13:20:11,+   48.41
2026-05-12,13:20:16,+   48.48
2026-05-12,13:20:22,+   48.55
2026-05-12,13:20:27,+   48.63
2026-05-12,13:20:32,+   48.69
2026-05-12,13:20:37,+   48.77
2026-05-12,13:20:42,+   48.82
2026-05-12,13:20:47,+   48.89
2026-05-12,13:20:51,+   48.97
2026-05-12,13:20:56,+   49.03
2026-05-12,13:21:02,+   49.10
2026-05-12,13:21:07,+   49.16
2026-05-12,13:21:12,+   49.24
2026-05-12,13:21:16,+   49.29
2026-05-12,13:21:21,+   49.35
2026-05-12,13:21:27,+   49.42
2026-05-12,13:21:32,+   49.48
2026-05-12,13:21:37,+   49.55
2026-05-12,13:21:42,+   49.63
2026-05-12,13:21:47,+   49.69
2026-05-12,13:21:52,+   49.75
2026-05-12,13:21:56,+   49.80
2026-05-12,13:22:01,+   49.83
2026-05-12,13:22:06,+   49.91
2026-05-12,13:22:12,+   49.98
2026-05-12,13:22:17,+   50.00
2026-05-12,13:22:22,+   50.03
2026-05-12,13:22:27,+   50.17
2026-05-12,13:22:32,+   50.24
2026-05-12,13:22:37,+   50.29
2026-05-12,13:22:41,+   50.32
2026-05-12,13:22:46,+   50.37
2026-05-12,13:22:51,+   50.44
2026-05-12,13:22:57,+   50.50
2026-05-12,13:23:02,+   50.53
2026-05-12,13:23:06,+   50.55
2026-05-12,13:23:11,+   50.61
2026-05-12,13:23:17,+   50.67
2026-05-12,13:23:22,+   50.75
2026-05-12,13:23:27,+   50.81
2026-05-12,13:23:31,+   50.86
2026-05-12,13:23:37,+   50.94
2026-05-12,13:23:42,+   51.00
2026-05-12,13:23:47,+   51.07
2026-05-12,13:23:52,+   51.15
2026-05-12,13:23:57,+   51.20
2026-05-12,13:24:02,+   51.26
2026-05-12,13:24:06,+   51.31
2026-05-12,13:24:11,+   51.39
2026-05-12,13:24:16,+   51.46
2026-05-12,13:24:22,+   51.52
2026-05-12,13:24:27,+   51.59
2026-05-12,13:24:32,+   51.66
2026-05-12,13:24:36,+   51.71
2026-05-12,13:24:41,+   51.76
2026-05-12,13:24:47,+   51.80
2026-05-12,13:24:52,+   51.86
2026-05-12,13:24:57,+   51.91
2026-05-12,13:25:02,+   51.95
2026-05-12,13:25:07,+   51.97
2026-05-12,13:25:12,+   52.04
2026-05-12,13:25:16,+   52.10
2026-05-12,13:25:21,+   52.16
2026-05-12,13:25:27,+   52.24
2026-05-12,13:25:32,+   52.31
2026-05-12,13:25:37,+   52.37
2026-05-12,13:25:42,+   52.43
2026-05-12,13:25:47,+   52.50
2026-05-12,13:25:52,+   52.54
2026-05-12,13:25:56,+   52.57
2026-05-12,13:26:01,+   52.63
2026-05-12,13:26:06,+   52.70
2026-05-12,13:26:12,+   52.74
2026-05-12,13:26:17,+   52.78
2026-05-12,13:26:21,+   52.85
2026-05-12,13:26:26,+   52.92
2026-05-12,13:26:32,+   52.97
2026-05-12,13:26:37,+   53.05
2026-05-12,13:26:42,+   53.12
2026-05-12,13:26:47,+   53.17
2026-05-12,13:26:52,+   53.22
2026-05-12,13:26:57,+   53.25
2026-05-12,13:27:01,+   53.29
2026-05-12,13:27:06,+   53.36
2026-05-12,13:27:11,+   53.43
2026-05-12,13:27:17,+   53.56
2026-05-12,13:27:22,+   53.61
2026-05-12,13:27:27,+   53.67
2026-05-12,13:27:32,+   53.76
2026-05-12,13:27:37,+   53.80
2026-05-12,13:27:42,+   53.86
2026-05-12,13:27:46,+   53.92
2026-05-12,13:27:51,+   54.00
2026-05-12,13:27:57,+   54.07
2026-05-12,13:28:02,+   54.12
2026-05-12,13:28:07,+   54.18
2026-05-12,13:28:11,+   54.26
2026-05-12,13:28:16,+   54.31
2026-05-12,13:28:21,+   54.39
2026-05-12,13:28:27,+   54.43
2026-05-12,13:28:32,+   54.48
2026-05-12,13:28:37,+   54.54
2026-05-12,13:28:42,+   54.61
2026-05-12,13:28:47,+   54.66
2026-05-12,13:28:51,+   54.72
2026-05-12,13:28:56,+   54.73
2026-05-12,13:29:01,+   54.82
2026-05-12,13:29:06,+   54.82
2026-05-12,13:29:12,+   54.87
2026-05-12,13:29:17,+   54.87
2026-05-12,13:29:22,+   54.93
2026-05-12,13:29:27,+   55.00
2026-05-12,13:29:32,+   55.06
2026-05-12,13:29:36,+   55.14
2026-05-12,13:29:41,+   55.20
2026-05-12,13:29:46,+   55.24
2026-05-12,13:29:52,+   55.30
2026-05-12,13:29:56,+   55.36
2026-05-12,13:30:01,+   55.43
2026-05-12,13:30:06,+   55.49
2026-05-12,13:30:11,+   55.56
2026-05-12,13:30:17,+   55.62
2026-05-12,13:30:22,+   55.68
2026-05-12,13:30:27,+   55.74
2026-05-12,13:30:32,+   55.80
2026-05-12,13:30:37,+   55.85
2026-05-12,13:30:41,+   55.91
2026-05-12,13:30:46,+   55.98
2026-05-12,13:30:51,+   56.04
2026-05-12,13:30:56,+   56.11
2026-05-12,13:31:02,+   56.15
2026-05-12,13:31:07,+   56.21
2026-05-12,13:31:12,+   56.29
2026-05-12,13:31:17,+   56.36
2026-05-12,13:31:22,+   56.41
2026-05-12,13:31:26,+   56.44
2026-05-12,13:31:31,+   56.52
2026-05-12,13:31:36,+   56.58
2026-05-12,13:31:42,+   56.65
2026-05-12,13:31:46,+   56.70
2026-05-12,13:31:51,+   56.78
2026-05-12,13:31:56,+   56.83
2026-05-12,13:32:02,+   56.88
2026-05-12,13:32:07,+   56.89
2026-05-12,13:32:11,+   56.94
2026-05-12,13:32:16,+   57.02
2026-05-12,13:32:22,+   57.09
2026-05-12,13:32:27,+   57.13
2026-05-12,13:32:31,+   57.21
2026-05-12,13:32:36,+   57.27
2026-05-12,13:32:41,+   57.34
2026-05-12,13:32:47,+   57.42
2026-05-12,13:32:51,+   57.47
2026-05-12,13:32:56,+   57.53
2026-05-12,13:33:01,+   57.58
2026-05-12,13:33:07,+   57.69
2026-05-12,13:33:12,+   57.79
2026-05-12,13:33:16,+   57.85
2026-05-12,13:33:21,+   57.91
2026-05-12,13:33:26,+   57.99
2026-05-12,13:33:32,+   58.03
2026-05-12,13:33:37,+   58.12
2026-05-12,13:33:41,+   58.19
2026-05-12,13:33:46,+   58.25
2026-05-12,13:33:52,+   58.32
2026-05-12,13:33:57,+   58.37
2026-05-12,13:34:01,+   58.45
2026-05-12,13:34:06,+   58.52
2026-05-12,13:34:11,+   58.57
2026-05-12,13:34:17,+   58.61
2026-05-12,13:34:21,+   58.64
2026-05-12,13:34:26,+   58.70
2026-05-12,13:34:31,+   58.76
2026-05-12,13:34:37,+   58.81
2026-05-12,13:34:41,+   58.84
2026-05-12,13:34:46,+   58.92
2026-05-12,13:34:51,+   58.99
2026-05-12,13:34:57,+   59.06
2026-05-12,13:35:02,+   59.13
2026-05-12,13:35:06,+   59.19
2026-05-12,13:35:11,+   59.26
2026-05-12,13:35:16,+   59.33
2026-05-12,13:35:22,+   59.40
2026-05-12,13:35:26,+   59.45
2026-05-12,13:35:31,+   59.51
2026-05-12,13:35:36,+   59.55
2026-05-12,13:35:42,+   59.63
2026-05-12,13:35:46,+   59.66
2026-05-12,13:35:51,+   59.66
2026-05-12,13:35:56,+   59.74
2026-05-12,13:36:01,+   59.81
2026-05-12,13:36:07,+   59.88
2026-05-12,13:36:11,+   59.94
2026-05-12,13:36:16,+   60.00
2026-05-12,13:36:21,+   60.05
2026-05-12,13:36:27,+   60.13
2026-05-12,13:36:31,+   60.20
2026-05-12,13:36:36,+   60.26
2026-05-12,13:36:41,+   60.33
2026-05-12,13:36:47,+   60.39
2026-05-12,13:36:51,+   60.47
2026-05-12,13:36:56,+   60.54
2026-05-12,13:37:01,+   60.60
2026-05-12,13:37:07,+   60.67
2026-05-12,13:37:12,+   60.72
2026-05-12,13:37:16,+   60.78
2026-05-12,13:37:21,+   60.86
2026-05-12,13:37:26,+   60.89
2026-05-12,13:37:32,+   60.95
2026-05-12,13:37:36,+   61.01
2026-05-12,13:37:41,+   61.07
2026-05-12,13:37:46,+   61.13
2026-05-12,13:37:51,+   61.20
2026-05-12,13:37:57,+   61.26
2026-05-12,13:38:01,+   61.35
2026-05-12,13:38:06,+   61.40
2026-05-12,13:38:11,+   61.46
2026-05-12,13:38:17,+   61.55
2026-05-12,13:38:21,+   61.57
2026-05-12,13:38:26,+   61.63
2026-05-12,13:38:31,+   61.65
2026-05-12,13:38:36,+   61.68
2026-05-12,13:38:41,+   61.67
2026-05-12,13:38:46,+   61.70
2026-05-12,13:38:51,+   61.81
2026-05-12,13:38:56,+   61.86
2026-05-12,13:39:02,+   61.93
2026-05-12,13:39:06,+   62.00
2026-05-12,13:39:11,+   62.08
2026-05-12,13:39:16,+   62.15
2026-05-12,13:39:21,+   62.21
2026-05-12,13:39:26,+   62.26
2026-05-12,13:39:31,+   62.33
2026-05-12,13:39:36,+   62.41
2026-05-12,13:39:41,+   62.48
2026-05-12,13:39:46,+   62.55
2026-05-12,13:39:51,+   62.62
2026-05-12,13:39:56,+   62.68
2026-05-12,13:40:01,+   62.70
2026-05-12,13:40:07,+   62.76
2026-05-12,13:40:11,+   62.82
2026-05-12,13:40:16,+   62.88
2026-05-12,13:40:21,+   62.95
2026-05-12,13:40:26,+   63.03
2026-05-12,13:40:31,+   63.08
2026-05-12,13:40:36,+   63.17
2026-05-12,13:40:41,+   63.22
2026-05-12,13:40:46,+   63.30
2026-05-12,13:40:52,+   63.37
2026-05-12,13:40:56,+   63.41
2026-05-12,13:41:01,+   63.49
2026-05-12,13:41:06,+   63.56
2026-05-12,13:41:12,+   63.61
2026-05-12,13:41:16,+   63.64
2026-05-12,13:41:21,+   63.70
2026-05-12,13:41:26,+   63.76
2026-05-12,13:41:32,+   63.84
2026-05-12,13:41:36,+   63.87
2026-05-12,13:41:41,+   63.93
2026-05-12,13:41:46,+   63.99
2026-05-12,13:41:51,+   64.06
2026-05-12,13:41:57,+   64.12
2026-05-12,13:42:01,+   64.14
2026-05-12,13:42:06,+   64.21
2026-05-12,13:42:11,+   64.28
2026-05-12,13:42:16,+   64.34
2026-05-12,13:42:22,+   64.36
2026-05-12,13:42:27,+   64.44
2026-05-12,13:42:32,+   64.50
2026-05-12,13:42:37,+   64.56
2026-05-12,13:42:41,+   64.58
2026-05-12,13:42:46,+   64.65
2026-05-12,13:42:51,+   64.71
2026-05-12,13:42:56,+   64.75
2026-05-12,13:43:01,+   64.75
2026-05-12,13:43:07,+   64.82
2026-05-12,13:43:11,+   64.89
2026-05-12,13:43:16,+   64.97
2026-05-12,13:43:21,+   65.04
2026-05-12,13:43:26,+   65.10
2026-05-12,13:43:32,+   65.17
2026-05-12,13:43:37,+   65.25
2026-05-12,13:43:42,+   65.31
2026-05-12,13:43:47,+   65.38
2026-05-12,13:43:51,+   65.43
2026-05-12,13:43:56,+   65.50
2026-05-12,13:44:01,+   65.57
2026-05-12,13:44:06,+   65.63
2026-05-12,13:44:12,+   65.69
2026-05-12,13:44:17,+   65.75
2026-05-12,13:44:22,+   65.84
2026-05-12,13:44:27,+   65.90
2026-05-12,13:44:31,+   65.96
2026-05-12,13:44:36,+   66.02
2026-05-12,13:44:41,+   66.08
2026-05-12,13:44:46,+   66.16
2026-05-12,13:44:51,+   66.22
2026-05-12,13:44:57,+   66.27
2026-05-12,13:45:02,+   66.33
2026-05-12,13:45:06,+   66.37
2026-05-12,13:45:11,+   66.44
2026-05-12,13:45:16,+   66.49
2026-05-12,13:45:21,+   66.52
2026-05-12,13:45:26,+   66.53
2026-05-12,13:45:31,+   66.59
2026-05-12,13:45:36,+   66.66
2026-05-12,13:45:42,+   66.72
2026-05-12,13:45:47,+   66.82
2026-05-12,13:45:52,+   66.89
2026-05-12,13:45:57,+   66.95
2026-05-12,13:46:01,+   67.01
2026-05-12,13:46:06,+   67.07
2026-05-12,13:46:11,+   67.13
2026-05-12,13:46:16,+   67.18
2026-05-12,13:46:22,+   67.22
2026-05-12,13:46:27,+   67.26
2026-05-12,13:46:32,+   67.34
2026-05-12,13:46:37,+   67.40
2026-05-12,13:46:42,+   67.46
2026-05-12,13:46:46,+   67.53
2026-05-12,13:46:51,+   67.61
2026-05-12,13:46:56,+   67.67
2026-05-12,13:47:01,+   67.74
2026-05-12,13:47:06,+   67.80
2026-05-12,13:47:12,+   67.87
2026-05-12,13:47:17,+   67.95
2026-05-12,13:47:22,+   68.00
2026-05-12,13:47:26,+   68.06
2026-05-12,13:47:31,+   68.14
2026-05-12,13:47:36,+   68.21
2026-05-12,13:47:41,+   68.27
2026-05-12,13:47:46,+   68.32
2026-05-12,13:47:51,+   68.39
2026-05-12,13:47:56,+   68.47
2026-05-12,13:48:01,+   68.53
2026-05-12,13:48:06,+   68.61
2026-05-12,13:48:11,+   68.67
2026-05-12,13:48:16,+   68.74
2026-05-12,13:48:21,+   68.80
2026-05-12,13:48:26,+   68.87
2026-05-12,13:48:31,+   68.93
2026-05-12,13:48:37,+   69.01
2026-05-12,13:48:42,+   69.07
2026-05-12,13:48:47,+   69.14
2026-05-12,13:48:51,+   69.19
2026-05-12,13:48:57,+   69.23
2026-05-12,13:49:02,+   69.28
2026-05-12,13:49:07,+   69.37
2026-05-12,13:49:12,+   69.40
2026-05-12,13:49:16,+   69.43
2026-05-12,13:49:21,+   69.47
2026-05-12,13:49:26,+   69.53
2026-05-12,13:49:31,+   69.60
2026-05-12,13:49:36,+   69.69
2026-05-12,13:49:41,+   69.76
2026-05-12,13:49:46,+   69.83
2026-05-12,13:49:51,+   69.89
2026-05-12,13:49:56,+   69.96
2026-05-12,13:50:01,+   70.03
2026-05-12,13:50:06,+   70.07
2026-05-12,13:50:11,+   70.11
2026-05-12,13:50:16,+   70.16
2026-05-12,13:50:21,+   70.20
2026-05-12,13:50:26,+   70.29
2026-05-12,13:50:31,+   70.28
2026-05-12,13:50:36,+   70.35
2026-05-12,13:50:41,+   70.44
2026-05-12,13:50:46,+   70.51
2026-05-12,13:50:52,+   70.58
2026-05-12,13:50:57,+   70.65
2026-05-12,13:51:02,+   70.70
2026-05-12,13:51:06,+   70.75
2026-05-12,13:51:11,+   70.84
2026-05-12,13:51:16,+   70.91
2026-05-12,13:51:21,+   70.97
2026-05-12,13:51:26,+   71.03
2026-05-12,13:51:31,+   71.08
2026-05-12,13:51:37,+   71.15
2026-05-12,13:51:42,+   71.22
2026-05-12,13:51:47,+   71.27
2026-05-12,13:51:51,+   71.31
2026-05-12,13:51:56,+   71.38
2026-05-12,13:52:01,+   71.44
2026-05-12,13:52:06,+   71.48
2026-05-12,13:52:11,+   71.52
2026-05-12,13:52:16,+   71.56
2026-05-12,13:52:22,+   71.63
2026-05-12,13:52:27,+   71.70
2026-05-12,13:52:31,+   71.76
2026-05-12,13:52:36,+   71.84
2026-05-12,13:52:41,+   71.90
2026-05-12,13:52:46,+   71.95
2026-05-12,13:52:51,+   72.03
2026-05-12,13:52:56,+   72.09
2026-05-12,13:53:02,+   72.16
2026-05-12,13:53:07,+   72.22
2026-05-12,13:53:12,+   72.31
2026-05-12,13:53:16,+   72.37
2026-05-12,13:53:21,+   72.42
2026-05-12,13:53:26,+   72.46
2026-05-12,13:53:31,+   72.51
2026-05-12,13:53:36,+   72.57
2026-05-12,13:53:41,+   72.60
2026-05-12,13:53:47,+   72.66
2026-05-12,13:53:52,+   72.73
2026-05-12,13:53:57,+   72.80
2026-05-12,13:54:01,+   72.86
2026-05-12,13:54:06,+   72.91
2026-05-12,13:54:11,+   72.98
2026-05-12,13:54:16,+   73.05
2026-05-12,13:54:21,+   73.10
2026-05-12,13:54:26,+   73.16
2026-05-12,13:54:32,+   73.20
2026-05-12,13:54:37,+   73.25
2026-05-12,13:54:42,+   73.32
2026-05-12,13:54:46,+   73.38
2026-05-12,13:54:51,+   73.43
2026-05-12,13:54:56,+   73.48
2026-05-12,13:55:01,+   73.57
2026-05-12,13:55:06,+   73.64
2026-05-12,13:55:12,+   73.72
2026-05-12,13:55:16,+   73.77
2026-05-12,13:55:21,+   73.81
2026-05-12,13:55:26,+   73.88
2026-05-12,13:55:31,+   73.93
2026-05-12,13:55:37,+   74.01
2026-05-12,13:55:42,+   74.01
2026-05-12,13:55:47,+   74.08
2026-05-12,13:55:51,+   74.13
2026-05-12,13:55:56,+   74.21
2026-05-12,13:56:01,+   74.32
2026-05-12,13:56:06,+   74.39
2026-05-12,13:56:11,+   74.45
2026-05-12,13:56:16,+   74.52
2026-05-12,13:56:22,+   74.57
2026-05-12,13:56:27,+   74.64
2026-05-12,13:56:32,+   74.71
2026-05-12,13:56:36,+   74.76
2026-05-12,13:56:41,+   74.82
2026-05-12,13:56:46,+   74.90
2026-05-12,13:56:51,+   74.96
2026-05-12,13:56:56,+   75.01
2026-05-12,13:57:02,+   75.05
2026-05-12,13:57:07,+   75.10
2026-05-12,13:57:12,+   75.18
2026-05-12,13:57:16,+   75.22
2026-05-12,13:57:21,+   75.23
2026-05-12,13:57:26,+   75.29
2026-05-12,13:57:31,+   75.35
2026-05-12,13:57:36,+   75.40
2026-05-12,13:57:41,+   75.49
2026-05-12,13:57:46,+   75.55
2026-05-12,13:57:51,+   75.62
2026-05-12,13:57:56,+   75.70
2026-05-12,13:58:01,+   75.78
2026-05-12,13:58:06,+   75.85
2026-05-12,13:58:12,+   75.92
2026-05-12,13:58:17,+   75.97
2026-05-12,13:58:21,+   75.99
2026-05-12,13:58:26,+   76.06
2026-05-12,13:58:31,+   76.11
2026-05-12,13:58:36,+   76.18
2026-05-12,13:58:41,+   76.19
2026-05-12,13:58:46,+   76.25
2026-05-12,13:58:52,+   76.31
2026-05-12,13:58:57,+   76.38
2026-05-12,13:59:01,+   76.44
2026-05-12,13:59:06,+   76.50
2026-05-12,13:59:11,+   76.56
2026-05-12,13:59:16,+   76.66
2026-05-12,13:59:21,+   76.72
2026-05-12,13:59:26,+   76.78
2026-05-12,13:59:31,+   76.84
2026-05-12,13:59:36,+   76.91
2026-05-12,13:59:42,+   76.97
2026-05-12,13:59:47,+   77.03
2026-05-12,13:59:51,+   77.10
2026-05-12,13:59:56,+   77.16
2026-05-12,14:00:01,+   77.23
2026-05-12,14:00:06,+   77.29
2026-05-12,14:00:11,+   77.36
2026-05-12,14:00:16,+   77.42
2026-05-12,14:00:21,+   77.49
2026-05-12,14:00:26,+   77.54
2026-05-12,14:00:31,+   77.62
2026-05-12,14:00:36,+   77.67
2026-05-12,14:00:41,+   77.73
2026-05-12,14:00:47,+   77.83
2026-05-12,14:00:52,+   77.88
2026-05-12,14:00:56,+   77.92
2026-05-12,14:01:01,+   78.01
2026-05-12,14:01:06,+   78.08
2026-05-12,14:01:11,+   78.15
2026-05-12,14:01:16,+   78.21
2026-05-12,14:01:21,+   78.26
2026-05-12,14:01:26,+   78.31
2026-05-12,14:01:32,+   78.34
2026-05-12,14:01:37,+   78.40
2026-05-12,14:01:41,+   78.47
2026-05-12,14:01:46,+   78.51
2026-05-12,14:01:51,+   78.54
2026-05-12,14:01:56,+   78.64
2026-05-12,14:02:01,+   78.69
2026-05-12,14:02:06,+   78.75
2026-05-12,14:02:11,+   78.79
2026-05-12,14:02:16,+   78.87
2026-05-12,14:02:21,+   78.93
2026-05-12,14:02:26,+   79.01
2026-05-12,14:02:31,+   79.07
2026-05-12,14:02:36,+   79.12
2026-05-12,14:02:41,+   79.18
2026-05-12,14:02:46,+   79.25
2026-05-12,14:02:51,+   79.32
2026-05-12,14:02:56,+   79.38
2026-05-12,14:03:01,+   79.46
2026-05-12,14:03:06,+   79.52
2026-05-12,14:03:11,+   79.58
2026-05-12,14:03:16,+   79.64
2026-05-12,14:03:21,+   79.70
2026-05-12,14:03:26,+   79.77
2026-05-12,14:03:31,+   79.84
2026-05-12,14:03:36,+   79.90
2026-05-12,14:03:41,+   79.95
2026-05-12,14:03:46,+   80.01
2026-05-12,14:03:51,+   80.03
2026-05-12,14:03:56,+   80.09
2026-05-12,14:04:01,+   80.14
2026-05-12,14:04:07,+   80.17
2026-05-12,14:04:11,+   80.19
2026-05-12,14:04:16,+   80.27
2026-05-12,14:04:21,+   80.32
2026-05-12,14:04:26,+   80.39
2026-05-12,14:04:31,+   80.45
2026-05-12,14:04:36,+   80.53
2026-05-12,14:04:41,+   80.58
2026-05-12,14:04:47,+   80.65
2026-05-12,14:04:52,+   80.72
2026-05-12,14:04:56,+   80.78
2026-05-12,14:05:01,+   80.85
2026-05-12,14:05:06,+   80.91
2026-05-12,14:05:11,+   80.97
2026-05-12,14:05:16,+   81.04
2026-05-12,14:05:21,+   81.11
2026-05-12,14:05:26,+   81.18
2026-05-12,14:05:31,+   81.26
2026-05-12,14:05:36,+   81.32
2026-05-12,14:05:41,+   81.37
2026-05-12,14:05:46,+   81.41
2026-05-12,14:05:51,+   81.45
2026-05-12,14:05:57,+   81.56
