Data,Hora,Leitura
2026-05-28,10:05:40,+   27.03
2026-05-28,10:05:45,+   27.07
2026-05-28,10:05:50,+   27.14
2026-05-28,10:05:55,+   27.19
2026-05-28,10:06:00,+   27.24
2026-05-28,10:06:05,+   27.30
2026-05-28,10:06:10,+   27.36
2026-05-28,10:06:15,+   27.39
2026-05-28,10:06:20,+   27.45
2026-05-28,10:06:25,+   27.48
2026-05-28,10:06:30,+   27.55
2026-05-28,10:06:35,+   27.60
2026-05-28,10:06:40,+   27.65
2026-05-28,10:06:45,+   27.71
2026-05-28,10:06:50,+   27.75
2026-05-28,10:06:55,+   27.79
2026-05-28,10:07:00,+   27.85
2026-05-28,10:07:05,+   27.89
2026-05-28,10:07:10,+   27.93
2026-05-28,10:07:15,+   28.00
2026-05-28,10:07:20,+   28.04
2026-05-28,10:07:25,+   28.08
2026-05-28,10:07:30,+   28.11
2026-05-28,10:07:35,+   28.16
2026-05-28,10:07:40,+   28.18
2026-05-28,10:07:45,+   28.23
2026-05-28,10:07:50,+   28.27
2026-05-28,10:07:55,+   28.29
2026-05-28,10:08:00,+   28.32
2026-05-28,10:08:05,+   28.38
2026-05-28,10:08:10,+   28.44
2026-05-28,10:08:15,+   28.49
2026-05-28,10:08:20,+   28.49
2026-05-28,10:08:25,+   28.49
2026-05-28,10:08:30,+   28.55
2026-05-28,10:08:35,+   28.59
2026-05-28,10:08:40,+   28.64
2026-05-28,10:08:45,+   28.71
2026-05-28,10:08:50,+   28.74
2026-05-28,10:08:55,+   28.78
2026-05-28,10:09:00,+   28.85
2026-05-28,10:09:05,+   28.90
2026-05-28,10:09:10,+   28.94
2026-05-28,10:09:15,+   29.01
2026-05-28,10:09:20,+   29.06
2026-05-28,10:09:25,+   29.10
2026-05-28,10:09:30,+   29.15
2026-05-28,10:09:35,+   29.20
2026-05-28,10:09:40,+   29.27
2026-05-28,10:09:45,+   29.32
2026-05-28,10:09:50,+   29.35
2026-05-28,10:09:55,+   29.36
2026-05-28,10:10:00,+   29.41
2026-05-28,10:10:05,+   29.46
2026-05-28,10:10:10,+   29.49
2026-05-28,10:10:15,+   29.56
2026-05-28,10:10:20,+   29.57
2026-05-28,10:10:25,+   29.59
2026-05-28,10:10:30,+   29.62
2026-05-28,10:10:35,+   29.68
2026-05-28,10:10:40,+   29.73
2026-05-28,10:10:45,+   29.78
2026-05-28,10:10:50,+   29.83
2026-05-28,10:10:55,+   29.89
2026-05-28,10:11:00,+   29.93
2026-05-28,10:11:05,+   29.98
2026-05-28,10:11:10,+   30.03
2026-05-28,10:11:15,+   30.09
2026-05-28,10:11:20,+   30.13
2026-05-28,10:11:25,+   30.18
2026-05-28,10:11:30,+   30.22
2026-05-28,10:11:35,+   30.31
2026-05-28,10:11:40,+   30.36
2026-05-28,10:11:45,+   30.41
2026-05-28,10:11:50,+   30.44
2026-05-28,10:11:55,+   30.52
2026-05-28,10:12:00,+   30.57
2026-05-28,10:12:05,+   30.61
2026-05-28,10:12:10,+   30.64
2026-05-28,10:12:15,+   30.71
2026-05-28,10:12:20,+   30.75
2026-05-28,10:12:25,+   30.77
2026-05-28,10:12:30,+   30.84
2026-05-28,10:12:35,+   30.90
2026-05-28,10:12:40,+   30.95
2026-05-28,10:12:45,+   31.02
2026-05-28,10:12:50,+   31.06
2026-05-28,10:12:55,+   31.09
2026-05-28,10:13:00,+   31.13
2026-05-28,10:13:05,+   31.18
2026-05-28,10:13:10,+   31.23
2026-05-28,10:13:15,+   31.27
2026-05-28,10:13:20,+   31.27
2026-05-28,10:13:25,+   31.28
2026-05-28,10:13:30,+   31.31
2026-05-28,10:13:35,+   31.35
2026-05-28,10:13:40,+   31.40
2026-05-28,10:13:45,+   31.44
2026-05-28,10:13:50,+   31.50
2026-05-28,10:13:55,+   31.54
2026-05-28,10:14:00,+   31.59
2026-05-28,10:14:05,+   31.66
2026-05-28,10:14:10,+   31.70
2026-05-28,10:14:15,+   31.76
2026-05-28,10:14:20,+   31.83
2026-05-28,10:14:25,+   31.87
2026-05-28,10:14:30,+   31.93
2026-05-28,10:14:35,+   31.98
2026-05-28,10:14:40,+   32.03
2026-05-28,10:14:45,+   32.07
2026-05-28,10:14:50,+   32.14
2026-05-28,10:14:55,+   32.19
2026-05-28,10:15:00,+   32.23
2026-05-28,10:15:05,+   32.28
2026-05-28,10:15:10,+   32.34
2026-05-28,10:15:15,+   32.40
2026-05-28,10:15:20,+   32.45
2026-05-28,10:15:25,+   32.52
2026-05-28,10:15:30,+   32.57
2026-05-28,10:15:35,+   32.62
2026-05-28,10:15:40,+   32.65
2026-05-28,10:15:45,+   32.73
2026-05-28,10:15:50,+   32.78
2026-05-28,10:15:55,+   32.81
2026-05-28,10:16:00,+   32.86
2026-05-28,10:16:05,+   32.93
2026-05-28,10:16:10,+   32.97
2026-05-28,10:16:15,+   33.02
2026-05-28,10:16:20,+   33.07
2026-05-28,10:16:25,+   33.10
2026-05-28,10:16:30,+   33.17
2026-05-28,10:16:35,+   33.22
2026-05-28,10:16:40,+   33.26
2026-05-28,10:16:45,+   33.29
2026-05-28,10:16:50,+   33.35
2026-05-28,10:16:55,+   33.40
2026-05-28,10:17:00,+   33.46
2026-05-28,10:17:05,+   33.50
2026-05-28,10:17:10,+   33.56
2026-05-28,10:17:15,+   33.60
2026-05-28,10:17:20,+   33.64
2026-05-28,10:17:25,+   33.69
2026-05-28,10:17:30,+   33.74
2026-05-28,10:17:35,+   33.78
2026-05-28,10:17:40,+   33.83
2026-05-28,10:17:45,+   33.88
2026-05-28,10:17:50,+   33.88
2026-05-28,10:17:55,+   33.90
2026-05-28,10:18:00,+   33.96
2026-05-28,10:18:05,+   33.98
2026-05-28,10:18:10,+   34.03
2026-05-28,10:18:15,+   34.06
2026-05-28,10:18:20,+   34.14
2026-05-28,10:18:25,+   34.19
2026-05-28,10:18:30,+   34.23
2026-05-28,10:18:35,+   34.27
2026-05-28,10:18:40,+   34.32
2026-05-28,10:18:45,+   34.37
2026-05-28,10:18:50,+   34.41
2026-05-28,10:18:55,+   34.46
2026-05-28,10:19:00,+   34.51
2026-05-28,10:19:05,+   34.57
2026-05-28,10:19:10,+   34.61
2026-05-28,10:19:15,+   34.66
2026-05-28,10:19:20,+   34.69
2026-05-28,10:19:25,+   34.71
2026-05-28,10:19:30,+   34.78
2026-05-28,10:19:35,+   34.82
2026-05-28,10:19:40,+   34.85
2026-05-28,10:19:45,+   34.89
2026-05-28,10:19:50,+   34.92
2026-05-28,10:19:55,+   34.97
2026-05-28,10:20:00,+   35.04
2026-05-28,10:20:05,+   35.07
2026-05-28,10:20:10,+   35.10
2026-05-28,10:20:15,+   35.11
2026-05-28,10:20:20,+   35.12
2026-05-28,10:20:25,+   35.18
2026-05-28,10:20:30,+   35.23
2026-05-28,10:20:35,+   35.27
2026-05-28,10:20:40,+   35.33
2026-05-28,10:20:45,+   35.39
2026-05-28,10:20:50,+   35.44
2026-05-28,10:20:55,+   35.48
2026-05-28,10:21:00,+   35.53
2026-05-28,10:21:05,+   35.58
2026-05-28,10:21:10,+   35.65
2026-05-28,10:21:15,+   35.68
2026-05-28,10:21:20,+   35.71
2026-05-28,10:21:25,+   35.77
2026-05-28,10:21:30,+   35.84
2026-05-28,10:21:35,+   35.89
2026-05-28,10:21:40,+   35.93
2026-05-28,10:21:45,+   36.00
2026-05-28,10:21:50,+   36.05
2026-05-28,10:21:55,+   36.09
2026-05-28,10:22:00,+   36.13
2026-05-28,10:22:05,+   36.17
2026-05-28,10:22:10,+   36.20
2026-05-28,10:22:15,+   36.25
2026-05-28,10:22:20,+   36.29
2026-05-28,10:22:25,+   36.35
2026-05-28,10:22:30,+   36.40
2026-05-28,10:22:35,+   36.42
2026-05-28,10:22:40,+   36.45
2026-05-28,10:22:45,+   36.49
2026-05-28,10:22:50,+   36.54
2026-05-28,10:22:55,+   36.58
2026-05-28,10:23:00,+   36.64
2026-05-28,10:23:05,+   36.69
2026-05-28,10:23:10,+   36.75
2026-05-28,10:23:15,+   36.79
2026-05-28,10:23:20,+   36.87
2026-05-28,10:23:25,+   36.93
2026-05-28,10:23:30,+   36.97
2026-05-28,10:23:35,+   37.04
2026-05-28,10:23:40,+   37.08
2026-05-28,10:23:45,+   37.14
2026-05-28,10:23:50,+   37.19
2026-05-28,10:23:55,+   37.24
2026-05-28,10:24:00,+   37.28
2026-05-28,10:24:05,+   37.32
2026-05-28,10:24:10,+   37.40
2026-05-28,10:24:15,+   37.44
2026-05-28,10:24:20,+   37.49
2026-05-28,10:24:25,+   37.52
2026-05-28,10:24:30,+   37.57
2026-05-28,10:24:35,+   37.61
2026-05-28,10:24:40,+   37.67
2026-05-28,10:24:45,+   37.71
2026-05-28,10:24:50,+   37.75
2026-05-28,10:24:55,+   37.82
2026-05-28,10:25:00,+   37.86
2026-05-28,10:25:05,+   37.91
2026-05-28,10:25:10,+   37.95
2026-05-28,10:25:15,+   38.00
2026-05-28,10:25:20,+   38.03
2026-05-28,10:25:25,+   38.12
2026-05-28,10:25:30,+   38.11
2026-05-28,10:25:35,+   38.11
2026-05-28,10:25:40,+   38.11
2026-05-28,10:25:45,+   38.11
2026-05-28,10:25:50,+   38.12
2026-05-28,10:25:55,+   38.17
2026-05-28,10:26:00,+   38.19
2026-05-28,10:26:05,+   38.24
2026-05-28,10:26:10,+   38.30
2026-05-28,10:26:15,+   38.34
2026-05-28,10:26:20,+   38.41
2026-05-28,10:26:25,+   38.46
2026-05-28,10:26:30,+   38.51
2026-05-28,10:26:35,+   38.58
2026-05-28,10:26:40,+   38.63
2026-05-28,10:26:45,+   38.68
2026-05-28,10:26:50,+   38.73
2026-05-28,10:26:55,+   38.79
2026-05-28,10:27:00,+   38.85
2026-05-28,10:27:05,+   38.90
2026-05-28,10:27:10,+   38.95
2026-05-28,10:27:15,+   38.99
2026-05-28,10:27:20,+   39.04
2026-05-28,10:27:25,+   39.07
2026-05-28,10:27:30,+   39.12
2026-05-28,10:27:35,+   39.20
2026-05-28,10:27:40,+   39.24
2026-05-28,10:27:45,+   39.30
2026-05-28,10:27:50,+   39.37
2026-05-28,10:27:55,+   39.42
2026-05-28,10:28:00,+   39.47
2026-05-28,10:28:05,+   39.50
2026-05-28,10:28:10,+   39.54
2026-05-28,10:28:15,+   39.59
2026-05-28,10:28:20,+   39.64
2026-05-28,10:28:25,+   39.69
2026-05-28,10:28:30,+   39.68
2026-05-28,10:28:35,+   39.69
2026-05-28,10:28:40,+   39.72
2026-05-28,10:28:45,+   39.80
2026-05-28,10:28:50,+   39.85
2026-05-28,10:28:55,+   39.90
2026-05-28,10:29:00,+   39.95
2026-05-28,10:29:05,+   40.00
2026-05-28,10:29:10,+   40.04
2026-05-28,10:29:15,+   40.09
2026-05-28,10:29:20,+   40.14
2026-05-28,10:29:25,+   40.18
2026-05-28,10:29:30,+   40.25
2026-05-28,10:29:35,+   40.26
2026-05-28,10:29:40,+   40.31
2026-05-28,10:29:45,+   40.37
2026-05-28,10:29:50,+   40.42
2026-05-28,10:29:55,+   40.47
2026-05-28,10:30:00,+   40.52
2026-05-28,10:30:05,+   40.59
2026-05-28,10:30:10,+   40.65
2026-05-28,10:30:15,+   40.71
2026-05-28,10:30:20,+   40.76
2026-05-28,10:30:25,+   40.82
2026-05-28,10:30:30,+   40.91
2026-05-28,10:30:35,+   40.95
2026-05-28,10:30:40,+   41.00
2026-05-28,10:30:45,+   41.05
2026-05-28,10:30:50,+   41.12
2026-05-28,10:30:55,+   41.17
2026-05-28,10:31:00,+   41.23
2026-05-28,10:31:05,+   41.27
2026-05-28,10:31:10,+   41.33
2026-05-28,10:31:15,+   41.39
2026-05-28,10:31:20,+   41.44
2026-05-28,10:31:25,+   41.49
2026-05-28,10:31:30,+   41.55
2026-05-28,10:31:35,+   41.61
2026-05-28,10:31:40,+   41.65
2026-05-28,10:31:45,+   41.70
2026-05-28,10:31:50,+   41.74
2026-05-28,10:31:55,+   41.80
2026-05-28,10:32:00,+   41.86
2026-05-28,10:32:05,+   41.93
2026-05-28,10:32:10,+   41.98
2026-05-28,10:32:15,+   42.02
2026-05-28,10:32:20,+   42.08
2026-05-28,10:32:25,+   42.15
2026-05-28,10:32:30,+   42.19
2026-05-28,10:32:35,+   42.24
2026-05-28,10:32:40,+   42.28
2026-05-28,10:32:45,+   42.31
2026-05-28,10:32:50,+   42.36
2026-05-28,10:32:55,+   42.42
2026-05-28,10:33:00,+   42.49
2026-05-28,10:33:05,+   42.49
2026-05-28,10:33:10,+   42.51
2026-05-28,10:33:15,+   42.53
2026-05-28,10:33:20,+   42.57
2026-05-28,10:33:25,+   42.63
2026-05-28,10:33:30,+   42.69
2026-05-28,10:33:35,+   42.73
2026-05-28,10:33:40,+   42.77
2026-05-28,10:33:45,+   42.81
2026-05-28,10:33:50,+   42.85
2026-05-28,10:33:55,+   42.92
2026-05-28,10:34:00,+   42.96
2026-05-28,10:34:05,+   43.01
2026-05-28,10:34:10,+   43.04
2026-05-28,10:34:15,+   43.08
2026-05-28,10:34:20,+   43.13
2026-05-28,10:34:25,+   43.19
2026-05-28,10:34:30,+   43.24
2026-05-28,10:34:35,+   43.31
2026-05-28,10:34:40,+   43.35
2026-05-28,10:34:45,+   43.40
2026-05-28,10:34:50,+   43.46
2026-05-28,10:34:55,+   43.49
2026-05-28,10:35:00,+   43.57
2026-05-28,10:35:05,+   43.61
2026-05-28,10:35:10,+   43.67
2026-05-28,10:35:15,+   43.72
2026-05-28,10:35:20,+   43.75
2026-05-28,10:35:25,+   43.83
2026-05-28,10:35:30,+   43.88
2026-05-28,10:35:35,+   43.91
2026-05-28,10:35:40,+   43.96
2026-05-28,10:35:45,+   43.99
2026-05-28,10:35:50,+   44.03
2026-05-28,10:35:55,+   44.08
2026-05-28,10:36:00,+   44.14
2026-05-28,10:36:05,+   44.18
2026-05-28,10:36:10,+   44.24
2026-05-28,10:36:15,+   44.29
2026-05-28,10:36:20,+   44.29
2026-05-28,10:36:25,+   44.36
2026-05-28,10:36:30,+   44.41
2026-05-28,10:36:35,+   44.47
2026-05-28,10:36:40,+   44.53
2026-05-28,10:36:45,+   44.57
2026-05-28,10:36:50,+   44.63
2026-05-28,10:36:55,+   44.70
2026-05-28,10:37:00,+   44.74
2026-05-28,10:37:05,+   44.78
2026-05-28,10:37:10,+   44.83
2026-05-28,10:37:15,+   44.87
2026-05-28,10:37:20,+   44.93
2026-05-28,10:37:25,+   44.98
2026-05-28,10:37:30,+   45.03
2026-05-28,10:37:35,+   45.09
2026-05-28,10:37:40,+   45.14
2026-05-28,10:37:45,+   45.18
2026-05-28,10:37:50,+   45.23
2026-05-28,10:37:55,+   45.27
2026-05-28,10:38:00,+   45.33
2026-05-28,10:38:05,+   45.37
2026-05-28,10:38:10,+   45.43
2026-05-28,10:38:15,+   45.42
2026-05-28,10:38:20,+   45.42
2026-05-28,10:38:25,+   45.47
2026-05-28,10:38:30,+   45.53
2026-05-28,10:38:35,+   45.58
2026-05-28,10:38:40,+   45.66
2026-05-28,10:38:45,+   45.70
2026-05-28,10:38:50,+   45.75
2026-05-28,10:38:55,+   45.79
2026-05-28,10:39:00,+   45.83
2026-05-28,10:39:05,+   45.87
2026-05-28,10:39:10,+   45.93
2026-05-28,10:39:15,+   45.97
2026-05-28,10:39:20,+   46.02
2026-05-28,10:39:25,+   46.08
2026-05-28,10:39:30,+   46.08
2026-05-28,10:39:35,+   46.12
2026-05-28,10:39:40,+   46.12
2026-05-28,10:39:45,+   46.17
2026-05-28,10:39:50,+   46.20
2026-05-28,10:39:55,+   46.26
2026-05-28,10:40:00,+   46.30
2026-05-28,10:40:05,+   46.35
2026-05-28,10:40:10,+   46.43
2026-05-28,10:40:15,+   46.52
2026-05-28,10:40:20,+   46.57
2026-05-28,10:40:25,+   46.62
2026-05-28,10:40:30,+   46.70
2026-05-28,10:40:35,+   46.73
2026-05-28,10:40:40,+   46.79
2026-05-28,10:40:45,+   46.82
2026-05-28,10:40:50,+   46.89
2026-05-28,10:40:55,+   46.95
2026-05-28,10:41:00,+   47.01
2026-05-28,10:41:05,+   47.05
2026-05-28,10:41:10,+   47.09
2026-05-28,10:41:15,+   47.17
2026-05-28,10:41:20,+   47.21
2026-05-28,10:41:25,+   47.26
2026-05-28,10:41:30,+   47.31
2026-05-28,10:41:35,+   47.35
2026-05-28,10:41:40,+   47.43
2026-05-28,10:41:45,+   47.47
2026-05-28,10:41:50,+   47.52
2026-05-28,10:41:55,+   47.60
2026-05-28,10:42:00,+   47.64
2026-05-28,10:42:05,+   47.68
2026-05-28,10:42:10,+   47.73
2026-05-28,10:42:15,+   47.81
2026-05-28,10:42:20,+   47.85
2026-05-28,10:42:25,+   47.89
2026-05-28,10:42:30,+   47.93
2026-05-28,10:42:35,+   48.01
2026-05-28,10:42:40,+   48.06
2026-05-28,10:42:45,+   48.10
2026-05-28,10:42:50,+   48.14
2026-05-28,10:42:55,+   48.17
2026-05-28,10:43:00,+   48.22
2026-05-28,10:43:05,+   48.26
2026-05-28,10:43:10,+   48.31
2026-05-28,10:43:15,+   48.35
2026-05-28,10:43:20,+   48.38
2026-05-28,10:43:25,+   48.38
2026-05-28,10:43:30,+   48.42
2026-05-28,10:43:35,+   48.48
2026-05-28,10:43:40,+   48.54
2026-05-28,10:43:45,+   48.57
2026-05-28,10:43:50,+   48.59
2026-05-28,10:43:55,+   48.69
2026-05-28,10:44:00,+   48.74
2026-05-28,10:44:05,+   48.79
2026-05-28,10:44:10,+   48.83
2026-05-28,10:44:15,+   48.89
2026-05-28,10:44:20,+   48.94
2026-05-28,10:44:25,+   49.00
2026-05-28,10:44:30,+   49.05
2026-05-28,10:44:35,+   49.10
2026-05-28,10:44:40,+   49.14
2026-05-28,10:44:45,+   49.20
2026-05-28,10:44:50,+   49.25
2026-05-28,10:44:55,+   49.30
2026-05-28,10:45:00,+   49.35
2026-05-28,10:45:05,+   49.41
2026-05-28,10:45:10,+   49.46
2026-05-28,10:45:15,+   49.52
2026-05-28,10:45:20,+   49.57
2026-05-28,10:45:25,+   49.62
2026-05-28,10:45:30,+   49.67
2026-05-28,10:45:35,+   49.72
2026-05-28,10:45:40,+   49.76
2026-05-28,10:45:45,+   49.80
2026-05-28,10:45:50,+   49.85
2026-05-28,10:45:55,+   49.91
2026-05-28,10:46:00,+   49.95
2026-05-28,10:46:05,+   50.01
2026-05-28,10:46:10,+   50.06
2026-05-28,10:46:15,+   50.10
2026-05-28,10:46:20,+   50.15
2026-05-28,10:46:25,+   50.20
2026-05-28,10:46:30,+   50.28
2026-05-28,10:46:35,+   50.34
2026-05-28,10:46:40,+   50.39
2026-05-28,10:46:45,+   50.44
2026-05-28,10:46:50,+   50.49
2026-05-28,10:46:55,+   50.57
2026-05-28,10:47:00,+   50.61
2026-05-28,10:47:05,+   50.65
2026-05-28,10:47:10,+   50.69
2026-05-28,10:47:15,+   50.73
2026-05-28,10:47:20,+   50.79
2026-05-28,10:47:25,+   50.83
2026-05-28,10:47:30,+   50.87
2026-05-28,10:47:35,+   50.92
2026-05-28,10:47:40,+   50.92
2026-05-28,10:47:45,+   50.93
2026-05-28,10:47:50,+   50.99
2026-05-28,10:47:55,+   51.05
2026-05-28,10:48:00,+   51.08
2026-05-28,10:48:05,+   51.14
2026-05-28,10:48:10,+   51.15
2026-05-28,10:48:15,+   51.19
2026-05-28,10:48:20,+   51.26
2026-05-28,10:48:25,+   51.29
2026-05-28,10:48:30,+   51.33
2026-05-28,10:48:35,+   51.38
2026-05-28,10:48:40,+   51.43
2026-05-28,10:48:45,+   51.50
2026-05-28,10:48:50,+   51.55
2026-05-28,10:48:55,+   51.59
2026-05-28,10:49:00,+   51.65
2026-05-28,10:49:05,+   51.71
2026-05-28,10:49:10,+   51.75
2026-05-28,10:49:15,+   51.82
2026-05-28,10:49:20,+   51.86
2026-05-28,10:49:25,+   51.91
2026-05-28,10:49:30,+   51.98
2026-05-28,10:49:35,+   52.02
2026-05-28,10:49:40,+   52.07
2026-05-28,10:49:45,+   52.11
2026-05-28,10:49:50,+   52.16
2026-05-28,10:49:55,+   52.19
2026-05-28,10:50:00,+   52.23
2026-05-28,10:50:05,+   52.28
2026-05-28,10:50:10,+   52.34
2026-05-28,10:50:15,+   52.40
2026-05-28,10:50:20,+   52.48
2026-05-28,10:50:25,+   52.49
2026-05-28,10:50:30,+   52.57
2026-05-28,10:50:35,+   52.62
2026-05-28,10:50:40,+   52.66
2026-05-28,10:50:45,+   52.70
2026-05-28,10:50:50,+   52.78
2026-05-28,10:50:55,+   52.82
2026-05-28,10:51:00,+   52.86
2026-05-28,10:51:05,+   52.89
2026-05-28,10:51:10,+   52.94
2026-05-28,10:51:15,+   52.99
2026-05-28,10:51:20,+   53.05
2026-05-28,10:51:25,+   53.09
2026-05-28,10:51:30,+   53.14
2026-05-28,10:51:35,+   53.16
2026-05-28,10:51:40,+   53.15
2026-05-28,10:51:45,+   53.21
2026-05-28,10:51:50,+   53.27
2026-05-28,10:51:55,+   53.33
2026-05-28,10:52:00,+   53.39
2026-05-28,10:52:05,+   53.45
2026-05-28,10:52:10,+   53.50
2026-05-28,10:52:15,+   53.57
2026-05-28,10:52:20,+   53.61
2026-05-28,10:52:25,+   53.69
2026-05-28,10:52:30,+   53.74
2026-05-28,10:52:35,+   53.79
2026-05-28,10:52:40,+   53.83
2026-05-28,10:52:45,+   53.89
2026-05-28,10:52:50,+   53.94
2026-05-28,10:52:55,+   53.99
2026-05-28,10:53:00,+   54.04
2026-05-28,10:53:05,+   54.07
2026-05-28,10:53:10,+   54.14
2026-05-28,10:53:15,+   54.18
2026-05-28,10:53:20,+   54.23
2026-05-28,10:53:25,+   54.27
2026-05-28,10:53:30,+   54.32
2026-05-28,10:53:35,+   54.37
2026-05-28,10:53:40,+   54.42
2026-05-28,10:53:45,+   54.46
2026-05-28,10:53:50,+   54.48
2026-05-28,10:53:55,+   54.53
2026-05-28,10:54:00,+   54.56
2026-05-28,10:54:05,+   54.62
2026-05-28,10:54:10,+   54.68
2026-05-28,10:54:15,+   54.72
2026-05-28,10:54:20,+   54.77
2026-05-28,10:54:25,+   54.81
2026-05-28,10:54:30,+   54.88
2026-05-28,10:54:35,+   54.94
2026-05-28,10:54:40,+   54.99
2026-05-28,10:54:45,+   55.05
2026-05-28,10:54:50,+   55.10
2026-05-28,10:54:55,+   55.15
2026-05-28,10:55:00,+   55.21
2026-05-28,10:55:05,+   55.25
2026-05-28,10:55:10,+   55.30
2026-05-28,10:55:15,+   55.35
2026-05-28,10:55:20,+   55.41
2026-05-28,10:55:25,+   55.46
2026-05-28,10:55:30,+   55.51
2026-05-28,10:55:35,+   55.54
2026-05-28,10:55:40,+   55.57
2026-05-28,10:55:45,+   55.57
2026-05-28,10:55:50,+   55.62
2026-05-28,10:55:55,+   55.72
2026-05-28,10:56:00,+   55.72
2026-05-28,10:56:05,+   55.74
2026-05-28,10:56:10,+   55.74
2026-05-28,10:56:15,+   55.79
2026-05-28,10:56:20,+   55.85
2026-05-28,10:56:25,+   55.90
2026-05-28,10:56:30,+   55.96
2026-05-28,10:56:35,+   56.02
2026-05-28,10:56:40,+   56.06
2026-05-28,10:56:45,+   56.11
2026-05-28,10:56:50,+   56.15
2026-05-28,10:56:55,+   56.21
2026-05-28,10:57:00,+   56.26
2026-05-28,10:57:05,+   56.32
2026-05-28,10:57:10,+   56.37
2026-05-28,10:57:15,+   56.43
2026-05-28,10:57:20,+   56.48
2026-05-28,10:57:25,+   56.53
2026-05-28,10:57:30,+   56.58
2026-05-28,10:57:35,+   56.62
2026-05-28,10:57:40,+   56.68
2026-05-28,10:57:45,+   56.72
2026-05-28,10:57:50,+   56.77
2026-05-28,10:57:55,+   56.80
2026-05-28,10:58:00,+   56.83
2026-05-28,10:58:05,+   56.83
2026-05-28,10:58:10,+   56.83
2026-05-28,10:58:15,+   56.89
2026-05-28,10:58:20,+   56.96
2026-05-28,10:58:25,+   57.03
2026-05-28,10:58:30,+   57.09
2026-05-28,10:58:35,+   57.15
2026-05-28,10:58:40,+   57.20
2026-05-28,10:58:45,+   57.25
2026-05-28,10:58:50,+   57.30
2026-05-28,10:58:55,+   57.37
2026-05-28,10:59:00,+   57.41
2026-05-28,10:59:05,+   57.46
2026-05-28,10:59:10,+   57.51
2026-05-28,10:59:15,+   57.57
2026-05-28,10:59:20,+   57.62
2026-05-28,10:59:25,+   57.67
2026-05-28,10:59:30,+   57.73
2026-05-28,10:59:35,+   57.78
2026-05-28,10:59:40,+   57.84
2026-05-28,10:59:45,+   57.90
2026-05-28,10:59:50,+   57.95
2026-05-28,10:59:55,+   58.01
2026-05-28,11:00:00,+   58.06
2026-05-28,11:00:05,+   58.11
2026-05-28,11:00:10,+   58.16
2026-05-28,11:00:15,+   58.20
2026-05-28,11:00:20,+   58.27
2026-05-28,11:00:25,+   58.31
2026-05-28,11:00:30,+   58.37
2026-05-28,11:00:35,+   58.42
2026-05-28,11:00:40,+   58.46
2026-05-28,11:00:45,+   58.52
2026-05-28,11:00:50,+   58.57
2026-05-28,11:00:55,+   58.63
2026-05-28,11:01:00,+   58.67
2026-05-28,11:01:05,+   58.73
2026-05-28,11:01:10,+   58.79
2026-05-28,11:01:15,+   58.87
2026-05-28,11:01:20,+   58.90
2026-05-28,11:01:25,+   58.96
2026-05-28,11:01:30,+   59.01
2026-05-28,11:01:35,+   59.08
2026-05-28,11:01:40,+   59.13
2026-05-28,11:01:45,+   59.19
2026-05-28,11:01:50,+   59.24
2026-05-28,11:01:55,+   59.27
2026-05-28,11:02:00,+   59.34
2026-05-28,11:02:05,+   59.39
2026-05-28,11:02:10,+   59.43
2026-05-28,11:02:15,+   59.47
2026-05-28,11:02:20,+   59.53
2026-05-28,11:02:25,+   59.57
2026-05-28,11:02:30,+   59.62
2026-05-28,11:02:35,+   59.65
2026-05-28,11:02:40,+   59.72
2026-05-28,11:02:45,+   59.76
2026-05-28,11:02:50,+   59.80
2026-05-28,11:02:55,+   59.84
2026-05-28,11:03:00,+   59.89
2026-05-28,11:03:05,+   59.95
2026-05-28,11:03:10,+   59.99
2026-05-28,11:03:15,+   60.04
2026-05-28,11:03:20,+   60.09
2026-05-28,11:03:25,+   60.14
2026-05-28,11:03:30,+   60.20
2026-05-28,11:03:35,+   60.24
2026-05-28,11:03:40,+   60.29
2026-05-28,11:03:45,+   60.35
2026-05-28,11:03:50,+   60.40
2026-05-28,11:03:55,+   60.41
2026-05-28,11:04:00,+   60.48
2026-05-28,11:04:05,+   60.49
2026-05-28,11:04:10,+   60.54
2026-05-28,11:04:15,+   60.58
2026-05-28,11:04:20,+   60.68
2026-05-28,11:04:25,+   60.71
2026-05-28,11:04:30,+   60.75
2026-05-28,11:04:35,+   60.79
2026-05-28,11:04:40,+   60.84
2026-05-28,11:04:45,+   60.89
2026-05-28,11:04:50,+   60.94
2026-05-28,11:04:55,+   61.00
2026-05-28,11:05:00,+   61.04
2026-05-28,11:05:05,+   61.06
2026-05-28,11:05:10,+   61.05
2026-05-28,11:05:15,+   61.09
2026-05-28,11:05:20,+   61.15
2026-05-28,11:05:25,+   61.20
2026-05-28,11:05:30,+   61.24
2026-05-28,11:05:35,+   61.30
2026-05-28,11:05:40,+   61.35
2026-05-28,11:05:45,+   61.41
2026-05-28,11:05:50,+   61.46
2026-05-28,11:05:55,+   61.50
2026-05-28,11:06:00,+   61.54
2026-05-28,11:06:05,+   61.57
2026-05-28,11:06:10,+   61.62
2026-05-28,11:06:15,+   61.66
2026-05-28,11:06:20,+   61.72
2026-05-28,11:06:25,+   61.76
2026-05-28,11:06:30,+   61.79
2026-05-28,11:06:35,+   61.81
2026-05-28,11:06:40,+   61.90
2026-05-28,11:06:45,+   61.95
2026-05-28,11:06:50,+   62.01
2026-05-28,11:06:55,+   62.06
