Data,Hora,Leitura
2026-05-06,09:24:59,+   40.39
2026-05-06,09:25:04,+   40.46
2026-05-06,09:25:09,+   40.55
2026-05-06,09:25:14,+   40.64
2026-05-06,09:25:19,+   40.70
2026-05-06,09:25:24,+   40.76
2026-05-06,09:25:29,+   40.78
2026-05-06,09:25:34,+   40.80
2026-05-06,09:25:39,+   40.84
2026-05-06,09:25:44,+   40.92
2026-05-06,09:25:49,+   40.98
2026-05-06,09:25:54,+   41.07
2026-05-06,09:25:59,+   41.15
2026-05-06,09:26:04,+   41.25
2026-05-06,09:26:09,+   41.31
2026-05-06,09:26:14,+   41.39
2026-05-06,09:26:19,+   41.40
2026-05-06,09:26:24,+   41.46
2026-05-06,09:26:29,+   41.51
2026-05-06,09:26:34,+   41.64
2026-05-06,09:26:39,+   41.69
2026-05-06,09:26:44,+   41.77
2026-05-06,09:26:49,+   41.84
2026-05-06,09:26:54,+   41.92
2026-05-06,09:26:59,+   41.99
2026-05-06,09:27:04,+   42.08
2026-05-06,09:27:09,+   42.15
2026-05-06,09:27:14,+   42.22
2026-05-06,09:27:19,+   42.32
2026-05-06,09:27:24,+   42.39
2026-05-06,09:27:29,+   42.51
2026-05-06,09:27:34,+   42.55
2026-05-06,09:27:39,+   42.58
2026-05-06,09:27:44,+   42.65
2026-05-06,09:27:49,+   42.70
2026-05-06,09:27:54,+   42.77
2026-05-06,09:27:59,+   42.82
2026-05-06,09:28:04,+   42.89
2026-05-06,09:28:09,+   42.96
2026-05-06,09:28:14,+   43.07
2026-05-06,09:28:19,+   43.06
2026-05-06,09:28:24,+   43.19
2026-05-06,09:28:29,+   43.27
2026-05-06,09:28:34,+   43.34
2026-05-06,09:28:39,+   43.44
2026-05-06,09:28:44,+   43.50
2026-05-06,09:28:49,+   43.53
2026-05-06,09:28:54,+   43.55
2026-05-06,09:28:59,+   43.59
2026-05-06,09:29:04,+   43.69
2026-05-06,09:29:09,+   43.78
2026-05-06,09:29:14,+   43.87
2026-05-06,09:29:19,+   43.94
2026-05-06,09:29:24,+   44.02
2026-05-06,09:29:29,+   44.10
2026-05-06,09:29:34,+   44.17
2026-05-06,09:29:39,+   44.24
2026-05-06,09:29:44,+   44.33
2026-05-06,09:29:49,+   44.41
2026-05-06,09:29:54,+   44.48
2026-05-06,09:29:59,+   44.55
2026-05-06,09:30:04,+   44.66
2026-05-06,09:30:09,+   44.75
2026-05-06,09:30:14,+   44.84
2026-05-06,09:30:19,+   44.91
2026-05-06,09:30:24,+   44.99
2026-05-06,09:30:29,+   45.05
2026-05-06,09:30:34,+   45.08
2026-05-06,09:30:39,+   45.22
2026-05-06,09:30:44,+   45.25
2026-05-06,09:30:49,+   45.33
2026-05-06,09:30:54,+   45.45
2026-05-06,09:30:59,+   45.49
2026-05-06,09:31:04,+   45.51
2026-05-06,09:31:09,+   45.57
2026-05-06,09:31:14,+   45.65
2026-05-06,09:31:19,+   45.74
2026-05-06,09:31:24,+   45.82
2026-05-06,09:31:29,+   45.89
2026-05-06,09:31:34,+   46.02
2026-05-06,09:31:39,+   46.08
2026-05-06,09:31:44,+   46.14
2026-05-06,09:31:49,+   46.20
2026-05-06,09:31:54,+   46.25
2026-05-06,09:31:59,+   46.25
2026-05-06,09:32:04,+   46.37
2026-05-06,09:32:09,+   46.41
2026-05-06,09:32:14,+   46.50
2026-05-06,09:32:19,+   46.58
2026-05-06,09:32:24,+   46.64
2026-05-06,09:32:29,+   46.74
2026-05-06,09:32:34,+   46.82
2026-05-06,09:32:39,+   46.90
2026-05-06,09:32:44,+   46.96
2026-05-06,09:32:49,+   47.03
2026-05-06,09:32:54,+   47.05
2026-05-06,09:32:59,+   47.12
2026-05-06,09:33:04,+   47.20
2026-05-06,09:33:09,+   47.28
2026-05-06,09:33:14,+   47.37
2026-05-06,09:33:19,+   47.40
2026-05-06,09:33:24,+   47.46
2026-05-06,09:33:29,+   47.53
2026-05-06,09:33:34,+   47.59
2026-05-06,09:33:39,+   47.65
2026-05-06,09:33:44,+   47.72
2026-05-06,09:33:49,+   47.82
2026-05-06,09:33:54,+   47.88
2026-05-06,09:33:59,+   47.96
2026-05-06,09:34:04,+   48.04
2026-05-06,09:34:09,+   48.16
2026-05-06,09:34:14,+   48.22
2026-05-06,09:34:19,+   48.30
2026-05-06,09:34:24,+   48.40
2026-05-06,09:34:29,+   48.45
2026-05-06,09:34:34,+   48.52
2026-05-06,09:34:39,+   48.52
2026-05-06,09:34:44,+   48.65
2026-05-06,09:34:49,+   48.65
2026-05-06,09:34:54,+   48.71
2026-05-06,09:34:59,+   48.77
2026-05-06,09:35:04,+   48.81
2026-05-06,09:35:09,+   48.88
2026-05-06,09:35:14,+   48.98
2026-05-06,09:35:19,+   49.02
2026-05-06,09:35:24,+   49.13
2026-05-06,09:35:29,+   49.13
2026-05-06,09:35:34,+   49.26
2026-05-06,09:35:39,+   49.31
2026-05-06,09:35:44,+   49.38
2026-05-06,09:35:49,+   49.45
2026-05-06,09:35:54,+   49.57
2026-05-06,09:35:59,+   49.65
2026-05-06,09:36:04,+   49.71
2026-05-06,09:36:09,+   49.72
2026-05-06,09:36:14,+   49.80
2026-05-06,09:36:19,+   49.90
2026-05-06,09:36:24,+   49.98
2026-05-06,09:36:29,+   50.04
2026-05-06,09:36:34,+   50.13
2026-05-06,09:36:39,+   50.20
2026-05-06,09:36:44,+   50.29
2026-05-06,09:36:49,+   50.39
2026-05-06,09:36:54,+   50.42
2026-05-06,09:36:59,+   50.47
2026-05-06,09:37:04,+   50.55
2026-05-06,09:37:09,+   50.61
2026-05-06,09:37:14,+   50.67
2026-05-06,09:37:19,+   50.73
2026-05-06,09:37:24,+   50.80
2026-05-06,09:37:29,+   50.91
2026-05-06,09:37:34,+   50.98
2026-05-06,09:37:39,+   51.04
2026-05-06,09:37:44,+   51.19
2026-05-06,09:37:49,+   51.24
2026-05-06,09:37:54,+   51.29
2026-05-06,09:37:59,+   51.36
2026-05-06,09:38:04,+   51.49
2026-05-06,09:38:09,+   51.56
2026-05-06,09:38:14,+   51.62
2026-05-06,09:38:19,+   51.76
2026-05-06,09:38:24,+   51.81
2026-05-06,09:38:29,+   51.87
2026-05-06,09:38:34,+   51.93
2026-05-06,09:38:39,+   52.00
2026-05-06,09:38:44,+   52.10
2026-05-06,09:38:49,+   52.19
2026-05-06,09:38:54,+   52.25
2026-05-06,09:38:59,+   52.38
2026-05-06,09:39:04,+   52.44
2026-05-06,09:39:09,+   52.50
2026-05-06,09:39:14,+   52.51
2026-05-06,09:39:19,+   52.56
2026-05-06,09:39:24,+   52.64
2026-05-06,09:39:29,+   52.73
2026-05-06,09:39:34,+   52.81
2026-05-06,09:39:39,+   52.87
2026-05-06,09:39:44,+   52.96
2026-05-06,09:39:49,+   53.03
2026-05-06,09:39:54,+   53.13
2026-05-06,09:39:59,+   53.19
2026-05-06,09:40:04,+   53.21
2026-05-06,09:40:09,+   53.27
2026-05-06,09:40:14,+   53.34
2026-05-06,09:40:19,+   53.42
2026-05-06,09:40:24,+   53.55
2026-05-06,09:40:29,+   53.60
2026-05-06,09:40:34,+   53.63
2026-05-06,09:40:39,+   53.66
2026-05-06,09:40:44,+   53.70
2026-05-06,09:40:49,+   53.78
2026-05-06,09:40:54,+   53.86
2026-05-06,09:40:59,+   53.95
2026-05-06,09:41:04,+   54.03
2026-05-06,09:41:09,+   54.10
2026-05-06,09:41:14,+   54.17
2026-05-06,09:41:19,+   54.25
2026-05-06,09:41:24,+   54.34
2026-05-06,09:41:29,+   54.41
2026-05-06,09:41:34,+   54.48
2026-05-06,09:41:39,+   54.55
2026-05-06,09:41:44,+   54.65
2026-05-06,09:41:49,+   54.73
2026-05-06,09:41:54,+   54.80
2026-05-06,09:41:59,+   54.89
2026-05-06,09:42:04,+   54.97
2026-05-06,09:42:09,+   55.04
2026-05-06,09:42:14,+   55.13
2026-05-06,09:42:19,+   55.22
2026-05-06,09:42:24,+   55.21
2026-05-06,09:42:29,+   55.36
2026-05-06,09:42:34,+   55.41
2026-05-06,09:42:39,+   55.48
2026-05-06,09:42:44,+   55.48
2026-05-06,09:42:49,+   55.55
2026-05-06,09:42:54,+   55.61
2026-05-06,09:42:59,+   55.68
2026-05-06,09:43:04,+   55.75
2026-05-06,09:43:09,+   55.81
2026-05-06,09:43:14,+   55.86
2026-05-06,09:43:19,+   55.95
2026-05-06,09:43:24,+   56.01
2026-05-06,09:43:29,+   56.09
2026-05-06,09:43:34,+   56.15
2026-05-06,09:43:39,+   56.23
2026-05-06,09:43:44,+   56.28
2026-05-06,09:43:49,+   56.35
2026-05-06,09:43:54,+   56.42
2026-05-06,09:43:59,+   56.54
2026-05-06,09:44:04,+   56.61
2026-05-06,09:44:09,+   56.66
2026-05-06,09:44:14,+   56.72
2026-05-06,09:44:19,+   56.79
2026-05-06,09:44:24,+   56.84
2026-05-06,09:44:29,+   56.91
2026-05-06,09:44:34,+   56.97
2026-05-06,09:44:39,+   57.01
2026-05-06,09:44:44,+   57.09
2026-05-06,09:44:49,+   57.17
2026-05-06,09:44:54,+   57.25
2026-05-06,09:44:59,+   57.34
2026-05-06,09:45:04,+   57.42
2026-05-06,09:45:09,+   57.52
2026-05-06,09:45:14,+   57.59
2026-05-06,09:45:19,+   57.67
2026-05-06,09:45:24,+   57.74
2026-05-06,09:45:29,+   57.77
2026-05-06,09:45:34,+   57.84
2026-05-06,09:45:39,+   57.90
2026-05-06,09:45:44,+   57.96
2026-05-06,09:45:49,+   58.04
2026-05-06,09:45:54,+   58.19
2026-05-06,09:45:59,+   58.22
2026-05-06,09:46:04,+   58.25
2026-05-06,09:46:09,+   58.29
2026-05-06,09:46:14,+   58.34
2026-05-06,09:46:19,+   58.38
2026-05-06,09:46:24,+   58.47
2026-05-06,09:46:29,+   58.56
2026-05-06,09:46:34,+   58.64
2026-05-06,09:46:39,+   58.70
2026-05-06,09:46:44,+   58.79
2026-05-06,09:46:49,+   58.88
2026-05-06,09:46:54,+   58.95
2026-05-06,09:46:59,+   59.05
2026-05-06,09:47:04,+   59.12
2026-05-06,09:47:09,+   59.21
2026-05-06,09:47:14,+   59.28
2026-05-06,09:47:19,+   59.39
2026-05-06,09:47:24,+   59.48
2026-05-06,09:47:29,+   59.54
2026-05-06,09:47:34,+   59.64
2026-05-06,09:47:39,+   59.70
2026-05-06,09:47:44,+   59.80
2026-05-06,09:47:49,+   59.85
2026-05-06,09:47:54,+   59.95
2026-05-06,09:47:59,+   60.04
2026-05-06,09:48:04,+   60.13
2026-05-06,09:48:09,+   60.17
2026-05-06,09:48:14,+   60.26
2026-05-06,09:48:19,+   60.35
2026-05-06,09:48:24,+   60.42
2026-05-06,09:48:29,+   60.51
2026-05-06,09:48:34,+   60.58
2026-05-06,09:48:39,+   60.66
2026-05-06,09:48:44,+   60.75
2026-05-06,09:48:49,+   60.82
2026-05-06,09:48:54,+   60.86
2026-05-06,09:48:59,+   60.94
2026-05-06,09:49:04,+   61.00
2026-05-06,09:49:09,+   61.11
2026-05-06,09:49:14,+   61.14
2026-05-06,09:49:19,+   61.24
2026-05-06,09:49:24,+   61.31
2026-05-06,09:49:29,+   61.44
2026-05-06,09:49:34,+   61.48
2026-05-06,09:49:39,+   61.56
2026-05-06,09:49:44,+   61.64
2026-05-06,09:49:49,+   61.68
2026-05-06,09:49:54,+   61.76
2026-05-06,09:49:59,+   61.83
2026-05-06,09:50:04,+   61.89
2026-05-06,09:50:09,+   61.95
2026-05-06,09:50:14,+   61.97
2026-05-06,09:50:19,+   62.03
2026-05-06,09:50:24,+   62.11
2026-05-06,09:50:29,+   62.23
2026-05-06,09:50:34,+   62.27
2026-05-06,09:50:39,+   62.34
2026-05-06,09:50:44,+   62.43
2026-05-06,09:50:49,+   62.51
2026-05-06,09:50:54,+   62.58
2026-05-06,09:50:59,+   62.68
2026-05-06,09:51:04,+   62.77
2026-05-06,09:51:09,+   62.84
2026-05-06,09:51:14,+   62.83
2026-05-06,09:51:19,+   62.96
2026-05-06,09:51:24,+   63.03
2026-05-06,09:51:29,+   63.09
2026-05-06,09:51:34,+   63.15
2026-05-06,09:51:39,+   63.21
2026-05-06,09:51:44,+   63.29
2026-05-06,09:51:49,+   63.37
2026-05-06,09:51:54,+   63.45
2026-05-06,09:51:59,+   63.47
2026-05-06,09:52:04,+   63.59
2026-05-06,09:52:09,+   63.66
2026-05-06,09:52:14,+   63.72
2026-05-06,09:52:19,+   63.81
2026-05-06,09:52:24,+   63.84
2026-05-06,09:52:29,+   63.90
2026-05-06,09:52:34,+   64.02
2026-05-06,09:52:39,+   64.03
2026-05-06,09:52:44,+   64.15
2026-05-06,09:52:49,+   64.20
2026-05-06,09:52:54,+   64.26
2026-05-06,09:52:59,+   64.33
2026-05-06,09:53:04,+   64.39
2026-05-06,09:53:09,+   64.50
2026-05-06,09:53:14,+   64.58
2026-05-06,09:53:19,+   64.63
2026-05-06,09:53:24,+   64.76
2026-05-06,09:53:29,+   64.74
2026-05-06,09:53:34,+   64.81
2026-05-06,09:53:39,+   64.87
2026-05-06,09:53:44,+   65.00
2026-05-06,09:53:49,+   65.06
2026-05-06,09:53:54,+   65.13
2026-05-06,09:53:59,+   65.19
2026-05-06,09:54:04,+   65.26
2026-05-06,09:54:09,+   65.33
2026-05-06,09:54:14,+   65.39
2026-05-06,09:54:19,+   65.52
2026-05-06,09:54:24,+   65.58
2026-05-06,09:54:29,+   65.65
2026-05-06,09:54:34,+   65.71
2026-05-06,09:54:39,+   65.73
2026-05-06,09:54:44,+   65.82
2026-05-06,09:54:49,+   65.89
2026-05-06,09:54:54,+   65.95
2026-05-06,09:54:59,+   66.09
2026-05-06,09:55:04,+   66.11
2026-05-06,09:55:09,+   66.15
2026-05-06,09:55:14,+   66.28
2026-05-06,09:55:19,+   66.33
2026-05-06,09:55:24,+   66.38
2026-05-06,09:55:29,+   66.45
2026-05-06,09:55:34,+   66.50
2026-05-06,09:55:39,+   66.57
2026-05-06,09:55:44,+   66.66
2026-05-06,09:55:49,+   66.77
2026-05-06,09:55:54,+   66.86
2026-05-06,09:55:59,+   66.94
2026-05-06,09:56:04,+   67.02
2026-05-06,09:56:09,+   67.10
2026-05-06,09:56:14,+   67.19
2026-05-06,09:56:19,+   67.27
2026-05-06,09:56:24,+   67.36
2026-05-06,09:56:29,+   67.44
2026-05-06,09:56:34,+   67.52
2026-05-06,09:56:39,+   67.59
2026-05-06,09:56:44,+   67.68
2026-05-06,09:56:49,+   67.76
2026-05-06,09:56:54,+   67.81
2026-05-06,09:56:59,+   67.88
2026-05-06,09:57:04,+   67.94
2026-05-06,09:57:09,+   68.00
2026-05-06,09:57:14,+   68.14
2026-05-06,09:57:19,+   68.16
2026-05-06,09:57:24,+   68.24
2026-05-06,09:57:29,+   68.31
2026-05-06,09:57:34,+   68.37
2026-05-06,09:57:39,+   68.43
2026-05-06,09:57:44,+   68.50
2026-05-06,09:57:49,+   68.57
2026-05-06,09:57:54,+   68.69
2026-05-06,09:57:59,+   68.76
2026-05-06,09:58:04,+   68.82
2026-05-06,09:58:09,+   68.94
2026-05-06,09:58:14,+   69.01
2026-05-06,09:58:19,+   69.08
2026-05-06,09:58:24,+   69.14
2026-05-06,09:58:29,+   69.26
2026-05-06,09:58:34,+   69.33
2026-05-06,09:58:39,+   69.39
2026-05-06,09:58:44,+   69.45
2026-05-06,09:58:49,+   69.52
2026-05-06,09:58:54,+   69.58
2026-05-06,09:58:59,+   69.71
2026-05-06,09:59:04,+   69.77
2026-05-06,09:59:09,+   69.82
2026-05-06,09:59:14,+   69.88
2026-05-06,09:59:19,+   69.92
2026-05-06,09:59:24,+   70.01
2026-05-06,09:59:29,+   70.06
2026-05-06,09:59:34,+   70.18
2026-05-06,09:59:39,+   70.25
2026-05-06,09:59:44,+   70.27
2026-05-06,09:59:49,+   70.37
2026-05-06,09:59:54,+   70.43
2026-05-06,09:59:59,+   70.55
2026-05-06,10:00:04,+   70.62
2026-05-06,10:00:09,+   70.68
2026-05-06,10:00:14,+   70.74
2026-05-06,10:00:19,+   70.85
2026-05-06,10:00:24,+   70.95
2026-05-06,10:00:29,+   71.02
2026-05-06,10:00:34,+   71.15
2026-05-06,10:00:39,+   71.15
2026-05-06,10:00:44,+   71.15
2026-05-06,10:00:49,+   71.14
2026-05-06,10:00:54,+   71.19
2026-05-06,10:00:59,+   71.28
2026-05-06,10:01:04,+   71.36
2026-05-06,10:01:09,+   71.46
2026-05-06,10:01:14,+   71.56
2026-05-06,10:01:19,+   71.63
2026-05-06,10:01:24,+   71.71
2026-05-06,10:01:29,+   71.76
2026-05-06,10:01:34,+   71.83
2026-05-06,10:01:39,+   71.87
2026-05-06,10:01:44,+   71.89
2026-05-06,10:01:49,+   72.05
2026-05-06,10:01:54,+   72.09
2026-05-06,10:01:59,+   72.16
2026-05-06,10:02:04,+   72.22
2026-05-06,10:02:09,+   72.35
2026-05-06,10:02:14,+   72.40
2026-05-06,10:02:19,+   72.42
2026-05-06,10:02:24,+   72.55
2026-05-06,10:02:29,+   72.55
2026-05-06,10:02:34,+   72.68
2026-05-06,10:02:39,+   72.73
2026-05-06,10:02:44,+   72.80
2026-05-06,10:02:49,+   72.87
2026-05-06,10:02:54,+   72.94
2026-05-06,10:02:59,+   73.00
2026-05-06,10:03:04,+   73.06
2026-05-06,10:03:09,+   73.13
2026-05-06,10:03:14,+   73.18
2026-05-06,10:03:19,+   73.26
2026-05-06,10:03:24,+   73.33
2026-05-06,10:03:29,+   73.39
2026-05-06,10:03:34,+   73.45
2026-05-06,10:03:39,+   73.51
2026-05-06,10:03:44,+   73.58
2026-05-06,10:03:49,+   73.64
2026-05-06,10:03:54,+   73.71
2026-05-06,10:03:59,+   73.78
2026-05-06,10:04:04,+   73.93
2026-05-06,10:04:09,+   73.99
2026-05-06,10:04:14,+   74.05
2026-05-06,10:04:19,+   74.11
2026-05-06,10:04:24,+   74.25
2026-05-06,10:04:29,+   74.28
2026-05-06,10:04:34,+   74.37
2026-05-06,10:04:39,+   74.44
2026-05-06,10:04:44,+   74.57
2026-05-06,10:04:49,+   74.60
2026-05-06,10:04:54,+   74.70
2026-05-06,10:04:59,+   74.77
2026-05-06,10:05:04,+   74.89
2026-05-06,10:05:09,+   74.93
2026-05-06,10:05:14,+   75.02
2026-05-06,10:05:19,+   75.09
2026-05-06,10:05:24,+   75.15
2026-05-06,10:05:29,+   75.29
2026-05-06,10:05:34,+   75.36
2026-05-06,10:05:39,+   75.42
2026-05-06,10:05:44,+   75.49
2026-05-06,10:05:49,+   75.55
2026-05-06,10:05:54,+   75.67
2026-05-06,10:05:59,+   75.75
2026-05-06,10:06:04,+   75.81
2026-05-06,10:06:09,+   75.88
2026-05-06,10:06:14,+   76.01
2026-05-06,10:06:19,+   76.08
2026-05-06,10:06:24,+   76.08
2026-05-06,10:06:29,+   76.12
2026-05-06,10:06:34,+   76.22
2026-05-06,10:06:39,+   76.28
2026-05-06,10:06:44,+   76.38
2026-05-06,10:06:49,+   76.44
2026-05-06,10:06:54,+   76.54
2026-05-06,10:06:59,+   76.60
2026-05-06,10:07:04,+   76.66
2026-05-06,10:07:09,+   76.73
2026-05-06,10:07:14,+   76.79
2026-05-06,10:07:19,+   76.85
2026-05-06,10:07:24,+   76.99
2026-05-06,10:07:29,+   77.04
2026-05-06,10:07:34,+   77.12
2026-05-06,10:07:39,+   77.17
2026-05-06,10:07:44,+   77.23
2026-05-06,10:07:49,+   77.28
2026-05-06,10:07:54,+   77.38
2026-05-06,10:07:59,+   77.44
2026-05-06,10:08:04,+   77.52
2026-05-06,10:08:09,+   77.60
2026-05-06,10:08:14,+   77.69
2026-05-06,10:08:19,+   77.76
2026-05-06,10:08:24,+   77.80
2026-05-06,10:08:29,+   77.87
2026-05-06,10:08:34,+   77.94
2026-05-06,10:08:39,+   78.00
2026-05-06,10:08:44,+   78.07
2026-05-06,10:08:49,+   78.13
2026-05-06,10:08:54,+   78.23
2026-05-06,10:08:59,+   78.32
2026-05-06,10:09:04,+   78.39
2026-05-06,10:09:09,+   78.44
2026-05-06,10:09:14,+   78.51
2026-05-06,10:09:19,+   78.57
2026-05-06,10:09:24,+   78.63
2026-05-06,10:09:29,+   78.76
2026-05-06,10:09:34,+   78.83
2026-05-06,10:09:39,+   78.88
2026-05-06,10:09:44,+   78.94
2026-05-06,10:09:49,+   79.01
2026-05-06,10:09:54,+   79.14
2026-05-06,10:09:59,+   79.13
2026-05-06,10:10:04,+   79.20
2026-05-06,10:10:09,+   79.33
2026-05-06,10:10:14,+   79.40
2026-05-06,10:10:19,+   79.40
2026-05-06,10:10:24,+   79.46
2026-05-06,10:10:29,+   79.57
2026-05-06,10:10:34,+   79.66
2026-05-06,10:10:39,+   79.72
2026-05-06,10:10:44,+   79.79
2026-05-06,10:10:49,+   79.87
2026-05-06,10:10:54,+   79.97
2026-05-06,10:10:59,+   80.03
2026-05-06,10:11:04,+   80.15
2026-05-06,10:11:09,+   80.18
2026-05-06,10:11:14,+   80.26
2026-05-06,10:11:19,+   80.36
2026-05-06,10:11:24,+   80.43
2026-05-06,10:11:29,+   80.47
2026-05-06,10:11:34,+   80.59
2026-05-06,10:11:39,+   80.64
2026-05-06,10:11:44,+   80.71
2026-05-06,10:11:49,+   80.79
2026-05-06,10:11:54,+   80.86
2026-05-06,10:11:59,+   80.98
2026-05-06,10:12:04,+   81.04
2026-05-06,10:12:09,+   81.10
2026-05-06,10:12:14,+   81.16
2026-05-06,10:12:19,+   81.20
2026-05-06,10:12:24,+   81.28
2026-05-06,10:12:29,+   81.35
2026-05-06,10:12:34,+   81.45
2026-05-06,10:12:39,+   81.52
2026-05-06,10:12:44,+   81.60
2026-05-06,10:12:49,+   81.68
2026-05-06,10:12:54,+   81.69
2026-05-06,10:12:59,+   81.75
2026-05-06,10:13:04,+   81.82
2026-05-06,10:13:09,+   81.90
2026-05-06,10:13:14,+   81.98
2026-05-06,10:13:19,+   82.07
2026-05-06,10:13:24,+   82.16
2026-05-06,10:13:29,+   82.26
2026-05-06,10:13:34,+   82.33
2026-05-06,10:13:39,+   82.40
2026-05-06,10:13:44,+   82.54
2026-05-06,10:13:49,+   82.59
2026-05-06,10:13:54,+   82.67
2026-05-06,10:13:59,+   82.73
2026-05-06,10:14:04,+   82.79
2026-05-06,10:14:09,+   82.88
2026-05-06,10:14:14,+   82.93
2026-05-06,10:14:19,+   83.05
2026-05-06,10:14:24,+   83.11
2026-05-06,10:14:29,+   83.18
2026-05-06,10:14:34,+   83.25
2026-05-06,10:14:39,+   83.31
2026-05-06,10:14:44,+   83.37
2026-05-06,10:14:49,+   83.43
2026-05-06,10:14:54,+   83.52
2026-05-06,10:14:59,+   83.63
2026-05-06,10:15:04,+   83.68
2026-05-06,10:15:09,+   83.75
2026-05-06,10:15:14,+   83.82
2026-05-06,10:15:19,+   83.89
2026-05-06,10:15:24,+   83.96
2026-05-06,10:15:29,+   84.07
2026-05-06,10:15:34,+   84.15
2026-05-06,10:15:39,+   84.21
2026-05-06,10:15:44,+   84.27
2026-05-06,10:15:49,+   84.41
2026-05-06,10:15:54,+   84.42
2026-05-06,10:15:59,+   84.53
2026-05-06,10:16:04,+   84.58
2026-05-06,10:16:09,+   84.65
2026-05-06,10:16:14,+   84.73
2026-05-06,10:16:19,+   84.85
2026-05-06,10:16:24,+   84.91
2026-05-06,10:16:29,+   84.91
2026-05-06,10:16:34,+   84.97
2026-05-06,10:16:39,+   85.05
2026-05-06,10:16:44,+   85.12
2026-05-06,10:16:49,+   85.19
2026-05-06,10:16:54,+   85.26
2026-05-06,10:16:59,+   85.33
2026-05-06,10:17:04,+   85.39
2026-05-06,10:17:09,+   85.54
2026-05-06,10:17:14,+   85.56
2026-05-06,10:17:19,+   85.63
2026-05-06,10:17:24,+   85.75
2026-05-06,10:17:29,+   85.82
2026-05-06,10:17:34,+   85.88
2026-05-06,10:17:39,+   85.95
2026-05-06,10:17:44,+   86.02
2026-05-06,10:17:49,+   86.09
2026-05-06,10:17:54,+   86.16
2026-05-06,10:17:59,+   86.22
2026-05-06,10:18:04,+   86.27
2026-05-06,10:18:09,+   86.36
2026-05-06,10:18:14,+   86.45
2026-05-06,10:18:19,+   86.50
2026-05-06,10:18:24,+   86.59
2026-05-06,10:18:29,+   86.63
2026-05-06,10:18:34,+   86.73
2026-05-06,10:18:39,+   86.79
2026-05-06,10:18:44,+   86.92
2026-05-06,10:18:49,+   86.98
2026-05-06,10:18:54,+   87.04
2026-05-06,10:18:59,+   87.10
2026-05-06,10:19:04,+   87.18
2026-05-06,10:19:09,+   87.30
2026-05-06,10:19:14,+   87.37
2026-05-06,10:19:19,+   87.43
2026-05-06,10:19:24,+   87.49
2026-05-06,10:19:29,+   87.55
2026-05-06,10:19:34,+   87.68
2026-05-06,10:19:39,+   87.74
2026-05-06,10:19:44,+   87.80
2026-05-06,10:19:49,+   87.86
2026-05-06,10:19:54,+   87.93
2026-05-06,10:19:59,+   88.00
2026-05-06,10:20:04,+   88.06
2026-05-06,10:20:09,+   88.16
2026-05-06,10:20:14,+   88.26
2026-05-06,10:20:19,+   88.32
2026-05-06,10:20:24,+   88.38
2026-05-06,10:20:29,+   88.47
2026-05-06,10:20:34,+   88.50
2026-05-06,10:20:39,+   88.62
2026-05-06,10:20:44,+   88.68
2026-05-06,10:20:49,+   88.76
2026-05-06,10:20:54,+   88.81
2026-05-06,10:20:59,+   88.88
2026-05-06,10:21:04,+   88.95
2026-05-06,10:21:09,+   89.01
2026-05-06,10:21:14,+   89.09
2026-05-06,10:21:19,+   89.16
2026-05-06,10:21:24,+   89.23
2026-05-06,10:21:29,+   89.29
2026-05-06,10:21:34,+   89.36
2026-05-06,10:21:39,+   89.43
2026-05-06,10:21:44,+   89.58
2026-05-06,10:21:49,+   89.64
2026-05-06,10:21:54,+   89.71
2026-05-06,10:21:59,+   89.81
2026-05-06,10:22:04,+   89.84
2026-05-06,10:22:09,+   89.93
2026-05-06,10:22:14,+   89.99
2026-05-06,10:22:19,+   90.07
2026-05-06,10:22:24,+   90.14
2026-05-06,10:22:29,+   90.21
2026-05-06,10:22:34,+   90.29
2026-05-06,10:22:39,+   90.39
2026-05-06,10:22:44,+   90.43
2026-05-06,10:22:49,+   90.49
2026-05-06,10:22:54,+   90.56
2026-05-06,10:22:59,+   90.70
2026-05-06,10:23:04,+   90.76
2026-05-06,10:23:09,+   90.76
2026-05-06,10:23:14,+   90.82
2026-05-06,10:23:19,+   90.90
2026-05-06,10:23:24,+   90.99
2026-05-06,10:23:29,+   91.08
2026-05-06,10:23:34,+   91.15
2026-05-06,10:23:39,+   91.19
2026-05-06,10:23:44,+   91.25
2026-05-06,10:23:49,+   91.32
2026-05-06,10:23:54,+   91.44
2026-05-06,10:23:59,+   91.51
2026-05-06,10:24:04,+   91.57
2026-05-06,10:24:09,+   91.64
2026-05-06,10:24:14,+   91.68
2026-05-06,10:24:19,+   91.73
2026-05-06,10:24:24,+   91.81
2026-05-06,10:24:29,+   91.86
2026-05-06,10:24:34,+   91.93
2026-05-06,10:24:39,+   92.03
2026-05-06,10:24:44,+   92.11
2026-05-06,10:24:49,+   92.19
2026-05-06,10:24:54,+   92.29
2026-05-06,10:24:59,+   92.38
2026-05-06,10:25:04,+   92.47
2026-05-06,10:25:09,+   92.55
2026-05-06,10:25:14,+   92.63
2026-05-06,10:25:19,+   92.71
2026-05-06,10:25:24,+   92.80
2026-05-06,10:25:29,+   92.87
2026-05-06,10:25:34,+   92.94
2026-05-06,10:25:39,+   93.04
2026-05-06,10:25:44,+   93.10
2026-05-06,10:25:49,+   93.19
2026-05-06,10:25:54,+   93.26
2026-05-06,10:25:59,+   93.35
2026-05-06,10:26:04,+   93.44
2026-05-06,10:26:09,+   93.53
2026-05-06,10:26:14,+   93.57
