Data,Hora,Leitura
2026-04-30,10:40:23,+   39.18
2026-04-30,10:40:28,+   39.20
2026-04-30,10:40:33,+   39.33
2026-04-30,10:40:38,+   39.37
2026-04-30,10:40:43,+   39.44
2026-04-30,10:40:48,+   39.48
2026-04-30,10:40:53,+   39.57
2026-04-30,10:40:58,+   39.63
2026-04-30,10:41:03,+   39.71
2026-04-30,10:41:08,+   39.78
2026-04-30,10:41:13,+   39.85
2026-04-30,10:41:18,+   39.90
2026-04-30,10:41:23,+   39.99
2026-04-30,10:41:28,+   40.05
2026-04-30,10:41:33,+   40.10
2026-04-30,10:41:38,+   40.18
2026-04-30,10:41:43,+   40.23
2026-04-30,10:41:48,+   40.31
2026-04-30,10:41:53,+   40.32
2026-04-30,10:41:58,+   40.40
2026-04-30,10:42:03,+   40.48
2026-04-30,10:42:08,+   40.55
2026-04-30,10:42:13,+   40.61
2026-04-30,10:42:18,+   40.69
2026-04-30,10:42:23,+   40.76
2026-04-30,10:42:28,+   40.81
2026-04-30,10:42:33,+   40.86
2026-04-30,10:42:38,+   40.93
2026-04-30,10:42:43,+   41.03
2026-04-30,10:42:48,+   41.08
2026-04-30,10:42:53,+   41.14
2026-04-30,10:42:58,+   41.21
2026-04-30,10:43:03,+   41.24
2026-04-30,10:43:08,+   41.30
2026-04-30,10:43:13,+   41.37
2026-04-30,10:43:18,+   41.45
2026-04-30,10:43:23,+   41.49
2026-04-30,10:43:28,+   41.54
2026-04-30,10:43:33,+   41.62
2026-04-30,10:43:38,+   41.69
2026-04-30,10:43:43,+   41.75
2026-04-30,10:43:48,+   41.83
2026-04-30,10:43:53,+   41.90
2026-04-30,10:43:58,+   41.93
2026-04-30,10:44:03,+   42.00
2026-04-30,10:44:08,+   42.05
2026-04-30,10:44:13,+   42.11
2026-04-30,10:44:18,+   42.17
2026-04-30,10:44:23,+   42.23
2026-04-30,10:44:28,+   42.30
2026-04-30,10:44:33,+   42.36
2026-04-30,10:44:38,+   42.42
2026-04-30,10:44:43,+   42.49
2026-04-30,10:44:48,+   42.55
2026-04-30,10:44:53,+   42.61
2026-04-30,10:44:58,+   42.69
2026-04-30,10:45:03,+   42.70
2026-04-30,10:45:08,+   42.79
2026-04-30,10:45:13,+   42.85
2026-04-30,10:45:18,+   42.92
2026-04-30,10:45:23,+   42.99
2026-04-30,10:45:28,+   43.06
2026-04-30,10:45:33,+   43.12
2026-04-30,10:45:38,+   43.20
2026-04-30,10:45:43,+   43.27
2026-04-30,10:45:48,+   43.34
2026-04-30,10:45:53,+   43.35
2026-04-30,10:45:58,+   43.46
2026-04-30,10:46:03,+   43.52
2026-04-30,10:46:08,+   43.57
2026-04-30,10:46:13,+   43.64
2026-04-30,10:46:18,+   43.69
2026-04-30,10:46:23,+   43.73
2026-04-30,10:46:28,+   43.83
2026-04-30,10:46:33,+   43.88
2026-04-30,10:46:38,+   43.99
2026-04-30,10:46:43,+   44.03
2026-04-30,10:46:48,+   44.08
2026-04-30,10:46:53,+   44.16
2026-04-30,10:46:58,+   44.24
2026-04-30,10:47:03,+   44.31
2026-04-30,10:47:08,+   44.38
2026-04-30,10:47:13,+   44.37
2026-04-30,10:47:18,+   44.44
2026-04-30,10:47:23,+   44.54
2026-04-30,10:47:28,+   44.60
2026-04-30,10:47:33,+   44.69
2026-04-30,10:47:38,+   44.74
2026-04-30,10:47:43,+   44.79
2026-04-30,10:47:48,+   44.83
2026-04-30,10:47:53,+   44.88
2026-04-30,10:47:58,+   44.95
2026-04-30,10:48:03,+   45.04
2026-04-30,10:48:08,+   45.12
2026-04-30,10:48:13,+   45.17
2026-04-30,10:48:18,+   45.22
2026-04-30,10:48:23,+   45.27
2026-04-30,10:48:28,+   45.40
2026-04-30,10:48:33,+   45.39
2026-04-30,10:48:38,+   45.45
2026-04-30,10:48:43,+   45.52
2026-04-30,10:48:48,+   45.59
2026-04-30,10:48:53,+   45.64
2026-04-30,10:48:58,+   45.71
2026-04-30,10:49:03,+   45.78
2026-04-30,10:49:08,+   45.85
2026-04-30,10:49:13,+   45.91
2026-04-30,10:49:18,+   45.97
2026-04-30,10:49:23,+   46.02
2026-04-30,10:49:28,+   46.09
2026-04-30,10:49:33,+   46.15
2026-04-30,10:49:38,+   46.22
2026-04-30,10:49:43,+   46.27
2026-04-30,10:49:48,+   46.36
2026-04-30,10:49:53,+   46.42
2026-04-30,10:49:58,+   46.47
2026-04-30,10:50:03,+   46.56
2026-04-30,10:50:08,+   46.60
2026-04-30,10:50:13,+   46.69
2026-04-30,10:50:18,+   46.75
2026-04-30,10:50:23,+   46.83
2026-04-30,10:50:28,+   46.88
2026-04-30,10:50:33,+   46.95
2026-04-30,10:50:38,+   46.97
2026-04-30,10:50:43,+   47.05
2026-04-30,10:50:48,+   47.13
2026-04-30,10:50:53,+   47.18
2026-04-30,10:50:58,+   47.26
2026-04-30,10:51:03,+   47.34
2026-04-30,10:51:08,+   47.38
2026-04-30,10:51:13,+   47.47
2026-04-30,10:51:18,+   47.51
2026-04-30,10:51:23,+   47.57
2026-04-30,10:51:28,+   47.64
2026-04-30,10:51:33,+   47.69
2026-04-30,10:51:38,+   47.74
2026-04-30,10:51:43,+   47.81
2026-04-30,10:51:48,+   47.87
2026-04-30,10:51:53,+   47.98
2026-04-30,10:51:58,+   48.03
2026-04-30,10:52:03,+   48.09
2026-04-30,10:52:08,+   48.14
2026-04-30,10:52:13,+   48.25
2026-04-30,10:52:18,+   48.28
2026-04-30,10:52:23,+   48.28
2026-04-30,10:52:28,+   48.37
2026-04-30,10:52:33,+   48.41
2026-04-30,10:52:38,+   48.51
2026-04-30,10:52:43,+   48.57
2026-04-30,10:52:48,+   48.60
2026-04-30,10:52:53,+   48.67
2026-04-30,10:52:58,+   48.77
2026-04-30,10:53:03,+   48.84
2026-04-30,10:53:08,+   48.90
2026-04-30,10:53:13,+   48.97
2026-04-30,10:53:18,+   49.08
2026-04-30,10:53:23,+   49.14
2026-04-30,10:53:28,+   49.21
2026-04-30,10:53:33,+   49.28
2026-04-30,10:53:38,+   49.36
2026-04-30,10:53:43,+   49.43
2026-04-30,10:53:48,+   49.48
2026-04-30,10:53:53,+   49.56
2026-04-30,10:53:58,+   49.64
2026-04-30,10:54:03,+   49.69
2026-04-30,10:54:08,+   49.77
2026-04-30,10:54:13,+   49.84
2026-04-30,10:54:18,+   49.92
2026-04-30,10:54:23,+   49.97
2026-04-30,10:54:28,+   50.00
2026-04-30,10:54:33,+   50.07
2026-04-30,10:54:38,+   50.13
2026-04-30,10:54:43,+   50.18
2026-04-30,10:54:48,+   50.24
2026-04-30,10:54:53,+   50.31
2026-04-30,10:54:58,+   50.37
2026-04-30,10:55:03,+   50.43
2026-04-30,10:55:08,+   50.50
2026-04-30,10:55:13,+   50.56
2026-04-30,10:55:18,+   50.62
2026-04-30,10:55:23,+   50.69
2026-04-30,10:55:28,+   50.75
2026-04-30,10:55:33,+   50.80
2026-04-30,10:55:38,+   50.88
2026-04-30,10:55:43,+   50.95
2026-04-30,10:55:48,+   51.02
2026-04-30,10:55:53,+   51.08
2026-04-30,10:55:58,+   51.14
2026-04-30,10:56:03,+   51.22
2026-04-30,10:56:08,+   51.25
2026-04-30,10:56:13,+   51.30
2026-04-30,10:56:18,+   51.38
2026-04-30,10:56:23,+   51.45
2026-04-30,10:56:28,+   51.53
2026-04-30,10:56:33,+   51.59
2026-04-30,10:56:38,+   51.64
2026-04-30,10:56:43,+   51.70
2026-04-30,10:56:48,+   51.74
2026-04-30,10:56:53,+   51.80
2026-04-30,10:56:58,+   51.88
2026-04-30,10:57:03,+   51.94
2026-04-30,10:57:08,+   52.00
2026-04-30,10:57:13,+   52.10
2026-04-30,10:57:18,+   52.16
2026-04-30,10:57:23,+   52.17
2026-04-30,10:57:28,+   52.31
2026-04-30,10:57:33,+   52.37
2026-04-30,10:57:38,+   52.41
2026-04-30,10:57:43,+   52.47
2026-04-30,10:57:48,+   52.49
2026-04-30,10:57:53,+   52.54
2026-04-30,10:57:58,+   52.62
2026-04-30,10:58:03,+   52.68
2026-04-30,10:58:08,+   52.75
2026-04-30,10:58:13,+   52.83
2026-04-30,10:58:18,+   52.89
2026-04-30,10:58:23,+   52.95
2026-04-30,10:58:28,+   53.00
2026-04-30,10:58:33,+   53.10
2026-04-30,10:58:38,+   53.14
2026-04-30,10:58:43,+   53.21
2026-04-30,10:58:48,+   53.30
2026-04-30,10:58:53,+   53.34
2026-04-30,10:58:58,+   53.40
2026-04-30,10:59:03,+   53.50
2026-04-30,10:59:08,+   53.54
2026-04-30,10:59:13,+   53.61
2026-04-30,10:59:18,+   53.67
2026-04-30,10:59:23,+   53.73
2026-04-30,10:59:28,+   53.83
2026-04-30,10:59:33,+   53.89
2026-04-30,10:59:38,+   53.94
2026-04-30,10:59:43,+   54.01
2026-04-30,10:59:48,+   54.09
2026-04-30,10:59:53,+   54.17
2026-04-30,10:59:58,+   54.24
2026-04-30,11:00:03,+   54.34
2026-04-30,11:00:08,+   54.37
2026-04-30,11:00:13,+   54.41
2026-04-30,11:00:18,+   54.50
2026-04-30,11:00:23,+   54.54
2026-04-30,11:00:28,+   54.61
2026-04-30,11:00:33,+   54.68
2026-04-30,11:00:38,+   54.70
2026-04-30,11:00:43,+   54.81
2026-04-30,11:00:48,+   54.87
2026-04-30,11:00:53,+   54.92
2026-04-30,11:00:58,+   54.99
2026-04-30,11:01:03,+   55.06
2026-04-30,11:01:08,+   55.13
2026-04-30,11:01:13,+   55.19
2026-04-30,11:01:18,+   55.25
2026-04-30,11:01:23,+   55.32
2026-04-30,11:01:28,+   55.37
2026-04-30,11:01:33,+   55.44
2026-04-30,11:01:38,+   55.49
2026-04-30,11:01:43,+   55.63
2026-04-30,11:01:48,+   55.66
2026-04-30,11:01:53,+   55.72
2026-04-30,11:01:58,+   55.78
2026-04-30,11:02:03,+   55.92
2026-04-30,11:02:08,+   55.94
2026-04-30,11:02:13,+   56.04
2026-04-30,11:02:18,+   56.09
2026-04-30,11:02:23,+   56.15
2026-04-30,11:02:28,+   56.20
2026-04-30,11:02:33,+   56.28
2026-04-30,11:02:38,+   56.34
2026-04-30,11:02:43,+   56.40
2026-04-30,11:02:48,+   56.47
2026-04-30,11:02:53,+   56.53
2026-04-30,11:02:58,+   56.59
2026-04-30,11:03:03,+   56.66
2026-04-30,11:03:08,+   56.67
2026-04-30,11:03:13,+   56.78
2026-04-30,11:03:18,+   56.80
2026-04-30,11:03:23,+   56.93
2026-04-30,11:03:28,+   56.98
2026-04-30,11:03:33,+   57.04
2026-04-30,11:03:38,+   57.09
2026-04-30,11:03:43,+   57.15
2026-04-30,11:03:48,+   57.21
2026-04-30,11:03:53,+   57.28
2026-04-30,11:03:58,+   57.33
2026-04-30,11:04:03,+   57.39
2026-04-30,11:04:08,+   57.47
2026-04-30,11:04:13,+   57.51
2026-04-30,11:04:18,+   57.58
2026-04-30,11:04:23,+   57.65
2026-04-30,11:04:28,+   57.71
2026-04-30,11:04:33,+   57.76
2026-04-30,11:04:38,+   57.89
2026-04-30,11:04:43,+   57.88
2026-04-30,11:04:48,+   57.94
2026-04-30,11:04:53,+   58.00
2026-04-30,11:04:58,+   58.08
2026-04-30,11:05:03,+   58.11
2026-04-30,11:05:08,+   58.16
2026-04-30,11:05:13,+   58.22
2026-04-30,11:05:18,+   58.28
2026-04-30,11:05:23,+   58.38
2026-04-30,11:05:28,+   58.46
2026-04-30,11:05:33,+   58.51
2026-04-30,11:05:38,+   58.58
2026-04-30,11:05:43,+   58.63
2026-04-30,11:05:48,+   58.73
2026-04-30,11:05:53,+   58.79
2026-04-30,11:05:58,+   58.83
2026-04-30,11:06:03,+   58.84
2026-04-30,11:06:08,+   58.98
2026-04-30,11:06:13,+   59.03
2026-04-30,11:06:18,+   59.09
2026-04-30,11:06:23,+   59.16
2026-04-30,11:06:28,+   59.19
2026-04-30,11:06:33,+   59.27
2026-04-30,11:06:38,+   59.30
2026-04-30,11:06:43,+   59.31
2026-04-30,11:06:48,+   59.39
2026-04-30,11:06:53,+   59.48
2026-04-30,11:06:58,+   59.56
2026-04-30,11:07:03,+   59.63
2026-04-30,11:07:08,+   59.73
2026-04-30,11:07:13,+   59.78
2026-04-30,11:07:18,+   59.88
2026-04-30,11:07:23,+   59.90
2026-04-30,11:07:28,+   59.96
2026-04-30,11:07:33,+   60.02
2026-04-30,11:07:38,+   60.09
2026-04-30,11:07:43,+   60.15
2026-04-30,11:07:48,+   60.19
2026-04-30,11:07:53,+   60.25
2026-04-30,11:07:58,+   60.34
2026-04-30,11:08:03,+   60.41
2026-04-30,11:08:08,+   60.47
2026-04-30,11:08:13,+   60.52
2026-04-30,11:08:18,+   60.59
2026-04-30,11:08:23,+   60.65
2026-04-30,11:08:28,+   60.71
2026-04-30,11:08:33,+   60.77
2026-04-30,11:08:38,+   60.83
2026-04-30,11:08:43,+   60.90
2026-04-30,11:08:48,+   60.96
2026-04-30,11:08:53,+   61.03
2026-04-30,11:08:58,+   61.12
2026-04-30,11:09:03,+   61.12
2026-04-30,11:09:08,+   61.18
2026-04-30,11:09:13,+   61.29
2026-04-30,11:09:18,+   61.30
2026-04-30,11:09:23,+   61.42
2026-04-30,11:09:28,+   61.49
2026-04-30,11:09:33,+   61.49
2026-04-30,11:09:38,+   61.58
2026-04-30,11:09:43,+   61.66
2026-04-30,11:09:48,+   61.75
2026-04-30,11:09:53,+   61.79
2026-04-30,11:09:58,+   61.85
2026-04-30,11:10:03,+   61.91
2026-04-30,11:10:08,+   61.97
2026-04-30,11:10:13,+   62.00
2026-04-30,11:10:18,+   62.06
2026-04-30,11:10:23,+   62.13
2026-04-30,11:10:28,+   62.18
2026-04-30,11:10:33,+   62.25
2026-04-30,11:10:38,+   62.29
2026-04-30,11:10:43,+   62.41
2026-04-30,11:10:48,+   62.45
2026-04-30,11:10:53,+   62.53
2026-04-30,11:10:57,+   62.59
2026-04-30,11:11:03,+   62.63
2026-04-30,11:11:08,+   62.71
2026-04-30,11:11:13,+   62.78
2026-04-30,11:11:18,+   62.83
2026-04-30,11:11:23,+   62.88
2026-04-30,11:11:28,+   62.93
2026-04-30,11:11:33,+   63.00
2026-04-30,11:11:38,+   63.09
2026-04-30,11:11:42,+   63.14
2026-04-30,11:11:48,+   63.20
2026-04-30,11:11:53,+   63.26
2026-04-30,11:11:58,+   63.31
2026-04-30,11:12:02,+   63.38
2026-04-30,11:12:08,+   63.44
2026-04-30,11:12:13,+   63.52
2026-04-30,11:12:18,+   63.57
2026-04-30,11:12:23,+   63.66
2026-04-30,11:12:28,+   63.66
2026-04-30,11:12:33,+   63.75
2026-04-30,11:12:38,+   63.80
2026-04-30,11:12:43,+   63.84
2026-04-30,11:12:47,+   63.92
2026-04-30,11:12:53,+   63.97
2026-04-30,11:12:58,+   64.06
2026-04-30,11:13:03,+   64.14
2026-04-30,11:13:08,+   64.20
2026-04-30,11:13:13,+   64.23
2026-04-30,11:13:18,+   64.32
2026-04-30,11:13:23,+   64.37
2026-04-30,11:13:28,+   64.46
2026-04-30,11:13:32,+   64.55
2026-04-30,11:13:38,+   64.60
2026-04-30,11:13:43,+   64.66
2026-04-30,11:13:48,+   64.71
2026-04-30,11:13:52,+   64.75
2026-04-30,11:13:58,+   64.81
2026-04-30,11:14:03,+   64.88
2026-04-30,11:14:08,+   64.96
2026-04-30,11:14:13,+   65.01
2026-04-30,11:14:18,+   65.09
2026-04-30,11:14:23,+   65.14
2026-04-30,11:14:28,+   65.19
2026-04-30,11:14:33,+   65.19
2026-04-30,11:14:37,+   65.32
2026-04-30,11:14:43,+   65.35
2026-04-30,11:14:48,+   65.40
2026-04-30,11:14:53,+   65.47
2026-04-30,11:14:57,+   65.55
2026-04-30,11:15:03,+   65.62
2026-04-30,11:15:08,+   65.71
2026-04-30,11:15:13,+   65.77
2026-04-30,11:15:18,+   65.84
2026-04-30,11:15:22,+   65.90
2026-04-30,11:15:28,+   65.96
2026-04-30,11:15:33,+   66.04
2026-04-30,11:15:38,+   66.14
2026-04-30,11:15:42,+   66.13
2026-04-30,11:15:48,+   66.19
2026-04-30,11:15:53,+   66.25
2026-04-30,11:15:58,+   66.32
2026-04-30,11:16:03,+   66.38
2026-04-30,11:16:08,+   66.45
2026-04-30,11:16:13,+   66.51
2026-04-30,11:16:18,+   66.58
2026-04-30,11:16:23,+   66.65
2026-04-30,11:16:27,+   66.73
2026-04-30,11:16:33,+   66.78
2026-04-30,11:16:38,+   66.85
2026-04-30,11:16:43,+   66.87
2026-04-30,11:16:47,+   66.92
2026-04-30,11:16:53,+   66.97
2026-04-30,11:16:58,+   67.04
2026-04-30,11:17:03,+   67.10
2026-04-30,11:17:08,+   67.17
2026-04-30,11:17:12,+   67.23
2026-04-30,11:17:18,+   67.33
2026-04-30,11:17:23,+   67.39
2026-04-30,11:17:28,+   67.47
2026-04-30,11:17:32,+   67.55
2026-04-30,11:17:38,+   67.59
2026-04-30,11:17:43,+   67.67
2026-04-30,11:17:48,+   67.72
2026-04-30,11:17:52,+   67.79
2026-04-30,11:17:58,+   67.85
2026-04-30,11:18:03,+   67.91
2026-04-30,11:18:08,+   68.06
2026-04-30,11:18:13,+   68.09
2026-04-30,11:18:17,+   68.20
2026-04-30,11:18:23,+   68.28
2026-04-30,11:18:28,+   68.35
2026-04-30,11:18:33,+   68.41
2026-04-30,11:18:37,+   68.44
2026-04-30,11:18:43,+   68.47
2026-04-30,11:18:48,+   68.55
2026-04-30,11:18:53,+   68.63
2026-04-30,11:18:58,+   68.71
2026-04-30,11:19:02,+   68.76
2026-04-30,11:19:08,+   68.79
2026-04-30,11:19:13,+   68.87
2026-04-30,11:19:18,+   68.95
2026-04-30,11:19:22,+   69.02
2026-04-30,11:19:28,+   69.05
2026-04-30,11:19:33,+   69.11
2026-04-30,11:19:38,+   69.24
2026-04-30,11:19:42,+   69.23
2026-04-30,11:19:48,+   69.32
2026-04-30,11:19:53,+   69.44
2026-04-30,11:19:58,+   69.47
2026-04-30,11:20:03,+   69.53
2026-04-30,11:20:07,+   69.59
2026-04-30,11:20:13,+   69.63
2026-04-30,11:20:18,+   69.71
2026-04-30,11:20:23,+   69.77
2026-04-30,11:20:28,+   69.84
2026-04-30,11:20:33,+   69.88
2026-04-30,11:20:38,+   69.95
2026-04-30,11:20:43,+   70.01
2026-04-30,11:20:47,+   70.07
2026-04-30,11:20:52,+   70.15
2026-04-30,11:20:58,+   70.21
2026-04-30,11:21:03,+   70.27
2026-04-30,11:21:08,+   70.33
2026-04-30,11:21:12,+   70.40
2026-04-30,11:21:18,+   70.46
2026-04-30,11:21:23,+   70.52
2026-04-30,11:21:28,+   70.58
2026-04-30,11:21:33,+   70.62
2026-04-30,11:21:38,+   70.68
2026-04-30,11:21:43,+   70.75
2026-04-30,11:21:48,+   70.82
2026-04-30,11:21:53,+   70.89
2026-04-30,11:21:57,+   70.95
2026-04-30,11:22:03,+   71.01
2026-04-30,11:22:08,+   71.07
2026-04-30,11:22:13,+   71.14
2026-04-30,11:22:18,+   71.19
2026-04-30,11:22:23,+   71.26
2026-04-30,11:22:28,+   71.32
2026-04-30,11:22:33,+   71.45
2026-04-30,11:22:37,+   71.48
2026-04-30,11:22:42,+   71.58
2026-04-30,11:22:48,+   71.64
2026-04-30,11:22:53,+   71.71
2026-04-30,11:22:58,+   71.77
2026-04-30,11:23:03,+   71.84
2026-04-30,11:23:08,+   71.91
2026-04-30,11:23:13,+   71.97
2026-04-30,11:23:18,+   72.04
2026-04-30,11:23:23,+   72.10
2026-04-30,11:23:28,+   72.16
2026-04-30,11:23:33,+   72.22
2026-04-30,11:23:38,+   72.28
2026-04-30,11:23:42,+   72.35
2026-04-30,11:23:47,+   72.41
2026-04-30,11:23:53,+   72.49
2026-04-30,11:23:58,+   72.59
2026-04-30,11:24:03,+   72.65
2026-04-30,11:24:08,+   72.72
2026-04-30,11:24:13,+   72.79
2026-04-30,11:24:18,+   72.84
2026-04-30,11:24:23,+   72.91
2026-04-30,11:24:28,+   72.98
2026-04-30,11:24:33,+   73.04
2026-04-30,11:24:38,+   73.16
2026-04-30,11:24:43,+   73.22
2026-04-30,11:24:47,+   73.29
2026-04-30,11:24:52,+   73.36
2026-04-30,11:24:58,+   73.40
2026-04-30,11:25:03,+   73.47
2026-04-30,11:25:08,+   73.55
2026-04-30,11:25:12,+   73.61
2026-04-30,11:25:17,+   73.66
2026-04-30,11:25:23,+   73.73
2026-04-30,11:25:28,+   73.79
2026-04-30,11:25:33,+   73.85
2026-04-30,11:25:38,+   73.92
2026-04-30,11:25:43,+   73.98
2026-04-30,11:25:48,+   74.08
2026-04-30,11:25:53,+   74.13
2026-04-30,11:25:57,+   74.16
2026-04-30,11:26:02,+   74.24
2026-04-30,11:26:08,+   74.30
2026-04-30,11:26:13,+   74.35
2026-04-30,11:26:18,+   74.40
2026-04-30,11:26:23,+   74.47
2026-04-30,11:26:28,+   74.56
2026-04-30,11:26:33,+   74.67
2026-04-30,11:26:38,+   74.68
2026-04-30,11:26:42,+   74.78
2026-04-30,11:26:47,+   74.84
2026-04-30,11:26:53,+   74.90
2026-04-30,11:26:58,+   74.95
2026-04-30,11:27:02,+   75.01
2026-04-30,11:27:07,+   75.11
2026-04-30,11:27:13,+   75.17
2026-04-30,11:27:18,+   75.24
2026-04-30,11:27:22,+   75.32
2026-04-30,11:27:27,+   75.39
2026-04-30,11:27:33,+   75.46
2026-04-30,11:27:38,+   75.53
2026-04-30,11:27:42,+   75.57
2026-04-30,11:27:47,+   75.65
2026-04-30,11:27:52,+   75.72
2026-04-30,11:27:58,+   75.79
2026-04-30,11:28:03,+   75.84
2026-04-30,11:28:07,+   75.89
2026-04-30,11:28:12,+   75.95
2026-04-30,11:28:18,+   76.01
2026-04-30,11:28:23,+   76.09
2026-04-30,11:28:27,+   76.13
2026-04-30,11:28:32,+   76.20
2026-04-30,11:28:38,+   76.23
2026-04-30,11:28:43,+   76.29
2026-04-30,11:28:48,+   76.41
2026-04-30,11:28:52,+   76.47
2026-04-30,11:28:57,+   76.52
2026-04-30,11:29:03,+   76.57
2026-04-30,11:29:08,+   76.60
2026-04-30,11:29:12,+   76.66
2026-04-30,11:29:17,+   76.73
2026-04-30,11:29:23,+   76.80
2026-04-30,11:29:28,+   76.87
2026-04-30,11:29:32,+   76.94
2026-04-30,11:29:37,+   77.00
2026-04-30,11:29:43,+   77.06
2026-04-30,11:29:48,+   77.13
2026-04-30,11:29:53,+   77.20
2026-04-30,11:29:57,+   77.26
2026-04-30,11:30:02,+   77.33
2026-04-30,11:30:08,+   77.39
2026-04-30,11:30:13,+   77.44
2026-04-30,11:30:17,+   77.53
2026-04-30,11:30:22,+   77.58
2026-04-30,11:30:28,+   77.65
2026-04-30,11:30:33,+   77.70
2026-04-30,11:30:37,+   77.76
2026-04-30,11:30:42,+   77.84
2026-04-30,11:30:47,+   77.89
2026-04-30,11:30:53,+   77.97
2026-04-30,11:30:58,+   78.05
2026-04-30,11:31:02,+   78.09
2026-04-30,11:31:07,+   78.16
2026-04-30,11:31:13,+   78.21
2026-04-30,11:31:18,+   78.26
2026-04-30,11:31:22,+   78.32
2026-04-30,11:31:27,+   78.38
2026-04-30,11:31:33,+   78.43
2026-04-30,11:31:38,+   78.56
2026-04-30,11:31:43,+   78.59
2026-04-30,11:31:47,+   78.66
2026-04-30,11:31:52,+   78.72
2026-04-30,11:31:58,+   78.79
2026-04-30,11:32:03,+   78.86
2026-04-30,11:32:07,+   78.93
2026-04-30,11:32:12,+   79.00
2026-04-30,11:32:18,+   79.06
2026-04-30,11:32:23,+   79.12
2026-04-30,11:32:27,+   79.20
2026-04-30,11:32:32,+   79.26
2026-04-30,11:32:37,+   79.32
2026-04-30,11:32:43,+   79.35
2026-04-30,11:32:48,+   79.43
2026-04-30,11:32:52,+   79.49
2026-04-30,11:32:57,+   79.55
2026-04-30,11:33:03,+   79.62
2026-04-30,11:33:08,+   79.69
2026-04-30,11:33:12,+   79.75
2026-04-30,11:33:17,+   79.81
2026-04-30,11:33:22,+   79.88
2026-04-30,11:33:28,+   79.93
2026-04-30,11:33:32,+   79.98
2026-04-30,11:33:37,+   80.05
2026-04-30,11:33:42,+   80.11
2026-04-30,11:33:48,+   80.18
2026-04-30,11:33:53,+   80.24
2026-04-30,11:33:57,+   80.28
2026-04-30,11:34:02,+   80.33
2026-04-30,11:34:07,+   80.38
2026-04-30,11:34:13,+   80.49
2026-04-30,11:34:17,+   80.55
2026-04-30,11:34:22,+   80.61
2026-04-30,11:34:27,+   80.66
2026-04-30,11:34:33,+   80.78
2026-04-30,11:34:38,+   80.84
2026-04-30,11:34:42,+   80.89
2026-04-30,11:34:48,+   80.95
2026-04-30,11:34:53,+   81.06
2026-04-30,11:34:58,+   81.12
2026-04-30,11:35:02,+   81.18
2026-04-30,11:35:07,+   81.25
2026-04-30,11:35:12,+   81.32
2026-04-30,11:35:18,+   81.38
2026-04-30,11:35:22,+   81.45
2026-04-30,11:35:27,+   81.51
2026-04-30,11:35:32,+   81.55
2026-04-30,11:35:38,+   81.62
2026-04-30,11:35:43,+   81.67
2026-04-30,11:35:47,+   81.75
2026-04-30,11:35:52,+   81.81
2026-04-30,11:35:57,+   81.86
2026-04-30,11:36:03,+   81.93
2026-04-30,11:36:07,+   81.99
2026-04-30,11:36:12,+   82.05
2026-04-30,11:36:17,+   82.15
2026-04-30,11:36:23,+   82.20
2026-04-30,11:36:27,+   82.27
2026-04-30,11:36:32,+   82.35
2026-04-30,11:36:37,+   82.41
2026-04-30,11:36:43,+   82.48
2026-04-30,11:36:48,+   82.55
2026-04-30,11:36:52,+   82.61
2026-04-30,11:36:57,+   82.65
2026-04-30,11:37:02,+   82.73
2026-04-30,11:37:08,+   82.80
2026-04-30,11:37:12,+   82.84
2026-04-30,11:37:17,+   82.88
2026-04-30,11:37:22,+   82.97
2026-04-30,11:37:28,+   82.99
2026-04-30,11:37:32,+   83.07
2026-04-30,11:37:37,+   83.13
2026-04-30,11:37:42,+   83.20
2026-04-30,11:37:48,+   83.27
2026-04-30,11:37:53,+   83.34
2026-04-30,11:37:57,+   83.41
2026-04-30,11:38:02,+   83.47
2026-04-30,11:38:07,+   83.53
2026-04-30,11:38:13,+   83.61
2026-04-30,11:38:17,+   83.68
2026-04-30,11:38:22,+   83.75
2026-04-30,11:38:27,+   83.82
2026-04-30,11:38:32,+   83.88
2026-04-30,11:38:38,+   83.96
2026-04-30,11:38:42,+   84.03
2026-04-30,11:38:47,+   84.10
2026-04-30,11:38:52,+   84.14
2026-04-30,11:38:58,+   84.21
2026-04-30,11:39:02,+   84.27
2026-04-30,11:39:07,+   84.34
2026-04-30,11:39:12,+   84.38
2026-04-30,11:39:18,+   84.45
2026-04-30,11:39:22,+   84.50
2026-04-30,11:39:27,+   84.58
2026-04-30,11:39:32,+   84.66
2026-04-30,11:39:38,+   84.68
2026-04-30,11:39:43,+   84.78
2026-04-30,11:39:47,+   84.84
2026-04-30,11:39:52,+   84.91
2026-04-30,11:39:57,+   84.97
2026-04-30,11:40:03,+   85.04
2026-04-30,11:40:07,+   85.11
2026-04-30,11:40:12,+   85.15
2026-04-30,11:40:17,+   85.21
2026-04-30,11:40:23,+   85.27
2026-04-30,11:40:27,+   85.32
2026-04-30,11:40:32,+   85.39
2026-04-30,11:40:37,+   85.46
2026-04-30,11:40:42,+   85.52
2026-04-30,11:40:48,+   85.58
2026-04-30,11:40:52,+   85.64
2026-04-30,11:40:57,+   85.71
2026-04-30,11:41:02,+   85.77
2026-04-30,11:41:08,+   85.81
2026-04-30,11:41:12,+   85.88
2026-04-30,11:41:17,+   85.95
2026-04-30,11:41:22,+   86.01
2026-04-30,11:41:27,+   86.08
2026-04-30,11:41:33,+   86.15
2026-04-30,11:41:37,+   86.21
