Data,Hora,Leitura
2026-05-29,09:36:36,+   61.26
2026-05-29,09:36:41,+   61.38
2026-05-29,09:36:46,+   61.46
2026-05-29,09:36:51,+   61.55
2026-05-29,09:36:56,+   61.66
2026-05-29,09:37:01,+   61.71
2026-05-29,09:37:06,+   61.79
2026-05-29,09:37:11,+   61.92
2026-05-29,09:37:16,+   61.99
2026-05-29,09:37:21,+   62.11
2026-05-29,09:37:26,+   62.19
2026-05-29,09:37:31,+   62.22
2026-05-29,09:37:36,+   62.30
2026-05-29,09:37:41,+   62.42
2026-05-29,09:37:46,+   62.52
2026-05-29,09:37:51,+   62.66
2026-05-29,09:37:56,+   62.75
2026-05-29,09:38:01,+   62.86
2026-05-29,09:38:06,+   62.95
2026-05-29,09:38:11,+   63.07
2026-05-29,09:38:16,+   63.16
2026-05-29,09:38:21,+   63.27
2026-05-29,09:38:26,+   63.36
2026-05-29,09:38:31,+   63.43
2026-05-29,09:38:36,+   63.54
2026-05-29,09:38:41,+   63.60
2026-05-29,09:38:46,+   63.62
2026-05-29,09:38:51,+   63.70
2026-05-29,09:38:56,+   63.81
2026-05-29,09:39:01,+   63.93
2026-05-29,09:39:06,+   64.05
2026-05-29,09:39:11,+   64.13
2026-05-29,09:39:16,+   64.23
2026-05-29,09:39:21,+   64.37
2026-05-29,09:39:26,+   64.48
2026-05-29,09:39:31,+   64.59
2026-05-29,09:39:36,+   64.68
2026-05-29,09:39:41,+   64.70
2026-05-29,09:39:46,+   64.79
2026-05-29,09:39:51,+   64.89
2026-05-29,09:39:56,+   65.01
2026-05-29,09:40:01,+   65.15
2026-05-29,09:40:06,+   65.25
2026-05-29,09:40:11,+   65.38
2026-05-29,09:40:16,+   65.49
2026-05-29,09:40:21,+   65.60
2026-05-29,09:40:26,+   65.74
2026-05-29,09:40:31,+   65.83
2026-05-29,09:40:36,+   65.96
2026-05-29,09:40:41,+   66.01
2026-05-29,09:40:46,+   66.11
2026-05-29,09:40:51,+   66.20
2026-05-29,09:40:56,+   66.32
2026-05-29,09:41:01,+   66.39
2026-05-29,09:41:06,+   66.52
2026-05-29,09:41:11,+   66.60
2026-05-29,09:41:16,+   66.71
2026-05-29,09:41:21,+   66.75
2026-05-29,09:41:26,+   66.82
2026-05-29,09:41:31,+   66.90
2026-05-29,09:41:36,+   67.01
2026-05-29,09:41:41,+   67.11
2026-05-29,09:41:46,+   67.22
2026-05-29,09:41:51,+   67.31
2026-05-29,09:41:56,+   67.42
2026-05-29,09:42:01,+   67.51
2026-05-29,09:42:06,+   67.75
2026-05-29,09:42:11,+   67.82
2026-05-29,09:42:16,+   67.82
2026-05-29,09:42:21,+   67.86
2026-05-29,09:42:26,+   67.94
2026-05-29,09:42:31,+   68.08
2026-05-29,09:42:36,+   68.14
2026-05-29,09:42:41,+   68.26
2026-05-29,09:42:46,+   68.35
2026-05-29,09:42:51,+   68.47
2026-05-29,09:42:56,+   68.60
2026-05-29,09:43:01,+   68.73
2026-05-29,09:43:06,+   68.77
2026-05-29,09:43:11,+   68.78
2026-05-29,09:43:16,+   68.84
2026-05-29,09:43:21,+   68.96
2026-05-29,09:43:26,+   69.10
2026-05-29,09:43:31,+   69.30
2026-05-29,09:43:36,+   69.38
2026-05-29,09:43:41,+   69.45
2026-05-29,09:43:46,+   69.46
2026-05-29,09:43:51,+   69.53
2026-05-29,09:43:56,+   69.63
2026-05-29,09:44:01,+   69.70
2026-05-29,09:44:06,+   69.81
2026-05-29,09:44:11,+   69.88
2026-05-29,09:44:16,+   69.99
2026-05-29,09:44:21,+   70.08
2026-05-29,09:44:26,+   70.17
2026-05-29,09:44:31,+   70.27
2026-05-29,09:44:36,+   70.38
2026-05-29,09:44:41,+   70.48
2026-05-29,09:44:46,+   70.59
2026-05-29,09:44:51,+   70.68
2026-05-29,09:44:56,+   70.79
2026-05-29,09:45:01,+   70.84
2026-05-29,09:45:06,+   70.95
2026-05-29,09:45:11,+   71.03
2026-05-29,09:45:16,+   71.11
2026-05-29,09:45:21,+   71.13
2026-05-29,09:45:26,+   71.22
2026-05-29,09:45:31,+   71.31
2026-05-29,09:45:36,+   71.48
2026-05-29,09:45:41,+   71.57
2026-05-29,09:45:46,+   71.65
2026-05-29,09:45:51,+   71.76
2026-05-29,09:45:56,+   71.87
2026-05-29,09:46:01,+   71.95
2026-05-29,09:46:06,+   72.04
2026-05-29,09:46:11,+   72.12
2026-05-29,09:46:16,+   72.22
2026-05-29,09:46:21,+   72.31
2026-05-29,09:46:26,+   72.44
2026-05-29,09:46:31,+   72.66
2026-05-29,09:46:36,+   72.77
2026-05-29,09:46:41,+   72.77
2026-05-29,09:46:46,+   72.78
2026-05-29,09:46:51,+   72.77
2026-05-29,09:46:56,+   72.84
2026-05-29,09:47:01,+   72.95
2026-05-29,09:47:06,+   73.07
2026-05-29,09:47:11,+   73.15
2026-05-29,09:47:16,+   73.28
2026-05-29,09:47:21,+   73.38
2026-05-29,09:47:26,+   73.46
2026-05-29,09:47:31,+   73.60
2026-05-29,09:47:36,+   73.66
2026-05-29,09:47:41,+   73.79
2026-05-29,09:47:46,+   73.88
2026-05-29,09:47:51,+   73.96
2026-05-29,09:47:56,+   74.13
2026-05-29,09:48:01,+   74.21
2026-05-29,09:48:06,+   74.33
2026-05-29,09:48:11,+   74.40
2026-05-29,09:48:16,+   74.52
2026-05-29,09:48:21,+   74.63
2026-05-29,09:48:26,+   74.71
2026-05-29,09:48:31,+   74.79
2026-05-29,09:48:36,+   74.89
2026-05-29,09:48:41,+   74.97
2026-05-29,09:48:46,+   75.09
2026-05-29,09:48:51,+   75.19
2026-05-29,09:48:56,+   75.27
2026-05-29,09:49:01,+   75.37
2026-05-29,09:49:06,+   75.44
2026-05-29,09:49:11,+   75.57
2026-05-29,09:49:16,+   75.67
2026-05-29,09:49:21,+   75.74
2026-05-29,09:49:26,+   75.85
2026-05-29,09:49:31,+   75.92
2026-05-29,09:49:36,+   76.00
2026-05-29,09:49:41,+   76.14
2026-05-29,09:49:46,+   76.28
2026-05-29,09:49:51,+   76.33
2026-05-29,09:49:56,+   76.38
2026-05-29,09:50:01,+   76.50
2026-05-29,09:50:06,+   76.61
2026-05-29,09:50:11,+   76.69
2026-05-29,09:50:16,+   76.84
2026-05-29,09:50:21,+   76.92
2026-05-29,09:50:26,+   77.09
2026-05-29,09:50:31,+   77.23
2026-05-29,09:50:36,+   77.31
2026-05-29,09:50:41,+   77.44
2026-05-29,09:50:46,+   77.58
2026-05-29,09:50:51,+   77.64
2026-05-29,09:50:56,+   77.78
2026-05-29,09:51:01,+   77.84
2026-05-29,09:51:06,+   77.92
2026-05-29,09:51:11,+   77.96
2026-05-29,09:51:16,+   78.02
2026-05-29,09:51:21,+   78.07
2026-05-29,09:51:26,+   78.11
2026-05-29,09:51:31,+   78.21
2026-05-29,09:51:36,+   78.36
2026-05-29,09:51:41,+   78.47
2026-05-29,09:51:46,+   78.55
2026-05-29,09:51:51,+   78.66
2026-05-29,09:51:56,+   78.73
2026-05-29,09:52:01,+   78.87
2026-05-29,09:52:06,+   78.94
2026-05-29,09:52:11,+   79.05
2026-05-29,09:52:16,+   79.13
2026-05-29,09:52:21,+   79.27
2026-05-29,09:52:26,+   79.40
2026-05-29,09:52:31,+   79.49
2026-05-29,09:52:36,+   79.56
2026-05-29,09:52:41,+   79.60
2026-05-29,09:52:46,+   79.70
2026-05-29,09:52:51,+   79.78
2026-05-29,09:52:56,+   79.90
2026-05-29,09:53:01,+   80.01
2026-05-29,09:53:06,+   80.09
2026-05-29,09:53:11,+   80.17
2026-05-29,09:53:16,+   80.31
2026-05-29,09:53:21,+   80.38
2026-05-29,09:53:26,+   80.47
2026-05-29,09:53:31,+   80.61
2026-05-29,09:53:36,+   80.70
2026-05-29,09:53:41,+   80.78
2026-05-29,09:53:46,+   80.90
2026-05-29,09:53:51,+   80.95
2026-05-29,09:53:56,+   81.07
2026-05-29,09:54:01,+   81.16
2026-05-29,09:54:06,+   81.29
2026-05-29,09:54:11,+   81.37
2026-05-29,09:54:16,+   81.46
2026-05-29,09:54:21,+   81.56
2026-05-29,09:54:26,+   81.64
2026-05-29,09:54:31,+   81.76
2026-05-29,09:54:36,+   81.88
2026-05-29,09:54:41,+   81.97
2026-05-29,09:54:46,+   82.02
2026-05-29,09:54:51,+   82.07
2026-05-29,09:54:56,+   82.14
2026-05-29,09:55:01,+   82.22
2026-05-29,09:55:06,+   82.35
2026-05-29,09:55:11,+   82.39
2026-05-29,09:55:16,+   82.49
2026-05-29,09:55:21,+   82.60
2026-05-29,09:55:26,+   82.70
2026-05-29,09:55:31,+   82.83
2026-05-29,09:55:36,+   82.92
2026-05-29,09:55:41,+   83.05
2026-05-29,09:55:46,+   83.13
2026-05-29,09:55:51,+   83.25
2026-05-29,09:55:56,+   83.32
2026-05-29,09:56:01,+   83.44
2026-05-29,09:56:06,+   83.52
2026-05-29,09:56:11,+   83.66
2026-05-29,09:56:16,+   83.72
2026-05-29,09:56:21,+   83.82
2026-05-29,09:56:26,+   83.92
2026-05-29,09:56:31,+   84.03
2026-05-29,09:56:36,+   84.13
2026-05-29,09:56:41,+   84.22
2026-05-29,09:56:46,+   84.29
2026-05-29,09:56:51,+   84.38
2026-05-29,09:56:56,+   84.49
2026-05-29,09:57:01,+   84.55
2026-05-29,09:57:06,+   84.55
2026-05-29,09:57:11,+   84.64
2026-05-29,09:57:16,+   84.75
2026-05-29,09:57:21,+   84.81
2026-05-29,09:57:26,+   84.89
2026-05-29,09:57:31,+   85.01
2026-05-29,09:57:36,+   85.10
2026-05-29,09:57:41,+   85.24
2026-05-29,09:57:46,+   85.41
2026-05-29,09:57:51,+   85.54
2026-05-29,09:57:56,+   85.63
2026-05-29,09:58:01,+   85.73
2026-05-29,09:58:06,+   85.80
2026-05-29,09:58:11,+   85.87
2026-05-29,09:58:16,+   85.98
2026-05-29,09:58:21,+   86.05
2026-05-29,09:58:26,+   86.17
2026-05-29,09:58:31,+   86.27
2026-05-29,09:58:36,+   86.37
2026-05-29,09:58:41,+   86.49
2026-05-29,09:58:46,+   86.55
2026-05-29,09:58:51,+   86.65
2026-05-29,09:58:56,+   86.74
2026-05-29,09:59:01,+   86.82
2026-05-29,09:59:06,+   86.87
2026-05-29,09:59:11,+   86.99
2026-05-29,09:59:16,+   87.09
2026-05-29,09:59:21,+   87.20
2026-05-29,09:59:26,+   87.29
2026-05-29,09:59:31,+   87.41
2026-05-29,09:59:36,+   87.49
2026-05-29,09:59:41,+   87.57
2026-05-29,09:59:46,+   87.68
2026-05-29,09:59:51,+   87.76
2026-05-29,09:59:56,+   87.89
2026-05-29,10:00:01,+   88.02
2026-05-29,10:00:06,+   88.12
2026-05-29,10:00:11,+   88.19
2026-05-29,10:00:16,+   88.32
2026-05-29,10:00:21,+   88.41
2026-05-29,10:00:26,+   88.44
2026-05-29,10:00:31,+   88.57
2026-05-29,10:00:36,+   88.74
2026-05-29,10:00:41,+   88.88
2026-05-29,10:00:46,+   88.96
2026-05-29,10:00:51,+   89.07
2026-05-29,10:00:56,+   89.14
2026-05-29,10:01:01,+   89.19
2026-05-29,10:01:06,+   89.31
2026-05-29,10:01:11,+   89.32
2026-05-29,10:01:16,+   89.35
2026-05-29,10:01:21,+   89.43
2026-05-29,10:01:26,+   89.53
2026-05-29,10:01:31,+   89.60
2026-05-29,10:01:36,+   89.69
2026-05-29,10:01:41,+   89.83
2026-05-29,10:01:46,+   89.89
2026-05-29,10:01:51,+   90.00
2026-05-29,10:01:56,+   90.11
2026-05-29,10:02:01,+   90.19
2026-05-29,10:02:06,+   90.32
2026-05-29,10:02:11,+   90.37
2026-05-29,10:02:16,+   90.48
2026-05-29,10:02:21,+   90.57
2026-05-29,10:02:26,+   90.67
2026-05-29,10:02:31,+   90.76
2026-05-29,10:02:36,+   90.82
2026-05-29,10:02:41,+   90.94
2026-05-29,10:02:46,+   91.00
2026-05-29,10:02:51,+   91.05
2026-05-29,10:02:56,+   91.12
2026-05-29,10:03:01,+   91.22
2026-05-29,10:03:06,+   91.28
2026-05-29,10:03:11,+   91.37
2026-05-29,10:03:16,+   91.46
2026-05-29,10:03:21,+   91.57
2026-05-29,10:03:26,+   91.68
2026-05-29,10:03:31,+   91.80
2026-05-29,10:03:36,+   91.88
2026-05-29,10:03:41,+   92.01
2026-05-29,10:03:46,+   92.12
2026-05-29,10:03:51,+   92.24
2026-05-29,10:03:56,+   92.33
2026-05-29,10:04:01,+   92.45
2026-05-29,10:04:06,+   92.55
2026-05-29,10:04:11,+   92.64
2026-05-29,10:04:16,+   92.76
2026-05-29,10:04:21,+   93.00
2026-05-29,10:04:26,+   93.11
2026-05-29,10:04:31,+   93.22
2026-05-29,10:04:36,+   93.31
2026-05-29,10:04:41,+   93.38
2026-05-29,10:04:46,+   93.47
2026-05-29,10:04:51,+   93.54
2026-05-29,10:04:56,+   93.60
2026-05-29,10:05:01,+   93.66
2026-05-29,10:05:06,+   93.78
2026-05-29,10:05:11,+   93.83
2026-05-29,10:05:16,+   93.96
2026-05-29,10:05:21,+   94.06
2026-05-29,10:05:26,+   94.18
2026-05-29,10:05:31,+   94.25
2026-05-29,10:05:36,+   94.37
2026-05-29,10:05:41,+   94.48
2026-05-29,10:05:46,+   94.57
2026-05-29,10:05:51,+   94.67
2026-05-29,10:05:56,+   94.78
2026-05-29,10:06:01,+   94.85
2026-05-29,10:06:06,+   94.95
2026-05-29,10:06:11,+   95.04
2026-05-29,10:06:16,+   95.13
2026-05-29,10:06:21,+   95.22
2026-05-29,10:06:26,+   95.34
2026-05-29,10:06:31,+   95.40
2026-05-29,10:06:36,+   95.53
2026-05-29,10:06:41,+   95.60
2026-05-29,10:06:46,+   95.71
2026-05-29,10:06:51,+   95.80
2026-05-29,10:06:56,+   95.83
2026-05-29,10:07:01,+   95.91
2026-05-29,10:07:06,+   96.00
2026-05-29,10:07:11,+   96.09
2026-05-29,10:07:16,+   96.16
2026-05-29,10:07:21,+   96.32
2026-05-29,10:07:26,+   96.39
2026-05-29,10:07:31,+   96.55
2026-05-29,10:07:36,+   96.63
2026-05-29,10:07:41,+   96.72
2026-05-29,10:07:46,+   96.80
2026-05-29,10:07:51,+   96.88
2026-05-29,10:07:56,+   96.95
2026-05-29,10:08:01,+   97.05
2026-05-29,10:08:06,+   97.13
2026-05-29,10:08:11,+   97.21
2026-05-29,10:08:16,+   97.28
2026-05-29,10:08:21,+   97.40
2026-05-29,10:08:26,+   97.46
2026-05-29,10:08:31,+   97.56
2026-05-29,10:08:36,+   97.65
2026-05-29,10:08:41,+   97.76
2026-05-29,10:08:46,+   97.85
2026-05-29,10:08:51,+   97.96
2026-05-29,10:08:56,+   98.14
2026-05-29,10:09:01,+   98.26
2026-05-29,10:09:06,+   98.35
2026-05-29,10:09:11,+   98.45
2026-05-29,10:09:16,+   98.51
2026-05-29,10:09:21,+   98.58
2026-05-29,10:09:26,+   98.68
2026-05-29,10:09:31,+   98.77
2026-05-29,10:09:36,+   98.83
2026-05-29,10:09:41,+   98.93
2026-05-29,10:09:46,+   99.03
2026-05-29,10:09:51,+   99.15
2026-05-29,10:09:56,+   99.23
2026-05-29,10:10:01,+   99.35
2026-05-29,10:10:06,+   99.44
2026-05-29,10:10:11,+   99.54
2026-05-29,10:10:16,+   99.66
2026-05-29,10:10:21,+   99.74
2026-05-29,10:10:26,+   99.88
2026-05-29,10:10:31,+   99.95
2026-05-29,10:10:36,+  100.07
2026-05-29,10:10:41,+  100.15
2026-05-29,10:10:46,+  100.31
2026-05-29,10:10:51,+  100.38
2026-05-29,10:10:56,+  100.46
2026-05-29,10:11:01,+  100.51
2026-05-29,10:11:06,+  100.65
2026-05-29,10:11:11,+  100.74
2026-05-29,10:11:16,+  100.81
2026-05-29,10:11:21,+  100.93
2026-05-29,10:11:26,+  100.99
2026-05-29,10:11:31,+  101.08
2026-05-29,10:11:36,+  101.17
2026-05-29,10:11:41,+  101.29
2026-05-29,10:11:46,+  101.41
2026-05-29,10:11:51,+  101.54
2026-05-29,10:11:56,+  101.64
2026-05-29,10:12:01,+  101.82
2026-05-29,10:12:06,+  102.03
2026-05-29,10:12:11,+  102.05
2026-05-29,10:12:16,+  102.07
2026-05-29,10:12:21,+  102.17
2026-05-29,10:12:26,+  102.21
2026-05-29,10:12:31,+  102.22
2026-05-29,10:12:36,+  102.27
2026-05-29,10:12:41,+  102.38
2026-05-29,10:12:46,+  102.49
2026-05-29,10:12:51,+  102.57
2026-05-29,10:12:56,+  102.67
2026-05-29,10:13:01,+  102.75
2026-05-29,10:13:06,+  102.86
2026-05-29,10:13:11,+  102.92
2026-05-29,10:13:16,+  103.05
2026-05-29,10:13:21,+  103.11
2026-05-29,10:13:26,+  103.20
2026-05-29,10:13:31,+  103.29
2026-05-29,10:13:36,+  103.39
2026-05-29,10:13:41,+  103.48
2026-05-29,10:13:46,+  103.59
2026-05-29,10:13:51,+  103.66
2026-05-29,10:13:56,+  103.78
2026-05-29,10:14:01,+  103.86
2026-05-29,10:14:06,+  103.95
2026-05-29,10:14:11,+  104.05
2026-05-29,10:14:16,+  104.12
2026-05-29,10:14:21,+  104.22
2026-05-29,10:14:26,+  104.32
2026-05-29,10:14:31,+  104.42
2026-05-29,10:14:36,+  104.50
2026-05-29,10:14:41,+  104.62
2026-05-29,10:14:46,+  104.70
2026-05-29,10:14:51,+  104.81
2026-05-29,10:14:56,+  104.89
2026-05-29,10:15:01,+  104.98
2026-05-29,10:15:06,+  105.05
2026-05-29,10:15:11,+  105.16
2026-05-29,10:15:16,+  105.22
2026-05-29,10:15:21,+  105.34
2026-05-29,10:15:26,+  105.41
2026-05-29,10:15:31,+  105.50
2026-05-29,10:15:36,+  105.58
2026-05-29,10:15:41,+  105.70
2026-05-29,10:15:46,+  105.76
2026-05-29,10:15:51,+  105.83
2026-05-29,10:15:56,+  105.90
2026-05-29,10:16:01,+  105.99
2026-05-29,10:16:06,+  106.09
2026-05-29,10:16:11,+  106.14
2026-05-29,10:16:16,+  106.21
2026-05-29,10:16:21,+  106.31
2026-05-29,10:16:26,+  106.42
2026-05-29,10:16:31,+  106.55
2026-05-29,10:16:36,+  106.65
2026-05-29,10:16:41,+  106.79
2026-05-29,10:16:46,+  106.88
2026-05-29,10:16:51,+  106.99
2026-05-29,10:16:56,+  107.07
2026-05-29,10:17:01,+  107.20
2026-05-29,10:17:06,+  107.25
2026-05-29,10:17:11,+  107.32
2026-05-29,10:17:16,+  107.43
2026-05-29,10:17:21,+  107.52
2026-05-29,10:17:26,+  107.59
2026-05-29,10:17:31,+  107.71
2026-05-29,10:17:36,+  107.80
2026-05-29,10:17:41,+  107.91
2026-05-29,10:17:46,+  108.01
2026-05-29,10:17:51,+  108.10
2026-05-29,10:17:56,+  108.22
2026-05-29,10:18:01,+  108.31
2026-05-29,10:18:06,+  108.42
2026-05-29,10:18:11,+  108.50
2026-05-29,10:18:16,+  108.59
2026-05-29,10:18:21,+  108.70
2026-05-29,10:18:26,+  108.80
2026-05-29,10:18:31,+  108.90
2026-05-29,10:18:36,+  109.01
2026-05-29,10:18:41,+  109.09
2026-05-29,10:18:46,+  109.22
2026-05-29,10:18:51,+  109.30
2026-05-29,10:18:56,+  109.37
2026-05-29,10:19:01,+  109.39
2026-05-29,10:19:06,+  109.48
2026-05-29,10:19:11,+  109.59
2026-05-29,10:19:16,+  109.80
2026-05-29,10:19:21,+  109.90
2026-05-29,10:19:26,+  110.00
2026-05-29,10:19:31,+  110.13
2026-05-29,10:19:36,+  110.23
2026-05-29,10:19:41,+  110.36
2026-05-29,10:19:46,+  110.48
2026-05-29,10:19:51,+  110.63
2026-05-29,10:19:56,+  110.71
2026-05-29,10:20:01,+  110.82
2026-05-29,10:20:06,+  110.87
2026-05-29,10:20:11,+  110.99
2026-05-29,10:20:16,+  111.06
2026-05-29,10:20:21,+  111.13
2026-05-29,10:20:26,+  111.31
2026-05-29,10:20:31,+  111.47
2026-05-29,10:20:36,+  111.56
2026-05-29,10:20:41,+  111.58
2026-05-29,10:20:46,+  111.66
2026-05-29,10:20:51,+  111.75
2026-05-29,10:20:56,+  112.04
2026-05-29,10:21:01,+  112.05
2026-05-29,10:21:06,+  112.05
2026-05-29,10:21:11,+  112.09
2026-05-29,10:21:16,+  112.16
2026-05-29,10:21:21,+  112.26
2026-05-29,10:21:26,+  112.34
2026-05-29,10:21:31,+  112.46
2026-05-29,10:21:36,+  112.55
2026-05-29,10:21:41,+  112.66
2026-05-29,10:21:46,+  112.73
2026-05-29,10:21:51,+  112.84
2026-05-29,10:21:56,+  112.92
2026-05-29,10:22:01,+  113.02
2026-05-29,10:22:06,+  113.13
2026-05-29,10:22:11,+  113.28
2026-05-29,10:22:16,+  113.36
2026-05-29,10:22:21,+  113.45
2026-05-29,10:22:26,+  113.52
2026-05-29,10:22:31,+  113.55
2026-05-29,10:22:36,+  113.63
2026-05-29,10:22:41,+  113.72
2026-05-29,10:22:46,+  113.83
2026-05-29,10:22:51,+  113.89
2026-05-29,10:22:56,+  113.98
2026-05-29,10:23:01,+  114.10
2026-05-29,10:23:06,+  114.18
2026-05-29,10:23:11,+  114.28
2026-05-29,10:23:16,+  114.39
2026-05-29,10:23:21,+  114.45
2026-05-29,10:23:26,+  114.53
2026-05-29,10:23:31,+  114.65
2026-05-29,10:23:36,+  114.78
2026-05-29,10:23:41,+  114.85
2026-05-29,10:23:46,+  114.98
2026-05-29,10:23:51,+  115.06
2026-05-29,10:23:56,+  115.15
2026-05-29,10:24:01,+  115.23
2026-05-29,10:24:06,+  115.32
2026-05-29,10:24:11,+  115.41
2026-05-29,10:24:16,+  115.49
2026-05-29,10:24:21,+  115.64
2026-05-29,10:24:26,+  115.69
2026-05-29,10:24:31,+  115.73
2026-05-29,10:24:36,+  115.79
2026-05-29,10:24:41,+  115.88
2026-05-29,10:24:46,+  116.00
2026-05-29,10:24:51,+  116.12
2026-05-29,10:24:56,+  116.26
2026-05-29,10:25:01,+  116.36
2026-05-29,10:25:06,+  116.46
2026-05-29,10:25:11,+  116.56
2026-05-29,10:25:16,+  116.64
2026-05-29,10:25:21,+  116.75
2026-05-29,10:25:26,+  116.86
2026-05-29,10:25:31,+  116.94
2026-05-29,10:25:36,+  117.05
2026-05-29,10:25:41,+  117.11
2026-05-29,10:25:46,+  117.19
2026-05-29,10:25:51,+  117.30
2026-05-29,10:25:56,+  117.31
2026-05-29,10:26:01,+  117.43
2026-05-29,10:26:06,+  117.52
2026-05-29,10:26:11,+  117.82
2026-05-29,10:26:16,+  118.00
2026-05-29,10:26:21,+  118.07
2026-05-29,10:26:26,+  118.09
2026-05-29,10:26:31,+  118.11
2026-05-29,10:26:36,+  118.16
2026-05-29,10:26:41,+  118.24
2026-05-29,10:26:46,+  118.34
2026-05-29,10:26:51,+  118.41
2026-05-29,10:26:56,+  118.53
2026-05-29,10:27:01,+  118.61
2026-05-29,10:27:06,+  118.69
2026-05-29,10:27:11,+  118.78
2026-05-29,10:27:16,+  118.86
2026-05-29,10:27:21,+  118.98
2026-05-29,10:27:26,+  119.10
2026-05-29,10:27:31,+  119.08
2026-05-29,10:27:36,+  119.18
2026-05-29,10:27:41,+  119.28
2026-05-29,10:27:46,+  119.38
2026-05-29,10:27:51,+  119.47
2026-05-29,10:27:56,+  119.58
2026-05-29,10:28:01,+  119.67
2026-05-29,10:28:06,+  119.78
2026-05-29,10:28:11,+  119.86
2026-05-29,10:28:16,+  119.95
2026-05-29,10:28:21,+  120.07
2026-05-29,10:28:26,+  120.15
2026-05-29,10:28:31,+  120.22
2026-05-29,10:28:36,+  120.29
2026-05-29,10:28:41,+  120.40
2026-05-29,10:28:46,+  120.42
2026-05-29,10:28:51,+  120.46
2026-05-29,10:28:56,+  120.56
2026-05-29,10:29:01,+  120.69
2026-05-29,10:29:06,+  120.80
2026-05-29,10:29:11,+  120.88
2026-05-29,10:29:16,+  120.98
2026-05-29,10:29:21,+  121.12
2026-05-29,10:29:26,+  121.22
2026-05-29,10:29:31,+  121.31
2026-05-29,10:29:36,+  121.41
2026-05-29,10:29:41,+  121.52
2026-05-29,10:29:46,+  121.62
2026-05-29,10:29:51,+  121.73
2026-05-29,10:29:56,+  121.82
2026-05-29,10:30:01,+  121.93
2026-05-29,10:30:06,+  122.03
2026-05-29,10:30:11,+  122.12
2026-05-29,10:30:16,+  122.23
2026-05-29,10:30:21,+  122.32
2026-05-29,10:30:26,+  122.43
2026-05-29,10:30:31,+  122.54
2026-05-29,10:30:36,+  122.64
2026-05-29,10:30:41,+  122.74
2026-05-29,10:30:46,+  122.84
2026-05-29,10:30:51,+  122.98
2026-05-29,10:30:56,+  123.09
2026-05-29,10:31:01,+  123.18
2026-05-29,10:31:06,+  123.25
2026-05-29,10:31:11,+  123.52
2026-05-29,10:31:16,+  123.52
2026-05-29,10:31:21,+  123.60
2026-05-29,10:31:26,+  123.69
2026-05-29,10:31:31,+  123.80
2026-05-29,10:31:36,+  123.89
2026-05-29,10:31:41,+  123.99
2026-05-29,10:31:46,+  124.09
2026-05-29,10:31:51,+  124.20
2026-05-29,10:31:56,+  124.28
2026-05-29,10:32:01,+  124.29
2026-05-29,10:32:06,+  124.40
2026-05-29,10:32:11,+  124.49
2026-05-29,10:32:16,+  124.60
2026-05-29,10:32:21,+  124.68
2026-05-29,10:32:26,+  124.75
2026-05-29,10:32:31,+  124.86
2026-05-29,10:32:36,+  124.97
2026-05-29,10:32:41,+  125.04
2026-05-29,10:32:46,+  125.14
2026-05-29,10:32:51,+  125.22
2026-05-29,10:32:56,+  125.24
2026-05-29,10:33:01,+  125.36
2026-05-29,10:33:06,+  125.45
2026-05-29,10:33:11,+  125.54
2026-05-29,10:33:16,+  125.64
2026-05-29,10:33:21,+  125.75
2026-05-29,10:33:26,+  125.87
2026-05-29,10:33:31,+  125.98
2026-05-29,10:33:36,+  126.04
2026-05-29,10:33:41,+  126.16
2026-05-29,10:33:46,+  126.26
2026-05-29,10:33:51,+  126.35
2026-05-29,10:33:56,+  126.43
2026-05-29,10:34:01,+  126.54
2026-05-29,10:34:06,+  126.62
2026-05-29,10:34:11,+  126.73
2026-05-29,10:34:16,+  126.85
2026-05-29,10:34:21,+  126.91
2026-05-29,10:34:26,+  127.01
2026-05-29,10:34:31,+  127.08
2026-05-29,10:34:36,+  127.16
2026-05-29,10:34:41,+  127.27
2026-05-29,10:34:46,+  127.34
2026-05-29,10:34:51,+  127.40
2026-05-29,10:34:56,+  127.50
2026-05-29,10:35:01,+  127.60
2026-05-29,10:35:06,+  127.70
2026-05-29,10:35:11,+  127.82
2026-05-29,10:35:16,+  127.93
2026-05-29,10:35:21,+  128.02
2026-05-29,10:35:26,+  128.13
2026-05-29,10:35:31,+  128.24
2026-05-29,10:35:36,+  128.35
2026-05-29,10:35:41,+  128.43
2026-05-29,10:35:46,+  128.54
2026-05-29,10:35:51,+  128.65
2026-05-29,10:35:56,+  128.72
2026-05-29,10:36:01,+  128.81
2026-05-29,10:36:06,+  128.87
2026-05-29,10:36:11,+  128.97
2026-05-29,10:36:16,+  129.02
2026-05-29,10:36:21,+  129.11
2026-05-29,10:36:26,+  129.23
2026-05-29,10:36:31,+  129.40
2026-05-29,10:36:36,+  129.74
2026-05-29,10:36:41,+  129.74
2026-05-29,10:36:46,+  129.77
2026-05-29,10:36:51,+  129.77
2026-05-29,10:36:56,+  129.81
2026-05-29,10:37:01,+  129.91
2026-05-29,10:37:06,+  130.00
2026-05-29,10:37:11,+  130.09
2026-05-29,10:37:16,+  130.21
2026-05-29,10:37:21,+  130.31
2026-05-29,10:37:26,+  130.41
2026-05-29,10:37:31,+  130.49
2026-05-29,10:37:36,+  130.63
2026-05-29,10:37:41,+  130.71
2026-05-29,10:37:46,+  130.79
2026-05-29,10:37:51,+  130.89
