Data,Hora,Leitura
2026-05-05,12:13:58,+  279.76
2026-05-05,12:14:03,+  280.13
2026-05-05,12:14:08,+  280.53
2026-05-05,12:14:13,+  280.97
2026-05-05,12:14:18,+  281.29
2026-05-05,12:14:23,+  281.63
2026-05-05,12:14:28,+  282.05
2026-05-05,12:14:33,+  282.43
2026-05-05,12:14:38,+  282.77
2026-05-05,12:14:43,+  283.19
2026-05-05,12:14:48,+  283.55
2026-05-05,12:14:53,+  283.94
2026-05-05,12:14:58,+  284.31
2026-05-05,12:15:03,+  284.70
2026-05-05,12:15:08,+  285.08
2026-05-05,12:15:13,+  285.45
2026-05-05,12:15:18,+  285.84
2026-05-05,12:15:23,+  286.22
2026-05-05,12:15:28,+  286.57
2026-05-05,12:15:33,+  286.93
2026-05-05,12:15:38,+  287.29
2026-05-05,12:15:43,+  287.67
2026-05-05,12:15:48,+  288.04
2026-05-05,12:15:53,+  288.48
2026-05-05,12:15:58,+  288.86
2026-05-05,12:16:03,+  289.20
2026-05-05,12:16:08,+  289.61
2026-05-05,12:16:13,+  289.95
2026-05-05,12:16:18,+  290.29
2026-05-05,12:16:23,+  290.69
2026-05-05,12:16:28,+  291.06
2026-05-05,12:16:33,+  291.40
2026-05-05,12:16:38,+  291.78
2026-05-05,12:16:43,+  292.18
2026-05-05,12:16:48,+  292.52
2026-05-05,12:16:53,+  292.87
2026-05-05,12:16:58,+  293.27
2026-05-05,12:17:03,+  293.66
2026-05-05,12:17:08,+  294.06
2026-05-05,12:17:13,+  294.33
2026-05-05,12:17:18,+  294.79
2026-05-05,12:17:23,+  295.12
2026-05-05,12:17:28,+  295.47
2026-05-05,12:17:33,+  295.81
2026-05-05,12:17:38,+  296.23
2026-05-05,12:17:43,+  296.63
2026-05-05,12:17:48,+  296.97
2026-05-05,12:17:53,+  297.33
2026-05-05,12:17:58,+  297.65
2026-05-05,12:18:03,+  298.04
2026-05-05,12:18:08,+  298.45
2026-05-05,12:18:13,+  298.78
2026-05-05,12:18:18,+  299.22
2026-05-05,12:18:23,+  299.53
2026-05-05,12:18:28,+  299.91
2026-05-05,12:18:33,+  300.29
2026-05-05,12:18:38,+  300.68
2026-05-05,12:18:43,+  301.03
2026-05-05,12:18:48,+  301.42
2026-05-05,12:18:53,+  301.86
2026-05-05,12:18:58,+  302.18
2026-05-05,12:19:03,+  302.58
2026-05-05,12:19:08,+  302.97
2026-05-05,12:19:13,+  303.30
2026-05-05,12:19:18,+  303.69
2026-05-05,12:19:23,+  304.14
2026-05-05,12:19:28,+  304.43
2026-05-05,12:19:33,+  304.80
2026-05-05,12:19:38,+  305.19
2026-05-05,12:19:43,+  305.55
2026-05-05,12:19:48,+  305.93
2026-05-05,12:19:53,+  306.30
2026-05-05,12:19:58,+  306.68
2026-05-05,12:20:03,+  307.05
2026-05-05,12:20:08,+  307.39
2026-05-05,12:20:13,+  307.90
2026-05-05,12:20:18,+  308.18
2026-05-05,12:20:23,+  308.62
2026-05-05,12:20:28,+  308.92
2026-05-05,12:20:33,+  309.36
2026-05-05,12:20:38,+  309.75
2026-05-05,12:20:43,+  310.06
2026-05-05,12:20:48,+  310.39
2026-05-05,12:20:53,+  310.84
2026-05-05,12:20:58,+  311.21
2026-05-05,12:21:03,+  311.54
2026-05-05,12:21:08,+  311.95
2026-05-05,12:21:13,+  312.30
2026-05-05,12:21:18,+  312.64
2026-05-05,12:21:23,+  313.09
2026-05-05,12:21:28,+  313.50
2026-05-05,12:21:33,+  313.79
2026-05-05,12:21:38,+  314.18
2026-05-05,12:21:43,+  314.50
2026-05-05,12:21:48,+  314.88
2026-05-05,12:21:53,+  315.24
2026-05-05,12:21:58,+  315.58
2026-05-05,12:22:03,+  315.97
2026-05-05,12:22:08,+  316.33
2026-05-05,12:22:13,+  316.71
2026-05-05,12:22:18,+  317.07
2026-05-05,12:22:23,+  317.45
2026-05-05,12:22:28,+  317.83
2026-05-05,12:22:33,+  318.19
2026-05-05,12:22:38,+  318.61
2026-05-05,12:22:43,+  318.93
2026-05-05,12:22:48,+  319.28
2026-05-05,12:22:53,+  319.62
2026-05-05,12:22:58,+  320.01
2026-05-05,12:23:03,+  320.39
2026-05-05,12:23:08,+  320.76
2026-05-05,12:23:13,+  321.16
2026-05-05,12:23:18,+  321.53
2026-05-05,12:23:23,+  321.98
2026-05-05,12:23:28,+  322.35
2026-05-05,12:23:33,+  322.68
2026-05-05,12:23:38,+  323.08
2026-05-05,12:23:43,+  323.44
2026-05-05,12:23:48,+  323.82
2026-05-05,12:23:53,+  324.22
2026-05-05,12:23:58,+  324.68
2026-05-05,12:24:03,+  325.00
2026-05-05,12:24:08,+  325.41
2026-05-05,12:24:13,+  325.79
2026-05-05,12:24:18,+  326.18
2026-05-05,12:24:23,+  326.53
2026-05-05,12:24:28,+  326.89
2026-05-05,12:24:33,+  327.30
2026-05-05,12:24:38,+  327.67
2026-05-05,12:24:43,+  328.02
2026-05-05,12:24:48,+  328.39
2026-05-05,12:24:53,+  328.75
2026-05-05,12:24:58,+  329.10
2026-05-05,12:25:03,+  329.50
2026-05-05,12:25:08,+  329.86
2026-05-05,12:25:13,+  330.30
2026-05-05,12:25:18,+  330.67
2026-05-05,12:25:23,+  330.99
2026-05-05,12:25:28,+  331.44
2026-05-05,12:25:33,+  331.69
2026-05-05,12:25:38,+  332.07
2026-05-05,12:25:43,+  332.45
2026-05-05,12:25:48,+  332.83
2026-05-05,12:25:53,+  333.22
2026-05-05,12:25:58,+  333.57
2026-05-05,12:26:03,+  333.96
2026-05-05,12:26:08,+  334.32
2026-05-05,12:26:13,+  334.71
2026-05-05,12:26:18,+  335.09
2026-05-05,12:26:23,+  335.48
2026-05-05,12:26:28,+  335.86
2026-05-05,12:26:33,+  336.32
2026-05-05,12:26:38,+  336.59
2026-05-05,12:26:43,+  336.97
2026-05-05,12:26:48,+  337.34
2026-05-05,12:26:53,+  337.77
2026-05-05,12:26:58,+  338.08
2026-05-05,12:27:03,+  338.52
2026-05-05,12:27:08,+  338.84
2026-05-05,12:27:13,+  339.25
2026-05-05,12:27:18,+  339.57
2026-05-05,12:27:23,+  339.98
2026-05-05,12:27:28,+  340.38
2026-05-05,12:27:33,+  340.81
2026-05-05,12:27:38,+  341.09
2026-05-05,12:27:43,+  341.50
2026-05-05,12:27:48,+  341.85
2026-05-05,12:27:53,+  342.22
2026-05-05,12:27:58,+  342.62
2026-05-05,12:28:03,+  343.01
2026-05-05,12:28:08,+  343.37
2026-05-05,12:28:13,+  343.66
2026-05-05,12:28:18,+  344.06
2026-05-05,12:28:23,+  344.39
2026-05-05,12:28:28,+  344.89
2026-05-05,12:28:33,+  345.15
2026-05-05,12:28:38,+  345.54
2026-05-05,12:28:43,+  345.91
2026-05-05,12:28:48,+  346.28
2026-05-05,12:28:53,+  346.69
2026-05-05,12:28:58,+  347.06
2026-05-05,12:29:03,+  347.41
2026-05-05,12:29:08,+  347.79
2026-05-05,12:29:13,+  348.16
2026-05-05,12:29:18,+  348.55
2026-05-05,12:29:23,+  348.94
2026-05-05,12:29:28,+  349.35
2026-05-05,12:29:33,+  349.66
2026-05-05,12:29:38,+  349.99
2026-05-05,12:29:43,+  350.40
2026-05-05,12:29:48,+  350.86
2026-05-05,12:29:53,+  351.13
2026-05-05,12:29:58,+  351.49
2026-05-05,12:30:03,+  351.86
2026-05-05,12:30:08,+  352.29
2026-05-05,12:30:13,+  352.62
2026-05-05,12:30:18,+  353.01
2026-05-05,12:30:23,+  353.39
2026-05-05,12:30:28,+  353.76
2026-05-05,12:30:33,+  354.14
2026-05-05,12:30:38,+  354.48
2026-05-05,12:30:43,+  354.87
2026-05-05,12:30:48,+  355.27
2026-05-05,12:30:53,+  355.68
2026-05-05,12:30:58,+  356.02
2026-05-05,12:31:03,+  356.41
2026-05-05,12:31:08,+  356.79
2026-05-05,12:31:13,+  357.11
2026-05-05,12:31:18,+  357.53
2026-05-05,12:31:23,+  357.94
2026-05-05,12:31:28,+  358.28
2026-05-05,12:31:33,+  358.64
2026-05-05,12:31:38,+  359.05
2026-05-05,12:31:43,+  359.47
2026-05-05,12:31:48,+  359.76
2026-05-05,12:31:53,+  360.21
2026-05-05,12:31:58,+  360.56
2026-05-05,12:32:03,+  361.00
2026-05-05,12:32:08,+  361.29
2026-05-05,12:32:13,+  361.69
2026-05-05,12:32:18,+  362.09
2026-05-05,12:32:23,+  362.41
2026-05-05,12:32:28,+  362.79
2026-05-05,12:32:33,+  363.23
2026-05-05,12:32:38,+  363.56
2026-05-05,12:32:43,+  363.95
2026-05-05,12:32:48,+  364.39
2026-05-05,12:32:53,+  364.64
2026-05-05,12:32:58,+  365.12
2026-05-05,12:33:03,+  365.38
2026-05-05,12:33:08,+  365.83
2026-05-05,12:33:13,+  366.20
2026-05-05,12:33:18,+  366.54
2026-05-05,12:33:23,+  366.91
2026-05-05,12:33:28,+  367.28
2026-05-05,12:33:33,+  367.62
2026-05-05,12:33:38,+  368.05
2026-05-05,12:33:43,+  368.43
2026-05-05,12:33:48,+  368.73
2026-05-05,12:33:53,+  369.17
2026-05-05,12:33:58,+  369.51
2026-05-05,12:34:03,+  369.87
2026-05-05,12:34:08,+  370.29
2026-05-05,12:34:13,+  370.69
2026-05-05,12:34:18,+  371.05
2026-05-05,12:34:23,+  371.44
2026-05-05,12:34:28,+  371.80
2026-05-05,12:34:33,+  372.10
2026-05-05,12:34:38,+  372.46
2026-05-05,12:34:43,+  372.85
2026-05-05,12:34:48,+  373.22
2026-05-05,12:34:53,+  373.63
2026-05-05,12:34:58,+  374.01
2026-05-05,12:35:03,+  374.37
2026-05-05,12:35:08,+  374.76
2026-05-05,12:35:13,+  375.11
2026-05-05,12:35:18,+  375.51
2026-05-05,12:35:23,+  375.89
2026-05-05,12:35:28,+  376.26
2026-05-05,12:35:33,+  376.59
2026-05-05,12:35:38,+  376.97
2026-05-05,12:35:43,+  377.35
2026-05-05,12:35:48,+  377.69
2026-05-05,12:35:53,+  378.11
2026-05-05,12:35:58,+  378.51
2026-05-05,12:36:03,+  378.85
2026-05-05,12:36:08,+  379.19
2026-05-05,12:36:13,+  379.60
2026-05-05,12:36:18,+  379.91
2026-05-05,12:36:23,+  380.28
2026-05-05,12:36:28,+  380.64
2026-05-05,12:36:33,+  381.15
2026-05-05,12:36:38,+  381.41
2026-05-05,12:36:43,+  381.78
2026-05-05,12:36:48,+  382.18
2026-05-05,12:36:53,+  382.55
2026-05-05,12:36:58,+  382.92
2026-05-05,12:37:03,+  383.28
2026-05-05,12:37:08,+  383.68
2026-05-05,12:37:13,+  384.07
2026-05-05,12:37:18,+  384.45
2026-05-05,12:37:23,+  384.84
2026-05-05,12:37:28,+  385.23
2026-05-05,12:37:33,+  385.59
2026-05-05,12:37:38,+  385.98
2026-05-05,12:37:43,+  386.36
2026-05-05,12:37:48,+  386.76
2026-05-05,12:37:53,+  387.14
2026-05-05,12:37:58,+  387.52
2026-05-05,12:38:03,+  387.89
2026-05-05,12:38:08,+  388.28
2026-05-05,12:38:13,+  388.66
2026-05-05,12:38:18,+  389.09
2026-05-05,12:38:23,+  389.40
2026-05-05,12:38:28,+  389.77
2026-05-05,12:38:33,+  390.13
2026-05-05,12:38:38,+  390.51
2026-05-05,12:38:43,+  390.88
2026-05-05,12:38:48,+  391.33
2026-05-05,12:38:53,+  391.63
2026-05-05,12:38:58,+  392.03
2026-05-05,12:39:03,+  392.39
2026-05-05,12:39:08,+  392.78
2026-05-05,12:39:13,+  393.16
2026-05-05,12:39:18,+  393.52
2026-05-05,12:39:23,+  393.89
2026-05-05,12:39:28,+  394.27
2026-05-05,12:39:33,+  394.65
2026-05-05,12:39:38,+  395.03
2026-05-05,12:39:43,+  395.47
2026-05-05,12:39:48,+  395.83
2026-05-05,12:39:53,+  396.16
2026-05-05,12:39:58,+  396.60
2026-05-05,12:40:03,+  396.96
2026-05-05,12:40:08,+  397.34
2026-05-05,12:40:13,+  397.64
2026-05-05,12:40:18,+  398.02
2026-05-05,12:40:23,+  398.41
2026-05-05,12:40:28,+  398.81
2026-05-05,12:40:33,+  399.22
2026-05-05,12:40:38,+  399.59
2026-05-05,12:40:43,+  399.90
2026-05-05,12:40:48,+  400.29
2026-05-05,12:40:53,+  400.65
2026-05-05,12:40:58,+  401.03
2026-05-05,12:41:03,+  401.42
2026-05-05,12:41:08,+  401.80
2026-05-05,12:41:13,+  402.18
2026-05-05,12:41:18,+  402.57
2026-05-05,12:41:23,+  402.93
2026-05-05,12:41:28,+  403.32
2026-05-05,12:41:33,+  403.68
2026-05-05,12:41:38,+  404.07
2026-05-05,12:41:43,+  404.43
2026-05-05,12:41:48,+  404.82
2026-05-05,12:41:53,+  405.21
2026-05-05,12:41:58,+  405.64
2026-05-05,12:42:03,+  405.95
2026-05-05,12:42:08,+  406.32
2026-05-05,12:42:13,+  406.71
2026-05-05,12:42:18,+  407.08
2026-05-05,12:42:23,+  407.52
2026-05-05,12:42:28,+  407.86
2026-05-05,12:42:33,+  408.22
2026-05-05,12:42:38,+  408.56
2026-05-05,12:42:43,+  408.92
2026-05-05,12:42:48,+  409.36
2026-05-05,12:42:53,+  409.67
2026-05-05,12:42:58,+  410.07
2026-05-05,12:43:03,+  410.47
2026-05-05,12:43:08,+  410.81
2026-05-05,12:43:13,+  411.26
2026-05-05,12:43:18,+  411.55
2026-05-05,12:43:23,+  411.96
2026-05-05,12:43:28,+  412.37
2026-05-05,12:43:33,+  412.66
2026-05-05,12:43:38,+  413.11
2026-05-05,12:43:43,+  413.44
2026-05-05,12:43:48,+  413.80
2026-05-05,12:43:53,+  414.18
2026-05-05,12:43:58,+  414.56
2026-05-05,12:44:03,+  414.94
2026-05-05,12:44:08,+  415.30
2026-05-05,12:44:13,+  415.67
2026-05-05,12:44:18,+  416.09
2026-05-05,12:44:23,+  416.45
2026-05-05,12:44:28,+  416.76
2026-05-05,12:44:33,+  417.15
2026-05-05,12:44:38,+  417.58
2026-05-05,12:44:43,+  417.94
2026-05-05,12:44:48,+  418.33
2026-05-05,12:44:53,+  418.73
2026-05-05,12:44:58,+  419.09
2026-05-05,12:45:03,+  419.49
2026-05-05,12:45:08,+  419.94
2026-05-05,12:45:13,+  420.23
2026-05-05,12:45:18,+  420.64
2026-05-05,12:45:23,+  421.00
2026-05-05,12:45:28,+  421.43
2026-05-05,12:45:33,+  421.80
2026-05-05,12:45:38,+  422.12
2026-05-05,12:45:43,+  422.51
2026-05-05,12:45:48,+  422.92
2026-05-05,12:45:53,+  423.28
2026-05-05,12:45:58,+  423.70
2026-05-05,12:46:03,+  424.03
2026-05-05,12:46:08,+  424.35
2026-05-05,12:46:13,+  424.83
2026-05-05,12:46:18,+  425.18
2026-05-05,12:46:23,+  425.53
2026-05-05,12:46:28,+  425.84
2026-05-05,12:46:33,+  426.32
2026-05-05,12:46:38,+  426.65
2026-05-05,12:46:43,+  426.99
2026-05-05,12:46:48,+  427.36
2026-05-05,12:46:53,+  427.74
2026-05-05,12:46:58,+  428.10
2026-05-05,12:47:03,+  428.52
2026-05-05,12:47:08,+  428.82
2026-05-05,12:47:13,+  429.31
2026-05-05,12:47:18,+  429.65
2026-05-05,12:47:23,+  430.03
2026-05-05,12:47:28,+  430.32
2026-05-05,12:47:33,+  430.76
2026-05-05,12:47:38,+  431.14
2026-05-05,12:47:43,+  431.43
2026-05-05,12:47:48,+  431.84
2026-05-05,12:47:53,+  432.20
2026-05-05,12:47:58,+  432.61
2026-05-05,12:48:03,+  432.89
2026-05-05,12:48:08,+  433.28
2026-05-05,12:48:13,+  433.66
2026-05-05,12:48:18,+  434.02
2026-05-05,12:48:23,+  434.41
2026-05-05,12:48:28,+  434.79
2026-05-05,12:48:33,+  435.14
2026-05-05,12:48:38,+  435.52
2026-05-05,12:48:43,+  435.91
2026-05-05,12:48:48,+  436.25
2026-05-05,12:48:53,+  436.62
2026-05-05,12:48:58,+  437.00
2026-05-05,12:49:03,+  437.37
2026-05-05,12:49:08,+  437.79
2026-05-05,12:49:13,+  438.10
2026-05-05,12:49:18,+  438.53
2026-05-05,12:49:23,+  438.85
2026-05-05,12:49:28,+  439.28
2026-05-05,12:49:33,+  439.57
2026-05-05,12:49:38,+  439.98
2026-05-05,12:49:43,+  440.28
2026-05-05,12:49:48,+  440.64
2026-05-05,12:49:53,+  441.05
2026-05-05,12:49:58,+  441.37
2026-05-05,12:50:03,+  441.73
2026-05-05,12:50:08,+  442.14
2026-05-05,12:50:13,+  442.55
2026-05-05,12:50:18,+  442.91
2026-05-05,12:50:23,+  443.22
2026-05-05,12:50:28,+  443.60
2026-05-05,12:50:33,+  443.92
2026-05-05,12:50:38,+  444.36
2026-05-05,12:50:43,+  444.67
2026-05-05,12:50:48,+  445.07
2026-05-05,12:50:53,+  445.44
2026-05-05,12:50:58,+  445.80
2026-05-05,12:51:03,+  446.17
2026-05-05,12:51:08,+  446.52
2026-05-05,12:51:13,+  446.89
2026-05-05,12:51:18,+  447.25
2026-05-05,12:51:23,+  447.66
2026-05-05,12:51:28,+  447.97
2026-05-05,12:51:33,+  448.42
2026-05-05,12:51:38,+  448.71
2026-05-05,12:51:43,+  449.07
2026-05-05,12:51:48,+  449.46
2026-05-05,12:51:53,+  449.79
2026-05-05,12:51:58,+  450.26
2026-05-05,12:52:03,+  450.60
2026-05-05,12:52:08,+  450.90
2026-05-05,12:52:13,+  451.26
2026-05-05,12:52:18,+  451.64
2026-05-05,12:52:23,+  452.02
2026-05-05,12:52:28,+  452.40
2026-05-05,12:52:33,+  452.77
2026-05-05,12:52:38,+  453.16
2026-05-05,12:52:43,+  453.51
2026-05-05,12:52:48,+  453.90
2026-05-05,12:52:53,+  454.26
2026-05-05,12:52:58,+  454.63
2026-05-05,12:53:03,+  455.00
2026-05-05,12:53:08,+  455.36
2026-05-05,12:53:13,+  455.75
2026-05-05,12:53:18,+  456.11
2026-05-05,12:53:23,+  456.47
2026-05-05,12:53:28,+  456.86
2026-05-05,12:53:33,+  457.22
2026-05-05,12:53:38,+  457.63
2026-05-05,12:53:43,+  457.96
2026-05-05,12:53:48,+  458.38
2026-05-05,12:53:53,+  458.68
2026-05-05,12:53:58,+  459.05
2026-05-05,12:54:03,+  459.43
2026-05-05,12:54:08,+  459.81
2026-05-05,12:54:13,+  460.23
2026-05-05,12:54:18,+  460.55
2026-05-05,12:54:23,+  460.89
2026-05-05,12:54:28,+  461.31
2026-05-05,12:54:33,+  461.73
2026-05-05,12:54:38,+  462.07
2026-05-05,12:54:43,+  462.46
2026-05-05,12:54:48,+  462.76
2026-05-05,12:54:53,+  463.15
2026-05-05,12:54:58,+  463.52
2026-05-05,12:55:03,+  463.87
2026-05-05,12:55:08,+  464.32
2026-05-05,12:55:13,+  464.61
2026-05-05,12:55:18,+  464.99
2026-05-05,12:55:23,+  465.40
2026-05-05,12:55:28,+  465.74
2026-05-05,12:55:33,+  466.10
2026-05-05,12:55:38,+  466.57
2026-05-05,12:55:43,+  466.86
2026-05-05,12:55:48,+  467.27
2026-05-05,12:55:53,+  467.57
2026-05-05,12:55:58,+  467.96
2026-05-05,12:56:03,+  468.33
2026-05-05,12:56:08,+  468.71
2026-05-05,12:56:13,+  469.08
2026-05-05,12:56:18,+  469.46
2026-05-05,12:56:23,+  469.84
2026-05-05,12:56:28,+  470.22
2026-05-05,12:56:33,+  470.57
2026-05-05,12:56:38,+  470.94
2026-05-05,12:56:43,+  471.31
2026-05-05,12:56:48,+  471.65
2026-05-05,12:56:53,+  472.02
2026-05-05,12:56:58,+  472.38
2026-05-05,12:57:03,+  472.83
2026-05-05,12:57:08,+  473.13
2026-05-05,12:57:13,+  473.48
2026-05-05,12:57:18,+  473.88
2026-05-05,12:57:23,+  474.21
2026-05-05,12:57:28,+  474.57
2026-05-05,12:57:33,+  475.03
2026-05-05,12:57:38,+  475.36
2026-05-05,12:57:43,+  475.67
2026-05-05,12:57:48,+  476.02
2026-05-05,12:57:53,+  476.40
2026-05-05,12:57:58,+  476.77
2026-05-05,12:58:03,+  477.13
2026-05-05,12:58:08,+  477.50
2026-05-05,12:58:13,+  477.87
2026-05-05,12:58:18,+  478.24
2026-05-05,12:58:23,+  478.58
2026-05-05,12:58:28,+  478.95
2026-05-05,12:58:33,+  479.33
2026-05-05,12:58:38,+  479.69
2026-05-05,12:58:43,+  480.05
2026-05-05,12:58:48,+  480.48
2026-05-05,12:58:53,+  480.82
2026-05-05,12:58:58,+  481.21
2026-05-05,12:59:03,+  481.62
2026-05-05,12:59:08,+  481.95
2026-05-05,12:59:13,+  482.33
2026-05-05,12:59:18,+  482.70
2026-05-05,12:59:23,+  483.17
2026-05-05,12:59:28,+  483.52
2026-05-05,12:59:33,+  483.84
2026-05-05,12:59:38,+  484.23
2026-05-05,12:59:43,+  484.59
2026-05-05,12:59:48,+  484.94
2026-05-05,12:59:53,+  485.31
2026-05-05,12:59:58,+  485.73
2026-05-05,13:00:03,+  486.11
2026-05-05,13:00:08,+  486.40
2026-05-05,13:00:13,+  486.83
2026-05-05,13:00:18,+  487.23
2026-05-05,13:00:23,+  487.50
2026-05-05,13:00:28,+  487.96
2026-05-05,13:00:33,+  488.22
2026-05-05,13:00:38,+  488.60
2026-05-05,13:00:43,+  488.96
2026-05-05,13:00:48,+  489.32
2026-05-05,13:00:53,+  489.69
2026-05-05,13:00:58,+  490.07
2026-05-05,13:01:03,+  490.43
2026-05-05,13:01:08,+  490.80
2026-05-05,13:01:13,+  491.16
2026-05-05,13:01:18,+  491.52
2026-05-05,13:01:23,+  491.89
2026-05-05,13:01:28,+  492.26
2026-05-05,13:01:33,+  492.63
2026-05-05,13:01:38,+  493.00
2026-05-05,13:01:43,+  493.36
2026-05-05,13:01:48,+  493.73
2026-05-05,13:01:53,+  494.08
2026-05-05,13:01:58,+  494.44
2026-05-05,13:02:03,+  494.81
2026-05-05,13:02:08,+  495.20
2026-05-05,13:02:13,+  495.57
2026-05-05,13:02:18,+  495.93
2026-05-05,13:02:23,+  496.28
2026-05-05,13:02:28,+  496.65
2026-05-05,13:02:33,+  497.05
2026-05-05,13:02:38,+  497.34
2026-05-05,13:02:43,+  497.72
2026-05-05,13:02:48,+  498.07
2026-05-05,13:02:53,+  498.47
2026-05-05,13:02:58,+  498.85
2026-05-05,13:03:03,+  499.16
2026-05-05,13:03:08,+  499.57
2026-05-05,13:03:13,+  499.88
2026-05-05,13:03:18,+  500.31
2026-05-05,13:03:23,+  500.59
2026-05-05,13:03:28,+  500.99
2026-05-05,13:03:33,+  501.30
2026-05-05,13:03:38,+  501.71
2026-05-05,13:03:43,+  502.07
2026-05-05,13:03:48,+  502.43
2026-05-05,13:03:53,+  502.79
2026-05-05,13:03:58,+  503.14
2026-05-05,13:04:03,+  503.56
2026-05-05,13:04:08,+  503.91
2026-05-05,13:04:13,+  504.24
2026-05-05,13:04:18,+  504.61
2026-05-05,13:04:23,+  504.98
2026-05-05,13:04:28,+  505.33
2026-05-05,13:04:33,+  505.71
2026-05-05,13:04:38,+  506.08
2026-05-05,13:04:43,+  506.46
2026-05-05,13:04:48,+  506.77
2026-05-05,13:04:53,+  507.14
2026-05-05,13:04:58,+  507.57
2026-05-05,13:05:03,+  507.91
2026-05-05,13:05:08,+  508.29
2026-05-05,13:05:13,+  508.64
2026-05-05,13:05:18,+  508.98
2026-05-05,13:05:23,+  509.40
2026-05-05,13:05:28,+  509.75
2026-05-05,13:05:33,+  510.07
2026-05-05,13:05:38,+  510.43
2026-05-05,13:05:43,+  510.78
2026-05-05,13:05:48,+  511.13
2026-05-05,13:05:53,+  511.51
2026-05-05,13:05:57,+  511.87
2026-05-05,13:06:03,+  512.27
2026-05-05,13:06:08,+  512.58
2026-05-05,13:06:13,+  513.00
2026-05-05,13:06:18,+  513.37
2026-05-05,13:06:23,+  513.70
2026-05-05,13:06:28,+  514.09
2026-05-05,13:06:33,+  514.43
2026-05-05,13:06:38,+  514.74
2026-05-05,13:06:42,+  515.12
2026-05-05,13:06:48,+  515.54
2026-05-05,13:06:53,+  515.85
2026-05-05,13:06:58,+  516.27
2026-05-05,13:07:03,+  516.64
2026-05-05,13:07:08,+  516.99
2026-05-05,13:07:13,+  517.33
2026-05-05,13:07:18,+  517.76
2026-05-05,13:07:23,+  518.04
2026-05-05,13:07:27,+  518.46
2026-05-05,13:07:33,+  518.82
2026-05-05,13:07:38,+  519.25
2026-05-05,13:07:43,+  519.52
2026-05-05,13:07:47,+  519.95
2026-05-05,13:07:53,+  520.30
2026-05-05,13:07:58,+  520.67
2026-05-05,13:08:03,+  521.03
2026-05-05,13:08:08,+  521.47
2026-05-05,13:08:13,+  521.82
2026-05-05,13:08:18,+  522.17
2026-05-05,13:08:23,+  522.52
2026-05-05,13:08:28,+  522.87
2026-05-05,13:08:33,+  523.19
2026-05-05,13:08:38,+  523.58
2026-05-05,13:08:43,+  523.91
2026-05-05,13:08:48,+  524.30
2026-05-05,13:08:52,+  524.63
2026-05-05,13:08:58,+  525.06
2026-05-05,13:09:03,+  525.37
2026-05-05,13:09:08,+  525.75
2026-05-05,13:09:13,+  526.14
2026-05-05,13:09:17,+  526.52
2026-05-05,13:09:23,+  526.92
2026-05-05,13:09:28,+  527.22
2026-05-05,13:09:33,+  527.59
2026-05-05,13:09:37,+  528.01
2026-05-05,13:09:43,+  528.28
2026-05-05,13:09:48,+  528.74
2026-05-05,13:09:53,+  529.06
2026-05-05,13:09:57,+  529.48
2026-05-05,13:10:03,+  529.75
2026-05-05,13:10:08,+  530.17
2026-05-05,13:10:13,+  530.50
2026-05-05,13:10:18,+  530.87
2026-05-05,13:10:22,+  531.22
2026-05-05,13:10:28,+  531.58
2026-05-05,13:10:33,+  531.95
2026-05-05,13:10:38,+  532.31
2026-05-05,13:10:42,+  532.65
2026-05-05,13:10:48,+  533.01
2026-05-05,13:10:53,+  533.43
2026-05-05,13:10:58,+  533.75
2026-05-05,13:11:03,+  534.12
2026-05-05,13:11:07,+  534.44
2026-05-05,13:11:13,+  534.78
2026-05-05,13:11:18,+  535.15
2026-05-05,13:11:23,+  535.53
2026-05-05,13:11:28,+  535.88
2026-05-05,13:11:33,+  536.25
2026-05-05,13:11:38,+  536.62
2026-05-05,13:11:43,+  536.97
2026-05-05,13:11:47,+  537.35
2026-05-05,13:11:53,+  537.75
2026-05-05,13:11:58,+  538.05
2026-05-05,13:12:03,+  538.42
2026-05-05,13:12:08,+  538.79
2026-05-05,13:12:12,+  539.13
2026-05-05,13:12:18,+  539.50
2026-05-05,13:12:23,+  539.87
2026-05-05,13:12:28,+  540.24
2026-05-05,13:12:32,+  540.58
2026-05-05,13:12:38,+  540.95
2026-05-05,13:12:43,+  541.35
2026-05-05,13:12:48,+  541.66
2026-05-05,13:12:52,+  542.01
2026-05-05,13:12:57,+  542.36
2026-05-05,13:13:03,+  542.72
2026-05-05,13:13:08,+  543.11
2026-05-05,13:13:13,+  543.48
2026-05-05,13:13:17,+  543.79
2026-05-05,13:13:23,+  544.17
2026-05-05,13:13:28,+  544.54
2026-05-05,13:13:33,+  544.89
2026-05-05,13:13:37,+  545.24
2026-05-05,13:13:43,+  545.60
2026-05-05,13:13:48,+  545.96
2026-05-05,13:13:53,+  546.39
2026-05-05,13:13:58,+  546.75
2026-05-05,13:14:02,+  547.07
2026-05-05,13:14:08,+  547.44
2026-05-05,13:14:13,+  547.78
2026-05-05,13:14:18,+  548.13
2026-05-05,13:14:22,+  548.47
2026-05-05,13:14:28,+  548.94
2026-05-05,13:14:33,+  549.26
2026-05-05,13:14:38,+  549.59
2026-05-05,13:14:42,+  549.95
2026-05-05,13:14:48,+  550.26
2026-05-05,13:14:53,+  550.70
2026-05-05,13:14:58,+  551.02
2026-05-05,13:15:03,+  551.36
2026-05-05,13:15:07,+  551.76
2026-05-05,13:15:13,+  552.11
