Data,Hora,Leitura
2026-05-19,15:04:02,+   23.88
2026-05-19,15:04:07,+   23.92
2026-05-19,15:04:12,+   23.94
2026-05-19,15:04:17,+   23.98
2026-05-19,15:04:22,+   24.07
2026-05-19,15:04:27,+   24.07
2026-05-19,15:04:32,+   24.07
2026-05-19,15:04:37,+   24.15
2026-05-19,15:04:42,+   24.18
2026-05-19,15:04:47,+   24.19
2026-05-19,15:04:52,+   24.30
2026-05-19,15:04:57,+   24.31
2026-05-19,15:05:02,+   24.31
2026-05-19,15:05:07,+   24.34
2026-05-19,15:05:12,+   24.37
2026-05-19,15:05:17,+   24.43
2026-05-19,15:05:22,+   24.47
2026-05-19,15:05:27,+   24.53
2026-05-19,15:05:32,+   24.57
2026-05-19,15:05:37,+   24.61
2026-05-19,15:05:42,+   24.64
2026-05-19,15:05:47,+   24.69
2026-05-19,15:05:52,+   24.73
2026-05-19,15:05:57,+   24.76
2026-05-19,15:06:02,+   24.80
2026-05-19,15:06:07,+   24.84
2026-05-19,15:06:12,+   24.88
2026-05-19,15:06:17,+   24.95
2026-05-19,15:06:22,+   25.01
2026-05-19,15:06:27,+   25.04
2026-05-19,15:06:32,+   25.08
2026-05-19,15:06:37,+   25.12
2026-05-19,15:06:42,+   25.17
2026-05-19,15:06:47,+   25.20
2026-05-19,15:06:52,+   25.30
2026-05-19,15:06:57,+   25.32
2026-05-19,15:07:02,+   25.32
2026-05-19,15:07:07,+   25.42
2026-05-19,15:07:12,+   25.46
2026-05-19,15:07:17,+   25.46
2026-05-19,15:07:22,+   25.50
2026-05-19,15:07:27,+   25.51
2026-05-19,15:07:32,+   25.54
2026-05-19,15:07:37,+   25.61
2026-05-19,15:07:42,+   25.64
2026-05-19,15:07:47,+   25.68
2026-05-19,15:07:52,+   25.68
2026-05-19,15:07:57,+   25.76
2026-05-19,15:08:02,+   25.80
2026-05-19,15:08:07,+   25.86
2026-05-19,15:08:12,+   25.87
2026-05-19,15:08:17,+   25.88
2026-05-19,15:08:22,+   25.88
2026-05-19,15:08:27,+   25.95
2026-05-19,15:08:32,+   25.99
2026-05-19,15:08:37,+   26.03
2026-05-19,15:08:42,+   26.08
2026-05-19,15:08:47,+   26.12
2026-05-19,15:08:52,+   26.15
2026-05-19,15:08:57,+   26.21
2026-05-19,15:09:02,+   26.25
2026-05-19,15:09:07,+   26.32
2026-05-19,15:09:12,+   26.35
2026-05-19,15:09:17,+   26.38
2026-05-19,15:09:22,+   26.41
2026-05-19,15:09:27,+   26.46
2026-05-19,15:09:32,+   26.50
2026-05-19,15:09:37,+   26.53
2026-05-19,15:09:42,+   26.56
2026-05-19,15:09:47,+   26.64
2026-05-19,15:09:52,+   26.70
2026-05-19,15:09:57,+   26.73
2026-05-19,15:10:02,+   26.74
2026-05-19,15:10:07,+   26.78
2026-05-19,15:10:12,+   26.82
2026-05-19,15:10:17,+   26.88
2026-05-19,15:10:22,+   26.95
2026-05-19,15:10:27,+   26.99
2026-05-19,15:10:32,+   27.03
2026-05-19,15:10:37,+   27.04
2026-05-19,15:10:42,+   27.09
2026-05-19,15:10:47,+   27.11
2026-05-19,15:10:52,+   27.20
2026-05-19,15:10:57,+   27.27
2026-05-19,15:11:02,+   27.30
2026-05-19,15:11:07,+   27.30
2026-05-19,15:11:12,+   27.35
2026-05-19,15:11:17,+   27.39
2026-05-19,15:11:22,+   27.44
2026-05-19,15:11:27,+   27.46
2026-05-19,15:11:32,+   27.49
2026-05-19,15:11:37,+   27.51
2026-05-19,15:11:42,+   27.59
2026-05-19,15:11:47,+   27.64
2026-05-19,15:11:52,+   27.67
2026-05-19,15:11:57,+   27.70
2026-05-19,15:12:02,+   27.77
2026-05-19,15:12:07,+   27.81
2026-05-19,15:12:12,+   27.86
2026-05-19,15:12:17,+   27.89
2026-05-19,15:12:22,+   27.94
2026-05-19,15:12:27,+   27.96
2026-05-19,15:12:32,+   27.99
2026-05-19,15:12:37,+   28.01
2026-05-19,15:12:42,+   28.06
2026-05-19,15:12:47,+   28.12
2026-05-19,15:12:52,+   28.17
2026-05-19,15:12:57,+   28.19
2026-05-19,15:13:02,+   28.23
2026-05-19,15:13:07,+   28.26
2026-05-19,15:13:12,+   28.31
2026-05-19,15:13:17,+   28.38
2026-05-19,15:13:22,+   28.42
2026-05-19,15:13:27,+   28.44
2026-05-19,15:13:32,+   28.51
2026-05-19,15:13:37,+   28.54
2026-05-19,15:13:42,+   28.55
2026-05-19,15:13:47,+   28.59
2026-05-19,15:13:52,+   28.64
2026-05-19,15:13:57,+   28.65
2026-05-19,15:14:02,+   28.74
2026-05-19,15:14:07,+   28.77
2026-05-19,15:14:12,+   28.80
2026-05-19,15:14:17,+   28.80
2026-05-19,15:14:22,+   28.84
2026-05-19,15:14:27,+   28.85
2026-05-19,15:14:32,+   28.88
2026-05-19,15:14:37,+   28.95
2026-05-19,15:14:42,+   28.97
2026-05-19,15:14:47,+   29.03
2026-05-19,15:14:52,+   29.04
2026-05-19,15:14:57,+   29.09
2026-05-19,15:15:02,+   29.12
2026-05-19,15:15:07,+   29.14
2026-05-19,15:15:12,+   29.14
2026-05-19,15:15:17,+   29.16
2026-05-19,15:15:22,+   29.23
2026-05-19,15:15:27,+   29.25
2026-05-19,15:15:32,+   29.28
2026-05-19,15:15:37,+   29.31
2026-05-19,15:15:42,+   29.39
2026-05-19,15:15:47,+   29.47
2026-05-19,15:15:52,+   29.50
2026-05-19,15:15:57,+   29.55
2026-05-19,15:16:02,+   29.58
2026-05-19,15:16:07,+   29.65
2026-05-19,15:16:12,+   29.69
2026-05-19,15:16:17,+   29.73
2026-05-19,15:16:22,+   29.79
2026-05-19,15:16:27,+   29.83
2026-05-19,15:16:32,+   29.87
2026-05-19,15:16:37,+   29.92
2026-05-19,15:16:42,+   29.94
2026-05-19,15:16:47,+   29.98
2026-05-19,15:16:52,+   30.02
2026-05-19,15:16:57,+   30.04
2026-05-19,15:17:02,+   30.07
2026-05-19,15:17:07,+   30.11
2026-05-19,15:17:12,+   30.14
2026-05-19,15:17:17,+   30.17
2026-05-19,15:17:22,+   30.24
2026-05-19,15:17:27,+   30.27
2026-05-19,15:17:32,+   30.28
2026-05-19,15:17:37,+   30.33
2026-05-19,15:17:42,+   30.35
2026-05-19,15:17:47,+   30.39
2026-05-19,15:17:52,+   30.46
2026-05-19,15:17:57,+   30.49
2026-05-19,15:18:02,+   30.53
2026-05-19,15:18:07,+   30.58
2026-05-19,15:18:12,+   30.64
2026-05-19,15:18:17,+   30.67
2026-05-19,15:18:22,+   30.69
2026-05-19,15:18:27,+   30.73
2026-05-19,15:18:32,+   30.82
2026-05-19,15:18:37,+   30.83
2026-05-19,15:18:42,+   30.82
2026-05-19,15:18:47,+   30.82
2026-05-19,15:18:52,+   30.88
2026-05-19,15:18:57,+   30.93
2026-05-19,15:19:02,+   30.99
2026-05-19,15:19:07,+   31.00
2026-05-19,15:19:12,+   31.03
2026-05-19,15:19:17,+   31.10
2026-05-19,15:19:22,+   31.15
2026-05-19,15:19:27,+   31.18
2026-05-19,15:19:32,+   31.22
2026-05-19,15:19:37,+   31.27
2026-05-19,15:19:42,+   31.30
2026-05-19,15:19:47,+   31.35
2026-05-19,15:19:52,+   31.40
2026-05-19,15:19:57,+   31.43
2026-05-19,15:20:02,+   31.49
2026-05-19,15:20:07,+   31.53
2026-05-19,15:20:12,+   31.59
2026-05-19,15:20:17,+   31.62
2026-05-19,15:20:22,+   31.62
2026-05-19,15:20:27,+   31.71
2026-05-19,15:20:32,+   31.73
2026-05-19,15:20:37,+   31.78
2026-05-19,15:20:42,+   31.82
2026-05-19,15:20:47,+   31.85
2026-05-19,15:20:52,+   31.87
2026-05-19,15:20:57,+   31.89
2026-05-19,15:21:02,+   31.92
2026-05-19,15:21:07,+   31.94
2026-05-19,15:21:12,+   32.01
2026-05-19,15:21:17,+   32.04
2026-05-19,15:21:22,+   32.08
2026-05-19,15:21:27,+   32.13
2026-05-19,15:21:32,+   32.13
2026-05-19,15:21:37,+   32.18
2026-05-19,15:21:42,+   32.20
2026-05-19,15:21:47,+   32.26
2026-05-19,15:21:52,+   32.28
2026-05-19,15:21:57,+   32.30
2026-05-19,15:22:02,+   32.32
2026-05-19,15:22:06,+   32.37
2026-05-19,15:22:12,+   32.40
2026-05-19,15:22:17,+   32.47
2026-05-19,15:22:22,+   32.51
2026-05-19,15:22:27,+   32.54
2026-05-19,15:22:32,+   32.55
2026-05-19,15:22:37,+   32.56
2026-05-19,15:22:42,+   32.61
2026-05-19,15:22:47,+   32.65
2026-05-19,15:22:51,+   32.69
2026-05-19,15:22:57,+   32.74
2026-05-19,15:23:02,+   32.79
2026-05-19,15:23:07,+   32.83
2026-05-19,15:23:12,+   32.86
2026-05-19,15:23:17,+   32.91
2026-05-19,15:23:22,+   32.93
2026-05-19,15:23:27,+   32.93
2026-05-19,15:23:32,+   32.99
2026-05-19,15:23:37,+   33.03
2026-05-19,15:23:42,+   33.04
2026-05-19,15:23:47,+   33.11
2026-05-19,15:23:52,+   33.16
2026-05-19,15:23:56,+   33.21
2026-05-19,15:24:02,+   33.27
2026-05-19,15:24:07,+   33.29
2026-05-19,15:24:12,+   33.36
2026-05-19,15:24:17,+   33.41
2026-05-19,15:24:22,+   33.44
2026-05-19,15:24:27,+   33.47
2026-05-19,15:24:32,+   33.53
2026-05-19,15:24:37,+   33.59
2026-05-19,15:24:41,+   33.64
2026-05-19,15:24:47,+   33.66
2026-05-19,15:24:52,+   33.71
2026-05-19,15:24:57,+   33.74
2026-05-19,15:25:02,+   33.77
2026-05-19,15:25:07,+   33.83
2026-05-19,15:25:12,+   33.87
2026-05-19,15:25:17,+   33.93
2026-05-19,15:25:22,+   33.94
2026-05-19,15:25:27,+   33.98
2026-05-19,15:25:32,+   34.03
2026-05-19,15:25:37,+   34.08
2026-05-19,15:25:42,+   34.11
2026-05-19,15:25:47,+   34.12
2026-05-19,15:25:52,+   34.18
2026-05-19,15:25:57,+   34.22
2026-05-19,15:26:02,+   34.26
2026-05-19,15:26:06,+   34.27
2026-05-19,15:26:12,+   34.30
2026-05-19,15:26:17,+   34.38
2026-05-19,15:26:22,+   34.44
2026-05-19,15:26:27,+   34.43
2026-05-19,15:26:31,+   34.48
2026-05-19,15:26:37,+   34.53
2026-05-19,15:26:42,+   34.56
2026-05-19,15:26:47,+   34.60
2026-05-19,15:26:51,+   34.64
2026-05-19,15:26:57,+   34.67
2026-05-19,15:27:02,+   34.72
2026-05-19,15:27:07,+   34.73
2026-05-19,15:27:12,+   34.77
2026-05-19,15:27:17,+   34.78
2026-05-19,15:27:22,+   34.81
2026-05-19,15:27:27,+   34.87
2026-05-19,15:27:32,+   34.93
2026-05-19,15:27:36,+   34.98
2026-05-19,15:27:42,+   35.01
2026-05-19,15:27:47,+   35.07
2026-05-19,15:27:52,+   35.11
2026-05-19,15:27:57,+   35.17
2026-05-19,15:28:02,+   35.19
2026-05-19,15:28:07,+   35.22
2026-05-19,15:28:12,+   35.23
2026-05-19,15:28:17,+   35.27
2026-05-19,15:28:21,+   35.30
2026-05-19,15:28:27,+   35.34
2026-05-19,15:28:32,+   35.37
2026-05-19,15:28:37,+   35.40
2026-05-19,15:28:42,+   35.41
2026-05-19,15:28:47,+   35.44
2026-05-19,15:28:52,+   35.49
2026-05-19,15:28:57,+   35.52
2026-05-19,15:29:01,+   35.56
2026-05-19,15:29:06,+   35.59
2026-05-19,15:29:12,+   35.63
2026-05-19,15:29:17,+   35.67
2026-05-19,15:29:22,+   35.71
2026-05-19,15:29:27,+   35.71
2026-05-19,15:29:32,+   35.74
2026-05-19,15:29:37,+   35.78
2026-05-19,15:29:42,+   35.82
2026-05-19,15:29:46,+   35.86
2026-05-19,15:29:52,+   35.89
2026-05-19,15:29:57,+   35.93
2026-05-19,15:30:02,+   35.96
2026-05-19,15:30:07,+   35.98
2026-05-19,15:30:11,+   36.07
2026-05-19,15:30:17,+   36.10
2026-05-19,15:30:22,+   36.12
2026-05-19,15:30:27,+   36.15
2026-05-19,15:30:31,+   36.22
2026-05-19,15:30:37,+   36.27
2026-05-19,15:30:42,+   36.31
2026-05-19,15:30:47,+   36.34
2026-05-19,15:30:51,+   36.39
2026-05-19,15:30:56,+   36.42
2026-05-19,15:31:02,+   36.46
2026-05-19,15:31:07,+   36.53
2026-05-19,15:31:12,+   36.55
2026-05-19,15:31:16,+   36.59
2026-05-19,15:31:22,+   36.61
2026-05-19,15:31:27,+   36.67
2026-05-19,15:31:32,+   36.72
2026-05-19,15:31:37,+   36.75
2026-05-19,15:31:42,+   36.80
2026-05-19,15:31:47,+   36.82
2026-05-19,15:31:52,+   36.81
2026-05-19,15:31:56,+   36.89
2026-05-19,15:32:01,+   36.92
2026-05-19,15:32:07,+   36.95
2026-05-19,15:32:12,+   36.96
2026-05-19,15:32:17,+   36.99
2026-05-19,15:32:21,+   37.04
2026-05-19,15:32:27,+   37.07
2026-05-19,15:32:32,+   37.09
2026-05-19,15:32:37,+   37.10
2026-05-19,15:32:41,+   37.13
2026-05-19,15:32:46,+   37.19
2026-05-19,15:32:52,+   37.28
2026-05-19,15:32:57,+   37.34
2026-05-19,15:33:02,+   37.37
2026-05-19,15:33:07,+   37.39
2026-05-19,15:33:12,+   37.42
2026-05-19,15:33:17,+   37.47
2026-05-19,15:33:22,+   37.50
2026-05-19,15:33:26,+   37.52
2026-05-19,15:33:32,+   37.60
2026-05-19,15:33:37,+   37.64
2026-05-19,15:33:42,+   37.70
2026-05-19,15:33:47,+   37.76
2026-05-19,15:33:52,+   37.79
2026-05-19,15:33:57,+   37.82
2026-05-19,15:34:02,+   37.85
2026-05-19,15:34:07,+   37.86
2026-05-19,15:34:11,+   37.96
2026-05-19,15:34:17,+   37.97
2026-05-19,15:34:22,+   38.00
2026-05-19,15:34:27,+   38.05
2026-05-19,15:34:32,+   38.08
2026-05-19,15:34:37,+   38.15
2026-05-19,15:34:42,+   38.18
2026-05-19,15:34:47,+   38.23
2026-05-19,15:34:51,+   38.25
2026-05-19,15:34:56,+   38.29
2026-05-19,15:35:02,+   38.31
2026-05-19,15:35:07,+   38.33
2026-05-19,15:35:12,+   38.35
2026-05-19,15:35:16,+   38.41
2026-05-19,15:35:22,+   38.44
2026-05-19,15:35:27,+   38.48
2026-05-19,15:35:32,+   38.54
2026-05-19,15:35:36,+   38.58
2026-05-19,15:35:41,+   38.62
2026-05-19,15:35:47,+   38.65
2026-05-19,15:35:52,+   38.67
2026-05-19,15:35:56,+   38.76
2026-05-19,15:36:01,+   38.77
2026-05-19,15:36:07,+   38.84
2026-05-19,15:36:12,+   38.88
2026-05-19,15:36:17,+   38.93
2026-05-19,15:36:22,+   38.95
2026-05-19,15:36:27,+   39.03
2026-05-19,15:36:32,+   39.06
2026-05-19,15:36:37,+   39.11
2026-05-19,15:36:41,+   39.12
2026-05-19,15:36:46,+   39.18
2026-05-19,15:36:52,+   39.22
2026-05-19,15:36:57,+   39.26
2026-05-19,15:37:02,+   39.30
2026-05-19,15:37:07,+   39.36
2026-05-19,15:37:12,+   39.36
2026-05-19,15:37:17,+   39.36
2026-05-19,15:37:22,+   39.42
2026-05-19,15:37:26,+   39.44
2026-05-19,15:37:31,+   39.47
2026-05-19,15:37:37,+   39.52
2026-05-19,15:37:42,+   39.56
2026-05-19,15:37:47,+   39.60
2026-05-19,15:37:52,+   39.64
2026-05-19,15:37:57,+   39.68
2026-05-19,15:38:02,+   39.72
2026-05-19,15:38:07,+   39.75
2026-05-19,15:38:11,+   39.78
2026-05-19,15:38:16,+   39.83
2026-05-19,15:38:22,+   39.88
2026-05-19,15:38:27,+   39.91
2026-05-19,15:38:31,+   39.97
2026-05-19,15:38:36,+   40.00
2026-05-19,15:38:42,+   40.08
2026-05-19,15:38:47,+   40.11
2026-05-19,15:38:51,+   40.14
2026-05-19,15:38:56,+   40.18
2026-05-19,15:39:01,+   40.25
2026-05-19,15:39:07,+   40.27
2026-05-19,15:39:12,+   40.29
2026-05-19,15:39:17,+   40.34
2026-05-19,15:39:22,+   40.35
2026-05-19,15:39:27,+   40.40
2026-05-19,15:39:32,+   40.45
2026-05-19,15:39:36,+   40.51
2026-05-19,15:39:41,+   40.54
2026-05-19,15:39:46,+   40.57
2026-05-19,15:39:52,+   40.61
2026-05-19,15:39:57,+   40.65
2026-05-19,15:40:01,+   40.69
2026-05-19,15:40:06,+   40.72
2026-05-19,15:40:12,+   40.76
2026-05-19,15:40:17,+   40.76
2026-05-19,15:40:22,+   40.78
2026-05-19,15:40:27,+   40.85
2026-05-19,15:40:32,+   40.91
2026-05-19,15:40:37,+   40.91
2026-05-19,15:40:41,+   40.91
2026-05-19,15:40:46,+   40.91
2026-05-19,15:40:51,+   40.98
2026-05-19,15:40:57,+   41.04
2026-05-19,15:41:02,+   41.08
2026-05-19,15:41:07,+   41.11
2026-05-19,15:41:12,+   41.16
2026-05-19,15:41:17,+   41.19
2026-05-19,15:41:22,+   41.23
2026-05-19,15:41:26,+   41.31
2026-05-19,15:41:31,+   41.33
2026-05-19,15:41:37,+   41.36
2026-05-19,15:41:42,+   41.48
2026-05-19,15:41:47,+   41.51
2026-05-19,15:41:51,+   41.56
2026-05-19,15:41:56,+   41.56
2026-05-19,15:42:02,+   41.58
2026-05-19,15:42:07,+   41.58
2026-05-19,15:42:11,+   41.64
2026-05-19,15:42:16,+   41.68
2026-05-19,15:42:21,+   41.74
2026-05-19,15:42:27,+   41.75
2026-05-19,15:42:32,+   41.81
2026-05-19,15:42:37,+   41.86
2026-05-19,15:42:42,+   41.88
2026-05-19,15:42:47,+   41.97
2026-05-19,15:42:52,+   42.02
2026-05-19,15:42:56,+   42.06
2026-05-19,15:43:01,+   42.09
2026-05-19,15:43:06,+   42.11
2026-05-19,15:43:12,+   42.17
2026-05-19,15:43:17,+   42.27
2026-05-19,15:43:22,+   42.30
2026-05-19,15:43:27,+   42.34
2026-05-19,15:43:32,+   42.39
2026-05-19,15:43:36,+   42.43
2026-05-19,15:43:41,+   42.48
2026-05-19,15:43:46,+   42.53
2026-05-19,15:43:52,+   42.58
2026-05-19,15:43:57,+   42.60
2026-05-19,15:44:02,+   42.63
2026-05-19,15:44:07,+   42.66
2026-05-19,15:44:12,+   42.71
2026-05-19,15:44:17,+   42.77
2026-05-19,15:44:21,+   42.84
2026-05-19,15:44:26,+   42.85
2026-05-19,15:44:31,+   42.85
2026-05-19,15:44:37,+   42.86
2026-05-19,15:44:42,+   42.91
2026-05-19,15:44:47,+   42.94
2026-05-19,15:44:52,+   43.01
2026-05-19,15:44:57,+   43.06
2026-05-19,15:45:02,+   43.09
2026-05-19,15:45:07,+   43.11
2026-05-19,15:45:12,+   43.11
2026-05-19,15:45:17,+   43.16
2026-05-19,15:45:22,+   43.22
2026-05-19,15:45:26,+   43.28
2026-05-19,15:45:31,+   43.30
2026-05-19,15:45:36,+   43.32
2026-05-19,15:45:42,+   43.39
2026-05-19,15:45:47,+   43.43
2026-05-19,15:45:51,+   43.48
2026-05-19,15:45:56,+   43.52
2026-05-19,15:46:01,+   43.56
2026-05-19,15:46:07,+   43.56
2026-05-19,15:46:12,+   43.60
2026-05-19,15:46:17,+   43.64
2026-05-19,15:46:22,+   43.67
2026-05-19,15:46:27,+   43.70
2026-05-19,15:46:31,+   43.77
2026-05-19,15:46:36,+   43.78
2026-05-19,15:46:41,+   43.85
2026-05-19,15:46:47,+   43.91
2026-05-19,15:46:52,+   43.96
2026-05-19,15:46:57,+   43.99
2026-05-19,15:47:02,+   44.02
2026-05-19,15:47:07,+   44.06
2026-05-19,15:47:12,+   44.12
2026-05-19,15:47:16,+   44.15
2026-05-19,15:47:21,+   44.18
2026-05-19,15:47:26,+   44.20
2026-05-19,15:47:32,+   44.24
2026-05-19,15:47:36,+   44.27
2026-05-19,15:47:41,+   44.31
2026-05-19,15:47:46,+   44.38
2026-05-19,15:47:51,+   44.40
2026-05-19,15:47:57,+   44.40
2026-05-19,15:48:02,+   44.44
2026-05-19,15:48:07,+   44.49
2026-05-19,15:48:12,+   44.57
2026-05-19,15:48:17,+   44.63
2026-05-19,15:48:21,+   44.65
2026-05-19,15:48:26,+   44.71
2026-05-19,15:48:31,+   44.75
2026-05-19,15:48:36,+   44.79
2026-05-19,15:48:42,+   44.83
2026-05-19,15:48:47,+   44.88
2026-05-19,15:48:52,+   44.92
2026-05-19,15:48:56,+   45.02
2026-05-19,15:49:02,+   45.06
2026-05-19,15:49:07,+   45.05
2026-05-19,15:49:12,+   45.10
2026-05-19,15:49:16,+   45.12
2026-05-19,15:49:21,+   45.19
2026-05-19,15:49:27,+   45.21
2026-05-19,15:49:32,+   45.30
2026-05-19,15:49:37,+   45.30
2026-05-19,15:49:42,+   45.34
2026-05-19,15:49:47,+   45.34
2026-05-19,15:49:51,+   45.37
2026-05-19,15:49:56,+   45.36
2026-05-19,15:50:01,+   45.43
2026-05-19,15:50:07,+   45.45
2026-05-19,15:50:12,+   45.48
2026-05-19,15:50:17,+   45.52
2026-05-19,15:50:21,+   45.56
2026-05-19,15:50:26,+   45.62
2026-05-19,15:50:32,+   45.66
2026-05-19,15:50:37,+   45.68
2026-05-19,15:50:42,+   45.72
2026-05-19,15:50:47,+   45.76
2026-05-19,15:50:52,+   45.81
2026-05-19,15:50:56,+   45.83
2026-05-19,15:51:01,+   45.86
2026-05-19,15:51:06,+   45.93
2026-05-19,15:51:11,+   45.95
2026-05-19,15:51:17,+   45.98
2026-05-19,15:51:22,+   46.05
2026-05-19,15:51:27,+   46.09
2026-05-19,15:51:32,+   46.13
2026-05-19,15:51:36,+   46.17
2026-05-19,15:51:41,+   46.19
2026-05-19,15:51:46,+   46.19
2026-05-19,15:51:51,+   46.28
2026-05-19,15:51:57,+   46.35
2026-05-19,15:52:02,+   46.41
2026-05-19,15:52:07,+   46.45
2026-05-19,15:52:12,+   46.49
2026-05-19,15:52:17,+   46.52
2026-05-19,15:52:21,+   46.59
2026-05-19,15:52:26,+   46.62
2026-05-19,15:52:31,+   46.66
2026-05-19,15:52:36,+   46.69
2026-05-19,15:52:42,+   46.74
2026-05-19,15:52:47,+   46.76
2026-05-19,15:52:51,+   46.80
2026-05-19,15:52:56,+   46.86
2026-05-19,15:53:01,+   46.89
2026-05-19,15:53:07,+   46.92
2026-05-19,15:53:12,+   46.98
2026-05-19,15:53:17,+   47.02
2026-05-19,15:53:21,+   47.04
2026-05-19,15:53:27,+   47.07
2026-05-19,15:53:32,+   47.07
2026-05-19,15:53:37,+   47.13
2026-05-19,15:53:42,+   47.16
2026-05-19,15:53:47,+   47.23
2026-05-19,15:53:51,+   47.27
2026-05-19,15:53:56,+   47.30
2026-05-19,15:54:01,+   47.33
2026-05-19,15:54:06,+   47.38
2026-05-19,15:54:11,+   47.43
2026-05-19,15:54:16,+   47.48
2026-05-19,15:54:21,+   47.51
2026-05-19,15:54:26,+   47.55
2026-05-19,15:54:32,+   47.57
2026-05-19,15:54:37,+   47.60
2026-05-19,15:54:42,+   47.66
2026-05-19,15:54:47,+   47.73
2026-05-19,15:54:52,+   47.76
2026-05-19,15:54:56,+   47.79
2026-05-19,15:55:01,+   47.85
2026-05-19,15:55:06,+   47.89
2026-05-19,15:55:11,+   47.90
2026-05-19,15:55:17,+   47.99
2026-05-19,15:55:22,+   47.99
2026-05-19,15:55:27,+   48.09
2026-05-19,15:55:32,+   48.16
2026-05-19,15:55:37,+   48.15
2026-05-19,15:55:41,+   48.15
2026-05-19,15:55:46,+   48.16
2026-05-19,15:55:51,+   48.21
2026-05-19,15:55:56,+   48.25
2026-05-19,15:56:02,+   48.27
2026-05-19,15:56:07,+   48.33
2026-05-19,15:56:12,+   48.38
2026-05-19,15:56:17,+   48.38
2026-05-19,15:56:21,+   48.47
2026-05-19,15:56:26,+   48.53
2026-05-19,15:56:31,+   48.53
2026-05-19,15:56:36,+   48.53
2026-05-19,15:56:41,+   48.55
2026-05-19,15:56:46,+   48.60
2026-05-19,15:56:51,+   48.65
2026-05-19,15:56:56,+   48.70
2026-05-19,15:57:01,+   48.74
2026-05-19,15:57:06,+   48.77
2026-05-19,15:57:12,+   48.82
2026-05-19,15:57:17,+   48.87
2026-05-19,15:57:22,+   48.89
2026-05-19,15:57:26,+   48.93
2026-05-19,15:57:31,+   48.96
2026-05-19,15:57:36,+   49.04
2026-05-19,15:57:41,+   49.07
2026-05-19,15:57:46,+   49.09
2026-05-19,15:57:52,+   49.12
2026-05-19,15:57:57,+   49.15
2026-05-19,15:58:02,+   49.21
2026-05-19,15:58:07,+   49.24
2026-05-19,15:58:11,+   49.26
2026-05-19,15:58:16,+   49.33
2026-05-19,15:58:21,+   49.38
2026-05-19,15:58:26,+   49.45
2026-05-19,15:58:32,+   49.47
2026-05-19,15:58:37,+   49.51
2026-05-19,15:58:42,+   49.56
2026-05-19,15:58:47,+   49.61
2026-05-19,15:58:52,+   49.65
2026-05-19,15:58:56,+   49.68
2026-05-19,15:59:01,+   49.76
2026-05-19,15:59:06,+   49.82
2026-05-19,15:59:11,+   49.86
2026-05-19,15:59:16,+   49.90
2026-05-19,15:59:21,+   49.94
2026-05-19,15:59:26,+   49.99
2026-05-19,15:59:31,+   50.02
2026-05-19,15:59:36,+   50.06
2026-05-19,15:59:42,+   50.11
2026-05-19,15:59:46,+   50.15
2026-05-19,15:59:51,+   50.20
2026-05-19,15:59:56,+   50.22
2026-05-19,16:00:01,+   50.26
2026-05-19,16:00:06,+   50.27
2026-05-19,16:00:11,+   50.33
2026-05-19,16:00:16,+   50.38
2026-05-19,16:00:21,+   50.44
2026-05-19,16:00:26,+   50.48
2026-05-19,16:00:31,+   50.48
2026-05-19,16:00:36,+   50.53
2026-05-19,16:00:41,+   50.54
2026-05-19,16:00:46,+   50.55
2026-05-19,16:00:51,+   50.58
2026-05-19,16:00:56,+   50.62
2026-05-19,16:01:01,+   50.68
2026-05-19,16:01:06,+   50.73
2026-05-19,16:01:11,+   50.76
2026-05-19,16:01:16,+   50.80
2026-05-19,16:01:21,+   50.86
2026-05-19,16:01:26,+   50.90
2026-05-19,16:01:31,+   50.92
2026-05-19,16:01:36,+   50.95
2026-05-19,16:01:41,+   50.99
2026-05-19,16:01:46,+   51.03
2026-05-19,16:01:51,+   51.04
2026-05-19,16:01:56,+   51.11
2026-05-19,16:02:01,+   51.12
2026-05-19,16:02:06,+   51.13
2026-05-19,16:02:11,+   51.22
2026-05-19,16:02:16,+   51.24
2026-05-19,16:02:21,+   51.24
2026-05-19,16:02:26,+   51.28
2026-05-19,16:02:31,+   51.33
2026-05-19,16:02:36,+   51.37
2026-05-19,16:02:41,+   51.49
2026-05-19,16:02:46,+   51.49
2026-05-19,16:02:51,+   51.49
2026-05-19,16:02:56,+   51.57
2026-05-19,16:03:02,+   51.60
2026-05-19,16:03:07,+   51.64
2026-05-19,16:03:12,+   51.69
2026-05-19,16:03:16,+   51.73
2026-05-19,16:03:21,+   51.75
2026-05-19,16:03:26,+   51.79
2026-05-19,16:03:31,+   51.82
2026-05-19,16:03:36,+   51.83
2026-05-19,16:03:41,+   51.91
2026-05-19,16:03:46,+   51.97
2026-05-19,16:03:51,+   52.00
2026-05-19,16:03:56,+   52.04
2026-05-19,16:04:01,+   52.10
2026-05-19,16:04:07,+   52.12
2026-05-19,16:04:12,+   52.25
2026-05-19,16:04:17,+   52.25
2026-05-19,16:04:21,+   52.35
2026-05-19,16:04:26,+   52.35
2026-05-19,16:04:31,+   52.36
2026-05-19,16:04:36,+   52.40
2026-05-19,16:04:41,+   52.43
2026-05-19,16:04:46,+   52.47
2026-05-19,16:04:51,+   52.52
2026-05-19,16:04:56,+   52.60
2026-05-19,16:05:01,+   52.63
2026-05-19,16:05:06,+   52.62
2026-05-19,16:05:11,+   52.63
2026-05-19,16:05:16,+   52.66
