Data,Hora,Leitura
2026-05-20,13:20:59,+   62.46
2026-05-20,13:21:04,+   62.57
2026-05-20,13:21:09,+   62.65
2026-05-20,13:21:14,+   62.74
2026-05-20,13:21:19,+   62.81
2026-05-20,13:21:24,+   62.90
2026-05-20,13:21:29,+   62.98
2026-05-20,13:21:34,+   63.03
2026-05-20,13:21:39,+   63.14
2026-05-20,13:21:44,+   63.15
2026-05-20,13:21:49,+   63.24
2026-05-20,13:21:54,+   63.34
2026-05-20,13:21:59,+   63.42
2026-05-20,13:22:04,+   63.52
2026-05-20,13:22:09,+   63.60
2026-05-20,13:22:14,+   63.70
2026-05-20,13:22:19,+   63.79
2026-05-20,13:22:24,+   63.88
2026-05-20,13:22:29,+   63.96
2026-05-20,13:22:34,+   64.04
2026-05-20,13:22:39,+   64.13
2026-05-20,13:22:44,+   64.21
2026-05-20,13:22:49,+   64.31
2026-05-20,13:22:54,+   64.38
2026-05-20,13:22:59,+   64.46
2026-05-20,13:23:04,+   64.54
2026-05-20,13:23:09,+   64.61
2026-05-20,13:23:14,+   64.69
2026-05-20,13:23:19,+   64.74
2026-05-20,13:23:24,+   64.83
2026-05-20,13:23:29,+   64.92
2026-05-20,13:23:34,+   65.01
2026-05-20,13:23:39,+   65.10
2026-05-20,13:23:44,+   65.19
2026-05-20,13:23:49,+   65.28
2026-05-20,13:23:54,+   65.36
2026-05-20,13:23:59,+   65.44
2026-05-20,13:24:04,+   65.53
2026-05-20,13:24:09,+   65.62
2026-05-20,13:24:14,+   65.73
2026-05-20,13:24:19,+   65.80
2026-05-20,13:24:24,+   65.90
2026-05-20,13:24:29,+   65.98
2026-05-20,13:24:34,+   66.07
2026-05-20,13:24:39,+   66.14
2026-05-20,13:24:44,+   66.19
2026-05-20,13:24:49,+   66.25
2026-05-20,13:24:54,+   66.35
2026-05-20,13:24:59,+   66.46
2026-05-20,13:25:04,+   66.49
2026-05-20,13:25:09,+   66.56
2026-05-20,13:25:14,+   66.65
2026-05-20,13:25:19,+   66.75
2026-05-20,13:25:24,+   66.86
2026-05-20,13:25:29,+   66.96
2026-05-20,13:25:34,+   67.07
2026-05-20,13:25:39,+   67.16
2026-05-20,13:25:44,+   67.21
2026-05-20,13:25:49,+   67.30
2026-05-20,13:25:54,+   67.39
2026-05-20,13:25:59,+   67.47
2026-05-20,13:26:04,+   67.54
2026-05-20,13:26:09,+   67.64
2026-05-20,13:26:14,+   67.72
2026-05-20,13:26:19,+   67.79
2026-05-20,13:26:24,+   67.88
2026-05-20,13:26:29,+   67.95
2026-05-20,13:26:34,+   68.02
2026-05-20,13:26:39,+   68.08
2026-05-20,13:26:44,+   68.15
2026-05-20,13:26:49,+   68.24
2026-05-20,13:26:54,+   68.33
2026-05-20,13:26:59,+   68.40
2026-05-20,13:27:04,+   68.51
2026-05-20,13:27:09,+   68.59
2026-05-20,13:27:14,+   68.68
2026-05-20,13:27:19,+   68.77
2026-05-20,13:27:24,+   68.87
2026-05-20,13:27:29,+   68.97
2026-05-20,13:27:34,+   69.06
2026-05-20,13:27:39,+   69.15
2026-05-20,13:27:44,+   69.23
2026-05-20,13:27:49,+   69.32
2026-05-20,13:27:54,+   69.43
2026-05-20,13:27:59,+   69.48
2026-05-20,13:28:04,+   69.57
2026-05-20,13:28:09,+   69.63
2026-05-20,13:28:14,+   69.69
2026-05-20,13:28:19,+   69.77
2026-05-20,13:28:24,+   69.86
2026-05-20,13:28:29,+   69.95
2026-05-20,13:28:34,+   70.05
2026-05-20,13:28:39,+   70.14
2026-05-20,13:28:44,+   70.21
2026-05-20,13:28:49,+   70.31
2026-05-20,13:28:54,+   70.39
2026-05-20,13:28:59,+   70.47
2026-05-20,13:29:04,+   70.54
2026-05-20,13:29:09,+   70.64
2026-05-20,13:29:14,+   70.69
2026-05-20,13:29:19,+   70.75
2026-05-20,13:29:24,+   70.83
2026-05-20,13:29:29,+   70.93
2026-05-20,13:29:34,+   71.01
2026-05-20,13:29:39,+   71.06
2026-05-20,13:29:44,+   71.19
2026-05-20,13:29:49,+   71.29
2026-05-20,13:29:54,+   71.36
2026-05-20,13:29:59,+   71.46
2026-05-20,13:30:04,+   71.56
2026-05-20,13:30:09,+   71.64
2026-05-20,13:30:14,+   71.74
2026-05-20,13:30:19,+   71.83
2026-05-20,13:30:24,+   71.91
2026-05-20,13:30:29,+   72.00
2026-05-20,13:30:34,+   72.08
2026-05-20,13:30:39,+   72.16
2026-05-20,13:30:44,+   72.25
2026-05-20,13:30:49,+   72.36
2026-05-20,13:30:54,+   72.39
2026-05-20,13:30:59,+   72.46
2026-05-20,13:31:04,+   72.52
2026-05-20,13:31:09,+   72.61
2026-05-20,13:31:14,+   72.70
2026-05-20,13:31:19,+   72.80
2026-05-20,13:31:24,+   72.87
2026-05-20,13:31:29,+   72.97
2026-05-20,13:31:34,+   73.03
2026-05-20,13:31:39,+   73.15
2026-05-20,13:31:44,+   73.25
2026-05-20,13:31:49,+   73.34
2026-05-20,13:31:54,+   73.42
2026-05-20,13:31:59,+   73.50
2026-05-20,13:32:04,+   73.58
2026-05-20,13:32:09,+   73.64
2026-05-20,13:32:14,+   73.73
2026-05-20,13:32:19,+   73.84
2026-05-20,13:32:24,+   73.88
2026-05-20,13:32:29,+   73.94
2026-05-20,13:32:34,+   74.05
2026-05-20,13:32:39,+   74.10
2026-05-20,13:32:44,+   74.15
2026-05-20,13:32:49,+   74.24
2026-05-20,13:32:54,+   74.33
2026-05-20,13:32:59,+   74.42
2026-05-20,13:33:04,+   74.51
2026-05-20,13:33:09,+   74.62
2026-05-20,13:33:14,+   74.70
2026-05-20,13:33:19,+   74.79
2026-05-20,13:33:24,+   74.87
2026-05-20,13:33:29,+   74.98
2026-05-20,13:33:34,+   75.07
2026-05-20,13:33:39,+   75.15
2026-05-20,13:33:44,+   75.29
2026-05-20,13:33:49,+   75.36
2026-05-20,13:33:54,+   75.45
2026-05-20,13:33:59,+   75.54
2026-05-20,13:34:04,+   75.63
2026-05-20,13:34:09,+   75.70
2026-05-20,13:34:14,+   75.79
2026-05-20,13:34:19,+   75.85
2026-05-20,13:34:24,+   75.90
2026-05-20,13:34:29,+   75.98
2026-05-20,13:34:34,+   76.07
2026-05-20,13:34:39,+   76.14
2026-05-20,13:34:44,+   76.22
2026-05-20,13:34:49,+   76.29
2026-05-20,13:34:54,+   76.34
2026-05-20,13:34:59,+   76.41
2026-05-20,13:35:04,+   76.51
2026-05-20,13:35:09,+   76.58
2026-05-20,13:35:14,+   76.67
2026-05-20,13:35:19,+   76.75
2026-05-20,13:35:24,+   76.84
2026-05-20,13:35:29,+   76.93
2026-05-20,13:35:34,+   76.99
2026-05-20,13:35:39,+   77.10
2026-05-20,13:35:44,+   77.17
2026-05-20,13:35:49,+   77.25
2026-05-20,13:35:54,+   77.35
2026-05-20,13:35:59,+   77.44
2026-05-20,13:36:04,+   77.52
2026-05-20,13:36:09,+   77.60
2026-05-20,13:36:14,+   77.68
2026-05-20,13:36:19,+   77.76
2026-05-20,13:36:24,+   77.86
2026-05-20,13:36:29,+   77.93
2026-05-20,13:36:34,+   78.03
2026-05-20,13:36:39,+   78.11
2026-05-20,13:36:44,+   78.20
2026-05-20,13:36:49,+   78.28
2026-05-20,13:36:54,+   78.38
2026-05-20,13:36:59,+   78.47
2026-05-20,13:37:04,+   78.55
2026-05-20,13:37:09,+   78.63
2026-05-20,13:37:14,+   78.73
2026-05-20,13:37:19,+   78.81
2026-05-20,13:37:24,+   78.88
2026-05-20,13:37:29,+   78.98
2026-05-20,13:37:34,+   79.05
2026-05-20,13:37:39,+   79.13
2026-05-20,13:37:44,+   79.20
2026-05-20,13:37:49,+   79.29
2026-05-20,13:37:54,+   79.37
2026-05-20,13:37:59,+   79.43
2026-05-20,13:38:04,+   79.47
2026-05-20,13:38:09,+   79.55
2026-05-20,13:38:14,+   79.63
2026-05-20,13:38:19,+   79.73
2026-05-20,13:38:24,+   79.82
2026-05-20,13:38:29,+   79.91
2026-05-20,13:38:34,+   79.98
2026-05-20,13:38:39,+   80.07
2026-05-20,13:38:44,+   80.15
2026-05-20,13:38:49,+   80.25
2026-05-20,13:38:54,+   80.32
2026-05-20,13:38:59,+   80.39
2026-05-20,13:39:04,+   80.48
2026-05-20,13:39:09,+   80.55
2026-05-20,13:39:14,+   80.64
2026-05-20,13:39:19,+   80.71
2026-05-20,13:39:24,+   80.77
2026-05-20,13:39:29,+   80.88
2026-05-20,13:39:34,+   80.97
2026-05-20,13:39:39,+   81.07
2026-05-20,13:39:44,+   81.15
2026-05-20,13:39:49,+   81.26
2026-05-20,13:39:54,+   81.33
2026-05-20,13:39:59,+   81.42
2026-05-20,13:40:04,+   81.50
2026-05-20,13:40:09,+   81.60
2026-05-20,13:40:14,+   81.68
2026-05-20,13:40:19,+   81.78
2026-05-20,13:40:24,+   81.86
2026-05-20,13:40:29,+   81.94
2026-05-20,13:40:34,+   82.04
2026-05-20,13:40:39,+   82.13
2026-05-20,13:40:44,+   82.20
2026-05-20,13:40:49,+   82.30
2026-05-20,13:40:54,+   82.41
2026-05-20,13:40:59,+   82.49
2026-05-20,13:41:04,+   82.57
2026-05-20,13:41:09,+   82.67
2026-05-20,13:41:14,+   82.74
2026-05-20,13:41:19,+   82.82
2026-05-20,13:41:24,+   82.91
2026-05-20,13:41:29,+   82.97
2026-05-20,13:41:34,+   83.04
2026-05-20,13:41:39,+   83.09
2026-05-20,13:41:44,+   83.17
2026-05-20,13:41:49,+   83.27
2026-05-20,13:41:54,+   83.36
2026-05-20,13:41:59,+   83.46
2026-05-20,13:42:04,+   83.54
2026-05-20,13:42:09,+   83.62
2026-05-20,13:42:14,+   83.71
2026-05-20,13:42:19,+   83.79
2026-05-20,13:42:24,+   83.88
2026-05-20,13:42:29,+   83.98
2026-05-20,13:42:34,+   84.05
2026-05-20,13:42:39,+   84.14
2026-05-20,13:42:44,+   84.24
2026-05-20,13:42:49,+   84.24
2026-05-20,13:42:54,+   84.33
2026-05-20,13:42:59,+   84.44
2026-05-20,13:43:04,+   84.51
2026-05-20,13:43:09,+   84.59
2026-05-20,13:43:14,+   84.68
2026-05-20,13:43:19,+   84.77
2026-05-20,13:43:24,+   84.86
2026-05-20,13:43:29,+   84.97
2026-05-20,13:43:34,+   85.08
2026-05-20,13:43:39,+   85.16
2026-05-20,13:43:44,+   85.25
2026-05-20,13:43:49,+   85.35
2026-05-20,13:43:54,+   85.44
2026-05-20,13:43:59,+   85.52
2026-05-20,13:44:04,+   85.62
2026-05-20,13:44:09,+   85.69
2026-05-20,13:44:14,+   85.77
2026-05-20,13:44:19,+   85.84
2026-05-20,13:44:24,+   85.92
2026-05-20,13:44:29,+   86.02
2026-05-20,13:44:34,+   86.13
2026-05-20,13:44:39,+   86.19
2026-05-20,13:44:44,+   86.25
2026-05-20,13:44:49,+   86.30
2026-05-20,13:44:54,+   86.37
2026-05-20,13:44:59,+   86.44
2026-05-20,13:45:04,+   86.52
2026-05-20,13:45:09,+   86.62
2026-05-20,13:45:14,+   86.71
2026-05-20,13:45:19,+   86.80
2026-05-20,13:45:24,+   86.89
2026-05-20,13:45:29,+   86.97
2026-05-20,13:45:34,+   87.05
2026-05-20,13:45:39,+   87.13
2026-05-20,13:45:44,+   87.22
2026-05-20,13:45:49,+   87.30
2026-05-20,13:45:54,+   87.39
2026-05-20,13:45:59,+   87.45
2026-05-20,13:46:04,+   87.48
2026-05-20,13:46:09,+   87.56
2026-05-20,13:46:14,+   87.66
2026-05-20,13:46:19,+   87.75
2026-05-20,13:46:24,+   87.86
2026-05-20,13:46:29,+   87.94
2026-05-20,13:46:34,+   88.03
2026-05-20,13:46:39,+   88.11
2026-05-20,13:46:44,+   88.20
2026-05-20,13:46:49,+   88.30
2026-05-20,13:46:54,+   88.38
2026-05-20,13:46:59,+   88.47
2026-05-20,13:47:04,+   88.57
2026-05-20,13:47:09,+   88.65
2026-05-20,13:47:14,+   88.75
2026-05-20,13:47:19,+   88.84
2026-05-20,13:47:24,+   88.94
2026-05-20,13:47:29,+   89.03
2026-05-20,13:47:34,+   89.09
2026-05-20,13:47:39,+   89.18
2026-05-20,13:47:44,+   89.25
2026-05-20,13:47:49,+   89.33
2026-05-20,13:47:54,+   89.39
2026-05-20,13:47:59,+   89.45
2026-05-20,13:48:04,+   89.54
2026-05-20,13:48:09,+   89.62
2026-05-20,13:48:14,+   89.72
2026-05-20,13:48:19,+   89.81
2026-05-20,13:48:24,+   89.88
2026-05-20,13:48:29,+   89.98
2026-05-20,13:48:34,+   90.06
2026-05-20,13:48:39,+   90.14
2026-05-20,13:48:44,+   90.22
2026-05-20,13:48:49,+   90.27
2026-05-20,13:48:54,+   90.37
2026-05-20,13:48:59,+   90.45
2026-05-20,13:49:04,+   90.52
2026-05-20,13:49:09,+   90.60
2026-05-20,13:49:14,+   90.68
2026-05-20,13:49:19,+   90.76
2026-05-20,13:49:24,+   90.85
2026-05-20,13:49:29,+   90.93
2026-05-20,13:49:34,+   91.02
2026-05-20,13:49:39,+   91.13
2026-05-20,13:49:44,+   91.22
2026-05-20,13:49:49,+   91.28
2026-05-20,13:49:54,+   91.36
2026-05-20,13:49:59,+   91.43
2026-05-20,13:50:04,+   91.50
2026-05-20,13:50:09,+   91.58
2026-05-20,13:50:14,+   91.64
2026-05-20,13:50:19,+   91.74
2026-05-20,13:50:24,+   91.83
2026-05-20,13:50:29,+   91.92
2026-05-20,13:50:34,+   92.00
2026-05-20,13:50:39,+   92.08
2026-05-20,13:50:44,+   92.16
2026-05-20,13:50:49,+   92.24
2026-05-20,13:50:54,+   92.33
2026-05-20,13:50:59,+   92.38
2026-05-20,13:51:04,+   92.49
2026-05-20,13:51:09,+   92.63
2026-05-20,13:51:14,+   92.73
2026-05-20,13:51:19,+   92.83
2026-05-20,13:51:24,+   92.91
2026-05-20,13:51:29,+   93.00
2026-05-20,13:51:34,+   93.05
2026-05-20,13:51:39,+   93.16
2026-05-20,13:51:44,+   93.22
2026-05-20,13:51:49,+   93.31
2026-05-20,13:51:54,+   93.38
2026-05-20,13:51:59,+   93.44
2026-05-20,13:52:04,+   93.50
2026-05-20,13:52:09,+   93.54
2026-05-20,13:52:14,+   93.62
2026-05-20,13:52:19,+   93.71
2026-05-20,13:52:24,+   93.81
2026-05-20,13:52:29,+   93.89
2026-05-20,13:52:34,+   93.99
2026-05-20,13:52:39,+   94.08
2026-05-20,13:52:44,+   94.17
2026-05-20,13:52:49,+   94.26
2026-05-20,13:52:54,+   94.36
2026-05-20,13:52:59,+   94.45
2026-05-20,13:53:04,+   94.53
2026-05-20,13:53:09,+   94.61
2026-05-20,13:53:14,+   94.70
2026-05-20,13:53:19,+   94.75
2026-05-20,13:53:24,+   94.85
2026-05-20,13:53:29,+   94.92
2026-05-20,13:53:34,+   95.03
2026-05-20,13:53:39,+   95.09
2026-05-20,13:53:44,+   95.18
2026-05-20,13:53:49,+   95.25
2026-05-20,13:53:54,+   95.33
2026-05-20,13:53:59,+   95.44
2026-05-20,13:54:04,+   95.52
2026-05-20,13:54:09,+   95.59
2026-05-20,13:54:14,+   95.66
2026-05-20,13:54:19,+   95.75
2026-05-20,13:54:24,+   95.84
2026-05-20,13:54:29,+   95.93
2026-05-20,13:54:34,+   96.02
2026-05-20,13:54:39,+   96.10
2026-05-20,13:54:44,+   96.18
2026-05-20,13:54:49,+   96.26
2026-05-20,13:54:54,+   96.35
2026-05-20,13:54:59,+   96.42
2026-05-20,13:55:04,+   96.51
2026-05-20,13:55:09,+   96.60
2026-05-20,13:55:14,+   96.69
2026-05-20,13:55:19,+   96.79
2026-05-20,13:55:24,+   96.87
2026-05-20,13:55:29,+   96.93
2026-05-20,13:55:34,+   96.99
2026-05-20,13:55:39,+   97.08
2026-05-20,13:55:44,+   97.16
2026-05-20,13:55:49,+   97.26
2026-05-20,13:55:54,+   97.36
2026-05-20,13:55:59,+   97.43
2026-05-20,13:56:04,+   97.53
2026-05-20,13:56:09,+   97.62
2026-05-20,13:56:14,+   97.71
2026-05-20,13:56:19,+   97.79
2026-05-20,13:56:24,+   97.88
2026-05-20,13:56:29,+   97.96
2026-05-20,13:56:34,+   98.04
2026-05-20,13:56:39,+   98.12
2026-05-20,13:56:44,+   98.21
2026-05-20,13:56:49,+   98.30
2026-05-20,13:56:54,+   98.35
2026-05-20,13:56:59,+   98.40
2026-05-20,13:57:04,+   98.53
2026-05-20,13:57:09,+   98.56
2026-05-20,13:57:14,+   98.65
2026-05-20,13:57:19,+   98.76
2026-05-20,13:57:24,+   98.85
2026-05-20,13:57:29,+   98.94
2026-05-20,13:57:34,+   99.03
2026-05-20,13:57:39,+   99.11
2026-05-20,13:57:44,+   99.23
2026-05-20,13:57:49,+   99.31
2026-05-20,13:57:54,+   99.39
2026-05-20,13:57:59,+   99.47
2026-05-20,13:58:04,+   99.55
2026-05-20,13:58:09,+   99.65
2026-05-20,13:58:14,+   99.72
2026-05-20,13:58:19,+   99.79
2026-05-20,13:58:24,+   99.88
2026-05-20,13:58:29,+   99.99
2026-05-20,13:58:34,+  100.07
2026-05-20,13:58:39,+  100.16
2026-05-20,13:58:44,+  100.21
2026-05-20,13:58:49,+  100.30
2026-05-20,13:58:54,+  100.37
2026-05-20,13:58:59,+  100.44
2026-05-20,13:59:04,+  100.52
2026-05-20,13:59:09,+  100.59
2026-05-20,13:59:14,+  100.66
2026-05-20,13:59:19,+  100.74
2026-05-20,13:59:24,+  100.84
2026-05-20,13:59:29,+  100.90
2026-05-20,13:59:34,+  100.97
2026-05-20,13:59:39,+  101.06
2026-05-20,13:59:44,+  101.13
2026-05-20,13:59:49,+  101.24
2026-05-20,13:59:54,+  101.32
2026-05-20,13:59:59,+  101.42
2026-05-20,14:00:04,+  101.50
2026-05-20,14:00:09,+  101.61
2026-05-20,14:00:14,+  101.69
2026-05-20,14:00:19,+  101.77
2026-05-20,14:00:24,+  101.87
2026-05-20,14:00:29,+  101.93
2026-05-20,14:00:34,+  102.02
2026-05-20,14:00:39,+  102.11
2026-05-20,14:00:44,+  102.19
2026-05-20,14:00:49,+  102.27
2026-05-20,14:00:54,+  102.36
2026-05-20,14:00:59,+  102.42
2026-05-20,14:01:04,+  102.53
2026-05-20,14:01:09,+  102.63
2026-05-20,14:01:14,+  102.78
2026-05-20,14:01:19,+  102.87
2026-05-20,14:01:24,+  102.92
2026-05-20,14:01:29,+  103.00
2026-05-20,14:01:34,+  103.15
2026-05-20,14:01:39,+  103.24
2026-05-20,14:01:44,+  103.33
2026-05-20,14:01:49,+  103.41
2026-05-20,14:01:54,+  103.49
2026-05-20,14:01:59,+  103.57
2026-05-20,14:02:04,+  103.66
2026-05-20,14:02:09,+  103.72
2026-05-20,14:02:14,+  103.80
2026-05-20,14:02:19,+  103.85
2026-05-20,14:02:24,+  103.93
2026-05-20,14:02:29,+  104.02
2026-05-20,14:02:34,+  104.11
2026-05-20,14:02:39,+  104.20
2026-05-20,14:02:44,+  104.30
2026-05-20,14:02:49,+  104.38
2026-05-20,14:02:54,+  104.47
2026-05-20,14:02:59,+  104.56
2026-05-20,14:03:04,+  104.65
2026-05-20,14:03:09,+  104.72
2026-05-20,14:03:14,+  104.81
2026-05-20,14:03:19,+  104.92
2026-05-20,14:03:24,+  104.98
2026-05-20,14:03:29,+  105.06
2026-05-20,14:03:34,+  105.19
2026-05-20,14:03:39,+  105.25
2026-05-20,14:03:44,+  105.35
2026-05-20,14:03:49,+  105.43
2026-05-20,14:03:54,+  105.52
2026-05-20,14:03:59,+  105.61
2026-05-20,14:04:04,+  105.69
2026-05-20,14:04:09,+  105.76
2026-05-20,14:04:14,+  105.83
2026-05-20,14:04:19,+  105.89
2026-05-20,14:04:24,+  105.95
2026-05-20,14:04:29,+  106.08
2026-05-20,14:04:34,+  106.13
2026-05-20,14:04:39,+  106.22
2026-05-20,14:04:44,+  106.30
2026-05-20,14:04:49,+  106.40
2026-05-20,14:04:54,+  106.47
2026-05-20,14:04:59,+  106.57
2026-05-20,14:05:04,+  106.58
2026-05-20,14:05:09,+  106.65
2026-05-20,14:05:14,+  106.74
2026-05-20,14:05:19,+  106.84
2026-05-20,14:05:24,+  106.96
2026-05-20,14:05:29,+  107.03
2026-05-20,14:05:34,+  107.14
2026-05-20,14:05:39,+  107.21
2026-05-20,14:05:44,+  107.30
2026-05-20,14:05:49,+  107.38
2026-05-20,14:05:54,+  107.48
2026-05-20,14:05:59,+  107.56
2026-05-20,14:06:04,+  107.66
2026-05-20,14:06:09,+  107.75
2026-05-20,14:06:14,+  107.81
2026-05-20,14:06:19,+  107.88
2026-05-20,14:06:24,+  107.95
2026-05-20,14:06:29,+  107.99
2026-05-20,14:06:34,+  108.09
2026-05-20,14:06:39,+  108.17
2026-05-20,14:06:44,+  108.23
2026-05-20,14:06:49,+  108.33
2026-05-20,14:06:54,+  108.41
2026-05-20,14:06:59,+  108.47
2026-05-20,14:07:04,+  108.60
2026-05-20,14:07:09,+  108.68
2026-05-20,14:07:14,+  108.76
2026-05-20,14:07:19,+  108.82
2026-05-20,14:07:24,+  108.90
2026-05-20,14:07:29,+  108.94
2026-05-20,14:07:34,+  109.04
2026-05-20,14:07:39,+  109.12
2026-05-20,14:07:44,+  109.23
2026-05-20,14:07:49,+  109.29
2026-05-20,14:07:54,+  109.36
2026-05-20,14:07:58,+  109.42
2026-05-20,14:08:04,+  109.53
2026-05-20,14:08:09,+  109.62
2026-05-20,14:08:14,+  109.70
2026-05-20,14:08:19,+  109.77
2026-05-20,14:08:24,+  109.87
2026-05-20,14:08:29,+  109.94
2026-05-20,14:08:34,+  110.01
2026-05-20,14:08:39,+  110.08
2026-05-20,14:08:44,+  110.14
2026-05-20,14:08:49,+  110.27
2026-05-20,14:08:54,+  110.36
2026-05-20,14:08:59,+  110.43
2026-05-20,14:09:03,+  110.57
2026-05-20,14:09:09,+  110.63
2026-05-20,14:09:14,+  110.76
2026-05-20,14:09:19,+  110.84
2026-05-20,14:09:24,+  110.91
2026-05-20,14:09:29,+  110.99
2026-05-20,14:09:34,+  111.06
2026-05-20,14:09:39,+  111.17
2026-05-20,14:09:44,+  111.28
2026-05-20,14:09:48,+  111.37
2026-05-20,14:09:54,+  111.42
2026-05-20,14:09:59,+  111.47
2026-05-20,14:10:04,+  111.53
2026-05-20,14:10:08,+  111.58
2026-05-20,14:10:14,+  111.67
2026-05-20,14:10:19,+  111.73
2026-05-20,14:10:24,+  111.82
2026-05-20,14:10:29,+  111.92
2026-05-20,14:10:33,+  112.03
2026-05-20,14:10:39,+  112.14
2026-05-20,14:10:44,+  112.21
2026-05-20,14:10:49,+  112.31
2026-05-20,14:10:54,+  112.38
2026-05-20,14:10:59,+  112.48
2026-05-20,14:11:04,+  112.57
2026-05-20,14:11:09,+  112.70
2026-05-20,14:11:13,+  112.76
2026-05-20,14:11:19,+  112.82
2026-05-20,14:11:24,+  112.90
2026-05-20,14:11:29,+  113.01
2026-05-20,14:11:34,+  113.11
2026-05-20,14:11:38,+  113.16
2026-05-20,14:11:44,+  113.26
2026-05-20,14:11:49,+  113.32
2026-05-20,14:11:54,+  113.42
2026-05-20,14:11:58,+  113.54
2026-05-20,14:12:03,+  113.55
2026-05-20,14:12:09,+  113.66
2026-05-20,14:12:14,+  113.76
2026-05-20,14:12:19,+  113.83
2026-05-20,14:12:23,+  113.90
2026-05-20,14:12:29,+  113.97
2026-05-20,14:12:34,+  114.02
2026-05-20,14:12:39,+  114.12
2026-05-20,14:12:43,+  114.20
2026-05-20,14:12:49,+  114.29
2026-05-20,14:12:54,+  114.39
2026-05-20,14:12:59,+  114.50
2026-05-20,14:13:04,+  114.58
2026-05-20,14:13:09,+  114.67
2026-05-20,14:13:14,+  114.75
2026-05-20,14:13:19,+  114.83
2026-05-20,14:13:24,+  114.95
2026-05-20,14:13:28,+  114.99
2026-05-20,14:13:34,+  115.08
2026-05-20,14:13:39,+  115.15
2026-05-20,14:13:44,+  115.27
2026-05-20,14:13:49,+  115.33
2026-05-20,14:13:54,+  115.39
2026-05-20,14:13:59,+  115.49
2026-05-20,14:14:04,+  115.58
2026-05-20,14:14:08,+  115.69
2026-05-20,14:14:13,+  115.76
2026-05-20,14:14:19,+  115.86
2026-05-20,14:14:24,+  115.95
2026-05-20,14:14:29,+  116.05
2026-05-20,14:14:34,+  116.15
2026-05-20,14:14:38,+  116.23
2026-05-20,14:14:44,+  116.29
2026-05-20,14:14:49,+  116.37
2026-05-20,14:14:53,+  116.48
2026-05-20,14:14:58,+  116.53
2026-05-20,14:15:04,+  116.60
2026-05-20,14:15:09,+  116.71
2026-05-20,14:15:14,+  116.76
2026-05-20,14:15:19,+  116.83
2026-05-20,14:15:24,+  116.89
2026-05-20,14:15:29,+  117.03
2026-05-20,14:15:34,+  117.10
2026-05-20,14:15:38,+  117.17
2026-05-20,14:15:43,+  117.29
2026-05-20,14:15:49,+  117.35
2026-05-20,14:15:54,+  117.46
2026-05-20,14:15:59,+  117.53
2026-05-20,14:16:04,+  117.61
2026-05-20,14:16:09,+  117.66
2026-05-20,14:16:14,+  117.79
2026-05-20,14:16:19,+  117.92
2026-05-20,14:16:23,+  117.99
2026-05-20,14:16:28,+  118.06
2026-05-20,14:16:34,+  118.11
2026-05-20,14:16:39,+  118.22
2026-05-20,14:16:44,+  118.28
2026-05-20,14:16:49,+  118.40
2026-05-20,14:16:54,+  118.47
2026-05-20,14:16:59,+  118.55
2026-05-20,14:17:03,+  118.61
2026-05-20,14:17:08,+  118.70
2026-05-20,14:17:13,+  118.78
2026-05-20,14:17:19,+  118.88
2026-05-20,14:17:24,+  119.00
2026-05-20,14:17:29,+  119.13
2026-05-20,14:17:34,+  119.18
2026-05-20,14:17:39,+  119.29
2026-05-20,14:17:44,+  119.41
2026-05-20,14:17:49,+  119.46
2026-05-20,14:17:54,+  119.53
2026-05-20,14:17:59,+  119.63
2026-05-20,14:18:04,+  119.68
2026-05-20,14:18:09,+  119.79
2026-05-20,14:18:13,+  119.87
2026-05-20,14:18:18,+  119.96
2026-05-20,14:18:24,+  120.07
2026-05-20,14:18:29,+  120.14
2026-05-20,14:18:33,+  120.22
2026-05-20,14:18:38,+  120.33
2026-05-20,14:18:44,+  120.43
2026-05-20,14:18:49,+  120.47
2026-05-20,14:18:53,+  120.53
2026-05-20,14:18:58,+  120.58
2026-05-20,14:19:03,+  120.69
2026-05-20,14:19:09,+  120.80
2026-05-20,14:19:14,+  120.89
2026-05-20,14:19:19,+  120.98
2026-05-20,14:19:23,+  121.02
2026-05-20,14:19:29,+  121.06
2026-05-20,14:19:34,+  121.19
2026-05-20,14:19:39,+  121.27
2026-05-20,14:19:44,+  121.34
2026-05-20,14:19:49,+  121.44
2026-05-20,14:19:54,+  121.54
2026-05-20,14:19:59,+  121.61
2026-05-20,14:20:04,+  121.70
2026-05-20,14:20:09,+  121.77
2026-05-20,14:20:14,+  121.89
2026-05-20,14:20:19,+  121.97
2026-05-20,14:20:23,+  122.02
2026-05-20,14:20:28,+  122.10
2026-05-20,14:20:33,+  122.21
2026-05-20,14:20:39,+  122.27
2026-05-20,14:20:44,+  122.27
2026-05-20,14:20:49,+  122.40
2026-05-20,14:20:54,+  122.49
2026-05-20,14:20:59,+  122.58
2026-05-20,14:21:03,+  122.63
2026-05-20,14:21:08,+  122.70
2026-05-20,14:21:13,+  122.82
2026-05-20,14:21:19,+  122.89
2026-05-20,14:21:24,+  122.99
2026-05-20,14:21:28,+  123.08
2026-05-20,14:21:33,+  123.18
2026-05-20,14:21:39,+  123.24
2026-05-20,14:21:44,+  123.33
2026-05-20,14:21:48,+  123.44
2026-05-20,14:21:53,+  123.52
2026-05-20,14:21:58,+  123.64
2026-05-20,14:22:04,+  123.74
2026-05-20,14:22:09,+  123.80
2026-05-20,14:22:14,+  123.91
