Data,Hora,Leitura
2026-05-05,09:16:50,+   23.72
2026-05-05,09:16:55,+   23.78
2026-05-05,09:16:59,+   23.78
2026-05-05,09:17:04,+   23.85
2026-05-05,09:17:09,+   23.85
2026-05-05,09:17:14,+   23.92
2026-05-05,09:17:19,+   23.91
2026-05-05,09:17:24,+   23.98
2026-05-05,09:17:29,+   24.06
2026-05-05,09:17:34,+   24.06
2026-05-05,09:17:39,+   24.13
2026-05-05,09:17:44,+   24.19
2026-05-05,09:17:49,+   24.19
2026-05-05,09:17:54,+   24.26
2026-05-05,09:17:59,+   24.25
2026-05-05,09:18:04,+   24.25
2026-05-05,09:18:09,+   24.25
2026-05-05,09:18:14,+   24.25
2026-05-05,09:18:19,+   24.33
2026-05-05,09:18:24,+   24.41
2026-05-05,09:18:30,+   24.41
2026-05-05,09:18:35,+   24.49
2026-05-05,09:18:40,+   24.49
2026-05-05,09:18:45,+   24.57
2026-05-05,09:18:49,+   24.65
2026-05-05,09:18:54,+   24.64
2026-05-05,09:18:59,+   24.74
2026-05-05,09:19:04,+   24.73
2026-05-05,09:19:09,+   24.80
2026-05-05,09:19:14,+   24.80
2026-05-05,09:19:19,+   24.87
2026-05-05,09:19:24,+   24.88
2026-05-05,09:19:29,+   24.95
2026-05-05,09:19:34,+   24.96
2026-05-05,09:19:39,+   25.04
2026-05-05,09:19:44,+   25.04
2026-05-05,09:19:49,+   25.11
2026-05-05,09:19:54,+   25.11
2026-05-05,09:19:59,+   25.14
2026-05-05,09:20:04,+   25.20
2026-05-05,09:20:09,+   25.20
2026-05-05,09:20:14,+   25.27
2026-05-05,09:20:19,+   25.36
2026-05-05,09:20:24,+   25.36
2026-05-05,09:20:29,+   25.44
2026-05-05,09:20:34,+   25.43
2026-05-05,09:20:39,+   25.49
2026-05-05,09:20:44,+   25.51
2026-05-05,09:20:49,+   25.58
2026-05-05,09:20:54,+   25.59
2026-05-05,09:20:59,+   25.59
2026-05-05,09:21:05,+   25.66
2026-05-05,09:21:09,+   25.66
2026-05-05,09:21:14,+   25.74
2026-05-05,09:21:19,+   25.74
2026-05-05,09:21:24,+   25.83
2026-05-05,09:21:29,+   25.82
2026-05-05,09:21:34,+   25.91
2026-05-05,09:21:39,+   26.01
2026-05-05,09:21:44,+   26.00
2026-05-05,09:21:50,+   26.08
2026-05-05,09:21:55,+   26.08
2026-05-05,09:22:00,+   26.08
2026-05-05,09:22:04,+   26.08
2026-05-05,09:22:09,+   26.17
2026-05-05,09:22:14,+   26.16
2026-05-05,09:22:19,+   26.25
2026-05-05,09:22:24,+   26.35
2026-05-05,09:22:29,+   26.33
2026-05-05,09:22:34,+   26.42
2026-05-05,09:22:39,+   26.42
2026-05-05,09:22:44,+   26.50
2026-05-05,09:22:49,+   26.54
2026-05-05,09:22:55,+   26.58
2026-05-05,09:23:00,+   26.67
2026-05-05,09:23:05,+   26.66
2026-05-05,09:23:09,+   26.75
2026-05-05,09:23:14,+   26.75
2026-05-05,09:23:19,+   26.85
2026-05-05,09:23:24,+   26.83
2026-05-05,09:23:29,+   26.92
2026-05-05,09:23:34,+   26.92
2026-05-05,09:23:40,+   27.01
2026-05-05,09:23:45,+   27.01
2026-05-05,09:23:50,+   27.09
2026-05-05,09:23:54,+   27.09
2026-05-05,09:23:59,+   27.18
2026-05-05,09:24:04,+   27.18
2026-05-05,09:24:09,+   27.25
2026-05-05,09:24:14,+   27.26
2026-05-05,09:24:19,+   27.35
2026-05-05,09:24:24,+   27.35
2026-05-05,09:24:29,+   27.43
2026-05-05,09:24:34,+   27.43
2026-05-05,09:24:39,+   27.51
2026-05-05,09:24:44,+   27.52
2026-05-05,09:24:49,+   27.60
2026-05-05,09:24:54,+   27.60
2026-05-05,09:24:59,+   27.69
2026-05-05,09:25:04,+   27.69
2026-05-05,09:25:10,+   27.77
2026-05-05,09:25:15,+   27.77
2026-05-05,09:25:19,+   27.86
2026-05-05,09:25:24,+   27.86
2026-05-05,09:25:29,+   27.94
2026-05-05,09:25:34,+   28.02
2026-05-05,09:25:39,+   28.03
2026-05-05,09:25:44,+   28.02
2026-05-05,09:25:49,+   28.11
2026-05-05,09:25:54,+   28.10
2026-05-05,09:25:59,+   28.19
2026-05-05,09:26:04,+   28.29
2026-05-05,09:26:09,+   28.28
2026-05-05,09:26:14,+   28.40
2026-05-05,09:26:19,+   28.37
2026-05-05,09:26:24,+   28.36
2026-05-05,09:26:29,+   28.45
2026-05-05,09:26:34,+   28.45
2026-05-05,09:26:39,+   28.53
2026-05-05,09:26:44,+   28.53
2026-05-05,09:26:49,+   28.62
2026-05-05,09:26:54,+   28.62
2026-05-05,09:27:00,+   28.70
2026-05-05,09:27:05,+   28.70
2026-05-05,09:27:09,+   28.73
2026-05-05,09:27:14,+   28.79
2026-05-05,09:27:19,+   28.79
2026-05-05,09:27:24,+   28.88
2026-05-05,09:27:29,+   28.88
2026-05-05,09:27:34,+   28.97
2026-05-05,09:27:39,+   28.97
2026-05-05,09:27:44,+   29.06
2026-05-05,09:27:49,+   29.05
2026-05-05,09:27:54,+   29.13
2026-05-05,09:27:59,+   29.13
2026-05-05,09:28:04,+   29.21
2026-05-05,09:28:09,+   29.22
2026-05-05,09:28:14,+   29.22
2026-05-05,09:28:19,+   29.30
2026-05-05,09:28:24,+   29.30
2026-05-05,09:28:29,+   29.39
2026-05-05,09:28:34,+   29.39
2026-05-05,09:28:39,+   29.49
2026-05-05,09:28:44,+   29.49
2026-05-05,09:28:50,+   29.58
2026-05-05,09:28:55,+   29.57
2026-05-05,09:28:59,+   29.66
2026-05-05,09:29:04,+   29.66
2026-05-05,09:29:09,+   29.66
2026-05-05,09:29:14,+   29.76
2026-05-05,09:29:19,+   29.75
2026-05-05,09:29:24,+   29.84
2026-05-05,09:29:29,+   29.84
2026-05-05,09:29:34,+   29.84
2026-05-05,09:29:39,+   29.93
2026-05-05,09:29:44,+   29.93
2026-05-05,09:29:49,+   30.03
2026-05-05,09:29:55,+   30.03
2026-05-05,09:30:00,+   30.11
2026-05-05,09:30:04,+   30.11
2026-05-05,09:30:09,+   30.11
2026-05-05,09:30:14,+   30.20
2026-05-05,09:30:19,+   30.20
2026-05-05,09:30:24,+   30.29
2026-05-05,09:30:29,+   30.29
2026-05-05,09:30:34,+   30.39
2026-05-05,09:30:39,+   30.38
2026-05-05,09:30:44,+   30.48
2026-05-05,09:30:49,+   30.48
2026-05-05,09:30:54,+   30.57
2026-05-05,09:31:00,+   30.57
2026-05-05,09:31:05,+   30.66
2026-05-05,09:31:09,+   30.66
2026-05-05,09:31:14,+   30.77
2026-05-05,09:31:19,+   30.75
2026-05-05,09:31:24,+   30.85
2026-05-05,09:31:29,+   30.85
2026-05-05,09:31:34,+   30.94
2026-05-05,09:31:39,+   30.94
2026-05-05,09:31:44,+   30.94
2026-05-05,09:31:49,+   31.04
2026-05-05,09:31:54,+   31.04
2026-05-05,09:31:59,+   31.04
2026-05-05,09:32:04,+   31.13
2026-05-05,09:32:09,+   31.13
2026-05-05,09:32:14,+   31.13
2026-05-05,09:32:19,+   31.22
2026-05-05,09:32:24,+   31.22
2026-05-05,09:32:29,+   31.32
2026-05-05,09:32:34,+   31.32
2026-05-05,09:32:39,+   31.41
2026-05-05,09:32:44,+   31.41
2026-05-05,09:32:49,+   31.41
2026-05-05,09:32:54,+   31.51
2026-05-05,09:32:59,+   31.51
2026-05-05,09:33:04,+   31.61
2026-05-05,09:33:09,+   31.61
2026-05-05,09:33:14,+   31.71
2026-05-05,09:33:19,+   31.70
2026-05-05,09:33:24,+   31.71
2026-05-05,09:33:29,+   31.70
2026-05-05,09:33:35,+   31.80
2026-05-05,09:33:40,+   31.80
2026-05-05,09:33:44,+   31.90
2026-05-05,09:33:49,+   31.89
2026-05-05,09:33:54,+   31.99
2026-05-05,09:33:59,+   31.99
2026-05-05,09:34:04,+   32.07
2026-05-05,09:34:09,+   32.08
2026-05-05,09:34:14,+   32.08
2026-05-05,09:34:19,+   32.19
2026-05-05,09:34:24,+   32.18
2026-05-05,09:34:29,+   32.28
2026-05-05,09:34:34,+   32.28
2026-05-05,09:34:39,+   32.39
2026-05-05,09:34:44,+   32.38
2026-05-05,09:34:49,+   32.38
2026-05-05,09:34:54,+   32.48
2026-05-05,09:34:59,+   32.48
2026-05-05,09:35:04,+   32.58
2026-05-05,09:35:09,+   32.58
2026-05-05,09:35:14,+   32.67
2026-05-05,09:35:19,+   32.67
2026-05-05,09:35:24,+   32.79
2026-05-05,09:35:29,+   32.77
2026-05-05,09:35:34,+   32.77
2026-05-05,09:35:39,+   32.87
2026-05-05,09:35:44,+   32.87
2026-05-05,09:35:50,+   32.97
2026-05-05,09:35:54,+   32.97
2026-05-05,09:35:59,+   33.06
2026-05-05,09:36:04,+   33.06
2026-05-05,09:36:09,+   33.16
2026-05-05,09:36:14,+   33.16
2026-05-05,09:36:19,+   33.16
2026-05-05,09:36:24,+   33.25
2026-05-05,09:36:29,+   33.25
2026-05-05,09:36:34,+   33.35
2026-05-05,09:36:39,+   33.35
2026-05-05,09:36:44,+   33.46
2026-05-05,09:36:49,+   33.45
2026-05-05,09:36:54,+   33.46
2026-05-05,09:36:59,+   33.55
2026-05-05,09:37:04,+   33.55
2026-05-05,09:37:09,+   33.65
2026-05-05,09:37:14,+   33.65
2026-05-05,09:37:20,+   33.75
2026-05-05,09:37:24,+   33.75
2026-05-05,09:37:29,+   33.85
2026-05-05,09:37:34,+   33.85
2026-05-05,09:37:39,+   33.95
2026-05-05,09:37:44,+   33.94
2026-05-05,09:37:49,+   33.94
2026-05-05,09:37:54,+   34.04
2026-05-05,09:38:00,+   34.04
2026-05-05,09:38:04,+   34.14
2026-05-05,09:38:09,+   34.14
2026-05-05,09:38:14,+   34.17
2026-05-05,09:38:19,+   34.24
2026-05-05,09:38:24,+   34.24
2026-05-05,09:38:29,+   34.24
2026-05-05,09:38:34,+   34.34
2026-05-05,09:38:39,+   34.34
2026-05-05,09:38:45,+   34.44
2026-05-05,09:38:49,+   34.44
2026-05-05,09:38:54,+   34.53
2026-05-05,09:38:59,+   34.53
2026-05-05,09:39:04,+   34.53
2026-05-05,09:39:09,+   34.64
2026-05-05,09:39:14,+   34.64
2026-05-05,09:39:19,+   34.73
2026-05-05,09:39:24,+   34.73
2026-05-05,09:39:29,+   34.74
2026-05-05,09:39:34,+   34.84
2026-05-05,09:39:39,+   34.84
2026-05-05,09:39:44,+   34.84
2026-05-05,09:39:49,+   34.93
2026-05-05,09:39:54,+   34.93
2026-05-05,09:39:59,+   35.04
2026-05-05,09:40:04,+   35.04
2026-05-05,09:40:09,+   35.04
2026-05-05,09:40:15,+   35.14
2026-05-05,09:40:19,+   35.14
2026-05-05,09:40:24,+   35.24
2026-05-05,09:40:29,+   35.33
2026-05-05,09:40:34,+   35.34
2026-05-05,09:40:39,+   35.38
2026-05-05,09:40:44,+   35.42
2026-05-05,09:40:49,+   35.45
2026-05-05,09:40:54,+   35.50
2026-05-05,09:40:59,+   35.55
2026-05-05,09:41:04,+   35.59
2026-05-05,09:41:09,+   35.63
2026-05-05,09:41:14,+   35.69
2026-05-05,09:41:19,+   35.68
2026-05-05,09:41:24,+   35.69
2026-05-05,09:41:29,+   35.74
2026-05-05,09:41:34,+   35.79
2026-05-05,09:41:39,+   35.84
2026-05-05,09:41:44,+   35.88
2026-05-05,09:41:49,+   35.93
2026-05-05,09:41:54,+   35.97
2026-05-05,09:41:59,+   36.02
2026-05-05,09:42:04,+   36.05
2026-05-05,09:42:09,+   36.10
2026-05-05,09:42:14,+   36.14
2026-05-05,09:42:19,+   36.17
2026-05-05,09:42:24,+   36.16
2026-05-05,09:42:29,+   36.21
2026-05-05,09:42:34,+   36.26
2026-05-05,09:42:39,+   36.32
2026-05-05,09:42:44,+   36.36
2026-05-05,09:42:49,+   36.40
2026-05-05,09:42:54,+   36.45
2026-05-05,09:42:59,+   36.49
2026-05-05,09:43:04,+   36.54
2026-05-05,09:43:09,+   36.58
2026-05-05,09:43:14,+   36.61
2026-05-05,09:43:19,+   36.65
2026-05-05,09:43:24,+   36.69
2026-05-05,09:43:29,+   36.72
2026-05-05,09:43:34,+   36.76
2026-05-05,09:43:39,+   36.81
2026-05-05,09:43:44,+   36.84
2026-05-05,09:43:49,+   36.88
2026-05-05,09:43:54,+   36.92
2026-05-05,09:43:59,+   36.95
2026-05-05,09:44:04,+   36.98
2026-05-05,09:44:09,+   37.05
2026-05-05,09:44:14,+   37.10
2026-05-05,09:44:19,+   37.14
2026-05-05,09:44:24,+   37.17
2026-05-05,09:44:29,+   37.23
2026-05-05,09:44:34,+   37.28
2026-05-05,09:44:39,+   37.29
2026-05-05,09:44:44,+   37.35
2026-05-05,09:44:49,+   37.38
2026-05-05,09:44:54,+   37.42
2026-05-05,09:44:59,+   37.45
2026-05-05,09:45:04,+   37.50
2026-05-05,09:45:09,+   37.53
2026-05-05,09:45:14,+   37.57
2026-05-05,09:45:20,+   37.60
2026-05-05,09:45:24,+   37.65
2026-05-05,09:45:29,+   37.67
2026-05-05,09:45:34,+   37.72
2026-05-05,09:45:39,+   37.77
2026-05-05,09:45:44,+   37.77
2026-05-05,09:45:49,+   37.82
2026-05-05,09:45:54,+   37.87
2026-05-05,09:45:59,+   37.88
2026-05-05,09:46:05,+   37.94
2026-05-05,09:46:09,+   38.00
2026-05-05,09:46:14,+   38.05
2026-05-05,09:46:19,+   38.07
2026-05-05,09:46:24,+   38.09
2026-05-05,09:46:29,+   38.13
2026-05-05,09:46:34,+   38.18
2026-05-05,09:46:39,+   38.25
2026-05-05,09:46:44,+   38.29
2026-05-05,09:46:49,+   38.32
2026-05-05,09:46:54,+   38.36
2026-05-05,09:46:59,+   38.36
2026-05-05,09:47:04,+   38.41
2026-05-05,09:47:09,+   38.44
2026-05-05,09:47:14,+   38.48
2026-05-05,09:47:19,+   38.53
2026-05-05,09:47:24,+   38.58
2026-05-05,09:47:29,+   38.62
2026-05-05,09:47:34,+   38.66
2026-05-05,09:47:39,+   38.71
2026-05-05,09:47:44,+   38.75
2026-05-05,09:47:49,+   38.80
2026-05-05,09:47:54,+   38.84
2026-05-05,09:47:59,+   38.87
2026-05-05,09:48:04,+   38.92
2026-05-05,09:48:09,+   38.97
2026-05-05,09:48:14,+   39.01
2026-05-05,09:48:19,+   39.05
2026-05-05,09:48:24,+   39.09
2026-05-05,09:48:29,+   39.14
2026-05-05,09:48:34,+   39.18
2026-05-05,09:48:39,+   39.21
2026-05-05,09:48:44,+   39.25
2026-05-05,09:48:49,+   39.29
2026-05-05,09:48:54,+   39.32
2026-05-05,09:48:59,+   39.37
2026-05-05,09:49:04,+   39.41
2026-05-05,09:49:09,+   39.42
2026-05-05,09:49:14,+   39.42
2026-05-05,09:49:19,+   39.46
2026-05-05,09:49:24,+   39.52
2026-05-05,09:49:29,+   39.53
2026-05-05,09:49:34,+   39.57
2026-05-05,09:49:39,+   39.63
2026-05-05,09:49:44,+   39.68
2026-05-05,09:49:49,+   39.70
2026-05-05,09:49:54,+   39.74
2026-05-05,09:49:59,+   39.79
2026-05-05,09:50:04,+   39.85
2026-05-05,09:50:09,+   39.85
2026-05-05,09:50:14,+   39.90
2026-05-05,09:50:19,+   39.98
2026-05-05,09:50:24,+   40.02
2026-05-05,09:50:29,+   40.07
2026-05-05,09:50:34,+   40.13
2026-05-05,09:50:39,+   40.16
2026-05-05,09:50:44,+   40.23
2026-05-05,09:50:49,+   40.27
2026-05-05,09:50:54,+   40.32
2026-05-05,09:50:59,+   40.36
2026-05-05,09:51:04,+   40.40
2026-05-05,09:51:09,+   40.45
2026-05-05,09:51:14,+   40.49
2026-05-05,09:51:19,+   40.54
2026-05-05,09:51:24,+   40.58
2026-05-05,09:51:29,+   40.62
2026-05-05,09:51:34,+   40.67
2026-05-05,09:51:39,+   40.69
2026-05-05,09:51:44,+   40.75
2026-05-05,09:51:49,+   40.77
2026-05-05,09:51:54,+   40.83
2026-05-05,09:51:59,+   40.86
2026-05-05,09:52:04,+   40.91
2026-05-05,09:52:09,+   40.95
2026-05-05,09:52:14,+   41.00
2026-05-05,09:52:19,+   41.03
2026-05-05,09:52:24,+   41.08
2026-05-05,09:52:29,+   41.11
2026-05-05,09:52:34,+   41.13
2026-05-05,09:52:39,+   41.18
2026-05-05,09:52:44,+   41.22
2026-05-05,09:52:49,+   41.26
2026-05-05,09:52:54,+   41.32
2026-05-05,09:52:59,+   41.36
2026-05-05,09:53:04,+   41.39
2026-05-05,09:53:09,+   41.43
2026-05-05,09:53:14,+   41.46
2026-05-05,09:53:19,+   41.50
2026-05-05,09:53:24,+   41.51
2026-05-05,09:53:29,+   41.53
2026-05-05,09:53:34,+   41.59
2026-05-05,09:53:39,+   41.62
2026-05-05,09:53:44,+   41.64
2026-05-05,09:53:49,+   41.64
2026-05-05,09:53:54,+   41.69
2026-05-05,09:53:59,+   41.75
2026-05-05,09:54:04,+   41.75
2026-05-05,09:54:09,+   41.81
2026-05-05,09:54:14,+   41.87
2026-05-05,09:54:19,+   41.86
2026-05-05,09:54:24,+   41.93
2026-05-05,09:54:29,+   41.93
2026-05-05,09:54:34,+   42.00
2026-05-05,09:54:39,+   42.00
2026-05-05,09:54:44,+   42.08
2026-05-05,09:54:49,+   42.11
2026-05-05,09:54:54,+   42.11
2026-05-05,09:54:59,+   42.15
2026-05-05,09:55:04,+   42.18
2026-05-05,09:55:09,+   42.22
2026-05-05,09:55:14,+   42.27
2026-05-05,09:55:19,+   42.30
2026-05-05,09:55:24,+   42.34
2026-05-05,09:55:29,+   42.39
2026-05-05,09:55:34,+   42.43
2026-05-05,09:55:39,+   42.50
2026-05-05,09:55:44,+   42.53
2026-05-05,09:55:49,+   42.57
2026-05-05,09:55:54,+   42.62
2026-05-05,09:55:59,+   42.67
2026-05-05,09:56:04,+   42.70
2026-05-05,09:56:09,+   42.75
2026-05-05,09:56:14,+   42.80
2026-05-05,09:56:19,+   42.85
2026-05-05,09:56:24,+   42.90
2026-05-05,09:56:29,+   42.94
2026-05-05,09:56:34,+   42.98
2026-05-05,09:56:39,+   43.02
2026-05-05,09:56:44,+   43.06
2026-05-05,09:56:49,+   43.10
2026-05-05,09:56:54,+   43.14
2026-05-05,09:56:59,+   43.20
2026-05-05,09:57:04,+   43.22
2026-05-05,09:57:09,+   43.28
2026-05-05,09:57:14,+   43.31
2026-05-05,09:57:19,+   43.35
2026-05-05,09:57:24,+   43.38
2026-05-05,09:57:29,+   43.42
2026-05-05,09:57:34,+   43.46
2026-05-05,09:57:39,+   43.48
2026-05-05,09:57:44,+   43.52
2026-05-05,09:57:49,+   43.56
2026-05-05,09:57:54,+   43.59
2026-05-05,09:57:59,+   43.62
2026-05-05,09:58:04,+   43.63
2026-05-05,09:58:09,+   43.69
2026-05-05,09:58:14,+   43.72
2026-05-05,09:58:19,+   43.74
2026-05-05,09:58:24,+   43.78
2026-05-05,09:58:29,+   43.78
2026-05-05,09:58:34,+   43.84
2026-05-05,09:58:39,+   43.89
2026-05-05,09:58:44,+   43.93
2026-05-05,09:58:49,+   43.96
2026-05-05,09:58:54,+   43.98
2026-05-05,09:58:59,+   44.03
2026-05-05,09:59:04,+   44.09
2026-05-05,09:59:09,+   44.11
2026-05-05,09:59:14,+   44.16
2026-05-05,09:59:19,+   44.19
2026-05-05,09:59:24,+   44.23
2026-05-05,09:59:29,+   44.29
2026-05-05,09:59:34,+   44.36
2026-05-05,09:59:39,+   44.42
2026-05-05,09:59:44,+   44.45
2026-05-05,09:59:49,+   44.49
2026-05-05,09:59:54,+   44.54
2026-05-05,09:59:59,+   44.58
2026-05-05,10:00:04,+   44.61
2026-05-05,10:00:09,+   44.65
2026-05-05,10:00:14,+   44.69
2026-05-05,10:00:19,+   44.73
2026-05-05,10:00:24,+   44.75
2026-05-05,10:00:29,+   44.79
2026-05-05,10:00:34,+   44.79
2026-05-05,10:00:39,+   44.85
2026-05-05,10:00:44,+   44.88
2026-05-05,10:00:49,+   44.88
2026-05-05,10:00:54,+   44.90
2026-05-05,10:00:59,+   44.94
2026-05-05,10:01:04,+   44.99
2026-05-05,10:01:09,+   45.02
2026-05-05,10:01:14,+   45.08
2026-05-05,10:01:19,+   45.12
2026-05-05,10:01:24,+   45.15
2026-05-05,10:01:29,+   45.19
2026-05-05,10:01:34,+   45.24
2026-05-05,10:01:39,+   45.27
2026-05-05,10:01:44,+   45.31
2026-05-05,10:01:49,+   45.35
2026-05-05,10:01:54,+   45.38
2026-05-05,10:01:59,+   45.44
2026-05-05,10:02:04,+   45.47
2026-05-05,10:02:09,+   45.51
2026-05-05,10:02:14,+   45.55
2026-05-05,10:02:19,+   45.60
2026-05-05,10:02:24,+   45.64
2026-05-05,10:02:29,+   45.69
2026-05-05,10:02:34,+   45.71
2026-05-05,10:02:39,+   45.75
2026-05-05,10:02:44,+   45.80
2026-05-05,10:02:49,+   45.85
2026-05-05,10:02:54,+   45.88
2026-05-05,10:02:59,+   45.91
2026-05-05,10:03:04,+   45.94
2026-05-05,10:03:09,+   45.98
2026-05-05,10:03:14,+   46.02
2026-05-05,10:03:19,+   46.06
2026-05-05,10:03:24,+   46.09
2026-05-05,10:03:29,+   46.12
2026-05-05,10:03:34,+   46.15
2026-05-05,10:03:39,+   46.19
2026-05-05,10:03:44,+   46.19
2026-05-05,10:03:49,+   46.24
2026-05-05,10:03:54,+   46.29
2026-05-05,10:03:59,+   46.29
2026-05-05,10:04:04,+   46.35
2026-05-05,10:04:09,+   46.38
2026-05-05,10:04:14,+   46.41
2026-05-05,10:04:19,+   46.46
2026-05-05,10:04:24,+   46.49
2026-05-05,10:04:29,+   46.53
2026-05-05,10:04:34,+   46.59
2026-05-05,10:04:39,+   46.61
2026-05-05,10:04:44,+   46.66
2026-05-05,10:04:49,+   46.69
2026-05-05,10:04:54,+   46.73
2026-05-05,10:04:59,+   46.77
2026-05-05,10:05:04,+   46.82
2026-05-05,10:05:09,+   46.85
2026-05-05,10:05:14,+   46.91
2026-05-05,10:05:19,+   46.92
2026-05-05,10:05:24,+   46.92
2026-05-05,10:05:29,+   46.92
2026-05-05,10:05:34,+   46.97
2026-05-05,10:05:39,+   47.01
2026-05-05,10:05:44,+   47.09
2026-05-05,10:05:49,+   47.13
2026-05-05,10:05:54,+   47.15
2026-05-05,10:05:59,+   47.18
2026-05-05,10:06:04,+   47.22
2026-05-05,10:06:09,+   47.27
2026-05-05,10:06:14,+   47.30
2026-05-05,10:06:19,+   47.35
2026-05-05,10:06:24,+   47.42
2026-05-05,10:06:29,+   47.42
2026-05-05,10:06:34,+   47.47
2026-05-05,10:06:39,+   47.53
2026-05-05,10:06:44,+   47.58
2026-05-05,10:06:49,+   47.58
2026-05-05,10:06:54,+   47.63
2026-05-05,10:06:59,+   47.69
2026-05-05,10:07:04,+   47.69
2026-05-05,10:07:09,+   47.75
2026-05-05,10:07:14,+   47.80
2026-05-05,10:07:19,+   47.81
2026-05-05,10:07:24,+   47.88
2026-05-05,10:07:29,+   47.94
2026-05-05,10:07:34,+   47.97
2026-05-05,10:07:39,+   48.01
2026-05-05,10:07:44,+   48.06
2026-05-05,10:07:49,+   48.10
2026-05-05,10:07:54,+   48.13
2026-05-05,10:07:59,+   48.17
2026-05-05,10:08:04,+   48.21
2026-05-05,10:08:09,+   48.25
2026-05-05,10:08:14,+   48.30
2026-05-05,10:08:19,+   48.35
2026-05-05,10:08:24,+   48.40
2026-05-05,10:08:29,+   48.43
2026-05-05,10:08:34,+   48.48
2026-05-05,10:08:39,+   48.52
2026-05-05,10:08:44,+   48.57
2026-05-05,10:08:49,+   48.60
2026-05-05,10:08:54,+   48.65
2026-05-05,10:08:59,+   48.70
2026-05-05,10:09:04,+   48.73
2026-05-05,10:09:09,+   48.78
2026-05-05,10:09:14,+   48.80
2026-05-05,10:09:19,+   48.84
2026-05-05,10:09:24,+   48.89
2026-05-05,10:09:29,+   48.93
2026-05-05,10:09:34,+   48.98
2026-05-05,10:09:39,+   49.01
2026-05-05,10:09:44,+   49.06
2026-05-05,10:09:49,+   49.09
2026-05-05,10:09:54,+   49.15
2026-05-05,10:09:59,+   49.18
2026-05-05,10:10:04,+   49.20
2026-05-05,10:10:09,+   49.25
2026-05-05,10:10:14,+   49.29
2026-05-05,10:10:19,+   49.33
2026-05-05,10:10:24,+   49.36
2026-05-05,10:10:29,+   49.39
2026-05-05,10:10:34,+   49.43
2026-05-05,10:10:39,+   49.46
2026-05-05,10:10:44,+   49.50
2026-05-05,10:10:49,+   49.53
2026-05-05,10:10:54,+   49.57
2026-05-05,10:10:59,+   49.61
2026-05-05,10:11:04,+   49.65
2026-05-05,10:11:09,+   49.66
2026-05-05,10:11:14,+   49.70
2026-05-05,10:11:19,+   49.72
2026-05-05,10:11:24,+   49.77
2026-05-05,10:11:29,+   49.77
2026-05-05,10:11:34,+   49.83
2026-05-05,10:11:39,+   49.87
2026-05-05,10:11:44,+   49.89
2026-05-05,10:11:49,+   49.95
2026-05-05,10:11:54,+   50.00
2026-05-05,10:11:59,+   50.03
2026-05-05,10:12:04,+   50.05
2026-05-05,10:12:09,+   50.10
2026-05-05,10:12:14,+   50.13
2026-05-05,10:12:19,+   50.18
2026-05-05,10:12:24,+   50.24
2026-05-05,10:12:29,+   50.29
2026-05-05,10:12:34,+   50.34
2026-05-05,10:12:39,+   50.36
2026-05-05,10:12:44,+   50.40
2026-05-05,10:12:49,+   50.44
2026-05-05,10:12:54,+   50.49
2026-05-05,10:12:59,+   50.53
2026-05-05,10:13:04,+   50.58
2026-05-05,10:13:09,+   50.60
2026-05-05,10:13:14,+   50.64
2026-05-05,10:13:19,+   50.70
2026-05-05,10:13:24,+   50.72
2026-05-05,10:13:29,+   50.77
2026-05-05,10:13:34,+   50.81
2026-05-05,10:13:39,+   50.85
2026-05-05,10:13:44,+   50.89
2026-05-05,10:13:49,+   50.92
2026-05-05,10:13:54,+   50.97
2026-05-05,10:13:59,+   51.01
2026-05-05,10:14:04,+   51.04
2026-05-05,10:14:09,+   51.10
2026-05-05,10:14:14,+   51.14
2026-05-05,10:14:19,+   51.17
2026-05-05,10:14:24,+   51.21
2026-05-05,10:14:29,+   51.23
2026-05-05,10:14:34,+   51.27
2026-05-05,10:14:39,+   51.32
2026-05-05,10:14:44,+   51.31
2026-05-05,10:14:49,+   51.36
2026-05-05,10:14:54,+   51.39
2026-05-05,10:14:59,+   51.45
2026-05-05,10:15:04,+   51.48
2026-05-05,10:15:09,+   51.51
2026-05-05,10:15:14,+   51.55
2026-05-05,10:15:19,+   51.60
2026-05-05,10:15:24,+   51.62
2026-05-05,10:15:29,+   51.66
2026-05-05,10:15:34,+   51.71
2026-05-05,10:15:39,+   51.75
2026-05-05,10:15:44,+   51.78
2026-05-05,10:15:49,+   51.82
2026-05-05,10:15:54,+   51.86
2026-05-05,10:15:59,+   51.91
2026-05-05,10:16:04,+   51.94
2026-05-05,10:16:09,+   51.97
2026-05-05,10:16:14,+   52.01
2026-05-05,10:16:19,+   52.06
2026-05-05,10:16:24,+   52.10
2026-05-05,10:16:29,+   52.12
2026-05-05,10:16:34,+   52.17
2026-05-05,10:16:39,+   52.20
2026-05-05,10:16:44,+   52.20
2026-05-05,10:16:49,+   52.21
2026-05-05,10:16:54,+   52.25
2026-05-05,10:16:59,+   52.30
2026-05-05,10:17:04,+   52.33
2026-05-05,10:17:09,+   52.38
2026-05-05,10:17:14,+   52.41
2026-05-05,10:17:19,+   52.45
2026-05-05,10:17:24,+   52.50
2026-05-05,10:17:29,+   52.55
2026-05-05,10:17:34,+   52.59
2026-05-05,10:17:39,+   52.63
2026-05-05,10:17:44,+   52.67
2026-05-05,10:17:49,+   52.71
2026-05-05,10:17:54,+   52.75
2026-05-05,10:17:59,+   52.79
2026-05-05,10:18:04,+   52.78
