Data,Hora,Leitura
2026-04-28,17:11:12,+  257.21
2026-04-28,17:11:17,+  257.62
2026-04-28,17:11:22,+  258.07
2026-04-28,17:11:27,+  258.39
2026-04-28,17:11:32,+  258.80
2026-04-28,17:11:37,+  259.25
2026-04-28,17:11:42,+  259.64
2026-04-28,17:11:47,+  260.08
2026-04-28,17:11:52,+  260.45
2026-04-28,17:11:57,+  260.94
2026-04-28,17:12:02,+  261.25
2026-04-28,17:12:07,+  261.73
2026-04-28,17:12:12,+  262.23
2026-04-28,17:12:17,+  262.51
2026-04-28,17:12:22,+  263.00
2026-04-28,17:12:27,+  263.41
2026-04-28,17:12:32,+  263.78
2026-04-28,17:12:37,+  264.33
2026-04-28,17:12:42,+  264.65
2026-04-28,17:12:47,+  265.11
2026-04-28,17:12:52,+  265.64
2026-04-28,17:12:57,+  266.03
2026-04-28,17:13:02,+  266.44
2026-04-28,17:13:07,+  266.93
2026-04-28,17:13:12,+  267.44
2026-04-28,17:13:17,+  267.82
2026-04-28,17:13:22,+  268.21
2026-04-28,17:13:27,+  268.69
2026-04-28,17:13:32,+  268.94
2026-04-28,17:13:37,+  269.43
2026-04-28,17:13:42,+  269.92
2026-04-28,17:13:47,+  270.34
2026-04-28,17:13:52,+  270.70
2026-04-28,17:13:57,+  271.15
2026-04-28,17:14:02,+  271.58
2026-04-28,17:14:07,+  271.97
2026-04-28,17:14:12,+  272.37
2026-04-28,17:14:17,+  272.89
2026-04-28,17:14:22,+  273.24
2026-04-28,17:14:27,+  273.60
2026-04-28,17:14:32,+  274.04
2026-04-28,17:14:37,+  274.41
2026-04-28,17:14:42,+  274.87
2026-04-28,17:14:47,+  275.28
2026-04-28,17:14:52,+  275.64
2026-04-28,17:14:57,+  276.14
2026-04-28,17:15:02,+  276.45
2026-04-28,17:15:07,+  276.96
2026-04-28,17:15:12,+  277.35
2026-04-28,17:15:17,+  277.72
2026-04-28,17:15:22,+  278.13
2026-04-28,17:15:27,+  278.70
2026-04-28,17:15:32,+  279.06
2026-04-28,17:15:37,+  279.51
2026-04-28,17:15:42,+  279.85
2026-04-28,17:15:47,+  280.29
2026-04-28,17:15:52,+  280.66
2026-04-28,17:15:57,+  280.98
2026-04-28,17:16:02,+  281.46
2026-04-28,17:16:07,+  281.84
2026-04-28,17:16:12,+  282.23
2026-04-28,17:16:17,+  282.65
2026-04-28,17:16:22,+  283.05
2026-04-28,17:16:27,+  283.62
2026-04-28,17:16:32,+  283.94
2026-04-28,17:16:37,+  284.33
2026-04-28,17:16:42,+  284.73
2026-04-28,17:16:47,+  285.21
2026-04-28,17:16:52,+  285.56
2026-04-28,17:16:57,+  285.98
2026-04-28,17:17:02,+  286.40
2026-04-28,17:17:07,+  286.84
2026-04-28,17:17:12,+  287.24
2026-04-28,17:17:17,+  287.65
2026-04-28,17:17:22,+  288.08
2026-04-28,17:17:27,+  288.42
2026-04-28,17:17:32,+  288.83
2026-04-28,17:17:37,+  289.31
2026-04-28,17:17:42,+  289.71
2026-04-28,17:17:47,+  290.13
2026-04-28,17:17:52,+  290.48
2026-04-28,17:17:57,+  291.11
2026-04-28,17:18:02,+  291.43
2026-04-28,17:18:07,+  291.87
2026-04-28,17:18:12,+  292.24
2026-04-28,17:18:17,+  292.66
2026-04-28,17:18:22,+  293.07
2026-04-28,17:18:27,+  293.40
2026-04-28,17:18:32,+  293.86
2026-04-28,17:18:37,+  294.41
2026-04-28,17:18:42,+  294.73
2026-04-28,17:18:47,+  295.15
2026-04-28,17:18:52,+  295.56
2026-04-28,17:18:57,+  295.97
2026-04-28,17:19:02,+  296.47
2026-04-28,17:19:07,+  296.76
2026-04-28,17:19:12,+  297.25
2026-04-28,17:19:17,+  297.66
2026-04-28,17:19:22,+  298.02
2026-04-28,17:19:27,+  298.48
2026-04-28,17:19:32,+  298.90
2026-04-28,17:19:37,+  299.29
2026-04-28,17:19:42,+  299.87
2026-04-28,17:19:47,+  300.29
2026-04-28,17:19:52,+  300.62
2026-04-28,17:19:57,+  301.16
2026-04-28,17:20:02,+  301.45
2026-04-28,17:20:07,+  301.90
2026-04-28,17:20:12,+  302.34
2026-04-28,17:20:17,+  302.68
2026-04-28,17:20:22,+  303.22
2026-04-28,17:20:27,+  303.64
2026-04-28,17:20:32,+  304.09
2026-04-28,17:20:37,+  304.35
2026-04-28,17:20:42,+  304.96
2026-04-28,17:20:47,+  305.27
2026-04-28,17:20:52,+  305.68
2026-04-28,17:20:57,+  306.09
2026-04-28,17:21:02,+  306.49
2026-04-28,17:21:07,+  306.88
2026-04-28,17:21:12,+  307.35
2026-04-28,17:21:17,+  307.81
2026-04-28,17:21:22,+  308.13
2026-04-28,17:21:27,+  308.65
2026-04-28,17:21:32,+  309.10
2026-04-28,17:21:37,+  309.55
2026-04-28,17:21:42,+  309.99
2026-04-28,17:21:47,+  310.33
2026-04-28,17:21:52,+  310.73
2026-04-28,17:21:57,+  311.32
2026-04-28,17:22:02,+  311.73
2026-04-28,17:22:07,+  312.06
2026-04-28,17:22:12,+  312.42
2026-04-28,17:22:17,+  312.87
2026-04-28,17:22:22,+  313.19
2026-04-28,17:22:27,+  313.63
2026-04-28,17:22:32,+  314.15
2026-04-28,17:22:37,+  314.53
2026-04-28,17:22:42,+  314.89
2026-04-28,17:22:47,+  315.27
2026-04-28,17:22:52,+  315.70
2026-04-28,17:22:57,+  316.15
2026-04-28,17:23:02,+  316.54
2026-04-28,17:23:07,+  317.04
2026-04-28,17:23:12,+  317.36
2026-04-28,17:23:17,+  317.72
2026-04-28,17:23:22,+  318.18
2026-04-28,17:23:27,+  318.51
2026-04-28,17:23:32,+  318.96
2026-04-28,17:23:37,+  319.41
2026-04-28,17:23:42,+  319.75
2026-04-28,17:23:47,+  320.29
2026-04-28,17:23:52,+  320.64
2026-04-28,17:23:57,+  321.04
2026-04-28,17:24:02,+  321.50
2026-04-28,17:24:07,+  321.85
2026-04-28,17:24:12,+  322.19
2026-04-28,17:24:17,+  322.63
2026-04-28,17:24:22,+  323.05
2026-04-28,17:24:27,+  323.54
2026-04-28,17:24:32,+  323.99
2026-04-28,17:24:37,+  324.22
2026-04-28,17:24:42,+  324.70
2026-04-28,17:24:47,+  325.10
2026-04-28,17:24:52,+  325.50
2026-04-28,17:24:57,+  325.90
2026-04-28,17:25:02,+  326.29
2026-04-28,17:25:07,+  326.65
2026-04-28,17:25:12,+  327.18
2026-04-28,17:25:17,+  327.69
2026-04-28,17:25:22,+  328.04
2026-04-28,17:25:27,+  328.67
2026-04-28,17:25:32,+  329.09
2026-04-28,17:25:37,+  329.55
2026-04-28,17:25:42,+  329.99
2026-04-28,17:25:47,+  330.44
2026-04-28,17:25:52,+  330.95
2026-04-28,17:25:57,+  331.33
2026-04-28,17:26:02,+  331.68
2026-04-28,17:26:07,+  332.12
2026-04-28,17:26:12,+  332.53
2026-04-28,17:26:17,+  332.96
2026-04-28,17:26:22,+  333.39
2026-04-28,17:26:27,+  333.69
2026-04-28,17:26:32,+  334.23
2026-04-28,17:26:37,+  334.63
2026-04-28,17:26:42,+  334.94
2026-04-28,17:26:47,+  335.41
2026-04-28,17:26:52,+  335.82
2026-04-28,17:26:57,+  336.24
2026-04-28,17:27:02,+  336.78
2026-04-28,17:27:07,+  337.16
2026-04-28,17:27:12,+  337.46
2026-04-28,17:27:17,+  337.94
2026-04-28,17:27:22,+  338.30
2026-04-28,17:27:27,+  338.81
2026-04-28,17:27:32,+  339.14
2026-04-28,17:27:37,+  339.57
2026-04-28,17:27:42,+  339.93
2026-04-28,17:27:47,+  340.39
2026-04-28,17:27:52,+  340.81
2026-04-28,17:27:57,+  341.18
2026-04-28,17:28:02,+  341.52
2026-04-28,17:28:07,+  341.93
2026-04-28,17:28:12,+  342.30
2026-04-28,17:28:17,+  342.80
2026-04-28,17:28:22,+  343.22
2026-04-28,17:28:27,+  343.56
2026-04-28,17:28:32,+  344.04
2026-04-28,17:28:37,+  344.49
2026-04-28,17:28:42,+  344.90
2026-04-28,17:28:47,+  345.38
2026-04-28,17:28:52,+  345.71
2026-04-28,17:28:57,+  346.06
2026-04-28,17:29:02,+  346.61
2026-04-28,17:29:07,+  347.09
2026-04-28,17:29:12,+  347.38
2026-04-28,17:29:17,+  347.79
2026-04-28,17:29:22,+  348.19
2026-04-28,17:29:27,+  348.59
2026-04-28,17:29:32,+  349.05
2026-04-28,17:29:37,+  349.40
2026-04-28,17:29:42,+  349.77
2026-04-28,17:29:47,+  350.19
2026-04-28,17:29:52,+  350.65
2026-04-28,17:29:57,+  351.05
2026-04-28,17:30:02,+  351.53
2026-04-28,17:30:07,+  351.85
2026-04-28,17:30:12,+  352.37
2026-04-28,17:30:17,+  352.70
2026-04-28,17:30:22,+  353.15
2026-04-28,17:30:27,+  353.51
2026-04-28,17:30:32,+  353.97
2026-04-28,17:30:37,+  354.30
2026-04-28,17:30:42,+  354.76
2026-04-28,17:30:47,+  355.26
2026-04-28,17:30:52,+  355.58
2026-04-28,17:30:57,+  356.07
2026-04-28,17:31:02,+  356.40
2026-04-28,17:31:07,+  356.88
2026-04-28,17:31:12,+  357.22
2026-04-28,17:31:17,+  357.79
2026-04-28,17:31:22,+  358.26
2026-04-28,17:31:27,+  358.58
2026-04-28,17:31:32,+  358.97
2026-04-28,17:31:37,+  359.36
2026-04-28,17:31:42,+  359.68
2026-04-28,17:31:47,+  360.20
2026-04-28,17:31:52,+  360.53
2026-04-28,17:31:57,+  360.98
2026-04-28,17:32:02,+  361.38
2026-04-28,17:32:07,+  361.76
2026-04-28,17:32:12,+  362.19
2026-04-28,17:32:17,+  362.67
2026-04-28,17:32:22,+  362.98
2026-04-28,17:32:27,+  363.43
2026-04-28,17:32:32,+  363.81
2026-04-28,17:32:37,+  364.22
2026-04-28,17:32:42,+  364.72
2026-04-28,17:32:47,+  365.07
2026-04-28,17:32:52,+  365.56
2026-04-28,17:32:57,+  365.92
2026-04-28,17:33:02,+  366.32
2026-04-28,17:33:07,+  366.70
2026-04-28,17:33:12,+  367.11
2026-04-28,17:33:17,+  367.73
2026-04-28,17:33:22,+  368.11
2026-04-28,17:33:27,+  368.50
2026-04-28,17:33:32,+  368.84
2026-04-28,17:33:37,+  369.33
2026-04-28,17:33:42,+  369.77
2026-04-28,17:33:47,+  370.16
2026-04-28,17:33:52,+  370.64
2026-04-28,17:33:57,+  371.01
2026-04-28,17:34:02,+  371.43
2026-04-28,17:34:07,+  371.79
2026-04-28,17:34:12,+  372.19
2026-04-28,17:34:17,+  372.69
2026-04-28,17:34:22,+  373.15
2026-04-28,17:34:27,+  373.49
2026-04-28,17:34:32,+  373.88
2026-04-28,17:34:37,+  374.30
2026-04-28,17:34:42,+  374.76
2026-04-28,17:34:47,+  375.09
2026-04-28,17:34:52,+  375.60
2026-04-28,17:34:57,+  375.89
2026-04-28,17:35:02,+  376.33
2026-04-28,17:35:07,+  376.72
2026-04-28,17:35:12,+  377.12
2026-04-28,17:35:17,+  377.51
2026-04-28,17:35:22,+  378.00
2026-04-28,17:35:27,+  378.41
2026-04-28,17:35:32,+  378.73
2026-04-28,17:35:37,+  379.21
2026-04-28,17:35:42,+  379.56
2026-04-28,17:35:47,+  379.95
2026-04-28,17:35:52,+  380.36
2026-04-28,17:35:57,+  380.71
2026-04-28,17:36:02,+  381.21
2026-04-28,17:36:07,+  381.58
2026-04-28,17:36:12,+  381.93
2026-04-28,17:36:17,+  382.44
2026-04-28,17:36:22,+  382.71
2026-04-28,17:36:27,+  383.14
2026-04-28,17:36:32,+  383.52
2026-04-28,17:36:37,+  383.97
2026-04-28,17:36:42,+  384.45
2026-04-28,17:36:47,+  384.82
2026-04-28,17:36:52,+  385.22
2026-04-28,17:36:57,+  385.73
2026-04-28,17:37:02,+  386.18
2026-04-28,17:37:07,+  386.49
2026-04-28,17:37:12,+  386.85
2026-04-28,17:37:17,+  387.22
2026-04-28,17:37:22,+  387.72
2026-04-28,17:37:27,+  388.03
2026-04-28,17:37:32,+  388.43
2026-04-28,17:37:37,+  388.86
2026-04-28,17:37:42,+  389.19
2026-04-28,17:37:47,+  389.58
2026-04-28,17:37:52,+  390.08
2026-04-28,17:37:57,+  390.42
2026-04-28,17:38:02,+  390.84
2026-04-28,17:38:07,+  391.24
2026-04-28,17:38:12,+  391.64
2026-04-28,17:38:17,+  392.19
2026-04-28,17:38:22,+  392.62
2026-04-28,17:38:27,+  392.98
2026-04-28,17:38:32,+  393.28
2026-04-28,17:38:37,+  393.72
2026-04-28,17:38:42,+  394.16
2026-04-28,17:38:47,+  394.56
2026-04-28,17:38:52,+  394.95
2026-04-28,17:38:57,+  395.30
2026-04-28,17:39:02,+  395.68
2026-04-28,17:39:07,+  396.10
2026-04-28,17:39:12,+  396.47
2026-04-28,17:39:17,+  396.94
2026-04-28,17:39:22,+  397.26
2026-04-28,17:39:27,+  397.70
2026-04-28,17:39:32,+  398.08
2026-04-28,17:39:37,+  398.50
2026-04-28,17:39:42,+  398.89
2026-04-28,17:39:47,+  399.31
2026-04-28,17:39:52,+  399.67
2026-04-28,17:39:57,+  400.06
2026-04-28,17:40:02,+  400.42
2026-04-28,17:40:07,+  400.85
2026-04-28,17:40:12,+  401.34
2026-04-28,17:40:17,+  401.75
2026-04-28,17:40:22,+  402.09
2026-04-28,17:40:27,+  402.52
2026-04-28,17:40:32,+  402.97
2026-04-28,17:40:37,+  403.38
2026-04-28,17:40:42,+  403.76
2026-04-28,17:40:47,+  404.19
2026-04-28,17:40:52,+  404.50
2026-04-28,17:40:57,+  404.93
2026-04-28,17:41:02,+  405.37
2026-04-28,17:41:07,+  405.70
2026-04-28,17:41:12,+  406.21
2026-04-28,17:41:17,+  406.57
2026-04-28,17:41:22,+  407.01
2026-04-28,17:41:27,+  407.39
2026-04-28,17:41:32,+  407.92
2026-04-28,17:41:37,+  408.26
2026-04-28,17:41:42,+  408.53
2026-04-28,17:41:47,+  409.00
2026-04-28,17:41:52,+  409.47
2026-04-28,17:41:57,+  409.94
2026-04-28,17:42:02,+  410.35
2026-04-28,17:42:07,+  410.66
2026-04-28,17:42:12,+  411.20
2026-04-28,17:42:17,+  411.48
2026-04-28,17:42:22,+  411.95
2026-04-28,17:42:27,+  412.35
2026-04-28,17:42:32,+  412.70
2026-04-28,17:42:37,+  413.09
2026-04-28,17:42:42,+  413.56
2026-04-28,17:42:47,+  413.92
2026-04-28,17:42:52,+  414.27
2026-04-28,17:42:57,+  414.66
2026-04-28,17:43:02,+  414.97
2026-04-28,17:43:07,+  415.49
2026-04-28,17:43:12,+  415.84
2026-04-28,17:43:17,+  416.23
2026-04-28,17:43:22,+  416.58
2026-04-28,17:43:27,+  417.05
2026-04-28,17:43:32,+  417.45
2026-04-28,17:43:37,+  417.82
2026-04-28,17:43:42,+  418.17
2026-04-28,17:43:47,+  418.54
2026-04-28,17:43:52,+  418.87
2026-04-28,17:43:57,+  419.32
2026-04-28,17:44:02,+  419.67
2026-04-28,17:44:07,+  420.14
2026-04-28,17:44:12,+  420.44
2026-04-28,17:44:17,+  420.86
2026-04-28,17:44:22,+  421.29
2026-04-28,17:44:27,+  421.68
2026-04-28,17:44:32,+  421.96
2026-04-28,17:44:37,+  422.36
2026-04-28,17:44:42,+  422.83
2026-04-28,17:44:47,+  423.27
2026-04-28,17:44:52,+  423.74
2026-04-28,17:44:57,+  424.06
2026-04-28,17:45:02,+  424.45
2026-04-28,17:45:07,+  424.82
2026-04-28,17:45:12,+  425.21
2026-04-28,17:45:17,+  425.56
2026-04-28,17:45:22,+  425.90
2026-04-28,17:45:27,+  426.34
2026-04-28,17:45:32,+  426.70
2026-04-28,17:45:37,+  427.13
2026-04-28,17:45:42,+  427.55
2026-04-28,17:45:47,+  427.87
2026-04-28,17:45:52,+  428.42
2026-04-28,17:45:57,+  428.64
2026-04-28,17:46:02,+  429.11
2026-04-28,17:46:07,+  429.55
2026-04-28,17:46:12,+  430.04
2026-04-28,17:46:17,+  430.36
2026-04-28,17:46:22,+  430.87
2026-04-28,17:46:27,+  431.24
2026-04-28,17:46:32,+  431.56
2026-04-28,17:46:37,+  431.92
2026-04-28,17:46:42,+  432.29
2026-04-28,17:46:47,+  432.72
2026-04-28,17:46:52,+  433.14
2026-04-28,17:46:57,+  433.51
2026-04-28,17:47:02,+  433.90
2026-04-28,17:47:07,+  434.19
2026-04-28,17:47:12,+  434.58
2026-04-28,17:47:17,+  434.90
2026-04-28,17:47:22,+  435.27
2026-04-28,17:47:27,+  435.66
2026-04-28,17:47:32,+  436.05
2026-04-28,17:47:37,+  436.40
2026-04-28,17:47:42,+  436.76
2026-04-28,17:47:47,+  437.17
2026-04-28,17:47:52,+  437.56
2026-04-28,17:47:57,+  437.89
2026-04-28,17:48:02,+  438.21
2026-04-28,17:48:07,+  438.60
2026-04-28,17:48:12,+  438.89
2026-04-28,17:48:17,+  439.29
2026-04-28,17:48:22,+  439.62
2026-04-28,17:48:27,+  439.98
2026-04-28,17:48:32,+  440.40
2026-04-28,17:48:37,+  440.64
2026-04-28,17:48:42,+  441.02
2026-04-28,17:48:47,+  441.33
2026-04-28,17:48:52,+  441.59
2026-04-28,17:48:57,+  441.95
2026-04-28,17:49:02,+  442.27
2026-04-28,17:49:07,+  442.64
2026-04-28,17:49:12,+  442.99
2026-04-28,17:49:17,+  443.34
2026-04-28,17:49:22,+  443.68
2026-04-28,17:49:27,+  444.03
2026-04-28,17:49:32,+  444.36
2026-04-28,17:49:37,+  444.70
2026-04-28,17:49:42,+  445.07
2026-04-28,17:49:47,+  445.43
2026-04-28,17:49:52,+  445.78
2026-04-28,17:49:57,+  446.03
2026-04-28,17:50:02,+  446.36
2026-04-28,17:50:07,+  446.71
2026-04-28,17:50:12,+  447.12
2026-04-28,17:50:17,+  447.38
2026-04-28,17:50:22,+  447.71
2026-04-28,17:50:27,+  448.05
2026-04-28,17:50:32,+  448.37
2026-04-28,17:50:37,+  448.67
2026-04-28,17:50:42,+  449.08
2026-04-28,17:50:47,+  449.33
2026-04-28,17:50:52,+  449.68
2026-04-28,17:50:57,+  450.01
2026-04-28,17:51:02,+  450.32
2026-04-28,17:51:07,+  450.66
2026-04-28,17:51:12,+  450.96
2026-04-28,17:51:17,+  451.31
2026-04-28,17:51:22,+  451.60
2026-04-28,17:51:27,+  451.92
2026-04-28,17:51:32,+  452.25
2026-04-28,17:51:37,+  452.55
2026-04-28,17:51:42,+  452.80
2026-04-28,17:51:47,+  453.15
2026-04-28,17:51:52,+  453.45
2026-04-28,17:51:57,+  453.82
2026-04-28,17:52:02,+  454.12
2026-04-28,17:52:07,+  454.45
2026-04-28,17:52:12,+  454.75
2026-04-28,17:52:17,+  455.05
2026-04-28,17:52:22,+  455.35
2026-04-28,17:52:27,+  455.65
2026-04-28,17:52:32,+  456.02
2026-04-28,17:52:37,+  456.36
2026-04-28,17:52:42,+  456.66
2026-04-28,17:52:47,+  456.96
2026-04-28,17:52:52,+  457.29
2026-04-28,17:52:57,+  457.58
2026-04-28,17:53:02,+  457.85
2026-04-28,17:53:07,+  458.15
2026-04-28,17:53:12,+  458.47
2026-04-28,17:53:17,+  458.82
2026-04-28,17:53:22,+  459.16
2026-04-28,17:53:27,+  459.38
2026-04-28,17:53:32,+  459.66
2026-04-28,17:53:37,+  459.95
2026-04-28,17:53:42,+  460.23
2026-04-28,17:53:47,+  460.55
2026-04-28,17:53:52,+  460.85
2026-04-28,17:53:57,+  461.19
2026-04-28,17:54:02,+  461.46
2026-04-28,17:54:07,+  461.73
2026-04-28,17:54:12,+  462.02
2026-04-28,17:54:17,+  462.30
2026-04-28,17:54:22,+  462.57
2026-04-28,17:54:27,+  462.84
2026-04-28,17:54:32,+  463.09
2026-04-28,17:54:37,+  463.45
2026-04-28,17:54:42,+  463.87
2026-04-28,17:54:47,+  464.14
2026-04-28,17:54:52,+  464.41
2026-04-28,17:54:57,+  464.78
2026-04-28,17:55:02,+  465.08
2026-04-28,17:55:07,+  465.38
2026-04-28,17:55:12,+  465.60
2026-04-28,17:55:17,+  465.88
2026-04-28,17:55:22,+  466.20
2026-04-28,17:55:27,+  466.41
2026-04-28,17:55:32,+  466.62
2026-04-28,17:55:37,+  466.89
2026-04-28,17:55:42,+  467.17
2026-04-28,17:55:47,+  467.41
2026-04-28,17:55:51,+  467.69
2026-04-28,17:55:57,+  467.91
2026-04-28,17:56:02,+  468.16
2026-04-28,17:56:07,+  468.44
2026-04-28,17:56:12,+  468.76
2026-04-28,17:56:17,+  469.01
2026-04-28,17:56:22,+  469.25
2026-04-28,17:56:27,+  469.59
2026-04-28,17:56:32,+  469.87
2026-04-28,17:56:36,+  470.18
2026-04-28,17:56:42,+  470.52
2026-04-28,17:56:47,+  470.74
2026-04-28,17:56:52,+  471.00
2026-04-28,17:56:57,+  471.22
2026-04-28,17:57:02,+  471.45
2026-04-28,17:57:07,+  471.67
2026-04-28,17:57:12,+  471.94
2026-04-28,17:57:17,+  472.15
2026-04-28,17:57:22,+  472.37
2026-04-28,17:57:27,+  472.61
2026-04-28,17:57:32,+  472.86
2026-04-28,17:57:37,+  473.10
2026-04-28,17:57:41,+  473.36
2026-04-28,17:57:47,+  473.67
2026-04-28,17:57:52,+  473.84
2026-04-28,17:57:57,+  474.11
2026-04-28,17:58:02,+  474.35
2026-04-28,17:58:07,+  474.57
2026-04-28,17:58:12,+  474.81
2026-04-28,17:58:17,+  475.06
2026-04-28,17:58:22,+  475.36
2026-04-28,17:58:27,+  475.59
2026-04-28,17:58:32,+  475.85
2026-04-28,17:58:37,+  476.04
2026-04-28,17:58:42,+  476.30
2026-04-28,17:58:47,+  476.61
2026-04-28,17:58:52,+  476.85
2026-04-28,17:58:57,+  477.08
2026-04-28,17:59:02,+  477.36
2026-04-28,17:59:07,+  477.57
2026-04-28,17:59:12,+  477.77
2026-04-28,17:59:17,+  478.02
2026-04-28,17:59:22,+  478.22
2026-04-28,17:59:27,+  478.56
2026-04-28,17:59:31,+  478.82
2026-04-28,17:59:37,+  479.07
2026-04-28,17:59:42,+  479.32
2026-04-28,17:59:47,+  479.54
2026-04-28,17:59:52,+  479.76
2026-04-28,17:59:57,+  479.98
2026-04-28,18:00:02,+  480.21
2026-04-28,18:00:07,+  480.50
2026-04-28,18:00:12,+  480.73
2026-04-28,18:00:16,+  480.89
2026-04-28,18:00:22,+  481.20
2026-04-28,18:00:27,+  481.47
2026-04-28,18:00:32,+  481.69
2026-04-28,18:00:36,+  481.89
2026-04-28,18:00:42,+  482.11
2026-04-28,18:00:47,+  482.34
2026-04-28,18:00:52,+  482.54
2026-04-28,18:00:57,+  482.77
2026-04-28,18:01:02,+  483.02
2026-04-28,18:01:07,+  483.31
2026-04-28,18:01:12,+  483.49
2026-04-28,18:01:17,+  483.70
2026-04-28,18:01:22,+  483.92
2026-04-28,18:01:27,+  484.13
2026-04-28,18:01:32,+  484.35
2026-04-28,18:01:37,+  484.64
2026-04-28,18:01:41,+  484.83
2026-04-28,18:01:46,+  485.06
2026-04-28,18:01:52,+  485.25
2026-04-28,18:01:57,+  485.47
2026-04-28,18:02:02,+  485.69
2026-04-28,18:02:07,+  486.01
2026-04-28,18:02:12,+  486.23
2026-04-28,18:02:17,+  486.48
2026-04-28,18:02:22,+  486.69
2026-04-28,18:02:26,+  486.89
2026-04-28,18:02:32,+  487.10
2026-04-28,18:02:37,+  487.34
2026-04-28,18:02:42,+  487.54
2026-04-28,18:02:47,+  487.76
2026-04-28,18:02:51,+  487.94
2026-04-28,18:02:57,+  488.15
2026-04-28,18:03:02,+  488.39
2026-04-28,18:03:07,+  488.59
2026-04-28,18:03:11,+  488.88
2026-04-28,18:03:17,+  489.13
2026-04-28,18:03:22,+  489.33
2026-04-28,18:03:27,+  489.60
2026-04-28,18:03:32,+  489.82
2026-04-28,18:03:37,+  490.02
2026-04-28,18:03:42,+  490.24
2026-04-28,18:03:47,+  490.42
2026-04-28,18:03:52,+  490.59
2026-04-28,18:03:56,+  490.81
2026-04-28,18:04:02,+  491.00
2026-04-28,18:04:07,+  491.21
2026-04-28,18:04:12,+  491.39
2026-04-28,18:04:17,+  491.57
2026-04-28,18:04:22,+  491.74
2026-04-28,18:04:27,+  491.95
2026-04-28,18:04:32,+  492.18
2026-04-28,18:04:37,+  492.36
2026-04-28,18:04:42,+  492.53
2026-04-28,18:04:47,+  492.72
2026-04-28,18:04:52,+  492.93
2026-04-28,18:04:57,+  493.10
2026-04-28,18:05:01,+  493.29
2026-04-28,18:05:07,+  493.45
2026-04-28,18:05:12,+  493.65
2026-04-28,18:05:17,+  493.82
2026-04-28,18:05:21,+  494.01
2026-04-28,18:05:27,+  494.17
2026-04-28,18:05:32,+  494.35
2026-04-28,18:05:37,+  494.56
2026-04-28,18:05:42,+  494.83
2026-04-28,18:05:46,+  495.02
2026-04-28,18:05:52,+  495.23
2026-04-28,18:05:57,+  495.50
2026-04-28,18:06:02,+  495.69
2026-04-28,18:06:06,+  495.85
2026-04-28,18:06:12,+  496.03
2026-04-28,18:06:17,+  496.21
2026-04-28,18:06:22,+  496.43
2026-04-28,18:06:27,+  496.56
2026-04-28,18:06:31,+  496.75
2026-04-28,18:06:37,+  496.95
2026-04-28,18:06:42,+  497.10
2026-04-28,18:06:47,+  497.33
2026-04-28,18:06:52,+  497.59
2026-04-28,18:06:57,+  497.83
2026-04-28,18:07:02,+  498.00
2026-04-28,18:07:07,+  498.18
2026-04-28,18:07:11,+  498.35
2026-04-28,18:07:16,+  498.52
2026-04-28,18:07:22,+  498.73
2026-04-28,18:07:27,+  498.92
2026-04-28,18:07:32,+  499.06
2026-04-28,18:07:37,+  499.25
2026-04-28,18:07:42,+  499.45
2026-04-28,18:07:47,+  499.65
2026-04-28,18:07:52,+  499.82
2026-04-28,18:07:56,+  499.99
2026-04-28,18:08:02,+  500.18
2026-04-28,18:08:07,+  500.39
2026-04-28,18:08:12,+  500.51
2026-04-28,18:08:16,+  500.69
2026-04-28,18:08:21,+  500.98
2026-04-28,18:08:27,+  501.14
2026-04-28,18:08:32,+  501.32
2026-04-28,18:08:36,+  501.53
2026-04-28,18:08:41,+  501.72
2026-04-28,18:08:47,+  501.88
2026-04-28,18:08:52,+  502.05
2026-04-28,18:08:57,+  502.22
2026-04-28,18:09:01,+  502.36
2026-04-28,18:09:06,+  502.51
2026-04-28,18:09:12,+  502.69
2026-04-28,18:09:17,+  502.84
2026-04-28,18:09:21,+  502.98
2026-04-28,18:09:26,+  503.13
2026-04-28,18:09:32,+  503.29
2026-04-28,18:09:37,+  503.44
2026-04-28,18:09:42,+  503.60
2026-04-28,18:09:46,+  503.76
2026-04-28,18:09:52,+  503.89
2026-04-28,18:09:57,+  504.03
2026-04-28,18:10:02,+  504.28
2026-04-28,18:10:06,+  504.44
2026-04-28,18:10:11,+  504.62
2026-04-28,18:10:17,+  504.77
2026-04-28,18:10:22,+  504.91
2026-04-28,18:10:26,+  505.02
2026-04-28,18:10:31,+  505.20
2026-04-28,18:10:37,+  505.30
2026-04-28,18:10:42,+  505.43
2026-04-28,18:10:47,+  505.57
2026-04-28,18:10:51,+  505.68
2026-04-28,18:10:56,+  505.79
2026-04-28,18:11:02,+  505.93
2026-04-28,18:11:07,+  506.05
2026-04-28,18:11:11,+  506.17
2026-04-28,18:11:16,+  506.32
2026-04-28,18:11:22,+  506.45
2026-04-28,18:11:27,+  506.55
2026-04-28,18:11:31,+  506.69
2026-04-28,18:11:36,+  506.81
2026-04-28,18:11:42,+  506.95
2026-04-28,18:11:47,+  507.17
2026-04-28,18:11:52,+  507.30
2026-04-28,18:11:56,+  507.44
2026-04-28,18:12:01,+  507.55
2026-04-28,18:12:07,+  507.73
2026-04-28,18:12:12,+  507.87
2026-04-28,18:12:16,+  507.98
2026-04-28,18:12:21,+  508.12
2026-04-28,18:12:27,+  508.28
