Data,Hora,Leitura
2026-05-27,11:02:19,+   22.99
2026-05-27,11:02:24,+   23.05
2026-05-27,11:02:29,+   23.09
2026-05-27,11:02:34,+   23.16
2026-05-27,11:02:39,+   23.20
2026-05-27,11:02:44,+   23.23
2026-05-27,11:02:49,+   23.33
2026-05-27,11:02:54,+   23.33
2026-05-27,11:02:59,+   23.38
2026-05-27,11:03:04,+   23.44
2026-05-27,11:03:09,+   23.50
2026-05-27,11:03:14,+   23.57
2026-05-27,11:03:19,+   23.56
2026-05-27,11:03:24,+   23.63
2026-05-27,11:03:29,+   23.68
2026-05-27,11:03:34,+   23.68
2026-05-27,11:03:39,+   23.74
2026-05-27,11:03:44,+   23.80
2026-05-27,11:03:49,+   23.79
2026-05-27,11:03:54,+   23.85
2026-05-27,11:03:59,+   23.90
2026-05-27,11:04:04,+   23.96
2026-05-27,11:04:09,+   23.97
2026-05-27,11:04:14,+   24.01
2026-05-27,11:04:19,+   24.07
2026-05-27,11:04:24,+   24.06
2026-05-27,11:04:29,+   24.12
2026-05-27,11:04:34,+   24.17
2026-05-27,11:04:38,+   24.21
2026-05-27,11:04:44,+   24.22
2026-05-27,11:04:49,+   24.27
2026-05-27,11:04:54,+   24.33
2026-05-27,11:04:59,+   24.37
2026-05-27,11:05:04,+   24.39
2026-05-27,11:05:09,+   24.39
2026-05-27,11:05:14,+   24.45
2026-05-27,11:05:19,+   24.45
2026-05-27,11:05:23,+   24.53
2026-05-27,11:05:29,+   24.56
2026-05-27,11:05:34,+   24.57
2026-05-27,11:05:39,+   24.63
2026-05-27,11:05:44,+   24.67
2026-05-27,11:05:49,+   24.68
2026-05-27,11:05:54,+   24.72
2026-05-27,11:05:59,+   24.73
2026-05-27,11:06:04,+   24.75
2026-05-27,11:06:08,+   24.81
2026-05-27,11:06:14,+   24.86
2026-05-27,11:06:19,+   24.90
2026-05-27,11:06:24,+   24.94
2026-05-27,11:06:29,+   24.96
2026-05-27,11:06:34,+   25.03
2026-05-27,11:06:39,+   25.02
2026-05-27,11:06:44,+   25.07
2026-05-27,11:06:49,+   25.14
2026-05-27,11:06:53,+   25.14
2026-05-27,11:06:59,+   25.19
2026-05-27,11:07:04,+   25.24
2026-05-27,11:07:09,+   25.26
2026-05-27,11:07:14,+   25.29
2026-05-27,11:07:19,+   25.35
2026-05-27,11:07:24,+   25.37
2026-05-27,11:07:29,+   25.39
2026-05-27,11:07:34,+   25.44
2026-05-27,11:07:39,+   25.47
2026-05-27,11:07:44,+   25.49
2026-05-27,11:07:49,+   25.52
2026-05-27,11:07:54,+   25.56
2026-05-27,11:07:59,+   25.56
2026-05-27,11:08:04,+   25.62
2026-05-27,11:08:09,+   25.75
2026-05-27,11:08:14,+   25.74
2026-05-27,11:08:18,+   25.76
2026-05-27,11:08:24,+   25.78
2026-05-27,11:08:29,+   25.84
2026-05-27,11:08:34,+   25.88
2026-05-27,11:08:39,+   25.89
2026-05-27,11:08:44,+   25.93
2026-05-27,11:08:49,+   26.01
2026-05-27,11:08:54,+   26.06
2026-05-27,11:08:59,+   26.07
2026-05-27,11:09:03,+   26.10
2026-05-27,11:09:09,+   26.13
2026-05-27,11:09:14,+   26.15
2026-05-27,11:09:19,+   26.15
2026-05-27,11:09:24,+   26.15
2026-05-27,11:09:29,+   26.22
2026-05-27,11:09:34,+   26.21
2026-05-27,11:09:39,+   26.27
2026-05-27,11:09:44,+   26.32
2026-05-27,11:09:49,+   26.35
2026-05-27,11:09:54,+   26.38
2026-05-27,11:09:59,+   26.46
2026-05-27,11:10:04,+   26.47
2026-05-27,11:10:08,+   26.50
2026-05-27,11:10:14,+   26.56
2026-05-27,11:10:19,+   26.59
2026-05-27,11:10:24,+   26.58
2026-05-27,11:10:29,+   26.63
2026-05-27,11:10:34,+   26.67
2026-05-27,11:10:39,+   26.71
2026-05-27,11:10:44,+   26.71
2026-05-27,11:10:49,+   26.71
2026-05-27,11:10:53,+   26.77
2026-05-27,11:10:59,+   26.77
2026-05-27,11:11:04,+   26.83
2026-05-27,11:11:09,+   26.87
2026-05-27,11:11:13,+   26.93
2026-05-27,11:11:18,+   26.93
2026-05-27,11:11:24,+   26.99
2026-05-27,11:11:29,+   27.04
2026-05-27,11:11:34,+   27.05
2026-05-27,11:11:39,+   27.10
2026-05-27,11:11:44,+   27.16
2026-05-27,11:11:49,+   27.21
2026-05-27,11:11:54,+   27.24
2026-05-27,11:11:58,+   27.30
2026-05-27,11:12:04,+   27.32
2026-05-27,11:12:09,+   27.37
2026-05-27,11:12:14,+   27.39
2026-05-27,11:12:19,+   27.42
2026-05-27,11:12:23,+   27.46
2026-05-27,11:12:29,+   27.51
2026-05-27,11:12:34,+   27.55
2026-05-27,11:12:39,+   27.59
2026-05-27,11:12:44,+   27.63
2026-05-27,11:12:49,+   27.64
2026-05-27,11:12:54,+   27.67
2026-05-27,11:12:59,+   27.70
2026-05-27,11:13:04,+   27.70
2026-05-27,11:13:09,+   27.74
2026-05-27,11:13:14,+   27.76
2026-05-27,11:13:19,+   27.82
2026-05-27,11:13:23,+   27.84
2026-05-27,11:13:28,+   27.92
2026-05-27,11:13:34,+   27.92
2026-05-27,11:13:39,+   27.96
2026-05-27,11:13:44,+   28.04
2026-05-27,11:13:49,+   28.07
2026-05-27,11:13:54,+   28.11
2026-05-27,11:13:59,+   28.14
2026-05-27,11:14:04,+   28.18
2026-05-27,11:14:08,+   28.19
2026-05-27,11:14:13,+   28.20
2026-05-27,11:14:19,+   28.25
2026-05-27,11:14:24,+   28.25
2026-05-27,11:14:29,+   28.31
2026-05-27,11:14:34,+   28.33
2026-05-27,11:14:39,+   28.34
2026-05-27,11:14:44,+   28.42
2026-05-27,11:14:49,+   28.47
2026-05-27,11:14:53,+   28.51
2026-05-27,11:14:58,+   28.53
2026-05-27,11:15:04,+   28.59
2026-05-27,11:15:09,+   28.65
2026-05-27,11:15:14,+   28.65
2026-05-27,11:15:19,+   28.71
2026-05-27,11:15:24,+   28.73
2026-05-27,11:15:29,+   28.80
2026-05-27,11:15:34,+   28.80
2026-05-27,11:15:38,+   28.86
2026-05-27,11:15:43,+   28.93
2026-05-27,11:15:49,+   28.93
2026-05-27,11:15:54,+   28.99
2026-05-27,11:15:59,+   29.04
2026-05-27,11:16:04,+   29.04
2026-05-27,11:16:09,+   29.14
2026-05-27,11:16:14,+   29.15
2026-05-27,11:16:18,+   29.18
2026-05-27,11:16:23,+   29.21
2026-05-27,11:16:28,+   29.23
2026-05-27,11:16:34,+   29.31
2026-05-27,11:16:39,+   29.32
2026-05-27,11:16:44,+   29.35
2026-05-27,11:16:49,+   29.39
2026-05-27,11:16:54,+   29.43
2026-05-27,11:16:59,+   29.45
2026-05-27,11:17:03,+   29.47
2026-05-27,11:17:08,+   29.52
2026-05-27,11:17:14,+   29.53
2026-05-27,11:17:19,+   29.60
2026-05-27,11:17:23,+   29.61
2026-05-27,11:17:28,+   29.64
2026-05-27,11:17:33,+   29.68
2026-05-27,11:17:39,+   29.71
2026-05-27,11:17:44,+   29.73
2026-05-27,11:17:49,+   29.78
2026-05-27,11:17:54,+   29.82
2026-05-27,11:17:59,+   29.86
2026-05-27,11:18:04,+   29.90
2026-05-27,11:18:08,+   29.95
2026-05-27,11:18:13,+   29.96
2026-05-27,11:18:19,+   30.00
2026-05-27,11:18:24,+   30.02
2026-05-27,11:18:29,+   30.07
2026-05-27,11:18:33,+   30.09
2026-05-27,11:18:38,+   30.12
2026-05-27,11:18:44,+   30.18
2026-05-27,11:18:49,+   30.18
2026-05-27,11:18:53,+   30.24
2026-05-27,11:18:58,+   30.30
2026-05-27,11:19:03,+   30.30
2026-05-27,11:19:09,+   30.36
2026-05-27,11:19:14,+   30.37
2026-05-27,11:19:18,+   30.47
2026-05-27,11:19:23,+   30.49
2026-05-27,11:19:29,+   30.55
2026-05-27,11:19:34,+   30.57
2026-05-27,11:19:38,+   30.59
2026-05-27,11:19:43,+   30.64
2026-05-27,11:19:49,+   30.64
2026-05-27,11:19:54,+   30.69
2026-05-27,11:19:58,+   30.70
2026-05-27,11:20:03,+   30.71
2026-05-27,11:20:08,+   30.78
2026-05-27,11:20:14,+   30.85
2026-05-27,11:20:19,+   30.87
2026-05-27,11:20:24,+   30.92
2026-05-27,11:20:29,+   30.94
2026-05-27,11:20:34,+   30.98
2026-05-27,11:20:39,+   31.06
2026-05-27,11:20:43,+   31.10
2026-05-27,11:20:48,+   31.12
2026-05-27,11:20:54,+   31.18
2026-05-27,11:20:59,+   31.25
2026-05-27,11:21:03,+   31.25
2026-05-27,11:21:08,+   31.28
2026-05-27,11:21:13,+   31.35
2026-05-27,11:21:19,+   31.35
2026-05-27,11:21:24,+   31.45
2026-05-27,11:21:29,+   31.48
2026-05-27,11:21:34,+   31.51
2026-05-27,11:21:39,+   31.52
2026-05-27,11:21:44,+   31.58
2026-05-27,11:21:48,+   31.58
2026-05-27,11:21:53,+   31.58
2026-05-27,11:21:58,+   31.61
2026-05-27,11:22:04,+   31.64
2026-05-27,11:22:09,+   31.68
2026-05-27,11:22:14,+   31.71
2026-05-27,11:22:18,+   31.79
2026-05-27,11:22:24,+   31.80
2026-05-27,11:22:29,+   31.85
2026-05-27,11:22:34,+   31.87
2026-05-27,11:22:39,+   31.98
2026-05-27,11:22:44,+   32.02
2026-05-27,11:22:49,+   32.07
2026-05-27,11:22:53,+   32.08
2026-05-27,11:22:58,+   32.15
2026-05-27,11:23:03,+   32.21
2026-05-27,11:23:09,+   32.22
2026-05-27,11:23:13,+   32.24
2026-05-27,11:23:18,+   32.30
2026-05-27,11:23:23,+   32.35
2026-05-27,11:23:28,+   32.43
2026-05-27,11:23:34,+   32.47
2026-05-27,11:23:38,+   32.50
2026-05-27,11:23:43,+   32.53
2026-05-27,11:23:48,+   32.58
2026-05-27,11:23:54,+   32.61
2026-05-27,11:23:59,+   32.64
2026-05-27,11:24:04,+   32.67
2026-05-27,11:24:09,+   32.70
2026-05-27,11:24:14,+   32.74
2026-05-27,11:24:18,+   32.76
2026-05-27,11:24:23,+   32.78
2026-05-27,11:24:28,+   32.89
2026-05-27,11:24:33,+   32.93
2026-05-27,11:24:39,+   32.96
2026-05-27,11:24:44,+   32.99
2026-05-27,11:24:49,+   33.02
2026-05-27,11:24:54,+   33.05
2026-05-27,11:24:59,+   33.05
2026-05-27,11:25:03,+   33.10
2026-05-27,11:25:08,+   33.22
2026-05-27,11:25:13,+   33.26
2026-05-27,11:25:18,+   33.29
2026-05-27,11:25:24,+   33.31
2026-05-27,11:25:28,+   33.35
2026-05-27,11:25:33,+   33.40
2026-05-27,11:25:38,+   33.41
2026-05-27,11:25:44,+   33.44
2026-05-27,11:25:48,+   33.44
2026-05-27,11:25:53,+   33.44
2026-05-27,11:25:58,+   33.55
2026-05-27,11:26:04,+   33.53
2026-05-27,11:26:08,+   33.57
2026-05-27,11:26:13,+   33.64
2026-05-27,11:26:18,+   33.69
2026-05-27,11:26:23,+   33.71
2026-05-27,11:26:29,+   33.74
2026-05-27,11:26:33,+   33.79
2026-05-27,11:26:38,+   33.80
2026-05-27,11:26:43,+   33.85
2026-05-27,11:26:49,+   33.89
2026-05-27,11:26:54,+   33.90
2026-05-27,11:26:59,+   33.90
2026-05-27,11:27:04,+   33.96
2026-05-27,11:27:09,+   33.98
2026-05-27,11:27:13,+   34.01
2026-05-27,11:27:18,+   34.03
2026-05-27,11:27:23,+   34.08
2026-05-27,11:27:28,+   34.10
2026-05-27,11:27:34,+   34.14
2026-05-27,11:27:38,+   34.18
2026-05-27,11:27:43,+   34.19
2026-05-27,11:27:48,+   34.25
2026-05-27,11:27:54,+   34.25
2026-05-27,11:27:58,+   34.31
2026-05-27,11:28:03,+   34.39
2026-05-27,11:28:08,+   34.42
2026-05-27,11:28:13,+   34.47
2026-05-27,11:28:19,+   34.50
2026-05-27,11:28:23,+   34.53
2026-05-27,11:28:28,+   34.56
2026-05-27,11:28:33,+   34.59
2026-05-27,11:28:39,+   34.64
2026-05-27,11:28:44,+   34.66
2026-05-27,11:28:48,+   34.71
2026-05-27,11:28:53,+   34.73
2026-05-27,11:28:58,+   34.84
2026-05-27,11:29:03,+   34.89
2026-05-27,11:29:08,+   34.92
2026-05-27,11:29:13,+   34.95
2026-05-27,11:29:18,+   35.00
2026-05-27,11:29:24,+   35.02
2026-05-27,11:29:28,+   35.11
2026-05-27,11:29:33,+   35.10
2026-05-27,11:29:38,+   35.15
2026-05-27,11:29:43,+   35.23
2026-05-27,11:29:49,+   35.26
2026-05-27,11:29:54,+   35.31
2026-05-27,11:29:59,+   35.34
2026-05-27,11:30:04,+   35.36
2026-05-27,11:30:08,+   35.37
2026-05-27,11:30:13,+   35.40
2026-05-27,11:30:18,+   35.45
2026-05-27,11:30:23,+   35.45
2026-05-27,11:30:29,+   35.46
2026-05-27,11:30:34,+   35.51
2026-05-27,11:30:39,+   35.56
2026-05-27,11:30:44,+   35.61
2026-05-27,11:30:49,+   35.64
2026-05-27,11:30:53,+   35.65
2026-05-27,11:30:58,+   35.71
2026-05-27,11:31:03,+   35.74
2026-05-27,11:31:08,+   35.79
2026-05-27,11:31:14,+   35.81
2026-05-27,11:31:19,+   35.85
2026-05-27,11:31:24,+   35.91
2026-05-27,11:31:29,+   35.94
2026-05-27,11:31:34,+   35.97
2026-05-27,11:31:38,+   36.00
2026-05-27,11:31:43,+   36.08
2026-05-27,11:31:48,+   36.08
2026-05-27,11:31:53,+   36.12
2026-05-27,11:31:58,+   36.15
2026-05-27,11:32:03,+   36.18
2026-05-27,11:32:08,+   36.22
2026-05-27,11:32:13,+   36.27
2026-05-27,11:32:19,+   36.27
2026-05-27,11:32:24,+   36.34
2026-05-27,11:32:29,+   36.35
2026-05-27,11:32:34,+   36.37
2026-05-27,11:32:39,+   36.40
2026-05-27,11:32:43,+   36.41
2026-05-27,11:32:48,+   36.46
2026-05-27,11:32:53,+   36.50
2026-05-27,11:32:58,+   36.52
2026-05-27,11:33:04,+   36.51
2026-05-27,11:33:09,+   36.51
2026-05-27,11:33:14,+   36.58
2026-05-27,11:33:19,+   36.62
2026-05-27,11:33:24,+   36.64
2026-05-27,11:33:28,+   36.69
2026-05-27,11:33:33,+   36.74
2026-05-27,11:33:38,+   36.75
2026-05-27,11:33:43,+   36.79
2026-05-27,11:33:49,+   36.82
2026-05-27,11:33:54,+   36.86
2026-05-27,11:33:59,+   36.92
2026-05-27,11:34:04,+   37.03
2026-05-27,11:34:08,+   37.01
2026-05-27,11:34:13,+   37.07
2026-05-27,11:34:18,+   37.09
2026-05-27,11:34:23,+   37.12
2026-05-27,11:34:28,+   37.18
2026-05-27,11:34:33,+   37.21
2026-05-27,11:34:38,+   37.25
2026-05-27,11:34:43,+   37.29
2026-05-27,11:34:48,+   37.33
2026-05-27,11:34:53,+   37.38
2026-05-27,11:34:58,+   37.42
2026-05-27,11:35:03,+   37.49
2026-05-27,11:35:08,+   37.53
2026-05-27,11:35:13,+   37.57
2026-05-27,11:35:18,+   37.60
2026-05-27,11:35:23,+   37.64
2026-05-27,11:35:28,+   37.68
2026-05-27,11:35:33,+   37.74
2026-05-27,11:35:38,+   37.79
2026-05-27,11:35:43,+   37.82
2026-05-27,11:35:48,+   37.86
2026-05-27,11:35:53,+   37.89
2026-05-27,11:35:58,+   37.92
2026-05-27,11:36:03,+   37.95
2026-05-27,11:36:08,+   37.95
2026-05-27,11:36:13,+   38.07
2026-05-27,11:36:18,+   38.06
2026-05-27,11:36:24,+   38.06
2026-05-27,11:36:29,+   38.10
2026-05-27,11:36:34,+   38.19
2026-05-27,11:36:39,+   38.19
2026-05-27,11:36:43,+   38.23
2026-05-27,11:36:48,+   38.31
2026-05-27,11:36:53,+   38.31
2026-05-27,11:36:58,+   38.35
2026-05-27,11:37:03,+   38.37
2026-05-27,11:37:09,+   38.44
2026-05-27,11:37:13,+   38.49
2026-05-27,11:37:18,+   38.52
2026-05-27,11:37:23,+   38.56
2026-05-27,11:37:28,+   38.61
2026-05-27,11:37:33,+   38.63
2026-05-27,11:37:38,+   38.65
2026-05-27,11:37:43,+   38.73
2026-05-27,11:37:48,+   38.79
2026-05-27,11:37:53,+   38.83
2026-05-27,11:37:58,+   38.87
2026-05-27,11:38:03,+   38.90
2026-05-27,11:38:08,+   38.91
2026-05-27,11:38:14,+   38.93
2026-05-27,11:38:19,+   39.02
2026-05-27,11:38:23,+   39.06
2026-05-27,11:38:28,+   39.09
2026-05-27,11:38:33,+   39.11
2026-05-27,11:38:39,+   39.16
2026-05-27,11:38:44,+   39.20
2026-05-27,11:38:49,+   39.19
2026-05-27,11:38:53,+   39.24
2026-05-27,11:38:58,+   39.28
2026-05-27,11:39:03,+   39.33
2026-05-27,11:39:08,+   39.36
2026-05-27,11:39:13,+   39.36
2026-05-27,11:39:18,+   39.36
2026-05-27,11:39:23,+   39.38
2026-05-27,11:39:28,+   39.42
2026-05-27,11:39:33,+   39.52
2026-05-27,11:39:38,+   39.52
2026-05-27,11:39:44,+   39.55
2026-05-27,11:39:49,+   39.59
2026-05-27,11:39:54,+   39.66
2026-05-27,11:39:58,+   39.66
2026-05-27,11:40:03,+   39.70
2026-05-27,11:40:08,+   39.74
2026-05-27,11:40:13,+   39.78
2026-05-27,11:40:18,+   39.83
2026-05-27,11:40:23,+   39.85
2026-05-27,11:40:29,+   39.84
2026-05-27,11:40:34,+   39.91
2026-05-27,11:40:39,+   39.95
2026-05-27,11:40:43,+   40.02
2026-05-27,11:40:48,+   40.08
2026-05-27,11:40:53,+   40.15
2026-05-27,11:40:58,+   40.19
2026-05-27,11:41:03,+   40.19
2026-05-27,11:41:08,+   40.24
2026-05-27,11:41:13,+   40.27
2026-05-27,11:41:18,+   40.32
2026-05-27,11:41:23,+   40.39
2026-05-27,11:41:28,+   40.42
2026-05-27,11:41:33,+   40.47
2026-05-27,11:41:38,+   40.49
2026-05-27,11:41:43,+   40.53
2026-05-27,11:41:48,+   40.56
2026-05-27,11:41:54,+   40.61
2026-05-27,11:41:59,+   40.63
2026-05-27,11:42:04,+   40.67
2026-05-27,11:42:09,+   40.67
2026-05-27,11:42:13,+   40.67
2026-05-27,11:42:18,+   40.79
2026-05-27,11:42:23,+   40.79
2026-05-27,11:42:28,+   40.82
2026-05-27,11:42:33,+   40.86
2026-05-27,11:42:38,+   40.88
2026-05-27,11:42:44,+   40.88
2026-05-27,11:42:49,+   40.88
2026-05-27,11:42:53,+   40.89
2026-05-27,11:42:58,+   40.92
2026-05-27,11:43:03,+   40.97
2026-05-27,11:43:08,+   41.06
2026-05-27,11:43:13,+   41.07
2026-05-27,11:43:18,+   41.11
2026-05-27,11:43:23,+   41.14
2026-05-27,11:43:29,+   41.23
2026-05-27,11:43:34,+   41.24
2026-05-27,11:43:38,+   41.28
2026-05-27,11:43:43,+   41.37
2026-05-27,11:43:48,+   41.40
2026-05-27,11:43:53,+   41.44
2026-05-27,11:43:58,+   41.50
2026-05-27,11:44:03,+   41.53
2026-05-27,11:44:09,+   41.57
2026-05-27,11:44:14,+   41.60
2026-05-27,11:44:19,+   41.65
2026-05-27,11:44:23,+   41.72
2026-05-27,11:44:28,+   41.72
2026-05-27,11:44:33,+   41.79
2026-05-27,11:44:38,+   41.82
2026-05-27,11:44:43,+   41.84
2026-05-27,11:44:48,+   41.90
2026-05-27,11:44:54,+   41.94
2026-05-27,11:44:59,+   41.94
2026-05-27,11:45:04,+   41.98
2026-05-27,11:45:08,+   42.01
2026-05-27,11:45:13,+   42.03
2026-05-27,11:45:18,+   42.03
2026-05-27,11:45:23,+   42.03
2026-05-27,11:45:28,+   42.09
2026-05-27,11:45:33,+   42.09
2026-05-27,11:45:39,+   42.16
2026-05-27,11:45:44,+   42.21
2026-05-27,11:45:48,+   42.26
2026-05-27,11:45:53,+   42.27
2026-05-27,11:45:58,+   42.31
2026-05-27,11:46:03,+   42.33
2026-05-27,11:46:08,+   42.42
2026-05-27,11:46:13,+   42.50
2026-05-27,11:46:18,+   42.48
2026-05-27,11:46:24,+   42.53
2026-05-27,11:46:29,+   42.55
2026-05-27,11:46:33,+   42.59
2026-05-27,11:46:38,+   42.63
2026-05-27,11:46:43,+   42.63
2026-05-27,11:46:48,+   42.70
2026-05-27,11:46:53,+   42.70
2026-05-27,11:46:58,+   42.71
2026-05-27,11:47:04,+   42.75
2026-05-27,11:47:09,+   42.78
2026-05-27,11:47:14,+   42.83
2026-05-27,11:47:18,+   42.91
2026-05-27,11:47:23,+   42.97
2026-05-27,11:47:28,+   42.98
2026-05-27,11:47:33,+   43.02
2026-05-27,11:47:38,+   43.01
2026-05-27,11:47:43,+   43.10
2026-05-27,11:47:49,+   43.15
2026-05-27,11:47:54,+   43.16
2026-05-27,11:47:59,+   43.17
2026-05-27,11:48:03,+   43.22
2026-05-27,11:48:08,+   43.28
2026-05-27,11:48:13,+   43.31
2026-05-27,11:48:18,+   43.36
2026-05-27,11:48:23,+   43.38
2026-05-27,11:48:28,+   43.41
2026-05-27,11:48:33,+   43.47
2026-05-27,11:48:38,+   43.51
2026-05-27,11:48:43,+   43.51
2026-05-27,11:48:48,+   43.57
2026-05-27,11:48:53,+   43.60
2026-05-27,11:48:58,+   43.65
2026-05-27,11:49:03,+   43.73
2026-05-27,11:49:08,+   43.81
2026-05-27,11:49:13,+   43.85
2026-05-27,11:49:19,+   43.85
2026-05-27,11:49:24,+   43.91
2026-05-27,11:49:28,+   43.94
2026-05-27,11:49:33,+   43.97
2026-05-27,11:49:38,+   44.01
2026-05-27,11:49:43,+   44.04
2026-05-27,11:49:48,+   44.07
2026-05-27,11:49:53,+   44.13
2026-05-27,11:49:58,+   44.13
2026-05-27,11:50:03,+   44.17
2026-05-27,11:50:08,+   44.20
2026-05-27,11:50:13,+   44.24
2026-05-27,11:50:18,+   44.24
2026-05-27,11:50:23,+   44.24
2026-05-27,11:50:28,+   44.29
2026-05-27,11:50:33,+   44.30
2026-05-27,11:50:38,+   44.37
2026-05-27,11:50:43,+   44.37
2026-05-27,11:50:48,+   44.43
2026-05-27,11:50:53,+   44.47
2026-05-27,11:50:58,+   44.54
2026-05-27,11:51:03,+   44.53
2026-05-27,11:51:08,+   44.60
2026-05-27,11:51:13,+   44.66
2026-05-27,11:51:18,+   44.69
2026-05-27,11:51:23,+   44.76
2026-05-27,11:51:28,+   44.80
2026-05-27,11:51:34,+   44.81
2026-05-27,11:51:38,+   44.87
2026-05-27,11:51:43,+   44.90
2026-05-27,11:51:48,+   44.92
2026-05-27,11:51:53,+   44.93
2026-05-27,11:51:58,+   44.99
2026-05-27,11:52:03,+   44.99
2026-05-27,11:52:08,+   44.99
2026-05-27,11:52:13,+   44.98
2026-05-27,11:52:18,+   44.98
2026-05-27,11:52:23,+   45.04
2026-05-27,11:52:28,+   45.04
2026-05-27,11:52:33,+   45.12
2026-05-27,11:52:39,+   45.12
2026-05-27,11:52:43,+   45.14
2026-05-27,11:52:48,+   45.20
2026-05-27,11:52:53,+   45.26
2026-05-27,11:52:58,+   45.26
2026-05-27,11:53:03,+   45.34
2026-05-27,11:53:08,+   45.40
2026-05-27,11:53:13,+   45.40
2026-05-27,11:53:18,+   45.45
2026-05-27,11:53:23,+   45.49
2026-05-27,11:53:28,+   45.54
2026-05-27,11:53:33,+   45.54
2026-05-27,11:53:38,+   45.59
2026-05-27,11:53:44,+   45.63
2026-05-27,11:53:49,+   45.72
2026-05-27,11:53:53,+   45.72
2026-05-27,11:53:58,+   45.77
2026-05-27,11:54:03,+   45.80
2026-05-27,11:54:08,+   45.84
2026-05-27,11:54:13,+   45.86
2026-05-27,11:54:18,+   45.89
2026-05-27,11:54:23,+   45.89
2026-05-27,11:54:29,+   45.92
2026-05-27,11:54:33,+   45.97
2026-05-27,11:54:38,+   46.05
2026-05-27,11:54:43,+   46.04
2026-05-27,11:54:48,+   46.08
2026-05-27,11:54:53,+   46.13
2026-05-27,11:54:58,+   46.18
2026-05-27,11:55:03,+   46.26
2026-05-27,11:55:08,+   46.25
2026-05-27,11:55:13,+   46.27
2026-05-27,11:55:18,+   46.30
2026-05-27,11:55:23,+   46.36
2026-05-27,11:55:28,+   46.48
2026-05-27,11:55:33,+   46.49
2026-05-27,11:55:38,+   46.52
2026-05-27,11:55:43,+   46.59
2026-05-27,11:55:48,+   46.64
2026-05-27,11:55:53,+   46.65
2026-05-27,11:55:58,+   46.68
2026-05-27,11:56:03,+   46.73
2026-05-27,11:56:08,+   46.75
2026-05-27,11:56:13,+   46.81
2026-05-27,11:56:18,+   46.81
2026-05-27,11:56:23,+   46.90
2026-05-27,11:56:28,+   46.91
2026-05-27,11:56:33,+   46.96
2026-05-27,11:56:38,+   47.02
2026-05-27,11:56:43,+   47.05
2026-05-27,11:56:48,+   47.07
2026-05-27,11:56:53,+   47.10
2026-05-27,11:56:58,+   47.16
2026-05-27,11:57:04,+   47.22
2026-05-27,11:57:08,+   47.27
2026-05-27,11:57:13,+   47.33
2026-05-27,11:57:18,+   47.33
2026-05-27,11:57:23,+   47.42
2026-05-27,11:57:28,+   47.42
2026-05-27,11:57:33,+   47.46
2026-05-27,11:57:38,+   47.52
2026-05-27,11:57:43,+   47.57
2026-05-27,11:57:48,+   47.57
2026-05-27,11:57:53,+   47.63
2026-05-27,11:57:58,+   47.63
2026-05-27,11:58:03,+   47.71
2026-05-27,11:58:09,+   47.74
2026-05-27,11:58:13,+   47.82
2026-05-27,11:58:18,+   47.83
2026-05-27,11:58:23,+   47.88
2026-05-27,11:58:28,+   47.89
2026-05-27,11:58:33,+   47.94
2026-05-27,11:58:38,+   47.96
2026-05-27,11:58:43,+   47.98
2026-05-27,11:58:48,+   48.03
2026-05-27,11:58:53,+   48.09
2026-05-27,11:58:58,+   48.09
2026-05-27,11:59:03,+   48.15
2026-05-27,11:59:08,+   48.15
2026-05-27,11:59:13,+   48.26
2026-05-27,11:59:18,+   48.31
2026-05-27,11:59:23,+   48.35
2026-05-27,11:59:28,+   48.34
2026-05-27,11:59:33,+   48.38
2026-05-27,11:59:38,+   48.41
2026-05-27,11:59:43,+   48.41
2026-05-27,11:59:48,+   48.43
2026-05-27,11:59:53,+   48.48
2026-05-27,11:59:58,+   48.53
2026-05-27,12:00:03,+   48.55
2026-05-27,12:00:08,+   48.57
2026-05-27,12:00:13,+   48.64
2026-05-27,12:00:18,+   48.64
2026-05-27,12:00:23,+   48.68
2026-05-27,12:00:28,+   48.74
2026-05-27,12:00:33,+   48.78
2026-05-27,12:00:38,+   48.82
2026-05-27,12:00:44,+   48.84
2026-05-27,12:00:48,+   48.87
2026-05-27,12:00:53,+   48.90
2026-05-27,12:00:58,+   48.93
2026-05-27,12:01:03,+   48.97
2026-05-27,12:01:08,+   48.97
2026-05-27,12:01:13,+   49.04
2026-05-27,12:01:18,+   49.04
2026-05-27,12:01:23,+   49.08
2026-05-27,12:01:28,+   49.13
2026-05-27,12:01:33,+   49.16
2026-05-27,12:01:38,+   49.20
2026-05-27,12:01:43,+   49.24
2026-05-27,12:01:48,+   49.29
2026-05-27,12:01:53,+   49.33
2026-05-27,12:01:58,+   49.38
2026-05-27,12:02:03,+   49.42
2026-05-27,12:02:08,+   49.46
2026-05-27,12:02:13,+   49.50
2026-05-27,12:02:18,+   49.55
2026-05-27,12:02:23,+   49.55
2026-05-27,12:02:28,+   49.61
2026-05-27,12:02:33,+   49.64
2026-05-27,12:02:38,+   49.69
2026-05-27,12:02:43,+   49.73
2026-05-27,12:02:48,+   49.77
2026-05-27,12:02:53,+   49.81
2026-05-27,12:02:58,+   49.86
2026-05-27,12:03:03,+   49.88
2026-05-27,12:03:08,+   49.96
2026-05-27,12:03:13,+   49.99
2026-05-27,12:03:18,+   50.03
2026-05-27,12:03:23,+   50.08
2026-05-27,12:03:28,+   50.09
2026-05-27,12:03:33,+   50.13
