Data,Hora,Leitura
2026-05-15,10:28:49,+   60.33
2026-05-15,10:28:54,+   60.42
2026-05-15,10:28:59,+   60.46
2026-05-15,10:29:04,+   60.56
2026-05-15,10:29:09,+   60.66
2026-05-15,10:29:14,+   60.73
2026-05-15,10:29:19,+   60.82
2026-05-15,10:29:24,+   60.91
2026-05-15,10:29:29,+   60.96
2026-05-15,10:29:34,+   61.06
2026-05-15,10:29:39,+   61.17
2026-05-15,10:29:44,+   61.21
2026-05-15,10:29:49,+   61.33
2026-05-15,10:29:54,+   61.43
2026-05-15,10:29:59,+   61.54
2026-05-15,10:30:04,+   61.63
2026-05-15,10:30:09,+   61.74
2026-05-15,10:30:14,+   61.85
2026-05-15,10:30:19,+   61.95
2026-05-15,10:30:24,+   61.99
2026-05-15,10:30:29,+   62.10
2026-05-15,10:30:34,+   62.19
2026-05-15,10:30:39,+   62.29
2026-05-15,10:30:44,+   62.35
2026-05-15,10:30:49,+   62.44
2026-05-15,10:30:54,+   62.55
2026-05-15,10:30:59,+   62.61
2026-05-15,10:31:04,+   62.72
2026-05-15,10:31:09,+   62.83
2026-05-15,10:31:14,+   62.93
2026-05-15,10:31:19,+   63.05
2026-05-15,10:31:24,+   63.14
2026-05-15,10:31:29,+   63.26
2026-05-15,10:31:34,+   63.35
2026-05-15,10:31:39,+   63.43
2026-05-15,10:31:44,+   63.54
2026-05-15,10:31:49,+   63.70
2026-05-15,10:31:54,+   63.77
2026-05-15,10:31:59,+   63.86
2026-05-15,10:32:04,+   63.94
2026-05-15,10:32:09,+   64.02
2026-05-15,10:32:14,+   64.12
2026-05-15,10:32:19,+   64.23
2026-05-15,10:32:24,+   64.33
2026-05-15,10:32:29,+   64.42
2026-05-15,10:32:34,+   64.56
2026-05-15,10:32:39,+   64.65
2026-05-15,10:32:44,+   64.75
2026-05-15,10:32:49,+   64.85
2026-05-15,10:32:54,+   64.96
2026-05-15,10:32:59,+   65.06
2026-05-15,10:33:04,+   65.17
2026-05-15,10:33:09,+   65.18
2026-05-15,10:33:14,+   65.27
2026-05-15,10:33:19,+   65.36
2026-05-15,10:33:24,+   65.46
2026-05-15,10:33:29,+   65.53
2026-05-15,10:33:34,+   65.61
2026-05-15,10:33:39,+   65.71
2026-05-15,10:33:44,+   65.77
2026-05-15,10:33:49,+   65.87
2026-05-15,10:33:54,+   65.97
2026-05-15,10:33:59,+   66.08
2026-05-15,10:34:04,+   66.14
2026-05-15,10:34:09,+   66.25
2026-05-15,10:34:14,+   66.34
2026-05-15,10:34:19,+   66.45
2026-05-15,10:34:24,+   66.54
2026-05-15,10:34:29,+   66.66
2026-05-15,10:34:34,+   66.76
2026-05-15,10:34:39,+   66.79
2026-05-15,10:34:44,+   66.90
2026-05-15,10:34:49,+   67.04
2026-05-15,10:34:54,+   67.04
2026-05-15,10:34:59,+   67.17
2026-05-15,10:35:04,+   67.27
2026-05-15,10:35:09,+   67.36
2026-05-15,10:35:14,+   67.45
2026-05-15,10:35:19,+   67.50
2026-05-15,10:35:24,+   67.62
2026-05-15,10:35:29,+   67.73
2026-05-15,10:35:34,+   67.83
2026-05-15,10:35:39,+   67.89
2026-05-15,10:35:44,+   68.00
2026-05-15,10:35:49,+   68.15
2026-05-15,10:35:54,+   68.24
2026-05-15,10:35:59,+   68.34
2026-05-15,10:36:04,+   68.45
2026-05-15,10:36:09,+   68.55
2026-05-15,10:36:14,+   68.65
2026-05-15,10:36:19,+   68.68
2026-05-15,10:36:24,+   68.80
2026-05-15,10:36:29,+   68.92
2026-05-15,10:36:34,+   69.04
2026-05-15,10:36:39,+   69.14
2026-05-15,10:36:44,+   69.25
2026-05-15,10:36:49,+   69.36
2026-05-15,10:36:54,+   69.46
2026-05-15,10:36:59,+   69.53
2026-05-15,10:37:04,+   69.62
2026-05-15,10:37:09,+   69.76
2026-05-15,10:37:14,+   69.77
2026-05-15,10:37:19,+   69.86
2026-05-15,10:37:24,+   69.97
2026-05-15,10:37:29,+   70.06
2026-05-15,10:37:34,+   70.11
2026-05-15,10:37:39,+   70.20
2026-05-15,10:37:44,+   70.31
2026-05-15,10:37:49,+   70.42
2026-05-15,10:37:54,+   70.52
2026-05-15,10:37:59,+   70.62
2026-05-15,10:38:04,+   70.67
2026-05-15,10:38:09,+   70.72
2026-05-15,10:38:14,+   70.80
2026-05-15,10:38:19,+   70.93
2026-05-15,10:38:24,+   71.03
2026-05-15,10:38:29,+   71.10
2026-05-15,10:38:34,+   71.23
2026-05-15,10:38:39,+   71.33
2026-05-15,10:38:44,+   71.39
2026-05-15,10:38:49,+   71.49
2026-05-15,10:38:54,+   71.54
2026-05-15,10:38:59,+   71.64
2026-05-15,10:39:04,+   71.77
2026-05-15,10:39:09,+   71.88
2026-05-15,10:39:14,+   71.98
2026-05-15,10:39:19,+   72.10
2026-05-15,10:39:24,+   72.20
2026-05-15,10:39:29,+   72.32
2026-05-15,10:39:34,+   72.43
2026-05-15,10:39:39,+   72.49
2026-05-15,10:39:44,+   72.56
2026-05-15,10:39:49,+   72.68
2026-05-15,10:39:54,+   72.77
2026-05-15,10:39:59,+   72.87
2026-05-15,10:40:04,+   72.98
2026-05-15,10:40:09,+   73.08
2026-05-15,10:40:14,+   73.18
2026-05-15,10:40:19,+   73.27
2026-05-15,10:40:24,+   73.33
2026-05-15,10:40:29,+   73.40
2026-05-15,10:40:34,+   73.50
2026-05-15,10:40:39,+   73.61
2026-05-15,10:40:44,+   73.70
2026-05-15,10:40:49,+   73.82
2026-05-15,10:40:54,+   73.89
2026-05-15,10:40:59,+   73.92
2026-05-15,10:41:04,+   74.03
2026-05-15,10:41:09,+   74.09
2026-05-15,10:41:14,+   74.19
2026-05-15,10:41:19,+   74.28
2026-05-15,10:41:24,+   74.40
2026-05-15,10:41:29,+   74.51
2026-05-15,10:41:34,+   74.62
2026-05-15,10:41:39,+   74.73
2026-05-15,10:41:44,+   74.83
2026-05-15,10:41:49,+   74.93
2026-05-15,10:41:54,+   75.03
2026-05-15,10:41:59,+   75.11
2026-05-15,10:42:04,+   75.13
2026-05-15,10:42:09,+   75.22
2026-05-15,10:42:14,+   75.32
2026-05-15,10:42:19,+   75.43
2026-05-15,10:42:24,+   75.59
2026-05-15,10:42:29,+   75.68
2026-05-15,10:42:34,+   75.73
2026-05-15,10:42:39,+   75.75
2026-05-15,10:42:44,+   75.87
2026-05-15,10:42:49,+   75.95
2026-05-15,10:42:54,+   76.11
2026-05-15,10:42:59,+   76.21
2026-05-15,10:43:04,+   76.32
2026-05-15,10:43:09,+   76.42
2026-05-15,10:43:14,+   76.53
2026-05-15,10:43:19,+   76.64
2026-05-15,10:43:24,+   76.71
2026-05-15,10:43:29,+   76.82
2026-05-15,10:43:34,+   76.92
2026-05-15,10:43:39,+   77.02
2026-05-15,10:43:44,+   77.12
2026-05-15,10:43:49,+   77.18
2026-05-15,10:43:54,+   77.24
2026-05-15,10:43:59,+   77.30
2026-05-15,10:44:04,+   77.40
2026-05-15,10:44:09,+   77.51
2026-05-15,10:44:14,+   77.62
2026-05-15,10:44:19,+   77.72
2026-05-15,10:44:24,+   77.81
2026-05-15,10:44:29,+   77.91
2026-05-15,10:44:34,+   77.98
2026-05-15,10:44:39,+   78.02
2026-05-15,10:44:44,+   78.13
2026-05-15,10:44:49,+   78.22
2026-05-15,10:44:54,+   78.34
2026-05-15,10:44:59,+   78.44
2026-05-15,10:45:04,+   78.53
2026-05-15,10:45:09,+   78.63
2026-05-15,10:45:14,+   78.67
2026-05-15,10:45:19,+   78.74
2026-05-15,10:45:24,+   78.85
2026-05-15,10:45:29,+   78.96
2026-05-15,10:45:34,+   79.06
2026-05-15,10:45:39,+   79.17
2026-05-15,10:45:44,+   79.26
2026-05-15,10:45:49,+   79.34
2026-05-15,10:45:54,+   79.41
2026-05-15,10:45:59,+   79.49
2026-05-15,10:46:04,+   79.57
2026-05-15,10:46:09,+   79.70
2026-05-15,10:46:14,+   79.82
2026-05-15,10:46:19,+   79.94
2026-05-15,10:46:24,+   80.05
2026-05-15,10:46:29,+   80.16
2026-05-15,10:46:34,+   80.25
2026-05-15,10:46:39,+   80.35
2026-05-15,10:46:44,+   80.46
2026-05-15,10:46:49,+   80.56
2026-05-15,10:46:54,+   80.64
2026-05-15,10:46:59,+   80.74
2026-05-15,10:47:04,+   80.80
2026-05-15,10:47:09,+   80.92
2026-05-15,10:47:14,+   80.99
2026-05-15,10:47:19,+   81.11
2026-05-15,10:47:24,+   81.17
2026-05-15,10:47:29,+   81.24
2026-05-15,10:47:34,+   81.36
2026-05-15,10:47:39,+   81.48
2026-05-15,10:47:44,+   81.64
2026-05-15,10:47:49,+   81.74
2026-05-15,10:47:54,+   81.83
2026-05-15,10:47:59,+   81.90
2026-05-15,10:48:04,+   82.03
2026-05-15,10:48:09,+   82.13
2026-05-15,10:48:14,+   82.22
2026-05-15,10:48:19,+   82.32
2026-05-15,10:48:24,+   82.43
2026-05-15,10:48:29,+   82.53
2026-05-15,10:48:34,+   82.57
2026-05-15,10:48:39,+   82.67
2026-05-15,10:48:44,+   82.73
2026-05-15,10:48:49,+   82.85
2026-05-15,10:48:54,+   82.96
2026-05-15,10:48:59,+   83.06
2026-05-15,10:49:04,+   83.25
2026-05-15,10:49:09,+   83.27
2026-05-15,10:49:14,+   83.28
2026-05-15,10:49:19,+   83.40
2026-05-15,10:49:24,+   83.50
2026-05-15,10:49:29,+   83.61
2026-05-15,10:49:34,+   83.72
2026-05-15,10:49:39,+   83.82
2026-05-15,10:49:44,+   83.90
2026-05-15,10:49:49,+   83.93
2026-05-15,10:49:54,+   84.01
2026-05-15,10:49:59,+   84.11
2026-05-15,10:50:04,+   84.21
2026-05-15,10:50:09,+   84.31
2026-05-15,10:50:14,+   84.43
2026-05-15,10:50:19,+   84.53
2026-05-15,10:50:24,+   84.65
2026-05-15,10:50:29,+   84.74
2026-05-15,10:50:34,+   84.83
2026-05-15,10:50:39,+   84.93
2026-05-15,10:50:44,+   85.03
2026-05-15,10:50:49,+   85.13
2026-05-15,10:50:54,+   85.22
2026-05-15,10:50:59,+   85.29
2026-05-15,10:51:04,+   85.39
2026-05-15,10:51:09,+   85.49
2026-05-15,10:51:14,+   85.59
2026-05-15,10:51:19,+   85.70
2026-05-15,10:51:24,+   85.80
2026-05-15,10:51:29,+   85.88
2026-05-15,10:51:34,+   85.94
2026-05-15,10:51:39,+   86.05
2026-05-15,10:51:44,+   86.12
2026-05-15,10:51:49,+   86.21
2026-05-15,10:51:54,+   86.31
2026-05-15,10:51:59,+   86.41
2026-05-15,10:52:04,+   86.51
2026-05-15,10:52:09,+   86.60
2026-05-15,10:52:14,+   86.72
2026-05-15,10:52:19,+   86.83
2026-05-15,10:52:24,+   86.88
2026-05-15,10:52:29,+   87.00
2026-05-15,10:52:34,+   87.10
2026-05-15,10:52:39,+   87.19
2026-05-15,10:52:44,+   87.28
2026-05-15,10:52:49,+   87.40
2026-05-15,10:52:54,+   87.47
2026-05-15,10:52:59,+   87.54
2026-05-15,10:53:04,+   87.58
2026-05-15,10:53:09,+   87.67
2026-05-15,10:53:14,+   87.77
2026-05-15,10:53:19,+   87.87
2026-05-15,10:53:24,+   87.97
2026-05-15,10:53:29,+   88.03
2026-05-15,10:53:34,+   88.15
2026-05-15,10:53:39,+   88.21
2026-05-15,10:53:44,+   88.29
2026-05-15,10:53:49,+   88.40
2026-05-15,10:53:54,+   88.45
2026-05-15,10:53:59,+   88.56
2026-05-15,10:54:04,+   88.66
2026-05-15,10:54:09,+   88.77
2026-05-15,10:54:14,+   88.89
2026-05-15,10:54:19,+   89.01
2026-05-15,10:54:24,+   89.12
2026-05-15,10:54:29,+   89.22
2026-05-15,10:54:34,+   89.32
2026-05-15,10:54:39,+   89.42
2026-05-15,10:54:44,+   89.49
2026-05-15,10:54:49,+   89.60
2026-05-15,10:54:54,+   89.65
2026-05-15,10:54:59,+   89.82
2026-05-15,10:55:04,+   89.88
2026-05-15,10:55:09,+   89.97
2026-05-15,10:55:14,+   90.09
2026-05-15,10:55:19,+   90.20
2026-05-15,10:55:24,+   90.30
2026-05-15,10:55:29,+   90.40
2026-05-15,10:55:34,+   90.51
2026-05-15,10:55:39,+   90.62
2026-05-15,10:55:44,+   90.71
2026-05-15,10:55:49,+   90.77
2026-05-15,10:55:54,+   90.87
2026-05-15,10:55:59,+   90.94
2026-05-15,10:56:04,+   91.04
2026-05-15,10:56:09,+   91.15
2026-05-15,10:56:14,+   91.32
2026-05-15,10:56:19,+   91.38
2026-05-15,10:56:24,+   91.45
2026-05-15,10:56:29,+   91.52
2026-05-15,10:56:34,+   91.60
2026-05-15,10:56:39,+   91.70
2026-05-15,10:56:44,+   91.80
2026-05-15,10:56:49,+   91.91
2026-05-15,10:56:54,+   92.02
2026-05-15,10:56:59,+   92.12
2026-05-15,10:57:04,+   92.20
2026-05-15,10:57:09,+   92.24
2026-05-15,10:57:14,+   92.35
2026-05-15,10:57:19,+   92.46
2026-05-15,10:57:24,+   92.57
2026-05-15,10:57:29,+   92.67
2026-05-15,10:57:34,+   92.77
2026-05-15,10:57:39,+   92.90
2026-05-15,10:57:44,+   93.00
2026-05-15,10:57:49,+   93.10
2026-05-15,10:57:54,+   93.16
2026-05-15,10:57:59,+   93.26
2026-05-15,10:58:04,+   93.34
2026-05-15,10:58:09,+   93.42
2026-05-15,10:58:14,+   93.47
2026-05-15,10:58:19,+   93.58
2026-05-15,10:58:24,+   93.70
2026-05-15,10:58:29,+   93.80
2026-05-15,10:58:34,+   93.90
2026-05-15,10:58:39,+   94.01
2026-05-15,10:58:44,+   94.09
2026-05-15,10:58:49,+   94.13
2026-05-15,10:58:54,+   94.19
2026-05-15,10:58:59,+   94.30
2026-05-15,10:59:04,+   94.36
2026-05-15,10:59:09,+   94.46
2026-05-15,10:59:14,+   94.55
2026-05-15,10:59:19,+   94.65
2026-05-15,10:59:24,+   94.75
2026-05-15,10:59:29,+   94.86
2026-05-15,10:59:34,+   94.92
2026-05-15,10:59:39,+   95.02
2026-05-15,10:59:44,+   95.11
2026-05-15,10:59:49,+   95.22
2026-05-15,10:59:54,+   95.32
2026-05-15,10:59:59,+   95.43
2026-05-15,11:00:04,+   95.52
2026-05-15,11:00:09,+   95.59
2026-05-15,11:00:14,+   95.74
2026-05-15,11:00:19,+   95.84
2026-05-15,11:00:24,+   95.97
2026-05-15,11:00:29,+   96.08
2026-05-15,11:00:34,+   96.17
2026-05-15,11:00:39,+   96.31
2026-05-15,11:00:44,+   96.40
2026-05-15,11:00:49,+   96.44
2026-05-15,11:00:54,+   96.54
2026-05-15,11:00:59,+   96.64
2026-05-15,11:01:04,+   96.74
2026-05-15,11:01:09,+   96.85
2026-05-15,11:01:14,+   96.96
2026-05-15,11:01:19,+   97.07
2026-05-15,11:01:24,+   97.17
2026-05-15,11:01:29,+   97.25
2026-05-15,11:01:34,+   97.32
2026-05-15,11:01:39,+   97.42
2026-05-15,11:01:44,+   97.52
2026-05-15,11:01:49,+   97.63
2026-05-15,11:01:54,+   97.71
2026-05-15,11:01:59,+   97.84
2026-05-15,11:02:04,+   97.95
2026-05-15,11:02:09,+   98.01
2026-05-15,11:02:14,+   98.14
2026-05-15,11:02:19,+   98.19
2026-05-15,11:02:24,+   98.25
2026-05-15,11:02:29,+   98.38
2026-05-15,11:02:34,+   98.45
2026-05-15,11:02:39,+   98.54
2026-05-15,11:02:44,+   98.65
2026-05-15,11:02:49,+   98.77
2026-05-15,11:02:54,+   98.87
2026-05-15,11:02:59,+   98.97
2026-05-15,11:03:04,+   99.08
2026-05-15,11:03:09,+   99.19
2026-05-15,11:03:14,+   99.29
2026-05-15,11:03:19,+   99.38
2026-05-15,11:03:24,+   99.47
2026-05-15,11:03:29,+   99.57
2026-05-15,11:03:34,+   99.67
2026-05-15,11:03:39,+   99.77
2026-05-15,11:03:44,+   99.86
2026-05-15,11:03:49,+   99.98
2026-05-15,11:03:54,+  100.04
2026-05-15,11:03:59,+  100.10
2026-05-15,11:04:04,+  100.21
2026-05-15,11:04:09,+  100.29
2026-05-15,11:04:14,+  100.41
2026-05-15,11:04:19,+  100.52
2026-05-15,11:04:24,+  100.60
2026-05-15,11:04:29,+  100.68
2026-05-15,11:04:34,+  100.78
2026-05-15,11:04:39,+  100.89
2026-05-15,11:04:44,+  101.00
2026-05-15,11:04:49,+  101.15
2026-05-15,11:04:54,+  101.20
2026-05-15,11:04:59,+  101.25
2026-05-15,11:05:04,+  101.38
2026-05-15,11:05:09,+  101.47
2026-05-15,11:05:14,+  101.58
2026-05-15,11:05:19,+  101.68
2026-05-15,11:05:24,+  101.78
2026-05-15,11:05:29,+  101.85
2026-05-15,11:05:34,+  101.90
2026-05-15,11:05:39,+  102.01
2026-05-15,11:05:44,+  102.12
2026-05-15,11:05:49,+  102.23
2026-05-15,11:05:54,+  102.33
2026-05-15,11:05:59,+  102.44
2026-05-15,11:06:04,+  102.53
2026-05-15,11:06:09,+  102.62
2026-05-15,11:06:14,+  102.71
2026-05-15,11:06:19,+  102.81
2026-05-15,11:06:24,+  102.90
2026-05-15,11:06:29,+  102.98
2026-05-15,11:06:34,+  103.09
2026-05-15,11:06:39,+  103.18
2026-05-15,11:06:44,+  103.26
2026-05-15,11:06:49,+  103.34
2026-05-15,11:06:54,+  103.44
2026-05-15,11:06:59,+  103.54
2026-05-15,11:07:04,+  103.64
2026-05-15,11:07:09,+  103.75
2026-05-15,11:07:14,+  103.83
2026-05-15,11:07:19,+  103.87
2026-05-15,11:07:24,+  104.00
2026-05-15,11:07:29,+  104.10
2026-05-15,11:07:34,+  104.20
2026-05-15,11:07:39,+  104.30
2026-05-15,11:07:44,+  104.42
2026-05-15,11:07:49,+  104.53
2026-05-15,11:07:54,+  104.63
2026-05-15,11:07:59,+  104.72
2026-05-15,11:08:04,+  104.83
2026-05-15,11:08:09,+  104.89
2026-05-15,11:08:14,+  104.96
2026-05-15,11:08:19,+  105.03
2026-05-15,11:08:24,+  105.15
2026-05-15,11:08:29,+  105.27
2026-05-15,11:08:34,+  105.38
2026-05-15,11:08:39,+  105.48
2026-05-15,11:08:44,+  105.59
2026-05-15,11:08:49,+  105.68
2026-05-15,11:08:54,+  105.79
2026-05-15,11:08:59,+  105.92
2026-05-15,11:09:04,+  106.01
2026-05-15,11:09:09,+  106.15
2026-05-15,11:09:14,+  106.27
2026-05-15,11:09:19,+  106.31
2026-05-15,11:09:24,+  106.34
2026-05-15,11:09:29,+  106.48
2026-05-15,11:09:34,+  106.58
2026-05-15,11:09:39,+  106.68
2026-05-15,11:09:44,+  106.76
2026-05-15,11:09:49,+  106.88
2026-05-15,11:09:54,+  107.00
2026-05-15,11:09:59,+  107.11
2026-05-15,11:10:04,+  107.23
2026-05-15,11:10:09,+  107.30
2026-05-15,11:10:14,+  107.36
2026-05-15,11:10:19,+  107.49
2026-05-15,11:10:24,+  107.59
2026-05-15,11:10:29,+  107.69
2026-05-15,11:10:34,+  107.83
2026-05-15,11:10:39,+  107.94
2026-05-15,11:10:44,+  108.05
2026-05-15,11:10:49,+  108.14
2026-05-15,11:10:54,+  108.19
2026-05-15,11:10:59,+  108.26
2026-05-15,11:11:04,+  108.35
2026-05-15,11:11:09,+  108.47
2026-05-15,11:11:14,+  108.57
2026-05-15,11:11:19,+  108.67
2026-05-15,11:11:24,+  108.76
2026-05-15,11:11:29,+  108.81
2026-05-15,11:11:34,+  108.93
2026-05-15,11:11:39,+  109.02
2026-05-15,11:11:44,+  109.13
2026-05-15,11:11:49,+  109.23
2026-05-15,11:11:54,+  109.33
2026-05-15,11:11:59,+  109.42
2026-05-15,11:12:04,+  109.51
2026-05-15,11:12:09,+  109.53
2026-05-15,11:12:14,+  109.65
2026-05-15,11:12:19,+  109.77
2026-05-15,11:12:24,+  109.88
2026-05-15,11:12:29,+  109.95
2026-05-15,11:12:34,+  110.06
2026-05-15,11:12:39,+  110.16
2026-05-15,11:12:44,+  110.32
2026-05-15,11:12:49,+  110.36
2026-05-15,11:12:54,+  110.49
2026-05-15,11:12:59,+  110.55
2026-05-15,11:13:04,+  110.66
2026-05-15,11:13:09,+  110.76
2026-05-15,11:13:14,+  110.88
2026-05-15,11:13:19,+  111.01
2026-05-15,11:13:24,+  111.10
2026-05-15,11:13:29,+  111.21
2026-05-15,11:13:34,+  111.32
2026-05-15,11:13:39,+  111.42
2026-05-15,11:13:44,+  111.52
2026-05-15,11:13:49,+  111.61
2026-05-15,11:13:54,+  111.72
2026-05-15,11:13:59,+  111.85
2026-05-15,11:14:04,+  111.87
2026-05-15,11:14:09,+  111.95
2026-05-15,11:14:14,+  112.05
2026-05-15,11:14:19,+  112.15
2026-05-15,11:14:24,+  112.26
2026-05-15,11:14:29,+  112.35
2026-05-15,11:14:34,+  112.45
2026-05-15,11:14:39,+  112.54
2026-05-15,11:14:44,+  112.59
2026-05-15,11:14:49,+  112.70
2026-05-15,11:14:54,+  112.82
2026-05-15,11:14:59,+  112.88
2026-05-15,11:15:04,+  113.01
2026-05-15,11:15:09,+  113.07
2026-05-15,11:15:14,+  113.12
2026-05-15,11:15:19,+  113.23
2026-05-15,11:15:24,+  113.36
2026-05-15,11:15:29,+  113.47
2026-05-15,11:15:34,+  113.57
2026-05-15,11:15:39,+  113.67
2026-05-15,11:15:44,+  113.77
2026-05-15,11:15:49,+  113.87
2026-05-15,11:15:54,+  113.97
2026-05-15,11:15:59,+  114.06
2026-05-15,11:16:04,+  114.16
2026-05-15,11:16:09,+  114.26
2026-05-15,11:16:14,+  114.36
2026-05-15,11:16:19,+  114.45
2026-05-15,11:16:24,+  114.56
2026-05-15,11:16:29,+  114.65
2026-05-15,11:16:34,+  114.79
2026-05-15,11:16:39,+  114.89
2026-05-15,11:16:44,+  114.96
2026-05-15,11:16:49,+  115.07
2026-05-15,11:16:54,+  115.16
2026-05-15,11:16:59,+  115.27
2026-05-15,11:17:04,+  115.38
2026-05-15,11:17:09,+  115.47
2026-05-15,11:17:14,+  115.53
2026-05-15,11:17:19,+  115.63
2026-05-15,11:17:24,+  115.72
2026-05-15,11:17:29,+  115.83
2026-05-15,11:17:34,+  115.95
2026-05-15,11:17:39,+  115.99
2026-05-15,11:17:44,+  116.09
2026-05-15,11:17:49,+  116.20
2026-05-15,11:17:54,+  116.31
2026-05-15,11:17:59,+  116.42
2026-05-15,11:18:04,+  116.52
2026-05-15,11:18:09,+  116.63
2026-05-15,11:18:14,+  116.73
2026-05-15,11:18:19,+  116.77
2026-05-15,11:18:24,+  116.87
2026-05-15,11:18:29,+  116.98
2026-05-15,11:18:34,+  117.09
2026-05-15,11:18:39,+  117.17
2026-05-15,11:18:44,+  117.30
2026-05-15,11:18:49,+  117.40
2026-05-15,11:18:54,+  117.50
2026-05-15,11:18:59,+  117.60
2026-05-15,11:19:04,+  117.70
2026-05-15,11:19:09,+  117.76
2026-05-15,11:19:14,+  117.81
2026-05-15,11:19:19,+  117.90
2026-05-15,11:19:24,+  118.02
2026-05-15,11:19:29,+  118.13
2026-05-15,11:19:34,+  118.24
2026-05-15,11:19:39,+  118.34
2026-05-15,11:19:44,+  118.47
2026-05-15,11:19:49,+  118.56
2026-05-15,11:19:54,+  118.67
2026-05-15,11:19:59,+  118.78
2026-05-15,11:20:04,+  118.87
2026-05-15,11:20:09,+  118.89
2026-05-15,11:20:14,+  119.01
2026-05-15,11:20:18,+  119.08
2026-05-15,11:20:24,+  119.18
2026-05-15,11:20:29,+  119.29
2026-05-15,11:20:34,+  119.39
2026-05-15,11:20:39,+  119.49
2026-05-15,11:20:44,+  119.62
2026-05-15,11:20:49,+  119.73
2026-05-15,11:20:54,+  119.82
2026-05-15,11:20:59,+  119.97
2026-05-15,11:21:04,+  120.07
2026-05-15,11:21:09,+  120.23
2026-05-15,11:21:14,+  120.35
2026-05-15,11:21:19,+  120.45
2026-05-15,11:21:24,+  120.54
2026-05-15,11:21:29,+  120.62
2026-05-15,11:21:34,+  120.73
2026-05-15,11:21:39,+  120.86
2026-05-15,11:21:44,+  120.89
2026-05-15,11:21:49,+  120.99
2026-05-15,11:21:54,+  121.10
2026-05-15,11:21:59,+  121.20
2026-05-15,11:22:04,+  121.30
2026-05-15,11:22:08,+  121.41
2026-05-15,11:22:14,+  121.50
2026-05-15,11:22:19,+  121.54
2026-05-15,11:22:24,+  121.64
2026-05-15,11:22:28,+  121.76
2026-05-15,11:22:34,+  121.86
2026-05-15,11:22:39,+  121.97
2026-05-15,11:22:44,+  122.10
2026-05-15,11:22:49,+  122.22
2026-05-15,11:22:54,+  122.31
2026-05-15,11:22:59,+  122.37
2026-05-15,11:23:04,+  122.49
2026-05-15,11:23:09,+  122.60
2026-05-15,11:23:13,+  122.67
2026-05-15,11:23:19,+  122.74
2026-05-15,11:23:24,+  122.84
2026-05-15,11:23:29,+  122.94
2026-05-15,11:23:34,+  123.05
2026-05-15,11:23:39,+  123.16
2026-05-15,11:23:44,+  123.23
2026-05-15,11:23:49,+  123.36
2026-05-15,11:23:54,+  123.43
2026-05-15,11:23:58,+  123.52
2026-05-15,11:24:04,+  123.63
2026-05-15,11:24:09,+  123.73
2026-05-15,11:24:14,+  123.84
2026-05-15,11:24:19,+  123.94
2026-05-15,11:24:24,+  124.06
2026-05-15,11:24:29,+  124.18
2026-05-15,11:24:34,+  124.27
2026-05-15,11:24:39,+  124.38
2026-05-15,11:24:44,+  124.49
2026-05-15,11:24:49,+  124.59
2026-05-15,11:24:54,+  124.64
2026-05-15,11:24:59,+  124.67
2026-05-15,11:25:03,+  124.78
2026-05-15,11:25:09,+  124.88
2026-05-15,11:25:14,+  124.98
2026-05-15,11:25:19,+  125.10
2026-05-15,11:25:23,+  125.22
2026-05-15,11:25:29,+  125.33
2026-05-15,11:25:34,+  125.43
2026-05-15,11:25:39,+  125.53
2026-05-15,11:25:44,+  125.64
2026-05-15,11:25:48,+  125.74
2026-05-15,11:25:54,+  125.78
2026-05-15,11:25:59,+  125.89
2026-05-15,11:26:04,+  126.00
2026-05-15,11:26:09,+  126.08
2026-05-15,11:26:14,+  126.18
2026-05-15,11:26:19,+  126.29
2026-05-15,11:26:24,+  126.40
2026-05-15,11:26:29,+  126.49
2026-05-15,11:26:33,+  126.56
2026-05-15,11:26:39,+  126.70
2026-05-15,11:26:44,+  126.81
2026-05-15,11:26:49,+  126.90
2026-05-15,11:26:54,+  126.97
2026-05-15,11:26:59,+  127.08
2026-05-15,11:27:04,+  127.20
2026-05-15,11:27:09,+  127.31
2026-05-15,11:27:13,+  127.41
2026-05-15,11:27:19,+  127.52
2026-05-15,11:27:24,+  127.63
2026-05-15,11:27:29,+  127.73
2026-05-15,11:27:34,+  127.82
2026-05-15,11:27:38,+  127.99
2026-05-15,11:27:44,+  128.10
2026-05-15,11:27:49,+  128.18
2026-05-15,11:27:54,+  128.22
2026-05-15,11:27:58,+  128.29
2026-05-15,11:28:04,+  128.39
2026-05-15,11:28:09,+  128.49
2026-05-15,11:28:14,+  128.58
2026-05-15,11:28:18,+  128.65
2026-05-15,11:28:24,+  128.75
2026-05-15,11:28:29,+  128.86
2026-05-15,11:28:34,+  128.97
2026-05-15,11:28:39,+  129.11
2026-05-15,11:28:43,+  129.21
2026-05-15,11:28:49,+  129.30
2026-05-15,11:28:54,+  129.42
2026-05-15,11:28:59,+  129.50
2026-05-15,11:29:03,+  129.59
