Data,Hora,Leitura
2026-05-28,12:42:58,+   24.71
2026-05-28,12:43:03,+   24.77
2026-05-28,12:43:08,+   24.83
2026-05-28,12:43:12,+   24.84
2026-05-28,12:43:18,+   24.90
2026-05-28,12:43:23,+   24.97
2026-05-28,12:43:28,+   24.96
2026-05-28,12:43:32,+   25.04
2026-05-28,12:43:38,+   25.09
2026-05-28,12:43:43,+   25.09
2026-05-28,12:43:48,+   25.16
2026-05-28,12:43:53,+   25.22
2026-05-28,12:43:58,+   25.22
2026-05-28,12:44:03,+   25.28
2026-05-28,12:44:08,+   25.34
2026-05-28,12:44:13,+   25.35
2026-05-28,12:44:17,+   25.41
2026-05-28,12:44:23,+   25.47
2026-05-28,12:44:28,+   25.53
2026-05-28,12:44:33,+   25.53
2026-05-28,12:44:38,+   25.59
2026-05-28,12:44:43,+   25.66
2026-05-28,12:44:48,+   25.66
2026-05-28,12:44:53,+   25.72
2026-05-28,12:44:57,+   25.78
2026-05-28,12:45:02,+   25.84
2026-05-28,12:45:08,+   25.84
2026-05-28,12:45:13,+   25.90
2026-05-28,12:45:18,+   25.97
2026-05-28,12:45:23,+   25.96
2026-05-28,12:45:28,+   26.03
2026-05-28,12:45:33,+   26.07
2026-05-28,12:45:38,+   26.11
2026-05-28,12:45:42,+   26.11
2026-05-28,12:45:47,+   26.16
2026-05-28,12:45:53,+   26.16
2026-05-28,12:45:58,+   26.22
2026-05-28,12:46:03,+   26.23
2026-05-28,12:46:07,+   26.25
2026-05-28,12:46:12,+   26.28
2026-05-28,12:46:18,+   26.31
2026-05-28,12:46:23,+   26.33
2026-05-28,12:46:27,+   26.38
2026-05-28,12:46:32,+   26.48
2026-05-28,12:46:38,+   26.54
2026-05-28,12:46:43,+   26.57
2026-05-28,12:46:48,+   26.59
2026-05-28,12:46:53,+   26.64
2026-05-28,12:46:58,+   26.67
2026-05-28,12:47:03,+   26.69
2026-05-28,12:47:08,+   26.71
2026-05-28,12:47:12,+   26.71
2026-05-28,12:47:17,+   26.77
2026-05-28,12:47:23,+   26.83
2026-05-28,12:47:28,+   26.86
2026-05-28,12:47:33,+   26.91
2026-05-28,12:47:37,+   26.94
2026-05-28,12:47:43,+   26.99
2026-05-28,12:47:48,+   27.03
2026-05-28,12:47:53,+   27.07
2026-05-28,12:47:58,+   27.11
2026-05-28,12:48:03,+   27.14
2026-05-28,12:48:08,+   27.16
2026-05-28,12:48:13,+   27.26
2026-05-28,12:48:17,+   27.32
2026-05-28,12:48:22,+   27.35
2026-05-28,12:48:28,+   27.38
2026-05-28,12:48:33,+   27.42
2026-05-28,12:48:38,+   27.44
2026-05-28,12:48:42,+   27.44
2026-05-28,12:48:48,+   27.47
2026-05-28,12:48:53,+   27.54
2026-05-28,12:48:58,+   27.60
2026-05-28,12:49:03,+   27.67
2026-05-28,12:49:08,+   27.66
2026-05-28,12:49:13,+   27.73
2026-05-28,12:49:18,+   27.78
2026-05-28,12:49:22,+   27.78
2026-05-28,12:49:27,+   27.85
2026-05-28,12:49:33,+   27.92
2026-05-28,12:49:38,+   27.91
2026-05-28,12:49:43,+   27.98
2026-05-28,12:49:47,+   28.05
2026-05-28,12:49:53,+   28.04
2026-05-28,12:49:58,+   28.10
2026-05-28,12:50:03,+   28.16
2026-05-28,12:50:07,+   28.17
2026-05-28,12:50:12,+   28.23
2026-05-28,12:50:18,+   28.30
2026-05-28,12:50:23,+   28.30
2026-05-28,12:50:27,+   28.36
2026-05-28,12:50:32,+   28.42
2026-05-28,12:50:38,+   28.42
2026-05-28,12:50:43,+   28.49
2026-05-28,12:50:48,+   28.55
2026-05-28,12:50:53,+   28.55
2026-05-28,12:50:58,+   28.62
2026-05-28,12:51:03,+   28.68
2026-05-28,12:51:08,+   28.75
2026-05-28,12:51:12,+   28.74
2026-05-28,12:51:17,+   28.80
2026-05-28,12:51:23,+   28.86
2026-05-28,12:51:28,+   28.87
2026-05-28,12:51:32,+   28.93
2026-05-28,12:51:37,+   28.93
2026-05-28,12:51:43,+   29.00
2026-05-28,12:51:48,+   29.06
2026-05-28,12:51:53,+   29.06
2026-05-28,12:51:57,+   29.05
2026-05-28,12:52:02,+   29.11
2026-05-28,12:52:08,+   29.12
2026-05-28,12:52:13,+   29.18
2026-05-28,12:52:17,+   29.18
2026-05-28,12:52:22,+   29.24
2026-05-28,12:52:28,+   29.24
2026-05-28,12:52:33,+   29.24
2026-05-28,12:52:38,+   29.32
2026-05-28,12:52:43,+   29.34
2026-05-28,12:52:48,+   29.38
2026-05-28,12:52:53,+   29.44
2026-05-28,12:52:58,+   29.48
2026-05-28,12:53:02,+   29.53
2026-05-28,12:53:07,+   29.57
2026-05-28,12:53:13,+   29.63
2026-05-28,12:53:18,+   29.67
2026-05-28,12:53:23,+   29.67
2026-05-28,12:53:28,+   29.72
2026-05-28,12:53:33,+   29.72
2026-05-28,12:53:38,+   29.72
2026-05-28,12:53:42,+   29.80
2026-05-28,12:53:47,+   29.80
2026-05-28,12:53:52,+   29.81
2026-05-28,12:53:58,+   29.89
2026-05-28,12:54:03,+   29.94
2026-05-28,12:54:08,+   29.97
2026-05-28,12:54:13,+   30.02
2026-05-28,12:54:18,+   30.07
2026-05-28,12:54:23,+   30.10
2026-05-28,12:54:27,+   30.14
2026-05-28,12:54:32,+   30.18
2026-05-28,12:54:37,+   30.23
2026-05-28,12:54:43,+   30.26
2026-05-28,12:54:48,+   30.32
2026-05-28,12:54:52,+   30.36
2026-05-28,12:54:57,+   30.36
2026-05-28,12:55:03,+   30.40
2026-05-28,12:55:08,+   30.40
2026-05-28,12:55:13,+   30.45
2026-05-28,12:55:18,+   30.51
2026-05-28,12:55:23,+   30.59
2026-05-28,12:55:28,+   30.58
2026-05-28,12:55:32,+   30.64
2026-05-28,12:55:37,+   30.67
2026-05-28,12:55:42,+   30.70
2026-05-28,12:55:48,+   30.76
2026-05-28,12:55:53,+   30.81
2026-05-28,12:55:58,+   30.81
2026-05-28,12:56:03,+   30.87
2026-05-28,12:56:07,+   30.90
2026-05-28,12:56:13,+   30.93
2026-05-28,12:56:18,+   30.95
2026-05-28,12:56:22,+   31.01
2026-05-28,12:56:27,+   31.05
2026-05-28,12:56:33,+   31.10
2026-05-28,12:56:38,+   31.13
2026-05-28,12:56:43,+   31.18
2026-05-28,12:56:48,+   31.24
2026-05-28,12:56:53,+   31.27
2026-05-28,12:56:58,+   31.32
2026-05-28,12:57:03,+   31.32
2026-05-28,12:57:08,+   31.39
2026-05-28,12:57:13,+   31.45
2026-05-28,12:57:18,+   31.45
2026-05-28,12:57:22,+   31.51
2026-05-28,12:57:27,+   31.57
2026-05-28,12:57:32,+   31.64
2026-05-28,12:57:38,+   31.64
2026-05-28,12:57:43,+   31.69
2026-05-28,12:57:47,+   31.72
2026-05-28,12:57:52,+   31.76
2026-05-28,12:57:57,+   31.83
2026-05-28,12:58:03,+   31.83
2026-05-28,12:58:08,+   31.89
2026-05-28,12:58:13,+   31.95
2026-05-28,12:58:18,+   31.98
2026-05-28,12:58:23,+   32.00
2026-05-28,12:58:27,+   32.06
2026-05-28,12:58:32,+   32.06
2026-05-28,12:58:37,+   32.06
2026-05-28,12:58:43,+   32.13
2026-05-28,12:58:48,+   32.20
2026-05-28,12:58:53,+   32.20
2026-05-28,12:58:58,+   32.28
2026-05-28,12:59:03,+   32.32
2026-05-28,12:59:08,+   32.33
2026-05-28,12:59:12,+   32.38
2026-05-28,12:59:17,+   32.44
2026-05-28,12:59:22,+   32.49
2026-05-28,12:59:28,+   32.54
2026-05-28,12:59:32,+   32.59
2026-05-28,12:59:37,+   32.60
2026-05-28,12:59:42,+   32.63
2026-05-28,12:59:47,+   32.71
2026-05-28,12:59:53,+   32.76
2026-05-28,12:59:57,+   32.79
2026-05-28,13:00:02,+   32.83
2026-05-28,13:00:07,+   32.87
2026-05-28,13:00:13,+   32.91
2026-05-28,13:00:18,+   32.94
2026-05-28,13:00:23,+   33.02
2026-05-28,13:00:28,+   33.06
2026-05-28,13:00:33,+   33.10
2026-05-28,13:00:37,+   33.14
2026-05-28,13:00:42,+   33.17
2026-05-28,13:00:47,+   33.22
2026-05-28,13:00:52,+   33.24
2026-05-28,13:00:58,+   33.28
2026-05-28,13:01:02,+   33.28
2026-05-28,13:01:07,+   33.34
2026-05-28,13:01:12,+   33.34
2026-05-28,13:01:17,+   33.34
2026-05-28,13:01:23,+   33.41
2026-05-28,13:01:28,+   33.46
2026-05-28,13:01:33,+   33.48
2026-05-28,13:01:38,+   33.55
2026-05-28,13:01:43,+   33.61
2026-05-28,13:01:47,+   33.61
2026-05-28,13:01:52,+   33.67
2026-05-28,13:01:57,+   33.72
2026-05-28,13:02:03,+   33.74
2026-05-28,13:02:07,+   33.74
2026-05-28,13:02:12,+   33.79
2026-05-28,13:02:17,+   33.81
2026-05-28,13:02:22,+   33.91
2026-05-28,13:02:28,+   33.91
2026-05-28,13:02:33,+   33.96
2026-05-28,13:02:38,+   34.02
2026-05-28,13:02:43,+   34.04
2026-05-28,13:02:48,+   34.08
2026-05-28,13:02:52,+   34.12
2026-05-28,13:02:57,+   34.18
2026-05-28,13:03:02,+   34.23
2026-05-28,13:03:07,+   34.26
2026-05-28,13:03:13,+   34.31
2026-05-28,13:03:18,+   34.35
2026-05-28,13:03:23,+   34.39
2026-05-28,13:03:27,+   34.43
2026-05-28,13:03:33,+   34.45
2026-05-28,13:03:38,+   34.48
2026-05-28,13:03:43,+   34.53
2026-05-28,13:03:48,+   34.52
2026-05-28,13:03:53,+   34.52
2026-05-28,13:03:57,+   34.59
2026-05-28,13:04:02,+   34.64
2026-05-28,13:04:07,+   34.70
2026-05-28,13:04:12,+   34.75
2026-05-28,13:04:18,+   34.80
2026-05-28,13:04:23,+   34.79
2026-05-28,13:04:28,+   34.85
2026-05-28,13:04:33,+   34.91
2026-05-28,13:04:38,+   34.97
2026-05-28,13:04:42,+   34.97
2026-05-28,13:04:47,+   35.02
2026-05-28,13:04:52,+   35.07
2026-05-28,13:04:57,+   35.13
2026-05-28,13:05:02,+   35.15
2026-05-28,13:05:07,+   35.20
2026-05-28,13:05:12,+   35.24
2026-05-28,13:05:17,+   35.29
2026-05-28,13:05:23,+   35.35
2026-05-28,13:05:28,+   35.41
2026-05-28,13:05:33,+   35.47
2026-05-28,13:05:38,+   35.50
2026-05-28,13:05:43,+   35.55
2026-05-28,13:05:47,+   35.58
2026-05-28,13:05:52,+   35.65
2026-05-28,13:05:57,+   35.69
2026-05-28,13:06:03,+   35.73
2026-05-28,13:06:07,+   35.76
2026-05-28,13:06:12,+   35.79
2026-05-28,13:06:17,+   35.84
2026-05-28,13:06:22,+   35.90
2026-05-28,13:06:27,+   35.95
2026-05-28,13:06:32,+   35.99
2026-05-28,13:06:37,+   36.04
2026-05-28,13:06:42,+   36.09
2026-05-28,13:06:47,+   36.16
2026-05-28,13:06:52,+   36.20
2026-05-28,13:06:57,+   36.24
2026-05-28,13:07:02,+   36.27
2026-05-28,13:07:07,+   36.32
2026-05-28,13:07:13,+   36.32
2026-05-28,13:07:18,+   36.32
2026-05-28,13:07:23,+   36.39
2026-05-28,13:07:28,+   36.39
2026-05-28,13:07:33,+   36.42
2026-05-28,13:07:37,+   36.48
2026-05-28,13:07:42,+   36.51
2026-05-28,13:07:47,+   36.56
2026-05-28,13:07:52,+   36.62
2026-05-28,13:07:58,+   36.62
2026-05-28,13:08:03,+   36.66
2026-05-28,13:08:08,+   36.71
2026-05-28,13:08:13,+   36.76
2026-05-28,13:08:17,+   36.84
2026-05-28,13:08:22,+   36.84
2026-05-28,13:08:27,+   36.90
2026-05-28,13:08:32,+   36.96
2026-05-28,13:08:37,+   37.01
2026-05-28,13:08:43,+   37.06
2026-05-28,13:08:48,+   37.10
2026-05-28,13:08:53,+   37.14
2026-05-28,13:08:58,+   37.17
2026-05-28,13:09:02,+   37.17
2026-05-28,13:09:07,+   37.17
2026-05-28,13:09:12,+   37.23
2026-05-28,13:09:17,+   37.24
2026-05-28,13:09:22,+   37.31
2026-05-28,13:09:27,+   37.38
2026-05-28,13:09:32,+   37.38
2026-05-28,13:09:37,+   37.45
2026-05-28,13:09:42,+   37.51
2026-05-28,13:09:47,+   37.51
2026-05-28,13:09:52,+   37.58
2026-05-28,13:09:57,+   37.64
2026-05-28,13:10:02,+   37.64
2026-05-28,13:10:07,+   37.71
2026-05-28,13:10:12,+   37.78
2026-05-28,13:10:17,+   37.84
2026-05-28,13:10:22,+   37.84
2026-05-28,13:10:27,+   37.84
2026-05-28,13:10:32,+   37.91
2026-05-28,13:10:37,+   37.91
2026-05-28,13:10:42,+   37.98
2026-05-28,13:10:47,+   38.00
2026-05-28,13:10:52,+   38.03
2026-05-28,13:10:57,+   38.07
2026-05-28,13:11:02,+   38.11
2026-05-28,13:11:07,+   38.15
2026-05-28,13:11:12,+   38.17
2026-05-28,13:11:17,+   38.22
2026-05-28,13:11:22,+   38.30
2026-05-28,13:11:27,+   38.30
2026-05-28,13:11:32,+   38.37
2026-05-28,13:11:38,+   38.45
2026-05-28,13:11:43,+   38.48
2026-05-28,13:11:48,+   38.49
2026-05-28,13:11:53,+   38.54
2026-05-28,13:11:57,+   38.54
2026-05-28,13:12:02,+   38.60
2026-05-28,13:12:07,+   38.60
2026-05-28,13:12:12,+   38.62
2026-05-28,13:12:17,+   38.67
2026-05-28,13:12:22,+   38.71
2026-05-28,13:12:27,+   38.75
2026-05-28,13:12:32,+   38.80
2026-05-28,13:12:37,+   38.84
2026-05-28,13:12:42,+   38.90
2026-05-28,13:12:47,+   38.94
2026-05-28,13:12:52,+   38.97
2026-05-28,13:12:57,+   39.01
2026-05-28,13:13:02,+   39.06
2026-05-28,13:13:08,+   39.10
2026-05-28,13:13:12,+   39.14
2026-05-28,13:13:17,+   39.18
2026-05-28,13:13:22,+   39.21
2026-05-28,13:13:27,+   39.21
2026-05-28,13:13:32,+   39.26
2026-05-28,13:13:37,+   39.26
2026-05-28,13:13:42,+   39.31
2026-05-28,13:13:47,+   39.36
2026-05-28,13:13:53,+   39.40
2026-05-28,13:13:57,+   39.44
2026-05-28,13:14:02,+   39.50
2026-05-28,13:14:07,+   39.54
2026-05-28,13:14:12,+   39.58
2026-05-28,13:14:18,+   39.63
2026-05-28,13:14:23,+   39.65
2026-05-28,13:14:28,+   39.70
2026-05-28,13:14:32,+   39.74
2026-05-28,13:14:37,+   39.79
2026-05-28,13:14:42,+   39.83
2026-05-28,13:14:47,+   39.89
2026-05-28,13:14:52,+   39.93
2026-05-28,13:14:57,+   39.99
2026-05-28,13:15:02,+   40.03
2026-05-28,13:15:07,+   40.08
2026-05-28,13:15:12,+   40.17
2026-05-28,13:15:17,+   40.19
2026-05-28,13:15:22,+   40.23
2026-05-28,13:15:27,+   40.27
2026-05-28,13:15:32,+   40.35
2026-05-28,13:15:37,+   40.35
2026-05-28,13:15:42,+   40.41
2026-05-28,13:15:47,+   40.43
2026-05-28,13:15:52,+   40.44
2026-05-28,13:15:57,+   40.51
2026-05-28,13:16:02,+   40.53
2026-05-28,13:16:07,+   40.58
2026-05-28,13:16:12,+   40.62
2026-05-28,13:16:17,+   40.64
2026-05-28,13:16:22,+   40.69
2026-05-28,13:16:27,+   40.74
2026-05-28,13:16:32,+   40.79
2026-05-28,13:16:37,+   40.84
2026-05-28,13:16:42,+   40.88
2026-05-28,13:16:47,+   40.92
2026-05-28,13:16:52,+   40.93
2026-05-28,13:16:57,+   41.00
2026-05-28,13:17:02,+   41.05
2026-05-28,13:17:07,+   41.09
2026-05-28,13:17:12,+   41.12
2026-05-28,13:17:17,+   41.15
2026-05-28,13:17:22,+   41.25
2026-05-28,13:17:27,+   41.26
2026-05-28,13:17:32,+   41.31
2026-05-28,13:17:37,+   41.35
2026-05-28,13:17:42,+   41.34
2026-05-28,13:17:47,+   41.39
2026-05-28,13:17:52,+   41.38
2026-05-28,13:17:57,+   41.38
2026-05-28,13:18:02,+   41.46
2026-05-28,13:18:07,+   41.47
2026-05-28,13:18:12,+   41.51
2026-05-28,13:18:17,+   41.56
2026-05-28,13:18:22,+   41.61
2026-05-28,13:18:27,+   41.66
2026-05-28,13:18:32,+   41.70
2026-05-28,13:18:37,+   41.75
2026-05-28,13:18:42,+   41.77
2026-05-28,13:18:47,+   41.85
2026-05-28,13:18:52,+   41.88
2026-05-28,13:18:57,+   41.92
2026-05-28,13:19:02,+   41.96
2026-05-28,13:19:07,+   42.00
2026-05-28,13:19:12,+   42.06
2026-05-28,13:19:17,+   42.10
2026-05-28,13:19:22,+   42.12
2026-05-28,13:19:27,+   42.15
2026-05-28,13:19:32,+   42.18
2026-05-28,13:19:37,+   42.22
2026-05-28,13:19:42,+   42.28
2026-05-28,13:19:47,+   42.34
2026-05-28,13:19:52,+   42.39
2026-05-28,13:19:57,+   42.44
2026-05-28,13:20:02,+   42.47
2026-05-28,13:20:07,+   42.51
2026-05-28,13:20:12,+   42.58
2026-05-28,13:20:17,+   42.61
2026-05-28,13:20:22,+   42.65
2026-05-28,13:20:27,+   42.65
2026-05-28,13:20:32,+   42.69
2026-05-28,13:20:37,+   42.69
2026-05-28,13:20:42,+   42.75
2026-05-28,13:20:47,+   42.75
2026-05-28,13:20:52,+   42.82
2026-05-28,13:20:57,+   42.83
2026-05-28,13:21:02,+   42.83
2026-05-28,13:21:07,+   42.88
2026-05-28,13:21:12,+   42.92
2026-05-28,13:21:17,+   42.96
2026-05-28,13:21:22,+   43.06
2026-05-28,13:21:27,+   43.09
2026-05-28,13:21:32,+   43.13
2026-05-28,13:21:37,+   43.19
2026-05-28,13:21:42,+   43.23
2026-05-28,13:21:47,+   43.27
2026-05-28,13:21:52,+   43.31
2026-05-28,13:21:57,+   43.36
2026-05-28,13:22:02,+   43.38
2026-05-28,13:22:07,+   43.40
2026-05-28,13:22:12,+   43.45
2026-05-28,13:22:17,+   43.44
2026-05-28,13:22:22,+   43.49
2026-05-28,13:22:27,+   43.49
2026-05-28,13:22:32,+   43.53
2026-05-28,13:22:37,+   43.58
2026-05-28,13:22:42,+   43.64
2026-05-28,13:22:47,+   43.69
2026-05-28,13:22:52,+   43.74
2026-05-28,13:22:57,+   43.78
2026-05-28,13:23:02,+   43.82
2026-05-28,13:23:07,+   43.86
2026-05-28,13:23:12,+   43.91
2026-05-28,13:23:17,+   43.95
2026-05-28,13:23:22,+   44.00
2026-05-28,13:23:27,+   44.05
2026-05-28,13:23:32,+   44.07
2026-05-28,13:23:37,+   44.14
2026-05-28,13:23:42,+   44.18
2026-05-28,13:23:47,+   44.22
2026-05-28,13:23:52,+   44.26
2026-05-28,13:23:57,+   44.30
2026-05-28,13:24:02,+   44.36
2026-05-28,13:24:07,+   44.40
2026-05-28,13:24:13,+   44.44
2026-05-28,13:24:18,+   44.49
2026-05-28,13:24:22,+   44.52
2026-05-28,13:24:27,+   44.54
2026-05-28,13:24:32,+   44.59
2026-05-28,13:24:37,+   44.64
2026-05-28,13:24:42,+   44.68
2026-05-28,13:24:47,+   44.74
2026-05-28,13:24:52,+   44.79
2026-05-28,13:24:57,+   44.84
2026-05-28,13:25:02,+   44.88
2026-05-28,13:25:07,+   44.93
2026-05-28,13:25:12,+   44.97
2026-05-28,13:25:17,+   44.98
2026-05-28,13:25:22,+   45.01
2026-05-28,13:25:27,+   45.00
2026-05-28,13:25:32,+   45.07
2026-05-28,13:25:37,+   45.06
2026-05-28,13:25:42,+   45.14
2026-05-28,13:25:47,+   45.15
2026-05-28,13:25:52,+   45.19
2026-05-28,13:25:57,+   45.23
2026-05-28,13:26:02,+   45.27
2026-05-28,13:26:07,+   45.30
2026-05-28,13:26:12,+   45.34
2026-05-28,13:26:17,+   45.39
2026-05-28,13:26:23,+   45.44
2026-05-28,13:26:28,+   45.49
2026-05-28,13:26:32,+   45.54
2026-05-28,13:26:37,+   45.58
2026-05-28,13:26:42,+   45.62
2026-05-28,13:26:47,+   45.67
2026-05-28,13:26:52,+   45.71
2026-05-28,13:26:57,+   45.76
2026-05-28,13:27:02,+   45.82
2026-05-28,13:27:07,+   45.86
2026-05-28,13:27:12,+   45.90
2026-05-28,13:27:17,+   45.94
2026-05-28,13:27:22,+   45.99
2026-05-28,13:27:27,+   46.03
2026-05-28,13:27:33,+   46.14
2026-05-28,13:27:37,+   46.21
2026-05-28,13:27:42,+   46.24
2026-05-28,13:27:47,+   46.29
2026-05-28,13:27:52,+   46.34
2026-05-28,13:27:57,+   46.37
2026-05-28,13:28:02,+   46.43
2026-05-28,13:28:07,+   46.46
2026-05-28,13:28:12,+   46.51
2026-05-28,13:28:18,+   46.53
2026-05-28,13:28:22,+   46.57
2026-05-28,13:28:27,+   46.60
2026-05-28,13:28:32,+   46.64
2026-05-28,13:28:37,+   46.65
2026-05-28,13:28:42,+   46.71
2026-05-28,13:28:47,+   46.70
2026-05-28,13:28:52,+   46.72
2026-05-28,13:28:58,+   46.77
2026-05-28,13:29:02,+   46.84
2026-05-28,13:29:07,+   46.91
2026-05-28,13:29:12,+   46.91
2026-05-28,13:29:17,+   46.98
2026-05-28,13:29:22,+   47.01
2026-05-28,13:29:27,+   47.03
2026-05-28,13:29:32,+   47.09
2026-05-28,13:29:37,+   47.13
2026-05-28,13:29:43,+   47.18
2026-05-28,13:29:47,+   47.23
2026-05-28,13:29:52,+   47.26
2026-05-28,13:29:57,+   47.29
2026-05-28,13:30:02,+   47.32
2026-05-28,13:30:07,+   47.33
2026-05-28,13:30:12,+   47.38
2026-05-28,13:30:17,+   47.38
2026-05-28,13:30:22,+   47.41
2026-05-28,13:30:27,+   47.46
2026-05-28,13:30:32,+   47.51
2026-05-28,13:30:37,+   47.57
2026-05-28,13:30:42,+   47.59
2026-05-28,13:30:47,+   47.64
2026-05-28,13:30:52,+   47.69
2026-05-28,13:30:57,+   47.74
2026-05-28,13:31:02,+   47.78
2026-05-28,13:31:07,+   47.81
2026-05-28,13:31:12,+   47.87
2026-05-28,13:31:17,+   47.90
2026-05-28,13:31:22,+   47.95
2026-05-28,13:31:27,+   48.00
2026-05-28,13:31:32,+   48.05
2026-05-28,13:31:37,+   48.11
2026-05-28,13:31:42,+   48.10
2026-05-28,13:31:47,+   48.15
2026-05-28,13:31:52,+   48.24
2026-05-28,13:31:57,+   48.27
2026-05-28,13:32:02,+   48.27
2026-05-28,13:32:07,+   48.34
2026-05-28,13:32:12,+   48.40
2026-05-28,13:32:18,+   48.40
2026-05-28,13:32:22,+   48.47
2026-05-28,13:32:27,+   48.53
2026-05-28,13:32:32,+   48.59
2026-05-28,13:32:37,+   48.60
2026-05-28,13:32:42,+   48.66
2026-05-28,13:32:47,+   48.73
2026-05-28,13:32:52,+   48.73
2026-05-28,13:32:57,+   48.79
2026-05-28,13:33:03,+   48.85
2026-05-28,13:33:07,+   48.92
2026-05-28,13:33:12,+   48.91
2026-05-28,13:33:17,+   48.98
2026-05-28,13:33:22,+   49.04
2026-05-28,13:33:27,+   49.04
2026-05-28,13:33:32,+   49.11
2026-05-28,13:33:37,+   49.17
2026-05-28,13:33:42,+   49.17
2026-05-28,13:33:47,+   49.17
2026-05-28,13:33:52,+   49.23
2026-05-28,13:33:57,+   49.23
2026-05-28,13:34:02,+   49.29
2026-05-28,13:34:08,+   49.30
2026-05-28,13:34:12,+   49.37
2026-05-28,13:34:17,+   49.45
2026-05-28,13:34:22,+   49.44
2026-05-28,13:34:27,+   49.51
2026-05-28,13:34:32,+   49.58
2026-05-28,13:34:37,+   49.58
2026-05-28,13:34:42,+   49.65
2026-05-28,13:34:47,+   49.71
2026-05-28,13:34:52,+   49.72
2026-05-28,13:34:57,+   49.72
2026-05-28,13:35:02,+   49.76
2026-05-28,13:35:07,+   49.82
2026-05-28,13:35:12,+   49.85
2026-05-28,13:35:17,+   49.91
2026-05-28,13:35:22,+   49.96
2026-05-28,13:35:27,+   49.99
2026-05-28,13:35:32,+   50.04
2026-05-28,13:35:37,+   50.09
2026-05-28,13:35:42,+   50.14
2026-05-28,13:35:47,+   50.17
2026-05-28,13:35:52,+   50.20
2026-05-28,13:35:57,+   50.23
2026-05-28,13:36:02,+   50.23
2026-05-28,13:36:07,+   50.29
2026-05-28,13:36:12,+   50.28
2026-05-28,13:36:17,+   50.33
2026-05-28,13:36:22,+   50.36
2026-05-28,13:36:27,+   50.40
2026-05-28,13:36:32,+   50.45
2026-05-28,13:36:37,+   50.49
2026-05-28,13:36:42,+   50.53
2026-05-28,13:36:47,+   50.59
2026-05-28,13:36:52,+   50.63
2026-05-28,13:36:57,+   50.67
2026-05-28,13:37:02,+   50.69
2026-05-28,13:37:07,+   50.68
2026-05-28,13:37:12,+   50.68
2026-05-28,13:37:17,+   50.73
2026-05-28,13:37:22,+   50.78
2026-05-28,13:37:27,+   50.83
2026-05-28,13:37:32,+   50.88
2026-05-28,13:37:37,+   50.92
2026-05-28,13:37:42,+   50.97
2026-05-28,13:37:47,+   51.01
2026-05-28,13:37:52,+   51.06
2026-05-28,13:37:57,+   51.09
2026-05-28,13:38:02,+   51.15
2026-05-28,13:38:07,+   51.19
2026-05-28,13:38:12,+   51.23
2026-05-28,13:38:17,+   51.28
2026-05-28,13:38:22,+   51.33
2026-05-28,13:38:27,+   51.37
2026-05-28,13:38:32,+   51.43
2026-05-28,13:38:37,+   51.48
2026-05-28,13:38:42,+   51.52
2026-05-28,13:38:47,+   51.58
2026-05-28,13:38:52,+   51.62
2026-05-28,13:38:57,+   51.67
2026-05-28,13:39:02,+   51.72
2026-05-28,13:39:07,+   51.76
2026-05-28,13:39:12,+   51.79
2026-05-28,13:39:17,+   51.82
2026-05-28,13:39:22,+   51.82
2026-05-28,13:39:27,+   51.88
2026-05-28,13:39:32,+   51.95
2026-05-28,13:39:37,+   51.95
2026-05-28,13:39:42,+   52.02
2026-05-28,13:39:47,+   52.09
2026-05-28,13:39:52,+   52.12
2026-05-28,13:39:58,+   52.19
2026-05-28,13:40:02,+   52.19
2026-05-28,13:40:07,+   52.19
2026-05-28,13:40:12,+   52.24
2026-05-28,13:40:17,+   52.28
2026-05-28,13:40:22,+   52.33
2026-05-28,13:40:27,+   52.39
2026-05-28,13:40:32,+   52.43
2026-05-28,13:40:37,+   52.46
2026-05-28,13:40:42,+   52.51
2026-05-28,13:40:47,+   52.57
2026-05-28,13:40:52,+   52.62
2026-05-28,13:40:57,+   52.66
2026-05-28,13:41:02,+   52.69
2026-05-28,13:41:07,+   52.75
2026-05-28,13:41:12,+   52.78
2026-05-28,13:41:17,+   52.82
2026-05-28,13:41:22,+   52.88
2026-05-28,13:41:27,+   52.91
2026-05-28,13:41:32,+   52.98
2026-05-28,13:41:37,+   53.01
2026-05-28,13:41:42,+   53.04
2026-05-28,13:41:47,+   53.10
2026-05-28,13:41:52,+   53.14
2026-05-28,13:41:57,+   53.16
2026-05-28,13:42:02,+   53.15
2026-05-28,13:42:07,+   53.27
2026-05-28,13:42:12,+   53.31
2026-05-28,13:42:17,+   53.35
2026-05-28,13:42:22,+   53.40
2026-05-28,13:42:27,+   53.44
2026-05-28,13:42:32,+   53.47
2026-05-28,13:42:37,+   53.51
2026-05-28,13:42:42,+   53.55
2026-05-28,13:42:47,+   53.55
2026-05-28,13:42:52,+   53.55
2026-05-28,13:42:57,+   53.61
2026-05-28,13:43:02,+   53.61
2026-05-28,13:43:07,+   53.69
2026-05-28,13:43:12,+   53.69
2026-05-28,13:43:17,+   53.82
2026-05-28,13:43:22,+   53.81
2026-05-28,13:43:27,+   53.89
2026-05-28,13:43:32,+   53.92
2026-05-28,13:43:37,+   53.94
2026-05-28,13:43:42,+   54.00
2026-05-28,13:43:47,+   54.04
2026-05-28,13:43:52,+   54.08
2026-05-28,13:43:57,+   54.12
2026-05-28,13:44:02,+   54.16
2026-05-28,13:44:07,+   54.22
2026-05-28,13:44:12,+   54.26
