Data,Hora,Leitura
2026-05-08,12:51:25,+   44.48
2026-05-08,12:51:30,+   44.55
2026-05-08,12:51:35,+   44.64
2026-05-08,12:51:40,+   44.72
2026-05-08,12:51:45,+   44.75
2026-05-08,12:51:50,+   44.83
2026-05-08,12:51:55,+   44.89
2026-05-08,12:52:00,+   44.97
2026-05-08,12:52:05,+   45.07
2026-05-08,12:52:10,+   45.12
2026-05-08,12:52:15,+   45.18
2026-05-08,12:52:20,+   45.25
2026-05-08,12:52:25,+   45.29
2026-05-08,12:52:30,+   45.37
2026-05-08,12:52:35,+   45.43
2026-05-08,12:52:40,+   45.49
2026-05-08,12:52:45,+   45.56
2026-05-08,12:52:50,+   45.62
2026-05-08,12:52:55,+   45.68
2026-05-08,12:53:00,+   45.75
2026-05-08,12:53:05,+   45.80
2026-05-08,12:53:11,+   45.86
2026-05-08,12:53:15,+   45.90
2026-05-08,12:53:20,+   45.94
2026-05-08,12:53:25,+   46.00
2026-05-08,12:53:30,+   46.06
2026-05-08,12:53:35,+   46.11
2026-05-08,12:53:40,+   46.14
2026-05-08,12:53:45,+   46.27
2026-05-08,12:53:50,+   46.29
2026-05-08,12:53:55,+   46.36
2026-05-08,12:54:00,+   46.43
2026-05-08,12:54:05,+   46.51
2026-05-08,12:54:10,+   46.57
2026-05-08,12:54:15,+   46.68
2026-05-08,12:54:20,+   46.73
2026-05-08,12:54:25,+   46.73
2026-05-08,12:54:30,+   46.79
2026-05-08,12:54:35,+   46.90
2026-05-08,12:54:40,+   46.96
2026-05-08,12:54:45,+   46.96
2026-05-08,12:54:50,+   47.02
2026-05-08,12:54:55,+   47.09
2026-05-08,12:55:00,+   47.15
2026-05-08,12:55:05,+   47.21
2026-05-08,12:55:10,+   47.28
2026-05-08,12:55:15,+   47.34
2026-05-08,12:55:20,+   47.41
2026-05-08,12:55:25,+   47.48
2026-05-08,12:55:30,+   47.55
2026-05-08,12:55:35,+   47.61
2026-05-08,12:55:40,+   47.68
2026-05-08,12:55:45,+   47.75
2026-05-08,12:55:50,+   47.82
2026-05-08,12:55:55,+   47.89
2026-05-08,12:56:00,+   47.96
2026-05-08,12:56:05,+   47.96
2026-05-08,12:56:10,+   48.03
2026-05-08,12:56:15,+   48.10
2026-05-08,12:56:20,+   48.17
2026-05-08,12:56:25,+   48.25
2026-05-08,12:56:30,+   48.26
2026-05-08,12:56:35,+   48.32
2026-05-08,12:56:40,+   48.39
2026-05-08,12:56:45,+   48.47
2026-05-08,12:56:50,+   48.54
2026-05-08,12:56:55,+   48.58
2026-05-08,12:57:00,+   48.64
2026-05-08,12:57:05,+   48.71
2026-05-08,12:57:10,+   48.79
2026-05-08,12:57:17,+   48.84
2026-05-08,12:57:22,+   48.91
2026-05-08,12:57:27,+   48.98
2026-05-08,12:57:32,+   49.05
2026-05-08,12:57:36,+   49.12
2026-05-08,12:57:41,+   49.16
2026-05-08,12:57:46,+   49.26
2026-05-08,12:57:52,+   49.25
2026-05-08,12:57:57,+   49.29
2026-05-08,12:58:02,+   49.34
2026-05-08,12:58:07,+   49.44
2026-05-08,12:58:12,+   49.50
2026-05-08,12:58:17,+   49.56
2026-05-08,12:58:21,+   49.63
2026-05-08,12:58:26,+   49.71
2026-05-08,12:58:31,+   49.75
2026-05-08,12:58:37,+   49.82
2026-05-08,12:58:42,+   49.85
2026-05-08,12:58:47,+   49.92
2026-05-08,12:58:52,+   49.98
2026-05-08,12:58:57,+   50.05
2026-05-08,12:59:02,+   50.13
2026-05-08,12:59:06,+   50.22
2026-05-08,12:59:11,+   50.30
2026-05-08,12:59:17,+   50.37
2026-05-08,12:59:22,+   50.45
2026-05-08,12:59:27,+   50.51
2026-05-08,12:59:32,+   50.57
2026-05-08,12:59:37,+   50.63
2026-05-08,12:59:42,+   50.70
2026-05-08,12:59:46,+   50.77
2026-05-08,12:59:51,+   50.83
2026-05-08,12:59:56,+   50.91
2026-05-08,13:00:02,+   50.97
2026-05-08,13:00:07,+   51.03
2026-05-08,13:00:12,+   51.11
2026-05-08,13:00:17,+   51.16
2026-05-08,13:00:22,+   51.24
2026-05-08,13:00:27,+   51.32
2026-05-08,13:00:31,+   51.35
2026-05-08,13:00:36,+   51.40
2026-05-08,13:00:41,+   51.45
2026-05-08,13:00:47,+   51.53
2026-05-08,13:00:52,+   51.58
2026-05-08,13:00:57,+   51.66
2026-05-08,13:01:02,+   51.73
2026-05-08,13:01:07,+   51.81
2026-05-08,13:01:12,+   51.84
2026-05-08,13:01:16,+   51.89
2026-05-08,13:01:21,+   51.94
2026-05-08,13:01:26,+   52.03
2026-05-08,13:01:32,+   52.10
2026-05-08,13:01:36,+   52.16
2026-05-08,13:01:41,+   52.21
2026-05-08,13:01:46,+   52.28
2026-05-08,13:01:52,+   52.36
2026-05-08,13:01:57,+   52.42
2026-05-08,13:02:01,+   52.48
2026-05-08,13:02:06,+   52.54
2026-05-08,13:02:11,+   52.58
2026-05-08,13:02:17,+   52.71
2026-05-08,13:02:22,+   52.77
2026-05-08,13:02:27,+   52.83
2026-05-08,13:02:32,+   52.88
2026-05-08,13:02:37,+   52.92
2026-05-08,13:02:41,+   53.04
2026-05-08,13:02:46,+   53.08
2026-05-08,13:02:51,+   53.12
2026-05-08,13:02:57,+   53.19
2026-05-08,13:03:02,+   53.27
2026-05-08,13:03:07,+   53.34
2026-05-08,13:03:12,+   53.39
2026-05-08,13:03:16,+   53.39
2026-05-08,13:03:22,+   53.46
2026-05-08,13:03:27,+   53.53
2026-05-08,13:03:32,+   53.59
2026-05-08,13:03:37,+   53.64
2026-05-08,13:03:42,+   53.79
2026-05-08,13:03:46,+   53.79
2026-05-08,13:03:51,+   53.86
2026-05-08,13:03:56,+   53.93
2026-05-08,13:04:01,+   54.00
2026-05-08,13:04:07,+   54.07
2026-05-08,13:04:12,+   54.14
2026-05-08,13:04:17,+   54.20
2026-05-08,13:04:22,+   54.25
2026-05-08,13:04:27,+   54.25
2026-05-08,13:04:31,+   54.31
2026-05-08,13:04:36,+   54.42
2026-05-08,13:04:41,+   54.47
2026-05-08,13:04:46,+   54.53
2026-05-08,13:04:52,+   54.59
2026-05-08,13:04:57,+   54.65
2026-05-08,13:05:02,+   54.70
2026-05-08,13:05:07,+   54.76
2026-05-08,13:05:12,+   54.81
2026-05-08,13:05:16,+   54.84
2026-05-08,13:05:21,+   54.93
2026-05-08,13:05:26,+   55.00
2026-05-08,13:05:31,+   55.08
2026-05-08,13:05:36,+   55.17
2026-05-08,13:05:41,+   55.18
2026-05-08,13:05:46,+   55.30
2026-05-08,13:05:51,+   55.38
2026-05-08,13:05:57,+   55.44
2026-05-08,13:06:02,+   55.45
2026-05-08,13:06:07,+   55.54
2026-05-08,13:06:12,+   55.55
2026-05-08,13:06:17,+   55.61
2026-05-08,13:06:21,+   55.77
2026-05-08,13:06:26,+   55.75
2026-05-08,13:06:31,+   55.83
2026-05-08,13:06:36,+   55.87
2026-05-08,13:06:42,+   55.92
2026-05-08,13:06:47,+   55.99
2026-05-08,13:06:52,+   56.03
2026-05-08,13:06:57,+   56.11
2026-05-08,13:07:02,+   56.19
2026-05-08,13:07:06,+   56.26
2026-05-08,13:07:11,+   56.33
2026-05-08,13:07:16,+   56.40
2026-05-08,13:07:21,+   56.46
2026-05-08,13:07:27,+   56.54
2026-05-08,13:07:32,+   56.55
2026-05-08,13:07:37,+   56.68
2026-05-08,13:07:42,+   56.70
2026-05-08,13:07:47,+   56.80
2026-05-08,13:07:51,+   56.85
2026-05-08,13:07:56,+   56.93
2026-05-08,13:08:01,+   56.98
2026-05-08,13:08:07,+   57.06
2026-05-08,13:08:12,+   57.12
2026-05-08,13:08:17,+   57.18
2026-05-08,13:08:22,+   57.25
2026-05-08,13:08:27,+   57.32
2026-05-08,13:08:31,+   57.37
2026-05-08,13:08:36,+   57.42
2026-05-08,13:08:41,+   57.48
2026-05-08,13:08:46,+   57.57
2026-05-08,13:08:52,+   57.62
2026-05-08,13:08:57,+   57.67
2026-05-08,13:09:02,+   57.73
2026-05-08,13:09:06,+   57.80
2026-05-08,13:09:11,+   57.93
2026-05-08,13:09:17,+   57.97
2026-05-08,13:09:22,+   58.04
2026-05-08,13:09:27,+   58.09
2026-05-08,13:09:32,+   58.16
2026-05-08,13:09:36,+   58.22
2026-05-08,13:09:41,+   58.29
2026-05-08,13:09:46,+   58.34
2026-05-08,13:09:51,+   58.34
2026-05-08,13:09:56,+   58.41
2026-05-08,13:10:02,+   58.47
2026-05-08,13:10:07,+   58.55
2026-05-08,13:10:12,+   58.63
2026-05-08,13:10:17,+   58.67
2026-05-08,13:10:21,+   58.73
2026-05-08,13:10:26,+   58.80
2026-05-08,13:10:31,+   58.87
2026-05-08,13:10:36,+   58.92
2026-05-08,13:10:42,+   59.00
2026-05-08,13:10:47,+   59.06
2026-05-08,13:10:52,+   59.14
2026-05-08,13:10:57,+   59.22
2026-05-08,13:11:02,+   59.28
2026-05-08,13:11:06,+   59.36
2026-05-08,13:11:11,+   59.42
2026-05-08,13:11:16,+   59.49
2026-05-08,13:11:21,+   59.55
2026-05-08,13:11:27,+   59.61
2026-05-08,13:11:32,+   59.63
2026-05-08,13:11:37,+   59.70
2026-05-08,13:11:42,+   59.78
2026-05-08,13:11:47,+   59.83
2026-05-08,13:11:51,+   59.86
2026-05-08,13:11:56,+   59.91
2026-05-08,13:12:01,+   60.02
2026-05-08,13:12:06,+   60.07
2026-05-08,13:12:12,+   60.10
2026-05-08,13:12:17,+   60.17
2026-05-08,13:12:22,+   60.21
2026-05-08,13:12:27,+   60.29
2026-05-08,13:12:31,+   60.36
2026-05-08,13:12:36,+   60.43
2026-05-08,13:12:41,+   60.50
2026-05-08,13:12:46,+   60.56
2026-05-08,13:12:51,+   60.64
2026-05-08,13:12:57,+   60.70
2026-05-08,13:13:02,+   60.77
2026-05-08,13:13:07,+   60.85
2026-05-08,13:13:12,+   60.92
2026-05-08,13:13:16,+   60.99
2026-05-08,13:13:21,+   61.05
2026-05-08,13:13:26,+   61.10
2026-05-08,13:13:31,+   61.10
2026-05-08,13:13:36,+   61.17
2026-05-08,13:13:42,+   61.25
2026-05-08,13:13:47,+   61.32
2026-05-08,13:13:52,+   61.39
2026-05-08,13:13:57,+   61.46
2026-05-08,13:14:01,+   61.53
2026-05-08,13:14:06,+   61.60
2026-05-08,13:14:11,+   61.64
2026-05-08,13:14:16,+   61.70
2026-05-08,13:14:22,+   61.78
2026-05-08,13:14:27,+   61.85
2026-05-08,13:14:32,+   61.91
2026-05-08,13:14:37,+   61.98
2026-05-08,13:14:42,+   62.05
2026-05-08,13:14:46,+   62.12
2026-05-08,13:14:51,+   62.19
2026-05-08,13:14:56,+   62.26
2026-05-08,13:15:01,+   62.28
2026-05-08,13:15:07,+   62.37
2026-05-08,13:15:12,+   62.40
2026-05-08,13:15:17,+   62.45
2026-05-08,13:15:22,+   62.52
2026-05-08,13:15:26,+   62.60
2026-05-08,13:15:31,+   62.66
2026-05-08,13:15:36,+   62.71
2026-05-08,13:15:41,+   62.79
2026-05-08,13:15:46,+   62.86
2026-05-08,13:15:51,+   62.92
2026-05-08,13:15:57,+   62.99
2026-05-08,13:16:02,+   63.06
2026-05-08,13:16:07,+   63.12
2026-05-08,13:16:11,+   63.16
2026-05-08,13:16:16,+   63.23
2026-05-08,13:16:21,+   63.31
2026-05-08,13:16:26,+   63.38
2026-05-08,13:16:31,+   63.45
2026-05-08,13:16:37,+   63.48
2026-05-08,13:16:42,+   63.51
2026-05-08,13:16:47,+   63.59
2026-05-08,13:16:52,+   63.66
2026-05-08,13:16:56,+   63.73
2026-05-08,13:17:01,+   63.79
2026-05-08,13:17:06,+   63.86
2026-05-08,13:17:11,+   63.92
2026-05-08,13:17:16,+   63.98
2026-05-08,13:17:22,+   64.07
2026-05-08,13:17:27,+   64.15
2026-05-08,13:17:32,+   64.21
2026-05-08,13:17:37,+   64.26
2026-05-08,13:17:41,+   64.35
2026-05-08,13:17:46,+   64.37
2026-05-08,13:17:51,+   64.42
2026-05-08,13:17:56,+   64.47
2026-05-08,13:18:01,+   64.52
2026-05-08,13:18:07,+   64.58
2026-05-08,13:18:12,+   64.65
2026-05-08,13:18:17,+   64.72
2026-05-08,13:18:21,+   64.79
2026-05-08,13:18:26,+   64.85
2026-05-08,13:18:31,+   64.92
2026-05-08,13:18:36,+   64.99
2026-05-08,13:18:41,+   65.07
2026-05-08,13:18:47,+   65.13
2026-05-08,13:18:52,+   65.19
2026-05-08,13:18:57,+   65.26
2026-05-08,13:19:02,+   65.33
2026-05-08,13:19:06,+   65.41
2026-05-08,13:19:11,+   65.48
2026-05-08,13:19:16,+   65.56
2026-05-08,13:19:21,+   65.63
2026-05-08,13:19:26,+   65.70
2026-05-08,13:19:32,+   65.72
2026-05-08,13:19:37,+   65.76
2026-05-08,13:19:42,+   65.80
2026-05-08,13:19:47,+   65.89
2026-05-08,13:19:51,+   65.96
2026-05-08,13:19:56,+   66.03
2026-05-08,13:20:01,+   66.08
2026-05-08,13:20:06,+   66.13
2026-05-08,13:20:11,+   66.20
2026-05-08,13:20:16,+   66.27
2026-05-08,13:20:21,+   66.32
2026-05-08,13:20:26,+   66.38
2026-05-08,13:20:31,+   66.46
2026-05-08,13:20:36,+   66.52
2026-05-08,13:20:42,+   66.53
2026-05-08,13:20:47,+   66.63
2026-05-08,13:20:52,+   66.68
2026-05-08,13:20:56,+   66.76
2026-05-08,13:21:01,+   66.83
2026-05-08,13:21:06,+   66.91
2026-05-08,13:21:11,+   66.98
2026-05-08,13:21:16,+   67.05
2026-05-08,13:21:21,+   67.11
2026-05-08,13:21:27,+   67.18
2026-05-08,13:21:32,+   67.25
2026-05-08,13:21:37,+   67.33
2026-05-08,13:21:41,+   67.40
2026-05-08,13:21:46,+   67.42
2026-05-08,13:21:51,+   67.49
2026-05-08,13:21:56,+   67.57
2026-05-08,13:22:01,+   67.64
2026-05-08,13:22:06,+   67.71
2026-05-08,13:22:12,+   67.79
2026-05-08,13:22:17,+   67.85
2026-05-08,13:22:21,+   67.88
2026-05-08,13:22:26,+   67.93
2026-05-08,13:22:31,+   68.00
2026-05-08,13:22:36,+   68.07
2026-05-08,13:22:41,+   68.14
2026-05-08,13:22:46,+   68.21
2026-05-08,13:22:52,+   68.28
2026-05-08,13:22:57,+   68.35
2026-05-08,13:23:02,+   68.41
2026-05-08,13:23:06,+   68.47
2026-05-08,13:23:11,+   68.50
2026-05-08,13:23:16,+   68.57
2026-05-08,13:23:21,+   68.57
2026-05-08,13:23:26,+   68.67
2026-05-08,13:23:31,+   68.78
2026-05-08,13:23:37,+   68.81
2026-05-08,13:23:42,+   68.89
2026-05-08,13:23:47,+   68.97
2026-05-08,13:23:51,+   69.05
2026-05-08,13:23:56,+   69.13
2026-05-08,13:24:01,+   69.20
2026-05-08,13:24:06,+   69.27
2026-05-08,13:24:11,+   69.34
2026-05-08,13:24:16,+   69.45
2026-05-08,13:24:22,+   69.50
2026-05-08,13:24:27,+   69.57
2026-05-08,13:24:32,+   69.64
2026-05-08,13:24:36,+   69.68
2026-05-08,13:24:41,+   69.74
2026-05-08,13:24:46,+   69.81
2026-05-08,13:24:51,+   69.89
2026-05-08,13:24:56,+   69.95
2026-05-08,13:25:01,+   70.02
2026-05-08,13:25:06,+   70.04
2026-05-08,13:25:12,+   70.11
2026-05-08,13:25:16,+   70.16
2026-05-08,13:25:21,+   70.23
2026-05-08,13:25:26,+   70.30
2026-05-08,13:25:31,+   70.37
2026-05-08,13:25:36,+   70.42
2026-05-08,13:25:41,+   70.50
2026-05-08,13:25:46,+   70.58
2026-05-08,13:25:52,+   70.64
2026-05-08,13:25:57,+   70.72
2026-05-08,13:26:01,+   70.78
2026-05-08,13:26:06,+   70.85
2026-05-08,13:26:11,+   70.92
2026-05-08,13:26:16,+   70.99
2026-05-08,13:26:21,+   71.06
2026-05-08,13:26:26,+   71.10
2026-05-08,13:26:31,+   71.19
2026-05-08,13:26:36,+   71.21
2026-05-08,13:26:41,+   71.31
2026-05-08,13:26:46,+   71.31
2026-05-08,13:26:51,+   71.37
2026-05-08,13:26:57,+   71.47
2026-05-08,13:27:02,+   71.54
2026-05-08,13:27:06,+   71.60
2026-05-08,13:27:11,+   71.68
2026-05-08,13:27:16,+   71.75
2026-05-08,13:27:21,+   71.81
2026-05-08,13:27:26,+   71.87
2026-05-08,13:27:31,+   71.92
2026-05-08,13:27:36,+   71.98
2026-05-08,13:27:41,+   72.02
2026-05-08,13:27:46,+   72.08
2026-05-08,13:27:51,+   72.16
2026-05-08,13:27:56,+   72.21
2026-05-08,13:28:01,+   72.32
2026-05-08,13:28:06,+   72.33
2026-05-08,13:28:11,+   72.40
2026-05-08,13:28:16,+   72.47
2026-05-08,13:28:21,+   72.54
2026-05-08,13:28:26,+   72.59
2026-05-08,13:28:32,+   72.66
2026-05-08,13:28:36,+   72.74
2026-05-08,13:28:41,+   72.81
2026-05-08,13:28:46,+   72.88
2026-05-08,13:28:51,+   72.94
2026-05-08,13:28:56,+   73.00
2026-05-08,13:29:01,+   73.09
2026-05-08,13:29:07,+   73.15
2026-05-08,13:29:12,+   73.22
2026-05-08,13:29:16,+   73.28
2026-05-08,13:29:21,+   73.28
2026-05-08,13:29:26,+   73.36
2026-05-08,13:29:31,+   73.42
2026-05-08,13:29:36,+   73.49
2026-05-08,13:29:41,+   73.57
2026-05-08,13:29:46,+   73.67
2026-05-08,13:29:51,+   73.72
2026-05-08,13:29:57,+   73.84
2026-05-08,13:30:01,+   73.84
2026-05-08,13:30:06,+   73.92
2026-05-08,13:30:11,+   73.98
2026-05-08,13:30:16,+   74.07
2026-05-08,13:30:21,+   74.14
2026-05-08,13:30:26,+   74.20
2026-05-08,13:30:31,+   74.27
2026-05-08,13:30:36,+   74.33
2026-05-08,13:30:41,+   74.40
2026-05-08,13:30:46,+   74.48
2026-05-08,13:30:51,+   74.53
2026-05-08,13:30:56,+   74.60
2026-05-08,13:31:02,+   74.65
2026-05-08,13:31:06,+   74.70
2026-05-08,13:31:11,+   74.76
2026-05-08,13:31:16,+   74.85
2026-05-08,13:31:21,+   74.92
2026-05-08,13:31:26,+   74.99
2026-05-08,13:31:31,+   75.07
2026-05-08,13:31:36,+   75.09
2026-05-08,13:31:41,+   75.16
2026-05-08,13:31:46,+   75.24
2026-05-08,13:31:51,+   75.30
2026-05-08,13:31:56,+   75.36
2026-05-08,13:32:01,+   75.43
2026-05-08,13:32:06,+   75.50
2026-05-08,13:32:11,+   75.56
2026-05-08,13:32:16,+   75.64
2026-05-08,13:32:21,+   75.70
2026-05-08,13:32:27,+   75.78
2026-05-08,13:32:32,+   75.84
2026-05-08,13:32:36,+   75.89
2026-05-08,13:32:41,+   75.95
2026-05-08,13:32:46,+   76.01
2026-05-08,13:32:51,+   76.08
2026-05-08,13:32:56,+   76.15
2026-05-08,13:33:01,+   76.20
2026-05-08,13:33:06,+   76.28
2026-05-08,13:33:11,+   76.37
2026-05-08,13:33:16,+   76.40
2026-05-08,13:33:21,+   76.45
2026-05-08,13:33:26,+   76.52
2026-05-08,13:33:31,+   76.59
2026-05-08,13:33:36,+   76.67
2026-05-08,13:33:41,+   76.72
2026-05-08,13:33:46,+   76.79
2026-05-08,13:33:51,+   76.85
2026-05-08,13:33:56,+   76.92
2026-05-08,13:34:01,+   77.00
2026-05-08,13:34:06,+   77.07
2026-05-08,13:34:11,+   77.14
2026-05-08,13:34:16,+   77.24
2026-05-08,13:34:21,+   77.32
2026-05-08,13:34:26,+   77.35
2026-05-08,13:34:31,+   77.42
2026-05-08,13:34:36,+   77.47
2026-05-08,13:34:41,+   77.54
2026-05-08,13:34:46,+   77.61
2026-05-08,13:34:51,+   77.67
2026-05-08,13:34:56,+   77.75
2026-05-08,13:35:01,+   77.78
2026-05-08,13:35:06,+   77.82
2026-05-08,13:35:11,+   77.96
2026-05-08,13:35:16,+   77.95
2026-05-08,13:35:21,+   78.01
2026-05-08,13:35:27,+   78.08
2026-05-08,13:35:31,+   78.13
2026-05-08,13:35:36,+   78.20
2026-05-08,13:35:41,+   78.27
2026-05-08,13:35:46,+   78.32
2026-05-08,13:35:51,+   78.41
2026-05-08,13:35:56,+   78.48
2026-05-08,13:36:01,+   78.56
2026-05-08,13:36:06,+   78.60
2026-05-08,13:36:11,+   78.70
2026-05-08,13:36:16,+   78.75
2026-05-08,13:36:21,+   78.81
2026-05-08,13:36:26,+   78.82
2026-05-08,13:36:31,+   78.89
2026-05-08,13:36:36,+   78.96
2026-05-08,13:36:41,+   79.03
2026-05-08,13:36:46,+   79.12
2026-05-08,13:36:51,+   79.19
2026-05-08,13:36:56,+   79.25
2026-05-08,13:37:01,+   79.30
2026-05-08,13:37:06,+   79.37
2026-05-08,13:37:11,+   79.42
2026-05-08,13:37:16,+   79.50
2026-05-08,13:37:21,+   79.56
2026-05-08,13:37:26,+   79.62
2026-05-08,13:37:31,+   79.69
2026-05-08,13:37:36,+   79.75
2026-05-08,13:37:41,+   79.86
2026-05-08,13:37:46,+   79.89
2026-05-08,13:37:51,+   79.95
2026-05-08,13:37:56,+   80.02
2026-05-08,13:38:01,+   80.06
2026-05-08,13:38:06,+   80.17
2026-05-08,13:38:11,+   80.22
2026-05-08,13:38:16,+   80.29
2026-05-08,13:38:21,+   80.30
2026-05-08,13:38:26,+   80.35
2026-05-08,13:38:31,+   80.42
2026-05-08,13:38:36,+   80.49
2026-05-08,13:38:41,+   80.57
2026-05-08,13:38:46,+   80.64
2026-05-08,13:38:51,+   80.71
2026-05-08,13:38:56,+   80.78
2026-05-08,13:39:01,+   80.85
2026-05-08,13:39:06,+   80.91
2026-05-08,13:39:11,+   80.98
2026-05-08,13:39:16,+   81.05
2026-05-08,13:39:21,+   81.13
2026-05-08,13:39:26,+   81.14
2026-05-08,13:39:31,+   81.19
2026-05-08,13:39:36,+   81.28
2026-05-08,13:39:41,+   81.39
2026-05-08,13:39:46,+   81.43
2026-05-08,13:39:51,+   81.52
2026-05-08,13:39:56,+   81.58
2026-05-08,13:40:01,+   81.65
2026-05-08,13:40:06,+   81.70
2026-05-08,13:40:11,+   81.77
2026-05-08,13:40:16,+   81.84
2026-05-08,13:40:21,+   81.90
2026-05-08,13:40:26,+   82.03
2026-05-08,13:40:31,+   82.09
2026-05-08,13:40:36,+   82.16
2026-05-08,13:40:41,+   82.26
2026-05-08,13:40:46,+   82.29
2026-05-08,13:40:51,+   82.36
2026-05-08,13:40:56,+   82.42
2026-05-08,13:41:01,+   82.48
2026-05-08,13:41:06,+   82.58
2026-05-08,13:41:11,+   82.64
2026-05-08,13:41:16,+   82.76
2026-05-08,13:41:21,+   82.76
2026-05-08,13:41:26,+   82.81
2026-05-08,13:41:31,+   82.88
2026-05-08,13:41:36,+   82.93
2026-05-08,13:41:41,+   83.01
2026-05-08,13:41:46,+   83.07
2026-05-08,13:41:51,+   83.13
2026-05-08,13:41:56,+   83.20
2026-05-08,13:42:01,+   83.28
2026-05-08,13:42:06,+   83.36
2026-05-08,13:42:11,+   83.43
2026-05-08,13:42:16,+   83.43
2026-05-08,13:42:21,+   83.50
2026-05-08,13:42:26,+   83.57
2026-05-08,13:42:31,+   83.64
2026-05-08,13:42:36,+   83.71
2026-05-08,13:42:41,+   83.78
2026-05-08,13:42:46,+   83.85
2026-05-08,13:42:51,+   83.92
2026-05-08,13:42:56,+   83.99
2026-05-08,13:43:01,+   84.07
2026-05-08,13:43:06,+   84.13
2026-05-08,13:43:11,+   84.19
2026-05-08,13:43:16,+   84.24
2026-05-08,13:43:21,+   84.33
2026-05-08,13:43:26,+   84.40
2026-05-08,13:43:31,+   84.44
2026-05-08,13:43:36,+   84.50
2026-05-08,13:43:41,+   84.60
2026-05-08,13:43:46,+   84.62
2026-05-08,13:43:51,+   84.66
2026-05-08,13:43:56,+   84.77
2026-05-08,13:44:01,+   84.77
2026-05-08,13:44:06,+   84.83
2026-05-08,13:44:11,+   84.89
2026-05-08,13:44:16,+   84.98
2026-05-08,13:44:21,+   85.04
2026-05-08,13:44:26,+   85.10
2026-05-08,13:44:31,+   85.15
2026-05-08,13:44:36,+   85.22
2026-05-08,13:44:41,+   85.29
2026-05-08,13:44:46,+   85.36
2026-05-08,13:44:51,+   85.42
2026-05-08,13:44:56,+   85.50
2026-05-08,13:45:01,+   85.57
2026-05-08,13:45:06,+   85.64
2026-05-08,13:45:11,+   85.65
2026-05-08,13:45:16,+   85.71
2026-05-08,13:45:21,+   85.76
2026-05-08,13:45:26,+   85.86
2026-05-08,13:45:31,+   85.91
2026-05-08,13:45:36,+   85.97
2026-05-08,13:45:41,+   86.03
2026-05-08,13:45:46,+   86.10
2026-05-08,13:45:51,+   86.18
2026-05-08,13:45:56,+   86.25
2026-05-08,13:46:01,+   86.30
2026-05-08,13:46:06,+   86.38
2026-05-08,13:46:11,+   86.44
2026-05-08,13:46:16,+   86.51
2026-05-08,13:46:21,+   86.55
2026-05-08,13:46:26,+   86.57
2026-05-08,13:46:31,+   86.69
2026-05-08,13:46:36,+   86.74
2026-05-08,13:46:41,+   86.80
2026-05-08,13:46:46,+   86.87
2026-05-08,13:46:51,+   86.94
2026-05-08,13:46:56,+   87.04
2026-05-08,13:47:01,+   87.09
2026-05-08,13:47:06,+   87.16
2026-05-08,13:47:11,+   87.23
2026-05-08,13:47:16,+   87.32
2026-05-08,13:47:21,+   87.32
2026-05-08,13:47:26,+   87.38
2026-05-08,13:47:31,+   87.43
2026-05-08,13:47:36,+   87.49
2026-05-08,13:47:41,+   87.54
2026-05-08,13:47:46,+   87.61
2026-05-08,13:47:51,+   87.67
2026-05-08,13:47:56,+   87.74
2026-05-08,13:48:01,+   87.81
2026-05-08,13:48:06,+   87.88
2026-05-08,13:48:11,+   87.95
2026-05-08,13:48:16,+   88.00
2026-05-08,13:48:21,+   88.08
2026-05-08,13:48:26,+   88.14
2026-05-08,13:48:31,+   88.21
2026-05-08,13:48:36,+   88.28
2026-05-08,13:48:41,+   88.35
2026-05-08,13:48:46,+   88.42
2026-05-08,13:48:51,+   88.49
2026-05-08,13:48:56,+   88.55
2026-05-08,13:49:01,+   88.63
2026-05-08,13:49:06,+   88.70
2026-05-08,13:49:11,+   88.76
2026-05-08,13:49:16,+   88.80
2026-05-08,13:49:21,+   88.85
2026-05-08,13:49:26,+   88.91
2026-05-08,13:49:31,+   89.01
2026-05-08,13:49:36,+   89.01
2026-05-08,13:49:41,+   89.07
2026-05-08,13:49:46,+   89.15
2026-05-08,13:49:51,+   89.21
2026-05-08,13:49:56,+   89.29
2026-05-08,13:50:01,+   89.36
2026-05-08,13:50:06,+   89.43
2026-05-08,13:50:11,+   89.49
2026-05-08,13:50:16,+   89.56
2026-05-08,13:50:21,+   89.64
2026-05-08,13:50:26,+   89.71
2026-05-08,13:50:31,+   89.76
2026-05-08,13:50:36,+   89.83
2026-05-08,13:50:41,+   89.88
2026-05-08,13:50:46,+   89.90
2026-05-08,13:50:51,+   89.96
2026-05-08,13:50:56,+   90.05
2026-05-08,13:51:01,+   90.12
2026-05-08,13:51:06,+   90.19
2026-05-08,13:51:11,+   90.24
2026-05-08,13:51:16,+   90.32
2026-05-08,13:51:21,+   90.39
2026-05-08,13:51:26,+   90.45
2026-05-08,13:51:31,+   90.50
2026-05-08,13:51:36,+   90.57
2026-05-08,13:51:41,+   90.63
2026-05-08,13:51:46,+   90.70
2026-05-08,13:51:51,+   90.79
