Data,Hora,Leitura
2026-05-22,16:26:15,+   28.49
2026-05-22,16:26:20,+   28.51
2026-05-22,16:26:25,+   28.61
2026-05-22,16:26:30,+   28.63
2026-05-22,16:26:35,+   28.68
2026-05-22,16:26:40,+   28.74
2026-05-22,16:26:45,+   28.75
2026-05-22,16:26:50,+   28.75
2026-05-22,16:26:55,+   28.79
2026-05-22,16:27:00,+   28.81
2026-05-22,16:27:05,+   28.91
2026-05-22,16:27:10,+   29.00
2026-05-22,16:27:15,+   29.10
2026-05-22,16:27:20,+   29.11
2026-05-22,16:27:25,+   29.18
2026-05-22,16:27:30,+   29.19
2026-05-22,16:27:35,+   29.21
2026-05-22,16:27:40,+   29.21
2026-05-22,16:27:45,+   29.21
2026-05-22,16:27:50,+   29.28
2026-05-22,16:27:55,+   29.31
2026-05-22,16:28:00,+   29.37
2026-05-22,16:28:06,+   29.38
2026-05-22,16:28:11,+   29.42
2026-05-22,16:28:16,+   29.46
2026-05-22,16:28:20,+   29.56
2026-05-22,16:28:25,+   29.61
2026-05-22,16:28:30,+   29.63
2026-05-22,16:28:35,+   29.63
2026-05-22,16:28:40,+   29.65
2026-05-22,16:28:45,+   29.65
2026-05-22,16:28:50,+   29.71
2026-05-22,16:28:56,+   29.81
2026-05-22,16:29:00,+   29.86
2026-05-22,16:29:05,+   29.89
2026-05-22,16:29:10,+   29.94
2026-05-22,16:29:15,+   30.03
2026-05-22,16:29:20,+   30.06
2026-05-22,16:29:25,+   30.09
2026-05-22,16:29:30,+   30.09
2026-05-22,16:29:36,+   30.19
2026-05-22,16:29:41,+   30.29
2026-05-22,16:29:45,+   30.37
2026-05-22,16:29:50,+   30.39
2026-05-22,16:29:55,+   30.41
2026-05-22,16:30:00,+   30.40
2026-05-22,16:30:05,+   30.40
2026-05-22,16:30:10,+   30.40
2026-05-22,16:30:15,+   30.44
2026-05-22,16:30:20,+   30.54
2026-05-22,16:30:25,+   30.62
2026-05-22,16:30:30,+   30.62
2026-05-22,16:30:35,+   30.64
2026-05-22,16:30:40,+   30.70
2026-05-22,16:30:46,+   30.77
2026-05-22,16:30:50,+   30.81
2026-05-22,16:30:55,+   30.83
2026-05-22,16:31:00,+   30.83
2026-05-22,16:31:05,+   30.83
2026-05-22,16:31:10,+   30.91
2026-05-22,16:31:15,+   30.96
2026-05-22,16:31:20,+   30.99
2026-05-22,16:31:25,+   31.01
2026-05-22,16:31:31,+   31.01
2026-05-22,16:31:35,+   31.05
2026-05-22,16:31:40,+   31.10
2026-05-22,16:31:45,+   31.13
2026-05-22,16:31:50,+   31.20
2026-05-22,16:31:55,+   31.26
2026-05-22,16:32:00,+   31.28
2026-05-22,16:32:05,+   31.30
2026-05-22,16:32:11,+   31.31
2026-05-22,16:32:16,+   31.36
2026-05-22,16:32:20,+   31.42
2026-05-22,16:32:25,+   31.44
2026-05-22,16:32:30,+   31.58
2026-05-22,16:32:35,+   31.61
2026-05-22,16:32:40,+   31.64
2026-05-22,16:32:45,+   31.71
2026-05-22,16:32:50,+   31.72
2026-05-22,16:32:55,+   31.73
2026-05-22,16:33:00,+   31.73
2026-05-22,16:33:05,+   31.82
2026-05-22,16:33:10,+   31.91
2026-05-22,16:33:15,+   31.96
2026-05-22,16:33:20,+   32.01
2026-05-22,16:33:25,+   32.05
2026-05-22,16:33:30,+   32.06
2026-05-22,16:33:35,+   32.06
2026-05-22,16:33:41,+   32.15
2026-05-22,16:33:45,+   32.22
2026-05-22,16:33:50,+   32.27
2026-05-22,16:33:55,+   32.34
2026-05-22,16:34:00,+   32.33
2026-05-22,16:34:05,+   32.36
2026-05-22,16:34:10,+   32.36
2026-05-22,16:34:15,+   32.44
2026-05-22,16:34:21,+   32.50
2026-05-22,16:34:25,+   32.51
2026-05-22,16:34:30,+   32.53
2026-05-22,16:34:35,+   32.53
2026-05-22,16:34:40,+   32.53
2026-05-22,16:34:46,+   32.63
2026-05-22,16:34:50,+   32.69
2026-05-22,16:34:55,+   32.71
2026-05-22,16:35:00,+   32.74
2026-05-22,16:35:05,+   32.83
2026-05-22,16:35:10,+   32.88
2026-05-22,16:35:15,+   32.90
2026-05-22,16:35:20,+   32.90
2026-05-22,16:35:25,+   32.90
2026-05-22,16:35:30,+   32.90
2026-05-22,16:35:35,+   33.02
2026-05-22,16:35:40,+   33.10
2026-05-22,16:35:45,+   33.11
2026-05-22,16:35:50,+   33.15
2026-05-22,16:35:55,+   33.14
2026-05-22,16:36:00,+   33.17
2026-05-22,16:36:05,+   33.30
2026-05-22,16:36:10,+   33.34
2026-05-22,16:36:16,+   33.35
2026-05-22,16:36:20,+   33.41
2026-05-22,16:36:25,+   33.45
2026-05-22,16:36:30,+   33.47
2026-05-22,16:36:35,+   33.47
2026-05-22,16:36:40,+   33.53
2026-05-22,16:36:45,+   33.65
2026-05-22,16:36:50,+   33.75
2026-05-22,16:36:55,+   33.77
2026-05-22,16:37:00,+   33.77
2026-05-22,16:37:05,+   33.77
2026-05-22,16:37:10,+   33.77
2026-05-22,16:37:15,+   33.77
2026-05-22,16:37:20,+   33.83
2026-05-22,16:37:25,+   33.93
2026-05-22,16:37:30,+   33.99
2026-05-22,16:37:35,+   34.01
2026-05-22,16:37:41,+   34.04
2026-05-22,16:37:45,+   34.11
2026-05-22,16:37:50,+   34.17
2026-05-22,16:37:55,+   34.19
2026-05-22,16:38:00,+   34.20
2026-05-22,16:38:05,+   34.21
2026-05-22,16:38:10,+   34.22
2026-05-22,16:38:15,+   34.31
2026-05-22,16:38:20,+   34.37
2026-05-22,16:38:25,+   34.41
2026-05-22,16:38:30,+   34.41
2026-05-22,16:38:35,+   34.41
2026-05-22,16:38:40,+   34.47
2026-05-22,16:38:45,+   34.50
2026-05-22,16:38:50,+   34.52
2026-05-22,16:38:55,+   34.53
2026-05-22,16:39:00,+   34.65
2026-05-22,16:39:05,+   34.71
2026-05-22,16:39:10,+   34.77
2026-05-22,16:39:15,+   34.80
2026-05-22,16:39:20,+   34.82
2026-05-22,16:39:25,+   34.82
2026-05-22,16:39:30,+   34.82
2026-05-22,16:39:35,+   34.86
2026-05-22,16:39:40,+   34.94
2026-05-22,16:39:45,+   35.06
2026-05-22,16:39:50,+   35.09
2026-05-22,16:39:55,+   35.09
2026-05-22,16:40:00,+   35.10
2026-05-22,16:40:05,+   35.28
2026-05-22,16:40:10,+   35.38
2026-05-22,16:40:15,+   35.45
2026-05-22,16:40:20,+   35.48
2026-05-22,16:40:25,+   35.48
2026-05-22,16:40:30,+   35.48
2026-05-22,16:40:35,+   35.48
2026-05-22,16:40:40,+   35.50
2026-05-22,16:40:45,+   35.60
2026-05-22,16:40:50,+   35.67
2026-05-22,16:40:55,+   35.70
2026-05-22,16:41:00,+   35.73
2026-05-22,16:41:05,+   35.72
2026-05-22,16:41:10,+   35.79
2026-05-22,16:41:15,+   35.87
2026-05-22,16:41:20,+   35.89
2026-05-22,16:41:25,+   35.93
2026-05-22,16:41:30,+   35.93
2026-05-22,16:41:35,+   36.00
2026-05-22,16:41:40,+   36.04
2026-05-22,16:41:45,+   36.07
2026-05-22,16:41:50,+   36.09
2026-05-22,16:41:55,+   36.12
2026-05-22,16:42:00,+   36.21
2026-05-22,16:42:05,+   36.24
2026-05-22,16:42:10,+   36.26
2026-05-22,16:42:15,+   36.26
2026-05-22,16:42:20,+   36.26
2026-05-22,16:42:25,+   36.28
2026-05-22,16:42:30,+   36.32
2026-05-22,16:42:35,+   36.36
2026-05-22,16:42:40,+   36.40
2026-05-22,16:42:45,+   36.47
2026-05-22,16:42:50,+   36.57
2026-05-22,16:42:55,+   36.58
2026-05-22,16:43:00,+   36.58
2026-05-22,16:43:05,+   36.65
2026-05-22,16:43:10,+   36.71
2026-05-22,16:43:15,+   36.71
2026-05-22,16:43:20,+   36.70
2026-05-22,16:43:25,+   36.85
2026-05-22,16:43:30,+   36.94
2026-05-22,16:43:35,+   37.01
2026-05-22,16:43:40,+   37.04
2026-05-22,16:43:45,+   37.04
2026-05-22,16:43:50,+   37.11
2026-05-22,16:43:55,+   37.18
2026-05-22,16:44:00,+   37.26
2026-05-22,16:44:05,+   37.26
2026-05-22,16:44:10,+   37.26
2026-05-22,16:44:15,+   37.31
2026-05-22,16:44:20,+   37.36
2026-05-22,16:44:25,+   37.39
2026-05-22,16:44:30,+   37.39
2026-05-22,16:44:35,+   37.47
2026-05-22,16:44:40,+   37.53
2026-05-22,16:44:45,+   37.54
2026-05-22,16:44:50,+   37.57
2026-05-22,16:44:55,+   37.57
2026-05-22,16:45:00,+   37.65
2026-05-22,16:45:05,+   37.71
2026-05-22,16:45:10,+   37.75
2026-05-22,16:45:15,+   37.75
2026-05-22,16:45:20,+   37.79
2026-05-22,16:45:25,+   37.86
2026-05-22,16:45:30,+   37.89
2026-05-22,16:45:35,+   37.92
2026-05-22,16:45:40,+   37.92
2026-05-22,16:45:45,+   37.93
2026-05-22,16:45:50,+   38.06
2026-05-22,16:45:55,+   38.14
2026-05-22,16:46:00,+   38.17
2026-05-22,16:46:05,+   38.17
2026-05-22,16:46:10,+   38.17
2026-05-22,16:46:15,+   38.20
2026-05-22,16:46:20,+   38.32
2026-05-22,16:46:25,+   38.43
2026-05-22,16:46:30,+   38.46
2026-05-22,16:46:35,+   38.45
2026-05-22,16:46:40,+   38.46
2026-05-22,16:46:45,+   38.56
2026-05-22,16:46:50,+   38.61
2026-05-22,16:46:55,+   38.64
2026-05-22,16:47:00,+   38.63
2026-05-22,16:47:05,+   38.63
2026-05-22,16:47:10,+   38.66
2026-05-22,16:47:15,+   38.76
2026-05-22,16:47:20,+   38.80
2026-05-22,16:47:25,+   38.83
2026-05-22,16:47:30,+   38.83
2026-05-22,16:47:35,+   38.83
2026-05-22,16:47:40,+   38.82
2026-05-22,16:47:45,+   38.90
2026-05-22,16:47:50,+   38.93
2026-05-22,16:47:55,+   38.94
2026-05-22,16:48:00,+   39.06
2026-05-22,16:48:05,+   39.12
2026-05-22,16:48:10,+   39.13
2026-05-22,16:48:15,+   39.15
2026-05-22,16:48:20,+   39.15
2026-05-22,16:48:25,+   39.24
2026-05-22,16:48:30,+   39.30
2026-05-22,16:48:35,+   39.34
2026-05-22,16:48:40,+   39.34
2026-05-22,16:48:45,+   39.43
2026-05-22,16:48:50,+   39.50
2026-05-22,16:48:55,+   39.53
2026-05-22,16:49:00,+   39.53
2026-05-22,16:49:05,+   39.65
2026-05-22,16:49:10,+   39.80
2026-05-22,16:49:15,+   39.84
2026-05-22,16:49:20,+   39.87
2026-05-22,16:49:25,+   39.87
2026-05-22,16:49:30,+   39.86
2026-05-22,16:49:35,+   39.91
2026-05-22,16:49:40,+   40.00
2026-05-22,16:49:45,+   40.05
2026-05-22,16:49:50,+   40.08
2026-05-22,16:49:55,+   40.08
2026-05-22,16:50:00,+   40.11
2026-05-22,16:50:05,+   40.20
2026-05-22,16:50:10,+   40.24
2026-05-22,16:50:15,+   40.28
2026-05-22,16:50:20,+   40.27
2026-05-22,16:50:25,+   40.28
2026-05-22,16:50:30,+   40.32
2026-05-22,16:50:35,+   40.37
2026-05-22,16:50:40,+   40.42
2026-05-22,16:50:45,+   40.43
2026-05-22,16:50:50,+   40.48
2026-05-22,16:50:55,+   40.57
2026-05-22,16:51:00,+   40.62
2026-05-22,16:51:05,+   40.64
2026-05-22,16:51:10,+   40.64
2026-05-22,16:51:15,+   40.70
2026-05-22,16:51:20,+   40.78
2026-05-22,16:51:25,+   40.82
2026-05-22,16:51:30,+   40.82
2026-05-22,16:51:35,+   40.82
2026-05-22,16:51:40,+   40.82
2026-05-22,16:51:45,+   40.86
2026-05-22,16:51:50,+   40.95
2026-05-22,16:51:55,+   41.01
2026-05-22,16:52:00,+   41.03
2026-05-22,16:52:05,+   41.06
2026-05-22,16:52:10,+   41.06
2026-05-22,16:52:15,+   41.06
2026-05-22,16:52:20,+   41.06
2026-05-22,16:52:25,+   41.17
2026-05-22,16:52:30,+   41.24
2026-05-22,16:52:35,+   41.27
2026-05-22,16:52:40,+   41.29
2026-05-22,16:52:45,+   41.29
2026-05-22,16:52:50,+   41.39
2026-05-22,16:52:55,+   41.47
2026-05-22,16:53:00,+   41.51
2026-05-22,16:53:05,+   41.51
2026-05-22,16:53:10,+   41.62
2026-05-22,16:53:15,+   41.64
2026-05-22,16:53:20,+   41.67
2026-05-22,16:53:25,+   41.66
2026-05-22,16:53:30,+   41.69
2026-05-22,16:53:35,+   41.69
2026-05-22,16:53:40,+   41.78
2026-05-22,16:53:45,+   41.84
2026-05-22,16:53:50,+   41.87
2026-05-22,16:53:55,+   41.90
2026-05-22,16:54:00,+   41.94
2026-05-22,16:54:05,+   42.03
2026-05-22,16:54:10,+   42.08
2026-05-22,16:54:15,+   42.11
2026-05-22,16:54:20,+   42.10
2026-05-22,16:54:25,+   42.10
2026-05-22,16:54:30,+   42.11
2026-05-22,16:54:35,+   42.16
2026-05-22,16:54:40,+   42.23
2026-05-22,16:54:45,+   42.28
2026-05-22,16:54:50,+   42.31
2026-05-22,16:54:55,+   42.31
2026-05-22,16:55:00,+   42.35
2026-05-22,16:55:05,+   42.43
2026-05-22,16:55:10,+   42.48
2026-05-22,16:55:15,+   42.51
2026-05-22,16:55:20,+   42.51
2026-05-22,16:55:25,+   42.53
2026-05-22,16:55:30,+   42.66
2026-05-22,16:55:35,+   42.71
2026-05-22,16:55:40,+   42.75
2026-05-22,16:55:45,+   42.77
2026-05-22,16:55:50,+   42.77
2026-05-22,16:55:55,+   42.78
2026-05-22,16:56:00,+   42.77
2026-05-22,16:56:05,+   42.87
2026-05-22,16:56:10,+   42.99
2026-05-22,16:56:15,+   43.03
2026-05-22,16:56:20,+   43.04
2026-05-22,16:56:25,+   43.11
2026-05-22,16:56:30,+   43.14
2026-05-22,16:56:35,+   43.19
2026-05-22,16:56:40,+   43.19
2026-05-22,16:56:45,+   43.20
2026-05-22,16:56:50,+   43.28
2026-05-22,16:56:55,+   43.37
2026-05-22,16:57:00,+   43.42
2026-05-22,16:57:05,+   43.42
2026-05-22,16:57:10,+   43.48
2026-05-22,16:57:15,+   43.54
2026-05-22,16:57:20,+   43.57
2026-05-22,16:57:25,+   43.56
2026-05-22,16:57:30,+   43.56
2026-05-22,16:57:35,+   43.61
2026-05-22,16:57:40,+   43.68
2026-05-22,16:57:45,+   43.76
2026-05-22,16:57:50,+   43.76
2026-05-22,16:57:55,+   43.84
2026-05-22,16:58:00,+   43.87
2026-05-22,16:58:05,+   43.90
2026-05-22,16:58:10,+   43.92
2026-05-22,16:58:15,+   43.92
2026-05-22,16:58:20,+   44.02
2026-05-22,16:58:25,+   44.11
2026-05-22,16:58:30,+   44.14
2026-05-22,16:58:35,+   44.17
2026-05-22,16:58:40,+   44.17
2026-05-22,16:58:45,+   44.24
2026-05-22,16:58:50,+   44.24
2026-05-22,16:58:55,+   44.25
2026-05-22,16:59:00,+   44.26
2026-05-22,16:59:05,+   44.37
2026-05-22,16:59:10,+   44.45
2026-05-22,16:59:15,+   44.52
2026-05-22,16:59:20,+   44.55
2026-05-22,16:59:25,+   44.55
2026-05-22,16:59:30,+   44.56
2026-05-22,16:59:35,+   44.57
2026-05-22,16:59:40,+   44.57
2026-05-22,16:59:45,+   44.57
2026-05-22,16:59:50,+   44.64
2026-05-22,16:59:55,+   44.75
2026-05-22,17:00:00,+   44.78
2026-05-22,17:00:05,+   44.80
2026-05-22,17:00:10,+   44.81
2026-05-22,17:00:15,+   44.86
2026-05-22,17:00:20,+   44.89
2026-05-22,17:00:25,+   44.92
2026-05-22,17:00:30,+   45.00
2026-05-22,17:00:35,+   45.07
2026-05-22,17:00:40,+   45.13
2026-05-22,17:00:45,+   45.18
2026-05-22,17:00:50,+   45.17
2026-05-22,17:00:55,+   45.19
2026-05-22,17:01:00,+   45.26
2026-05-22,17:01:05,+   45.36
2026-05-22,17:01:10,+   45.39
2026-05-22,17:01:15,+   45.39
2026-05-22,17:01:20,+   45.39
2026-05-22,17:01:25,+   45.38
2026-05-22,17:01:30,+   45.46
2026-05-22,17:01:35,+   45.54
2026-05-22,17:01:40,+   45.61
2026-05-22,17:01:45,+   45.61
2026-05-22,17:01:50,+   45.64
2026-05-22,17:01:55,+   45.72
2026-05-22,17:02:00,+   45.76
2026-05-22,17:02:05,+   45.81
2026-05-22,17:02:10,+   45.91
2026-05-22,17:02:15,+   45.99
2026-05-22,17:02:20,+   46.05
2026-05-22,17:02:25,+   46.08
2026-05-22,17:02:30,+   46.10
2026-05-22,17:02:35,+   46.10
2026-05-22,17:02:40,+   46.10
2026-05-22,17:02:45,+   46.11
2026-05-22,17:02:50,+   46.18
2026-05-22,17:02:55,+   46.32
2026-05-22,17:03:00,+   46.32
2026-05-22,17:03:05,+   46.33
2026-05-22,17:03:10,+   46.40
2026-05-22,17:03:15,+   46.42
2026-05-22,17:03:20,+   46.45
2026-05-22,17:03:25,+   46.45
2026-05-22,17:03:30,+   46.45
2026-05-22,17:03:35,+   46.51
2026-05-22,17:03:40,+   46.62
2026-05-22,17:03:45,+   46.65
2026-05-22,17:03:50,+   46.65
2026-05-22,17:03:55,+   46.71
2026-05-22,17:04:00,+   46.74
2026-05-22,17:04:05,+   46.79
2026-05-22,17:04:10,+   46.83
2026-05-22,17:04:15,+   46.89
2026-05-22,17:04:20,+   46.94
2026-05-22,17:04:25,+   46.98
2026-05-22,17:04:30,+   46.99
2026-05-22,17:04:35,+   46.99
2026-05-22,17:04:40,+   47.08
2026-05-22,17:04:45,+   47.14
2026-05-22,17:04:50,+   47.22
2026-05-22,17:04:55,+   47.26
2026-05-22,17:05:00,+   47.26
2026-05-22,17:05:05,+   47.25
2026-05-22,17:05:10,+   47.27
2026-05-22,17:05:15,+   47.34
2026-05-22,17:05:20,+   47.45
2026-05-22,17:05:25,+   47.49
2026-05-22,17:05:30,+   47.51
2026-05-22,17:05:35,+   47.53
2026-05-22,17:05:40,+   47.57
2026-05-22,17:05:45,+   47.61
2026-05-22,17:05:50,+   47.62
2026-05-22,17:05:55,+   47.65
2026-05-22,17:06:00,+   47.72
2026-05-22,17:06:05,+   47.79
2026-05-22,17:06:10,+   47.82
2026-05-22,17:06:15,+   47.85
2026-05-22,17:06:20,+   47.85
2026-05-22,17:06:25,+   47.85
2026-05-22,17:06:30,+   47.90
2026-05-22,17:06:35,+   47.98
2026-05-22,17:06:40,+   48.06
2026-05-22,17:06:45,+   48.06
2026-05-22,17:06:50,+   48.09
2026-05-22,17:06:55,+   48.14
2026-05-22,17:07:00,+   48.19
2026-05-22,17:07:05,+   48.19
2026-05-22,17:07:10,+   48.24
2026-05-22,17:07:15,+   48.31
2026-05-22,17:07:20,+   48.40
2026-05-22,17:07:25,+   48.44
2026-05-22,17:07:30,+   48.44
2026-05-22,17:07:35,+   48.51
2026-05-22,17:07:40,+   48.57
2026-05-22,17:07:45,+   48.60
2026-05-22,17:07:50,+   48.60
2026-05-22,17:07:55,+   48.60
2026-05-22,17:08:00,+   48.60
2026-05-22,17:08:05,+   48.68
2026-05-22,17:08:10,+   48.77
2026-05-22,17:08:15,+   48.82
2026-05-22,17:08:20,+   48.85
2026-05-22,17:08:25,+   48.84
2026-05-22,17:08:30,+   48.89
2026-05-22,17:08:35,+   48.93
2026-05-22,17:08:40,+   48.95
2026-05-22,17:08:45,+   48.95
2026-05-22,17:08:50,+   48.97
2026-05-22,17:08:55,+   49.05
2026-05-22,17:09:00,+   49.12
2026-05-22,17:09:05,+   49.21
2026-05-22,17:09:10,+   49.20
2026-05-22,17:09:15,+   49.20
2026-05-22,17:09:20,+   49.26
2026-05-22,17:09:25,+   49.32
2026-05-22,17:09:30,+   49.34
2026-05-22,17:09:35,+   49.35
2026-05-22,17:09:40,+   49.36
2026-05-22,17:09:45,+   49.46
2026-05-22,17:09:50,+   49.53
2026-05-22,17:09:55,+   49.58
2026-05-22,17:10:00,+   49.66
2026-05-22,17:10:05,+   49.68
2026-05-22,17:10:10,+   49.72
2026-05-22,17:10:15,+   49.73
2026-05-22,17:10:20,+   49.79
2026-05-22,17:10:25,+   49.87
2026-05-22,17:10:30,+   49.95
2026-05-22,17:10:35,+   50.00
2026-05-22,17:10:40,+   50.00
2026-05-22,17:10:45,+   50.04
2026-05-22,17:10:50,+   50.08
2026-05-22,17:10:55,+   50.14
2026-05-22,17:11:00,+   50.15
2026-05-22,17:11:05,+   50.14
2026-05-22,17:11:10,+   50.23
2026-05-22,17:11:15,+   50.30
2026-05-22,17:11:20,+   50.35
2026-05-22,17:11:25,+   50.41
2026-05-22,17:11:30,+   50.41
2026-05-22,17:11:35,+   50.41
2026-05-22,17:11:40,+   50.46
2026-05-22,17:11:45,+   50.50
2026-05-22,17:11:50,+   50.58
2026-05-22,17:11:55,+   50.64
2026-05-22,17:12:00,+   50.64
2026-05-22,17:12:05,+   50.64
2026-05-22,17:12:10,+   50.70
2026-05-22,17:12:15,+   50.73
2026-05-22,17:12:20,+   50.74
2026-05-22,17:12:25,+   50.80
2026-05-22,17:12:30,+   50.88
2026-05-22,17:12:35,+   50.92
2026-05-22,17:12:40,+   50.93
2026-05-22,17:12:45,+   50.96
2026-05-22,17:12:50,+   51.00
2026-05-22,17:12:55,+   51.09
2026-05-22,17:13:00,+   51.16
2026-05-22,17:13:05,+   51.16
2026-05-22,17:13:10,+   51.15
2026-05-22,17:13:15,+   51.23
2026-05-22,17:13:20,+   51.24
2026-05-22,17:13:25,+   51.27
2026-05-22,17:13:30,+   51.26
2026-05-22,17:13:35,+   51.36
2026-05-22,17:13:40,+   51.42
2026-05-22,17:13:45,+   51.50
2026-05-22,17:13:50,+   51.53
2026-05-22,17:13:55,+   51.55
2026-05-22,17:14:00,+   51.56
2026-05-22,17:14:05,+   51.59
2026-05-22,17:14:10,+   51.66
2026-05-22,17:14:15,+   51.73
2026-05-22,17:14:20,+   51.76
2026-05-22,17:14:25,+   51.78
2026-05-22,17:14:30,+   51.84
2026-05-22,17:14:35,+   51.87
2026-05-22,17:14:40,+   51.91
2026-05-22,17:14:45,+   51.95
2026-05-22,17:14:50,+   51.98
2026-05-22,17:14:55,+   52.04
2026-05-22,17:15:00,+   52.08
2026-05-22,17:15:05,+   52.10
2026-05-22,17:15:10,+   52.11
2026-05-22,17:15:15,+   52.19
2026-05-22,17:15:20,+   52.22
2026-05-22,17:15:25,+   52.28
2026-05-22,17:15:30,+   52.29
2026-05-22,17:15:35,+   52.32
2026-05-22,17:15:40,+   52.38
2026-05-22,17:15:45,+   52.46
2026-05-22,17:15:50,+   52.46
2026-05-22,17:15:55,+   52.53
2026-05-22,17:16:00,+   52.57
2026-05-22,17:16:05,+   52.62
2026-05-22,17:16:10,+   52.62
2026-05-22,17:16:15,+   52.65
2026-05-22,17:16:20,+   52.72
2026-05-22,17:16:25,+   52.76
2026-05-22,17:16:30,+   52.76
2026-05-22,17:16:35,+   52.80
2026-05-22,17:16:40,+   52.88
2026-05-22,17:16:45,+   52.92
2026-05-22,17:16:50,+   52.94
2026-05-22,17:16:55,+   52.94
2026-05-22,17:17:00,+   52.99
2026-05-22,17:17:05,+   53.07
2026-05-22,17:17:10,+   53.13
2026-05-22,17:17:15,+   53.17
2026-05-22,17:17:20,+   53.17
2026-05-22,17:17:25,+   53.17
2026-05-22,17:17:30,+   53.24
2026-05-22,17:17:35,+   53.31
2026-05-22,17:17:40,+   53.37
2026-05-22,17:17:45,+   53.39
2026-05-22,17:17:50,+   53.39
2026-05-22,17:17:55,+   53.41
2026-05-22,17:18:00,+   53.47
2026-05-22,17:18:05,+   53.51
2026-05-22,17:18:10,+   53.61
2026-05-22,17:18:15,+   53.62
2026-05-22,17:18:20,+   53.63
2026-05-22,17:18:25,+   53.70
2026-05-22,17:18:30,+   53.75
2026-05-22,17:18:35,+   53.79
2026-05-22,17:18:40,+   53.80
2026-05-22,17:18:45,+   53.86
2026-05-22,17:18:50,+   53.93
2026-05-22,17:18:55,+   53.96
2026-05-22,17:19:00,+   53.97
2026-05-22,17:19:05,+   54.06
2026-05-22,17:19:10,+   54.14
2026-05-22,17:19:15,+   54.23
2026-05-22,17:19:20,+   54.32
2026-05-22,17:19:25,+   54.38
2026-05-22,17:19:30,+   54.44
2026-05-22,17:19:35,+   54.49
2026-05-22,17:19:40,+   54.52
2026-05-22,17:19:45,+   54.53
2026-05-22,17:19:50,+   54.53
2026-05-22,17:19:55,+   54.58
2026-05-22,17:20:00,+   54.64
2026-05-22,17:20:05,+   54.69
2026-05-22,17:20:10,+   54.75
2026-05-22,17:20:15,+   54.79
2026-05-22,17:20:20,+   54.79
2026-05-22,17:20:25,+   54.79
2026-05-22,17:20:30,+   54.84
2026-05-22,17:20:35,+   54.95
2026-05-22,17:20:40,+   54.99
2026-05-22,17:20:45,+   55.06
2026-05-22,17:20:50,+   55.06
2026-05-22,17:20:55,+   55.10
2026-05-22,17:21:00,+   55.17
2026-05-22,17:21:05,+   55.24
2026-05-22,17:21:10,+   55.26
2026-05-22,17:21:15,+   55.26
2026-05-22,17:21:20,+   55.31
2026-05-22,17:21:25,+   55.35
2026-05-22,17:21:30,+   55.39
2026-05-22,17:21:35,+   55.44
2026-05-22,17:21:40,+   55.47
2026-05-22,17:21:45,+   55.48
2026-05-22,17:21:50,+   55.52
2026-05-22,17:21:55,+   55.58
2026-05-22,17:22:00,+   55.63
2026-05-22,17:22:05,+   55.68
2026-05-22,17:22:10,+   55.69
2026-05-22,17:22:15,+   55.74
2026-05-22,17:22:20,+   55.81
2026-05-22,17:22:25,+   55.85
2026-05-22,17:22:30,+   55.88
2026-05-22,17:22:35,+   55.91
2026-05-22,17:22:40,+   55.91
2026-05-22,17:22:45,+   55.93
2026-05-22,17:22:50,+   55.98
2026-05-22,17:22:55,+   56.04
2026-05-22,17:23:00,+   56.08
2026-05-22,17:23:05,+   56.13
2026-05-22,17:23:10,+   56.13
2026-05-22,17:23:15,+   56.16
2026-05-22,17:23:20,+   56.20
2026-05-22,17:23:25,+   56.27
2026-05-22,17:23:30,+   56.31
2026-05-22,17:23:35,+   56.35
2026-05-22,17:23:40,+   56.36
2026-05-22,17:23:45,+   56.42
2026-05-22,17:23:50,+   56.48
2026-05-22,17:23:55,+   56.53
2026-05-22,17:24:00,+   56.56
2026-05-22,17:24:05,+   56.57
2026-05-22,17:24:10,+   56.59
2026-05-22,17:24:15,+   56.62
2026-05-22,17:24:20,+   56.75
2026-05-22,17:24:25,+   56.79
2026-05-22,17:24:30,+   56.87
2026-05-22,17:24:35,+   56.90
2026-05-22,17:24:40,+   56.93
2026-05-22,17:24:45,+   56.93
2026-05-22,17:24:50,+   56.96
2026-05-22,17:24:55,+   57.03
2026-05-22,17:25:00,+   57.09
2026-05-22,17:25:05,+   57.13
2026-05-22,17:25:10,+   57.16
2026-05-22,17:25:15,+   57.17
2026-05-22,17:25:20,+   57.20
2026-05-22,17:25:25,+   57.27
2026-05-22,17:25:30,+   57.30
2026-05-22,17:25:35,+   57.37
2026-05-22,17:25:40,+   57.40
2026-05-22,17:25:45,+   57.39
2026-05-22,17:25:50,+   57.43
2026-05-22,17:25:55,+   57.48
2026-05-22,17:26:00,+   57.55
2026-05-22,17:26:05,+   57.58
2026-05-22,17:26:10,+   57.62
2026-05-22,17:26:15,+   57.61
2026-05-22,17:26:20,+   57.62
2026-05-22,17:26:25,+   57.70
2026-05-22,17:26:30,+   57.78
2026-05-22,17:26:35,+   57.83
2026-05-22,17:26:40,+   57.89
2026-05-22,17:26:45,+   57.93
2026-05-22,17:26:50,+   57.95
2026-05-22,17:26:55,+   57.95
2026-05-22,17:27:00,+   57.95
2026-05-22,17:27:05,+   58.00
2026-05-22,17:27:10,+   58.06
2026-05-22,17:27:15,+   58.10
2026-05-22,17:27:20,+   58.14
2026-05-22,17:27:25,+   58.18
2026-05-22,17:27:30,+   58.18
