Data,Hora,Leitura
2026-05-12,10:05:35,+   59.56
2026-05-12,10:05:40,+   59.63
2026-05-12,10:05:45,+   59.68
2026-05-12,10:05:50,+   59.74
2026-05-12,10:05:55,+   59.86
2026-05-12,10:06:00,+   59.98
2026-05-12,10:06:05,+   59.98
2026-05-12,10:06:10,+   60.04
2026-05-12,10:06:15,+   60.16
2026-05-12,10:06:20,+   60.24
2026-05-12,10:06:25,+   60.30
2026-05-12,10:06:30,+   60.38
2026-05-12,10:06:35,+   60.50
2026-05-12,10:06:40,+   60.56
2026-05-12,10:06:45,+   60.70
2026-05-12,10:06:50,+   60.77
2026-05-12,10:06:55,+   60.84
2026-05-12,10:07:00,+   60.97
2026-05-12,10:07:05,+   61.04
2026-05-12,10:07:10,+   61.10
2026-05-12,10:07:15,+   61.16
2026-05-12,10:07:20,+   61.24
2026-05-12,10:07:25,+   61.37
2026-05-12,10:07:30,+   61.43
2026-05-12,10:07:35,+   61.49
2026-05-12,10:07:40,+   61.63
2026-05-12,10:07:45,+   61.70
2026-05-12,10:07:50,+   61.77
2026-05-12,10:07:55,+   61.83
2026-05-12,10:08:00,+   61.96
2026-05-12,10:08:05,+   62.01
2026-05-12,10:08:10,+   62.08
2026-05-12,10:08:15,+   62.14
2026-05-12,10:08:20,+   62.27
2026-05-12,10:08:25,+   62.34
2026-05-12,10:08:30,+   62.41
2026-05-12,10:08:36,+   62.54
2026-05-12,10:08:40,+   62.61
2026-05-12,10:08:45,+   62.67
2026-05-12,10:08:50,+   62.73
2026-05-12,10:08:55,+   62.87
2026-05-12,10:09:00,+   62.93
2026-05-12,10:09:05,+   62.99
2026-05-12,10:09:10,+   63.11
2026-05-12,10:09:15,+   63.23
2026-05-12,10:09:21,+   63.28
2026-05-12,10:09:25,+   63.36
2026-05-12,10:09:30,+   63.42
2026-05-12,10:09:35,+   63.53
2026-05-12,10:09:40,+   63.60
2026-05-12,10:09:45,+   63.67
2026-05-12,10:09:50,+   63.77
2026-05-12,10:09:55,+   63.85
2026-05-12,10:10:00,+   63.91
2026-05-12,10:10:05,+   64.05
2026-05-12,10:10:10,+   64.11
2026-05-12,10:10:15,+   64.24
2026-05-12,10:10:20,+   64.33
2026-05-12,10:10:25,+   64.41
2026-05-12,10:10:30,+   64.48
2026-05-12,10:10:35,+   64.59
2026-05-12,10:10:40,+   64.66
2026-05-12,10:10:45,+   64.77
2026-05-12,10:10:50,+   64.82
2026-05-12,10:10:55,+   64.95
2026-05-12,10:11:00,+   65.04
2026-05-12,10:11:05,+   65.19
2026-05-12,10:11:10,+   65.19
2026-05-12,10:11:15,+   65.31
2026-05-12,10:11:20,+   65.36
2026-05-12,10:11:25,+   65.53
2026-05-12,10:11:30,+   65.61
2026-05-12,10:11:35,+   65.66
2026-05-12,10:11:40,+   65.75
2026-05-12,10:11:45,+   65.84
2026-05-12,10:11:50,+   65.97
2026-05-12,10:11:55,+   66.03
2026-05-12,10:12:00,+   66.13
2026-05-12,10:12:05,+   66.24
2026-05-12,10:12:10,+   66.32
2026-05-12,10:12:15,+   66.37
2026-05-12,10:12:20,+   66.46
2026-05-12,10:12:25,+   66.54
2026-05-12,10:12:30,+   66.66
2026-05-12,10:12:35,+   66.72
2026-05-12,10:12:40,+   66.78
2026-05-12,10:12:45,+   66.84
2026-05-12,10:12:50,+   66.90
2026-05-12,10:12:55,+   67.02
2026-05-12,10:13:00,+   67.09
2026-05-12,10:13:05,+   67.22
2026-05-12,10:13:10,+   67.28
2026-05-12,10:13:15,+   67.40
2026-05-12,10:13:20,+   67.47
2026-05-12,10:13:25,+   67.53
2026-05-12,10:13:30,+   67.65
2026-05-12,10:13:35,+   67.72
2026-05-12,10:13:40,+   67.85
2026-05-12,10:13:45,+   67.92
2026-05-12,10:13:50,+   68.05
2026-05-12,10:13:55,+   68.12
2026-05-12,10:14:00,+   68.18
2026-05-12,10:14:05,+   68.25
2026-05-12,10:14:10,+   68.41
2026-05-12,10:14:15,+   68.43
2026-05-12,10:14:20,+   68.56
2026-05-12,10:14:25,+   68.63
2026-05-12,10:14:30,+   68.70
2026-05-12,10:14:35,+   68.83
2026-05-12,10:14:40,+   68.89
2026-05-12,10:14:45,+   68.96
2026-05-12,10:14:50,+   69.02
2026-05-12,10:14:55,+   69.09
2026-05-12,10:15:00,+   69.16
2026-05-12,10:15:05,+   69.22
2026-05-12,10:15:10,+   69.29
2026-05-12,10:15:15,+   69.42
2026-05-12,10:15:20,+   69.48
2026-05-12,10:15:25,+   69.58
2026-05-12,10:15:30,+   69.67
2026-05-12,10:15:35,+   69.74
2026-05-12,10:15:40,+   69.85
2026-05-12,10:15:45,+   69.93
2026-05-12,10:15:50,+   70.05
2026-05-12,10:15:55,+   70.11
2026-05-12,10:16:00,+   70.19
2026-05-12,10:16:05,+   70.30
2026-05-12,10:16:10,+   70.36
2026-05-12,10:16:15,+   70.43
2026-05-12,10:16:20,+   70.50
2026-05-12,10:16:25,+   70.63
2026-05-12,10:16:30,+   70.76
2026-05-12,10:16:35,+   70.81
2026-05-12,10:16:40,+   70.95
2026-05-12,10:16:45,+   70.97
2026-05-12,10:16:50,+   71.06
2026-05-12,10:16:55,+   71.13
2026-05-12,10:17:00,+   71.19
2026-05-12,10:17:05,+   71.33
2026-05-12,10:17:10,+   71.33
2026-05-12,10:17:15,+   71.39
2026-05-12,10:17:20,+   71.51
2026-05-12,10:17:25,+   71.58
2026-05-12,10:17:30,+   71.71
2026-05-12,10:17:35,+   71.77
2026-05-12,10:17:40,+   71.83
2026-05-12,10:17:45,+   71.90
2026-05-12,10:17:50,+   71.96
2026-05-12,10:17:55,+   72.17
2026-05-12,10:18:00,+   72.23
2026-05-12,10:18:05,+   72.29
2026-05-12,10:18:10,+   72.43
2026-05-12,10:18:15,+   72.51
2026-05-12,10:18:20,+   72.55
2026-05-12,10:18:25,+   72.62
2026-05-12,10:18:30,+   72.76
2026-05-12,10:18:35,+   72.82
2026-05-12,10:18:40,+   72.89
2026-05-12,10:18:45,+   72.95
2026-05-12,10:18:50,+   73.00
2026-05-12,10:18:55,+   73.07
2026-05-12,10:19:00,+   73.14
2026-05-12,10:19:05,+   73.25
2026-05-12,10:19:10,+   73.35
2026-05-12,10:19:15,+   73.42
2026-05-12,10:19:20,+   73.49
2026-05-12,10:19:25,+   73.58
2026-05-12,10:19:30,+   73.69
2026-05-12,10:19:35,+   73.78
2026-05-12,10:19:40,+   73.84
2026-05-12,10:19:45,+   73.95
2026-05-12,10:19:50,+   74.05
2026-05-12,10:19:55,+   74.13
2026-05-12,10:20:00,+   74.22
2026-05-12,10:20:05,+   74.31
2026-05-12,10:20:10,+   74.41
2026-05-12,10:20:15,+   74.49
2026-05-12,10:20:20,+   74.58
2026-05-12,10:20:25,+   74.69
2026-05-12,10:20:30,+   74.78
2026-05-12,10:20:35,+   74.82
2026-05-12,10:20:40,+   74.91
2026-05-12,10:20:45,+   75.02
2026-05-12,10:20:50,+   75.12
2026-05-12,10:20:55,+   75.19
2026-05-12,10:21:00,+   75.29
2026-05-12,10:21:05,+   75.40
2026-05-12,10:21:10,+   75.47
2026-05-12,10:21:15,+   75.53
2026-05-12,10:21:20,+   75.65
2026-05-12,10:21:25,+   75.70
2026-05-12,10:21:30,+   75.80
2026-05-12,10:21:35,+   75.90
2026-05-12,10:21:40,+   75.99
2026-05-12,10:21:45,+   76.04
2026-05-12,10:21:50,+   76.09
2026-05-12,10:21:55,+   76.17
2026-05-12,10:22:00,+   76.24
2026-05-12,10:22:05,+   76.36
2026-05-12,10:22:10,+   76.43
2026-05-12,10:22:15,+   76.49
2026-05-12,10:22:20,+   76.55
2026-05-12,10:22:25,+   76.69
2026-05-12,10:22:30,+   76.75
2026-05-12,10:22:35,+   76.88
2026-05-12,10:22:40,+   76.95
2026-05-12,10:22:45,+   77.10
2026-05-12,10:22:50,+   77.09
2026-05-12,10:22:55,+   77.21
2026-05-12,10:23:00,+   77.33
2026-05-12,10:23:05,+   77.39
2026-05-12,10:23:10,+   77.46
2026-05-12,10:23:15,+   77.55
2026-05-12,10:23:20,+   77.66
2026-05-12,10:23:25,+   77.72
2026-05-12,10:23:30,+   77.86
2026-05-12,10:23:35,+   77.91
2026-05-12,10:23:40,+   77.99
2026-05-12,10:23:45,+   78.11
2026-05-12,10:23:50,+   78.17
2026-05-12,10:23:55,+   78.29
2026-05-12,10:24:00,+   78.36
2026-05-12,10:24:05,+   78.43
2026-05-12,10:24:10,+   78.49
2026-05-12,10:24:15,+   78.63
2026-05-12,10:24:20,+   78.66
2026-05-12,10:24:25,+   78.78
2026-05-12,10:24:30,+   78.84
2026-05-12,10:24:35,+   78.90
2026-05-12,10:24:40,+   79.02
2026-05-12,10:24:45,+   79.10
2026-05-12,10:24:50,+   79.17
2026-05-12,10:24:55,+   79.26
2026-05-12,10:25:00,+   79.32
2026-05-12,10:25:05,+   79.45
2026-05-12,10:25:10,+   79.50
2026-05-12,10:25:15,+   79.63
2026-05-12,10:25:20,+   79.67
2026-05-12,10:25:25,+   79.76
2026-05-12,10:25:30,+   79.90
2026-05-12,10:25:35,+   79.95
2026-05-12,10:25:40,+   79.95
2026-05-12,10:25:45,+   80.01
2026-05-12,10:25:50,+   80.07
2026-05-12,10:25:55,+   80.20
2026-05-12,10:26:00,+   80.26
2026-05-12,10:26:05,+   80.40
2026-05-12,10:26:10,+   80.45
2026-05-12,10:26:15,+   80.50
2026-05-12,10:26:20,+   80.64
2026-05-12,10:26:25,+   80.70
2026-05-12,10:26:30,+   80.79
2026-05-12,10:26:35,+   80.88
2026-05-12,10:26:40,+   80.98
2026-05-12,10:26:45,+   81.08
2026-05-12,10:26:50,+   81.20
2026-05-12,10:26:55,+   81.27
2026-05-12,10:27:00,+   81.34
2026-05-12,10:27:05,+   81.40
2026-05-12,10:27:10,+   81.53
2026-05-12,10:27:15,+   81.57
2026-05-12,10:27:20,+   81.70
2026-05-12,10:27:25,+   81.87
2026-05-12,10:27:30,+   81.96
2026-05-12,10:27:35,+   81.99
2026-05-12,10:27:40,+   82.10
2026-05-12,10:27:45,+   82.21
2026-05-12,10:27:50,+   82.27
2026-05-12,10:27:55,+   82.38
2026-05-12,10:28:00,+   82.44
2026-05-12,10:28:05,+   82.56
2026-05-12,10:28:10,+   82.65
2026-05-12,10:28:15,+   82.73
2026-05-12,10:28:20,+   82.81
2026-05-12,10:28:25,+   82.85
2026-05-12,10:28:30,+   82.98
2026-05-12,10:28:35,+   83.08
2026-05-12,10:28:40,+   83.14
2026-05-12,10:28:45,+   83.27
2026-05-12,10:28:50,+   83.33
2026-05-12,10:28:55,+   83.42
2026-05-12,10:29:00,+   83.54
2026-05-12,10:29:05,+   83.54
2026-05-12,10:29:10,+   83.64
2026-05-12,10:29:15,+   83.72
2026-05-12,10:29:20,+   83.81
2026-05-12,10:29:25,+   83.91
2026-05-12,10:29:30,+   83.97
2026-05-12,10:29:35,+   84.10
2026-05-12,10:29:40,+   84.17
2026-05-12,10:29:45,+   84.20
2026-05-12,10:29:50,+   84.31
2026-05-12,10:29:55,+   84.37
2026-05-12,10:30:00,+   84.45
2026-05-12,10:30:05,+   84.54
2026-05-12,10:30:10,+   84.65
2026-05-12,10:30:15,+   84.74
2026-05-12,10:30:20,+   84.80
2026-05-12,10:30:25,+   84.88
2026-05-12,10:30:30,+   84.99
2026-05-12,10:30:35,+   85.10
2026-05-12,10:30:40,+   85.14
2026-05-12,10:30:45,+   85.24
2026-05-12,10:30:50,+   85.29
2026-05-12,10:30:55,+   85.45
2026-05-12,10:31:00,+   85.53
2026-05-12,10:31:05,+   85.58
2026-05-12,10:31:10,+   85.65
2026-05-12,10:31:15,+   85.71
2026-05-12,10:31:20,+   85.84
2026-05-12,10:31:25,+   85.84
2026-05-12,10:31:30,+   85.94
2026-05-12,10:31:35,+   86.02
2026-05-12,10:31:40,+   86.11
2026-05-12,10:31:45,+   86.22
2026-05-12,10:31:50,+   86.33
2026-05-12,10:31:55,+   86.37
2026-05-12,10:32:00,+   86.47
2026-05-12,10:32:05,+   86.54
2026-05-12,10:32:10,+   86.67
2026-05-12,10:32:15,+   86.73
2026-05-12,10:32:20,+   86.81
2026-05-12,10:32:25,+   86.88
2026-05-12,10:32:30,+   86.95
2026-05-12,10:32:35,+   87.08
2026-05-12,10:32:40,+   87.15
2026-05-12,10:32:45,+   87.28
2026-05-12,10:32:50,+   87.35
2026-05-12,10:32:55,+   87.40
2026-05-12,10:33:00,+   87.52
2026-05-12,10:33:05,+   87.61
2026-05-12,10:33:10,+   87.72
2026-05-12,10:33:15,+   87.84
2026-05-12,10:33:20,+   87.87
2026-05-12,10:33:25,+   87.94
2026-05-12,10:33:30,+   88.01
2026-05-12,10:33:35,+   88.13
2026-05-12,10:33:40,+   88.22
2026-05-12,10:33:45,+   88.32
2026-05-12,10:33:50,+   88.38
2026-05-12,10:33:55,+   88.50
2026-05-12,10:34:00,+   88.56
2026-05-12,10:34:05,+   88.63
2026-05-12,10:34:10,+   88.67
2026-05-12,10:34:15,+   88.76
2026-05-12,10:34:20,+   88.84
2026-05-12,10:34:25,+   88.94
2026-05-12,10:34:30,+   89.02
2026-05-12,10:34:35,+   89.14
2026-05-12,10:34:40,+   89.21
2026-05-12,10:34:45,+   89.26
2026-05-12,10:34:50,+   89.40
2026-05-12,10:34:55,+   89.47
2026-05-12,10:35:00,+   89.59
2026-05-12,10:35:05,+   89.65
2026-05-12,10:35:10,+   89.77
2026-05-12,10:35:15,+   89.83
2026-05-12,10:35:20,+   89.96
2026-05-12,10:35:25,+   90.03
2026-05-12,10:35:30,+   90.09
2026-05-12,10:35:35,+   90.19
2026-05-12,10:35:40,+   90.27
2026-05-12,10:35:45,+   90.40
2026-05-12,10:35:50,+   90.47
2026-05-12,10:35:55,+   90.59
2026-05-12,10:36:00,+   90.67
2026-05-12,10:36:05,+   90.72
2026-05-12,10:36:10,+   90.83
2026-05-12,10:36:15,+   90.91
2026-05-12,10:36:20,+   90.97
2026-05-12,10:36:25,+   91.08
2026-05-12,10:36:30,+   91.16
2026-05-12,10:36:35,+   91.26
2026-05-12,10:36:40,+   91.35
2026-05-12,10:36:45,+   91.41
2026-05-12,10:36:50,+   91.54
2026-05-12,10:36:55,+   91.61
2026-05-12,10:37:00,+   91.73
2026-05-12,10:37:05,+   91.79
2026-05-12,10:37:10,+   91.87
2026-05-12,10:37:15,+   91.98
2026-05-12,10:37:20,+   92.11
2026-05-12,10:37:25,+   92.17
2026-05-12,10:37:30,+   92.23
2026-05-12,10:37:35,+   92.31
2026-05-12,10:37:40,+   92.43
2026-05-12,10:37:45,+   92.50
2026-05-12,10:37:50,+   92.64
2026-05-12,10:37:55,+   92.64
2026-05-12,10:38:00,+   92.70
2026-05-12,10:38:05,+   92.78
2026-05-12,10:38:10,+   92.90
2026-05-12,10:38:15,+   92.98
2026-05-12,10:38:20,+   93.05
2026-05-12,10:38:25,+   93.11
2026-05-12,10:38:30,+   93.25
2026-05-12,10:38:35,+   93.31
2026-05-12,10:38:40,+   93.44
2026-05-12,10:38:45,+   93.52
2026-05-12,10:38:50,+   93.58
2026-05-12,10:38:55,+   93.64
2026-05-12,10:39:00,+   93.78
2026-05-12,10:39:05,+   93.85
2026-05-12,10:39:10,+   93.93
2026-05-12,10:39:15,+   94.06
2026-05-12,10:39:20,+   94.12
2026-05-12,10:39:25,+   94.19
2026-05-12,10:39:30,+   94.31
2026-05-12,10:39:35,+   94.39
2026-05-12,10:39:40,+   94.45
2026-05-12,10:39:45,+   94.59
2026-05-12,10:39:50,+   94.65
2026-05-12,10:39:55,+   94.79
2026-05-12,10:40:00,+   94.85
2026-05-12,10:40:05,+   94.91
2026-05-12,10:40:10,+   95.05
2026-05-12,10:40:15,+   95.12
2026-05-12,10:40:20,+   95.18
2026-05-12,10:40:25,+   95.24
2026-05-12,10:40:30,+   95.39
2026-05-12,10:40:35,+   95.44
2026-05-12,10:40:40,+   95.51
2026-05-12,10:40:45,+   95.57
2026-05-12,10:40:50,+   95.64
2026-05-12,10:40:55,+   95.72
2026-05-12,10:41:00,+   95.84
2026-05-12,10:41:05,+   95.90
2026-05-12,10:41:10,+   96.02
2026-05-12,10:41:15,+   96.09
2026-05-12,10:41:20,+   96.15
2026-05-12,10:41:25,+   96.21
2026-05-12,10:41:30,+   96.35
2026-05-12,10:41:35,+   96.42
2026-05-12,10:41:40,+   96.47
2026-05-12,10:41:45,+   96.57
2026-05-12,10:41:50,+   96.67
2026-05-12,10:41:55,+   96.73
2026-05-12,10:42:00,+   96.87
2026-05-12,10:42:05,+   96.93
2026-05-12,10:42:10,+   96.99
2026-05-12,10:42:15,+   97.10
2026-05-12,10:42:20,+   97.19
2026-05-12,10:42:25,+   97.32
2026-05-12,10:42:30,+   97.39
2026-05-12,10:42:35,+   97.47
2026-05-12,10:42:40,+   97.47
2026-05-12,10:42:45,+   97.55
2026-05-12,10:42:50,+   97.61
2026-05-12,10:42:55,+   97.71
2026-05-12,10:43:00,+   97.83
2026-05-12,10:43:05,+   97.93
2026-05-12,10:43:10,+   97.97
2026-05-12,10:43:15,+   98.08
2026-05-12,10:43:20,+   98.19
2026-05-12,10:43:25,+   98.25
2026-05-12,10:43:30,+   98.36
2026-05-12,10:43:35,+   98.46
2026-05-12,10:43:40,+   98.55
2026-05-12,10:43:45,+   98.60
2026-05-12,10:43:50,+   98.71
2026-05-12,10:43:55,+   98.77
2026-05-12,10:44:00,+   98.90
2026-05-12,10:44:05,+   98.99
2026-05-12,10:44:10,+   99.06
2026-05-12,10:44:15,+   99.15
2026-05-12,10:44:20,+   99.22
2026-05-12,10:44:25,+   99.33
2026-05-12,10:44:30,+   99.44
2026-05-12,10:44:35,+   99.53
2026-05-12,10:44:40,+   99.62
2026-05-12,10:44:45,+   99.69
2026-05-12,10:44:50,+   99.75
2026-05-12,10:44:55,+   99.86
2026-05-12,10:45:00,+   99.95
2026-05-12,10:45:05,+  100.07
2026-05-12,10:45:10,+  100.07
2026-05-12,10:45:15,+  100.23
2026-05-12,10:45:20,+  100.30
2026-05-12,10:45:25,+  100.37
2026-05-12,10:45:30,+  100.43
2026-05-12,10:45:35,+  100.49
2026-05-12,10:45:40,+  100.62
2026-05-12,10:45:45,+  100.66
2026-05-12,10:45:50,+  100.71
2026-05-12,10:45:55,+  100.80
2026-05-12,10:46:00,+  100.93
2026-05-12,10:46:05,+  100.99
2026-05-12,10:46:10,+  101.12
2026-05-12,10:46:15,+  101.17
2026-05-12,10:46:20,+  101.25
2026-05-12,10:46:25,+  101.35
2026-05-12,10:46:30,+  101.43
2026-05-12,10:46:35,+  101.54
2026-05-12,10:46:40,+  101.62
2026-05-12,10:46:45,+  101.75
2026-05-12,10:46:50,+  101.80
2026-05-12,10:46:55,+  101.92
2026-05-12,10:47:00,+  101.99
2026-05-12,10:47:05,+  102.12
2026-05-12,10:47:10,+  102.18
2026-05-12,10:47:15,+  102.24
2026-05-12,10:47:20,+  102.37
2026-05-12,10:47:25,+  102.44
2026-05-12,10:47:30,+  102.50
2026-05-12,10:47:35,+  102.63
2026-05-12,10:47:40,+  102.74
2026-05-12,10:47:45,+  102.77
2026-05-12,10:47:50,+  102.88
2026-05-12,10:47:55,+  102.94
2026-05-12,10:48:00,+  103.06
2026-05-12,10:48:05,+  103.13
2026-05-12,10:48:10,+  103.19
2026-05-12,10:48:15,+  103.32
2026-05-12,10:48:20,+  103.38
2026-05-12,10:48:25,+  103.45
2026-05-12,10:48:30,+  103.54
2026-05-12,10:48:35,+  103.64
2026-05-12,10:48:40,+  103.76
2026-05-12,10:48:45,+  103.83
2026-05-12,10:48:50,+  103.89
2026-05-12,10:48:55,+  104.03
2026-05-12,10:49:00,+  104.08
2026-05-12,10:49:05,+  104.13
2026-05-12,10:49:10,+  104.26
2026-05-12,10:49:15,+  104.33
2026-05-12,10:49:20,+  104.45
2026-05-12,10:49:25,+  104.51
2026-05-12,10:49:30,+  104.57
2026-05-12,10:49:35,+  104.69
2026-05-12,10:49:40,+  104.75
2026-05-12,10:49:45,+  104.82
2026-05-12,10:49:50,+  104.89
2026-05-12,10:49:55,+  104.95
2026-05-12,10:50:00,+  105.05
2026-05-12,10:50:05,+  105.16
2026-05-12,10:50:10,+  105.22
2026-05-12,10:50:15,+  105.29
2026-05-12,10:50:20,+  105.43
2026-05-12,10:50:25,+  105.50
2026-05-12,10:50:30,+  105.56
2026-05-12,10:50:35,+  105.63
2026-05-12,10:50:40,+  105.78
2026-05-12,10:50:45,+  105.83
2026-05-12,10:50:50,+  105.91
2026-05-12,10:50:55,+  106.03
2026-05-12,10:51:00,+  106.06
2026-05-12,10:51:05,+  106.17
2026-05-12,10:51:10,+  106.23
2026-05-12,10:51:15,+  106.31
2026-05-12,10:51:20,+  106.38
2026-05-12,10:51:25,+  106.51
2026-05-12,10:51:30,+  106.58
2026-05-12,10:51:35,+  106.73
2026-05-12,10:51:40,+  106.78
2026-05-12,10:51:45,+  106.85
2026-05-12,10:51:50,+  106.91
2026-05-12,10:51:55,+  107.00
2026-05-12,10:52:00,+  107.12
2026-05-12,10:52:05,+  107.19
2026-05-12,10:52:10,+  107.38
2026-05-12,10:52:15,+  107.41
2026-05-12,10:52:20,+  107.47
2026-05-12,10:52:25,+  107.55
2026-05-12,10:52:30,+  107.68
2026-05-12,10:52:35,+  107.75
2026-05-12,10:52:40,+  107.81
2026-05-12,10:52:45,+  107.90
2026-05-12,10:52:50,+  108.01
2026-05-12,10:52:55,+  108.08
2026-05-12,10:53:00,+  108.16
2026-05-12,10:53:05,+  108.24
2026-05-12,10:53:10,+  108.35
2026-05-12,10:53:15,+  108.44
2026-05-12,10:53:20,+  108.51
2026-05-12,10:53:25,+  108.60
2026-05-12,10:53:30,+  108.72
2026-05-12,10:53:35,+  108.79
2026-05-12,10:53:40,+  108.86
2026-05-12,10:53:45,+  108.93
2026-05-12,10:53:50,+  108.99
2026-05-12,10:53:55,+  109.05
2026-05-12,10:54:00,+  109.13
2026-05-12,10:54:05,+  109.19
2026-05-12,10:54:10,+  109.32
2026-05-12,10:54:15,+  109.40
2026-05-12,10:54:20,+  109.46
2026-05-12,10:54:25,+  109.52
2026-05-12,10:54:30,+  109.66
2026-05-12,10:54:35,+  109.72
2026-05-12,10:54:40,+  109.79
2026-05-12,10:54:45,+  109.85
2026-05-12,10:54:50,+  109.98
2026-05-12,10:54:55,+  110.04
2026-05-12,10:55:00,+  110.14
2026-05-12,10:55:05,+  110.24
2026-05-12,10:55:10,+  110.31
2026-05-12,10:55:15,+  110.37
2026-05-12,10:55:20,+  110.51
2026-05-12,10:55:25,+  110.57
2026-05-12,10:55:30,+  110.65
2026-05-12,10:55:35,+  110.78
2026-05-12,10:55:40,+  110.82
2026-05-12,10:55:45,+  110.89
2026-05-12,10:55:50,+  110.95
2026-05-12,10:55:55,+  111.02
2026-05-12,10:56:00,+  111.09
2026-05-12,10:56:05,+  111.21
2026-05-12,10:56:10,+  111.27
2026-05-12,10:56:15,+  111.34
2026-05-12,10:56:20,+  111.47
2026-05-12,10:56:25,+  111.53
2026-05-12,10:56:30,+  111.67
2026-05-12,10:56:35,+  111.71
2026-05-12,10:56:40,+  111.80
2026-05-12,10:56:45,+  111.87
2026-05-12,10:56:50,+  111.97
2026-05-12,10:56:55,+  112.08
2026-05-12,10:57:00,+  112.12
2026-05-12,10:57:05,+  112.20
2026-05-12,10:57:10,+  112.26
2026-05-12,10:57:15,+  112.37
2026-05-12,10:57:20,+  112.45
2026-05-12,10:57:25,+  112.61
2026-05-12,10:57:30,+  112.63
2026-05-12,10:57:35,+  112.70
2026-05-12,10:57:40,+  112.81
2026-05-12,10:57:45,+  112.88
2026-05-12,10:57:50,+  112.97
2026-05-12,10:57:55,+  113.08
2026-05-12,10:58:00,+  113.22
2026-05-12,10:58:05,+  113.27
2026-05-12,10:58:10,+  113.35
2026-05-12,10:58:15,+  113.45
2026-05-12,10:58:20,+  113.51
2026-05-12,10:58:25,+  113.61
2026-05-12,10:58:30,+  113.71
2026-05-12,10:58:35,+  113.78
2026-05-12,10:58:40,+  113.90
2026-05-12,10:58:45,+  113.97
2026-05-12,10:58:50,+  114.05
2026-05-12,10:58:55,+  114.13
2026-05-12,10:59:00,+  114.18
2026-05-12,10:59:05,+  114.31
2026-05-12,10:59:10,+  114.36
2026-05-12,10:59:15,+  114.42
2026-05-12,10:59:20,+  114.48
2026-05-12,10:59:25,+  114.60
2026-05-12,10:59:30,+  114.66
2026-05-12,10:59:35,+  114.73
2026-05-12,10:59:40,+  114.80
2026-05-12,10:59:45,+  114.92
2026-05-12,10:59:50,+  115.06
2026-05-12,10:59:55,+  115.12
2026-05-12,11:00:00,+  115.18
2026-05-12,11:00:05,+  115.32
2026-05-12,11:00:10,+  115.37
2026-05-12,11:00:15,+  115.44
2026-05-12,11:00:20,+  115.50
2026-05-12,11:00:25,+  115.63
2026-05-12,11:00:30,+  115.68
2026-05-12,11:00:35,+  115.81
2026-05-12,11:00:40,+  115.87
2026-05-12,11:00:45,+  116.01
2026-05-12,11:00:50,+  116.06
2026-05-12,11:00:55,+  116.13
2026-05-12,11:01:00,+  116.22
2026-05-12,11:01:05,+  116.27
2026-05-12,11:01:10,+  116.37
2026-05-12,11:01:15,+  116.45
2026-05-12,11:01:20,+  116.54
2026-05-12,11:01:25,+  116.63
2026-05-12,11:01:30,+  116.71
2026-05-12,11:01:35,+  116.80
2026-05-12,11:01:40,+  116.89
2026-05-12,11:01:45,+  116.98
2026-05-12,11:01:50,+  117.06
2026-05-12,11:01:55,+  117.15
2026-05-12,11:02:00,+  117.24
2026-05-12,11:02:05,+  117.33
2026-05-12,11:02:10,+  117.41
2026-05-12,11:02:15,+  117.51
2026-05-12,11:02:20,+  117.59
2026-05-12,11:02:25,+  117.70
2026-05-12,11:02:30,+  117.78
2026-05-12,11:02:35,+  117.87
2026-05-12,11:02:40,+  117.96
2026-05-12,11:02:45,+  118.06
2026-05-12,11:02:50,+  118.16
2026-05-12,11:02:55,+  118.23
2026-05-12,11:03:00,+  118.32
2026-05-12,11:03:05,+  118.40
2026-05-12,11:03:10,+  118.50
2026-05-12,11:03:15,+  118.59
2026-05-12,11:03:20,+  118.68
2026-05-12,11:03:25,+  118.77
2026-05-12,11:03:30,+  118.86
2026-05-12,11:03:35,+  118.95
2026-05-12,11:03:40,+  119.04
2026-05-12,11:03:45,+  119.12
2026-05-12,11:03:50,+  119.22
2026-05-12,11:03:55,+  119.29
2026-05-12,11:04:00,+  119.37
2026-05-12,11:04:05,+  119.47
2026-05-12,11:04:10,+  119.54
2026-05-12,11:04:15,+  119.64
2026-05-12,11:04:20,+  119.72
2026-05-12,11:04:25,+  119.80
2026-05-12,11:04:30,+  119.88
2026-05-12,11:04:35,+  119.99
2026-05-12,11:04:40,+  120.09
2026-05-12,11:04:45,+  120.16
2026-05-12,11:04:50,+  120.26
2026-05-12,11:04:55,+  120.35
2026-05-12,11:05:00,+  120.43
2026-05-12,11:05:05,+  120.51
2026-05-12,11:05:10,+  120.62
2026-05-12,11:05:15,+  120.71
2026-05-12,11:05:20,+  120.79
2026-05-12,11:05:25,+  120.86
2026-05-12,11:05:30,+  120.97
2026-05-12,11:05:35,+  121.07
2026-05-12,11:05:40,+  121.15
2026-05-12,11:05:45,+  121.23
2026-05-12,11:05:50,+  121.31
2026-05-12,11:05:55,+  121.39
2026-05-12,11:06:00,+  121.49
2026-05-12,11:06:05,+  121.58
2026-05-12,11:06:10,+  121.68
2026-05-12,11:06:15,+  121.78
2026-05-12,11:06:20,+  121.82
2026-05-12,11:06:25,+  121.91
2026-05-12,11:06:30,+  122.02
2026-05-12,11:06:35,+  122.10
