Data,Hora,Leitura
2026-05-21,09:41:49,+   55.20
2026-05-21,09:41:54,+   55.33
2026-05-21,09:42:00,+   55.38
2026-05-21,09:42:04,+   55.53
2026-05-21,09:42:09,+   55.59
2026-05-21,09:42:14,+   55.67
2026-05-21,09:42:19,+   55.77
2026-05-21,09:42:25,+   55.83
2026-05-21,09:42:30,+   55.91
2026-05-21,09:42:35,+   55.99
2026-05-21,09:42:40,+   56.04
2026-05-21,09:42:45,+   56.08
2026-05-21,09:42:49,+   56.18
2026-05-21,09:42:54,+   56.25
2026-05-21,09:42:59,+   56.35
2026-05-21,09:43:05,+   56.44
2026-05-21,09:43:10,+   56.51
2026-05-21,09:43:14,+   56.64
2026-05-21,09:43:19,+   56.73
2026-05-21,09:43:24,+   56.80
2026-05-21,09:43:30,+   56.90
2026-05-21,09:43:35,+   56.94
2026-05-21,09:43:40,+   57.06
2026-05-21,09:43:45,+   57.14
2026-05-21,09:43:50,+   57.24
2026-05-21,09:43:54,+   57.37
2026-05-21,09:43:59,+   57.47
2026-05-21,09:44:04,+   57.55
2026-05-21,09:44:09,+   57.63
2026-05-21,09:44:15,+   57.67
2026-05-21,09:44:20,+   57.79
2026-05-21,09:44:25,+   57.82
2026-05-21,09:44:29,+   57.85
2026-05-21,09:44:35,+   57.92
2026-05-21,09:44:40,+   58.00
2026-05-21,09:44:45,+   58.10
2026-05-21,09:44:50,+   58.19
2026-05-21,09:44:55,+   58.29
2026-05-21,09:44:59,+   58.35
2026-05-21,09:45:04,+   58.47
2026-05-21,09:45:09,+   58.53
2026-05-21,09:45:14,+   58.62
2026-05-21,09:45:20,+   58.70
2026-05-21,09:45:24,+   58.82
2026-05-21,09:45:29,+   58.89
2026-05-21,09:45:34,+   59.00
2026-05-21,09:45:40,+   59.11
2026-05-21,09:45:45,+   59.18
2026-05-21,09:45:50,+   59.29
2026-05-21,09:45:55,+   59.38
2026-05-21,09:46:00,+   59.47
2026-05-21,09:46:05,+   59.59
2026-05-21,09:46:09,+   59.64
2026-05-21,09:46:14,+   59.76
2026-05-21,09:46:19,+   59.81
2026-05-21,09:46:25,+   59.91
2026-05-21,09:46:30,+   60.03
2026-05-21,09:46:35,+   60.11
2026-05-21,09:46:40,+   60.23
2026-05-21,09:46:45,+   60.30
2026-05-21,09:46:49,+   60.40
2026-05-21,09:46:54,+   60.47
2026-05-21,09:46:59,+   60.55
2026-05-21,09:47:04,+   60.62
2026-05-21,09:47:10,+   60.67
2026-05-21,09:47:14,+   60.68
2026-05-21,09:47:19,+   60.72
2026-05-21,09:47:24,+   60.80
2026-05-21,09:47:30,+   60.90
2026-05-21,09:47:34,+   61.00
2026-05-21,09:47:39,+   61.11
2026-05-21,09:47:44,+   61.18
2026-05-21,09:47:50,+   61.26
2026-05-21,09:47:55,+   61.37
2026-05-21,09:48:00,+   61.47
2026-05-21,09:48:05,+   61.57
2026-05-21,09:48:10,+   61.66
2026-05-21,09:48:15,+   61.71
2026-05-21,09:48:19,+   61.83
2026-05-21,09:48:24,+   61.95
2026-05-21,09:48:29,+   62.00
2026-05-21,09:48:35,+   62.03
2026-05-21,09:48:40,+   62.17
2026-05-21,09:48:44,+   62.28
2026-05-21,09:48:49,+   62.32
2026-05-21,09:48:55,+   62.36
2026-05-21,09:49:00,+   62.44
2026-05-21,09:49:04,+   62.52
2026-05-21,09:49:09,+   62.61
2026-05-21,09:49:14,+   62.72
2026-05-21,09:49:20,+   62.76
2026-05-21,09:49:25,+   62.83
2026-05-21,09:49:30,+   62.93
2026-05-21,09:49:35,+   63.02
2026-05-21,09:49:40,+   63.11
2026-05-21,09:49:44,+   63.22
2026-05-21,09:49:49,+   63.30
2026-05-21,09:49:54,+   63.41
2026-05-21,09:50:00,+   63.52
2026-05-21,09:50:05,+   63.55
2026-05-21,09:50:09,+   63.67
2026-05-21,09:50:14,+   63.78
2026-05-21,09:50:19,+   63.90
2026-05-21,09:50:25,+   63.96
2026-05-21,09:50:30,+   64.08
2026-05-21,09:50:35,+   64.14
2026-05-21,09:50:40,+   64.23
2026-05-21,09:50:45,+   64.29
2026-05-21,09:50:49,+   64.33
2026-05-21,09:50:54,+   64.34
2026-05-21,09:50:59,+   64.37
2026-05-21,09:51:05,+   64.41
2026-05-21,09:51:10,+   64.50
2026-05-21,09:51:14,+   64.63
2026-05-21,09:51:19,+   64.71
2026-05-21,09:51:24,+   64.83
2026-05-21,09:51:30,+   64.91
2026-05-21,09:51:34,+   65.00
2026-05-21,09:51:39,+   65.07
2026-05-21,09:51:44,+   65.19
2026-05-21,09:51:50,+   65.27
2026-05-21,09:51:54,+   65.41
2026-05-21,09:51:59,+   65.48
2026-05-21,09:52:04,+   65.59
2026-05-21,09:52:09,+   65.68
2026-05-21,09:52:15,+   65.78
2026-05-21,09:52:19,+   65.86
2026-05-21,09:52:24,+   65.95
2026-05-21,09:52:29,+   66.04
2026-05-21,09:52:35,+   66.15
2026-05-21,09:52:39,+   66.25
2026-05-21,09:52:44,+   66.35
2026-05-21,09:52:49,+   66.46
2026-05-21,09:52:55,+   66.53
2026-05-21,09:53:00,+   66.61
2026-05-21,09:53:04,+   66.77
2026-05-21,09:53:09,+   66.81
2026-05-21,09:53:14,+   66.91
2026-05-21,09:53:20,+   67.00
2026-05-21,09:53:24,+   67.02
2026-05-21,09:53:29,+   67.08
2026-05-21,09:53:34,+   67.16
2026-05-21,09:53:40,+   67.30
2026-05-21,09:53:44,+   67.34
2026-05-21,09:53:49,+   67.47
2026-05-21,09:53:54,+   67.52
2026-05-21,09:54:00,+   67.64
2026-05-21,09:54:05,+   67.71
2026-05-21,09:54:10,+   67.78
2026-05-21,09:54:15,+   67.87
2026-05-21,09:54:20,+   67.88
2026-05-21,09:54:25,+   67.91
2026-05-21,09:54:29,+   68.01
2026-05-21,09:54:34,+   68.06
2026-05-21,09:54:39,+   68.21
2026-05-21,09:54:45,+   68.29
2026-05-21,09:54:50,+   68.42
2026-05-21,09:54:55,+   68.48
2026-05-21,09:55:00,+   68.56
2026-05-21,09:55:05,+   68.65
2026-05-21,09:55:10,+   68.71
2026-05-21,09:55:14,+   68.84
2026-05-21,09:55:19,+   68.90
2026-05-21,09:55:24,+   69.03
2026-05-21,09:55:30,+   69.11
2026-05-21,09:55:35,+   69.19
2026-05-21,09:55:40,+   69.32
2026-05-21,09:55:45,+   69.42
2026-05-21,09:55:50,+   69.47
2026-05-21,09:55:55,+   69.55
2026-05-21,09:55:59,+   69.65
2026-05-21,09:56:04,+   69.75
2026-05-21,09:56:09,+   69.82
2026-05-21,09:56:15,+   69.89
2026-05-21,09:56:19,+   69.99
2026-05-21,09:56:24,+   70.01
2026-05-21,09:56:29,+   70.09
2026-05-21,09:56:35,+   70.16
2026-05-21,09:56:39,+   70.28
2026-05-21,09:56:44,+   70.38
2026-05-21,09:56:49,+   70.47
2026-05-21,09:56:54,+   70.56
2026-05-21,09:57:00,+   70.63
2026-05-21,09:57:04,+   70.69
2026-05-21,09:57:09,+   70.74
2026-05-21,09:57:14,+   70.84
2026-05-21,09:57:20,+   70.91
2026-05-21,09:57:25,+   71.00
2026-05-21,09:57:30,+   71.09
2026-05-21,09:57:35,+   71.15
2026-05-21,09:57:40,+   71.19
2026-05-21,09:57:44,+   71.23
2026-05-21,09:57:49,+   71.28
2026-05-21,09:57:54,+   71.42
2026-05-21,09:58:00,+   71.53
2026-05-21,09:58:05,+   71.60
2026-05-21,09:58:09,+   71.72
2026-05-21,09:58:14,+   71.78
2026-05-21,09:58:19,+   71.89
2026-05-21,09:58:25,+   71.92
2026-05-21,09:58:30,+   72.04
2026-05-21,09:58:35,+   72.15
2026-05-21,09:58:40,+   72.22
2026-05-21,09:58:45,+   72.32
2026-05-21,09:58:50,+   72.40
2026-05-21,09:58:54,+   72.54
2026-05-21,09:58:59,+   72.60
2026-05-21,09:59:04,+   72.66
2026-05-21,09:59:10,+   72.80
2026-05-21,09:59:14,+   72.90
2026-05-21,09:59:19,+   72.96
2026-05-21,09:59:24,+   73.06
2026-05-21,09:59:30,+   73.17
2026-05-21,09:59:34,+   73.27
2026-05-21,09:59:39,+   73.29
2026-05-21,09:59:44,+   73.44
2026-05-21,09:59:50,+   73.54
2026-05-21,09:59:55,+   73.59
2026-05-21,10:00:00,+   73.71
2026-05-21,10:00:04,+   73.79
2026-05-21,10:00:09,+   73.87
2026-05-21,10:00:15,+   73.96
2026-05-21,10:00:19,+   74.01
2026-05-21,10:00:24,+   74.13
2026-05-21,10:00:29,+   74.18
2026-05-21,10:00:35,+   74.22
2026-05-21,10:00:39,+   74.34
2026-05-21,10:00:44,+   74.36
2026-05-21,10:00:49,+   74.40
2026-05-21,10:00:55,+   74.49
2026-05-21,10:01:00,+   74.56
2026-05-21,10:01:04,+   74.68
2026-05-21,10:01:09,+   74.74
2026-05-21,10:01:14,+   74.83
2026-05-21,10:01:20,+   74.93
2026-05-21,10:01:24,+   75.00
2026-05-21,10:01:29,+   75.08
2026-05-21,10:01:34,+   75.13
2026-05-21,10:01:39,+   75.22
2026-05-21,10:01:45,+   75.26
2026-05-21,10:01:50,+   75.37
2026-05-21,10:01:55,+   75.44
2026-05-21,10:02:00,+   75.52
2026-05-21,10:02:05,+   75.61
2026-05-21,10:02:09,+   75.74
2026-05-21,10:02:14,+   75.79
2026-05-21,10:02:19,+   75.90
2026-05-21,10:02:25,+   75.97
2026-05-21,10:02:29,+   76.03
2026-05-21,10:02:34,+   76.17
2026-05-21,10:02:39,+   76.28
2026-05-21,10:02:44,+   76.34
2026-05-21,10:02:50,+   76.50
2026-05-21,10:02:54,+   76.52
2026-05-21,10:02:59,+   76.65
2026-05-21,10:03:04,+   76.68
2026-05-21,10:03:10,+   76.80
2026-05-21,10:03:15,+   76.88
2026-05-21,10:03:20,+   76.98
2026-05-21,10:03:25,+   77.05
2026-05-21,10:03:30,+   77.15
2026-05-21,10:03:34,+   77.24
2026-05-21,10:03:39,+   77.34
2026-05-21,10:03:44,+   77.40
2026-05-21,10:03:49,+   77.46
2026-05-21,10:03:55,+   77.58
2026-05-21,10:04:00,+   77.64
2026-05-21,10:04:05,+   77.69
2026-05-21,10:04:10,+   77.75
2026-05-21,10:04:15,+   77.85
2026-05-21,10:04:19,+   77.89
2026-05-21,10:04:24,+   77.99
2026-05-21,10:04:29,+   78.07
2026-05-21,10:04:34,+   78.16
2026-05-21,10:04:40,+   78.27
2026-05-21,10:04:45,+   78.38
2026-05-21,10:04:50,+   78.42
2026-05-21,10:04:55,+   78.52
2026-05-21,10:05:00,+   78.59
2026-05-21,10:05:04,+   78.65
2026-05-21,10:05:09,+   78.73
2026-05-21,10:05:14,+   78.82
2026-05-21,10:05:19,+   78.88
2026-05-21,10:05:25,+   78.98
2026-05-21,10:05:30,+   79.06
2026-05-21,10:05:35,+   79.17
2026-05-21,10:05:40,+   79.27
2026-05-21,10:05:45,+   79.35
2026-05-21,10:05:49,+   79.43
2026-05-21,10:05:54,+   79.51
2026-05-21,10:05:59,+   79.60
2026-05-21,10:06:05,+   79.65
2026-05-21,10:06:09,+   79.73
2026-05-21,10:06:14,+   79.83
2026-05-21,10:06:19,+   79.91
2026-05-21,10:06:24,+   79.97
2026-05-21,10:06:30,+   80.07
2026-05-21,10:06:35,+   80.17
2026-05-21,10:06:40,+   80.28
2026-05-21,10:06:45,+   80.34
2026-05-21,10:06:50,+   80.43
2026-05-21,10:06:54,+   80.54
2026-05-21,10:06:59,+   80.62
2026-05-21,10:07:04,+   80.71
2026-05-21,10:07:09,+   80.80
2026-05-21,10:07:14,+   80.85
2026-05-21,10:07:19,+   80.91
2026-05-21,10:07:24,+   80.97
2026-05-21,10:07:29,+   81.04
2026-05-21,10:07:35,+   81.14
2026-05-21,10:07:40,+   81.19
2026-05-21,10:07:45,+   81.30
2026-05-21,10:07:50,+   81.36
2026-05-21,10:07:55,+   81.43
2026-05-21,10:07:59,+   81.54
2026-05-21,10:08:04,+   81.60
2026-05-21,10:08:09,+   81.70
2026-05-21,10:08:14,+   81.78
2026-05-21,10:08:20,+   81.87
2026-05-21,10:08:25,+   81.94
2026-05-21,10:08:30,+   82.04
2026-05-21,10:08:35,+   82.13
2026-05-21,10:08:40,+   82.19
2026-05-21,10:08:44,+   82.26
2026-05-21,10:08:49,+   82.32
2026-05-21,10:08:54,+   82.40
2026-05-21,10:09:00,+   82.47
2026-05-21,10:09:05,+   82.57
2026-05-21,10:09:10,+   82.65
2026-05-21,10:09:15,+   82.78
2026-05-21,10:09:20,+   82.83
2026-05-21,10:09:24,+   82.95
2026-05-21,10:09:29,+   83.11
2026-05-21,10:09:34,+   83.17
2026-05-21,10:09:39,+   83.29
2026-05-21,10:09:45,+   83.37
2026-05-21,10:09:50,+   83.46
2026-05-21,10:09:55,+   83.53
2026-05-21,10:10:00,+   83.65
2026-05-21,10:10:05,+   83.69
2026-05-21,10:10:09,+   83.81
2026-05-21,10:10:14,+   83.89
2026-05-21,10:10:19,+   83.99
2026-05-21,10:10:24,+   84.11
2026-05-21,10:10:30,+   84.17
2026-05-21,10:10:35,+   84.27
2026-05-21,10:10:40,+   84.34
2026-05-21,10:10:45,+   84.42
2026-05-21,10:10:50,+   84.54
2026-05-21,10:10:54,+   84.56
2026-05-21,10:10:59,+   84.64
2026-05-21,10:11:04,+   84.71
2026-05-21,10:11:10,+   84.79
2026-05-21,10:11:14,+   84.84
2026-05-21,10:11:19,+   84.89
2026-05-21,10:11:24,+   85.00
2026-05-21,10:11:29,+   85.12
2026-05-21,10:11:35,+   85.18
2026-05-21,10:11:40,+   85.27
2026-05-21,10:11:45,+   85.41
2026-05-21,10:11:50,+   85.50
2026-05-21,10:11:55,+   85.59
2026-05-21,10:11:59,+   85.68
2026-05-21,10:12:04,+   85.78
2026-05-21,10:12:09,+   85.84
2026-05-21,10:12:14,+   85.92
2026-05-21,10:12:20,+   86.00
2026-05-21,10:12:25,+   86.05
2026-05-21,10:12:30,+   86.15
2026-05-21,10:12:35,+   86.24
2026-05-21,10:12:40,+   86.35
2026-05-21,10:12:44,+   86.45
2026-05-21,10:12:49,+   86.56
2026-05-21,10:12:54,+   86.65
2026-05-21,10:12:59,+   86.73
2026-05-21,10:13:05,+   86.82
2026-05-21,10:13:10,+   86.91
2026-05-21,10:13:15,+   86.95
2026-05-21,10:13:20,+   87.05
2026-05-21,10:13:24,+   87.16
2026-05-21,10:13:29,+   87.24
2026-05-21,10:13:34,+   87.31
2026-05-21,10:13:39,+   87.43
2026-05-21,10:13:45,+   87.52
2026-05-21,10:13:50,+   87.59
2026-05-21,10:13:55,+   87.66
2026-05-21,10:14:00,+   87.75
2026-05-21,10:14:05,+   87.81
2026-05-21,10:14:09,+   87.92
2026-05-21,10:14:14,+   88.04
2026-05-21,10:14:19,+   88.07
2026-05-21,10:14:24,+   88.17
2026-05-21,10:14:30,+   88.24
2026-05-21,10:14:34,+   88.32
2026-05-21,10:14:39,+   88.39
2026-05-21,10:14:44,+   88.43
2026-05-21,10:14:49,+   88.48
2026-05-21,10:14:55,+   88.55
2026-05-21,10:15:00,+   88.67
2026-05-21,10:15:05,+   88.73
2026-05-21,10:15:10,+   88.84
2026-05-21,10:15:14,+   88.90
2026-05-21,10:15:19,+   88.97
2026-05-21,10:15:24,+   89.05
2026-05-21,10:15:29,+   89.13
2026-05-21,10:15:35,+   89.19
2026-05-21,10:15:40,+   89.29
2026-05-21,10:15:45,+   89.37
2026-05-21,10:15:49,+   89.46
2026-05-21,10:15:54,+   89.54
2026-05-21,10:16:00,+   89.68
2026-05-21,10:16:05,+   89.72
2026-05-21,10:16:10,+   89.85
2026-05-21,10:16:15,+   89.91
2026-05-21,10:16:19,+   89.99
2026-05-21,10:16:24,+   90.05
2026-05-21,10:16:29,+   90.15
2026-05-21,10:16:34,+   90.25
2026-05-21,10:16:40,+   90.33
2026-05-21,10:16:44,+   90.38
2026-05-21,10:16:49,+   90.51
2026-05-21,10:16:54,+   90.60
2026-05-21,10:16:59,+   90.66
2026-05-21,10:17:04,+   90.78
2026-05-21,10:17:09,+   90.86
2026-05-21,10:17:14,+   90.96
2026-05-21,10:17:19,+   91.10
2026-05-21,10:17:24,+   91.18
2026-05-21,10:17:30,+   91.23
2026-05-21,10:17:35,+   91.34
2026-05-21,10:17:40,+   91.42
2026-05-21,10:17:45,+   91.51
2026-05-21,10:17:49,+   91.59
2026-05-21,10:17:54,+   91.69
2026-05-21,10:17:59,+   91.78
2026-05-21,10:18:04,+   91.82
2026-05-21,10:18:10,+   91.93
2026-05-21,10:18:15,+   91.99
2026-05-21,10:18:20,+   92.07
2026-05-21,10:18:25,+   92.17
2026-05-21,10:18:29,+   92.29
2026-05-21,10:18:35,+   92.36
2026-05-21,10:18:40,+   92.47
2026-05-21,10:18:45,+   92.56
2026-05-21,10:18:50,+   92.64
2026-05-21,10:18:54,+   92.72
2026-05-21,10:18:59,+   92.76
2026-05-21,10:19:04,+   92.84
2026-05-21,10:19:09,+   92.90
2026-05-21,10:19:14,+   92.96
2026-05-21,10:19:19,+   93.06
2026-05-21,10:19:24,+   93.15
2026-05-21,10:19:29,+   93.25
2026-05-21,10:19:34,+   93.32
2026-05-21,10:19:40,+   93.44
2026-05-21,10:19:44,+   93.53
2026-05-21,10:19:49,+   93.61
2026-05-21,10:19:54,+   93.71
2026-05-21,10:19:59,+   93.77
2026-05-21,10:20:04,+   93.87
2026-05-21,10:20:09,+   93.93
2026-05-21,10:20:14,+   94.00
2026-05-21,10:20:19,+   94.07
2026-05-21,10:20:24,+   94.13
2026-05-21,10:20:29,+   94.18
2026-05-21,10:20:34,+   94.32
2026-05-21,10:20:39,+   94.39
2026-05-21,10:20:45,+   94.55
2026-05-21,10:20:49,+   94.60
2026-05-21,10:20:54,+   94.68
2026-05-21,10:20:59,+   94.76
2026-05-21,10:21:04,+   94.84
2026-05-21,10:21:10,+   94.94
2026-05-21,10:21:15,+   94.97
2026-05-21,10:21:20,+   95.05
2026-05-21,10:21:25,+   95.16
2026-05-21,10:21:29,+   95.23
2026-05-21,10:21:34,+   95.36
2026-05-21,10:21:39,+   95.41
2026-05-21,10:21:45,+   95.52
2026-05-21,10:21:49,+   95.63
2026-05-21,10:21:54,+   95.72
2026-05-21,10:21:59,+   95.79
2026-05-21,10:22:04,+   95.87
2026-05-21,10:22:09,+   95.92
2026-05-21,10:22:15,+   96.00
2026-05-21,10:22:20,+   96.10
2026-05-21,10:22:25,+   96.17
2026-05-21,10:22:30,+   96.24
2026-05-21,10:22:34,+   96.30
2026-05-21,10:22:39,+   96.39
2026-05-21,10:22:44,+   96.50
2026-05-21,10:22:49,+   96.56
2026-05-21,10:22:54,+   96.68
2026-05-21,10:23:00,+   96.78
2026-05-21,10:23:05,+   96.85
2026-05-21,10:23:10,+   96.91
2026-05-21,10:23:14,+   96.92
2026-05-21,10:23:19,+   97.00
2026-05-21,10:23:24,+   97.10
2026-05-21,10:23:29,+   97.20
2026-05-21,10:23:34,+   97.29
2026-05-21,10:23:40,+   97.36
2026-05-21,10:23:45,+   97.44
2026-05-21,10:23:50,+   97.55
2026-05-21,10:23:55,+   97.65
2026-05-21,10:23:59,+   97.75
2026-05-21,10:24:04,+   97.84
2026-05-21,10:24:09,+   97.97
2026-05-21,10:24:14,+   98.05
2026-05-21,10:24:19,+   98.16
2026-05-21,10:24:25,+   98.27
2026-05-21,10:24:30,+   98.37
2026-05-21,10:24:35,+   98.42
2026-05-21,10:24:40,+   98.54
2026-05-21,10:24:44,+   98.62
2026-05-21,10:24:49,+   98.73
2026-05-21,10:24:54,+   98.81
2026-05-21,10:24:59,+   98.89
2026-05-21,10:25:04,+   99.01
2026-05-21,10:25:10,+   99.10
2026-05-21,10:25:15,+   99.19
2026-05-21,10:25:20,+   99.30
2026-05-21,10:25:25,+   99.36
2026-05-21,10:25:29,+   99.45
2026-05-21,10:25:34,+   99.56
2026-05-21,10:25:39,+   99.63
2026-05-21,10:25:44,+   99.75
2026-05-21,10:25:50,+   99.79
2026-05-21,10:25:55,+   99.91
2026-05-21,10:26:00,+   99.99
2026-05-21,10:26:05,+  100.05
2026-05-21,10:26:09,+  100.17
2026-05-21,10:26:14,+  100.29
2026-05-21,10:26:19,+  100.36
2026-05-21,10:26:24,+  100.46
2026-05-21,10:26:29,+  100.56
2026-05-21,10:26:34,+  100.65
2026-05-21,10:26:39,+  100.73
2026-05-21,10:26:44,+  100.82
2026-05-21,10:26:49,+  100.89
2026-05-21,10:26:54,+  100.95
2026-05-21,10:26:59,+  101.01
2026-05-21,10:27:04,+  101.09
2026-05-21,10:27:09,+  101.22
2026-05-21,10:27:14,+  101.28
2026-05-21,10:27:20,+  101.42
2026-05-21,10:27:25,+  101.48
2026-05-21,10:27:30,+  101.59
2026-05-21,10:27:35,+  101.64
2026-05-21,10:27:39,+  101.69
2026-05-21,10:27:44,+  101.80
2026-05-21,10:27:49,+  101.91
2026-05-21,10:27:54,+  101.95
2026-05-21,10:27:59,+  102.11
2026-05-21,10:28:05,+  102.19
2026-05-21,10:28:10,+  102.26
2026-05-21,10:28:15,+  102.33
2026-05-21,10:28:20,+  102.42
2026-05-21,10:28:24,+  102.52
2026-05-21,10:28:29,+  102.59
2026-05-21,10:28:34,+  102.68
2026-05-21,10:28:39,+  102.77
2026-05-21,10:28:44,+  102.89
2026-05-21,10:28:50,+  102.94
2026-05-21,10:28:55,+  103.06
2026-05-21,10:29:00,+  103.13
2026-05-21,10:29:04,+  103.24
2026-05-21,10:29:09,+  103.29
2026-05-21,10:29:14,+  103.43
2026-05-21,10:29:19,+  103.48
2026-05-21,10:29:24,+  103.54
2026-05-21,10:29:29,+  103.67
2026-05-21,10:29:35,+  103.72
2026-05-21,10:29:40,+  103.83
2026-05-21,10:29:45,+  103.94
2026-05-21,10:29:49,+  104.02
2026-05-21,10:29:54,+  104.10
2026-05-21,10:29:59,+  104.19
2026-05-21,10:30:04,+  104.26
2026-05-21,10:30:09,+  104.29
2026-05-21,10:30:14,+  104.48
2026-05-21,10:30:19,+  104.61
2026-05-21,10:30:24,+  104.73
2026-05-21,10:30:29,+  104.80
2026-05-21,10:30:35,+  104.80
2026-05-21,10:30:39,+  104.83
2026-05-21,10:30:44,+  104.92
2026-05-21,10:30:49,+  105.06
2026-05-21,10:30:54,+  105.13
2026-05-21,10:31:00,+  105.18
2026-05-21,10:31:04,+  105.27
2026-05-21,10:31:09,+  105.31
2026-05-21,10:31:14,+  105.46
2026-05-21,10:31:20,+  105.52
2026-05-21,10:31:24,+  105.59
2026-05-21,10:31:29,+  105.70
2026-05-21,10:31:34,+  105.71
2026-05-21,10:31:40,+  105.82
2026-05-21,10:31:44,+  105.92
2026-05-21,10:31:49,+  105.99
2026-05-21,10:31:54,+  106.12
2026-05-21,10:31:59,+  106.18
2026-05-21,10:32:04,+  106.31
2026-05-21,10:32:09,+  106.38
2026-05-21,10:32:14,+  106.47
2026-05-21,10:32:19,+  106.55
2026-05-21,10:32:24,+  106.62
2026-05-21,10:32:30,+  106.68
2026-05-21,10:32:35,+  106.71
2026-05-21,10:32:40,+  106.75
2026-05-21,10:32:44,+  106.87
2026-05-21,10:32:49,+  106.94
2026-05-21,10:32:54,+  107.03
2026-05-21,10:32:59,+  107.13
2026-05-21,10:33:04,+  107.25
2026-05-21,10:33:09,+  107.32
2026-05-21,10:33:15,+  107.39
2026-05-21,10:33:20,+  107.46
2026-05-21,10:33:25,+  107.56
2026-05-21,10:33:29,+  107.60
2026-05-21,10:33:34,+  107.70
2026-05-21,10:33:39,+  107.80
2026-05-21,10:33:44,+  107.89
2026-05-21,10:33:49,+  107.99
2026-05-21,10:33:54,+  108.03
2026-05-21,10:34:00,+  108.14
2026-05-21,10:34:05,+  108.22
2026-05-21,10:34:10,+  108.33
2026-05-21,10:34:14,+  108.45
2026-05-21,10:34:19,+  108.53
2026-05-21,10:34:24,+  108.64
2026-05-21,10:34:29,+  108.72
2026-05-21,10:34:34,+  108.84
2026-05-21,10:34:40,+  108.90
2026-05-21,10:34:45,+  108.98
2026-05-21,10:34:50,+  109.06
2026-05-21,10:34:54,+  109.11
2026-05-21,10:34:59,+  109.22
2026-05-21,10:35:04,+  109.29
2026-05-21,10:35:09,+  109.35
2026-05-21,10:35:14,+  109.41
2026-05-21,10:35:19,+  109.50
2026-05-21,10:35:25,+  109.57
2026-05-21,10:35:30,+  109.67
2026-05-21,10:35:35,+  109.76
2026-05-21,10:35:39,+  109.85
2026-05-21,10:35:44,+  109.92
2026-05-21,10:35:49,+  110.02
2026-05-21,10:35:54,+  110.08
2026-05-21,10:35:59,+  110.18
2026-05-21,10:36:04,+  110.29
2026-05-21,10:36:10,+  110.35
2026-05-21,10:36:15,+  110.35
2026-05-21,10:36:20,+  110.47
2026-05-21,10:36:24,+  110.53
2026-05-21,10:36:29,+  110.60
2026-05-21,10:36:34,+  110.71
2026-05-21,10:36:39,+  110.83
2026-05-21,10:36:44,+  110.90
2026-05-21,10:36:49,+  111.00
2026-05-21,10:36:55,+  111.09
2026-05-21,10:37:00,+  111.16
2026-05-21,10:37:05,+  111.28
2026-05-21,10:37:09,+  111.33
2026-05-21,10:37:14,+  111.41
2026-05-21,10:37:19,+  111.51
2026-05-21,10:37:24,+  111.62
2026-05-21,10:37:29,+  111.69
2026-05-21,10:37:35,+  111.79
2026-05-21,10:37:40,+  111.86
2026-05-21,10:37:45,+  111.98
2026-05-21,10:37:49,+  112.05
2026-05-21,10:37:54,+  112.18
2026-05-21,10:37:59,+  112.29
2026-05-21,10:38:04,+  112.37
2026-05-21,10:38:09,+  112.48
2026-05-21,10:38:14,+  112.55
2026-05-21,10:38:19,+  112.64
2026-05-21,10:38:25,+  112.71
2026-05-21,10:38:30,+  112.83
2026-05-21,10:38:34,+  112.89
2026-05-21,10:38:39,+  112.98
2026-05-21,10:38:44,+  113.09
2026-05-21,10:38:49,+  113.17
2026-05-21,10:38:54,+  113.28
2026-05-21,10:38:59,+  113.32
2026-05-21,10:39:04,+  113.38
2026-05-21,10:39:09,+  113.49
2026-05-21,10:39:14,+  113.60
2026-05-21,10:39:19,+  113.65
2026-05-21,10:39:24,+  113.75
2026-05-21,10:39:29,+  113.86
2026-05-21,10:39:34,+  113.94
2026-05-21,10:39:39,+  114.05
2026-05-21,10:39:44,+  114.13
2026-05-21,10:39:50,+  114.22
2026-05-21,10:39:55,+  114.28
2026-05-21,10:40:00,+  114.37
2026-05-21,10:40:04,+  114.44
2026-05-21,10:40:09,+  114.55
2026-05-21,10:40:14,+  114.61
2026-05-21,10:40:19,+  114.69
2026-05-21,10:40:24,+  114.75
2026-05-21,10:40:29,+  114.87
2026-05-21,10:40:35,+  114.97
2026-05-21,10:40:40,+  115.06
2026-05-21,10:40:44,+  115.14
2026-05-21,10:40:49,+  115.19
2026-05-21,10:40:54,+  115.25
2026-05-21,10:40:59,+  115.31
2026-05-21,10:41:04,+  115.41
2026-05-21,10:41:09,+  115.49
2026-05-21,10:41:14,+  115.55
2026-05-21,10:41:20,+  115.66
2026-05-21,10:41:25,+  115.72
2026-05-21,10:41:29,+  115.85
2026-05-21,10:41:34,+  115.94
2026-05-21,10:41:39,+  116.01
2026-05-21,10:41:44,+  116.12
2026-05-21,10:41:49,+  116.19
2026-05-21,10:41:54,+  116.34
2026-05-21,10:41:59,+  116.43
2026-05-21,10:42:04,+  116.55
2026-05-21,10:42:10,+  116.63
2026-05-21,10:42:14,+  116.73
2026-05-21,10:42:19,+  116.85
2026-05-21,10:42:24,+  116.95
2026-05-21,10:42:29,+  117.03
2026-05-21,10:42:34,+  117.14
2026-05-21,10:42:39,+  117.23
2026-05-21,10:42:44,+  117.29
2026-05-21,10:42:49,+  117.39
2026-05-21,10:42:54,+  117.49
2026-05-21,10:42:59,+  117.57
2026-05-21,10:43:04,+  117.60
