Data,Hora,Leitura
2026-05-22,12:58:34,+   26.36
2026-05-22,12:58:39,+   26.40
2026-05-22,12:58:45,+   26.43
2026-05-22,12:58:50,+   26.48
2026-05-22,12:58:55,+   26.50
2026-05-22,12:59:00,+   26.54
2026-05-22,12:59:04,+   26.57
2026-05-22,12:59:09,+   26.61
2026-05-22,12:59:14,+   26.64
2026-05-22,12:59:19,+   26.68
2026-05-22,12:59:24,+   26.71
2026-05-22,12:59:30,+   26.74
2026-05-22,12:59:35,+   26.77
2026-05-22,12:59:40,+   26.81
2026-05-22,12:59:45,+   26.85
2026-05-22,12:59:49,+   26.87
2026-05-22,12:59:54,+   26.91
2026-05-22,12:59:59,+   26.95
2026-05-22,13:00:04,+   26.98
2026-05-22,13:00:10,+   27.02
2026-05-22,13:00:15,+   27.05
2026-05-22,13:00:20,+   27.10
2026-05-22,13:00:25,+   27.13
2026-05-22,13:00:30,+   27.17
2026-05-22,13:00:34,+   27.20
2026-05-22,13:00:39,+   27.23
2026-05-22,13:00:44,+   27.31
2026-05-22,13:00:49,+   27.37
2026-05-22,13:00:54,+   27.41
2026-05-22,13:00:59,+   27.47
2026-05-22,13:01:04,+   27.52
2026-05-22,13:01:09,+   27.53
2026-05-22,13:01:14,+   27.61
2026-05-22,13:01:19,+   27.63
2026-05-22,13:01:24,+   27.68
2026-05-22,13:01:29,+   27.72
2026-05-22,13:01:34,+   27.76
2026-05-22,13:01:40,+   27.79
2026-05-22,13:01:44,+   27.84
2026-05-22,13:01:49,+   27.87
2026-05-22,13:01:54,+   27.91
2026-05-22,13:01:59,+   27.94
2026-05-22,13:02:04,+   27.97
2026-05-22,13:02:09,+   28.01
2026-05-22,13:02:14,+   28.04
2026-05-22,13:02:19,+   28.08
2026-05-22,13:02:24,+   28.11
2026-05-22,13:02:29,+   28.14
2026-05-22,13:02:34,+   28.18
2026-05-22,13:02:39,+   28.21
2026-05-22,13:02:44,+   28.25
2026-05-22,13:02:49,+   28.28
2026-05-22,13:02:54,+   28.31
2026-05-22,13:02:59,+   28.35
2026-05-22,13:03:04,+   28.38
2026-05-22,13:03:10,+   28.41
2026-05-22,13:03:15,+   28.46
2026-05-22,13:03:20,+   28.48
2026-05-22,13:03:25,+   28.53
2026-05-22,13:03:29,+   28.55
2026-05-22,13:03:34,+   28.59
2026-05-22,13:03:39,+   28.62
2026-05-22,13:03:44,+   28.65
2026-05-22,13:03:49,+   28.72
2026-05-22,13:03:54,+   28.82
2026-05-22,13:03:59,+   28.88
2026-05-22,13:04:04,+   28.95
2026-05-22,13:04:09,+   28.99
2026-05-22,13:04:15,+   29.04
2026-05-22,13:04:20,+   29.07
2026-05-22,13:04:25,+   29.11
2026-05-22,13:04:30,+   29.15
2026-05-22,13:04:34,+   29.19
2026-05-22,13:04:39,+   29.22
2026-05-22,13:04:44,+   29.25
2026-05-22,13:04:49,+   29.30
2026-05-22,13:04:54,+   29.32
2026-05-22,13:05:00,+   29.35
2026-05-22,13:05:05,+   29.39
2026-05-22,13:05:10,+   29.42
2026-05-22,13:05:15,+   29.46
2026-05-22,13:05:19,+   29.49
2026-05-22,13:05:24,+   29.51
2026-05-22,13:05:29,+   29.55
2026-05-22,13:05:34,+   29.59
2026-05-22,13:05:39,+   29.62
2026-05-22,13:05:44,+   29.64
2026-05-22,13:05:49,+   29.67
2026-05-22,13:05:54,+   29.72
2026-05-22,13:05:59,+   29.74
2026-05-22,13:06:04,+   29.78
2026-05-22,13:06:09,+   29.81
2026-05-22,13:06:14,+   29.82
2026-05-22,13:06:19,+   29.98
2026-05-22,13:06:24,+   30.03
2026-05-22,13:06:30,+   30.09
2026-05-22,13:06:35,+   30.13
2026-05-22,13:06:40,+   30.18
2026-05-22,13:06:44,+   30.21
2026-05-22,13:06:49,+   30.25
2026-05-22,13:06:54,+   30.28
2026-05-22,13:06:59,+   30.31
2026-05-22,13:07:04,+   30.34
2026-05-22,13:07:09,+   30.38
2026-05-22,13:07:15,+   30.40
2026-05-22,13:07:20,+   30.44
2026-05-22,13:07:25,+   30.46
2026-05-22,13:07:29,+   30.50
2026-05-22,13:07:34,+   30.53
2026-05-22,13:07:39,+   30.56
2026-05-22,13:07:44,+   30.59
2026-05-22,13:07:49,+   30.62
2026-05-22,13:07:54,+   30.66
2026-05-22,13:08:00,+   30.66
2026-05-22,13:08:05,+   30.71
2026-05-22,13:08:10,+   30.76
2026-05-22,13:08:14,+   30.80
2026-05-22,13:08:19,+   30.89
2026-05-22,13:08:24,+   30.94
2026-05-22,13:08:29,+   30.99
2026-05-22,13:08:34,+   31.04
2026-05-22,13:08:39,+   31.08
2026-05-22,13:08:44,+   31.12
2026-05-22,13:08:49,+   31.15
2026-05-22,13:08:54,+   31.19
2026-05-22,13:08:59,+   31.23
2026-05-22,13:09:04,+   31.27
2026-05-22,13:09:09,+   31.31
2026-05-22,13:09:14,+   31.33
2026-05-22,13:09:19,+   31.37
2026-05-22,13:09:25,+   31.40
2026-05-22,13:09:29,+   31.44
2026-05-22,13:09:34,+   31.47
2026-05-22,13:09:39,+   31.50
2026-05-22,13:09:44,+   31.55
2026-05-22,13:09:50,+   31.58
2026-05-22,13:09:55,+   31.61
2026-05-22,13:10:00,+   31.65
2026-05-22,13:10:04,+   31.68
2026-05-22,13:10:09,+   31.71
2026-05-22,13:10:14,+   31.75
2026-05-22,13:10:19,+   31.78
2026-05-22,13:10:24,+   31.82
2026-05-22,13:10:29,+   31.82
2026-05-22,13:10:35,+   31.84
2026-05-22,13:10:40,+   31.87
2026-05-22,13:10:44,+   31.90
2026-05-22,13:10:49,+   31.94
2026-05-22,13:10:54,+   31.98
2026-05-22,13:10:59,+   32.03
2026-05-22,13:11:04,+   32.08
2026-05-22,13:11:09,+   32.13
2026-05-22,13:11:14,+   32.17
2026-05-22,13:11:20,+   32.24
2026-05-22,13:11:25,+   32.30
2026-05-22,13:11:29,+   32.37
2026-05-22,13:11:34,+   32.43
2026-05-22,13:11:39,+   32.48
2026-05-22,13:11:44,+   32.51
2026-05-22,13:11:49,+   32.55
2026-05-22,13:11:54,+   32.59
2026-05-22,13:12:00,+   32.63
2026-05-22,13:12:05,+   32.66
2026-05-22,13:12:10,+   32.69
2026-05-22,13:12:14,+   32.72
2026-05-22,13:12:19,+   32.75
2026-05-22,13:12:24,+   32.77
2026-05-22,13:12:29,+   32.82
2026-05-22,13:12:34,+   32.85
2026-05-22,13:12:39,+   32.88
2026-05-22,13:12:45,+   32.94
2026-05-22,13:12:50,+   32.97
2026-05-22,13:12:54,+   33.05
2026-05-22,13:12:59,+   33.19
2026-05-22,13:13:04,+   33.25
2026-05-22,13:13:09,+   33.30
2026-05-22,13:13:14,+   33.33
2026-05-22,13:13:19,+   33.39
2026-05-22,13:13:24,+   33.44
2026-05-22,13:13:30,+   33.46
2026-05-22,13:13:35,+   33.50
2026-05-22,13:13:39,+   33.54
2026-05-22,13:13:44,+   33.56
2026-05-22,13:13:49,+   33.62
2026-05-22,13:13:54,+   33.69
2026-05-22,13:13:59,+   33.68
2026-05-22,13:14:04,+   33.77
2026-05-22,13:14:09,+   33.80
2026-05-22,13:14:14,+   33.87
2026-05-22,13:14:19,+   33.90
2026-05-22,13:14:24,+   33.93
2026-05-22,13:14:29,+   33.96
2026-05-22,13:14:34,+   33.99
2026-05-22,13:14:39,+   34.02
2026-05-22,13:14:44,+   34.05
2026-05-22,13:14:49,+   34.07
2026-05-22,13:14:54,+   34.12
2026-05-22,13:14:59,+   34.15
2026-05-22,13:15:04,+   34.15
2026-05-22,13:15:09,+   34.16
2026-05-22,13:15:14,+   34.20
2026-05-22,13:15:20,+   34.28
2026-05-22,13:15:25,+   34.36
2026-05-22,13:15:29,+   34.43
2026-05-22,13:15:34,+   34.46
2026-05-22,13:15:39,+   34.49
2026-05-22,13:15:44,+   34.52
2026-05-22,13:15:49,+   34.53
2026-05-22,13:15:54,+   34.54
2026-05-22,13:15:59,+   34.54
2026-05-22,13:16:04,+   34.58
2026-05-22,13:16:09,+   34.67
2026-05-22,13:16:14,+   34.71
2026-05-22,13:16:19,+   34.76
2026-05-22,13:16:25,+   34.80
2026-05-22,13:16:30,+   34.93
2026-05-22,13:16:34,+   34.96
2026-05-22,13:16:39,+   35.01
2026-05-22,13:16:44,+   35.04
2026-05-22,13:16:49,+   35.06
2026-05-22,13:16:54,+   35.09
2026-05-22,13:16:59,+   35.12
2026-05-22,13:17:04,+   35.20
2026-05-22,13:17:09,+   35.27
2026-05-22,13:17:15,+   35.33
2026-05-22,13:17:19,+   35.39
2026-05-22,13:17:24,+   35.46
2026-05-22,13:17:29,+   35.51
2026-05-22,13:17:34,+   35.51
2026-05-22,13:17:39,+   35.51
2026-05-22,13:17:44,+   35.58
2026-05-22,13:17:49,+   35.64
2026-05-22,13:17:55,+   35.68
2026-05-22,13:18:00,+   35.72
2026-05-22,13:18:04,+   35.72
2026-05-22,13:18:09,+   35.78
2026-05-22,13:18:14,+   35.82
2026-05-22,13:18:19,+   35.86
2026-05-22,13:18:24,+   35.88
2026-05-22,13:18:29,+   35.91
2026-05-22,13:18:34,+   35.99
2026-05-22,13:18:39,+   36.03
2026-05-22,13:18:44,+   36.07
2026-05-22,13:18:49,+   36.11
2026-05-22,13:18:54,+   36.12
2026-05-22,13:19:00,+   36.14
2026-05-22,13:19:05,+   36.20
2026-05-22,13:19:09,+   36.25
2026-05-22,13:19:14,+   36.30
2026-05-22,13:19:19,+   36.38
2026-05-22,13:19:24,+   36.44
2026-05-22,13:19:29,+   36.49
2026-05-22,13:19:34,+   36.53
2026-05-22,13:19:39,+   36.57
2026-05-22,13:19:44,+   36.58
2026-05-22,13:19:49,+   36.60
2026-05-22,13:19:54,+   36.60
2026-05-22,13:19:59,+   36.60
2026-05-22,13:20:04,+   36.61
2026-05-22,13:20:09,+   36.70
2026-05-22,13:20:14,+   36.77
2026-05-22,13:20:19,+   36.83
2026-05-22,13:20:24,+   36.88
2026-05-22,13:20:30,+   36.92
2026-05-22,13:20:34,+   36.93
2026-05-22,13:20:39,+   36.94
2026-05-22,13:20:44,+   37.00
2026-05-22,13:20:49,+   37.06
2026-05-22,13:20:54,+   37.10
2026-05-22,13:20:59,+   37.14
2026-05-22,13:21:04,+   37.15
2026-05-22,13:21:10,+   37.19
2026-05-22,13:21:14,+   37.22
2026-05-22,13:21:19,+   37.29
2026-05-22,13:21:24,+   37.33
2026-05-22,13:21:29,+   37.39
2026-05-22,13:21:35,+   37.42
2026-05-22,13:21:39,+   37.44
2026-05-22,13:21:44,+   37.46
2026-05-22,13:21:49,+   37.51
2026-05-22,13:21:54,+   37.57
2026-05-22,13:21:59,+   37.63
2026-05-22,13:22:04,+   37.67
2026-05-22,13:22:09,+   37.68
2026-05-22,13:22:14,+   37.69
2026-05-22,13:22:20,+   37.78
2026-05-22,13:22:24,+   37.83
2026-05-22,13:22:29,+   37.88
2026-05-22,13:22:34,+   37.89
2026-05-22,13:22:39,+   37.93
2026-05-22,13:22:44,+   37.93
2026-05-22,13:22:49,+   37.95
2026-05-22,13:22:54,+   37.96
2026-05-22,13:22:59,+   38.09
2026-05-22,13:23:04,+   38.16
2026-05-22,13:23:09,+   38.19
2026-05-22,13:23:14,+   38.20
2026-05-22,13:23:19,+   38.25
2026-05-22,13:23:24,+   38.28
2026-05-22,13:23:29,+   38.37
2026-05-22,13:23:34,+   38.47
2026-05-22,13:23:39,+   38.51
2026-05-22,13:23:44,+   38.54
2026-05-22,13:23:49,+   38.55
2026-05-22,13:23:54,+   38.59
2026-05-22,13:23:59,+   38.60
2026-05-22,13:24:04,+   38.61
2026-05-22,13:24:09,+   38.72
2026-05-22,13:24:14,+   38.78
2026-05-22,13:24:19,+   38.83
2026-05-22,13:24:24,+   38.87
2026-05-22,13:24:29,+   38.90
2026-05-22,13:24:34,+   38.90
2026-05-22,13:24:39,+   38.92
2026-05-22,13:24:44,+   38.97
2026-05-22,13:24:49,+   39.04
2026-05-22,13:24:54,+   39.15
2026-05-22,13:24:59,+   39.20
2026-05-22,13:25:04,+   39.24
2026-05-22,13:25:09,+   39.25
2026-05-22,13:25:14,+   39.27
2026-05-22,13:25:19,+   39.29
2026-05-22,13:25:24,+   39.28
2026-05-22,13:25:29,+   39.29
2026-05-22,13:25:34,+   39.39
2026-05-22,13:25:39,+   39.45
2026-05-22,13:25:44,+   39.49
2026-05-22,13:25:49,+   39.53
2026-05-22,13:25:54,+   39.56
2026-05-22,13:25:59,+   39.60
2026-05-22,13:26:04,+   39.68
2026-05-22,13:26:09,+   39.73
2026-05-22,13:26:14,+   39.78
2026-05-22,13:26:19,+   39.80
2026-05-22,13:26:24,+   39.82
2026-05-22,13:26:29,+   39.83
2026-05-22,13:26:34,+   39.89
2026-05-22,13:26:39,+   39.93
2026-05-22,13:26:44,+   39.98
2026-05-22,13:26:49,+   39.98
2026-05-22,13:26:54,+   40.10
2026-05-22,13:26:59,+   40.17
2026-05-22,13:27:04,+   40.21
2026-05-22,13:27:09,+   40.21
2026-05-22,13:27:14,+   40.25
2026-05-22,13:27:19,+   40.25
2026-05-22,13:27:24,+   40.33
2026-05-22,13:27:29,+   40.38
2026-05-22,13:27:34,+   40.41
2026-05-22,13:27:39,+   40.45
2026-05-22,13:27:44,+   40.51
2026-05-22,13:27:49,+   40.56
2026-05-22,13:27:54,+   40.57
2026-05-22,13:27:59,+   40.61
2026-05-22,13:28:04,+   40.63
2026-05-22,13:28:09,+   40.63
2026-05-22,13:28:14,+   40.63
2026-05-22,13:28:19,+   40.70
2026-05-22,13:28:24,+   40.88
2026-05-22,13:28:29,+   40.92
2026-05-22,13:28:34,+   40.97
2026-05-22,13:28:39,+   41.04
2026-05-22,13:28:44,+   41.09
2026-05-22,13:28:49,+   41.15
2026-05-22,13:28:54,+   41.18
2026-05-22,13:28:59,+   41.21
2026-05-22,13:29:04,+   41.20
2026-05-22,13:29:09,+   41.32
2026-05-22,13:29:14,+   41.37
2026-05-22,13:29:19,+   41.43
2026-05-22,13:29:24,+   41.45
2026-05-22,13:29:29,+   41.48
2026-05-22,13:29:34,+   41.51
2026-05-22,13:29:39,+   41.57
2026-05-22,13:29:44,+   41.64
2026-05-22,13:29:49,+   41.68
2026-05-22,13:29:54,+   41.72
2026-05-22,13:29:59,+   41.71
2026-05-22,13:30:04,+   41.74
2026-05-22,13:30:09,+   41.78
2026-05-22,13:30:14,+   41.84
2026-05-22,13:30:19,+   41.89
2026-05-22,13:30:24,+   41.92
2026-05-22,13:30:29,+   41.94
2026-05-22,13:30:34,+   41.95
2026-05-22,13:30:39,+   42.03
2026-05-22,13:30:44,+   42.10
2026-05-22,13:30:49,+   42.15
2026-05-22,13:30:54,+   42.17
2026-05-22,13:30:59,+   42.16
2026-05-22,13:31:04,+   42.22
2026-05-22,13:31:09,+   42.23
2026-05-22,13:31:14,+   42.30
2026-05-22,13:31:19,+   42.38
2026-05-22,13:31:24,+   42.44
2026-05-22,13:31:29,+   42.47
2026-05-22,13:31:34,+   42.50
2026-05-22,13:31:39,+   42.53
2026-05-22,13:31:44,+   42.53
2026-05-22,13:31:49,+   42.57
2026-05-22,13:31:54,+   42.63
2026-05-22,13:31:59,+   42.69
2026-05-22,13:32:04,+   42.74
2026-05-22,13:32:09,+   42.79
2026-05-22,13:32:14,+   42.90
2026-05-22,13:32:19,+   42.94
2026-05-22,13:32:24,+   42.98
2026-05-22,13:32:29,+   43.01
2026-05-22,13:32:34,+   43.01
2026-05-22,13:32:39,+   43.01
2026-05-22,13:32:44,+   43.06
2026-05-22,13:32:49,+   43.12
2026-05-22,13:32:54,+   43.17
2026-05-22,13:32:59,+   43.20
2026-05-22,13:33:04,+   43.23
2026-05-22,13:33:09,+   43.29
2026-05-22,13:33:14,+   43.35
2026-05-22,13:33:19,+   43.37
2026-05-22,13:33:24,+   43.39
2026-05-22,13:33:29,+   43.42
2026-05-22,13:33:34,+   43.42
2026-05-22,13:33:39,+   43.48
2026-05-22,13:33:44,+   43.53
2026-05-22,13:33:49,+   43.60
2026-05-22,13:33:54,+   43.64
2026-05-22,13:33:59,+   43.69
2026-05-22,13:34:04,+   43.74
2026-05-22,13:34:09,+   43.75
2026-05-22,13:34:14,+   43.79
2026-05-22,13:34:19,+   43.81
2026-05-22,13:34:24,+   43.87
2026-05-22,13:34:29,+   43.94
2026-05-22,13:34:34,+   44.00
2026-05-22,13:34:39,+   44.02
2026-05-22,13:34:44,+   44.06
2026-05-22,13:34:49,+   44.12
2026-05-22,13:34:54,+   44.15
2026-05-22,13:34:59,+   44.17
2026-05-22,13:35:04,+   44.21
2026-05-22,13:35:09,+   44.25
2026-05-22,13:35:14,+   44.26
2026-05-22,13:35:19,+   44.29
2026-05-22,13:35:24,+   44.31
2026-05-22,13:35:29,+   44.42
2026-05-22,13:35:34,+   44.48
2026-05-22,13:35:39,+   44.54
2026-05-22,13:35:44,+   44.55
2026-05-22,13:35:49,+   44.59
2026-05-22,13:35:54,+   44.63
2026-05-22,13:35:59,+   44.64
2026-05-22,13:36:04,+   44.72
2026-05-22,13:36:09,+   44.78
2026-05-22,13:36:14,+   44.82
2026-05-22,13:36:19,+   44.86
2026-05-22,13:36:24,+   44.90
2026-05-22,13:36:29,+   44.92
2026-05-22,13:36:34,+   45.00
2026-05-22,13:36:39,+   45.05
2026-05-22,13:36:44,+   45.09
2026-05-22,13:36:49,+   45.13
2026-05-22,13:36:54,+   45.16
2026-05-22,13:36:59,+   45.20
2026-05-22,13:37:04,+   45.22
2026-05-22,13:37:09,+   45.24
2026-05-22,13:37:14,+   45.32
2026-05-22,13:37:19,+   45.38
2026-05-22,13:37:24,+   45.41
2026-05-22,13:37:29,+   45.46
2026-05-22,13:37:34,+   45.48
2026-05-22,13:37:39,+   45.53
2026-05-22,13:37:44,+   45.64
2026-05-22,13:37:49,+   45.69
2026-05-22,13:37:54,+   45.76
2026-05-22,13:37:59,+   45.81
2026-05-22,13:38:04,+   45.84
2026-05-22,13:38:09,+   45.89
2026-05-22,13:38:14,+   45.96
2026-05-22,13:38:19,+   46.00
2026-05-22,13:38:24,+   46.04
2026-05-22,13:38:29,+   46.09
2026-05-22,13:38:34,+   46.13
2026-05-22,13:38:39,+   46.16
2026-05-22,13:38:44,+   46.20
2026-05-22,13:38:49,+   46.21
2026-05-22,13:38:54,+   46.24
2026-05-22,13:38:59,+   46.25
2026-05-22,13:39:04,+   46.26
2026-05-22,13:39:09,+   46.31
2026-05-22,13:39:14,+   46.39
2026-05-22,13:39:19,+   46.46
2026-05-22,13:39:24,+   46.50
2026-05-22,13:39:29,+   46.56
2026-05-22,13:39:34,+   46.60
2026-05-22,13:39:39,+   46.62
2026-05-22,13:39:44,+   46.65
2026-05-22,13:39:49,+   46.68
2026-05-22,13:39:54,+   46.72
2026-05-22,13:39:59,+   46.77
2026-05-22,13:40:04,+   46.80
2026-05-22,13:40:09,+   46.83
2026-05-22,13:40:14,+   46.88
2026-05-22,13:40:19,+   46.93
2026-05-22,13:40:24,+   46.99
2026-05-22,13:40:29,+   47.03
2026-05-22,13:40:34,+   47.06
2026-05-22,13:40:39,+   47.11
2026-05-22,13:40:44,+   47.16
2026-05-22,13:40:49,+   47.18
2026-05-22,13:40:54,+   47.21
2026-05-22,13:40:59,+   47.25
2026-05-22,13:41:04,+   47.30
2026-05-22,13:41:09,+   47.33
2026-05-22,13:41:14,+   47.36
2026-05-22,13:41:19,+   47.41
2026-05-22,13:41:24,+   47.44
2026-05-22,13:41:29,+   47.48
2026-05-22,13:41:34,+   47.51
2026-05-22,13:41:39,+   47.53
2026-05-22,13:41:44,+   47.57
2026-05-22,13:41:49,+   47.62
2026-05-22,13:41:54,+   47.63
2026-05-22,13:41:59,+   47.67
2026-05-22,13:42:04,+   47.70
2026-05-22,13:42:09,+   47.74
2026-05-22,13:42:14,+   47.77
2026-05-22,13:42:19,+   47.80
2026-05-22,13:42:24,+   47.84
2026-05-22,13:42:29,+   47.86
2026-05-22,13:42:34,+   47.90
2026-05-22,13:42:39,+   48.00
2026-05-22,13:42:44,+   48.07
2026-05-22,13:42:49,+   48.13
2026-05-22,13:42:54,+   48.18
2026-05-22,13:42:59,+   48.20
2026-05-22,13:43:04,+   48.29
2026-05-22,13:43:09,+   48.33
2026-05-22,13:43:14,+   48.38
2026-05-22,13:43:19,+   48.42
2026-05-22,13:43:24,+   48.46
2026-05-22,13:43:29,+   48.51
2026-05-22,13:43:34,+   48.54
2026-05-22,13:43:39,+   48.58
2026-05-22,13:43:44,+   48.62
2026-05-22,13:43:49,+   48.65
2026-05-22,13:43:54,+   48.68
2026-05-22,13:43:59,+   48.72
2026-05-22,13:44:04,+   48.74
2026-05-22,13:44:09,+   48.79
2026-05-22,13:44:14,+   48.79
2026-05-22,13:44:19,+   48.89
2026-05-22,13:44:24,+   48.96
2026-05-22,13:44:29,+   49.00
2026-05-22,13:44:34,+   49.04
2026-05-22,13:44:39,+   49.07
2026-05-22,13:44:44,+   49.11
2026-05-22,13:44:49,+   49.15
2026-05-22,13:44:54,+   49.16
2026-05-22,13:44:59,+   49.20
2026-05-22,13:45:04,+   49.23
2026-05-22,13:45:09,+   49.32
2026-05-22,13:45:14,+   49.35
2026-05-22,13:45:19,+   49.39
2026-05-22,13:45:24,+   49.43
2026-05-22,13:45:29,+   49.46
2026-05-22,13:45:34,+   49.49
2026-05-22,13:45:39,+   49.50
2026-05-22,13:45:44,+   49.51
2026-05-22,13:45:49,+   49.55
2026-05-22,13:45:54,+   49.60
2026-05-22,13:45:59,+   49.70
2026-05-22,13:46:04,+   49.81
2026-05-22,13:46:09,+   49.84
2026-05-22,13:46:14,+   49.89
2026-05-22,13:46:19,+   49.93
2026-05-22,13:46:24,+   49.97
2026-05-22,13:46:29,+   50.00
2026-05-22,13:46:34,+   50.02
2026-05-22,13:46:39,+   50.06
2026-05-22,13:46:44,+   50.10
2026-05-22,13:46:49,+   50.12
2026-05-22,13:46:54,+   50.16
2026-05-22,13:46:59,+   50.19
2026-05-22,13:47:04,+   50.22
2026-05-22,13:47:09,+   50.25
2026-05-22,13:47:14,+   50.32
2026-05-22,13:47:19,+   50.37
2026-05-22,13:47:24,+   50.41
2026-05-22,13:47:29,+   50.46
2026-05-22,13:47:34,+   50.49
2026-05-22,13:47:39,+   50.54
2026-05-22,13:47:44,+   50.58
2026-05-22,13:47:49,+   50.62
2026-05-22,13:47:54,+   50.64
2026-05-22,13:47:59,+   50.69
2026-05-22,13:48:04,+   50.72
2026-05-22,13:48:09,+   50.75
2026-05-22,13:48:14,+   50.78
2026-05-22,13:48:19,+   50.82
2026-05-22,13:48:24,+   50.84
2026-05-22,13:48:29,+   50.86
2026-05-22,13:48:34,+   50.93
2026-05-22,13:48:39,+   51.03
2026-05-22,13:48:44,+   51.09
2026-05-22,13:48:49,+   51.15
2026-05-22,13:48:54,+   51.19
2026-05-22,13:48:59,+   51.24
2026-05-22,13:49:04,+   51.27
2026-05-22,13:49:09,+   51.29
2026-05-22,13:49:14,+   51.33
2026-05-22,13:49:19,+   51.36
2026-05-22,13:49:24,+   51.41
2026-05-22,13:49:29,+   51.48
2026-05-22,13:49:34,+   51.52
2026-05-22,13:49:39,+   51.56
2026-05-22,13:49:44,+   51.60
2026-05-22,13:49:49,+   51.63
2026-05-22,13:49:54,+   51.65
2026-05-22,13:49:59,+   51.67
2026-05-22,13:50:04,+   51.76
2026-05-22,13:50:09,+   51.80
2026-05-22,13:50:14,+   51.82
2026-05-22,13:50:19,+   51.87
2026-05-22,13:50:24,+   51.90
2026-05-22,13:50:29,+   51.92
2026-05-22,13:50:34,+   51.95
2026-05-22,13:50:39,+   51.98
2026-05-22,13:50:44,+   52.07
2026-05-22,13:50:49,+   52.14
2026-05-22,13:50:54,+   52.18
2026-05-22,13:50:59,+   52.22
2026-05-22,13:51:04,+   52.24
2026-05-22,13:51:09,+   52.27
2026-05-22,13:51:14,+   52.30
2026-05-22,13:51:19,+   52.39
2026-05-22,13:51:24,+   52.46
2026-05-22,13:51:29,+   52.51
2026-05-22,13:51:34,+   52.57
2026-05-22,13:51:39,+   52.62
2026-05-22,13:51:44,+   52.66
2026-05-22,13:51:49,+   52.72
2026-05-22,13:51:54,+   52.74
2026-05-22,13:51:59,+   52.77
2026-05-22,13:52:04,+   52.80
2026-05-22,13:52:09,+   52.83
2026-05-22,13:52:14,+   52.86
2026-05-22,13:52:19,+   52.93
2026-05-22,13:52:24,+   52.98
2026-05-22,13:52:29,+   53.02
2026-05-22,13:52:34,+   53.09
2026-05-22,13:52:39,+   53.12
2026-05-22,13:52:44,+   53.16
2026-05-22,13:52:49,+   53.19
2026-05-22,13:52:54,+   53.22
2026-05-22,13:52:59,+   53.25
2026-05-22,13:53:04,+   53.28
2026-05-22,13:53:09,+   53.34
2026-05-22,13:53:14,+   53.39
2026-05-22,13:53:19,+   53.46
2026-05-22,13:53:24,+   53.49
2026-05-22,13:53:29,+   53.53
2026-05-22,13:53:34,+   53.56
2026-05-22,13:53:39,+   53.60
2026-05-22,13:53:44,+   53.63
2026-05-22,13:53:49,+   53.74
2026-05-22,13:53:54,+   53.79
2026-05-22,13:53:59,+   53.84
2026-05-22,13:54:04,+   53.89
2026-05-22,13:54:09,+   53.92
2026-05-22,13:54:14,+   53.96
2026-05-22,13:54:19,+   54.01
2026-05-22,13:54:24,+   54.05
2026-05-22,13:54:29,+   54.13
2026-05-22,13:54:34,+   54.22
2026-05-22,13:54:39,+   54.27
2026-05-22,13:54:44,+   54.31
2026-05-22,13:54:49,+   54.36
2026-05-22,13:54:54,+   54.40
2026-05-22,13:54:59,+   54.43
2026-05-22,13:55:04,+   54.48
2026-05-22,13:55:09,+   54.48
2026-05-22,13:55:14,+   54.50
2026-05-22,13:55:19,+   54.53
2026-05-22,13:55:24,+   54.57
2026-05-22,13:55:29,+   54.64
2026-05-22,13:55:34,+   54.68
2026-05-22,13:55:39,+   54.73
2026-05-22,13:55:44,+   54.77
2026-05-22,13:55:49,+   54.81
2026-05-22,13:55:54,+   54.84
2026-05-22,13:55:59,+   54.90
2026-05-22,13:56:04,+   54.95
2026-05-22,13:56:09,+   54.99
2026-05-22,13:56:14,+   55.04
2026-05-22,13:56:19,+   55.06
2026-05-22,13:56:24,+   55.09
2026-05-22,13:56:29,+   55.17
2026-05-22,13:56:34,+   55.21
2026-05-22,13:56:39,+   55.25
2026-05-22,13:56:44,+   55.28
2026-05-22,13:56:49,+   55.31
2026-05-22,13:56:54,+   55.33
2026-05-22,13:56:59,+   55.36
2026-05-22,13:57:04,+   55.38
2026-05-22,13:57:09,+   55.44
2026-05-22,13:57:14,+   55.50
2026-05-22,13:57:19,+   55.54
2026-05-22,13:57:24,+   55.59
2026-05-22,13:57:29,+   55.62
2026-05-22,13:57:34,+   55.65
2026-05-22,13:57:39,+   55.69
2026-05-22,13:57:44,+   55.76
2026-05-22,13:57:49,+   55.82
2026-05-22,13:57:54,+   55.85
2026-05-22,13:57:59,+   55.89
2026-05-22,13:58:04,+   55.92
2026-05-22,13:58:09,+   55.95
2026-05-22,13:58:14,+   55.95
2026-05-22,13:58:19,+   56.00
2026-05-22,13:58:24,+   56.08
2026-05-22,13:58:29,+   56.12
2026-05-22,13:58:34,+   56.17
2026-05-22,13:58:39,+   56.20
2026-05-22,13:58:44,+   56.23
2026-05-22,13:58:49,+   56.25
2026-05-22,13:58:54,+   56.27
2026-05-22,13:58:59,+   56.29
2026-05-22,13:59:04,+   56.38
2026-05-22,13:59:09,+   56.43
2026-05-22,13:59:14,+   56.47
2026-05-22,13:59:19,+   56.50
2026-05-22,13:59:24,+   56.53
2026-05-22,13:59:29,+   56.55
2026-05-22,13:59:34,+   56.58
2026-05-22,13:59:39,+   56.60
2026-05-22,13:59:44,+   56.69
2026-05-22,13:59:49,+   56.73
