Data,Hora,Leitura
2026-05-22,10:11:51,+   61.84
2026-05-22,10:11:56,+   61.95
2026-05-22,10:12:01,+   62.05
2026-05-22,10:12:06,+   62.12
2026-05-22,10:12:11,+   62.19
2026-05-22,10:12:16,+   62.29
2026-05-22,10:12:21,+   62.43
2026-05-22,10:12:26,+   62.51
2026-05-22,10:12:31,+   62.63
2026-05-22,10:12:36,+   62.71
2026-05-22,10:12:41,+   62.79
2026-05-22,10:12:46,+   62.89
2026-05-22,10:12:51,+   62.93
2026-05-22,10:12:56,+   63.01
2026-05-22,10:13:01,+   63.08
2026-05-22,10:13:06,+   63.17
2026-05-22,10:13:11,+   63.18
2026-05-22,10:13:16,+   63.26
2026-05-22,10:13:22,+   63.34
2026-05-22,10:13:27,+   63.44
2026-05-22,10:13:32,+   63.56
2026-05-22,10:13:36,+   63.63
2026-05-22,10:13:41,+   63.72
2026-05-22,10:13:46,+   63.83
2026-05-22,10:13:51,+   63.92
2026-05-22,10:13:56,+   64.07
2026-05-22,10:14:01,+   64.14
2026-05-22,10:14:06,+   64.29
2026-05-22,10:14:11,+   64.37
2026-05-22,10:14:16,+   64.46
2026-05-22,10:14:21,+   64.53
2026-05-22,10:14:27,+   64.65
2026-05-22,10:14:32,+   64.76
2026-05-22,10:14:36,+   64.87
2026-05-22,10:14:41,+   64.93
2026-05-22,10:14:46,+   65.02
2026-05-22,10:14:51,+   65.11
2026-05-22,10:14:56,+   65.21
2026-05-22,10:15:01,+   65.30
2026-05-22,10:15:06,+   65.42
2026-05-22,10:15:12,+   65.51
2026-05-22,10:15:17,+   65.61
2026-05-22,10:15:22,+   65.72
2026-05-22,10:15:26,+   65.79
2026-05-22,10:15:31,+   65.91
2026-05-22,10:15:36,+   66.02
2026-05-22,10:15:41,+   66.12
2026-05-22,10:15:46,+   66.22
2026-05-22,10:15:51,+   66.32
2026-05-22,10:15:57,+   66.40
2026-05-22,10:16:02,+   66.51
2026-05-22,10:16:07,+   66.62
2026-05-22,10:16:11,+   66.72
2026-05-22,10:16:16,+   66.83
2026-05-22,10:16:21,+   66.92
2026-05-22,10:16:26,+   67.03
2026-05-22,10:16:31,+   67.10
2026-05-22,10:16:36,+   67.20
2026-05-22,10:16:41,+   67.34
2026-05-22,10:16:47,+   67.43
2026-05-22,10:16:52,+   67.53
2026-05-22,10:16:56,+   67.63
2026-05-22,10:17:01,+   67.74
2026-05-22,10:17:06,+   67.82
2026-05-22,10:17:11,+   67.94
2026-05-22,10:17:16,+   68.03
2026-05-22,10:17:21,+   68.14
2026-05-22,10:17:26,+   68.24
2026-05-22,10:17:31,+   68.33
2026-05-22,10:17:36,+   68.43
2026-05-22,10:17:41,+   68.69
2026-05-22,10:17:47,+   68.79
2026-05-22,10:17:52,+   68.87
2026-05-22,10:17:57,+   68.92
2026-05-22,10:18:01,+   68.95
2026-05-22,10:18:06,+   69.02
2026-05-22,10:18:11,+   69.11
2026-05-22,10:18:16,+   69.23
2026-05-22,10:18:21,+   69.37
2026-05-22,10:18:26,+   69.39
2026-05-22,10:18:31,+   69.47
2026-05-22,10:18:36,+   69.48
2026-05-22,10:18:41,+   69.51
2026-05-22,10:18:46,+   69.58
2026-05-22,10:18:51,+   69.68
2026-05-22,10:18:57,+   69.77
2026-05-22,10:19:02,+   69.87
2026-05-22,10:19:06,+   69.97
2026-05-22,10:19:11,+   70.08
2026-05-22,10:19:16,+   70.18
2026-05-22,10:19:21,+   70.27
2026-05-22,10:19:26,+   70.37
2026-05-22,10:19:31,+   70.48
2026-05-22,10:19:36,+   70.57
2026-05-22,10:19:42,+   70.73
2026-05-22,10:19:47,+   70.83
2026-05-22,10:19:51,+   70.91
2026-05-22,10:19:56,+   71.03
2026-05-22,10:20:01,+   71.14
2026-05-22,10:20:06,+   71.24
2026-05-22,10:20:11,+   71.31
2026-05-22,10:20:16,+   71.40
2026-05-22,10:20:21,+   71.50
2026-05-22,10:20:26,+   71.57
2026-05-22,10:20:31,+   71.65
2026-05-22,10:20:36,+   71.72
2026-05-22,10:20:41,+   71.85
2026-05-22,10:20:47,+   71.95
2026-05-22,10:20:52,+   72.03
2026-05-22,10:20:56,+   72.14
2026-05-22,10:21:01,+   72.20
2026-05-22,10:21:06,+   72.35
2026-05-22,10:21:11,+   72.46
2026-05-22,10:21:16,+   72.57
2026-05-22,10:21:21,+   72.66
2026-05-22,10:21:26,+   72.76
2026-05-22,10:21:31,+   72.85
2026-05-22,10:21:36,+   72.96
2026-05-22,10:21:41,+   73.04
2026-05-22,10:21:46,+   73.13
2026-05-22,10:21:51,+   73.23
2026-05-22,10:21:57,+   73.33
2026-05-22,10:22:01,+   73.44
2026-05-22,10:22:06,+   73.59
2026-05-22,10:22:11,+   73.67
2026-05-22,10:22:16,+   73.78
2026-05-22,10:22:21,+   73.87
2026-05-22,10:22:26,+   73.97
2026-05-22,10:22:31,+   74.07
2026-05-22,10:22:37,+   74.13
2026-05-22,10:22:41,+   74.23
2026-05-22,10:22:46,+   74.34
2026-05-22,10:22:51,+   74.42
2026-05-22,10:22:56,+   74.45
2026-05-22,10:23:01,+   74.62
2026-05-22,10:23:06,+   74.70
2026-05-22,10:23:11,+   74.81
2026-05-22,10:23:16,+   74.90
2026-05-22,10:23:21,+   75.02
2026-05-22,10:23:26,+   75.09
2026-05-22,10:23:31,+   75.16
2026-05-22,10:23:36,+   75.21
2026-05-22,10:23:42,+   75.31
2026-05-22,10:23:47,+   75.38
2026-05-22,10:23:51,+   75.50
2026-05-22,10:23:56,+   75.57
2026-05-22,10:24:01,+   75.68
2026-05-22,10:24:06,+   75.73
2026-05-22,10:24:11,+   75.80
2026-05-22,10:24:16,+   75.92
2026-05-22,10:24:21,+   76.02
2026-05-22,10:24:26,+   76.15
2026-05-22,10:24:31,+   76.24
2026-05-22,10:24:36,+   76.35
2026-05-22,10:24:41,+   76.43
2026-05-22,10:24:47,+   76.55
2026-05-22,10:24:52,+   76.65
2026-05-22,10:24:56,+   76.75
2026-05-22,10:25:01,+   76.83
2026-05-22,10:25:06,+   76.95
2026-05-22,10:25:11,+   77.04
2026-05-22,10:25:16,+   77.16
2026-05-22,10:25:21,+   77.24
2026-05-22,10:25:26,+   77.36
2026-05-22,10:25:31,+   77.47
2026-05-22,10:25:36,+   77.55
2026-05-22,10:25:41,+   77.62
2026-05-22,10:25:46,+   77.73
2026-05-22,10:25:51,+   77.78
2026-05-22,10:25:57,+   77.90
2026-05-22,10:26:01,+   77.98
2026-05-22,10:26:06,+   78.11
2026-05-22,10:26:11,+   78.18
2026-05-22,10:26:16,+   78.31
2026-05-22,10:26:21,+   78.38
2026-05-22,10:26:26,+   78.50
2026-05-22,10:26:31,+   78.60
2026-05-22,10:26:36,+   78.70
2026-05-22,10:26:41,+   78.81
2026-05-22,10:26:46,+   78.92
2026-05-22,10:26:51,+   79.01
2026-05-22,10:26:56,+   79.11
2026-05-22,10:27:01,+   79.21
2026-05-22,10:27:06,+   79.31
2026-05-22,10:27:11,+   79.39
2026-05-22,10:27:16,+   79.51
2026-05-22,10:27:21,+   79.58
2026-05-22,10:27:26,+   79.69
2026-05-22,10:27:31,+   79.80
2026-05-22,10:27:36,+   79.89
2026-05-22,10:27:41,+   79.98
2026-05-22,10:27:46,+   80.07
2026-05-22,10:27:51,+   80.17
2026-05-22,10:27:56,+   80.27
2026-05-22,10:28:01,+   80.35
2026-05-22,10:28:06,+   80.39
2026-05-22,10:28:11,+   80.45
2026-05-22,10:28:16,+   80.55
2026-05-22,10:28:21,+   80.66
2026-05-22,10:28:27,+   80.65
2026-05-22,10:28:31,+   80.80
2026-05-22,10:28:36,+   80.87
2026-05-22,10:28:41,+   81.02
2026-05-22,10:28:46,+   81.08
2026-05-22,10:28:51,+   81.16
2026-05-22,10:28:56,+   81.28
2026-05-22,10:29:01,+   81.38
2026-05-22,10:29:06,+   81.50
2026-05-22,10:29:11,+   81.61
2026-05-22,10:29:16,+   81.69
2026-05-22,10:29:21,+   81.80
2026-05-22,10:29:26,+   81.86
2026-05-22,10:29:31,+   81.93
2026-05-22,10:29:36,+   81.99
2026-05-22,10:29:41,+   82.13
2026-05-22,10:29:46,+   82.19
2026-05-22,10:29:51,+   82.33
2026-05-22,10:29:56,+   82.39
2026-05-22,10:30:01,+   82.51
2026-05-22,10:30:06,+   82.58
2026-05-22,10:30:11,+   82.72
2026-05-22,10:30:17,+   82.80
2026-05-22,10:30:21,+   82.96
2026-05-22,10:30:26,+   83.01
2026-05-22,10:30:31,+   83.09
2026-05-22,10:30:36,+   83.25
2026-05-22,10:30:41,+   83.36
2026-05-22,10:30:46,+   83.45
2026-05-22,10:30:51,+   83.56
2026-05-22,10:30:56,+   83.65
2026-05-22,10:31:02,+   83.76
2026-05-22,10:31:06,+   83.84
2026-05-22,10:31:11,+   83.96
2026-05-22,10:31:16,+   84.05
2026-05-22,10:31:21,+   84.16
2026-05-22,10:31:26,+   84.24
2026-05-22,10:31:31,+   84.36
2026-05-22,10:31:36,+   84.43
2026-05-22,10:31:41,+   84.56
2026-05-22,10:31:46,+   84.66
2026-05-22,10:31:51,+   84.75
2026-05-22,10:31:56,+   84.84
2026-05-22,10:32:01,+   84.96
2026-05-22,10:32:06,+   85.03
2026-05-22,10:32:11,+   85.11
2026-05-22,10:32:16,+   85.18
2026-05-22,10:32:21,+   85.24
2026-05-22,10:32:26,+   85.31
2026-05-22,10:32:32,+   85.38
2026-05-22,10:32:36,+   85.51
2026-05-22,10:32:41,+   85.61
2026-05-22,10:32:46,+   85.71
2026-05-22,10:32:51,+   85.82
2026-05-22,10:32:56,+   85.92
2026-05-22,10:33:01,+   86.02
2026-05-22,10:33:06,+   86.11
2026-05-22,10:33:11,+   86.23
2026-05-22,10:33:16,+   86.31
2026-05-22,10:33:21,+   86.41
2026-05-22,10:33:26,+   86.52
2026-05-22,10:33:31,+   86.61
2026-05-22,10:33:36,+   86.72
2026-05-22,10:33:41,+   86.81
2026-05-22,10:33:46,+   86.90
2026-05-22,10:33:51,+   87.02
2026-05-22,10:33:56,+   87.12
2026-05-22,10:34:01,+   87.22
2026-05-22,10:34:06,+   87.30
2026-05-22,10:34:11,+   87.39
2026-05-22,10:34:16,+   87.47
2026-05-22,10:34:21,+   87.53
2026-05-22,10:34:26,+   87.59
2026-05-22,10:34:31,+   87.59
2026-05-22,10:34:36,+   87.66
2026-05-22,10:34:41,+   87.80
2026-05-22,10:34:46,+   87.91
2026-05-22,10:34:51,+   88.03
2026-05-22,10:34:56,+   88.15
2026-05-22,10:35:01,+   88.21
2026-05-22,10:35:06,+   88.35
2026-05-22,10:35:11,+   88.46
2026-05-22,10:35:16,+   88.57
2026-05-22,10:35:21,+   88.67
2026-05-22,10:35:26,+   88.76
2026-05-22,10:35:31,+   88.87
2026-05-22,10:35:36,+   88.97
2026-05-22,10:35:41,+   89.07
2026-05-22,10:35:46,+   89.17
2026-05-22,10:35:51,+   89.26
2026-05-22,10:35:56,+   89.37
2026-05-22,10:36:01,+   89.48
2026-05-22,10:36:06,+   89.59
2026-05-22,10:36:11,+   89.68
2026-05-22,10:36:16,+   89.78
2026-05-22,10:36:21,+   89.88
2026-05-22,10:36:26,+   89.98
2026-05-22,10:36:31,+   90.09
2026-05-22,10:36:36,+   90.16
2026-05-22,10:36:41,+   90.28
2026-05-22,10:36:46,+   90.39
2026-05-22,10:36:51,+   90.48
2026-05-22,10:36:56,+   90.58
2026-05-22,10:37:01,+   90.69
2026-05-22,10:37:06,+   90.77
2026-05-22,10:37:11,+   90.89
2026-05-22,10:37:16,+   90.98
2026-05-22,10:37:21,+   91.09
2026-05-22,10:37:26,+   91.16
2026-05-22,10:37:31,+   91.28
2026-05-22,10:37:36,+   91.39
2026-05-22,10:37:41,+   91.46
2026-05-22,10:37:46,+   91.57
2026-05-22,10:37:51,+   91.68
2026-05-22,10:37:56,+   91.77
2026-05-22,10:38:01,+   91.85
2026-05-22,10:38:06,+   91.91
2026-05-22,10:38:11,+   92.02
2026-05-22,10:38:16,+   92.11
2026-05-22,10:38:21,+   92.24
2026-05-22,10:38:26,+   92.33
2026-05-22,10:38:31,+   92.44
2026-05-22,10:38:36,+   92.54
2026-05-22,10:38:41,+   92.61
2026-05-22,10:38:46,+   92.71
2026-05-22,10:38:51,+   92.77
2026-05-22,10:38:56,+   92.84
2026-05-22,10:39:01,+   92.85
2026-05-22,10:39:06,+   92.93
2026-05-22,10:39:11,+   93.05
2026-05-22,10:39:16,+   93.14
2026-05-22,10:39:21,+   93.26
2026-05-22,10:39:26,+   93.35
2026-05-22,10:39:31,+   93.46
2026-05-22,10:39:36,+   93.56
2026-05-22,10:39:41,+   93.65
2026-05-22,10:39:46,+   93.76
2026-05-22,10:39:51,+   93.85
2026-05-22,10:39:56,+   93.96
2026-05-22,10:40:01,+   94.05
2026-05-22,10:40:06,+   94.15
2026-05-22,10:40:11,+   94.23
2026-05-22,10:40:16,+   94.34
2026-05-22,10:40:21,+   94.44
2026-05-22,10:40:26,+   94.55
2026-05-22,10:40:31,+   94.67
2026-05-22,10:40:36,+   94.76
2026-05-22,10:40:41,+   94.87
2026-05-22,10:40:46,+   94.97
2026-05-22,10:40:51,+   95.04
2026-05-22,10:40:56,+   95.18
2026-05-22,10:41:01,+   95.26
2026-05-22,10:41:06,+   95.39
2026-05-22,10:41:11,+   95.46
2026-05-22,10:41:16,+   95.60
2026-05-22,10:41:21,+   95.67
2026-05-22,10:41:26,+   95.79
2026-05-22,10:41:31,+   95.87
2026-05-22,10:41:36,+   95.99
2026-05-22,10:41:41,+   96.09
2026-05-22,10:41:46,+   96.17
2026-05-22,10:41:51,+   96.29
2026-05-22,10:41:56,+   96.36
2026-05-22,10:42:01,+   96.46
2026-05-22,10:42:06,+   96.52
2026-05-22,10:42:11,+   96.58
2026-05-22,10:42:16,+   96.70
2026-05-22,10:42:21,+   96.79
2026-05-22,10:42:26,+   96.86
2026-05-22,10:42:31,+   96.94
2026-05-22,10:42:36,+   97.06
2026-05-22,10:42:41,+   97.17
2026-05-22,10:42:46,+   97.29
2026-05-22,10:42:51,+   97.39
2026-05-22,10:42:56,+   97.46
2026-05-22,10:43:01,+   97.56
2026-05-22,10:43:06,+   97.67
2026-05-22,10:43:11,+   97.75
2026-05-22,10:43:16,+   97.86
2026-05-22,10:43:21,+   97.95
2026-05-22,10:43:26,+   98.07
2026-05-22,10:43:31,+   98.14
2026-05-22,10:43:36,+   98.26
2026-05-22,10:43:41,+   98.37
2026-05-22,10:43:46,+   98.47
2026-05-22,10:43:51,+   98.53
2026-05-22,10:43:56,+   98.62
2026-05-22,10:44:01,+   98.72
2026-05-22,10:44:06,+   98.82
2026-05-22,10:44:11,+   98.91
2026-05-22,10:44:16,+   99.03
2026-05-22,10:44:21,+   99.11
2026-05-22,10:44:26,+   99.20
2026-05-22,10:44:31,+   99.30
2026-05-22,10:44:36,+   99.41
2026-05-22,10:44:41,+   99.51
2026-05-22,10:44:46,+   99.59
2026-05-22,10:44:51,+   99.67
2026-05-22,10:44:56,+   99.68
2026-05-22,10:45:01,+   99.77
2026-05-22,10:45:06,+   99.89
2026-05-22,10:45:11,+   99.98
2026-05-22,10:45:16,+  100.07
2026-05-22,10:45:21,+  100.17
2026-05-22,10:45:26,+  100.29
2026-05-22,10:45:31,+  100.38
2026-05-22,10:45:36,+  100.49
2026-05-22,10:45:41,+  100.59
2026-05-22,10:45:46,+  100.69
2026-05-22,10:45:51,+  100.77
2026-05-22,10:45:56,+  100.87
2026-05-22,10:46:01,+  100.98
2026-05-22,10:46:06,+  101.09
2026-05-22,10:46:11,+  101.21
2026-05-22,10:46:16,+  101.27
2026-05-22,10:46:21,+  101.35
2026-05-22,10:46:26,+  101.49
2026-05-22,10:46:31,+  101.58
2026-05-22,10:46:36,+  101.66
2026-05-22,10:46:41,+  101.74
2026-05-22,10:46:46,+  101.82
2026-05-22,10:46:51,+  101.91
2026-05-22,10:46:56,+  101.99
2026-05-22,10:47:01,+  102.10
2026-05-22,10:47:06,+  102.20
2026-05-22,10:47:11,+  102.30
2026-05-22,10:47:16,+  102.41
2026-05-22,10:47:21,+  102.51
2026-05-22,10:47:26,+  102.60
2026-05-22,10:47:31,+  102.72
2026-05-22,10:47:36,+  102.84
2026-05-22,10:47:41,+  102.92
2026-05-22,10:47:46,+  103.04
2026-05-22,10:47:51,+  103.12
2026-05-22,10:47:56,+  103.22
2026-05-22,10:48:01,+  103.30
2026-05-22,10:48:06,+  103.39
2026-05-22,10:48:11,+  103.50
2026-05-22,10:48:16,+  103.61
2026-05-22,10:48:21,+  103.69
2026-05-22,10:48:26,+  103.80
2026-05-22,10:48:31,+  103.86
2026-05-22,10:48:36,+  103.94
2026-05-22,10:48:41,+  104.07
2026-05-22,10:48:46,+  104.18
2026-05-22,10:48:51,+  104.28
2026-05-22,10:48:56,+  104.38
2026-05-22,10:49:01,+  104.48
2026-05-22,10:49:06,+  104.61
2026-05-22,10:49:11,+  104.70
2026-05-22,10:49:16,+  104.81
2026-05-22,10:49:21,+  104.91
2026-05-22,10:49:26,+  105.01
2026-05-22,10:49:31,+  105.11
2026-05-22,10:49:36,+  105.22
2026-05-22,10:49:41,+  105.32
2026-05-22,10:49:46,+  105.43
2026-05-22,10:49:51,+  105.52
2026-05-22,10:49:56,+  105.63
2026-05-22,10:50:01,+  105.72
2026-05-22,10:50:06,+  105.82
2026-05-22,10:50:11,+  105.94
2026-05-22,10:50:16,+  106.04
2026-05-22,10:50:21,+  106.15
2026-05-22,10:50:26,+  106.23
2026-05-22,10:50:31,+  106.30
2026-05-22,10:50:36,+  106.38
2026-05-22,10:50:41,+  106.47
2026-05-22,10:50:46,+  106.57
2026-05-22,10:50:51,+  106.68
2026-05-22,10:50:56,+  106.78
2026-05-22,10:51:01,+  106.89
2026-05-22,10:51:06,+  107.00
2026-05-22,10:51:11,+  107.08
2026-05-22,10:51:16,+  107.18
2026-05-22,10:51:21,+  107.29
2026-05-22,10:51:26,+  107.37
2026-05-22,10:51:31,+  107.47
2026-05-22,10:51:36,+  107.52
2026-05-22,10:51:41,+  107.62
2026-05-22,10:51:46,+  107.72
2026-05-22,10:51:51,+  107.80
2026-05-22,10:51:56,+  107.93
2026-05-22,10:52:01,+  108.02
2026-05-22,10:52:06,+  108.16
2026-05-22,10:52:11,+  108.26
2026-05-22,10:52:16,+  108.35
2026-05-22,10:52:21,+  108.46
2026-05-22,10:52:26,+  108.56
2026-05-22,10:52:31,+  108.67
2026-05-22,10:52:36,+  108.76
2026-05-22,10:52:41,+  108.84
2026-05-22,10:52:46,+  108.98
2026-05-22,10:52:51,+  109.06
2026-05-22,10:52:56,+  109.15
2026-05-22,10:53:01,+  109.27
2026-05-22,10:53:06,+  109.36
2026-05-22,10:53:11,+  109.45
2026-05-22,10:53:16,+  109.54
2026-05-22,10:53:21,+  109.62
2026-05-22,10:53:26,+  109.74
2026-05-22,10:53:31,+  109.85
2026-05-22,10:53:36,+  109.87
2026-05-22,10:53:41,+  109.98
2026-05-22,10:53:46,+  110.04
2026-05-22,10:53:51,+  110.11
2026-05-22,10:53:56,+  110.19
2026-05-22,10:54:01,+  110.31
2026-05-22,10:54:06,+  110.40
2026-05-22,10:54:11,+  110.51
2026-05-22,10:54:16,+  110.61
2026-05-22,10:54:21,+  110.71
2026-05-22,10:54:26,+  110.81
2026-05-22,10:54:31,+  110.90
2026-05-22,10:54:36,+  111.00
2026-05-22,10:54:41,+  111.07
2026-05-22,10:54:46,+  111.20
2026-05-22,10:54:51,+  111.28
2026-05-22,10:54:56,+  111.38
2026-05-22,10:55:01,+  111.51
2026-05-22,10:55:06,+  111.61
2026-05-22,10:55:11,+  111.71
2026-05-22,10:55:16,+  111.80
2026-05-22,10:55:21,+  111.92
2026-05-22,10:55:26,+  112.05
2026-05-22,10:55:31,+  112.12
2026-05-22,10:55:36,+  112.19
2026-05-22,10:55:41,+  112.30
2026-05-22,10:55:46,+  112.42
2026-05-22,10:55:51,+  112.52
2026-05-22,10:55:56,+  112.61
2026-05-22,10:56:01,+  112.71
2026-05-22,10:56:06,+  112.79
2026-05-22,10:56:11,+  112.84
2026-05-22,10:56:16,+  112.92
2026-05-22,10:56:21,+  113.02
2026-05-22,10:56:26,+  113.13
2026-05-22,10:56:31,+  113.23
2026-05-22,10:56:36,+  113.33
2026-05-22,10:56:41,+  113.43
2026-05-22,10:56:46,+  113.53
2026-05-22,10:56:51,+  113.65
2026-05-22,10:56:56,+  113.73
2026-05-22,10:57:01,+  113.85
2026-05-22,10:57:06,+  113.93
2026-05-22,10:57:11,+  114.04
2026-05-22,10:57:16,+  114.16
2026-05-22,10:57:21,+  114.28
2026-05-22,10:57:26,+  114.38
2026-05-22,10:57:31,+  114.48
2026-05-22,10:57:36,+  114.56
2026-05-22,10:57:41,+  114.65
2026-05-22,10:57:46,+  114.77
2026-05-22,10:57:51,+  114.86
2026-05-22,10:57:56,+  114.96
2026-05-22,10:58:01,+  115.06
2026-05-22,10:58:06,+  115.14
2026-05-22,10:58:11,+  115.28
2026-05-22,10:58:16,+  115.38
2026-05-22,10:58:21,+  115.45
2026-05-22,10:58:26,+  115.52
2026-05-22,10:58:31,+  115.62
2026-05-22,10:58:36,+  115.74
2026-05-22,10:58:41,+  115.81
2026-05-22,10:58:46,+  115.92
2026-05-22,10:58:51,+  116.01
2026-05-22,10:58:56,+  116.13
2026-05-22,10:59:01,+  116.22
2026-05-22,10:59:06,+  116.32
2026-05-22,10:59:11,+  116.40
2026-05-22,10:59:16,+  116.49
2026-05-22,10:59:21,+  116.57
2026-05-22,10:59:26,+  116.61
2026-05-22,10:59:31,+  116.64
2026-05-22,10:59:36,+  116.74
2026-05-22,10:59:41,+  116.85
2026-05-22,10:59:46,+  116.92
2026-05-22,10:59:51,+  117.02
2026-05-22,10:59:56,+  117.15
2026-05-22,11:00:01,+  117.25
2026-05-22,11:00:06,+  117.36
2026-05-22,11:00:11,+  117.46
2026-05-22,11:00:16,+  117.56
2026-05-22,11:00:21,+  117.67
2026-05-22,11:00:26,+  117.76
2026-05-22,11:00:31,+  117.88
2026-05-22,11:00:36,+  117.96
2026-05-22,11:00:41,+  118.08
2026-05-22,11:00:46,+  118.17
2026-05-22,11:00:51,+  118.28
2026-05-22,11:00:56,+  118.38
2026-05-22,11:01:01,+  118.55
2026-05-22,11:01:06,+  118.66
2026-05-22,11:01:11,+  118.76
2026-05-22,11:01:16,+  118.85
2026-05-22,11:01:21,+  118.95
2026-05-22,11:01:26,+  119.06
2026-05-22,11:01:31,+  119.17
2026-05-22,11:01:36,+  119.26
2026-05-22,11:01:41,+  119.34
2026-05-22,11:01:46,+  119.47
2026-05-22,11:01:51,+  119.54
2026-05-22,11:01:56,+  119.64
2026-05-22,11:02:01,+  119.71
2026-05-22,11:02:06,+  119.80
2026-05-22,11:02:11,+  119.93
2026-05-22,11:02:16,+  120.03
2026-05-22,11:02:21,+  120.12
2026-05-22,11:02:26,+  120.23
2026-05-22,11:02:31,+  120.31
2026-05-22,11:02:36,+  120.43
2026-05-22,11:02:41,+  120.52
2026-05-22,11:02:46,+  120.61
2026-05-22,11:02:51,+  120.70
2026-05-22,11:02:56,+  120.79
2026-05-22,11:03:01,+  120.85
2026-05-22,11:03:06,+  120.95
2026-05-22,11:03:11,+  121.04
2026-05-22,11:03:16,+  121.18
2026-05-22,11:03:21,+  121.27
2026-05-22,11:03:26,+  121.38
2026-05-22,11:03:31,+  121.48
2026-05-22,11:03:36,+  121.60
2026-05-22,11:03:41,+  121.69
2026-05-22,11:03:46,+  121.80
2026-05-22,11:03:51,+  121.88
2026-05-22,11:03:56,+  122.00
2026-05-22,11:04:01,+  122.10
2026-05-22,11:04:06,+  122.19
2026-05-22,11:04:11,+  122.29
2026-05-22,11:04:16,+  122.41
2026-05-22,11:04:21,+  122.49
2026-05-22,11:04:26,+  122.61
2026-05-22,11:04:31,+  122.71
2026-05-22,11:04:36,+  122.81
2026-05-22,11:04:41,+  122.90
2026-05-22,11:04:46,+  122.98
2026-05-22,11:04:51,+  123.05
2026-05-22,11:04:56,+  123.18
2026-05-22,11:05:01,+  123.29
2026-05-22,11:05:06,+  123.37
2026-05-22,11:05:11,+  123.48
2026-05-22,11:05:16,+  123.57
2026-05-22,11:05:21,+  123.67
2026-05-22,11:05:26,+  123.77
2026-05-22,11:05:31,+  123.89
2026-05-22,11:05:36,+  123.97
2026-05-22,11:05:41,+  124.09
2026-05-22,11:05:46,+  124.17
2026-05-22,11:05:51,+  124.26
2026-05-22,11:05:56,+  124.34
2026-05-22,11:06:01,+  124.40
2026-05-22,11:06:06,+  124.48
2026-05-22,11:06:11,+  124.60
2026-05-22,11:06:16,+  124.69
2026-05-22,11:06:21,+  124.81
2026-05-22,11:06:26,+  124.90
2026-05-22,11:06:31,+  124.96
2026-05-22,11:06:36,+  125.08
2026-05-22,11:06:41,+  125.13
2026-05-22,11:06:46,+  125.21
2026-05-22,11:06:51,+  125.29
2026-05-22,11:06:56,+  125.36
2026-05-22,11:07:01,+  125.47
2026-05-22,11:07:06,+  125.56
2026-05-22,11:07:11,+  125.68
2026-05-22,11:07:16,+  125.80
2026-05-22,11:07:21,+  125.90
2026-05-22,11:07:26,+  126.01
2026-05-22,11:07:31,+  126.10
2026-05-22,11:07:36,+  126.21
2026-05-22,11:07:41,+  126.30
2026-05-22,11:07:46,+  126.41
2026-05-22,11:07:51,+  126.51
2026-05-22,11:07:56,+  126.60
2026-05-22,11:08:01,+  126.72
2026-05-22,11:08:06,+  126.82
2026-05-22,11:08:11,+  126.92
2026-05-22,11:08:16,+  127.04
2026-05-22,11:08:21,+  127.13
2026-05-22,11:08:26,+  127.23
2026-05-22,11:08:31,+  127.34
2026-05-22,11:08:36,+  127.42
2026-05-22,11:08:41,+  127.53
2026-05-22,11:08:46,+  127.61
2026-05-22,11:08:51,+  127.67
2026-05-22,11:08:56,+  127.72
2026-05-22,11:09:01,+  127.80
2026-05-22,11:09:06,+  127.99
2026-05-22,11:09:11,+  128.10
2026-05-22,11:09:16,+  128.19
2026-05-22,11:09:21,+  128.31
2026-05-22,11:09:26,+  128.40
2026-05-22,11:09:31,+  128.48
2026-05-22,11:09:36,+  128.60
2026-05-22,11:09:41,+  128.71
2026-05-22,11:09:46,+  128.79
2026-05-22,11:09:51,+  128.91
2026-05-22,11:09:56,+  129.00
2026-05-22,11:10:01,+  129.12
2026-05-22,11:10:06,+  129.21
2026-05-22,11:10:11,+  129.30
2026-05-22,11:10:16,+  129.40
2026-05-22,11:10:21,+  129.50
2026-05-22,11:10:26,+  129.60
2026-05-22,11:10:31,+  129.70
2026-05-22,11:10:36,+  129.80
2026-05-22,11:10:41,+  129.92
2026-05-22,11:10:46,+  130.04
2026-05-22,11:10:51,+  130.11
2026-05-22,11:10:56,+  130.20
2026-05-22,11:11:01,+  130.34
2026-05-22,11:11:06,+  130.41
2026-05-22,11:11:11,+  130.49
2026-05-22,11:11:16,+  130.58
2026-05-22,11:11:21,+  130.65
2026-05-22,11:11:26,+  130.74
2026-05-22,11:11:31,+  130.84
2026-05-22,11:11:36,+  130.93
2026-05-22,11:11:41,+  131.01
2026-05-22,11:11:46,+  131.12
2026-05-22,11:11:51,+  131.22
2026-05-22,11:11:56,+  131.33
2026-05-22,11:12:01,+  131.42
2026-05-22,11:12:06,+  131.51
2026-05-22,11:12:11,+  131.63
2026-05-22,11:12:16,+  131.71
2026-05-22,11:12:21,+  131.84
2026-05-22,11:12:26,+  131.92
2026-05-22,11:12:31,+  132.02
2026-05-22,11:12:36,+  132.13
2026-05-22,11:12:41,+  132.20
2026-05-22,11:12:46,+  132.34
