Data,Hora,Leitura
2026-06-22,12:22:50,+  217.72
2026-06-22,12:22:55,+  217.81
2026-06-22,12:23:00,+  217.92
2026-06-22,12:23:05,+  218.17
2026-06-22,12:23:10,+  218.27
2026-06-22,12:23:15,+  218.38
2026-06-22,12:23:20,+  218.55
2026-06-22,12:23:25,+  218.68
2026-06-22,12:23:30,+  218.88
2026-06-22,12:23:35,+  219.01
2026-06-22,12:23:40,+  219.23
2026-06-22,12:23:45,+  219.34
2026-06-22,12:23:50,+  219.59
2026-06-22,12:23:55,+  219.82
2026-06-22,12:24:00,+  219.99
2026-06-22,12:24:06,+  220.14
2026-06-22,12:24:10,+  220.24
2026-06-22,12:24:15,+  220.44
2026-06-22,12:24:20,+  220.57
2026-06-22,12:24:25,+  220.81
2026-06-22,12:24:30,+  220.90
2026-06-22,12:24:35,+  221.20
2026-06-22,12:24:40,+  221.39
2026-06-22,12:24:46,+  221.54
2026-06-22,12:24:51,+  221.61
2026-06-22,12:24:55,+  221.81
2026-06-22,12:25:00,+  221.95
2026-06-22,12:25:05,+  222.04
2026-06-22,12:25:10,+  222.21
2026-06-22,12:25:15,+  222.34
2026-06-22,12:25:20,+  222.54
2026-06-22,12:25:25,+  222.65
2026-06-22,12:25:30,+  222.76
2026-06-22,12:25:35,+  222.99
2026-06-22,12:25:40,+  223.12
2026-06-22,12:25:45,+  223.25
2026-06-22,12:25:50,+  223.41
2026-06-22,12:25:55,+  223.55
2026-06-22,12:26:00,+  223.70
2026-06-22,12:26:05,+  223.85
2026-06-22,12:26:10,+  224.06
2026-06-22,12:26:15,+  224.19
2026-06-22,12:26:20,+  224.25
2026-06-22,12:26:25,+  224.43
2026-06-22,12:26:30,+  224.58
2026-06-22,12:26:35,+  224.75
2026-06-22,12:26:40,+  225.00
2026-06-22,12:26:45,+  225.08
2026-06-22,12:26:50,+  225.27
2026-06-22,12:26:55,+  225.41
2026-06-22,12:27:00,+  225.48
2026-06-22,12:27:05,+  225.65
2026-06-22,12:27:10,+  225.80
2026-06-22,12:27:15,+  225.88
2026-06-22,12:27:20,+  226.08
2026-06-22,12:27:25,+  226.22
2026-06-22,12:27:30,+  226.43
2026-06-22,12:27:35,+  226.53
2026-06-22,12:27:41,+  226.67
2026-06-22,12:27:45,+  226.86
2026-06-22,12:27:50,+  227.03
2026-06-22,12:27:55,+  227.23
2026-06-22,12:28:00,+  227.37
2026-06-22,12:28:05,+  227.48
2026-06-22,12:28:10,+  227.65
2026-06-22,12:28:15,+  227.82
2026-06-22,12:28:20,+  228.06
2026-06-22,12:28:25,+  228.22
2026-06-22,12:28:30,+  228.28
2026-06-22,12:28:35,+  228.52
2026-06-22,12:28:40,+  228.72
2026-06-22,12:28:45,+  228.88
2026-06-22,12:28:50,+  228.94
2026-06-22,12:28:55,+  229.19
2026-06-22,12:29:00,+  229.27
2026-06-22,12:29:05,+  229.48
2026-06-22,12:29:10,+  229.59
2026-06-22,12:29:15,+  229.67
2026-06-22,12:29:20,+  229.89
2026-06-22,12:29:25,+  229.97
2026-06-22,12:29:30,+  230.15
2026-06-22,12:29:35,+  230.27
2026-06-22,12:29:40,+  230.44
2026-06-22,12:29:45,+  230.62
2026-06-22,12:29:50,+  230.78
2026-06-22,12:29:56,+  231.08
2026-06-22,12:30:00,+  231.20
2026-06-22,12:30:05,+  231.29
2026-06-22,12:30:10,+  231.53
2026-06-22,12:30:15,+  231.62
2026-06-22,12:30:20,+  231.81
2026-06-22,12:30:25,+  231.95
2026-06-22,12:30:30,+  232.14
2026-06-22,12:30:35,+  232.27
2026-06-22,12:30:40,+  232.51
2026-06-22,12:30:45,+  232.60
2026-06-22,12:30:50,+  232.78
2026-06-22,12:30:55,+  232.93
2026-06-22,12:31:00,+  233.17
2026-06-22,12:31:05,+  233.32
2026-06-22,12:31:10,+  233.41
2026-06-22,12:31:15,+  233.61
2026-06-22,12:31:20,+  233.73
2026-06-22,12:31:25,+  233.93
2026-06-22,12:31:30,+  234.05
2026-06-22,12:31:35,+  234.27
2026-06-22,12:31:40,+  234.38
2026-06-22,12:31:45,+  234.55
2026-06-22,12:31:50,+  234.69
2026-06-22,12:31:55,+  234.91
2026-06-22,12:32:00,+  235.08
2026-06-22,12:32:05,+  235.21
2026-06-22,12:32:10,+  235.38
2026-06-22,12:32:15,+  235.59
2026-06-22,12:32:20,+  235.73
2026-06-22,12:32:25,+  235.88
2026-06-22,12:32:30,+  236.02
2026-06-22,12:32:35,+  236.10
2026-06-22,12:32:40,+  236.30
2026-06-22,12:32:45,+  236.42
2026-06-22,12:32:50,+  236.56
2026-06-22,12:32:55,+  236.75
2026-06-22,12:33:00,+  236.90
2026-06-22,12:33:05,+  237.19
2026-06-22,12:33:10,+  237.33
2026-06-22,12:33:15,+  237.56
2026-06-22,12:33:20,+  237.74
2026-06-22,12:33:25,+  237.94
2026-06-22,12:33:30,+  238.08
2026-06-22,12:33:35,+  238.26
2026-06-22,12:33:40,+  238.40
2026-06-22,12:33:45,+  238.46
2026-06-22,12:33:50,+  238.69
2026-06-22,12:33:55,+  238.89
2026-06-22,12:34:00,+  239.06
2026-06-22,12:34:05,+  239.22
2026-06-22,12:34:10,+  239.39
2026-06-22,12:34:15,+  239.51
2026-06-22,12:34:20,+  239.81
2026-06-22,12:34:25,+  239.95
2026-06-22,12:34:30,+  240.18
2026-06-22,12:34:35,+  240.29
2026-06-22,12:34:40,+  240.36
2026-06-22,12:34:45,+  240.60
2026-06-22,12:34:50,+  240.68
2026-06-22,12:34:55,+  240.87
2026-06-22,12:35:00,+  241.01
2026-06-22,12:35:05,+  241.23
2026-06-22,12:35:10,+  241.32
2026-06-22,12:35:15,+  241.56
2026-06-22,12:35:20,+  241.75
2026-06-22,12:35:25,+  241.82
2026-06-22,12:35:30,+  242.02
2026-06-22,12:35:35,+  242.15
2026-06-22,12:35:40,+  242.35
2026-06-22,12:35:45,+  242.47
2026-06-22,12:35:50,+  242.55
2026-06-22,12:35:55,+  242.76
2026-06-22,12:36:00,+  242.88
2026-06-22,12:36:05,+  242.98
2026-06-22,12:36:10,+  243.12
2026-06-22,12:36:15,+  243.32
2026-06-22,12:36:20,+  243.52
2026-06-22,12:36:25,+  243.65
2026-06-22,12:36:30,+  243.88
2026-06-22,12:36:35,+  244.02
2026-06-22,12:36:40,+  244.25
2026-06-22,12:36:45,+  244.35
2026-06-22,12:36:50,+  244.53
2026-06-22,12:36:55,+  244.67
2026-06-22,12:37:00,+  244.90
2026-06-22,12:37:05,+  244.98
2026-06-22,12:37:10,+  245.16
2026-06-22,12:37:15,+  245.36
2026-06-22,12:37:20,+  245.53
2026-06-22,12:37:25,+  245.75
2026-06-22,12:37:30,+  245.90
2026-06-22,12:37:35,+  246.06
2026-06-22,12:37:40,+  246.15
2026-06-22,12:37:45,+  246.39
2026-06-22,12:37:50,+  246.51
2026-06-22,12:37:55,+  246.72
2026-06-22,12:38:00,+  246.86
2026-06-22,12:38:05,+  247.03
2026-06-22,12:38:10,+  247.22
2026-06-22,12:38:15,+  247.37
2026-06-22,12:38:20,+  247.52
2026-06-22,12:38:25,+  247.69
2026-06-22,12:38:30,+  247.94
2026-06-22,12:38:35,+  248.02
2026-06-22,12:38:40,+  248.28
2026-06-22,12:38:45,+  248.35
2026-06-22,12:38:50,+  248.51
2026-06-22,12:38:55,+  248.77
2026-06-22,12:39:00,+  248.94
2026-06-22,12:39:05,+  249.12
2026-06-22,12:39:10,+  249.28
2026-06-22,12:39:15,+  249.48
2026-06-22,12:39:20,+  249.62
2026-06-22,12:39:25,+  249.79
2026-06-22,12:39:30,+  250.00
2026-06-22,12:39:35,+  250.12
2026-06-22,12:39:40,+  250.39
2026-06-22,12:39:45,+  250.46
2026-06-22,12:39:50,+  250.70
2026-06-22,12:39:55,+  250.78
2026-06-22,12:40:00,+  251.00
2026-06-22,12:40:05,+  251.10
2026-06-22,12:40:10,+  251.40
2026-06-22,12:40:15,+  251.46
2026-06-22,12:40:20,+  251.62
2026-06-22,12:40:25,+  251.79
2026-06-22,12:40:30,+  251.88
2026-06-22,12:40:35,+  252.08
2026-06-22,12:40:40,+  252.20
2026-06-22,12:40:45,+  252.33
2026-06-22,12:40:50,+  252.54
2026-06-22,12:40:55,+  252.60
2026-06-22,12:41:00,+  252.82
2026-06-22,12:41:05,+  252.92
2026-06-22,12:41:10,+  253.09
2026-06-22,12:41:15,+  253.29
2026-06-22,12:41:20,+  253.43
2026-06-22,12:41:25,+  253.64
2026-06-22,12:41:30,+  253.76
2026-06-22,12:41:35,+  253.88
2026-06-22,12:41:40,+  254.03
2026-06-22,12:41:45,+  254.22
2026-06-22,12:41:50,+  254.38
2026-06-22,12:41:55,+  254.47
2026-06-22,12:42:00,+  254.67
2026-06-22,12:42:05,+  254.86
2026-06-22,12:42:10,+  254.98
2026-06-22,12:42:15,+  255.21
2026-06-22,12:42:20,+  255.30
2026-06-22,12:42:25,+  255.47
2026-06-22,12:42:30,+  255.62
2026-06-22,12:42:35,+  255.79
2026-06-22,12:42:40,+  255.98
2026-06-22,12:42:45,+  256.14
2026-06-22,12:42:50,+  256.26
2026-06-22,12:42:55,+  256.45
2026-06-22,12:43:00,+  256.57
2026-06-22,12:43:05,+  256.87
2026-06-22,12:43:10,+  256.99
2026-06-22,12:43:15,+  257.13
2026-06-22,12:43:20,+  257.32
2026-06-22,12:43:25,+  257.39
2026-06-22,12:43:30,+  257.62
2026-06-22,12:43:35,+  257.70
2026-06-22,12:43:40,+  257.91
2026-06-22,12:43:45,+  258.12
2026-06-22,12:43:50,+  258.37
2026-06-22,12:43:55,+  258.50
2026-06-22,12:44:00,+  258.74
2026-06-22,12:44:05,+  258.82
2026-06-22,12:44:10,+  259.08
2026-06-22,12:44:15,+  259.15
2026-06-22,12:44:20,+  259.30
2026-06-22,12:44:25,+  259.45
2026-06-22,12:44:30,+  259.56
2026-06-22,12:44:35,+  259.77
2026-06-22,12:44:40,+  259.84
2026-06-22,12:44:45,+  260.07
2026-06-22,12:44:50,+  260.15
2026-06-22,12:44:55,+  260.34
2026-06-22,12:45:00,+  260.58
2026-06-22,12:45:05,+  260.71
2026-06-22,12:45:10,+  260.95
2026-06-22,12:45:15,+  261.03
2026-06-22,12:45:20,+  261.19
2026-06-22,12:45:25,+  261.36
2026-06-22,12:45:30,+  261.51
2026-06-22,12:45:35,+  261.67
2026-06-22,12:45:40,+  261.73
2026-06-22,12:45:45,+  261.97
2026-06-22,12:45:50,+  262.07
2026-06-22,12:45:55,+  262.24
2026-06-22,12:46:00,+  262.44
2026-06-22,12:46:05,+  262.52
2026-06-22,12:46:10,+  262.72
2026-06-22,12:46:15,+  262.85
2026-06-22,12:46:20,+  263.07
2026-06-22,12:46:25,+  263.25
2026-06-22,12:46:30,+  263.42
2026-06-22,12:46:35,+  263.49
2026-06-22,12:46:40,+  263.74
2026-06-22,12:46:45,+  263.81
2026-06-22,12:46:50,+  264.09
2026-06-22,12:46:55,+  264.24
2026-06-22,12:47:00,+  264.30
2026-06-22,12:47:05,+  264.51
2026-06-22,12:47:10,+  264.63
2026-06-22,12:47:15,+  264.77
2026-06-22,12:47:20,+  265.00
2026-06-22,12:47:25,+  265.05
2026-06-22,12:47:30,+  265.22
2026-06-22,12:47:35,+  265.40
2026-06-22,12:47:40,+  265.49
2026-06-22,12:47:45,+  265.55
2026-06-22,12:47:50,+  265.67
2026-06-22,12:47:55,+  265.75
2026-06-22,12:48:00,+  265.82
2026-06-22,12:48:05,+  265.88
2026-06-22,12:48:10,+  266.11
2026-06-22,12:48:15,+  266.19
2026-06-22,12:48:20,+  266.25
2026-06-22,12:48:25,+  266.35
2026-06-22,12:48:30,+  266.41
2026-06-22,12:48:35,+  266.48
2026-06-22,12:48:40,+  266.57
2026-06-22,12:48:45,+  266.64
2026-06-22,12:48:50,+  266.72
2026-06-22,12:48:55,+  266.80
2026-06-22,12:49:00,+  266.99
2026-06-22,12:49:05,+  267.06
2026-06-22,12:49:10,+  267.14
2026-06-22,12:49:15,+  267.20
2026-06-22,12:49:20,+  267.28
2026-06-22,12:49:25,+  267.38
2026-06-22,12:49:30,+  267.46
2026-06-22,12:49:35,+  267.52
2026-06-22,12:49:40,+  267.60
2026-06-22,12:49:45,+  267.66
2026-06-22,12:49:50,+  267.74
2026-06-22,12:49:55,+  267.82
2026-06-22,12:50:00,+  267.87
2026-06-22,12:50:05,+  267.96
2026-06-22,12:50:10,+  268.04
2026-06-22,12:50:15,+  268.11
2026-06-22,12:50:20,+  268.17
2026-06-22,12:50:25,+  268.23
2026-06-22,12:50:30,+  268.31
2026-06-22,12:50:35,+  268.40
2026-06-22,12:50:40,+  268.47
2026-06-22,12:50:45,+  268.52
2026-06-22,12:50:50,+  268.61
2026-06-22,12:50:55,+  268.62
2026-06-22,12:51:00,+  268.72
2026-06-22,12:51:05,+  268.81
2026-06-22,12:51:10,+  268.86
2026-06-22,12:51:15,+  268.93
2026-06-22,12:51:20,+  269.00
2026-06-22,12:51:25,+  269.09
2026-06-22,12:51:30,+  269.16
2026-06-22,12:51:35,+  269.26
2026-06-22,12:51:40,+  269.29
2026-06-22,12:51:45,+  269.35
2026-06-22,12:51:50,+  269.41
2026-06-22,12:51:55,+  269.51
2026-06-22,12:52:00,+  269.58
2026-06-22,12:52:05,+  269.63
2026-06-22,12:52:10,+  269.70
2026-06-22,12:52:15,+  269.79
2026-06-22,12:52:20,+  269.83
2026-06-22,12:52:25,+  269.93
2026-06-22,12:52:30,+  269.99
2026-06-22,12:52:35,+  270.05
2026-06-22,12:52:40,+  270.13
2026-06-22,12:52:45,+  270.21
2026-06-22,12:52:50,+  270.43
2026-06-22,12:52:55,+  270.49
2026-06-22,12:53:00,+  270.55
2026-06-22,12:53:05,+  270.61
2026-06-22,12:53:10,+  270.68
2026-06-22,12:53:15,+  270.76
2026-06-22,12:53:20,+  270.82
2026-06-22,12:53:25,+  270.89
2026-06-22,12:53:30,+  271.08
2026-06-22,12:53:35,+  271.08
2026-06-22,12:53:40,+  271.23
2026-06-22,12:53:45,+  271.42
2026-06-22,12:53:50,+  271.56
2026-06-22,12:53:55,+  271.72
2026-06-22,12:54:00,+  271.77
2026-06-22,12:54:05,+  272.04
2026-06-22,12:54:10,+  272.14
2026-06-22,12:54:15,+  272.37
2026-06-22,12:54:20,+  272.47
2026-06-22,12:54:25,+  272.55
2026-06-22,12:54:30,+  272.64
2026-06-22,12:54:35,+  272.69
2026-06-22,12:54:40,+  272.75
2026-06-22,12:54:45,+  272.84
2026-06-22,12:54:50,+  272.91
