Data,Hora,Leitura
2026-06-19,10:48:57,+   69.59
2026-06-19,10:49:02,+   69.74
2026-06-19,10:49:07,+   69.75
2026-06-19,10:49:12,+   69.79
2026-06-19,10:49:17,+   70.11
2026-06-19,10:49:22,+   70.28
2026-06-19,10:49:27,+   70.43
2026-06-19,10:49:32,+   70.59
2026-06-19,10:49:37,+   70.78
2026-06-19,10:49:42,+   70.90
2026-06-19,10:49:47,+   70.93
2026-06-19,10:49:52,+   71.09
2026-06-19,10:49:57,+   71.41
2026-06-19,10:50:02,+   71.44
2026-06-19,10:50:07,+   71.48
2026-06-19,10:50:12,+   71.84
2026-06-19,10:50:17,+   71.89
2026-06-19,10:50:22,+   72.00
2026-06-19,10:50:27,+   72.22
2026-06-19,10:50:32,+   72.42
2026-06-19,10:50:37,+   72.53
2026-06-19,10:50:42,+   72.67
2026-06-19,10:50:47,+   72.77
2026-06-19,10:50:52,+   72.94
2026-06-19,10:50:57,+   73.11
2026-06-19,10:51:02,+   73.23
2026-06-19,10:51:07,+   73.35
2026-06-19,10:51:12,+   73.53
2026-06-19,10:51:17,+   73.68
2026-06-19,10:51:22,+   73.79
2026-06-19,10:51:27,+   73.98
2026-06-19,10:51:32,+   74.04
2026-06-19,10:51:37,+   74.24
2026-06-19,10:51:42,+   74.38
2026-06-19,10:51:47,+   74.54
2026-06-19,10:51:52,+   74.72
2026-06-19,10:51:57,+   74.82
2026-06-19,10:52:02,+   74.96
2026-06-19,10:52:07,+   75.06
2026-06-19,10:52:12,+   75.26
2026-06-19,10:52:17,+   75.44
2026-06-19,10:52:22,+   75.55
2026-06-19,10:52:27,+   75.66
2026-06-19,10:52:32,+   75.78
2026-06-19,10:52:37,+   75.96
2026-06-19,10:52:42,+   76.16
2026-06-19,10:52:47,+   76.24
2026-06-19,10:52:52,+   76.34
2026-06-19,10:52:57,+   76.47
2026-06-19,10:53:02,+   76.65
2026-06-19,10:53:07,+   76.77
2026-06-19,10:53:12,+   76.94
2026-06-19,10:53:17,+   77.04
2026-06-19,10:53:22,+   77.19
2026-06-19,10:53:27,+   77.26
2026-06-19,10:53:32,+   77.44
2026-06-19,10:53:37,+   77.62
2026-06-19,10:53:42,+   77.75
2026-06-19,10:53:47,+   77.88
2026-06-19,10:53:52,+   78.01
2026-06-19,10:53:57,+   78.17
2026-06-19,10:54:02,+   78.31
2026-06-19,10:54:07,+   78.44
2026-06-19,10:54:12,+   78.64
2026-06-19,10:54:17,+   78.68
2026-06-19,10:54:22,+   78.76
2026-06-19,10:54:27,+   79.00
2026-06-19,10:54:32,+   79.25
2026-06-19,10:54:37,+   79.36
2026-06-19,10:54:42,+   79.47
2026-06-19,10:54:47,+   79.62
2026-06-19,10:54:52,+   79.71
2026-06-19,10:54:57,+   79.86
2026-06-19,10:55:02,+   79.98
2026-06-19,10:55:07,+   80.12
2026-06-19,10:55:12,+   80.25
2026-06-19,10:55:17,+   80.41
2026-06-19,10:55:22,+   80.49
2026-06-19,10:55:27,+   80.66
2026-06-19,10:55:32,+   80.77
2026-06-19,10:55:37,+   80.90
2026-06-19,10:55:42,+   81.04
2026-06-19,10:55:47,+   81.16
2026-06-19,10:55:52,+   81.35
2026-06-19,10:55:57,+   81.49
2026-06-19,10:56:02,+   81.56
2026-06-19,10:56:07,+   81.75
2026-06-19,10:56:12,+   81.89
2026-06-19,10:56:17,+   82.04
2026-06-19,10:56:22,+   82.10
2026-06-19,10:56:27,+   82.25
2026-06-19,10:56:32,+   82.39
2026-06-19,10:56:37,+   82.54
2026-06-19,10:56:42,+   82.66
2026-06-19,10:56:47,+   82.74
2026-06-19,10:56:52,+   82.90
2026-06-19,10:56:57,+   83.02
2026-06-19,10:57:02,+   83.16
2026-06-19,10:57:07,+   83.28
2026-06-19,10:57:12,+   83.42
2026-06-19,10:57:17,+   83.63
2026-06-19,10:57:22,+   83.69
2026-06-19,10:57:27,+   83.85
2026-06-19,10:57:32,+   84.01
2026-06-19,10:57:37,+   84.15
2026-06-19,10:57:42,+   84.24
2026-06-19,10:57:47,+   84.37
2026-06-19,10:57:52,+   84.49
2026-06-19,10:57:57,+   84.58
2026-06-19,10:58:02,+   84.71
2026-06-19,10:58:07,+   84.80
2026-06-19,10:58:12,+   84.98
2026-06-19,10:58:17,+   85.11
2026-06-19,10:58:22,+   85.26
2026-06-19,10:58:27,+   85.51
2026-06-19,10:58:32,+   85.53
2026-06-19,10:58:37,+   85.59
2026-06-19,10:58:42,+   85.82
2026-06-19,10:58:47,+   86.08
2026-06-19,10:58:52,+   86.19
2026-06-19,10:58:57,+   86.28
2026-06-19,10:59:02,+   86.35
2026-06-19,10:59:07,+   86.67
2026-06-19,10:59:12,+   86.75
2026-06-19,10:59:17,+   86.85
2026-06-19,10:59:22,+   86.93
2026-06-19,10:59:27,+   87.23
2026-06-19,10:59:32,+   87.28
2026-06-19,10:59:37,+   87.32
2026-06-19,10:59:42,+   87.52
2026-06-19,10:59:47,+   87.73
2026-06-19,10:59:52,+   87.86
2026-06-19,10:59:57,+   87.92
2026-06-19,11:00:02,+   88.05
2026-06-19,11:00:07,+   88.20
2026-06-19,11:00:12,+   88.31
2026-06-19,11:00:17,+   88.48
2026-06-19,11:00:22,+   88.57
2026-06-19,11:00:27,+   88.69
2026-06-19,11:00:32,+   88.87
2026-06-19,11:00:37,+   89.01
2026-06-19,11:00:42,+   89.14
2026-06-19,11:00:47,+   89.17
2026-06-19,11:00:52,+   89.46
2026-06-19,11:00:57,+   89.59
2026-06-19,11:01:02,+   89.59
2026-06-19,11:01:07,+   89.75
2026-06-19,11:01:12,+   89.98
2026-06-19,11:01:17,+   90.12
2026-06-19,11:01:22,+   90.16
2026-06-19,11:01:27,+   90.39
2026-06-19,11:01:32,+   90.53
2026-06-19,11:01:37,+   90.63
2026-06-19,11:01:42,+   90.78
2026-06-19,11:01:47,+   90.92
2026-06-19,11:01:52,+   91.02
2026-06-19,11:01:57,+   91.20
2026-06-19,11:02:02,+   91.30
2026-06-19,11:02:07,+   91.30
2026-06-19,11:02:12,+   91.53
2026-06-19,11:02:17,+   91.67
2026-06-19,11:02:22,+   91.83
2026-06-19,11:02:27,+   92.04
2026-06-19,11:02:32,+   92.25
2026-06-19,11:02:37,+   92.25
2026-06-19,11:02:42,+   92.48
2026-06-19,11:02:47,+   92.59
2026-06-19,11:02:52,+   92.63
2026-06-19,11:02:57,+   92.82
2026-06-19,11:03:02,+   92.95
2026-06-19,11:03:07,+   93.18
2026-06-19,11:03:12,+   93.21
2026-06-19,11:03:17,+   93.37
2026-06-19,11:03:22,+   93.48
2026-06-19,11:03:27,+   93.58
2026-06-19,11:03:32,+   93.74
2026-06-19,11:03:37,+   93.85
2026-06-19,11:03:42,+   93.98
2026-06-19,11:03:47,+   94.16
2026-06-19,11:03:52,+   94.32
2026-06-19,11:03:57,+   94.40
2026-06-19,11:04:02,+   94.55
2026-06-19,11:04:07,+   94.68
2026-06-19,11:04:12,+   94.87
2026-06-19,11:04:17,+   94.90
2026-06-19,11:04:22,+   95.08
2026-06-19,11:04:27,+   95.22
2026-06-19,11:04:32,+   95.37
2026-06-19,11:04:37,+   95.44
2026-06-19,11:04:42,+   95.58
2026-06-19,11:04:47,+   95.73
2026-06-19,11:04:52,+   95.88
2026-06-19,11:04:57,+   95.97
2026-06-19,11:05:02,+   96.09
2026-06-19,11:05:07,+   96.22
2026-06-19,11:05:12,+   96.40
2026-06-19,11:05:17,+   96.52
2026-06-19,11:05:22,+   96.62
2026-06-19,11:05:27,+   96.77
2026-06-19,11:05:32,+   96.95
2026-06-19,11:05:37,+   97.05
2026-06-19,11:05:42,+   97.13
2026-06-19,11:05:47,+   97.27
2026-06-19,11:05:52,+   97.34
2026-06-19,11:05:57,+   97.54
2026-06-19,11:06:02,+   97.70
2026-06-19,11:06:07,+   97.83
2026-06-19,11:06:12,+   97.97
2026-06-19,11:06:17,+   98.11
2026-06-19,11:06:22,+   98.33
2026-06-19,11:06:27,+   98.41
2026-06-19,11:06:32,+   98.61
2026-06-19,11:06:37,+   98.68
2026-06-19,11:06:42,+   98.84
2026-06-19,11:06:47,+   98.99
2026-06-19,11:06:52,+   99.13
2026-06-19,11:06:57,+   99.30
2026-06-19,11:07:02,+   99.43
2026-06-19,11:07:07,+   99.50
2026-06-19,11:07:12,+   99.65
2026-06-19,11:07:17,+   99.78
2026-06-19,11:07:22,+   99.90
2026-06-19,11:07:27,+  100.02
2026-06-19,11:07:32,+  100.18
2026-06-19,11:07:37,+  100.31
2026-06-19,11:07:42,+  100.45
2026-06-19,11:07:47,+  100.56
2026-06-19,11:07:52,+  100.68
2026-06-19,11:07:57,+  100.86
2026-06-19,11:08:02,+  101.01
2026-06-19,11:08:07,+  101.13
2026-06-19,11:08:12,+  101.23
2026-06-19,11:08:17,+  101.33
2026-06-19,11:08:22,+  101.53
2026-06-19,11:08:27,+  101.65
2026-06-19,11:08:32,+  101.71
2026-06-19,11:08:37,+  101.91
2026-06-19,11:08:42,+  102.11
2026-06-19,11:08:47,+  102.13
2026-06-19,11:08:52,+  102.25
2026-06-19,11:08:57,+  102.59
2026-06-19,11:09:02,+  102.58
2026-06-19,11:09:07,+  102.60
2026-06-19,11:09:12,+  102.80
2026-06-19,11:09:17,+  102.86
2026-06-19,11:09:22,+  103.08
2026-06-19,11:09:27,+  103.22
2026-06-19,11:09:32,+  103.35
2026-06-19,11:09:37,+  103.48
2026-06-19,11:09:42,+  103.57
2026-06-19,11:09:47,+  103.75
2026-06-19,11:09:52,+  103.88
2026-06-19,11:09:57,+  104.02
2026-06-19,11:10:02,+  104.16
2026-06-19,11:10:07,+  104.23
2026-06-19,11:10:12,+  104.46
2026-06-19,11:10:17,+  104.56
2026-06-19,11:10:22,+  104.66
2026-06-19,11:10:27,+  104.82
2026-06-19,11:10:32,+  104.95
2026-06-19,11:10:37,+  105.05
2026-06-19,11:10:42,+  105.19
2026-06-19,11:10:47,+  105.38
2026-06-19,11:10:52,+  105.44
2026-06-19,11:10:57,+  105.63
2026-06-19,11:11:02,+  105.73
2026-06-19,11:11:07,+  105.87
2026-06-19,11:11:12,+  106.00
2026-06-19,11:11:17,+  106.14
2026-06-19,11:11:22,+  106.25
2026-06-19,11:11:27,+  106.47
2026-06-19,11:11:32,+  106.55
2026-06-19,11:11:37,+  106.69
2026-06-19,11:11:42,+  106.82
2026-06-19,11:11:47,+  106.98
2026-06-19,11:11:52,+  107.12
2026-06-19,11:11:57,+  107.27
2026-06-19,11:12:02,+  107.42
2026-06-19,11:12:07,+  107.54
2026-06-19,11:12:12,+  107.67
2026-06-19,11:12:17,+  107.80
2026-06-19,11:12:22,+  107.87
2026-06-19,11:12:27,+  108.02
2026-06-19,11:12:32,+  108.17
2026-06-19,11:12:37,+  108.31
2026-06-19,11:12:42,+  108.54
2026-06-19,11:12:47,+  108.59
2026-06-19,11:12:52,+  108.70
2026-06-19,11:12:57,+  108.89
2026-06-19,11:13:02,+  109.02
2026-06-19,11:13:07,+  109.11
2026-06-19,11:13:12,+  109.25
2026-06-19,11:13:17,+  109.41
2026-06-19,11:13:22,+  109.56
2026-06-19,11:13:27,+  109.75
2026-06-19,11:13:32,+  109.80
2026-06-19,11:13:37,+  109.86
2026-06-19,11:13:42,+  109.95
2026-06-19,11:13:47,+  110.14
2026-06-19,11:13:52,+  110.34
2026-06-19,11:13:57,+  110.47
2026-06-19,11:14:02,+  110.66
2026-06-19,11:14:07,+  110.77
2026-06-19,11:14:12,+  110.93
2026-06-19,11:14:17,+  111.13
2026-06-19,11:14:22,+  111.25
2026-06-19,11:14:27,+  111.30
2026-06-19,11:14:32,+  111.51
2026-06-19,11:14:37,+  111.58
2026-06-19,11:14:42,+  111.81
2026-06-19,11:14:47,+  111.87
2026-06-19,11:14:52,+  111.95
2026-06-19,11:14:57,+  112.17
2026-06-19,11:15:02,+  112.25
2026-06-19,11:15:07,+  112.39
2026-06-19,11:15:12,+  112.57
2026-06-19,11:15:17,+  112.71
2026-06-19,11:15:22,+  112.92
2026-06-19,11:15:27,+  112.95
2026-06-19,11:15:32,+  113.05
2026-06-19,11:15:37,+  113.25
2026-06-19,11:15:42,+  113.41
2026-06-19,11:15:47,+  113.56
2026-06-19,11:15:52,+  113.62
2026-06-19,11:15:57,+  113.81
2026-06-19,11:16:02,+  113.89
2026-06-19,11:16:07,+  114.01
2026-06-19,11:16:12,+  114.18
2026-06-19,11:16:17,+  114.29
2026-06-19,11:16:22,+  114.40
2026-06-19,11:16:27,+  114.55
2026-06-19,11:16:32,+  114.67
2026-06-19,11:16:37,+  114.85
2026-06-19,11:16:42,+  114.99
2026-06-19,11:16:47,+  115.20
2026-06-19,11:16:52,+  115.20
2026-06-19,11:16:57,+  115.25
2026-06-19,11:17:02,+  115.32
2026-06-19,11:17:07,+  115.47
2026-06-19,11:17:12,+  115.59
2026-06-19,11:17:17,+  115.97
2026-06-19,11:17:22,+  116.02
2026-06-19,11:17:27,+  116.08
2026-06-19,11:17:32,+  116.20
2026-06-19,11:17:37,+  116.35
2026-06-19,11:17:42,+  116.55
2026-06-19,11:17:47,+  116.66
2026-06-19,11:17:52,+  116.82
2026-06-19,11:17:57,+  116.90
2026-06-19,11:18:02,+  117.11
2026-06-19,11:18:07,+  117.23
2026-06-19,11:18:12,+  117.34
2026-06-19,11:18:17,+  117.42
2026-06-19,11:18:22,+  117.58
2026-06-19,11:18:27,+  117.63
2026-06-19,11:18:32,+  117.82
2026-06-19,11:18:37,+  117.92
2026-06-19,11:18:42,+  117.91
2026-06-19,11:18:47,+  118.06
2026-06-19,11:18:52,+  118.37
2026-06-19,11:18:57,+  118.69
2026-06-19,11:19:02,+  118.67
2026-06-19,11:19:07,+  118.82
2026-06-19,11:19:12,+  118.93
2026-06-19,11:19:17,+  119.07
2026-06-19,11:19:22,+  119.24
2026-06-19,11:19:27,+  119.37
2026-06-19,11:19:32,+  119.56
2026-06-19,11:19:37,+  119.64
2026-06-19,11:19:42,+  119.74
2026-06-19,11:19:47,+  119.97
2026-06-19,11:19:52,+  120.03
2026-06-19,11:19:57,+  120.29
2026-06-19,11:20:02,+  120.48
2026-06-19,11:20:07,+  120.55
2026-06-19,11:20:12,+  120.61
2026-06-19,11:20:17,+  120.70
2026-06-19,11:20:22,+  120.81
2026-06-19,11:20:27,+  120.93
2026-06-19,11:20:32,+  121.28
2026-06-19,11:20:37,+  121.33
2026-06-19,11:20:42,+  121.47
2026-06-19,11:20:47,+  121.56
2026-06-19,11:20:52,+  121.75
2026-06-19,11:20:57,+  121.97
2026-06-19,11:21:02,+  122.05
2026-06-19,11:21:07,+  122.19
2026-06-19,11:21:12,+  122.39
2026-06-19,11:21:17,+  122.42
2026-06-19,11:21:22,+  122.55
2026-06-19,11:21:27,+  122.75
2026-06-19,11:21:32,+  122.71
2026-06-19,11:21:37,+  122.90
2026-06-19,11:21:42,+  123.04
2026-06-19,11:21:47,+  123.26
2026-06-19,11:21:52,+  123.40
2026-06-19,11:21:57,+  123.53
2026-06-19,11:22:02,+  123.70
2026-06-19,11:22:07,+  123.83
2026-06-19,11:22:12,+  124.04
2026-06-19,11:22:17,+  124.09
2026-06-19,11:22:22,+  124.22
2026-06-19,11:22:27,+  124.35
2026-06-19,11:22:32,+  124.49
2026-06-19,11:22:37,+  124.63
2026-06-19,11:22:42,+  124.71
2026-06-19,11:22:47,+  124.88
2026-06-19,11:22:52,+  124.99
2026-06-19,11:22:57,+  125.09
2026-06-19,11:23:02,+  125.18
2026-06-19,11:23:07,+  125.42
2026-06-19,11:23:12,+  125.47
2026-06-19,11:23:17,+  125.62
2026-06-19,11:23:22,+  125.80
2026-06-19,11:23:27,+  125.79
2026-06-19,11:23:32,+  125.87
2026-06-19,11:23:37,+  126.01
2026-06-19,11:23:42,+  126.23
2026-06-19,11:23:47,+  126.44
2026-06-19,11:23:52,+  126.66
2026-06-19,11:23:57,+  126.67
2026-06-19,11:24:02,+  126.81
2026-06-19,11:24:07,+  127.03
2026-06-19,11:24:12,+  127.18
2026-06-19,11:24:17,+  127.31
2026-06-19,11:24:22,+  127.38
2026-06-19,11:24:27,+  127.52
2026-06-19,11:24:32,+  127.64
2026-06-19,11:24:37,+  127.79
2026-06-19,11:24:42,+  127.91
2026-06-19,11:24:47,+  128.03
2026-06-19,11:24:52,+  128.17
2026-06-19,11:24:57,+  128.30
2026-06-19,11:25:02,+  128.36
2026-06-19,11:25:07,+  128.56
2026-06-19,11:25:12,+  128.68
2026-06-19,11:25:17,+  128.67
2026-06-19,11:25:22,+  128.90
2026-06-19,11:25:27,+  129.05
2026-06-19,11:25:32,+  129.19
2026-06-19,11:25:37,+  129.42
2026-06-19,11:25:42,+  129.56
2026-06-19,11:25:47,+  129.66
2026-06-19,11:25:52,+  129.80
2026-06-19,11:25:57,+  129.89
2026-06-19,11:26:02,+  130.06
2026-06-19,11:26:07,+  130.21
2026-06-19,11:26:12,+  130.28
2026-06-19,11:26:17,+  130.47
2026-06-19,11:26:22,+  130.61
2026-06-19,11:26:27,+  130.74
2026-06-19,11:26:32,+  130.83
2026-06-19,11:26:37,+  131.00
2026-06-19,11:26:42,+  131.18
2026-06-19,11:26:47,+  131.24
2026-06-19,11:26:52,+  131.44
2026-06-19,11:26:57,+  131.52
2026-06-19,11:27:02,+  131.67
2026-06-19,11:27:07,+  131.93
2026-06-19,11:27:12,+  132.00
2026-06-19,11:27:17,+  132.16
2026-06-19,11:27:22,+  132.21
2026-06-19,11:27:27,+  132.43
2026-06-19,11:27:32,+  132.47
2026-06-19,11:27:37,+  132.50
2026-06-19,11:27:42,+  132.73
2026-06-19,11:27:47,+  132.90
2026-06-19,11:27:52,+  133.07
2026-06-19,11:27:57,+  133.21
2026-06-19,11:28:02,+  133.35
2026-06-19,11:28:07,+  133.40
2026-06-19,11:28:12,+  133.59
2026-06-19,11:28:17,+  133.72
2026-06-19,11:28:22,+  133.86
2026-06-19,11:28:27,+  134.00
2026-06-19,11:28:32,+  134.10
2026-06-19,11:28:37,+  134.16
2026-06-19,11:28:42,+  134.39
2026-06-19,11:28:47,+  134.45
2026-06-19,11:28:52,+  134.66
2026-06-19,11:28:57,+  134.81
2026-06-19,11:29:02,+  135.01
2026-06-19,11:29:07,+  135.05
2026-06-19,11:29:12,+  135.11
2026-06-19,11:29:17,+  135.26
2026-06-19,11:29:22,+  135.41
2026-06-19,11:29:27,+  135.79
2026-06-19,11:29:32,+  135.95
2026-06-19,11:29:37,+  136.04
2026-06-19,11:29:42,+  136.11
2026-06-19,11:29:47,+  136.26
2026-06-19,11:29:52,+  136.40
2026-06-19,11:29:57,+  136.60
2026-06-19,11:30:02,+  136.70
2026-06-19,11:30:07,+  136.84
2026-06-19,11:30:12,+  136.99
2026-06-19,11:30:17,+  137.04
2026-06-19,11:30:22,+  137.11
2026-06-19,11:30:27,+  137.40
2026-06-19,11:30:32,+  137.45
2026-06-19,11:30:37,+  137.66
2026-06-19,11:30:42,+  137.76
2026-06-19,11:30:47,+  137.90
2026-06-19,11:30:52,+  138.06
2026-06-19,11:30:57,+  138.19
2026-06-19,11:31:02,+  138.28
2026-06-19,11:31:07,+  138.42
2026-06-19,11:31:12,+  138.49
2026-06-19,11:31:17,+  138.70
2026-06-19,11:31:22,+  138.86
2026-06-19,11:31:27,+  138.99
2026-06-19,11:31:32,+  139.15
2026-06-19,11:31:37,+  139.29
2026-06-19,11:31:42,+  139.50
2026-06-19,11:31:47,+  139.53
2026-06-19,11:31:52,+  139.55
2026-06-19,11:31:57,+  139.70
2026-06-19,11:32:02,+  139.78
2026-06-19,11:32:07,+  139.96
2026-06-19,11:32:12,+  140.13
2026-06-19,11:32:17,+  140.30
2026-06-19,11:32:22,+  140.37
2026-06-19,11:32:27,+  140.65
2026-06-19,11:32:32,+  140.74
2026-06-19,11:32:37,+  140.83
2026-06-19,11:32:42,+  141.05
2026-06-19,11:32:47,+  141.23
2026-06-19,11:32:52,+  141.32
2026-06-19,11:32:57,+  141.41
2026-06-19,11:33:02,+  141.44
2026-06-19,11:33:07,+  141.59
2026-06-19,11:33:12,+  141.77
2026-06-19,11:33:17,+  141.97
2026-06-19,11:33:22,+  142.13
2026-06-19,11:33:27,+  142.27
2026-06-19,11:33:32,+  142.41
2026-06-19,11:33:37,+  142.50
2026-06-19,11:33:42,+  142.69
2026-06-19,11:33:47,+  142.69
2026-06-19,11:33:52,+  142.76
2026-06-19,11:33:57,+  143.13
2026-06-19,11:34:02,+  143.22
2026-06-19,11:34:07,+  143.31
2026-06-19,11:34:12,+  143.46
2026-06-19,11:34:17,+  143.58
2026-06-19,11:34:22,+  143.74
2026-06-19,11:34:27,+  143.89
2026-06-19,11:34:32,+  144.06
2026-06-19,11:34:37,+  144.08
2026-06-19,11:34:42,+  144.20
2026-06-19,11:34:47,+  144.34
2026-06-19,11:34:52,+  144.55
2026-06-19,11:34:57,+  144.77
2026-06-19,11:35:02,+  144.84
2026-06-19,11:35:07,+  144.99
2026-06-19,11:35:12,+  145.20
2026-06-19,11:35:17,+  145.30
2026-06-19,11:35:22,+  145.44
2026-06-19,11:35:27,+  145.57
2026-06-19,11:35:32,+  145.81
2026-06-19,11:35:37,+  145.92
2026-06-19,11:35:42,+  146.06
2026-06-19,11:35:47,+  146.21
2026-06-19,11:35:52,+  146.41
2026-06-19,11:35:57,+  146.56
2026-06-19,11:36:02,+  146.75
2026-06-19,11:36:07,+  146.83
2026-06-19,11:36:12,+  146.90
2026-06-19,11:36:17,+  147.02
2026-06-19,11:36:22,+  147.20
2026-06-19,11:36:27,+  147.27
2026-06-19,11:36:32,+  147.28
2026-06-19,11:36:37,+  147.35
2026-06-19,11:36:42,+  147.65
2026-06-19,11:36:47,+  147.86
2026-06-19,11:36:52,+  147.98
2026-06-19,11:36:57,+  148.12
2026-06-19,11:37:02,+  148.26
2026-06-19,11:37:07,+  148.39
2026-06-19,11:37:12,+  148.47
2026-06-19,11:37:17,+  148.64
2026-06-19,11:37:22,+  148.78
2026-06-19,11:37:27,+  148.93
2026-06-19,11:37:32,+  149.08
2026-06-19,11:37:37,+  149.21
2026-06-19,11:37:42,+  149.36
2026-06-19,11:37:47,+  149.52
2026-06-19,11:37:52,+  149.66
2026-06-19,11:37:57,+  149.85
2026-06-19,11:38:02,+  149.92
2026-06-19,11:38:07,+  149.99
2026-06-19,11:38:12,+  150.12
2026-06-19,11:38:17,+  150.30
2026-06-19,11:38:22,+  150.43
2026-06-19,11:38:27,+  150.58
2026-06-19,11:38:32,+  150.73
2026-06-19,11:38:37,+  150.87
2026-06-19,11:38:42,+  151.08
2026-06-19,11:38:47,+  151.17
2026-06-19,11:38:52,+  151.21
2026-06-19,11:38:57,+  151.28
2026-06-19,11:39:02,+  151.43
2026-06-19,11:39:07,+  151.57
2026-06-19,11:39:12,+  151.81
2026-06-19,11:39:17,+  151.88
2026-06-19,11:39:22,+  152.15
2026-06-19,11:39:27,+  152.17
2026-06-19,11:39:32,+  152.17
2026-06-19,11:39:37,+  152.32
2026-06-19,11:39:42,+  152.46
2026-06-19,11:39:47,+  152.61
2026-06-19,11:39:52,+  152.74
2026-06-19,11:39:57,+  152.89
2026-06-19,11:40:02,+  153.17
2026-06-19,11:40:07,+  153.21
2026-06-19,11:40:12,+  153.30
2026-06-19,11:40:17,+  153.52
2026-06-19,11:40:22,+  153.56
2026-06-19,11:40:27,+  153.73
2026-06-19,11:40:32,+  153.95
2026-06-19,11:40:37,+  154.08
2026-06-19,11:40:42,+  154.17
2026-06-19,11:40:47,+  154.16
2026-06-19,11:40:52,+  154.31
2026-06-19,11:40:57,+  154.46
2026-06-19,11:41:02,+  154.67
2026-06-19,11:41:07,+  154.75
2026-06-19,11:41:12,+  154.89
2026-06-19,11:41:17,+  155.03
2026-06-19,11:41:22,+  155.17
2026-06-19,11:41:27,+  155.32
2026-06-19,11:41:32,+  155.47
2026-06-19,11:41:37,+  155.61
2026-06-19,11:41:42,+  155.80
2026-06-19,11:41:47,+  155.80
2026-06-19,11:41:52,+  155.87
2026-06-19,11:41:57,+  156.02
2026-06-19,11:42:02,+  156.23
2026-06-19,11:42:07,+  156.37
2026-06-19,11:42:12,+  156.51
2026-06-19,11:42:17,+  156.65
2026-06-19,11:42:22,+  156.81
2026-06-19,11:42:27,+  156.96
2026-06-19,11:42:32,+  157.08
2026-06-19,11:42:37,+  157.33
2026-06-19,11:42:42,+  157.36
2026-06-19,11:42:47,+  157.50
2026-06-19,11:42:52,+  157.62
2026-06-19,11:42:57,+  157.80
2026-06-19,11:43:02,+  157.88
2026-06-19,11:43:07,+  158.03
2026-06-19,11:43:12,+  158.20
2026-06-19,11:43:17,+  158.53
2026-06-19,11:43:22,+  158.57
2026-06-19,11:43:27,+  158.72
2026-06-19,11:43:32,+  158.86
2026-06-19,11:43:37,+  159.01
2026-06-19,11:43:42,+  159.14
2026-06-19,11:43:47,+  159.29
2026-06-19,11:43:52,+  159.38
2026-06-19,11:43:57,+  159.43
2026-06-19,11:44:02,+  159.61
2026-06-19,11:44:07,+  159.73
2026-06-19,11:44:12,+  159.90
2026-06-19,11:44:17,+  160.04
2026-06-19,11:44:22,+  160.23
2026-06-19,11:44:27,+  160.41
2026-06-19,11:44:32,+  160.56
2026-06-19,11:44:37,+  160.69
2026-06-19,11:44:42,+  160.84
2026-06-19,11:44:47,+  160.99
2026-06-19,11:44:52,+  161.15
2026-06-19,11:44:57,+  161.21
2026-06-19,11:45:02,+  161.35
2026-06-19,11:45:07,+  161.50
2026-06-19,11:45:12,+  161.59
2026-06-19,11:45:17,+  161.72
2026-06-19,11:45:22,+  161.88
2026-06-19,11:45:27,+  162.00
2026-06-19,11:45:32,+  162.04
2026-06-19,11:45:37,+  162.21
2026-06-19,11:45:42,+  162.42
2026-06-19,11:45:47,+  162.52
2026-06-19,11:45:52,+  162.66
2026-06-19,11:45:57,+  162.86
2026-06-19,11:46:02,+  162.99
2026-06-19,11:46:07,+  163.15
2026-06-19,11:46:12,+  163.27
2026-06-19,11:46:17,+  163.39
2026-06-19,11:46:22,+  163.46
2026-06-19,11:46:27,+  163.61
2026-06-19,11:46:32,+  163.92
2026-06-19,11:46:37,+  163.94
2026-06-19,11:46:42,+  164.08
2026-06-19,11:46:47,+  164.21
2026-06-19,11:46:52,+  164.35
2026-06-19,11:46:57,+  164.49
2026-06-19,11:47:02,+  164.52
2026-06-19,11:47:07,+  164.68
2026-06-19,11:47:12,+  164.90
2026-06-19,11:47:17,+  164.98
2026-06-19,11:47:22,+  165.14
2026-06-19,11:47:27,+  165.21
2026-06-19,11:47:32,+  165.35
2026-06-19,11:47:37,+  165.60
2026-06-19,11:47:42,+  165.62
2026-06-19,11:47:47,+  165.66
2026-06-19,11:47:52,+  165.83
2026-06-19,11:47:57,+  165.98
2026-06-19,11:48:02,+  166.15
2026-06-19,11:48:07,+  166.25
2026-06-19,11:48:12,+  166.40
2026-06-19,11:48:17,+  166.58
2026-06-19,11:48:22,+  166.73
2026-06-19,11:48:27,+  166.88
2026-06-19,11:48:32,+  166.99
2026-06-19,11:48:37,+  167.07
2026-06-19,11:48:42,+  167.15
2026-06-19,11:48:47,+  167.39
2026-06-19,11:48:52,+  167.47
2026-06-19,11:48:57,+  167.49
2026-06-19,11:49:02,+  167.61
2026-06-19,11:49:07,+  167.76
2026-06-19,11:49:12,+  167.85
2026-06-19,11:49:17,+  167.91
2026-06-19,11:49:22,+  168.05
2026-06-19,11:49:27,+  168.20
2026-06-19,11:49:32,+  168.35
2026-06-19,11:49:37,+  168.50
2026-06-19,11:49:42,+  168.64
2026-06-19,11:49:47,+  168.78
2026-06-19,11:49:52,+  168.93
2026-06-19,11:49:57,+  169.15
2026-06-19,11:50:02,+  169.29
2026-06-19,11:50:07,+  169.41
2026-06-19,11:50:12,+  169.45
