Data,Hora,Leitura
2026-05-15,13:34:23,+   54.33
2026-05-15,13:34:28,+   54.40
2026-05-15,13:34:33,+   54.46
2026-05-15,13:34:38,+   54.56
2026-05-15,13:34:43,+   54.61
2026-05-15,13:34:48,+   54.68
2026-05-15,13:34:53,+   54.72
2026-05-15,13:34:58,+   54.78
2026-05-15,13:35:03,+   54.89
2026-05-15,13:35:08,+   54.94
2026-05-15,13:35:13,+   55.03
2026-05-15,13:35:18,+   55.06
2026-05-15,13:35:23,+   55.17
2026-05-15,13:35:28,+   55.23
2026-05-15,13:35:33,+   55.30
2026-05-15,13:35:38,+   55.36
2026-05-15,13:35:43,+   55.42
2026-05-15,13:35:48,+   55.48
2026-05-15,13:35:53,+   55.55
2026-05-15,13:35:58,+   55.62
2026-05-15,13:36:03,+   55.72
2026-05-15,13:36:08,+   55.75
2026-05-15,13:36:13,+   55.83
2026-05-15,13:36:18,+   55.91
2026-05-15,13:36:23,+   55.97
2026-05-15,13:36:28,+   56.06
2026-05-15,13:36:33,+   56.11
2026-05-15,13:36:38,+   56.20
2026-05-15,13:36:43,+   56.26
2026-05-15,13:36:48,+   56.33
2026-05-15,13:36:53,+   56.36
2026-05-15,13:36:58,+   56.44
2026-05-15,13:37:03,+   56.52
2026-05-15,13:37:08,+   56.59
2026-05-15,13:37:13,+   56.66
2026-05-15,13:37:18,+   56.75
2026-05-15,13:37:23,+   56.79
2026-05-15,13:37:28,+   56.86
2026-05-15,13:37:33,+   56.95
2026-05-15,13:37:38,+   57.01
2026-05-15,13:37:43,+   57.06
2026-05-15,13:37:48,+   57.21
2026-05-15,13:37:53,+   57.24
2026-05-15,13:37:58,+   57.32
2026-05-15,13:38:03,+   57.41
2026-05-15,13:38:08,+   57.49
2026-05-15,13:38:13,+   57.56
2026-05-15,13:38:18,+   57.62
2026-05-15,13:38:23,+   57.68
2026-05-15,13:38:28,+   57.73
2026-05-15,13:38:33,+   57.83
2026-05-15,13:38:38,+   57.91
2026-05-15,13:38:43,+   57.97
2026-05-15,13:38:48,+   58.02
2026-05-15,13:38:53,+   58.09
2026-05-15,13:38:58,+   58.18
2026-05-15,13:39:03,+   58.25
2026-05-15,13:39:08,+   58.30
2026-05-15,13:39:13,+   58.37
2026-05-15,13:39:18,+   58.48
2026-05-15,13:39:23,+   58.51
2026-05-15,13:39:28,+   58.62
2026-05-15,13:39:33,+   58.68
2026-05-15,13:39:38,+   58.74
2026-05-15,13:39:43,+   58.73
2026-05-15,13:39:48,+   58.80
2026-05-15,13:39:53,+   58.92
2026-05-15,13:39:58,+   58.99
2026-05-15,13:40:03,+   59.04
2026-05-15,13:40:08,+   59.13
2026-05-15,13:40:13,+   59.18
2026-05-15,13:40:18,+   59.30
2026-05-15,13:40:23,+   59.34
2026-05-15,13:40:28,+   59.41
2026-05-15,13:40:33,+   59.46
2026-05-15,13:40:38,+   59.52
2026-05-15,13:40:43,+   59.58
2026-05-15,13:40:48,+   59.61
2026-05-15,13:40:53,+   59.68
2026-05-15,13:40:58,+   59.69
2026-05-15,13:41:03,+   59.78
2026-05-15,13:41:08,+   59.85
2026-05-15,13:41:13,+   59.90
2026-05-15,13:41:18,+   59.96
2026-05-15,13:41:23,+   60.02
2026-05-15,13:41:28,+   60.11
2026-05-15,13:41:33,+   60.20
2026-05-15,13:41:38,+   60.28
2026-05-15,13:41:43,+   60.33
2026-05-15,13:41:48,+   60.43
2026-05-15,13:41:53,+   60.56
2026-05-15,13:41:58,+   60.60
2026-05-15,13:42:03,+   60.69
2026-05-15,13:42:08,+   60.73
2026-05-15,13:42:13,+   60.85
2026-05-15,13:42:18,+   60.94
2026-05-15,13:42:23,+   60.96
2026-05-15,13:42:28,+   60.98
2026-05-15,13:42:33,+   61.05
2026-05-15,13:42:38,+   61.15
2026-05-15,13:42:43,+   61.28
2026-05-15,13:42:48,+   61.31
2026-05-15,13:42:53,+   61.43
2026-05-15,13:42:58,+   61.50
2026-05-15,13:43:03,+   61.59
2026-05-15,13:43:08,+   61.64
2026-05-15,13:43:13,+   61.71
2026-05-15,13:43:18,+   61.77
2026-05-15,13:43:23,+   61.80
2026-05-15,13:43:28,+   61.86
2026-05-15,13:43:33,+   61.97
2026-05-15,13:43:38,+   62.05
2026-05-15,13:43:43,+   62.12
2026-05-15,13:43:48,+   62.15
2026-05-15,13:43:53,+   62.20
2026-05-15,13:43:58,+   62.31
2026-05-15,13:44:03,+   62.36
2026-05-15,13:44:08,+   62.45
2026-05-15,13:44:13,+   62.50
2026-05-15,13:44:18,+   62.53
2026-05-15,13:44:23,+   62.58
2026-05-15,13:44:28,+   62.69
2026-05-15,13:44:33,+   62.71
2026-05-15,13:44:38,+   62.80
2026-05-15,13:44:43,+   62.84
2026-05-15,13:44:48,+   62.90
2026-05-15,13:44:53,+   62.97
2026-05-15,13:44:58,+   63.02
2026-05-15,13:45:03,+   63.13
2026-05-15,13:45:08,+   63.21
2026-05-15,13:45:13,+   63.27
2026-05-15,13:45:18,+   63.37
2026-05-15,13:45:23,+   63.45
2026-05-15,13:45:28,+   63.51
2026-05-15,13:45:33,+   63.56
2026-05-15,13:45:38,+   63.63
2026-05-15,13:45:43,+   63.73
2026-05-15,13:45:48,+   63.80
2026-05-15,13:45:53,+   63.87
2026-05-15,13:45:58,+   63.96
2026-05-15,13:46:03,+   64.05
2026-05-15,13:46:08,+   64.12
2026-05-15,13:46:13,+   64.18
2026-05-15,13:46:18,+   64.24
2026-05-15,13:46:23,+   64.32
2026-05-15,13:46:28,+   64.35
2026-05-15,13:46:33,+   64.37
2026-05-15,13:46:38,+   64.46
2026-05-15,13:46:43,+   64.52
2026-05-15,13:46:48,+   64.61
2026-05-15,13:46:53,+   64.70
2026-05-15,13:46:58,+   64.77
2026-05-15,13:47:03,+   64.84
2026-05-15,13:47:08,+   64.91
2026-05-15,13:47:13,+   64.95
2026-05-15,13:47:18,+   65.05
2026-05-15,13:47:23,+   65.11
2026-05-15,13:47:28,+   65.20
2026-05-15,13:47:33,+   65.26
2026-05-15,13:47:38,+   65.33
2026-05-15,13:47:43,+   65.38
2026-05-15,13:47:48,+   65.44
2026-05-15,13:47:53,+   65.52
2026-05-15,13:47:58,+   65.59
2026-05-15,13:48:03,+   65.68
2026-05-15,13:48:08,+   65.75
2026-05-15,13:48:13,+   65.82
2026-05-15,13:48:18,+   65.94
2026-05-15,13:48:23,+   65.98
2026-05-15,13:48:28,+   66.02
2026-05-15,13:48:33,+   66.06
2026-05-15,13:48:38,+   66.17
2026-05-15,13:48:43,+   66.23
2026-05-15,13:48:48,+   66.30
2026-05-15,13:48:53,+   66.40
2026-05-15,13:48:58,+   66.50
2026-05-15,13:49:03,+   66.56
2026-05-15,13:49:08,+   66.63
2026-05-15,13:49:13,+   66.68
2026-05-15,13:49:18,+   66.80
2026-05-15,13:49:23,+   66.85
2026-05-15,13:49:28,+   66.93
2026-05-15,13:49:33,+   66.98
2026-05-15,13:49:38,+   67.07
2026-05-15,13:49:43,+   67.15
2026-05-15,13:49:48,+   67.16
2026-05-15,13:49:53,+   67.22
2026-05-15,13:49:58,+   67.30
2026-05-15,13:50:03,+   67.38
2026-05-15,13:50:08,+   67.42
2026-05-15,13:50:13,+   67.51
2026-05-15,13:50:18,+   67.54
2026-05-15,13:50:23,+   67.59
2026-05-15,13:50:28,+   67.73
2026-05-15,13:50:33,+   67.73
2026-05-15,13:50:38,+   67.83
2026-05-15,13:50:43,+   67.83
2026-05-15,13:50:48,+   67.90
2026-05-15,13:50:53,+   67.99
2026-05-15,13:50:58,+   68.07
2026-05-15,13:51:03,+   68.14
2026-05-15,13:51:08,+   68.19
2026-05-15,13:51:13,+   68.27
2026-05-15,13:51:18,+   68.32
2026-05-15,13:51:23,+   68.40
2026-05-15,13:51:28,+   68.46
2026-05-15,13:51:33,+   68.54
2026-05-15,13:51:38,+   68.57
2026-05-15,13:51:43,+   68.65
2026-05-15,13:51:48,+   68.70
2026-05-15,13:51:53,+   68.81
2026-05-15,13:51:58,+   68.86
2026-05-15,13:52:03,+   68.95
2026-05-15,13:52:08,+   69.00
2026-05-15,13:52:13,+   69.10
2026-05-15,13:52:18,+   69.18
2026-05-15,13:52:23,+   69.24
2026-05-15,13:52:28,+   69.35
2026-05-15,13:52:33,+   69.40
2026-05-15,13:52:38,+   69.47
2026-05-15,13:52:43,+   69.54
2026-05-15,13:52:48,+   69.62
2026-05-15,13:52:53,+   69.71
2026-05-15,13:52:58,+   69.74
2026-05-15,13:53:03,+   69.76
2026-05-15,13:53:08,+   69.84
2026-05-15,13:53:13,+   69.90
2026-05-15,13:53:18,+   70.00
2026-05-15,13:53:23,+   70.06
2026-05-15,13:53:28,+   70.15
2026-05-15,13:53:33,+   70.21
2026-05-15,13:53:38,+   70.27
2026-05-15,13:53:43,+   70.34
2026-05-15,13:53:48,+   70.37
2026-05-15,13:53:53,+   70.42
2026-05-15,13:53:58,+   70.50
2026-05-15,13:54:03,+   70.61
2026-05-15,13:54:08,+   70.69
2026-05-15,13:54:13,+   70.74
2026-05-15,13:54:18,+   70.84
2026-05-15,13:54:23,+   70.92
2026-05-15,13:54:28,+   70.97
2026-05-15,13:54:33,+   71.05
2026-05-15,13:54:38,+   71.15
2026-05-15,13:54:43,+   71.18
2026-05-15,13:54:48,+   71.26
2026-05-15,13:54:53,+   71.35
2026-05-15,13:54:58,+   71.38
2026-05-15,13:55:03,+   71.45
2026-05-15,13:55:08,+   71.52
2026-05-15,13:55:13,+   71.62
2026-05-15,13:55:18,+   71.68
2026-05-15,13:55:23,+   71.73
2026-05-15,13:55:28,+   71.86
2026-05-15,13:55:33,+   71.92
2026-05-15,13:55:38,+   72.02
2026-05-15,13:55:43,+   72.06
2026-05-15,13:55:48,+   72.14
2026-05-15,13:55:53,+   72.25
2026-05-15,13:55:58,+   72.32
2026-05-15,13:56:03,+   72.36
2026-05-15,13:56:08,+   72.50
2026-05-15,13:56:13,+   72.56
2026-05-15,13:56:18,+   72.63
2026-05-15,13:56:23,+   72.68
2026-05-15,13:56:28,+   72.70
2026-05-15,13:56:33,+   72.75
2026-05-15,13:56:38,+   72.82
2026-05-15,13:56:43,+   72.88
2026-05-15,13:56:48,+   72.95
2026-05-15,13:56:53,+   73.01
2026-05-15,13:56:58,+   73.09
2026-05-15,13:57:03,+   73.15
2026-05-15,13:57:08,+   73.23
2026-05-15,13:57:13,+   73.30
2026-05-15,13:57:18,+   73.36
2026-05-15,13:57:23,+   73.45
2026-05-15,13:57:28,+   73.52
2026-05-15,13:57:33,+   73.62
2026-05-15,13:57:38,+   73.70
2026-05-15,13:57:43,+   73.75
2026-05-15,13:57:48,+   73.87
2026-05-15,13:57:53,+   73.93
2026-05-15,13:57:58,+   73.99
2026-05-15,13:58:03,+   74.08
2026-05-15,13:58:08,+   74.14
2026-05-15,13:58:13,+   74.21
2026-05-15,13:58:18,+   74.29
2026-05-15,13:58:23,+   74.36
2026-05-15,13:58:28,+   74.40
2026-05-15,13:58:33,+   74.51
2026-05-15,13:58:38,+   74.58
2026-05-15,13:58:43,+   74.63
2026-05-15,13:58:48,+   74.71
2026-05-15,13:58:53,+   74.75
2026-05-15,13:58:58,+   74.91
2026-05-15,13:59:03,+   74.99
2026-05-15,13:59:08,+   75.02
2026-05-15,13:59:13,+   75.10
2026-05-15,13:59:18,+   75.13
2026-05-15,13:59:23,+   75.18
2026-05-15,13:59:28,+   75.23
2026-05-15,13:59:33,+   75.27
2026-05-15,13:59:38,+   75.34
2026-05-15,13:59:43,+   75.36
2026-05-15,13:59:48,+   75.47
2026-05-15,13:59:53,+   75.54
2026-05-15,13:59:58,+   75.63
2026-05-15,14:00:03,+   75.78
2026-05-15,14:00:08,+   75.81
2026-05-15,14:00:13,+   75.92
2026-05-15,14:00:18,+   75.96
2026-05-15,14:00:23,+   76.02
2026-05-15,14:00:28,+   76.08
2026-05-15,14:00:33,+   76.16
2026-05-15,14:00:38,+   76.27
2026-05-15,14:00:43,+   76.34
2026-05-15,14:00:48,+   76.39
2026-05-15,14:00:53,+   76.44
2026-05-15,14:00:58,+   76.50
2026-05-15,14:01:03,+   76.60
2026-05-15,14:01:08,+   76.63
2026-05-15,14:01:13,+   76.68
2026-05-15,14:01:18,+   76.73
2026-05-15,14:01:23,+   76.80
2026-05-15,14:01:28,+   76.95
2026-05-15,14:01:33,+   77.00
2026-05-15,14:01:38,+   77.07
2026-05-15,14:01:43,+   77.16
2026-05-15,14:01:48,+   77.22
2026-05-15,14:01:53,+   77.28
2026-05-15,14:01:58,+   77.31
2026-05-15,14:02:03,+   77.41
2026-05-15,14:02:08,+   77.47
2026-05-15,14:02:13,+   77.58
2026-05-15,14:02:18,+   77.65
2026-05-15,14:02:23,+   77.74
2026-05-15,14:02:28,+   77.79
2026-05-15,14:02:33,+   77.88
2026-05-15,14:02:38,+   77.93
2026-05-15,14:02:43,+   78.00
2026-05-15,14:02:48,+   78.10
2026-05-15,14:02:53,+   78.17
2026-05-15,14:02:58,+   78.20
2026-05-15,14:03:03,+   78.26
2026-05-15,14:03:08,+   78.32
2026-05-15,14:03:13,+   78.36
2026-05-15,14:03:18,+   78.39
2026-05-15,14:03:23,+   78.49
2026-05-15,14:03:28,+   78.60
2026-05-15,14:03:33,+   78.67
2026-05-15,14:03:38,+   78.74
2026-05-15,14:03:43,+   78.83
2026-05-15,14:03:48,+   78.88
2026-05-15,14:03:53,+   78.96
2026-05-15,14:03:58,+   78.99
2026-05-15,14:04:03,+   79.05
2026-05-15,14:04:08,+   79.11
2026-05-15,14:04:13,+   79.16
2026-05-15,14:04:18,+   79.24
2026-05-15,14:04:23,+   79.29
2026-05-15,14:04:28,+   79.39
2026-05-15,14:04:33,+   79.44
2026-05-15,14:04:38,+   79.47
2026-05-15,14:04:43,+   79.58
2026-05-15,14:04:48,+   79.63
2026-05-15,14:04:53,+   79.74
2026-05-15,14:04:58,+   79.82
2026-05-15,14:05:03,+   79.86
2026-05-15,14:05:08,+   79.94
2026-05-15,14:05:13,+   80.02
2026-05-15,14:05:18,+   80.07
2026-05-15,14:05:23,+   80.17
2026-05-15,14:05:28,+   80.21
2026-05-15,14:05:33,+   80.26
2026-05-15,14:05:38,+   80.35
2026-05-15,14:05:43,+   80.40
2026-05-15,14:05:48,+   80.45
2026-05-15,14:05:53,+   80.50
2026-05-15,14:05:58,+   80.66
2026-05-15,14:06:03,+   80.75
2026-05-15,14:06:08,+   80.79
2026-05-15,14:06:13,+   80.82
2026-05-15,14:06:18,+   80.90
2026-05-15,14:06:23,+   81.02
2026-05-15,14:06:28,+   81.08
2026-05-15,14:06:33,+   81.14
2026-05-15,14:06:38,+   81.20
2026-05-15,14:06:43,+   81.27
2026-05-15,14:06:48,+   81.37
2026-05-15,14:06:53,+   81.42
2026-05-15,14:06:58,+   81.51
2026-05-15,14:07:02,+   81.63
2026-05-15,14:07:08,+   81.71
2026-05-15,14:07:13,+   81.80
2026-05-15,14:07:18,+   81.86
2026-05-15,14:07:23,+   81.94
2026-05-15,14:07:28,+   81.98
2026-05-15,14:07:33,+   82.05
2026-05-15,14:07:38,+   82.10
2026-05-15,14:07:43,+   82.14
2026-05-15,14:07:47,+   82.20
2026-05-15,14:07:53,+   82.21
2026-05-15,14:07:58,+   82.28
2026-05-15,14:08:03,+   82.37
2026-05-15,14:08:08,+   82.45
2026-05-15,14:08:13,+   82.50
2026-05-15,14:08:18,+   82.55
2026-05-15,14:08:23,+   82.60
2026-05-15,14:08:28,+   82.67
2026-05-15,14:08:33,+   82.75
2026-05-15,14:08:38,+   82.82
2026-05-15,14:08:43,+   82.91
2026-05-15,14:08:48,+   82.99
2026-05-15,14:08:52,+   83.08
2026-05-15,14:08:58,+   83.15
2026-05-15,14:09:03,+   83.22
2026-05-15,14:09:08,+   83.32
2026-05-15,14:09:13,+   83.40
2026-05-15,14:09:18,+   83.47
2026-05-15,14:09:23,+   83.56
2026-05-15,14:09:28,+   83.62
2026-05-15,14:09:33,+   83.71
2026-05-15,14:09:38,+   83.79
2026-05-15,14:09:43,+   83.87
2026-05-15,14:09:48,+   83.93
2026-05-15,14:09:53,+   84.02
2026-05-15,14:09:57,+   84.12
2026-05-15,14:10:03,+   84.16
2026-05-15,14:10:08,+   84.24
2026-05-15,14:10:13,+   84.26
2026-05-15,14:10:18,+   84.35
2026-05-15,14:10:23,+   84.39
2026-05-15,14:10:28,+   84.44
2026-05-15,14:10:33,+   84.51
2026-05-15,14:10:38,+   84.59
2026-05-15,14:10:42,+   84.67
2026-05-15,14:10:48,+   84.74
2026-05-15,14:10:53,+   84.79
2026-05-15,14:10:58,+   84.86
2026-05-15,14:11:03,+   84.85
2026-05-15,14:11:08,+   84.95
2026-05-15,14:11:13,+   85.01
2026-05-15,14:11:18,+   85.14
2026-05-15,14:11:23,+   85.19
2026-05-15,14:11:28,+   85.25
2026-05-15,14:11:33,+   85.28
2026-05-15,14:11:38,+   85.33
2026-05-15,14:11:43,+   85.39
2026-05-15,14:11:48,+   85.51
2026-05-15,14:11:53,+   85.54
2026-05-15,14:11:58,+   85.67
2026-05-15,14:12:03,+   85.71
2026-05-15,14:12:08,+   85.81
2026-05-15,14:12:13,+   85.88
2026-05-15,14:12:18,+   85.96
2026-05-15,14:12:23,+   86.04
2026-05-15,14:12:28,+   86.09
2026-05-15,14:12:33,+   86.19
2026-05-15,14:12:38,+   86.25
2026-05-15,14:12:43,+   86.34
2026-05-15,14:12:48,+   86.45
2026-05-15,14:12:52,+   86.51
2026-05-15,14:12:58,+   86.58
2026-05-15,14:13:03,+   86.66
2026-05-15,14:13:08,+   86.73
2026-05-15,14:13:13,+   86.81
2026-05-15,14:13:18,+   86.87
2026-05-15,14:13:23,+   86.96
2026-05-15,14:13:28,+   87.03
2026-05-15,14:13:33,+   87.07
2026-05-15,14:13:38,+   87.14
2026-05-15,14:13:43,+   87.21
2026-05-15,14:13:48,+   87.28
2026-05-15,14:13:53,+   87.35
2026-05-15,14:13:57,+   87.42
2026-05-15,14:14:03,+   87.52
2026-05-15,14:14:08,+   87.59
2026-05-15,14:14:13,+   87.64
2026-05-15,14:14:18,+   87.72
2026-05-15,14:14:23,+   87.78
2026-05-15,14:14:28,+   87.85
2026-05-15,14:14:33,+   87.91
2026-05-15,14:14:38,+   87.98
2026-05-15,14:14:42,+   88.05
2026-05-15,14:14:48,+   88.11
2026-05-15,14:14:53,+   88.15
2026-05-15,14:14:58,+   88.27
2026-05-15,14:15:03,+   88.28
2026-05-15,14:15:08,+   88.37
2026-05-15,14:15:13,+   88.42
2026-05-15,14:15:18,+   88.52
2026-05-15,14:15:23,+   88.58
2026-05-15,14:15:28,+   88.64
2026-05-15,14:15:33,+   88.72
2026-05-15,14:15:38,+   88.78
2026-05-15,14:15:43,+   88.87
2026-05-15,14:15:48,+   88.91
2026-05-15,14:15:53,+   89.00
2026-05-15,14:15:58,+   89.06
2026-05-15,14:16:03,+   89.15
2026-05-15,14:16:08,+   89.22
2026-05-15,14:16:12,+   89.25
2026-05-15,14:16:18,+   89.34
2026-05-15,14:16:23,+   89.43
2026-05-15,14:16:28,+   89.50
2026-05-15,14:16:32,+   89.61
2026-05-15,14:16:38,+   89.71
2026-05-15,14:16:43,+   89.75
2026-05-15,14:16:48,+   89.81
2026-05-15,14:16:52,+   89.86
2026-05-15,14:16:58,+   89.95
2026-05-15,14:17:03,+   90.04
2026-05-15,14:17:08,+   90.13
2026-05-15,14:17:13,+   90.19
2026-05-15,14:17:17,+   90.27
2026-05-15,14:17:23,+   90.31
2026-05-15,14:17:28,+   90.36
2026-05-15,14:17:33,+   90.45
2026-05-15,14:17:37,+   90.53
2026-05-15,14:17:43,+   90.59
2026-05-15,14:17:48,+   90.64
2026-05-15,14:17:53,+   90.74
2026-05-15,14:17:58,+   90.79
2026-05-15,14:18:03,+   90.87
2026-05-15,14:18:08,+   90.93
2026-05-15,14:18:13,+   90.99
2026-05-15,14:18:18,+   91.07
2026-05-15,14:18:22,+   91.13
2026-05-15,14:18:28,+   91.25
2026-05-15,14:18:33,+   91.30
2026-05-15,14:18:38,+   91.43
2026-05-15,14:18:42,+   91.49
2026-05-15,14:18:48,+   91.53
2026-05-15,14:18:53,+   91.58
2026-05-15,14:18:58,+   91.68
2026-05-15,14:19:03,+   91.74
2026-05-15,14:19:07,+   91.77
2026-05-15,14:19:13,+   91.81
2026-05-15,14:19:18,+   91.87
2026-05-15,14:19:23,+   91.95
2026-05-15,14:19:28,+   92.02
2026-05-15,14:19:33,+   92.10
2026-05-15,14:19:38,+   92.21
2026-05-15,14:19:43,+   92.27
2026-05-15,14:19:47,+   92.36
2026-05-15,14:19:53,+   92.42
2026-05-15,14:19:58,+   92.50
2026-05-15,14:20:03,+   92.56
2026-05-15,14:20:08,+   92.69
2026-05-15,14:20:13,+   92.75
2026-05-15,14:20:18,+   92.82
2026-05-15,14:20:23,+   92.89
2026-05-15,14:20:28,+   92.98
2026-05-15,14:20:32,+   92.98
2026-05-15,14:20:38,+   93.04
2026-05-15,14:20:43,+   93.12
2026-05-15,14:20:48,+   93.21
2026-05-15,14:20:53,+   93.27
2026-05-15,14:20:57,+   93.36
2026-05-15,14:21:03,+   93.44
2026-05-15,14:21:08,+   93.52
2026-05-15,14:21:13,+   93.57
2026-05-15,14:21:17,+   93.63
2026-05-15,14:21:23,+   93.67
2026-05-15,14:21:28,+   93.76
2026-05-15,14:21:33,+   93.84
2026-05-15,14:21:37,+   93.92
2026-05-15,14:21:43,+   93.99
2026-05-15,14:21:48,+   94.07
2026-05-15,14:21:53,+   94.15
2026-05-15,14:21:58,+   94.22
2026-05-15,14:22:02,+   94.29
2026-05-15,14:22:08,+   94.38
2026-05-15,14:22:13,+   94.43
2026-05-15,14:22:18,+   94.50
2026-05-15,14:22:22,+   94.60
2026-05-15,14:22:28,+   94.62
2026-05-15,14:22:33,+   94.67
2026-05-15,14:22:38,+   94.76
2026-05-15,14:22:42,+   94.81
2026-05-15,14:22:47,+   94.86
2026-05-15,14:22:53,+   94.95
2026-05-15,14:22:58,+   95.03
2026-05-15,14:23:03,+   95.10
2026-05-15,14:23:07,+   95.18
2026-05-15,14:23:13,+   95.29
2026-05-15,14:23:18,+   95.35
2026-05-15,14:23:23,+   95.40
2026-05-15,14:23:28,+   95.47
2026-05-15,14:23:33,+   95.52
2026-05-15,14:23:38,+   95.56
2026-05-15,14:23:43,+   95.59
2026-05-15,14:23:47,+   95.66
2026-05-15,14:23:52,+   95.75
2026-05-15,14:23:58,+   95.82
2026-05-15,14:24:03,+   95.90
2026-05-15,14:24:08,+   95.95
2026-05-15,14:24:12,+   96.04
2026-05-15,14:24:18,+   96.14
2026-05-15,14:24:23,+   96.20
2026-05-15,14:24:28,+   96.26
2026-05-15,14:24:32,+   96.35
2026-05-15,14:24:37,+   96.42
2026-05-15,14:24:43,+   96.49
2026-05-15,14:24:48,+   96.58
2026-05-15,14:24:53,+   96.66
2026-05-15,14:24:57,+   96.75
2026-05-15,14:25:03,+   96.82
2026-05-15,14:25:08,+   96.86
2026-05-15,14:25:13,+   96.95
2026-05-15,14:25:18,+   97.02
2026-05-15,14:25:23,+   97.05
2026-05-15,14:25:28,+   97.19
2026-05-15,14:25:33,+   97.27
2026-05-15,14:25:37,+   97.29
2026-05-15,14:25:42,+   97.43
2026-05-15,14:25:48,+   97.51
2026-05-15,14:25:53,+   97.58
2026-05-15,14:25:58,+   97.63
2026-05-15,14:26:02,+   97.71
2026-05-15,14:26:08,+   97.83
2026-05-15,14:26:13,+   97.89
2026-05-15,14:26:18,+   97.93
2026-05-15,14:26:22,+   97.99
2026-05-15,14:26:27,+   98.03
2026-05-15,14:26:33,+   98.08
2026-05-15,14:26:38,+   98.13
2026-05-15,14:26:42,+   98.22
2026-05-15,14:26:47,+   98.25
2026-05-15,14:26:53,+   98.36
2026-05-15,14:26:58,+   98.45
2026-05-15,14:27:03,+   98.52
2026-05-15,14:27:07,+   98.60
2026-05-15,14:27:12,+   98.63
2026-05-15,14:27:18,+   98.72
2026-05-15,14:27:23,+   98.78
2026-05-15,14:27:28,+   98.82
2026-05-15,14:27:32,+   98.91
2026-05-15,14:27:38,+   98.97
2026-05-15,14:27:43,+   99.00
2026-05-15,14:27:48,+   99.09
2026-05-15,14:27:52,+   99.14
2026-05-15,14:27:58,+   99.21
2026-05-15,14:28:03,+   99.34
2026-05-15,14:28:08,+   99.47
2026-05-15,14:28:12,+   99.56
2026-05-15,14:28:17,+   99.64
2026-05-15,14:28:23,+   99.72
2026-05-15,14:28:28,+   99.79
2026-05-15,14:28:32,+   99.86
2026-05-15,14:28:37,+   99.95
2026-05-15,14:28:43,+  100.00
2026-05-15,14:28:48,+  100.08
2026-05-15,14:28:53,+  100.12
2026-05-15,14:28:57,+  100.16
2026-05-15,14:29:02,+  100.27
2026-05-15,14:29:08,+  100.31
2026-05-15,14:29:13,+  100.30
2026-05-15,14:29:17,+  100.39
2026-05-15,14:29:22,+  100.45
2026-05-15,14:29:28,+  100.53
2026-05-15,14:29:33,+  100.61
2026-05-15,14:29:37,+  100.67
2026-05-15,14:29:42,+  100.72
2026-05-15,14:29:48,+  100.83
2026-05-15,14:29:53,+  100.89
2026-05-15,14:29:58,+  100.97
2026-05-15,14:30:02,+  100.98
2026-05-15,14:30:07,+  101.08
2026-05-15,14:30:13,+  101.12
2026-05-15,14:30:18,+  101.19
2026-05-15,14:30:23,+  101.26
2026-05-15,14:30:27,+  101.37
2026-05-15,14:30:33,+  101.44
2026-05-15,14:30:38,+  101.50
2026-05-15,14:30:43,+  101.58
2026-05-15,14:30:47,+  101.63
2026-05-15,14:30:53,+  101.68
2026-05-15,14:30:58,+  101.72
2026-05-15,14:31:03,+  101.85
2026-05-15,14:31:07,+  101.91
2026-05-15,14:31:12,+  101.99
2026-05-15,14:31:18,+  102.06
2026-05-15,14:31:23,+  102.07
2026-05-15,14:31:27,+  102.20
2026-05-15,14:31:32,+  102.24
2026-05-15,14:31:38,+  102.32
2026-05-15,14:31:43,+  102.37
2026-05-15,14:31:48,+  102.43
2026-05-15,14:31:53,+  102.51
2026-05-15,14:31:57,+  102.57
2026-05-15,14:32:03,+  102.66
2026-05-15,14:32:08,+  102.73
2026-05-15,14:32:12,+  102.82
2026-05-15,14:32:17,+  102.87
2026-05-15,14:32:23,+  102.94
2026-05-15,14:32:28,+  103.02
2026-05-15,14:32:32,+  103.11
2026-05-15,14:32:37,+  103.11
2026-05-15,14:32:43,+  103.19
2026-05-15,14:32:48,+  103.29
2026-05-15,14:32:53,+  103.33
2026-05-15,14:32:57,+  103.38
2026-05-15,14:33:02,+  103.46
2026-05-15,14:33:08,+  103.52
2026-05-15,14:33:13,+  103.63
2026-05-15,14:33:17,+  103.73
2026-05-15,14:33:22,+  103.82
2026-05-15,14:33:28,+  103.90
2026-05-15,14:33:33,+  103.95
2026-05-15,14:33:38,+  104.07
2026-05-15,14:33:42,+  104.11
2026-05-15,14:33:47,+  104.17
2026-05-15,14:33:53,+  104.21
2026-05-15,14:33:58,+  104.28
2026-05-15,14:34:02,+  104.35
2026-05-15,14:34:07,+  104.41
2026-05-15,14:34:13,+  104.47
2026-05-15,14:34:18,+  104.56
2026-05-15,14:34:22,+  104.63
2026-05-15,14:34:27,+  104.71
2026-05-15,14:34:33,+  104.76
2026-05-15,14:34:38,+  104.84
2026-05-15,14:34:43,+  104.89
2026-05-15,14:34:48,+  104.98
2026-05-15,14:34:52,+  105.06
2026-05-15,14:34:58,+  105.10
2026-05-15,14:35:03,+  105.22
2026-05-15,14:35:07,+  105.32
2026-05-15,14:35:12,+  105.36
2026-05-15,14:35:18,+  105.43
2026-05-15,14:35:23,+  105.44
2026-05-15,14:35:28,+  105.48
2026-05-15,14:35:33,+  105.56
2026-05-15,14:35:38,+  105.65
