Data,Hora,Leitura
2026-05-18,12:54:55,+   62.66
2026-05-18,12:55:00,+   62.76
2026-05-18,12:55:05,+   62.86
2026-05-18,12:55:10,+   62.98
2026-05-18,12:55:15,+   63.08
2026-05-18,12:55:20,+   63.16
2026-05-18,12:55:25,+   63.24
2026-05-18,12:55:30,+   63.34
2026-05-18,12:55:35,+   63.45
2026-05-18,12:55:40,+   63.54
2026-05-18,12:55:45,+   63.63
2026-05-18,12:55:50,+   63.71
2026-05-18,12:55:55,+   63.81
2026-05-18,12:56:00,+   63.84
2026-05-18,12:56:05,+   63.98
2026-05-18,12:56:10,+   64.03
2026-05-18,12:56:15,+   64.14
2026-05-18,12:56:20,+   64.25
2026-05-18,12:56:25,+   64.32
2026-05-18,12:56:30,+   64.42
2026-05-18,12:56:35,+   64.51
2026-05-18,12:56:40,+   64.62
2026-05-18,12:56:45,+   64.69
2026-05-18,12:56:50,+   64.79
2026-05-18,12:56:55,+   64.84
2026-05-18,12:57:00,+   64.90
2026-05-18,12:57:05,+   64.98
2026-05-18,12:57:10,+   65.09
2026-05-18,12:57:15,+   65.18
2026-05-18,12:57:20,+   65.26
2026-05-18,12:57:25,+   65.40
2026-05-18,12:57:30,+   65.44
2026-05-18,12:57:35,+   65.59
2026-05-18,12:57:40,+   65.60
2026-05-18,12:57:45,+   65.71
2026-05-18,12:57:50,+   65.84
2026-05-18,12:57:55,+   65.90
2026-05-18,12:58:00,+   65.99
2026-05-18,12:58:05,+   66.08
2026-05-18,12:58:10,+   66.17
2026-05-18,12:58:15,+   66.27
2026-05-18,12:58:20,+   66.40
2026-05-18,12:58:25,+   66.50
2026-05-18,12:58:30,+   66.65
2026-05-18,12:58:35,+   66.73
2026-05-18,12:58:40,+   66.77
2026-05-18,12:58:45,+   66.86
2026-05-18,12:58:50,+   66.98
2026-05-18,12:58:55,+   67.04
2026-05-18,12:59:00,+   67.16
2026-05-18,12:59:05,+   67.25
2026-05-18,12:59:10,+   67.35
2026-05-18,12:59:15,+   67.44
2026-05-18,12:59:20,+   67.53
2026-05-18,12:59:25,+   67.68
2026-05-18,12:59:30,+   67.75
2026-05-18,12:59:35,+   67.81
2026-05-18,12:59:40,+   67.89
2026-05-18,12:59:45,+   67.98
2026-05-18,12:59:50,+   68.06
2026-05-18,12:59:55,+   68.13
2026-05-18,13:00:00,+   68.22
2026-05-18,13:00:05,+   68.30
2026-05-18,13:00:10,+   68.38
2026-05-18,13:00:15,+   68.51
2026-05-18,13:00:20,+   68.59
2026-05-18,13:00:25,+   68.68
2026-05-18,13:00:30,+   68.70
2026-05-18,13:00:35,+   68.76
2026-05-18,13:00:40,+   68.87
2026-05-18,13:00:45,+   68.96
2026-05-18,13:00:50,+   69.08
2026-05-18,13:00:55,+   69.20
2026-05-18,13:01:00,+   69.30
2026-05-18,13:01:05,+   69.38
2026-05-18,13:01:10,+   69.46
2026-05-18,13:01:15,+   69.57
2026-05-18,13:01:20,+   69.65
2026-05-18,13:01:25,+   69.77
2026-05-18,13:01:30,+   69.82
2026-05-18,13:01:35,+   69.92
2026-05-18,13:01:40,+   69.98
2026-05-18,13:01:45,+   70.06
2026-05-18,13:01:50,+   70.15
2026-05-18,13:01:55,+   70.25
2026-05-18,13:02:00,+   70.33
2026-05-18,13:02:05,+   70.45
2026-05-18,13:02:10,+   70.52
2026-05-18,13:02:15,+   70.61
2026-05-18,13:02:20,+   70.71
2026-05-18,13:02:25,+   70.79
2026-05-18,13:02:30,+   70.90
2026-05-18,13:02:35,+   71.01
2026-05-18,13:02:40,+   71.10
2026-05-18,13:02:45,+   71.17
2026-05-18,13:02:50,+   71.22
2026-05-18,13:02:55,+   71.33
2026-05-18,13:03:00,+   71.45
2026-05-18,13:03:05,+   71.51
2026-05-18,13:03:10,+   71.58
2026-05-18,13:03:15,+   71.69
2026-05-18,13:03:20,+   71.76
2026-05-18,13:03:25,+   71.88
2026-05-18,13:03:30,+   71.96
2026-05-18,13:03:35,+   72.03
2026-05-18,13:03:40,+   72.13
2026-05-18,13:03:45,+   72.17
2026-05-18,13:03:50,+   72.28
2026-05-18,13:03:55,+   72.40
2026-05-18,13:04:00,+   72.52
2026-05-18,13:04:05,+   72.58
2026-05-18,13:04:10,+   72.67
2026-05-18,13:04:15,+   72.77
2026-05-18,13:04:20,+   72.84
2026-05-18,13:04:25,+   72.96
2026-05-18,13:04:30,+   73.04
2026-05-18,13:04:35,+   73.13
2026-05-18,13:04:40,+   73.20
2026-05-18,13:04:45,+   73.30
2026-05-18,13:04:50,+   73.37
2026-05-18,13:04:55,+   73.43
2026-05-18,13:05:00,+   73.55
2026-05-18,13:05:05,+   73.66
2026-05-18,13:05:10,+   73.72
2026-05-18,13:05:15,+   73.85
2026-05-18,13:05:20,+   73.92
2026-05-18,13:05:25,+   74.02
2026-05-18,13:05:30,+   74.12
2026-05-18,13:05:35,+   74.23
2026-05-18,13:05:40,+   74.32
2026-05-18,13:05:45,+   74.39
2026-05-18,13:05:50,+   74.49
2026-05-18,13:05:55,+   74.60
2026-05-18,13:06:00,+   74.61
2026-05-18,13:06:05,+   74.78
2026-05-18,13:06:10,+   74.85
2026-05-18,13:06:15,+   74.96
2026-05-18,13:06:20,+   75.02
2026-05-18,13:06:25,+   75.02
2026-05-18,13:06:30,+   75.14
2026-05-18,13:06:35,+   75.26
2026-05-18,13:06:40,+   75.38
2026-05-18,13:06:45,+   75.44
2026-05-18,13:06:50,+   75.52
2026-05-18,13:06:55,+   75.59
2026-05-18,13:07:00,+   75.70
2026-05-18,13:07:05,+   75.79
2026-05-18,13:07:10,+   75.88
2026-05-18,13:07:15,+   75.98
2026-05-18,13:07:20,+   76.06
2026-05-18,13:07:25,+   76.18
2026-05-18,13:07:30,+   76.26
2026-05-18,13:07:35,+   76.36
2026-05-18,13:07:40,+   76.43
2026-05-18,13:07:45,+   76.54
2026-05-18,13:07:50,+   76.67
2026-05-18,13:07:55,+   76.75
2026-05-18,13:08:00,+   76.84
2026-05-18,13:08:05,+   76.92
2026-05-18,13:08:10,+   77.01
2026-05-18,13:08:15,+   77.09
2026-05-18,13:08:20,+   77.12
2026-05-18,13:08:25,+   77.22
2026-05-18,13:08:30,+   77.32
2026-05-18,13:08:35,+   77.44
2026-05-18,13:08:40,+   77.51
2026-05-18,13:08:45,+   77.62
2026-05-18,13:08:50,+   77.72
2026-05-18,13:08:55,+   77.84
2026-05-18,13:09:00,+   77.93
2026-05-18,13:09:05,+   78.04
2026-05-18,13:09:10,+   78.13
2026-05-18,13:09:15,+   78.22
2026-05-18,13:09:20,+   78.29
2026-05-18,13:09:25,+   78.38
2026-05-18,13:09:30,+   78.49
2026-05-18,13:09:35,+   78.55
2026-05-18,13:09:40,+   78.60
2026-05-18,13:09:45,+   78.71
2026-05-18,13:09:50,+   78.80
2026-05-18,13:09:55,+   78.89
2026-05-18,13:10:00,+   78.99
2026-05-18,13:10:05,+   79.10
2026-05-18,13:10:10,+   79.19
2026-05-18,13:10:15,+   79.31
2026-05-18,13:10:20,+   79.38
2026-05-18,13:10:25,+   79.51
2026-05-18,13:10:30,+   79.59
2026-05-18,13:10:35,+   79.66
2026-05-18,13:10:40,+   79.69
2026-05-18,13:10:45,+   79.74
2026-05-18,13:10:50,+   79.86
2026-05-18,13:10:55,+   79.96
2026-05-18,13:11:00,+   80.05
2026-05-18,13:11:05,+   80.15
2026-05-18,13:11:10,+   80.24
2026-05-18,13:11:15,+   80.37
2026-05-18,13:11:20,+   80.47
2026-05-18,13:11:25,+   80.56
2026-05-18,13:11:30,+   80.63
2026-05-18,13:11:35,+   80.76
2026-05-18,13:11:40,+   80.84
2026-05-18,13:11:45,+   80.92
2026-05-18,13:11:50,+   81.04
2026-05-18,13:11:55,+   81.11
2026-05-18,13:12:00,+   81.23
2026-05-18,13:12:05,+   81.28
2026-05-18,13:12:10,+   81.38
2026-05-18,13:12:15,+   81.46
2026-05-18,13:12:20,+   81.54
2026-05-18,13:12:25,+   81.60
2026-05-18,13:12:30,+   81.71
2026-05-18,13:12:35,+   81.83
2026-05-18,13:12:40,+   81.90
2026-05-18,13:12:45,+   82.02
2026-05-18,13:12:50,+   82.09
2026-05-18,13:12:55,+   82.15
2026-05-18,13:13:00,+   82.21
2026-05-18,13:13:05,+   82.35
2026-05-18,13:13:10,+   82.41
2026-05-18,13:13:15,+   82.49
2026-05-18,13:13:20,+   82.61
2026-05-18,13:13:25,+   82.71
2026-05-18,13:13:30,+   82.81
2026-05-18,13:13:35,+   82.89
2026-05-18,13:13:40,+   83.01
2026-05-18,13:13:45,+   83.11
2026-05-18,13:13:50,+   83.19
2026-05-18,13:13:55,+   83.29
2026-05-18,13:14:00,+   83.35
2026-05-18,13:14:05,+   83.42
2026-05-18,13:14:10,+   83.50
2026-05-18,13:14:15,+   83.59
2026-05-18,13:14:20,+   83.71
2026-05-18,13:14:25,+   83.80
2026-05-18,13:14:30,+   83.91
2026-05-18,13:14:35,+   84.01
2026-05-18,13:14:40,+   84.11
2026-05-18,13:14:45,+   84.20
2026-05-18,13:14:50,+   84.31
2026-05-18,13:14:55,+   84.38
2026-05-18,13:15:00,+   84.51
2026-05-18,13:15:05,+   84.61
2026-05-18,13:15:10,+   84.71
2026-05-18,13:15:15,+   84.80
2026-05-18,13:15:20,+   84.90
2026-05-18,13:15:25,+   85.00
2026-05-18,13:15:30,+   85.12
2026-05-18,13:15:35,+   85.17
2026-05-18,13:15:40,+   85.23
2026-05-18,13:15:45,+   85.34
2026-05-18,13:15:50,+   85.42
2026-05-18,13:15:55,+   85.52
2026-05-18,13:16:00,+   85.58
2026-05-18,13:16:05,+   85.74
2026-05-18,13:16:10,+   85.82
2026-05-18,13:16:15,+   85.90
2026-05-18,13:16:20,+   86.00
2026-05-18,13:16:25,+   86.09
2026-05-18,13:16:30,+   86.11
2026-05-18,13:16:35,+   86.19
2026-05-18,13:16:40,+   86.30
2026-05-18,13:16:45,+   86.39
2026-05-18,13:16:50,+   86.49
2026-05-18,13:16:55,+   86.59
2026-05-18,13:17:00,+   86.69
2026-05-18,13:17:05,+   86.78
2026-05-18,13:17:10,+   86.84
2026-05-18,13:17:15,+   86.93
2026-05-18,13:17:20,+   87.02
2026-05-18,13:17:25,+   87.14
2026-05-18,13:17:30,+   87.27
2026-05-18,13:17:35,+   87.32
2026-05-18,13:17:40,+   87.41
2026-05-18,13:17:45,+   87.56
2026-05-18,13:17:50,+   87.63
2026-05-18,13:17:55,+   87.69
2026-05-18,13:18:00,+   87.78
2026-05-18,13:18:05,+   87.87
2026-05-18,13:18:10,+   87.96
2026-05-18,13:18:15,+   88.06
2026-05-18,13:18:20,+   88.14
2026-05-18,13:18:25,+   88.28
2026-05-18,13:18:30,+   88.34
2026-05-18,13:18:35,+   88.43
2026-05-18,13:18:40,+   88.57
2026-05-18,13:18:45,+   88.67
2026-05-18,13:18:50,+   88.78
2026-05-18,13:18:55,+   88.79
2026-05-18,13:19:00,+   88.89
2026-05-18,13:19:05,+   88.99
2026-05-18,13:19:10,+   89.08
2026-05-18,13:19:15,+   89.20
2026-05-18,13:19:20,+   89.28
2026-05-18,13:19:25,+   89.39
2026-05-18,13:19:30,+   89.48
2026-05-18,13:19:35,+   89.58
2026-05-18,13:19:40,+   89.67
2026-05-18,13:19:45,+   89.78
2026-05-18,13:19:50,+   89.88
2026-05-18,13:19:55,+   89.91
2026-05-18,13:20:00,+   90.02
2026-05-18,13:20:05,+   90.11
2026-05-18,13:20:10,+   90.19
2026-05-18,13:20:15,+   90.30
2026-05-18,13:20:20,+   90.39
2026-05-18,13:20:25,+   90.49
2026-05-18,13:20:30,+   90.60
2026-05-18,13:20:35,+   90.66
2026-05-18,13:20:40,+   90.71
2026-05-18,13:20:45,+   90.83
2026-05-18,13:20:50,+   90.93
2026-05-18,13:20:55,+   91.02
2026-05-18,13:21:00,+   91.11
2026-05-18,13:21:05,+   91.21
2026-05-18,13:21:10,+   91.30
2026-05-18,13:21:15,+   91.36
2026-05-18,13:21:20,+   91.47
2026-05-18,13:21:25,+   91.57
2026-05-18,13:21:30,+   91.71
2026-05-18,13:21:35,+   91.83
2026-05-18,13:21:40,+   91.89
2026-05-18,13:21:45,+   91.99
2026-05-18,13:21:50,+   92.11
2026-05-18,13:21:55,+   92.17
2026-05-18,13:22:00,+   92.29
2026-05-18,13:22:05,+   92.43
2026-05-18,13:22:10,+   92.53
2026-05-18,13:22:15,+   92.60
2026-05-18,13:22:20,+   92.70
2026-05-18,13:22:25,+   92.86
2026-05-18,13:22:30,+   92.96
2026-05-18,13:22:35,+   93.03
2026-05-18,13:22:40,+   93.08
2026-05-18,13:22:45,+   93.25
2026-05-18,13:22:50,+   93.30
2026-05-18,13:22:55,+   93.36
2026-05-18,13:23:00,+   93.42
2026-05-18,13:23:05,+   93.54
2026-05-18,13:23:10,+   93.63
2026-05-18,13:23:15,+   93.76
2026-05-18,13:23:20,+   93.84
2026-05-18,13:23:25,+   93.94
2026-05-18,13:23:30,+   94.03
2026-05-18,13:23:35,+   94.15
2026-05-18,13:23:40,+   94.22
2026-05-18,13:23:45,+   94.24
2026-05-18,13:23:50,+   94.33
2026-05-18,13:23:55,+   94.43
2026-05-18,13:24:00,+   94.55
2026-05-18,13:24:05,+   94.63
2026-05-18,13:24:10,+   94.73
2026-05-18,13:24:15,+   94.88
2026-05-18,13:24:20,+   94.92
2026-05-18,13:24:25,+   95.06
2026-05-18,13:24:30,+   95.14
2026-05-18,13:24:35,+   95.23
2026-05-18,13:24:40,+   95.33
2026-05-18,13:24:45,+   95.43
2026-05-18,13:24:50,+   95.57
2026-05-18,13:24:55,+   95.59
2026-05-18,13:25:00,+   95.72
2026-05-18,13:25:05,+   95.81
2026-05-18,13:25:10,+   95.85
2026-05-18,13:25:15,+   95.93
2026-05-18,13:25:20,+   96.05
2026-05-18,13:25:25,+   96.16
2026-05-18,13:25:30,+   96.27
2026-05-18,13:25:35,+   96.34
2026-05-18,13:25:40,+   96.48
2026-05-18,13:25:45,+   96.53
2026-05-18,13:25:50,+   96.61
2026-05-18,13:25:55,+   96.69
2026-05-18,13:26:00,+   96.79
2026-05-18,13:26:05,+   96.87
2026-05-18,13:26:10,+   96.96
2026-05-18,13:26:15,+   97.07
2026-05-18,13:26:20,+   97.15
2026-05-18,13:26:25,+   97.24
2026-05-18,13:26:30,+   97.33
2026-05-18,13:26:35,+   97.50
2026-05-18,13:26:40,+   97.57
2026-05-18,13:26:45,+   97.68
2026-05-18,13:26:50,+   97.78
2026-05-18,13:26:55,+   97.87
2026-05-18,13:27:00,+   97.99
2026-05-18,13:27:05,+   98.09
2026-05-18,13:27:10,+   98.21
2026-05-18,13:27:15,+   98.29
2026-05-18,13:27:20,+   98.38
2026-05-18,13:27:25,+   98.50
2026-05-18,13:27:30,+   98.60
2026-05-18,13:27:35,+   98.68
2026-05-18,13:27:40,+   98.80
2026-05-18,13:27:45,+   98.92
2026-05-18,13:27:50,+   99.01
2026-05-18,13:27:55,+   99.11
2026-05-18,13:28:00,+   99.20
2026-05-18,13:28:05,+   99.32
2026-05-18,13:28:10,+   99.42
2026-05-18,13:28:15,+   99.50
2026-05-18,13:28:20,+   99.61
2026-05-18,13:28:25,+   99.71
2026-05-18,13:28:30,+   99.80
2026-05-18,13:28:35,+   99.89
2026-05-18,13:28:40,+  100.01
2026-05-18,13:28:45,+  100.12
2026-05-18,13:28:50,+  100.19
2026-05-18,13:28:55,+  100.26
2026-05-18,13:29:00,+  100.42
2026-05-18,13:29:05,+  100.46
2026-05-18,13:29:10,+  100.59
2026-05-18,13:29:15,+  100.67
2026-05-18,13:29:20,+  100.73
2026-05-18,13:29:25,+  100.81
2026-05-18,13:29:30,+  100.92
2026-05-18,13:29:35,+  101.03
2026-05-18,13:29:40,+  101.10
2026-05-18,13:29:45,+  101.23
2026-05-18,13:29:50,+  101.28
2026-05-18,13:29:55,+  101.38
2026-05-18,13:30:00,+  101.47
2026-05-18,13:30:05,+  101.58
2026-05-18,13:30:10,+  101.68
2026-05-18,13:30:15,+  101.76
2026-05-18,13:30:20,+  101.89
2026-05-18,13:30:25,+  101.97
2026-05-18,13:30:30,+  102.05
2026-05-18,13:30:35,+  102.15
2026-05-18,13:30:40,+  102.26
2026-05-18,13:30:45,+  102.33
2026-05-18,13:30:50,+  102.39
2026-05-18,13:30:55,+  102.53
2026-05-18,13:31:00,+  102.58
2026-05-18,13:31:05,+  102.69
2026-05-18,13:31:10,+  102.77
2026-05-18,13:31:15,+  102.89
2026-05-18,13:31:20,+  102.97
2026-05-18,13:31:25,+  103.02
2026-05-18,13:31:30,+  103.18
2026-05-18,13:31:35,+  103.28
2026-05-18,13:31:40,+  103.37
2026-05-18,13:31:45,+  103.49
2026-05-18,13:31:50,+  103.57
2026-05-18,13:31:55,+  103.64
2026-05-18,13:32:00,+  103.76
2026-05-18,13:32:05,+  103.82
2026-05-18,13:32:10,+  103.92
2026-05-18,13:32:15,+  104.05
2026-05-18,13:32:20,+  104.18
2026-05-18,13:32:25,+  104.23
2026-05-18,13:32:30,+  104.32
2026-05-18,13:32:35,+  104.38
2026-05-18,13:32:40,+  104.54
2026-05-18,13:32:45,+  104.64
2026-05-18,13:32:50,+  104.63
2026-05-18,13:32:55,+  104.83
2026-05-18,13:33:00,+  104.91
2026-05-18,13:33:05,+  104.97
2026-05-18,13:33:10,+  105.10
2026-05-18,13:33:15,+  105.23
2026-05-18,13:33:20,+  105.29
2026-05-18,13:33:25,+  105.36
2026-05-18,13:33:30,+  105.46
2026-05-18,13:33:35,+  105.53
2026-05-18,13:33:40,+  105.63
2026-05-18,13:33:45,+  105.76
2026-05-18,13:33:50,+  105.86
2026-05-18,13:33:55,+  105.95
2026-05-18,13:34:00,+  106.06
2026-05-18,13:34:05,+  106.17
2026-05-18,13:34:10,+  106.25
2026-05-18,13:34:15,+  106.32
2026-05-18,13:34:20,+  106.39
2026-05-18,13:34:25,+  106.47
2026-05-18,13:34:30,+  106.56
2026-05-18,13:34:35,+  106.67
2026-05-18,13:34:40,+  106.75
2026-05-18,13:34:45,+  106.87
2026-05-18,13:34:50,+  106.94
2026-05-18,13:34:55,+  107.04
2026-05-18,13:35:00,+  107.26
2026-05-18,13:35:05,+  107.30
2026-05-18,13:35:10,+  107.36
2026-05-18,13:35:15,+  107.41
2026-05-18,13:35:20,+  107.51
2026-05-18,13:35:25,+  107.61
2026-05-18,13:35:30,+  107.71
2026-05-18,13:35:35,+  107.83
2026-05-18,13:35:40,+  107.93
2026-05-18,13:35:45,+  108.04
2026-05-18,13:35:50,+  108.13
2026-05-18,13:35:55,+  108.24
2026-05-18,13:36:00,+  108.35
2026-05-18,13:36:05,+  108.43
2026-05-18,13:36:10,+  108.54
2026-05-18,13:36:15,+  108.62
2026-05-18,13:36:20,+  108.67
2026-05-18,13:36:25,+  108.76
2026-05-18,13:36:30,+  108.85
2026-05-18,13:36:35,+  108.99
2026-05-18,13:36:40,+  109.07
2026-05-18,13:36:45,+  109.16
2026-05-18,13:36:50,+  109.27
2026-05-18,13:36:55,+  109.34
2026-05-18,13:37:00,+  109.42
2026-05-18,13:37:05,+  109.54
2026-05-18,13:37:10,+  109.61
2026-05-18,13:37:15,+  109.67
2026-05-18,13:37:20,+  109.79
2026-05-18,13:37:25,+  109.92
2026-05-18,13:37:30,+  109.98
2026-05-18,13:37:35,+  110.10
2026-05-18,13:37:40,+  110.19
2026-05-18,13:37:45,+  110.27
2026-05-18,13:37:50,+  110.38
2026-05-18,13:37:55,+  110.46
2026-05-18,13:38:00,+  110.58
2026-05-18,13:38:05,+  110.69
2026-05-18,13:38:10,+  110.77
2026-05-18,13:38:15,+  110.82
2026-05-18,13:38:20,+  110.94
2026-05-18,13:38:25,+  111.05
2026-05-18,13:38:30,+  111.15
2026-05-18,13:38:35,+  111.20
2026-05-18,13:38:40,+  111.27
2026-05-18,13:38:45,+  111.38
2026-05-18,13:38:50,+  111.48
2026-05-18,13:38:55,+  111.59
2026-05-18,13:39:00,+  111.67
2026-05-18,13:39:05,+  111.78
2026-05-18,13:39:10,+  111.90
2026-05-18,13:39:15,+  111.98
2026-05-18,13:39:20,+  112.08
2026-05-18,13:39:25,+  112.18
2026-05-18,13:39:30,+  112.29
2026-05-18,13:39:35,+  112.39
2026-05-18,13:39:40,+  112.49
2026-05-18,13:39:45,+  112.59
2026-05-18,13:39:50,+  112.68
2026-05-18,13:39:55,+  112.81
2026-05-18,13:40:00,+  112.90
2026-05-18,13:40:05,+  112.99
2026-05-18,13:40:10,+  113.08
2026-05-18,13:40:15,+  113.18
2026-05-18,13:40:20,+  113.29
2026-05-18,13:40:25,+  113.38
2026-05-18,13:40:30,+  113.50
2026-05-18,13:40:35,+  113.55
2026-05-18,13:40:40,+  113.64
2026-05-18,13:40:45,+  113.72
2026-05-18,13:40:50,+  113.81
2026-05-18,13:40:55,+  113.92
2026-05-18,13:41:00,+  114.03
2026-05-18,13:41:05,+  114.12
2026-05-18,13:41:10,+  114.23
2026-05-18,13:41:15,+  114.32
2026-05-18,13:41:20,+  114.41
2026-05-18,13:41:25,+  114.53
2026-05-18,13:41:30,+  114.62
2026-05-18,13:41:35,+  114.63
2026-05-18,13:41:40,+  114.69
2026-05-18,13:41:45,+  114.79
2026-05-18,13:41:50,+  114.90
2026-05-18,13:41:55,+  115.00
2026-05-18,13:42:00,+  115.10
2026-05-18,13:42:05,+  115.22
2026-05-18,13:42:10,+  115.32
2026-05-18,13:42:15,+  115.43
2026-05-18,13:42:20,+  115.53
2026-05-18,13:42:25,+  115.64
2026-05-18,13:42:30,+  115.73
2026-05-18,13:42:35,+  115.86
2026-05-18,13:42:40,+  115.94
2026-05-18,13:42:45,+  116.12
2026-05-18,13:42:50,+  116.19
2026-05-18,13:42:55,+  116.28
2026-05-18,13:43:00,+  116.38
2026-05-18,13:43:05,+  116.49
2026-05-18,13:43:10,+  116.60
2026-05-18,13:43:15,+  116.71
2026-05-18,13:43:20,+  116.80
2026-05-18,13:43:25,+  116.91
2026-05-18,13:43:30,+  117.01
2026-05-18,13:43:35,+  117.10
2026-05-18,13:43:40,+  117.19
2026-05-18,13:43:45,+  117.29
2026-05-18,13:43:50,+  117.41
2026-05-18,13:43:55,+  117.50
2026-05-18,13:44:00,+  117.61
2026-05-18,13:44:05,+  117.70
2026-05-18,13:44:10,+  117.81
2026-05-18,13:44:15,+  117.91
2026-05-18,13:44:20,+  118.00
2026-05-18,13:44:25,+  118.11
2026-05-18,13:44:30,+  118.19
2026-05-18,13:44:35,+  118.32
2026-05-18,13:44:40,+  118.43
2026-05-18,13:44:45,+  118.51
2026-05-18,13:44:50,+  118.55
2026-05-18,13:44:55,+  118.64
2026-05-18,13:45:00,+  118.75
2026-05-18,13:45:05,+  118.84
2026-05-18,13:45:10,+  118.94
2026-05-18,13:45:15,+  119.03
2026-05-18,13:45:20,+  119.14
2026-05-18,13:45:25,+  119.24
2026-05-18,13:45:30,+  119.33
2026-05-18,13:45:35,+  119.39
2026-05-18,13:45:40,+  119.50
2026-05-18,13:45:45,+  119.61
2026-05-18,13:45:50,+  119.73
2026-05-18,13:45:55,+  119.79
2026-05-18,13:46:00,+  119.91
2026-05-18,13:46:05,+  120.03
2026-05-18,13:46:10,+  120.11
2026-05-18,13:46:15,+  120.17
2026-05-18,13:46:20,+  120.26
2026-05-18,13:46:25,+  120.40
2026-05-18,13:46:30,+  120.47
2026-05-18,13:46:35,+  120.58
2026-05-18,13:46:40,+  120.66
2026-05-18,13:46:45,+  120.79
2026-05-18,13:46:50,+  120.88
2026-05-18,13:46:55,+  120.96
2026-05-18,13:47:00,+  121.08
2026-05-18,13:47:05,+  121.18
2026-05-18,13:47:10,+  121.33
2026-05-18,13:47:15,+  121.41
2026-05-18,13:47:20,+  121.49
2026-05-18,13:47:25,+  121.61
2026-05-18,13:47:30,+  121.67
2026-05-18,13:47:35,+  121.81
2026-05-18,13:47:40,+  121.89
2026-05-18,13:47:45,+  122.01
2026-05-18,13:47:50,+  122.11
2026-05-18,13:47:55,+  122.16
2026-05-18,13:48:00,+  122.26
2026-05-18,13:48:05,+  122.32
2026-05-18,13:48:10,+  122.41
2026-05-18,13:48:15,+  122.53
2026-05-18,13:48:20,+  122.65
2026-05-18,13:48:25,+  122.75
2026-05-18,13:48:30,+  122.83
2026-05-18,13:48:35,+  122.92
2026-05-18,13:48:40,+  123.05
2026-05-18,13:48:45,+  123.12
2026-05-18,13:48:50,+  123.24
2026-05-18,13:48:55,+  123.29
2026-05-18,13:49:00,+  123.40
2026-05-18,13:49:05,+  123.49
2026-05-18,13:49:10,+  123.58
2026-05-18,13:49:15,+  123.70
2026-05-18,13:49:20,+  123.82
2026-05-18,13:49:25,+  123.89
2026-05-18,13:49:30,+  123.98
2026-05-18,13:49:35,+  124.05
2026-05-18,13:49:40,+  124.12
2026-05-18,13:49:45,+  124.24
2026-05-18,13:49:50,+  124.31
2026-05-18,13:49:55,+  124.43
2026-05-18,13:50:00,+  124.51
2026-05-18,13:50:05,+  124.64
2026-05-18,13:50:10,+  124.71
2026-05-18,13:50:15,+  124.83
2026-05-18,13:50:20,+  124.90
2026-05-18,13:50:25,+  125.03
2026-05-18,13:50:30,+  125.11
2026-05-18,13:50:35,+  125.20
2026-05-18,13:50:40,+  125.29
2026-05-18,13:50:45,+  125.41
2026-05-18,13:50:50,+  125.50
2026-05-18,13:50:55,+  125.60
2026-05-18,13:51:00,+  125.71
2026-05-18,13:51:05,+  125.82
2026-05-18,13:51:10,+  125.86
2026-05-18,13:51:15,+  125.98
2026-05-18,13:51:20,+  126.06
2026-05-18,13:51:25,+  126.16
2026-05-18,13:51:30,+  126.25
2026-05-18,13:51:35,+  126.35
2026-05-18,13:51:40,+  126.44
2026-05-18,13:51:45,+  126.53
2026-05-18,13:51:50,+  126.64
2026-05-18,13:51:55,+  126.73
2026-05-18,13:52:00,+  126.81
2026-05-18,13:52:05,+  126.94
2026-05-18,13:52:10,+  127.01
2026-05-18,13:52:15,+  127.13
2026-05-18,13:52:20,+  127.19
2026-05-18,13:52:25,+  127.26
2026-05-18,13:52:30,+  127.35
2026-05-18,13:52:35,+  127.45
2026-05-18,13:52:40,+  127.55
2026-05-18,13:52:45,+  127.64
2026-05-18,13:52:50,+  127.74
2026-05-18,13:52:55,+  127.83
2026-05-18,13:53:00,+  127.95
2026-05-18,13:53:05,+  128.01
2026-05-18,13:53:10,+  128.13
2026-05-18,13:53:15,+  128.16
2026-05-18,13:53:20,+  128.27
2026-05-18,13:53:25,+  128.37
2026-05-18,13:53:30,+  128.48
2026-05-18,13:53:35,+  128.60
2026-05-18,13:53:40,+  128.65
2026-05-18,13:53:45,+  128.76
2026-05-18,13:53:50,+  128.88
2026-05-18,13:53:55,+  128.98
2026-05-18,13:54:00,+  129.06
2026-05-18,13:54:05,+  129.13
2026-05-18,13:54:10,+  129.21
2026-05-18,13:54:15,+  129.32
2026-05-18,13:54:20,+  129.42
2026-05-18,13:54:25,+  129.52
2026-05-18,13:54:30,+  129.61
2026-05-18,13:54:35,+  129.72
2026-05-18,13:54:40,+  129.82
2026-05-18,13:54:45,+  129.93
2026-05-18,13:54:50,+  130.03
2026-05-18,13:54:55,+  130.13
2026-05-18,13:55:00,+  130.25
2026-05-18,13:55:05,+  130.34
2026-05-18,13:55:10,+  130.45
2026-05-18,13:55:15,+  130.55
2026-05-18,13:55:20,+  130.67
2026-05-18,13:55:25,+  130.80
2026-05-18,13:55:30,+  130.89
2026-05-18,13:55:35,+  131.00
2026-05-18,13:55:40,+  131.09
2026-05-18,13:55:44,+  131.19
2026-05-18,13:55:50,+  131.31
2026-05-18,13:55:55,+  131.41
2026-05-18,13:56:00,+  131.50
2026-05-18,13:56:05,+  131.60
2026-05-18,13:56:10,+  131.70
