Data,Hora,Leitura
2026-05-21,13:52:11,+   86.74
2026-05-21,13:52:16,+   86.81
2026-05-21,13:52:21,+   86.93
2026-05-21,13:52:26,+   87.02
2026-05-21,13:52:31,+   87.15
2026-05-21,13:52:36,+   87.28
2026-05-21,13:52:41,+   87.35
2026-05-21,13:52:46,+   87.43
2026-05-21,13:52:51,+   87.58
2026-05-21,13:52:56,+   87.58
2026-05-21,13:53:01,+   87.70
2026-05-21,13:53:06,+   87.84
2026-05-21,13:53:11,+   87.87
2026-05-21,13:53:16,+   87.98
2026-05-21,13:53:21,+   88.11
2026-05-21,13:53:26,+   88.18
2026-05-21,13:53:31,+   88.32
2026-05-21,13:53:36,+   88.39
2026-05-21,13:53:41,+   88.50
2026-05-21,13:53:46,+   88.57
2026-05-21,13:53:51,+   88.70
2026-05-21,13:53:56,+   88.71
2026-05-21,13:54:01,+   88.82
2026-05-21,13:54:06,+   88.93
2026-05-21,13:54:11,+   89.03
2026-05-21,13:54:16,+   89.13
2026-05-21,13:54:21,+   89.24
2026-05-21,13:54:26,+   89.32
2026-05-21,13:54:31,+   89.45
2026-05-21,13:54:36,+   89.55
2026-05-21,13:54:41,+   89.62
2026-05-21,13:54:46,+   89.72
2026-05-21,13:54:51,+   89.81
2026-05-21,13:54:56,+   89.93
2026-05-21,13:55:01,+   90.05
2026-05-21,13:55:06,+   90.17
2026-05-21,13:55:11,+   90.23
2026-05-21,13:55:16,+   90.36
2026-05-21,13:55:21,+   90.45
2026-05-21,13:55:26,+   90.50
2026-05-21,13:55:31,+   90.56
2026-05-21,13:55:36,+   90.68
2026-05-21,13:55:41,+   90.78
2026-05-21,13:55:46,+   90.92
2026-05-21,13:55:51,+   90.98
2026-05-21,13:55:56,+   91.11
2026-05-21,13:56:01,+   91.21
2026-05-21,13:56:06,+   91.30
2026-05-21,13:56:11,+   91.46
2026-05-21,13:56:16,+   91.60
2026-05-21,13:56:21,+   91.64
2026-05-21,13:56:26,+   91.79
2026-05-21,13:56:31,+   91.84
2026-05-21,13:56:36,+   91.97
2026-05-21,13:56:41,+   91.98
2026-05-21,13:56:46,+   92.07
2026-05-21,13:56:51,+   92.22
2026-05-21,13:56:56,+   92.26
2026-05-21,13:57:01,+   92.42
2026-05-21,13:57:06,+   92.46
2026-05-21,13:57:11,+   92.60
2026-05-21,13:57:16,+   92.73
2026-05-21,13:57:21,+   92.78
2026-05-21,13:57:26,+   92.98
2026-05-21,13:57:31,+   93.04
2026-05-21,13:57:36,+   93.16
2026-05-21,13:57:41,+   93.23
2026-05-21,13:57:46,+   93.23
2026-05-21,13:57:51,+   93.37
2026-05-21,13:57:56,+   93.44
2026-05-21,13:58:01,+   93.55
2026-05-21,13:58:06,+   93.70
2026-05-21,13:58:11,+   93.78
2026-05-21,13:58:16,+   93.85
2026-05-21,13:58:21,+   93.97
2026-05-21,13:58:26,+   94.03
2026-05-21,13:58:31,+   94.17
2026-05-21,13:58:36,+   94.28
2026-05-21,13:58:41,+   94.28
2026-05-21,13:58:46,+   94.42
2026-05-21,13:58:51,+   94.50
2026-05-21,13:58:56,+   94.60
2026-05-21,13:59:01,+   94.71
2026-05-21,13:59:06,+   94.84
2026-05-21,13:59:11,+   94.95
2026-05-21,13:59:16,+   95.02
2026-05-21,13:59:21,+   95.12
2026-05-21,13:59:26,+   95.22
2026-05-21,13:59:31,+   95.33
2026-05-21,13:59:36,+   95.49
2026-05-21,13:59:41,+   95.56
2026-05-21,13:59:46,+   95.61
2026-05-21,13:59:51,+   95.73
2026-05-21,13:59:56,+   95.86
2026-05-21,14:00:01,+   95.95
2026-05-21,14:00:06,+   96.11
2026-05-21,14:00:11,+   96.17
2026-05-21,14:00:16,+   96.26
2026-05-21,14:00:21,+   96.34
2026-05-21,14:00:26,+   96.46
2026-05-21,14:00:31,+   96.59
2026-05-21,14:00:36,+   96.65
2026-05-21,14:00:41,+   96.69
2026-05-21,14:00:46,+   96.81
2026-05-21,14:00:51,+   96.87
2026-05-21,14:00:56,+   97.00
2026-05-21,14:01:01,+   97.10
2026-05-21,14:01:06,+   97.19
2026-05-21,14:01:11,+   97.27
2026-05-21,14:01:16,+   97.39
2026-05-21,14:01:21,+   97.51
2026-05-21,14:01:26,+   97.53
2026-05-21,14:01:31,+   97.65
2026-05-21,14:01:36,+   97.72
2026-05-21,14:01:41,+   97.83
2026-05-21,14:01:46,+   97.94
2026-05-21,14:01:51,+   98.07
2026-05-21,14:01:56,+   98.13
2026-05-21,14:02:01,+   98.27
2026-05-21,14:02:06,+   98.35
2026-05-21,14:02:11,+   98.50
2026-05-21,14:02:16,+   98.56
2026-05-21,14:02:21,+   98.67
2026-05-21,14:02:26,+   98.79
2026-05-21,14:02:31,+   98.86
2026-05-21,14:02:36,+   99.02
2026-05-21,14:02:41,+   99.09
2026-05-21,14:02:46,+   99.16
2026-05-21,14:02:51,+   99.28
2026-05-21,14:02:56,+   99.40
2026-05-21,14:03:01,+   99.55
2026-05-21,14:03:06,+   99.61
2026-05-21,14:03:11,+   99.71
2026-05-21,14:03:16,+   99.79
2026-05-21,14:03:21,+   99.83
2026-05-21,14:03:26,+   99.97
2026-05-21,14:03:31,+  100.05
2026-05-21,14:03:36,+  100.17
2026-05-21,14:03:41,+  100.24
2026-05-21,14:03:46,+  100.37
2026-05-21,14:03:51,+  100.46
2026-05-21,14:03:56,+  100.58
2026-05-21,14:04:01,+  100.69
2026-05-21,14:04:06,+  100.83
2026-05-21,14:04:11,+  100.88
2026-05-21,14:04:16,+  101.02
2026-05-21,14:04:21,+  101.10
2026-05-21,14:04:26,+  101.17
2026-05-21,14:04:31,+  101.25
2026-05-21,14:04:36,+  101.38
2026-05-21,14:04:41,+  101.49
2026-05-21,14:04:46,+  101.56
2026-05-21,14:04:51,+  101.69
2026-05-21,14:04:56,+  101.75
2026-05-21,14:05:01,+  101.89
2026-05-21,14:05:06,+  102.01
2026-05-21,14:05:11,+  102.08
2026-05-21,14:05:16,+  102.11
2026-05-21,14:05:21,+  102.21
2026-05-21,14:05:26,+  102.32
2026-05-21,14:05:31,+  102.39
2026-05-21,14:05:36,+  102.50
2026-05-21,14:05:41,+  102.70
2026-05-21,14:05:46,+  102.73
2026-05-21,14:05:51,+  102.81
2026-05-21,14:05:56,+  102.93
2026-05-21,14:06:01,+  102.98
2026-05-21,14:06:06,+  103.10
2026-05-21,14:06:11,+  103.17
2026-05-21,14:06:16,+  103.30
2026-05-21,14:06:21,+  103.37
2026-05-21,14:06:26,+  103.48
2026-05-21,14:06:31,+  103.60
2026-05-21,14:06:36,+  103.65
2026-05-21,14:06:41,+  103.78
2026-05-21,14:06:46,+  103.88
2026-05-21,14:06:51,+  103.96
2026-05-21,14:06:56,+  104.09
2026-05-21,14:07:01,+  104.18
2026-05-21,14:07:06,+  104.28
2026-05-21,14:07:11,+  104.39
2026-05-21,14:07:16,+  104.46
2026-05-21,14:07:21,+  104.58
2026-05-21,14:07:26,+  104.68
2026-05-21,14:07:31,+  104.81
2026-05-21,14:07:36,+  104.91
2026-05-21,14:07:41,+  105.04
2026-05-21,14:07:46,+  105.16
2026-05-21,14:07:51,+  105.22
2026-05-21,14:07:56,+  105.35
2026-05-21,14:08:01,+  105.46
2026-05-21,14:08:06,+  105.52
2026-05-21,14:08:11,+  105.63
2026-05-21,14:08:16,+  105.71
2026-05-21,14:08:21,+  105.83
2026-05-21,14:08:26,+  105.93
2026-05-21,14:08:31,+  106.06
2026-05-21,14:08:36,+  106.12
2026-05-21,14:08:41,+  106.24
2026-05-21,14:08:46,+  106.29
2026-05-21,14:08:51,+  106.39
2026-05-21,14:08:56,+  106.45
2026-05-21,14:09:01,+  106.55
2026-05-21,14:09:06,+  106.70
2026-05-21,14:09:11,+  106.82
2026-05-21,14:09:16,+  106.89
2026-05-21,14:09:21,+  107.02
2026-05-21,14:09:26,+  107.09
2026-05-21,14:09:31,+  107.14
2026-05-21,14:09:36,+  107.28
2026-05-21,14:09:41,+  107.34
2026-05-21,14:09:46,+  107.49
2026-05-21,14:09:51,+  107.54
2026-05-21,14:09:56,+  107.61
2026-05-21,14:10:01,+  107.72
2026-05-21,14:10:06,+  107.79
2026-05-21,14:10:11,+  107.90
2026-05-21,14:10:16,+  107.99
2026-05-21,14:10:21,+  108.14
2026-05-21,14:10:26,+  108.21
2026-05-21,14:10:31,+  108.31
2026-05-21,14:10:36,+  108.42
2026-05-21,14:10:41,+  108.53
2026-05-21,14:10:46,+  108.62
2026-05-21,14:10:51,+  108.74
2026-05-21,14:10:56,+  108.78
2026-05-21,14:11:01,+  108.85
2026-05-21,14:11:06,+  108.93
2026-05-21,14:11:11,+  109.05
2026-05-21,14:11:16,+  109.19
2026-05-21,14:11:21,+  109.26
2026-05-21,14:11:26,+  109.35
2026-05-21,14:11:31,+  109.53
2026-05-21,14:11:36,+  109.57
2026-05-21,14:11:41,+  109.67
2026-05-21,14:11:46,+  109.80
2026-05-21,14:11:51,+  109.87
2026-05-21,14:11:56,+  109.98
2026-05-21,14:12:01,+  110.10
2026-05-21,14:12:06,+  110.16
2026-05-21,14:12:11,+  110.28
2026-05-21,14:12:16,+  110.41
2026-05-21,14:12:21,+  110.47
2026-05-21,14:12:26,+  110.60
2026-05-21,14:12:31,+  110.72
2026-05-21,14:12:36,+  110.74
2026-05-21,14:12:41,+  110.84
2026-05-21,14:12:46,+  110.89
2026-05-21,14:12:51,+  111.01
2026-05-21,14:12:56,+  111.12
2026-05-21,14:13:01,+  111.23
2026-05-21,14:13:06,+  111.34
2026-05-21,14:13:11,+  111.41
2026-05-21,14:13:16,+  111.54
2026-05-21,14:13:21,+  111.61
2026-05-21,14:13:26,+  111.75
2026-05-21,14:13:31,+  111.80
2026-05-21,14:13:36,+  111.96
2026-05-21,14:13:41,+  112.05
2026-05-21,14:13:46,+  112.16
2026-05-21,14:13:51,+  112.24
2026-05-21,14:13:56,+  112.26
2026-05-21,14:14:01,+  112.37
2026-05-21,14:14:06,+  112.48
2026-05-21,14:14:11,+  112.59
2026-05-21,14:14:16,+  112.68
2026-05-21,14:14:21,+  112.83
2026-05-21,14:14:26,+  112.88
2026-05-21,14:14:31,+  113.03
2026-05-21,14:14:36,+  113.08
2026-05-21,14:14:41,+  113.22
2026-05-21,14:14:46,+  113.29
2026-05-21,14:14:51,+  113.42
2026-05-21,14:14:56,+  113.46
2026-05-21,14:15:01,+  113.60
2026-05-21,14:15:06,+  113.66
2026-05-21,14:15:11,+  113.71
2026-05-21,14:15:16,+  113.82
2026-05-21,14:15:21,+  113.92
2026-05-21,14:15:26,+  114.05
2026-05-21,14:15:31,+  114.16
2026-05-21,14:15:36,+  114.22
2026-05-21,14:15:41,+  114.35
2026-05-21,14:15:46,+  114.43
2026-05-21,14:15:51,+  114.61
2026-05-21,14:15:56,+  114.66
2026-05-21,14:16:01,+  114.77
2026-05-21,14:16:06,+  114.91
2026-05-21,14:16:11,+  114.96
2026-05-21,14:16:16,+  115.08
2026-05-21,14:16:21,+  115.22
2026-05-21,14:16:26,+  115.26
2026-05-21,14:16:31,+  115.34
2026-05-21,14:16:36,+  115.48
2026-05-21,14:16:41,+  115.49
2026-05-21,14:16:46,+  115.57
2026-05-21,14:16:51,+  115.69
2026-05-21,14:16:56,+  115.83
2026-05-21,14:17:01,+  115.89
2026-05-21,14:17:06,+  116.01
2026-05-21,14:17:11,+  116.08
2026-05-21,14:17:16,+  116.21
2026-05-21,14:17:21,+  116.28
2026-05-21,14:17:26,+  116.39
2026-05-21,14:17:31,+  116.50
2026-05-21,14:17:36,+  116.59
2026-05-21,14:17:41,+  116.72
2026-05-21,14:17:46,+  116.79
2026-05-21,14:17:51,+  116.92
2026-05-21,14:17:56,+  116.98
2026-05-21,14:18:01,+  117.11
2026-05-21,14:18:06,+  117.18
2026-05-21,14:18:11,+  117.30
2026-05-21,14:18:16,+  117.37
2026-05-21,14:18:21,+  117.44
2026-05-21,14:18:26,+  117.54
2026-05-21,14:18:31,+  117.65
2026-05-21,14:18:36,+  117.75
2026-05-21,14:18:41,+  117.84
2026-05-21,14:18:46,+  117.98
2026-05-21,14:18:51,+  118.06
2026-05-21,14:18:56,+  118.14
2026-05-21,14:19:01,+  118.25
2026-05-21,14:19:06,+  118.37
2026-05-21,14:19:11,+  118.45
2026-05-21,14:19:16,+  118.60
2026-05-21,14:19:21,+  118.66
2026-05-21,14:19:26,+  118.78
2026-05-21,14:19:31,+  118.89
2026-05-21,14:19:36,+  118.97
2026-05-21,14:19:41,+  119.06
2026-05-21,14:19:46,+  119.16
2026-05-21,14:19:51,+  119.26
2026-05-21,14:19:56,+  119.38
2026-05-21,14:20:01,+  119.50
2026-05-21,14:20:06,+  119.57
2026-05-21,14:20:11,+  119.70
2026-05-21,14:20:16,+  119.76
2026-05-21,14:20:21,+  119.81
2026-05-21,14:20:26,+  119.87
2026-05-21,14:20:31,+  120.00
2026-05-21,14:20:36,+  120.11
2026-05-21,14:20:41,+  120.23
2026-05-21,14:20:46,+  120.34
2026-05-21,14:20:51,+  120.41
2026-05-21,14:20:56,+  120.52
2026-05-21,14:21:01,+  120.60
2026-05-21,14:21:06,+  120.76
2026-05-21,14:21:11,+  120.87
2026-05-21,14:21:16,+  120.93
2026-05-21,14:21:21,+  121.07
2026-05-21,14:21:26,+  121.18
2026-05-21,14:21:31,+  121.21
2026-05-21,14:21:36,+  121.33
2026-05-21,14:21:41,+  121.41
2026-05-21,14:21:46,+  121.52
2026-05-21,14:21:51,+  121.65
2026-05-21,14:21:56,+  121.72
2026-05-21,14:22:01,+  121.83
2026-05-21,14:22:06,+  121.92
2026-05-21,14:22:11,+  122.02
2026-05-21,14:22:16,+  122.11
2026-05-21,14:22:21,+  122.22
2026-05-21,14:22:26,+  122.25
2026-05-21,14:22:31,+  122.32
2026-05-21,14:22:36,+  122.46
2026-05-21,14:22:41,+  122.54
2026-05-21,14:22:46,+  122.69
2026-05-21,14:22:51,+  122.75
2026-05-21,14:22:56,+  122.89
2026-05-21,14:23:01,+  122.93
2026-05-21,14:23:06,+  123.10
2026-05-21,14:23:11,+  123.16
2026-05-21,14:23:16,+  123.25
2026-05-21,14:23:21,+  123.35
2026-05-21,14:23:26,+  123.41
2026-05-21,14:23:31,+  123.61
2026-05-21,14:23:36,+  123.59
2026-05-21,14:23:41,+  123.78
2026-05-21,14:23:46,+  123.79
2026-05-21,14:23:51,+  123.93
2026-05-21,14:23:56,+  124.00
2026-05-21,14:24:01,+  124.13
2026-05-21,14:24:06,+  124.22
2026-05-21,14:24:11,+  124.31
2026-05-21,14:24:16,+  124.44
2026-05-21,14:24:21,+  124.52
2026-05-21,14:24:26,+  124.62
2026-05-21,14:24:31,+  124.72
2026-05-21,14:24:36,+  124.90
2026-05-21,14:24:41,+  124.97
2026-05-21,14:24:46,+  125.03
2026-05-21,14:24:51,+  125.13
2026-05-21,14:24:56,+  125.27
2026-05-21,14:25:01,+  125.40
2026-05-21,14:25:06,+  125.45
2026-05-21,14:25:11,+  125.57
2026-05-21,14:25:16,+  125.65
2026-05-21,14:25:21,+  125.77
2026-05-21,14:25:26,+  125.93
2026-05-21,14:25:31,+  125.98
2026-05-21,14:25:36,+  126.09
2026-05-21,14:25:41,+  126.16
2026-05-21,14:25:46,+  126.29
2026-05-21,14:25:51,+  126.40
2026-05-21,14:25:56,+  126.54
2026-05-21,14:26:01,+  126.59
2026-05-21,14:26:06,+  126.66
2026-05-21,14:26:11,+  126.85
2026-05-21,14:26:16,+  126.91
2026-05-21,14:26:21,+  126.91
2026-05-21,14:26:26,+  127.06
2026-05-21,14:26:31,+  127.10
2026-05-21,14:26:36,+  127.18
2026-05-21,14:26:41,+  127.34
2026-05-21,14:26:46,+  127.45
2026-05-21,14:26:51,+  127.49
2026-05-21,14:26:56,+  127.62
2026-05-21,14:27:01,+  127.71
2026-05-21,14:27:06,+  127.79
2026-05-21,14:27:11,+  127.91
2026-05-21,14:27:16,+  128.03
2026-05-21,14:27:21,+  128.14
2026-05-21,14:27:26,+  128.28
2026-05-21,14:27:31,+  128.37
2026-05-21,14:27:36,+  128.43
2026-05-21,14:27:41,+  128.53
2026-05-21,14:27:46,+  128.68
2026-05-21,14:27:51,+  128.74
2026-05-21,14:27:56,+  128.86
2026-05-21,14:28:01,+  128.95
2026-05-21,14:28:06,+  129.08
2026-05-21,14:28:11,+  129.15
2026-05-21,14:28:16,+  129.31
2026-05-21,14:28:21,+  129.38
2026-05-21,14:28:26,+  129.47
2026-05-21,14:28:31,+  129.58
2026-05-21,14:28:36,+  129.69
2026-05-21,14:28:41,+  129.81
2026-05-21,14:28:46,+  129.87
2026-05-21,14:28:51,+  130.00
2026-05-21,14:28:56,+  130.09
2026-05-21,14:29:01,+  130.20
2026-05-21,14:29:06,+  130.33
2026-05-21,14:29:11,+  130.39
2026-05-21,14:29:16,+  130.47
2026-05-21,14:29:21,+  130.59
2026-05-21,14:29:26,+  130.71
2026-05-21,14:29:31,+  130.78
2026-05-21,14:29:36,+  130.90
2026-05-21,14:29:41,+  130.97
2026-05-21,14:29:46,+  131.00
2026-05-21,14:29:51,+  131.10
2026-05-21,14:29:56,+  131.22
2026-05-21,14:30:01,+  131.34
2026-05-21,14:30:06,+  131.43
2026-05-21,14:30:11,+  131.51
2026-05-21,14:30:16,+  131.63
2026-05-21,14:30:21,+  131.75
2026-05-21,14:30:26,+  131.85
2026-05-21,14:30:31,+  131.93
2026-05-21,14:30:36,+  132.06
2026-05-21,14:30:41,+  132.14
2026-05-21,14:30:46,+  132.26
2026-05-21,14:30:51,+  132.38
2026-05-21,14:30:56,+  132.44
2026-05-21,14:31:01,+  132.56
2026-05-21,14:31:06,+  132.64
2026-05-21,14:31:11,+  132.78
2026-05-21,14:31:16,+  132.90
2026-05-21,14:31:21,+  132.92
2026-05-21,14:31:26,+  132.97
2026-05-21,14:31:31,+  133.11
2026-05-21,14:31:36,+  133.16
2026-05-21,14:31:41,+  133.35
2026-05-21,14:31:46,+  133.40
2026-05-21,14:31:51,+  133.47
2026-05-21,14:31:56,+  133.60
2026-05-21,14:32:01,+  133.70
2026-05-21,14:32:06,+  133.79
2026-05-21,14:32:11,+  133.91
2026-05-21,14:32:16,+  133.99
2026-05-21,14:32:21,+  134.06
2026-05-21,14:32:26,+  134.12
2026-05-21,14:32:31,+  134.20
2026-05-21,14:32:36,+  134.36
2026-05-21,14:32:41,+  134.47
2026-05-21,14:32:46,+  134.53
2026-05-21,14:32:51,+  134.63
2026-05-21,14:32:56,+  134.71
2026-05-21,14:33:01,+  134.86
2026-05-21,14:33:06,+  134.94
2026-05-21,14:33:11,+  135.03
2026-05-21,14:33:16,+  135.18
2026-05-21,14:33:21,+  135.28
2026-05-21,14:33:26,+  135.34
2026-05-21,14:33:31,+  135.49
2026-05-21,14:33:36,+  135.62
2026-05-21,14:33:41,+  135.67
2026-05-21,14:33:46,+  135.75
2026-05-21,14:33:51,+  135.85
2026-05-21,14:33:56,+  135.97
2026-05-21,14:34:01,+  136.05
2026-05-21,14:34:06,+  136.19
2026-05-21,14:34:11,+  136.27
2026-05-21,14:34:16,+  136.38
2026-05-21,14:34:21,+  136.51
2026-05-21,14:34:26,+  136.57
2026-05-21,14:34:31,+  136.64
2026-05-21,14:34:36,+  136.68
2026-05-21,14:34:41,+  136.77
2026-05-21,14:34:46,+  136.88
2026-05-21,14:34:51,+  136.98
2026-05-21,14:34:56,+  137.10
2026-05-21,14:35:01,+  137.23
2026-05-21,14:35:06,+  137.27
2026-05-21,14:35:11,+  137.42
2026-05-21,14:35:16,+  137.54
2026-05-21,14:35:21,+  137.60
2026-05-21,14:35:26,+  137.72
2026-05-21,14:35:31,+  137.85
2026-05-21,14:35:36,+  137.91
2026-05-21,14:35:41,+  138.02
2026-05-21,14:35:46,+  138.09
2026-05-21,14:35:51,+  138.23
2026-05-21,14:35:56,+  138.32
2026-05-21,14:36:01,+  138.46
2026-05-21,14:36:06,+  138.50
2026-05-21,14:36:11,+  138.63
2026-05-21,14:36:16,+  138.67
2026-05-21,14:36:21,+  138.73
2026-05-21,14:36:26,+  138.84
2026-05-21,14:36:31,+  138.98
2026-05-21,14:36:36,+  139.11
2026-05-21,14:36:41,+  139.16
2026-05-21,14:36:46,+  139.23
2026-05-21,14:36:51,+  139.34
2026-05-21,14:36:56,+  139.43
2026-05-21,14:37:01,+  139.56
2026-05-21,14:37:06,+  139.67
2026-05-21,14:37:11,+  139.73
2026-05-21,14:37:16,+  139.88
2026-05-21,14:37:21,+  139.94
2026-05-21,14:37:26,+  140.12
2026-05-21,14:37:31,+  140.19
2026-05-21,14:37:36,+  140.26
2026-05-21,14:37:41,+  140.37
2026-05-21,14:37:46,+  140.50
2026-05-21,14:37:51,+  140.60
2026-05-21,14:37:56,+  140.66
2026-05-21,14:38:01,+  140.73
2026-05-21,14:38:06,+  140.80
2026-05-21,14:38:11,+  140.94
2026-05-21,14:38:16,+  141.00
2026-05-21,14:38:21,+  141.10
2026-05-21,14:38:26,+  141.26
2026-05-21,14:38:31,+  141.31
2026-05-21,14:38:36,+  141.39
2026-05-21,14:38:41,+  141.53
2026-05-21,14:38:46,+  141.63
2026-05-21,14:38:51,+  141.76
2026-05-21,14:38:56,+  141.82
2026-05-21,14:39:01,+  141.93
2026-05-21,14:39:06,+  142.00
2026-05-21,14:39:11,+  142.09
2026-05-21,14:39:16,+  142.14
2026-05-21,14:39:21,+  142.26
2026-05-21,14:39:26,+  142.37
2026-05-21,14:39:31,+  142.45
2026-05-21,14:39:36,+  142.55
2026-05-21,14:39:41,+  142.66
2026-05-21,14:39:46,+  142.78
2026-05-21,14:39:51,+  142.91
2026-05-21,14:39:56,+  142.98
2026-05-21,14:40:01,+  143.09
2026-05-21,14:40:06,+  143.20
2026-05-21,14:40:11,+  143.31
2026-05-21,14:40:16,+  143.48
2026-05-21,14:40:21,+  143.52
2026-05-21,14:40:26,+  143.63
2026-05-21,14:40:31,+  143.72
2026-05-21,14:40:36,+  143.76
2026-05-21,14:40:41,+  143.85
2026-05-21,14:40:46,+  143.97
2026-05-21,14:40:51,+  144.06
2026-05-21,14:40:56,+  144.19
2026-05-21,14:41:01,+  144.30
2026-05-21,14:41:06,+  144.35
2026-05-21,14:41:11,+  144.50
2026-05-21,14:41:16,+  144.57
2026-05-21,14:41:21,+  144.67
2026-05-21,14:41:26,+  144.79
2026-05-21,14:41:31,+  144.87
2026-05-21,14:41:36,+  144.97
2026-05-21,14:41:41,+  145.06
2026-05-21,14:41:46,+  145.14
2026-05-21,14:41:51,+  145.19
2026-05-21,14:41:56,+  145.32
2026-05-21,14:42:01,+  145.38
2026-05-21,14:42:06,+  145.49
2026-05-21,14:42:11,+  145.62
2026-05-21,14:42:16,+  145.68
2026-05-21,14:42:21,+  145.79
2026-05-21,14:42:26,+  145.89
2026-05-21,14:42:31,+  146.02
2026-05-21,14:42:36,+  146.08
2026-05-21,14:42:41,+  146.20
2026-05-21,14:42:46,+  146.26
2026-05-21,14:42:51,+  146.40
2026-05-21,14:42:56,+  146.47
2026-05-21,14:43:01,+  146.60
2026-05-21,14:43:06,+  146.72
2026-05-21,14:43:11,+  146.82
2026-05-21,14:43:16,+  146.94
2026-05-21,14:43:21,+  147.04
2026-05-21,14:43:26,+  147.14
2026-05-21,14:43:31,+  147.28
2026-05-21,14:43:36,+  147.35
2026-05-21,14:43:41,+  147.45
2026-05-21,14:43:46,+  147.51
2026-05-21,14:43:51,+  147.65
2026-05-21,14:43:56,+  147.72
2026-05-21,14:44:01,+  147.84
2026-05-21,14:44:06,+  147.90
2026-05-21,14:44:11,+  148.03
2026-05-21,14:44:16,+  148.09
2026-05-21,14:44:21,+  148.19
2026-05-21,14:44:26,+  148.27
2026-05-21,14:44:31,+  148.45
2026-05-21,14:44:36,+  148.52
2026-05-21,14:44:41,+  148.59
2026-05-21,14:44:46,+  148.71
2026-05-21,14:44:51,+  148.80
2026-05-21,14:44:56,+  148.83
2026-05-21,14:45:01,+  148.92
2026-05-21,14:45:06,+  149.06
2026-05-21,14:45:11,+  149.14
2026-05-21,14:45:16,+  149.24
2026-05-21,14:45:21,+  149.35
2026-05-21,14:45:26,+  149.46
2026-05-21,14:45:31,+  149.56
2026-05-21,14:45:36,+  149.70
2026-05-21,14:45:41,+  149.73
2026-05-21,14:45:46,+  149.87
2026-05-21,14:45:51,+  149.99
2026-05-21,14:45:56,+  150.11
2026-05-21,14:46:01,+  150.19
2026-05-21,14:46:06,+  150.31
2026-05-21,14:46:11,+  150.42
2026-05-21,14:46:16,+  150.49
2026-05-21,14:46:21,+  150.60
2026-05-21,14:46:26,+  150.77
2026-05-21,14:46:31,+  150.82
2026-05-21,14:46:36,+  150.95
2026-05-21,14:46:41,+  151.06
2026-05-21,14:46:46,+  151.11
2026-05-21,14:46:51,+  151.21
2026-05-21,14:46:56,+  151.35
2026-05-21,14:47:01,+  151.40
2026-05-21,14:47:06,+  151.53
2026-05-21,14:47:11,+  151.53
2026-05-21,14:47:16,+  151.62
2026-05-21,14:47:21,+  151.76
2026-05-21,14:47:26,+  151.82
2026-05-21,14:47:31,+  151.93
2026-05-21,14:47:36,+  152.11
2026-05-21,14:47:41,+  152.16
2026-05-21,14:47:46,+  152.28
2026-05-21,14:47:51,+  152.39
2026-05-21,14:47:56,+  152.44
2026-05-21,14:48:01,+  152.56
2026-05-21,14:48:06,+  152.67
2026-05-21,14:48:11,+  152.75
2026-05-21,14:48:16,+  152.86
2026-05-21,14:48:21,+  153.00
2026-05-21,14:48:26,+  153.09
2026-05-21,14:48:31,+  153.15
2026-05-21,14:48:36,+  153.24
2026-05-21,14:48:41,+  153.41
2026-05-21,14:48:46,+  153.43
2026-05-21,14:48:50,+  153.48
2026-05-21,14:48:56,+  153.59
2026-05-21,14:49:01,+  153.68
2026-05-21,14:49:06,+  153.78
2026-05-21,14:49:11,+  153.89
2026-05-21,14:49:16,+  154.01
2026-05-21,14:49:21,+  154.09
2026-05-21,14:49:26,+  154.21
2026-05-21,14:49:31,+  154.29
2026-05-21,14:49:35,+  154.42
2026-05-21,14:49:41,+  154.48
2026-05-21,14:49:46,+  154.58
2026-05-21,14:49:51,+  154.69
2026-05-21,14:49:55,+  154.79
2026-05-21,14:50:01,+  154.90
2026-05-21,14:50:06,+  155.02
2026-05-21,14:50:11,+  155.10
2026-05-21,14:50:16,+  155.18
2026-05-21,14:50:20,+  155.34
2026-05-21,14:50:26,+  155.46
2026-05-21,14:50:31,+  155.51
2026-05-21,14:50:36,+  155.62
2026-05-21,14:50:40,+  155.72
2026-05-21,14:50:46,+  155.84
2026-05-21,14:50:51,+  155.95
2026-05-21,14:50:56,+  156.02
2026-05-21,14:51:01,+  156.08
2026-05-21,14:51:06,+  156.26
2026-05-21,14:51:11,+  156.31
2026-05-21,14:51:16,+  156.38
2026-05-21,14:51:21,+  156.44
2026-05-21,14:51:25,+  156.52
2026-05-21,14:51:31,+  156.63
2026-05-21,14:51:36,+  156.74
2026-05-21,14:51:41,+  156.83
2026-05-21,14:51:45,+  156.95
2026-05-21,14:51:51,+  157.08
2026-05-21,14:51:56,+  157.17
2026-05-21,14:52:01,+  157.29
2026-05-21,14:52:06,+  157.36
2026-05-21,14:52:10,+  157.46
2026-05-21,14:52:16,+  157.57
2026-05-21,14:52:21,+  157.66
2026-05-21,14:52:26,+  157.80
2026-05-21,14:52:30,+  157.81
2026-05-21,14:52:36,+  157.88
2026-05-21,14:52:41,+  157.98
2026-05-21,14:52:46,+  158.11
2026-05-21,14:52:50,+  158.19
2026-05-21,14:52:56,+  158.33
2026-05-21,14:53:01,+  158.39
2026-05-21,14:53:06,+  158.49
2026-05-21,14:53:11,+  158.61
2026-05-21,14:53:16,+  158.73
