Data,Hora,Leitura
2026-05-08,09:47:14,+   55.97
2026-05-08,09:47:19,+   56.06
2026-05-08,09:47:24,+   56.14
2026-05-08,09:47:29,+   56.20
2026-05-08,09:47:34,+   56.26
2026-05-08,09:47:39,+   56.39
2026-05-08,09:47:44,+   56.44
2026-05-08,09:47:49,+   56.51
2026-05-08,09:47:54,+   56.65
2026-05-08,09:47:59,+   56.77
2026-05-08,09:48:04,+   56.83
2026-05-08,09:48:09,+   56.85
2026-05-08,09:48:14,+   56.97
2026-05-08,09:48:19,+   57.06
2026-05-08,09:48:24,+   57.09
2026-05-08,09:48:29,+   57.19
2026-05-08,09:48:34,+   57.27
2026-05-08,09:48:39,+   57.29
2026-05-08,09:48:44,+   57.37
2026-05-08,09:48:49,+   57.45
2026-05-08,09:48:54,+   57.53
2026-05-08,09:48:59,+   57.63
2026-05-08,09:49:04,+   57.71
2026-05-08,09:49:09,+   57.80
2026-05-08,09:49:14,+   57.87
2026-05-08,09:49:19,+   57.94
2026-05-08,09:49:24,+   58.01
2026-05-08,09:49:29,+   58.09
2026-05-08,09:49:34,+   58.18
2026-05-08,09:49:39,+   58.25
2026-05-08,09:49:44,+   58.32
2026-05-08,09:49:49,+   58.39
2026-05-08,09:49:54,+   58.49
2026-05-08,09:49:59,+   58.63
2026-05-08,09:50:04,+   58.69
2026-05-08,09:50:09,+   58.79
2026-05-08,09:50:14,+   58.87
2026-05-08,09:50:19,+   58.93
2026-05-08,09:50:24,+   59.01
2026-05-08,09:50:29,+   59.09
2026-05-08,09:50:34,+   59.15
2026-05-08,09:50:39,+   59.22
2026-05-08,09:50:44,+   59.32
2026-05-08,09:50:49,+   59.34
2026-05-08,09:50:54,+   59.39
2026-05-08,09:50:59,+   59.49
2026-05-08,09:51:04,+   59.58
2026-05-08,09:51:09,+   59.64
2026-05-08,09:51:14,+   59.73
2026-05-08,09:51:19,+   59.81
2026-05-08,09:51:24,+   59.90
2026-05-08,09:51:29,+   59.98
2026-05-08,09:51:34,+   60.09
2026-05-08,09:51:39,+   60.15
2026-05-08,09:51:44,+   60.16
2026-05-08,09:51:49,+   60.31
2026-05-08,09:51:54,+   60.38
2026-05-08,09:51:59,+   60.42
2026-05-08,09:52:04,+   60.49
2026-05-08,09:52:09,+   60.54
2026-05-08,09:52:14,+   60.65
2026-05-08,09:52:19,+   60.70
2026-05-08,09:52:24,+   60.79
2026-05-08,09:52:28,+   60.85
2026-05-08,09:52:34,+   60.98
2026-05-08,09:52:39,+   61.07
2026-05-08,09:52:44,+   61.15
2026-05-08,09:52:49,+   61.24
2026-05-08,09:52:54,+   61.31
2026-05-08,09:52:59,+   61.39
2026-05-08,09:53:04,+   61.47
2026-05-08,09:53:09,+   61.53
2026-05-08,09:53:13,+   61.64
2026-05-08,09:53:19,+   61.72
2026-05-08,09:53:24,+   61.80
2026-05-08,09:53:29,+   61.88
2026-05-08,09:53:34,+   61.96
2026-05-08,09:53:39,+   62.03
2026-05-08,09:53:44,+   62.13
2026-05-08,09:53:49,+   62.20
2026-05-08,09:53:54,+   62.31
2026-05-08,09:53:58,+   62.38
2026-05-08,09:54:04,+   62.46
2026-05-08,09:54:09,+   62.54
2026-05-08,09:54:14,+   62.62
2026-05-08,09:54:19,+   62.68
2026-05-08,09:54:24,+   62.69
2026-05-08,09:54:29,+   62.78
2026-05-08,09:54:34,+   62.84
2026-05-08,09:54:39,+   62.95
2026-05-08,09:54:43,+   63.01
2026-05-08,09:54:49,+   63.10
2026-05-08,09:54:54,+   63.18
2026-05-08,09:54:59,+   63.25
2026-05-08,09:55:04,+   63.36
2026-05-08,09:55:09,+   63.43
2026-05-08,09:55:14,+   63.51
2026-05-08,09:55:19,+   63.60
2026-05-08,09:55:23,+   63.66
2026-05-08,09:55:29,+   63.76
2026-05-08,09:55:34,+   63.81
2026-05-08,09:55:39,+   63.90
2026-05-08,09:55:44,+   63.98
2026-05-08,09:55:49,+   64.05
2026-05-08,09:55:54,+   64.14
2026-05-08,09:55:59,+   64.22
2026-05-08,09:56:04,+   64.23
2026-05-08,09:56:08,+   64.30
2026-05-08,09:56:14,+   64.37
2026-05-08,09:56:19,+   64.47
2026-05-08,09:56:24,+   64.54
2026-05-08,09:56:28,+   64.64
2026-05-08,09:56:33,+   64.70
2026-05-08,09:56:39,+   64.79
2026-05-08,09:56:44,+   64.86
2026-05-08,09:56:49,+   64.96
2026-05-08,09:56:54,+   65.05
2026-05-08,09:56:59,+   65.14
2026-05-08,09:57:04,+   65.25
2026-05-08,09:57:09,+   65.35
2026-05-08,09:57:13,+   65.42
2026-05-08,09:57:19,+   65.48
2026-05-08,09:57:24,+   65.61
2026-05-08,09:57:29,+   65.69
2026-05-08,09:57:34,+   65.76
2026-05-08,09:57:39,+   65.83
2026-05-08,09:57:44,+   65.95
2026-05-08,09:57:49,+   65.97
2026-05-08,09:57:54,+   66.10
2026-05-08,09:57:58,+   66.16
2026-05-08,09:58:04,+   66.24
2026-05-08,09:58:09,+   66.33
2026-05-08,09:58:14,+   66.39
2026-05-08,09:58:19,+   66.44
2026-05-08,09:58:24,+   66.50
2026-05-08,09:58:29,+   66.57
2026-05-08,09:58:34,+   66.65
2026-05-08,09:58:39,+   66.74
2026-05-08,09:58:43,+   66.81
2026-05-08,09:58:49,+   66.89
2026-05-08,09:58:54,+   66.96
2026-05-08,09:58:59,+   67.04
2026-05-08,09:59:03,+   67.08
2026-05-08,09:59:09,+   67.18
2026-05-08,09:59:14,+   67.27
2026-05-08,09:59:19,+   67.38
2026-05-08,09:59:23,+   67.45
2026-05-08,09:59:28,+   67.52
2026-05-08,09:59:34,+   67.58
2026-05-08,09:59:39,+   67.60
2026-05-08,09:59:44,+   67.80
2026-05-08,09:59:48,+   67.82
2026-05-08,09:59:54,+   67.90
2026-05-08,09:59:59,+   67.99
2026-05-08,10:00:04,+   68.07
2026-05-08,10:00:08,+   68.14
2026-05-08,10:00:13,+   68.19
2026-05-08,10:00:19,+   68.28
2026-05-08,10:00:24,+   68.37
2026-05-08,10:00:29,+   68.45
2026-05-08,10:00:34,+   68.52
2026-05-08,10:00:39,+   68.61
2026-05-08,10:00:44,+   68.68
2026-05-08,10:00:49,+   68.78
2026-05-08,10:00:53,+   68.84
2026-05-08,10:00:58,+   68.94
2026-05-08,10:01:04,+   69.00
2026-05-08,10:01:09,+   69.09
2026-05-08,10:01:14,+   69.16
2026-05-08,10:01:19,+   69.24
2026-05-08,10:01:24,+   69.27
2026-05-08,10:01:29,+   69.31
2026-05-08,10:01:34,+   69.39
2026-05-08,10:01:38,+   69.48
2026-05-08,10:01:44,+   69.54
2026-05-08,10:01:49,+   69.65
2026-05-08,10:01:54,+   69.72
2026-05-08,10:01:59,+   69.80
2026-05-08,10:02:04,+   69.87
2026-05-08,10:02:09,+   69.97
2026-05-08,10:02:14,+   70.03
2026-05-08,10:02:18,+   70.14
2026-05-08,10:02:23,+   70.21
2026-05-08,10:02:29,+   70.31
2026-05-08,10:02:34,+   70.38
2026-05-08,10:02:39,+   70.46
2026-05-08,10:02:44,+   70.54
2026-05-08,10:02:49,+   70.64
2026-05-08,10:02:54,+   70.71
2026-05-08,10:02:59,+   70.78
2026-05-08,10:03:03,+   70.90
2026-05-08,10:03:08,+   70.97
2026-05-08,10:03:14,+   71.06
2026-05-08,10:03:19,+   71.17
2026-05-08,10:03:24,+   71.24
2026-05-08,10:03:29,+   71.39
2026-05-08,10:03:34,+   71.48
2026-05-08,10:03:39,+   71.49
2026-05-08,10:03:44,+   71.60
2026-05-08,10:03:49,+   71.66
2026-05-08,10:03:54,+   71.73
2026-05-08,10:03:59,+   71.89
2026-05-08,10:04:04,+   71.95
2026-05-08,10:04:08,+   71.98
2026-05-08,10:04:13,+   72.06
2026-05-08,10:04:19,+   72.13
2026-05-08,10:04:24,+   72.25
2026-05-08,10:04:29,+   72.32
2026-05-08,10:04:33,+   72.34
2026-05-08,10:04:38,+   72.41
2026-05-08,10:04:44,+   72.48
2026-05-08,10:04:49,+   72.59
2026-05-08,10:04:54,+   72.64
2026-05-08,10:04:58,+   72.73
2026-05-08,10:05:04,+   72.83
2026-05-08,10:05:09,+   72.88
2026-05-08,10:05:14,+   72.99
2026-05-08,10:05:19,+   73.04
2026-05-08,10:05:24,+   73.14
2026-05-08,10:05:29,+   73.21
2026-05-08,10:05:34,+   73.32
2026-05-08,10:05:38,+   73.37
2026-05-08,10:05:43,+   73.41
2026-05-08,10:05:49,+   73.55
2026-05-08,10:05:54,+   73.62
2026-05-08,10:05:59,+   73.72
2026-05-08,10:06:04,+   73.81
2026-05-08,10:06:09,+   73.87
2026-05-08,10:06:14,+   73.97
2026-05-08,10:06:18,+   74.06
2026-05-08,10:06:23,+   74.14
2026-05-08,10:06:28,+   74.22
2026-05-08,10:06:34,+   74.30
2026-05-08,10:06:39,+   74.43
2026-05-08,10:06:43,+   74.42
2026-05-08,10:06:48,+   74.54
2026-05-08,10:06:54,+   74.60
2026-05-08,10:06:59,+   74.69
2026-05-08,10:07:03,+   74.73
2026-05-08,10:07:08,+   74.89
2026-05-08,10:07:13,+   74.95
2026-05-08,10:07:19,+   75.10
2026-05-08,10:07:24,+   75.13
2026-05-08,10:07:29,+   75.15
2026-05-08,10:07:34,+   75.24
2026-05-08,10:07:39,+   75.35
2026-05-08,10:07:44,+   75.40
2026-05-08,10:07:48,+   75.46
2026-05-08,10:07:53,+   75.57
2026-05-08,10:07:58,+   75.62
2026-05-08,10:08:04,+   75.75
2026-05-08,10:08:08,+   75.80
2026-05-08,10:08:13,+   75.92
2026-05-08,10:08:18,+   75.98
2026-05-08,10:08:24,+   76.07
2026-05-08,10:08:29,+   76.12
2026-05-08,10:08:34,+   76.23
2026-05-08,10:08:39,+   76.30
2026-05-08,10:08:44,+   76.38
2026-05-08,10:08:49,+   76.47
2026-05-08,10:08:53,+   76.50
2026-05-08,10:08:58,+   76.64
2026-05-08,10:09:03,+   76.67
2026-05-08,10:09:09,+   76.75
2026-05-08,10:09:14,+   76.79
2026-05-08,10:09:19,+   76.92
2026-05-08,10:09:24,+   76.97
2026-05-08,10:09:29,+   77.09
2026-05-08,10:09:34,+   77.13
2026-05-08,10:09:38,+   77.23
2026-05-08,10:09:43,+   77.30
2026-05-08,10:09:48,+   77.34
2026-05-08,10:09:54,+   77.47
2026-05-08,10:09:59,+   77.49
2026-05-08,10:10:04,+   77.66
2026-05-08,10:10:09,+   77.67
2026-05-08,10:10:14,+   77.69
2026-05-08,10:10:19,+   77.77
2026-05-08,10:10:23,+   77.85
2026-05-08,10:10:28,+   77.94
2026-05-08,10:10:34,+   77.99
2026-05-08,10:10:39,+   78.10
2026-05-08,10:10:44,+   78.17
2026-05-08,10:10:49,+   78.28
2026-05-08,10:10:54,+   78.35
2026-05-08,10:10:59,+   78.41
2026-05-08,10:11:03,+   78.54
2026-05-08,10:11:08,+   78.58
2026-05-08,10:11:13,+   78.70
2026-05-08,10:11:19,+   78.76
2026-05-08,10:11:24,+   78.85
2026-05-08,10:11:29,+   78.95
2026-05-08,10:11:34,+   79.03
2026-05-08,10:11:39,+   79.14
2026-05-08,10:11:44,+   79.21
2026-05-08,10:11:48,+   79.26
2026-05-08,10:11:53,+   79.39
2026-05-08,10:11:58,+   79.42
2026-05-08,10:12:04,+   79.54
2026-05-08,10:12:09,+   79.61
2026-05-08,10:12:14,+   79.66
2026-05-08,10:12:19,+   79.77
2026-05-08,10:12:24,+   79.80
2026-05-08,10:12:29,+   79.96
2026-05-08,10:12:33,+   79.96
2026-05-08,10:12:38,+   80.11
2026-05-08,10:12:43,+   80.20
2026-05-08,10:12:49,+   80.29
2026-05-08,10:12:54,+   80.31
2026-05-08,10:12:59,+   80.36
2026-05-08,10:13:04,+   80.42
2026-05-08,10:13:09,+   80.55
2026-05-08,10:13:14,+   80.62
2026-05-08,10:13:18,+   80.71
2026-05-08,10:13:23,+   80.77
2026-05-08,10:13:28,+   80.84
2026-05-08,10:13:34,+   80.96
2026-05-08,10:13:39,+   81.02
2026-05-08,10:13:44,+   81.13
2026-05-08,10:13:49,+   81.19
2026-05-08,10:13:54,+   81.30
2026-05-08,10:13:58,+   81.38
2026-05-08,10:14:03,+   81.45
2026-05-08,10:14:08,+   81.56
2026-05-08,10:14:13,+   81.63
2026-05-08,10:14:19,+   81.72
2026-05-08,10:14:24,+   81.82
2026-05-08,10:14:29,+   81.87
2026-05-08,10:14:34,+   82.00
2026-05-08,10:14:39,+   82.07
2026-05-08,10:14:43,+   82.14
2026-05-08,10:14:48,+   82.27
2026-05-08,10:14:53,+   82.31
2026-05-08,10:14:59,+   82.42
2026-05-08,10:15:04,+   82.44
2026-05-08,10:15:09,+   82.55
2026-05-08,10:15:14,+   82.64
2026-05-08,10:15:19,+   82.67
2026-05-08,10:15:24,+   82.82
2026-05-08,10:15:28,+   82.90
2026-05-08,10:15:33,+   82.91
2026-05-08,10:15:38,+   82.99
2026-05-08,10:15:43,+   83.08
2026-05-08,10:15:49,+   83.20
2026-05-08,10:15:54,+   83.27
2026-05-08,10:15:59,+   83.30
2026-05-08,10:16:04,+   83.43
2026-05-08,10:16:09,+   83.55
2026-05-08,10:16:13,+   83.60
2026-05-08,10:16:18,+   83.73
2026-05-08,10:16:23,+   83.73
2026-05-08,10:16:29,+   83.80
2026-05-08,10:16:34,+   83.87
2026-05-08,10:16:39,+   83.95
2026-05-08,10:16:44,+   84.06
2026-05-08,10:16:49,+   84.17
2026-05-08,10:16:53,+   84.22
2026-05-08,10:16:58,+   84.33
2026-05-08,10:17:03,+   84.36
2026-05-08,10:17:08,+   84.48
2026-05-08,10:17:14,+   84.54
2026-05-08,10:17:19,+   84.62
2026-05-08,10:17:24,+   84.76
2026-05-08,10:17:29,+   84.79
2026-05-08,10:17:34,+   84.86
2026-05-08,10:17:38,+   84.90
2026-05-08,10:17:43,+   85.05
2026-05-08,10:17:48,+   85.20
2026-05-08,10:17:53,+   85.20
2026-05-08,10:17:59,+   85.33
2026-05-08,10:18:04,+   85.36
2026-05-08,10:18:09,+   85.44
2026-05-08,10:18:14,+   85.55
2026-05-08,10:18:19,+   85.64
2026-05-08,10:18:23,+   85.73
2026-05-08,10:18:28,+   85.82
2026-05-08,10:18:33,+   85.84
2026-05-08,10:18:38,+   85.94
2026-05-08,10:18:44,+   85.98
2026-05-08,10:18:49,+   86.10
2026-05-08,10:18:54,+   86.11
2026-05-08,10:18:59,+   86.25
2026-05-08,10:19:03,+   86.27
2026-05-08,10:19:08,+   86.38
2026-05-08,10:19:13,+   86.44
2026-05-08,10:19:18,+   86.56
2026-05-08,10:19:24,+   86.60
2026-05-08,10:19:29,+   86.64
2026-05-08,10:19:34,+   86.71
2026-05-08,10:19:39,+   86.83
2026-05-08,10:19:44,+   86.89
2026-05-08,10:19:48,+   87.01
2026-05-08,10:19:53,+   87.08
2026-05-08,10:19:58,+   87.09
2026-05-08,10:20:03,+   87.16
2026-05-08,10:20:09,+   87.30
2026-05-08,10:20:14,+   87.36
2026-05-08,10:20:19,+   87.48
2026-05-08,10:20:24,+   87.58
2026-05-08,10:20:29,+   87.68
2026-05-08,10:20:33,+   87.68
2026-05-08,10:20:38,+   87.82
2026-05-08,10:20:43,+   87.85
2026-05-08,10:20:48,+   87.87
2026-05-08,10:20:53,+   87.95
2026-05-08,10:20:59,+   88.10
2026-05-08,10:21:04,+   88.16
2026-05-08,10:21:09,+   88.27
2026-05-08,10:21:14,+   88.35
2026-05-08,10:21:18,+   88.47
2026-05-08,10:21:23,+   88.51
2026-05-08,10:21:28,+   88.61
2026-05-08,10:21:33,+   88.66
2026-05-08,10:21:39,+   88.70
2026-05-08,10:21:44,+   88.75
2026-05-08,10:21:49,+   88.85
2026-05-08,10:21:54,+   88.94
2026-05-08,10:21:58,+   89.04
2026-05-08,10:22:03,+   89.12
2026-05-08,10:22:08,+   89.20
2026-05-08,10:22:13,+   89.26
2026-05-08,10:22:18,+   89.38
2026-05-08,10:22:24,+   89.46
2026-05-08,10:22:29,+   89.51
2026-05-08,10:22:34,+   89.57
2026-05-08,10:22:39,+   89.65
2026-05-08,10:22:43,+   89.74
2026-05-08,10:22:48,+   89.82
2026-05-08,10:22:53,+   89.89
2026-05-08,10:22:58,+   89.95
2026-05-08,10:23:03,+   90.07
2026-05-08,10:23:09,+   90.16
2026-05-08,10:23:14,+   90.24
2026-05-08,10:23:19,+   90.31
2026-05-08,10:23:24,+   90.39
2026-05-08,10:23:28,+   90.46
2026-05-08,10:23:33,+   90.52
2026-05-08,10:23:38,+   90.56
2026-05-08,10:23:43,+   90.61
2026-05-08,10:23:48,+   90.72
2026-05-08,10:23:54,+   90.79
2026-05-08,10:23:59,+   90.91
2026-05-08,10:24:04,+   91.01
2026-05-08,10:24:09,+   91.07
2026-05-08,10:24:13,+   91.18
2026-05-08,10:24:18,+   91.22
2026-05-08,10:24:23,+   91.33
2026-05-08,10:24:28,+   91.37
2026-05-08,10:24:33,+   91.46
2026-05-08,10:24:39,+   91.53
2026-05-08,10:24:44,+   91.63
2026-05-08,10:24:49,+   91.68
2026-05-08,10:24:53,+   91.80
2026-05-08,10:24:58,+   91.84
2026-05-08,10:25:03,+   91.95
2026-05-08,10:25:08,+   92.05
2026-05-08,10:25:13,+   92.10
2026-05-08,10:25:19,+   92.21
2026-05-08,10:25:24,+   92.26
2026-05-08,10:25:29,+   92.35
2026-05-08,10:25:34,+   92.45
2026-05-08,10:25:38,+   92.51
2026-05-08,10:25:43,+   92.62
2026-05-08,10:25:48,+   92.71
2026-05-08,10:25:53,+   92.75
2026-05-08,10:25:58,+   92.88
2026-05-08,10:26:04,+   92.98
2026-05-08,10:26:09,+   93.04
2026-05-08,10:26:14,+   93.10
2026-05-08,10:26:19,+   93.22
2026-05-08,10:26:23,+   93.25
2026-05-08,10:26:28,+   93.37
2026-05-08,10:26:33,+   93.42
2026-05-08,10:26:38,+   93.49
2026-05-08,10:26:43,+   93.61
2026-05-08,10:26:49,+   93.64
2026-05-08,10:26:54,+   93.68
2026-05-08,10:26:59,+   93.73
2026-05-08,10:27:04,+   93.83
2026-05-08,10:27:08,+   93.89
2026-05-08,10:27:13,+   93.99
2026-05-08,10:27:18,+   94.08
2026-05-08,10:27:23,+   94.14
2026-05-08,10:27:28,+   94.25
2026-05-08,10:27:34,+   94.31
2026-05-08,10:27:39,+   94.39
2026-05-08,10:27:44,+   94.47
2026-05-08,10:27:48,+   94.59
2026-05-08,10:27:53,+   94.64
2026-05-08,10:27:58,+   94.74
2026-05-08,10:28:03,+   94.83
2026-05-08,10:28:08,+   94.91
2026-05-08,10:28:13,+   95.03
2026-05-08,10:28:19,+   95.09
2026-05-08,10:28:24,+   95.18
2026-05-08,10:28:29,+   95.25
2026-05-08,10:28:33,+   95.31
2026-05-08,10:28:38,+   95.41
2026-05-08,10:28:43,+   95.51
2026-05-08,10:28:48,+   95.54
2026-05-08,10:28:53,+   95.60
2026-05-08,10:28:58,+   95.65
2026-05-08,10:29:04,+   95.76
2026-05-08,10:29:09,+   95.86
2026-05-08,10:29:14,+   95.91
2026-05-08,10:29:18,+   96.02
2026-05-08,10:29:23,+   96.13
2026-05-08,10:29:28,+   96.22
2026-05-08,10:29:33,+   96.30
2026-05-08,10:29:38,+   96.36
2026-05-08,10:29:44,+   96.41
2026-05-08,10:29:49,+   96.51
2026-05-08,10:29:54,+   96.59
2026-05-08,10:29:59,+   96.68
2026-05-08,10:30:03,+   96.77
2026-05-08,10:30:08,+   96.79
2026-05-08,10:30:13,+   96.91
2026-05-08,10:30:18,+   97.02
2026-05-08,10:30:23,+   97.08
2026-05-08,10:30:29,+   97.15
2026-05-08,10:30:34,+   97.27
2026-05-08,10:30:39,+   97.31
2026-05-08,10:30:43,+   97.39
2026-05-08,10:30:48,+   97.51
2026-05-08,10:30:53,+   97.63
2026-05-08,10:30:58,+   97.73
2026-05-08,10:31:03,+   97.79
2026-05-08,10:31:08,+   97.88
2026-05-08,10:31:14,+   97.99
2026-05-08,10:31:19,+   98.06
2026-05-08,10:31:24,+   98.17
2026-05-08,10:31:28,+   98.23
2026-05-08,10:31:33,+   98.35
2026-05-08,10:31:38,+   98.45
2026-05-08,10:31:43,+   98.51
2026-05-08,10:31:48,+   98.63
2026-05-08,10:31:53,+   98.70
2026-05-08,10:31:59,+   98.76
2026-05-08,10:32:04,+   98.84
2026-05-08,10:32:09,+   98.93
2026-05-08,10:32:13,+   98.99
2026-05-08,10:32:18,+   99.07
2026-05-08,10:32:23,+   99.16
2026-05-08,10:32:28,+   99.20
2026-05-08,10:32:33,+   99.27
2026-05-08,10:32:38,+   99.35
2026-05-08,10:32:44,+   99.48
2026-05-08,10:32:49,+   99.52
2026-05-08,10:32:54,+   99.65
2026-05-08,10:32:58,+   99.69
2026-05-08,10:33:03,+   99.79
2026-05-08,10:33:08,+   99.83
2026-05-08,10:33:13,+   99.92
2026-05-08,10:33:18,+  100.00
2026-05-08,10:33:23,+  100.10
2026-05-08,10:33:29,+  100.15
2026-05-08,10:33:34,+  100.27
2026-05-08,10:33:38,+  100.32
2026-05-08,10:33:43,+  100.37
2026-05-08,10:33:48,+  100.42
2026-05-08,10:33:53,+  100.46
2026-05-08,10:33:58,+  100.59
2026-05-08,10:34:03,+  100.70
2026-05-08,10:34:09,+  100.78
2026-05-08,10:34:14,+  100.89
2026-05-08,10:34:19,+  100.96
2026-05-08,10:34:23,+  101.08
2026-05-08,10:34:28,+  101.18
2026-05-08,10:34:33,+  101.20
2026-05-08,10:34:38,+  101.29
2026-05-08,10:34:43,+  101.35
2026-05-08,10:34:48,+  101.43
2026-05-08,10:34:53,+  101.51
2026-05-08,10:34:59,+  101.62
2026-05-08,10:35:04,+  101.66
2026-05-08,10:35:08,+  101.75
2026-05-08,10:35:13,+  101.83
2026-05-08,10:35:18,+  101.93
2026-05-08,10:35:23,+  102.00
2026-05-08,10:35:28,+  102.11
2026-05-08,10:35:33,+  102.23
2026-05-08,10:35:38,+  102.27
2026-05-08,10:35:44,+  102.35
2026-05-08,10:35:49,+  102.46
2026-05-08,10:35:53,+  102.47
2026-05-08,10:35:58,+  102.60
2026-05-08,10:36:03,+  102.69
2026-05-08,10:36:08,+  102.81
2026-05-08,10:36:13,+  102.83
2026-05-08,10:36:18,+  102.95
2026-05-08,10:36:24,+  102.95
2026-05-08,10:36:29,+  103.11
2026-05-08,10:36:33,+  103.17
2026-05-08,10:36:38,+  103.24
2026-05-08,10:36:43,+  103.28
2026-05-08,10:36:48,+  103.35
2026-05-08,10:36:53,+  103.46
2026-05-08,10:36:58,+  103.59
2026-05-08,10:37:03,+  103.60
2026-05-08,10:37:09,+  103.73
2026-05-08,10:37:14,+  103.81
2026-05-08,10:37:18,+  103.86
2026-05-08,10:37:23,+  103.99
2026-05-08,10:37:28,+  104.05
2026-05-08,10:37:33,+  104.14
2026-05-08,10:37:38,+  104.17
2026-05-08,10:37:43,+  104.24
2026-05-08,10:37:48,+  104.34
2026-05-08,10:37:54,+  104.41
2026-05-08,10:37:59,+  104.51
2026-05-08,10:38:03,+  104.59
2026-05-08,10:38:08,+  104.64
2026-05-08,10:38:13,+  104.71
2026-05-08,10:38:18,+  104.81
2026-05-08,10:38:23,+  104.90
2026-05-08,10:38:28,+  105.01
2026-05-08,10:38:33,+  105.05
2026-05-08,10:38:39,+  105.15
2026-05-08,10:38:44,+  105.22
2026-05-08,10:38:48,+  105.29
2026-05-08,10:38:53,+  105.40
2026-05-08,10:38:58,+  105.47
2026-05-08,10:39:03,+  105.57
2026-05-08,10:39:08,+  105.69
2026-05-08,10:39:13,+  105.72
2026-05-08,10:39:18,+  105.75
2026-05-08,10:39:23,+  105.83
2026-05-08,10:39:28,+  105.93
2026-05-08,10:39:33,+  106.00
2026-05-08,10:39:38,+  106.11
2026-05-08,10:39:43,+  106.19
2026-05-08,10:39:48,+  106.32
2026-05-08,10:39:53,+  106.37
2026-05-08,10:39:58,+  106.50
2026-05-08,10:40:03,+  106.55
2026-05-08,10:40:08,+  106.60
2026-05-08,10:40:13,+  106.65
2026-05-08,10:40:18,+  106.71
2026-05-08,10:40:23,+  106.81
2026-05-08,10:40:28,+  106.89
2026-05-08,10:40:33,+  106.98
2026-05-08,10:40:38,+  107.06
2026-05-08,10:40:43,+  107.13
2026-05-08,10:40:49,+  107.24
2026-05-08,10:40:54,+  107.34
2026-05-08,10:40:58,+  107.42
2026-05-08,10:41:03,+  107.51
2026-05-08,10:41:08,+  107.55
2026-05-08,10:41:13,+  107.67
2026-05-08,10:41:18,+  107.76
2026-05-08,10:41:23,+  107.84
2026-05-08,10:41:28,+  107.89
2026-05-08,10:41:33,+  108.05
2026-05-08,10:41:38,+  108.08
2026-05-08,10:41:43,+  108.19
2026-05-08,10:41:48,+  108.25
2026-05-08,10:41:53,+  108.37
2026-05-08,10:41:59,+  108.40
2026-05-08,10:42:03,+  108.45
2026-05-08,10:42:08,+  108.51
2026-05-08,10:42:13,+  108.60
2026-05-08,10:42:18,+  108.69
2026-05-08,10:42:23,+  108.75
2026-05-08,10:42:28,+  108.85
2026-05-08,10:42:33,+  108.93
2026-05-08,10:42:38,+  108.97
2026-05-08,10:42:43,+  109.10
2026-05-08,10:42:48,+  109.18
2026-05-08,10:42:53,+  109.26
2026-05-08,10:42:58,+  109.38
2026-05-08,10:43:04,+  109.41
2026-05-08,10:43:08,+  109.50
2026-05-08,10:43:13,+  109.63
2026-05-08,10:43:18,+  109.64
2026-05-08,10:43:23,+  109.76
2026-05-08,10:43:28,+  109.78
2026-05-08,10:43:33,+  109.92
2026-05-08,10:43:38,+  109.95
2026-05-08,10:43:43,+  110.06
2026-05-08,10:43:49,+  110.13
2026-05-08,10:43:53,+  110.20
2026-05-08,10:43:58,+  110.30
2026-05-08,10:44:03,+  110.38
2026-05-08,10:44:08,+  110.47
2026-05-08,10:44:13,+  110.51
2026-05-08,10:44:18,+  110.64
2026-05-08,10:44:23,+  110.71
2026-05-08,10:44:28,+  110.86
2026-05-08,10:44:33,+  110.89
2026-05-08,10:44:38,+  111.01
2026-05-08,10:44:43,+  111.04
2026-05-08,10:44:48,+  111.17
2026-05-08,10:44:53,+  111.22
2026-05-08,10:44:58,+  111.32
2026-05-08,10:45:03,+  111.38
2026-05-08,10:45:08,+  111.40
2026-05-08,10:45:13,+  111.46
2026-05-08,10:45:18,+  111.56
2026-05-08,10:45:23,+  111.67
2026-05-08,10:45:28,+  111.73
2026-05-08,10:45:33,+  111.83
2026-05-08,10:45:38,+  111.90
2026-05-08,10:45:43,+  111.98
2026-05-08,10:45:48,+  112.10
2026-05-08,10:45:53,+  112.18
2026-05-08,10:45:59,+  112.25
2026-05-08,10:46:03,+  112.35
2026-05-08,10:46:08,+  112.37
2026-05-08,10:46:13,+  112.48
2026-05-08,10:46:18,+  112.58
2026-05-08,10:46:23,+  112.61
2026-05-08,10:46:28,+  112.75
2026-05-08,10:46:33,+  112.77
2026-05-08,10:46:38,+  112.84
2026-05-08,10:46:43,+  112.91
2026-05-08,10:46:48,+  113.01
2026-05-08,10:46:53,+  113.12
2026-05-08,10:46:58,+  113.18
2026-05-08,10:47:03,+  113.28
2026-05-08,10:47:08,+  113.38
2026-05-08,10:47:13,+  113.49
2026-05-08,10:47:18,+  113.53
2026-05-08,10:47:23,+  113.60
2026-05-08,10:47:28,+  113.74
2026-05-08,10:47:33,+  113.84
2026-05-08,10:47:38,+  113.89
2026-05-08,10:47:43,+  113.96
2026-05-08,10:47:48,+  114.04
2026-05-08,10:47:53,+  114.06
2026-05-08,10:47:58,+  114.12
2026-05-08,10:48:03,+  114.23
2026-05-08,10:48:08,+  114.30
2026-05-08,10:48:13,+  114.39
2026-05-08,10:48:18,+  114.46
2026-05-08,10:48:23,+  114.54
2026-05-08,10:48:28,+  114.61
