Data,Hora,Leitura
2026-05-19,10:54:31,+   23.00
2026-05-19,10:54:36,+   23.05
2026-05-19,10:54:41,+   23.09
2026-05-19,10:54:46,+   23.13
2026-05-19,10:54:51,+   23.18
2026-05-19,10:54:56,+   23.24
2026-05-19,10:55:01,+   23.25
2026-05-19,10:55:06,+   23.28
2026-05-19,10:55:11,+   23.33
2026-05-19,10:55:16,+   23.34
2026-05-19,10:55:21,+   23.39
2026-05-19,10:55:26,+   23.43
2026-05-19,10:55:31,+   23.49
2026-05-19,10:55:36,+   23.51
2026-05-19,10:55:41,+   23.54
2026-05-19,10:55:46,+   23.59
2026-05-19,10:55:51,+   23.61
2026-05-19,10:55:56,+   23.63
2026-05-19,10:56:01,+   23.66
2026-05-19,10:56:06,+   23.70
2026-05-19,10:56:11,+   23.73
2026-05-19,10:56:16,+   23.73
2026-05-19,10:56:21,+   23.73
2026-05-19,10:56:26,+   23.75
2026-05-19,10:56:31,+   23.79
2026-05-19,10:56:36,+   23.86
2026-05-19,10:56:41,+   23.94
2026-05-19,10:56:46,+   23.98
2026-05-19,10:56:51,+   24.02
2026-05-19,10:56:56,+   24.06
2026-05-19,10:57:01,+   24.10
2026-05-19,10:57:06,+   24.14
2026-05-19,10:57:11,+   24.19
2026-05-19,10:57:16,+   24.23
2026-05-19,10:57:21,+   24.27
2026-05-19,10:57:26,+   24.32
2026-05-19,10:57:31,+   24.35
2026-05-19,10:57:36,+   24.39
2026-05-19,10:57:41,+   24.45
2026-05-19,10:57:46,+   24.49
2026-05-19,10:57:51,+   24.51
2026-05-19,10:57:56,+   24.53
2026-05-19,10:58:01,+   24.54
2026-05-19,10:58:06,+   24.59
2026-05-19,10:58:11,+   24.59
2026-05-19,10:58:16,+   24.64
2026-05-19,10:58:21,+   24.66
2026-05-19,10:58:26,+   24.68
2026-05-19,10:58:31,+   24.74
2026-05-19,10:58:36,+   24.77
2026-05-19,10:58:41,+   24.79
2026-05-19,10:58:46,+   24.79
2026-05-19,10:58:51,+   24.79
2026-05-19,10:58:56,+   24.88
2026-05-19,10:59:01,+   24.88
2026-05-19,10:59:06,+   24.90
2026-05-19,10:59:11,+   24.95
2026-05-19,10:59:16,+   24.99
2026-05-19,10:59:21,+   25.04
2026-05-19,10:59:26,+   25.09
2026-05-19,10:59:31,+   25.13
2026-05-19,10:59:36,+   25.24
2026-05-19,10:59:41,+   25.26
2026-05-19,10:59:46,+   25.29
2026-05-19,10:59:51,+   25.33
2026-05-19,10:59:56,+   25.36
2026-05-19,11:00:01,+   25.41
2026-05-19,11:00:06,+   25.44
2026-05-19,11:00:11,+   25.48
2026-05-19,11:00:16,+   25.51
2026-05-19,11:00:21,+   25.53
2026-05-19,11:00:26,+   25.59
2026-05-19,11:00:31,+   25.67
2026-05-19,11:00:36,+   25.72
2026-05-19,11:00:41,+   25.74
2026-05-19,11:00:46,+   25.75
2026-05-19,11:00:51,+   25.80
2026-05-19,11:00:56,+   25.83
2026-05-19,11:01:01,+   25.88
2026-05-19,11:01:06,+   25.91
2026-05-19,11:01:11,+   25.95
2026-05-19,11:01:16,+   25.97
2026-05-19,11:01:21,+   26.01
2026-05-19,11:01:26,+   26.02
2026-05-19,11:01:31,+   26.05
2026-05-19,11:01:36,+   26.06
2026-05-19,11:01:41,+   26.12
2026-05-19,11:01:46,+   26.19
2026-05-19,11:01:51,+   26.22
2026-05-19,11:01:56,+   26.22
2026-05-19,11:02:01,+   26.27
2026-05-19,11:02:06,+   26.31
2026-05-19,11:02:11,+   26.35
2026-05-19,11:02:16,+   26.38
2026-05-19,11:02:21,+   26.41
2026-05-19,11:02:26,+   26.45
2026-05-19,11:02:31,+   26.50
2026-05-19,11:02:36,+   26.52
2026-05-19,11:02:41,+   26.55
2026-05-19,11:02:46,+   26.62
2026-05-19,11:02:51,+   26.68
2026-05-19,11:02:56,+   26.72
2026-05-19,11:03:01,+   26.74
2026-05-19,11:03:06,+   26.78
2026-05-19,11:03:11,+   26.81
2026-05-19,11:03:16,+   26.85
2026-05-19,11:03:21,+   26.89
2026-05-19,11:03:26,+   26.92
2026-05-19,11:03:31,+   26.96
2026-05-19,11:03:36,+   26.99
2026-05-19,11:03:41,+   27.02
2026-05-19,11:03:46,+   27.08
2026-05-19,11:03:51,+   27.11
2026-05-19,11:03:56,+   27.14
2026-05-19,11:04:01,+   27.16
2026-05-19,11:04:06,+   27.20
2026-05-19,11:04:11,+   27.31
2026-05-19,11:04:16,+   27.34
2026-05-19,11:04:21,+   27.37
2026-05-19,11:04:26,+   27.41
2026-05-19,11:04:31,+   27.48
2026-05-19,11:04:36,+   27.52
2026-05-19,11:04:41,+   27.55
2026-05-19,11:04:46,+   27.58
2026-05-19,11:04:51,+   27.63
2026-05-19,11:04:56,+   27.65
2026-05-19,11:05:01,+   27.70
2026-05-19,11:05:06,+   27.74
2026-05-19,11:05:11,+   27.76
2026-05-19,11:05:16,+   27.80
2026-05-19,11:05:21,+   27.82
2026-05-19,11:05:26,+   27.84
2026-05-19,11:05:31,+   27.88
2026-05-19,11:05:36,+   27.93
2026-05-19,11:05:41,+   27.95
2026-05-19,11:05:46,+   28.00
2026-05-19,11:05:51,+   28.04
2026-05-19,11:05:56,+   28.08
2026-05-19,11:06:01,+   28.11
2026-05-19,11:06:06,+   28.17
2026-05-19,11:06:11,+   28.19
2026-05-19,11:06:16,+   28.25
2026-05-19,11:06:21,+   28.27
2026-05-19,11:06:26,+   28.30
2026-05-19,11:06:31,+   28.34
2026-05-19,11:06:36,+   28.39
2026-05-19,11:06:41,+   28.43
2026-05-19,11:06:46,+   28.52
2026-05-19,11:06:51,+   28.57
2026-05-19,11:06:56,+   28.61
2026-05-19,11:07:01,+   28.66
2026-05-19,11:07:06,+   28.68
2026-05-19,11:07:11,+   28.70
2026-05-19,11:07:16,+   28.74
2026-05-19,11:07:21,+   28.78
2026-05-19,11:07:26,+   28.82
2026-05-19,11:07:31,+   28.84
2026-05-19,11:07:36,+   28.91
2026-05-19,11:07:41,+   28.94
2026-05-19,11:07:46,+   28.98
2026-05-19,11:07:51,+   29.01
2026-05-19,11:07:56,+   29.06
2026-05-19,11:08:01,+   29.07
2026-05-19,11:08:06,+   29.13
2026-05-19,11:08:11,+   29.17
2026-05-19,11:08:16,+   29.21
2026-05-19,11:08:21,+   29.23
2026-05-19,11:08:26,+   29.25
2026-05-19,11:08:31,+   29.30
2026-05-19,11:08:36,+   29.34
2026-05-19,11:08:41,+   29.38
2026-05-19,11:08:46,+   29.37
2026-05-19,11:08:51,+   29.38
2026-05-19,11:08:56,+   29.41
2026-05-19,11:09:01,+   29.45
2026-05-19,11:09:06,+   29.51
2026-05-19,11:09:11,+   29.55
2026-05-19,11:09:16,+   29.59
2026-05-19,11:09:21,+   29.61
2026-05-19,11:09:26,+   29.65
2026-05-19,11:09:31,+   29.70
2026-05-19,11:09:36,+   29.72
2026-05-19,11:09:41,+   29.76
2026-05-19,11:09:46,+   29.79
2026-05-19,11:09:51,+   29.84
2026-05-19,11:09:56,+   29.89
2026-05-19,11:10:01,+   29.90
2026-05-19,11:10:06,+   29.92
2026-05-19,11:10:11,+   29.97
2026-05-19,11:10:16,+   30.02
2026-05-19,11:10:21,+   30.07
2026-05-19,11:10:26,+   30.11
2026-05-19,11:10:31,+   30.15
2026-05-19,11:10:36,+   30.17
2026-05-19,11:10:41,+   30.21
2026-05-19,11:10:46,+   30.26
2026-05-19,11:10:51,+   30.31
2026-05-19,11:10:56,+   30.34
2026-05-19,11:11:01,+   30.37
2026-05-19,11:11:06,+   30.40
2026-05-19,11:11:11,+   30.43
2026-05-19,11:11:16,+   30.44
2026-05-19,11:11:21,+   30.48
2026-05-19,11:11:26,+   30.53
2026-05-19,11:11:31,+   30.55
2026-05-19,11:11:36,+   30.57
2026-05-19,11:11:41,+   30.58
2026-05-19,11:11:46,+   30.63
2026-05-19,11:11:51,+   30.72
2026-05-19,11:11:56,+   30.75
2026-05-19,11:12:01,+   30.78
2026-05-19,11:12:06,+   30.83
2026-05-19,11:12:11,+   30.86
2026-05-19,11:12:16,+   30.92
2026-05-19,11:12:21,+   30.94
2026-05-19,11:12:26,+   30.99
2026-05-19,11:12:30,+   31.10
2026-05-19,11:12:36,+   31.14
2026-05-19,11:12:41,+   31.18
2026-05-19,11:12:46,+   31.20
2026-05-19,11:12:51,+   31.23
2026-05-19,11:12:56,+   31.27
2026-05-19,11:13:01,+   31.29
2026-05-19,11:13:06,+   31.35
2026-05-19,11:13:11,+   31.40
2026-05-19,11:13:16,+   31.44
2026-05-19,11:13:21,+   31.47
2026-05-19,11:13:26,+   31.51
2026-05-19,11:13:31,+   31.52
2026-05-19,11:13:35,+   31.55
2026-05-19,11:13:41,+   31.60
2026-05-19,11:13:46,+   31.64
2026-05-19,11:13:51,+   31.68
2026-05-19,11:13:56,+   31.70
2026-05-19,11:14:01,+   31.73
2026-05-19,11:14:06,+   31.72
2026-05-19,11:14:11,+   31.77
2026-05-19,11:14:16,+   31.82
2026-05-19,11:14:20,+   31.86
2026-05-19,11:14:26,+   31.98
2026-05-19,11:14:31,+   32.03
2026-05-19,11:14:36,+   32.07
2026-05-19,11:14:41,+   32.10
2026-05-19,11:14:46,+   32.13
2026-05-19,11:14:51,+   32.17
2026-05-19,11:14:56,+   32.21
2026-05-19,11:15:01,+   32.26
2026-05-19,11:15:05,+   32.29
2026-05-19,11:15:11,+   32.34
2026-05-19,11:15:16,+   32.37
2026-05-19,11:15:21,+   32.39
2026-05-19,11:15:25,+   32.39
2026-05-19,11:15:31,+   32.39
2026-05-19,11:15:36,+   32.40
2026-05-19,11:15:41,+   32.46
2026-05-19,11:15:46,+   32.51
2026-05-19,11:15:51,+   32.56
2026-05-19,11:15:56,+   32.58
2026-05-19,11:16:01,+   32.61
2026-05-19,11:16:06,+   32.64
2026-05-19,11:16:11,+   32.70
2026-05-19,11:16:16,+   32.74
2026-05-19,11:16:21,+   32.74
2026-05-19,11:16:26,+   32.81
2026-05-19,11:16:30,+   32.83
2026-05-19,11:16:36,+   32.91
2026-05-19,11:16:41,+   32.94
2026-05-19,11:16:46,+   32.98
2026-05-19,11:16:51,+   33.11
2026-05-19,11:16:56,+   33.11
2026-05-19,11:17:01,+   33.12
2026-05-19,11:17:06,+   33.20
2026-05-19,11:17:11,+   33.25
2026-05-19,11:17:16,+   33.27
2026-05-19,11:17:21,+   33.30
2026-05-19,11:17:26,+   33.34
2026-05-19,11:17:31,+   33.38
2026-05-19,11:17:36,+   33.41
2026-05-19,11:17:41,+   33.44
2026-05-19,11:17:46,+   33.49
2026-05-19,11:17:51,+   33.53
2026-05-19,11:17:56,+   33.59
2026-05-19,11:18:00,+   33.64
2026-05-19,11:18:06,+   33.66
2026-05-19,11:18:11,+   33.66
2026-05-19,11:18:16,+   33.74
2026-05-19,11:18:20,+   33.78
2026-05-19,11:18:26,+   33.81
2026-05-19,11:18:31,+   33.85
2026-05-19,11:18:36,+   33.88
2026-05-19,11:18:41,+   33.93
2026-05-19,11:18:45,+   33.96
2026-05-19,11:18:51,+   34.00
2026-05-19,11:18:56,+   34.06
2026-05-19,11:19:01,+   34.08
2026-05-19,11:19:06,+   34.09
2026-05-19,11:19:11,+   34.10
2026-05-19,11:19:16,+   34.14
2026-05-19,11:19:21,+   34.18
2026-05-19,11:19:25,+   34.23
2026-05-19,11:19:30,+   34.30
2026-05-19,11:19:36,+   34.33
2026-05-19,11:19:41,+   34.37
2026-05-19,11:19:46,+   34.39
2026-05-19,11:19:51,+   34.43
2026-05-19,11:19:56,+   34.47
2026-05-19,11:20:01,+   34.52
2026-05-19,11:20:06,+   34.55
2026-05-19,11:20:10,+   34.55
2026-05-19,11:20:16,+   34.55
2026-05-19,11:20:21,+   34.58
2026-05-19,11:20:26,+   34.63
2026-05-19,11:20:31,+   34.65
2026-05-19,11:20:36,+   34.70
2026-05-19,11:20:41,+   34.73
2026-05-19,11:20:46,+   34.78
2026-05-19,11:20:51,+   34.81
2026-05-19,11:20:55,+   34.86
2026-05-19,11:21:01,+   34.89
2026-05-19,11:21:06,+   34.94
2026-05-19,11:21:11,+   35.00
2026-05-19,11:21:16,+   35.06
2026-05-19,11:21:21,+   35.09
2026-05-19,11:21:26,+   35.13
2026-05-19,11:21:31,+   35.15
2026-05-19,11:21:36,+   35.20
2026-05-19,11:21:40,+   35.23
2026-05-19,11:21:46,+   35.28
2026-05-19,11:21:51,+   35.37
2026-05-19,11:21:56,+   35.40
2026-05-19,11:22:01,+   35.42
2026-05-19,11:22:06,+   35.42
2026-05-19,11:22:11,+   35.47
2026-05-19,11:22:16,+   35.51
2026-05-19,11:22:20,+   35.53
2026-05-19,11:22:25,+   35.54
2026-05-19,11:22:31,+   35.64
2026-05-19,11:22:36,+   35.68
2026-05-19,11:22:41,+   35.72
2026-05-19,11:22:46,+   35.76
2026-05-19,11:22:51,+   35.80
2026-05-19,11:22:56,+   35.85
2026-05-19,11:23:01,+   35.89
2026-05-19,11:23:05,+   35.93
2026-05-19,11:23:11,+   36.00
2026-05-19,11:23:16,+   36.04
2026-05-19,11:23:21,+   36.09
2026-05-19,11:23:26,+   36.11
2026-05-19,11:23:31,+   36.14
2026-05-19,11:23:36,+   36.18
2026-05-19,11:23:41,+   36.20
2026-05-19,11:23:46,+   36.22
2026-05-19,11:23:50,+   36.27
2026-05-19,11:23:55,+   36.30
2026-05-19,11:24:01,+   36.34
2026-05-19,11:24:06,+   36.38
2026-05-19,11:24:11,+   36.39
2026-05-19,11:24:16,+   36.46
2026-05-19,11:24:21,+   36.48
2026-05-19,11:24:26,+   36.50
2026-05-19,11:24:31,+   36.50
2026-05-19,11:24:35,+   36.54
2026-05-19,11:24:40,+   36.57
2026-05-19,11:24:46,+   36.59
2026-05-19,11:24:51,+   36.65
2026-05-19,11:24:56,+   36.71
2026-05-19,11:25:01,+   36.73
2026-05-19,11:25:06,+   36.78
2026-05-19,11:25:11,+   36.80
2026-05-19,11:25:15,+   36.85
2026-05-19,11:25:20,+   36.87
2026-05-19,11:25:26,+   36.92
2026-05-19,11:25:31,+   37.00
2026-05-19,11:25:36,+   37.01
2026-05-19,11:25:41,+   37.01
2026-05-19,11:25:45,+   37.04
2026-05-19,11:25:51,+   37.08
2026-05-19,11:25:56,+   37.12
2026-05-19,11:26:01,+   37.17
2026-05-19,11:26:06,+   37.21
2026-05-19,11:26:11,+   37.25
2026-05-19,11:26:16,+   37.28
2026-05-19,11:26:20,+   37.33
2026-05-19,11:26:25,+   37.36
2026-05-19,11:26:31,+   37.41
2026-05-19,11:26:36,+   37.51
2026-05-19,11:26:41,+   37.56
2026-05-19,11:26:46,+   37.61
2026-05-19,11:26:51,+   37.66
2026-05-19,11:26:56,+   37.73
2026-05-19,11:27:01,+   37.74
2026-05-19,11:27:05,+   37.74
2026-05-19,11:27:10,+   37.77
2026-05-19,11:27:16,+   37.81
2026-05-19,11:27:21,+   37.84
2026-05-19,11:27:26,+   37.89
2026-05-19,11:27:30,+   37.93
2026-05-19,11:27:35,+   37.96
2026-05-19,11:27:41,+   37.99
2026-05-19,11:27:46,+   38.03
2026-05-19,11:27:51,+   38.08
2026-05-19,11:27:56,+   38.13
2026-05-19,11:28:01,+   38.15
2026-05-19,11:28:06,+   38.19
2026-05-19,11:28:10,+   38.25
2026-05-19,11:28:15,+   38.30
2026-05-19,11:28:21,+   38.32
2026-05-19,11:28:26,+   38.36
2026-05-19,11:28:31,+   38.43
2026-05-19,11:28:36,+   38.44
2026-05-19,11:28:41,+   38.47
2026-05-19,11:28:46,+   38.50
2026-05-19,11:28:51,+   38.50
2026-05-19,11:28:55,+   38.50
2026-05-19,11:29:00,+   38.62
2026-05-19,11:29:05,+   38.64
2026-05-19,11:29:11,+   38.69
2026-05-19,11:29:15,+   38.72
2026-05-19,11:29:20,+   38.75
2026-05-19,11:29:25,+   38.79
2026-05-19,11:29:31,+   38.81
2026-05-19,11:29:36,+   38.84
2026-05-19,11:29:40,+   38.90
2026-05-19,11:29:45,+   38.94
2026-05-19,11:29:51,+   38.97
2026-05-19,11:29:56,+   39.02
2026-05-19,11:30:01,+   39.06
2026-05-19,11:30:06,+   39.10
2026-05-19,11:30:11,+   39.20
2026-05-19,11:30:16,+   39.24
2026-05-19,11:30:21,+   39.27
2026-05-19,11:30:25,+   39.31
2026-05-19,11:30:30,+   39.35
2026-05-19,11:30:36,+   39.39
2026-05-19,11:30:41,+   39.43
2026-05-19,11:30:46,+   39.47
2026-05-19,11:30:51,+   39.51
2026-05-19,11:30:56,+   39.53
2026-05-19,11:31:01,+   39.57
2026-05-19,11:31:05,+   39.59
2026-05-19,11:31:10,+   39.64
2026-05-19,11:31:15,+   39.68
2026-05-19,11:31:21,+   39.71
2026-05-19,11:31:26,+   39.75
2026-05-19,11:31:31,+   39.78
2026-05-19,11:31:36,+   39.82
2026-05-19,11:31:41,+   39.86
2026-05-19,11:31:46,+   39.90
2026-05-19,11:31:50,+   39.93
2026-05-19,11:31:55,+   39.97
2026-05-19,11:32:00,+   39.97
2026-05-19,11:32:06,+   39.97
2026-05-19,11:32:11,+   40.02
2026-05-19,11:32:16,+   40.05
2026-05-19,11:32:21,+   40.10
2026-05-19,11:32:26,+   40.21
2026-05-19,11:32:31,+   40.25
2026-05-19,11:32:35,+   40.28
2026-05-19,11:32:40,+   40.32
2026-05-19,11:32:46,+   40.35
2026-05-19,11:32:51,+   40.39
2026-05-19,11:32:55,+   40.41
2026-05-19,11:33:00,+   40.46
2026-05-19,11:33:05,+   40.50
2026-05-19,11:33:11,+   40.54
2026-05-19,11:33:16,+   40.59
2026-05-19,11:33:21,+   40.64
2026-05-19,11:33:26,+   40.66
2026-05-19,11:33:31,+   40.68
2026-05-19,11:33:36,+   40.70
2026-05-19,11:33:40,+   40.77
2026-05-19,11:33:45,+   40.83
2026-05-19,11:33:50,+   40.88
2026-05-19,11:33:56,+   40.92
2026-05-19,11:34:01,+   40.95
2026-05-19,11:34:06,+   40.94
2026-05-19,11:34:11,+   40.98
2026-05-19,11:34:16,+   41.02
2026-05-19,11:34:21,+   41.06
2026-05-19,11:34:25,+   41.10
2026-05-19,11:34:30,+   41.14
2026-05-19,11:34:35,+   41.19
2026-05-19,11:34:41,+   41.22
2026-05-19,11:34:46,+   41.27
2026-05-19,11:34:51,+   41.30
2026-05-19,11:34:56,+   41.34
2026-05-19,11:35:01,+   41.39
2026-05-19,11:35:05,+   41.44
2026-05-19,11:35:10,+   41.51
2026-05-19,11:35:15,+   41.57
2026-05-19,11:35:20,+   41.59
2026-05-19,11:35:26,+   41.63
2026-05-19,11:35:31,+   41.68
2026-05-19,11:35:36,+   41.72
2026-05-19,11:35:41,+   41.75
2026-05-19,11:35:46,+   41.79
2026-05-19,11:35:50,+   41.83
2026-05-19,11:35:55,+   41.88
2026-05-19,11:36:00,+   41.93
2026-05-19,11:36:06,+   41.99
2026-05-19,11:36:11,+   42.03
2026-05-19,11:36:16,+   42.05
2026-05-19,11:36:21,+   42.09
2026-05-19,11:36:26,+   42.15
2026-05-19,11:36:31,+   42.21
2026-05-19,11:36:35,+   42.23
2026-05-19,11:36:40,+   42.23
2026-05-19,11:36:45,+   42.25
2026-05-19,11:36:51,+   42.29
2026-05-19,11:36:55,+   42.32
2026-05-19,11:37:00,+   42.36
2026-05-19,11:37:05,+   42.38
2026-05-19,11:37:10,+   42.43
2026-05-19,11:37:16,+   42.46
2026-05-19,11:37:21,+   42.49
2026-05-19,11:37:26,+   42.53
2026-05-19,11:37:31,+   42.54
2026-05-19,11:37:36,+   42.57
2026-05-19,11:37:40,+   42.60
2026-05-19,11:37:45,+   42.63
2026-05-19,11:37:50,+   42.68
2026-05-19,11:37:56,+   42.71
2026-05-19,11:38:00,+   42.77
2026-05-19,11:38:05,+   42.84
2026-05-19,11:38:10,+   42.88
2026-05-19,11:38:15,+   42.93
2026-05-19,11:38:21,+   42.98
2026-05-19,11:38:26,+   43.02
2026-05-19,11:38:31,+   43.02
2026-05-19,11:38:36,+   43.04
2026-05-19,11:38:41,+   43.09
2026-05-19,11:38:45,+   43.11
2026-05-19,11:38:50,+   43.14
2026-05-19,11:38:55,+   43.19
2026-05-19,11:39:01,+   43.22
2026-05-19,11:39:06,+   43.25
2026-05-19,11:39:11,+   43.31
2026-05-19,11:39:16,+   43.36
2026-05-19,11:39:21,+   43.41
2026-05-19,11:39:26,+   43.46
2026-05-19,11:39:30,+   43.50
2026-05-19,11:39:35,+   43.51
2026-05-19,11:39:40,+   43.55
2026-05-19,11:39:45,+   43.59
2026-05-19,11:39:50,+   43.63
2026-05-19,11:39:55,+   43.68
2026-05-19,11:40:00,+   43.71
2026-05-19,11:40:05,+   43.74
2026-05-19,11:40:11,+   43.79
2026-05-19,11:40:16,+   43.83
2026-05-19,11:40:20,+   43.88
2026-05-19,11:40:25,+   43.93
2026-05-19,11:40:31,+   43.96
2026-05-19,11:40:36,+   43.98
2026-05-19,11:40:40,+   44.01
2026-05-19,11:40:45,+   44.02
2026-05-19,11:40:50,+   44.07
2026-05-19,11:40:55,+   44.10
2026-05-19,11:41:00,+   44.15
2026-05-19,11:41:05,+   44.22
2026-05-19,11:41:10,+   44.26
2026-05-19,11:41:16,+   44.31
2026-05-19,11:41:21,+   44.34
2026-05-19,11:41:26,+   44.40
2026-05-19,11:41:31,+   44.44
2026-05-19,11:41:36,+   44.48
2026-05-19,11:41:40,+   44.50
2026-05-19,11:41:45,+   44.56
2026-05-19,11:41:50,+   44.57
2026-05-19,11:41:55,+   44.60
2026-05-19,11:42:00,+   44.66
2026-05-19,11:42:05,+   44.69
2026-05-19,11:42:10,+   44.73
2026-05-19,11:42:15,+   44.73
2026-05-19,11:42:21,+   44.78
2026-05-19,11:42:25,+   44.82
2026-05-19,11:42:30,+   44.84
2026-05-19,11:42:35,+   44.87
2026-05-19,11:42:40,+   44.89
2026-05-19,11:42:46,+   44.95
2026-05-19,11:42:51,+   44.98
2026-05-19,11:42:56,+   45.02
2026-05-19,11:43:01,+   45.08
2026-05-19,11:43:06,+   45.15
2026-05-19,11:43:10,+   45.21
2026-05-19,11:43:15,+   45.21
2026-05-19,11:43:20,+   45.24
2026-05-19,11:43:26,+   45.28
2026-05-19,11:43:30,+   45.28
2026-05-19,11:43:35,+   45.33
2026-05-19,11:43:40,+   45.39
2026-05-19,11:43:45,+   45.44
2026-05-19,11:43:51,+   45.47
2026-05-19,11:43:56,+   45.50
2026-05-19,11:44:01,+   45.52
2026-05-19,11:44:06,+   45.55
2026-05-19,11:44:11,+   45.60
2026-05-19,11:44:15,+   45.67
2026-05-19,11:44:20,+   45.70
2026-05-19,11:44:25,+   45.75
2026-05-19,11:44:30,+   45.79
2026-05-19,11:44:35,+   45.82
2026-05-19,11:44:40,+   45.87
2026-05-19,11:44:45,+   45.90
2026-05-19,11:44:50,+   45.92
2026-05-19,11:44:55,+   45.97
2026-05-19,11:45:00,+   46.00
2026-05-19,11:45:05,+   46.06
2026-05-19,11:45:10,+   46.10
2026-05-19,11:45:15,+   46.14
2026-05-19,11:45:21,+   46.17
2026-05-19,11:45:25,+   46.23
2026-05-19,11:45:30,+   46.25
2026-05-19,11:45:35,+   46.29
2026-05-19,11:45:41,+   46.32
2026-05-19,11:45:46,+   46.32
2026-05-19,11:45:51,+   46.36
2026-05-19,11:45:56,+   46.39
2026-05-19,11:46:01,+   46.44
2026-05-19,11:46:05,+   46.47
2026-05-19,11:46:10,+   46.54
2026-05-19,11:46:15,+   46.60
2026-05-19,11:46:20,+   46.70
2026-05-19,11:46:25,+   46.73
2026-05-19,11:46:30,+   46.75
2026-05-19,11:46:35,+   46.79
2026-05-19,11:46:40,+   46.83
2026-05-19,11:46:45,+   46.85
2026-05-19,11:46:50,+   46.90
2026-05-19,11:46:55,+   46.94
2026-05-19,11:47:00,+   47.00
2026-05-19,11:47:05,+   47.04
2026-05-19,11:47:11,+   47.08
2026-05-19,11:47:16,+   47.13
2026-05-19,11:47:21,+   47.17
2026-05-19,11:47:26,+   47.23
2026-05-19,11:47:30,+   47.28
2026-05-19,11:47:35,+   47.29
2026-05-19,11:47:40,+   47.34
2026-05-19,11:47:45,+   47.37
2026-05-19,11:47:50,+   47.42
2026-05-19,11:47:55,+   47.45
2026-05-19,11:48:00,+   47.49
2026-05-19,11:48:05,+   47.53
2026-05-19,11:48:10,+   47.56
2026-05-19,11:48:15,+   47.61
2026-05-19,11:48:20,+   47.62
2026-05-19,11:48:25,+   47.66
2026-05-19,11:48:30,+   47.68
2026-05-19,11:48:35,+   47.72
2026-05-19,11:48:41,+   47.76
2026-05-19,11:48:46,+   47.79
2026-05-19,11:48:51,+   47.82
2026-05-19,11:48:56,+   47.83
2026-05-19,11:49:00,+   47.87
2026-05-19,11:49:05,+   47.90
2026-05-19,11:49:10,+   47.97
2026-05-19,11:49:15,+   48.02
2026-05-19,11:49:20,+   48.04
2026-05-19,11:49:26,+   48.09
2026-05-19,11:49:31,+   48.11
2026-05-19,11:49:36,+   48.16
2026-05-19,11:49:40,+   48.20
2026-05-19,11:49:45,+   48.26
2026-05-19,11:49:50,+   48.42
2026-05-19,11:49:55,+   48.48
2026-05-19,11:50:00,+   48.51
2026-05-19,11:50:06,+   48.53
2026-05-19,11:50:11,+   48.57
2026-05-19,11:50:15,+   48.62
2026-05-19,11:50:20,+   48.65
2026-05-19,11:50:25,+   48.68
2026-05-19,11:50:30,+   48.68
2026-05-19,11:50:35,+   48.72
2026-05-19,11:50:40,+   48.77
2026-05-19,11:50:45,+   48.77
2026-05-19,11:50:51,+   48.79
2026-05-19,11:50:56,+   48.83
2026-05-19,11:51:01,+   48.87
2026-05-19,11:51:06,+   48.91
2026-05-19,11:51:10,+   48.95
2026-05-19,11:51:15,+   48.95
2026-05-19,11:51:20,+   48.99
2026-05-19,11:51:25,+   49.03
2026-05-19,11:51:30,+   49.06
2026-05-19,11:51:35,+   49.11
2026-05-19,11:51:40,+   49.15
2026-05-19,11:51:45,+   49.20
2026-05-19,11:51:50,+   49.28
2026-05-19,11:51:55,+   49.33
2026-05-19,11:52:00,+   49.37
2026-05-19,11:52:05,+   49.41
2026-05-19,11:52:10,+   49.46
2026-05-19,11:52:15,+   49.51
2026-05-19,11:52:21,+   49.56
2026-05-19,11:52:26,+   49.56
2026-05-19,11:52:31,+   49.58
2026-05-19,11:52:35,+   49.58
2026-05-19,11:52:40,+   49.58
2026-05-19,11:52:45,+   49.58
2026-05-19,11:52:50,+   49.63
2026-05-19,11:52:55,+   49.67
2026-05-19,11:53:00,+   49.71
2026-05-19,11:53:05,+   49.75
2026-05-19,11:53:10,+   49.80
2026-05-19,11:53:15,+   49.83
2026-05-19,11:53:20,+   49.88
2026-05-19,11:53:26,+   49.92
2026-05-19,11:53:31,+   49.98
2026-05-19,11:53:36,+   50.00
2026-05-19,11:53:40,+   50.02
2026-05-19,11:53:45,+   50.02
2026-05-19,11:53:50,+   50.05
2026-05-19,11:53:55,+   50.09
2026-05-19,11:54:00,+   50.14
2026-05-19,11:54:05,+   50.14
2026-05-19,11:54:11,+   50.15
2026-05-19,11:54:16,+   50.18
2026-05-19,11:54:21,+   50.23
2026-05-19,11:54:25,+   50.27
2026-05-19,11:54:30,+   50.31
2026-05-19,11:54:35,+   50.35
2026-05-19,11:54:40,+   50.38
2026-05-19,11:54:45,+   50.44
2026-05-19,11:54:50,+   50.49
2026-05-19,11:54:55,+   50.63
2026-05-19,11:55:00,+   50.65
2026-05-19,11:55:05,+   50.71
2026-05-19,11:55:10,+   50.73
2026-05-19,11:55:16,+   50.75
2026-05-19,11:55:21,+   50.80
2026-05-19,11:55:26,+   50.84
2026-05-19,11:55:30,+   50.86
2026-05-19,11:55:35,+   50.89
2026-05-19,11:55:40,+   50.92
2026-05-19,11:55:45,+   50.97
